frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,False,False,1.000000,1.000000,0.000000,0.090000,312.690002,0.000000,194.889999,499.161011,0.000000,-15.451000,-0.075001,0.793525,-0.000116,-0.603898,-0.518810,5.475410,0.000210
146,False,False,1.000000,1.000000,0.000000,0.090000,316.850006,0.000000,194.759995,499.161011,0.000000,-15.451000,-0.073254,0.775044,-0.000121,-0.627646,-0.518710,5.475410,0.000310
147,False,False,1.000000,1.000000,0.000000,0.090000,321.009979,0.000000,194.629990,499.161011,0.000000,-15.451000,-0.071441,0.755861,-0.000127,-0.650823,-0.518710,5.475410,0.000310
148,False,False,1.000000,1.000000,0.000000,0.090000,325.169983,0.000000,194.500000,499.161011,0.000000,-15.451000,-0.069563,0.735988,-0.000132,-0.673411,-0.518710,5.475410,0.000310
149,False,False,1.000000,1.000000,0.000000,0.090000,329.329987,0.000000,194.369995,499.161011,0.000000,-15.451000,-0.067621,0.715450,-0.000138,-0.695384,-0.518710,5.475410,0.000310
150,False,False,1.000000,1.000000,0.000000,0.090000,333.489990,0.000000,194.199997,499.161011,0.000000,-20.860998,0.066165,-0.699786,0.000165,0.711282,-0.506410,5.343310,0.008510
151,False,False,1.000000,1.000000,0.000000,0.090000,337.649994,0.000000,193.979996,499.161011,0.000000,-26.270998,0.064735,-0.684163,0.000213,0.726451,-0.494110,5.214510,0.016110
152,False,False,1.000000,1.000000,0.000000,0.090000,341.809998,0.000000,193.720001,499.161011,0.000000,-31.680998,0.063332,-0.668598,0.000283,0.740922,-0.481710,5.088810,0.023210
153,False,False,1.000000,1.000000,0.000000,0.090000,345.970001,0.000000,193.409988,499.161011,0.000000,-37.091000,0.061957,-0.653115,0.000375,0.754719,-0.469310,4.966210,0.029810
154,False,False,1.000000,1.000000,0.000000,0.090000,350.130005,0.000000,193.059998,499.161011,0.000000,-42.500999,0.060613,-0.637729,0.000483,0.767872,-0.457010,4.846610,0.036010
155,False,False,1.000000,1.000000,0.000000,0.090000,354.289978,0.000000,192.659988,499.161011,0.000000,-47.910999,0.059297,-0.622462,0.000602,0.780400,-0.444710,4.729910,0.041710
156,False,False,1.000000,1.000000,0.000000,0.090000,358.449982,0.000000,192.220001,499.161011,0.000000,-53.320999,0.058013,-0.607324,0.000736,0.792333,-0.432510,4.616010,0.046910
157,False,False,1.000000,1.000000,0.000000,0.090000,362.609985,0.000000,191.729996,499.161011,0.000000,-58.730999,0.056762,-0.592332,0.000882,0.803691,-0.420510,4.504910,0.051710
158,False,False,1.000000,1.000000,0.000000,0.090000,366.769989,0.000000,191.199997,499.161011,0.000000,-64.140999,0.055537,-0.577496,0.001038,0.814501,-0.408610,4.396510,0.056110
159,False,False,1.000000,1.000000,0.000000,0.090000,370.929993,0.000000,190.619995,499.161011,0.000000,-69.550995,0.054345,-0.562828,0.001206,0.824785,-0.396910,4.290710,0.060110
160,False,False,1.000000,1.000000,0.000000,0.090000,375.089996,0.000000,190.000000,499.161011,0.000000,-74.960999,0.053185,-0.548337,0.001378,0.834563,-0.385310,4.187510,0.063710
161,False,False,1.000000,1.000000,0.000000,0.090000,379.250000,0.000000,189.330002,499.161011,0.000000,-80.370995,0.052052,-0.534030,0.001562,0.843860,-0.373910,4.086810,0.067010
162,False,False,1.000000,1.000000,0.000000,0.090000,383.410004,0.000000,188.619995,499.161011,0.000000,-85.780998,0.050951,-0.519917,0.001751,0.852694,-0.362710,3.988510,0.069910
163,False,False,1.000000,1.000000,0.000000,0.090000,387.569977,0.000000,187.860001,499.161011,0.000000,-91.190994,0.049878,-0.505999,0.001945,0.861089,-0.351710,3.892610,0.072510
164,False,False,1.000000,1.000000,0.000000,0.090000,391.729980,0.000000,187.050003,499.161011,0.000000,-96.600998,0.048837,-0.492285,0.002144,0.869060,-0.341010,3.799010,0.074810
165,False,False,1.000000,1.000000,0.000000,0.090000,395.889984,0.000000,186.199997,499.161011,0.000000,-102.010994,0.047822,-0.478782,0.002344,0.876627,-0.330510,3.707710,0.076810
166,False,False,1.000000,1.000000,0.000000,0.090000,400.049988,0.000000,185.300003,499.161011,0.000000,-107.420998,0.046840,-0.465489,0.002549,0.883810,-0.320210,3.618610,0.078510
167,False,False,1.000000,1.000000,0.000000,0.090000,404.209991,0.000000,184.360001,499.161011,0.000000,-112.830994,0.045886,-0.452412,0.002754,0.890624,-0.310110,3.531710,0.080010
168,False,False,1.000000,1.000000,0.000000,0.090000,408.369995,0.000000,183.369995,499.161011,0.000000,-118.240997,0.044958,-0.439556,0.002964,0.897084,-0.300310,3.446910,0.081210
169,False,False,1.000000,1.000000,0.000000,0.090000,412.529999,0.000000,182.339996,499.161011,0.000000,-123.650993,0.044057,-0.426922,0.003175,0.903209,-0.290710,3.364110,0.082210
170,False,False,1.000000,1.000000,0.000000,0.090000,416.690002,0.000000,181.259995,499.161011,0.000000,-129.061005,0.043183,-0.414508,0.003385,0.909014,-0.281410,3.283310,0.083010
171,False,False,1.000000,1.000000,0.000000,0.090000,420.849976,0.000000,180.139999,499.161011,0.000000,-134.471008,0.042336,-0.402316,0.003596,0.914514,-0.272310,3.204510,0.083610
172,False,False,1.000000,1.000000,0.000000,0.090000,425.009979,0.000000,178.970001,499.161011,0.000000,-139.880997,0.041516,-0.390345,0.003806,0.919724,-0.263510,3.127610,0.084010
173,False,False,1.000000,1.000000,0.000000,0.090000,429.169983,0.000000,177.759995,499.161011,0.000000,-145.291000,0.040723,-0.378595,0.004016,0.924657,-0.254910,3.052510,0.084310
174,False,False,1.000000,1.000000,0.000000,0.090000,433.329987,0.000000,176.500000,499.161011,0.000000,-150.701004,0.039951,-0.367071,0.004227,0.929325,-0.246510,2.979210,0.084410
175,False,False,1.000000,1.000000,0.000000,0.090000,437.489990,0.000000,175.199997,499.161011,0.000000,-156.111008,0.039207,-0.355769,0.004432,0.933740,-0.238410,2.907710,0.084410
176,False,False,1.000000,1.000000,0.000000,0.090000,441.649994,0.000000,173.849991,499.161011,0.000000,-161.520996,0.038484,-0.344683,0.004637,0.937918,-0.230510,2.837910,0.084210
177,False,False,1.000000,1.000000,0.000000,0.090000,445.809998,0.000000,172.459991,499.161011,0.000000,-166.931000,0.037783,-0.333818,0.004842,0.941868,-0.222810,2.769810,0.083910
178,False,False,1.000000,1.000000,0.000000,0.090000,449.970001,0.000000,171.019989,499.161011,0.000000,-172.341003,0.037108,-0.323168,0.005041,0.945600,-0.215410,2.703310,0.083510
179,False,False,1.000000,1.000000,0.000000,0.090000,454.130005,0.000000,169.539993,499.161011,0.000000,-177.751007,0.036455,-0.312735,0.005241,0.949126,-0.208210,2.638410,0.083010
180,False,False,1.000000,1.000000,0.000000,0.090000,458.289978,0.000000,168.009995,499.161011,0.000000,-183.160995,0.035819,-0.302517,0.005441,0.952455,-0.201210,2.575110,0.082410
181,False,False,1.000000,1.000000,0.000000,0.090000,462.449982,0.000000,166.440002,499.161011,0.000000,-188.570999,0.035204,-0.292510,0.005635,0.955598,-0.194410,2.513310,0.081710
182,False,False,1.000000,1.000000,0.000000,0.090000,466.609985,0.000000,164.819992,499.161011,0.000000,-193.981003,0.034610,-0.282713,0.005824,0.958562,-0.187810,2.453010,0.080910
183,False,False,1.000000,1.000000,0.000000,0.090000,470.769989,0.000000,163.160004,499.161011,0.000000,-199.391006,0.034039,-0.273121,0.006013,0.961358,-0.181410,2.394110,0.080110
184,False,False,1.000000,1.000000,0.000000,0.090000,474.929993,0.000000,161.449997,499.161011,0.000000,-204.800995,0.033483,-0.263734,0.006196,0.963994,-0.175310,2.336710,0.079210
185,False,False,1.000000,1.000000,0.000000,0.090000,479.089996,0.000000,159.699997,499.161011,0.000000,-210.210999,0.032943,-0.254546,0.006379,0.966478,-0.169310,2.280610,0.078310
186,False,False,1.000000,1.000000,0.000000,0.090000,483.250000,0.000000,157.899994,499.161011,0.000000,-215.621002,0.032426,-0.245753,0.006552,0.968768,-0.162110,2.176910,0.074310
187,False,False,1.000000,1.000000,0.000000,0.090000,487.410004,0.000000,156.059998,499.161011,0.000000,-221.031006,0.031929,-0.237364,0.006714,0.970873,-0.155110,2.073210,0.070310
188,False,False,1.000000,1.000000,0.000000,0.090000,491.569977,0.000000,154.169998,499.161011,0.000000,-226.441010,0.031449,-0.229374,0.006865,0.972806,-0.148310,1.969510,0.066210
189,False,False,1.000000,1.000000,0.000000,0.090000,495.729980,0.000000,152.239990,499.161011,0.000000,-231.850998,0.030985,-0.221794,0.007005,0.974576,-0.141610,1.865810,0.062010
190,False,False,1.000000,1.000000,0.000000,0.090000,499.889984,0.000000,150.259995,499.161011,0.000000,-237.261002,0.030543,-0.214619,0.007135,0.976194,-0.135110,1.762110,0.057810
191,False,False,1.000000,1.000000,0.000000,0.090000,504.049988,0.000000,148.239990,499.161011,0.000000,-242.671005,0.030117,-0.207860,0.007259,0.977668,-0.128710,1.658410,0.053510
192,False,False,1.000000,1.000000,0.000000,0.090000,508.209991,0.000000,146.169998,499.161011,0.000000,-248.081009,0.029707,-0.201510,0.007372,0.979008,-0.122510,1.554710,0.049210
193,False,False,1.000000,1.000000,0.000000,0.090000,512.369995,0.000000,144.059998,499.161011,0.000000,-253.490997,0.029313,-0.195576,0.007474,0.980222,-0.116510,1.451010,0.044910
194,False,False,1.000000,1.000000,0.000000,0.090000,516.529968,0.000000,141.899994,499.161011,0.000000,-258.901001,0.028935,-0.190062,0.007566,0.981316,-0.110610,1.347310,0.040510
195,False,False,1.000000,1.000000,0.000000,0.090000,520.690002,0.000000,139.699997,499.161011,0.000000,-264.311005,0.028574,-0.184969,0.007647,0.982299,-0.104810,1.243610,0.036110
196,False,False,1.000000,1.000000,0.000000,0.090000,524.849976,0.000000,137.449997,499.161011,0.000000,-269.721008,0.028228,-0.180292,0.007717,0.983178,-0.099210,1.139910,0.031710
197,False,False,1.000000,1.000000,0.000000,0.090000,529.010010,0.000000,135.160004,499.161011,0.000000,-275.131012,0.027899,-0.176041,0.007777,0.983957,-0.093710,1.036210,0.027310
198,False,False,1.000000,1.000000,0.000000,0.090000,533.169983,0.000000,132.819992,499.161011,0.000000,-280.541016,0.027586,-0.172211,0.007825,0.984643,-0.088310,0.932510,0.022910
199,False,False,1.000000,1.000000,0.000000,0.090000,537.330017,0.000000,130.440002,499.161011,0.000000,-285.950989,0.027284,-0.168806,0.007863,0.985240,-0.083110,0.828810,0.018510
200,False,False,1.000000,1.000000,0.000000,0.090000,541.489990,0.000000,128.009995,499.161011,0.000000,-291.360992,0.026998,-0.165823,0.007895,0.985754,-0.078010,0.725110,0.014110
201,False,False,1.000000,1.000000,0.000000,0.090000,545.649963,0.000000,125.540001,499.161011,0.000000,-296.770996,0.026723,-0.163266,0.007917,0.986188,-0.073010,0.621410,0.009710
202,False,False,1.000000,1.000000,0.000000,0.090000,549.809998,0.000000,123.019997,499.161011,0.000000,-302.181000,0.026464,-0.161135,0.007928,0.986546,-0.068110,0.517710,0.005310
203,False,False,1.000000,1.000000,0.000000,0.090000,553.969971,0.000000,120.459999,499.161011,0.000000,-307.591003,0.026216,-0.159430,0.007928,0.986829,-0.063310,0.414010,0.000910
204,False,False,1.000000,1.000000,0.000000,0.090000,558.130005,0.000000,117.849998,499.161011,0.000000,-313.001007,0.025984,-0.158152,0.007917,0.987041,-0.058610,0.310310,-0.003410
205,False,False,1.000000,1.000000,0.000000,0.090000,562.289978,0.000000,115.199997,499.161011,0.000000,-318.411011,0.025763,-0.157299,0.007901,0.987183,-0.054010,0.206610,-0.007710
206,False,False,1.000000,1.000000,0.000000,0.090000,566.450012,0.000000,112.500000,499.161011,0.000000,-323.821014,0.025553,-0.156873,0.007874,0.987257,-0.049510,0.102910,-0.012010
207,False,False,1.000000,1.000000,0.000000,0.090000,570.609985,0.000000,109.759995,499.161011,0.000000,-329.230988,0.025358,-0.156879,0.007836,0.987261,-0.045110,-0.000710,-0.016310
208,False,False,1.000000,1.000000,0.000000,0.090000,574.769958,0.000000,106.970001,499.161011,0.000000,-334.640991,0.025175,-0.157310,0.007787,0.987197,-0.040810,-0.104410,-0.020610
209,False,False,1.000000,1.000000,0.000000,0.090000,578.929993,0.000000,104.139999,499.161011,0.000000,-340.050995,0.025002,-0.158168,0.007733,0.987065,-0.036610,-0.208110,-0.024910
210,False,False,1.000000,1.000000,0.000000,0.090000,583.089966,0.000000,101.259995,499.161011,0.000000,-345.460999,0.024840,-0.159452,0.007669,0.986863,-0.032510,-0.311810,-0.029210
211,False,False,1.000000,1.000000,0.000000,0.090000,587.250000,0.000000,98.339996,499.161011,0.000000,-350.871002,0.024689,-0.161162,0.007593,0.986590,-0.028510,-0.415510,-0.033410
212,False,False,1.000000,1.000000,0.000000,0.090000,591.409973,0.000000,95.369995,499.161011,0.000000,-356.281006,0.024549,-0.163298,0.007507,0.986243,-0.024510,-0.519210,-0.037610
213,False,False,1.000000,1.000000,0.000000,0.090000,595.570007,0.000000,92.360001,499.161011,0.000000,-361.691010,0.024414,-0.165861,0.007415,0.985819,-0.020610,-0.622910,-0.041810
214,False,False,1.000000,1.000000,0.000000,0.090000,599.729980,0.000000,89.299995,499.161011,0.000000,-367.101013,0.024290,-0.168850,0.007313,0.985315,-0.016810,-0.726610,-0.046010
215,False,False,1.000000,1.000000,0.000000,0.090000,603.890015,0.000000,86.199997,499.161011,0.000000,-372.510986,0.024177,-0.172265,0.007199,0.984728,-0.013110,-0.830310,-0.050210
216,False,False,1.000000,1.000000,0.000000,0.090000,608.049988,0.000000,83.049995,499.161011,0.000000,-377.920990,0.024069,-0.176100,0.007075,0.984052,-0.009410,-0.934010,-0.054410
217,False,False,1.000000,1.000000,0.000000,0.090000,612.209961,0.000000,79.860001,499.161011,0.000000,-383.330994,0.023972,-0.180357,0.006946,0.983284,-0.005810,-1.037710,-0.058510
218,False,False,1.000000,1.000000,0.000000,0.090000,616.369995,0.000000,76.619995,499.161011,0.000000,-388.740997,0.023880,-0.185040,0.006806,0.982417,-0.002310,-1.141410,-0.062610
219,False,False,1.000000,1.000000,0.000000,0.090000,620.529968,0.000000,73.339996,499.161011,0.000000,-394.151001,0.023799,-0.190143,0.006654,0.981445,0.001110,-1.245110,-0.066710
220,False,False,1.000000,1.000000,0.000000,0.090000,624.690002,0.000000,70.010002,499.161011,0.000000,-399.561005,0.023724,-0.195662,0.006493,0.980363,0.004410,-1.348810,-0.070810
221,False,False,1.000000,1.000000,0.000000,0.090000,628.849976,0.000000,66.639999,499.161011,0.000000,-404.971008,0.023654,-0.201602,0.006325,0.979162,0.007710,-1.452510,-0.074910
222,False,False,1.000000,1.000000,0.000000,0.090000,633.010010,0.000000,63.219997,499.161011,0.000000,-410.381012,0.023589,-0.207957,0.006147,0.977834,0.010910,-1.556210,-0.079010
223,False,False,1.000000,1.000000,0.000000,0.090000,637.169983,0.000000,59.759998,499.161011,0.000000,-415.790985,0.023529,-0.214722,0.005959,0.976374,0.014110,-1.659910,-0.083110
224,False,False,1.000000,1.000000,0.000000,0.090000,641.329956,0.000000,56.250000,499.161011,0.000000,-421.200989,0.023476,-0.221902,0.005759,0.974769,0.017210,-1.763610,-0.087110
225,False,False,1.000000,1.000000,0.000000,0.090000,645.489990,0.000000,52.689999,499.161011,0.000000,-426.610992,0.023427,-0.229487,0.005554,0.973014,0.020310,-1.867310,-0.091110
226,False,False,1.000000,1.000000,0.000000,0.090000,649.649963,0.000000,49.090000,499.161011,0.000000,-432.020996,0.023384,-0.237482,0.005338,0.971096,0.023310,-1.971010,-0.095110
227,False,False,1.000000,1.000000,0.000000,0.090000,653.809998,0.000000,45.439999,499.161011,0.000000,-437.431000,0.023346,-0.245877,0.005112,0.969006,0.026310,-2.074710,-0.099110
228,False,False,1.000000,1.000000,0.000000,0.090000,657.959961,0.010000,41.899998,498.031006,1.401000,-424.980988,0.021560,-0.253877,0.004610,0.966985,-0.363910,-1.979510,-0.264210
229,False,False,1.000000,1.000000,0.000000,0.090000,662.089966,0.040000,38.660000,495.790985,3.891000,-389.200989,0.019953,-0.259785,0.003919,0.965452,-0.316310,-1.462410,-0.286410
230,False,False,1.000000,1.000000,0.000000,0.090000,666.200012,0.090000,35.759998,493.561005,5.861000,-347.901001,0.018491,-0.263162,0.003078,0.964570,-0.278310,-0.834910,-0.301710
231,False,False,1.000000,1.000000,0.000000,0.090000,670.289978,0.150000,33.230000,491.350983,7.241000,-303.781006,0.017131,-0.263669,0.002117,0.964459,-0.252510,-0.121010,-0.310510
232,False,False,1.000000,1.000000,0.000000,0.090000,674.299988,0.240000,31.699999,481.621002,10.401000,-189.051010,0.004939,-0.254687,-0.000602,0.967011,-2.634910,2.227110,-1.355210
233,False,False,1.000000,1.000000,0.000000,0.090000,678.299988,0.350000,30.689999,479.420990,13.351000,-120.670998,-0.004831,-0.241005,-0.003385,0.970506,-2.099810,3.394110,-1.227310
234,False,False,1.000000,1.000000,0.000000,0.090000,682.279968,0.470000,29.920000,477.240997,14.151000,-91.800995,-0.012637,-0.224810,-0.006099,0.974302,-1.643810,3.995410,-1.099910
235,False,False,1.000000,1.000000,0.000000,0.090000,686.239990,0.580000,29.240000,475.040985,13.591001,-81.710999,-0.018820,-0.207245,-0.008672,0.978070,-1.269510,4.312810,-0.982610
236,False,False,1.000000,1.000000,0.000000,0.090000,690.179993,0.680000,28.580000,472.820984,12.271000,-79.151001,-0.023891,-0.188784,-0.011078,0.981665,-1.015610,4.512310,-0.892810
237,False,False,1.000000,1.000000,0.000000,0.090000,694.099976,0.770000,27.900000,470.580994,10.601000,-81.100998,-0.028326,-0.169734,-0.013322,0.984993,-0.873110,4.638010,-0.829910
238,False,False,1.000000,1.000000,0.000000,0.090000,698.000000,0.840000,27.189999,468.320984,8.791000,-85.660995,-0.032399,-0.150286,-0.015410,0.987991,-0.795210,4.718510,-0.781910
239,False,False,1.000000,1.000000,0.000000,0.090000,701.880005,0.900000,26.430000,466.050995,6.931000,-90.980995,-0.036186,-0.130503,-0.017342,0.990636,-0.735310,4.785110,-0.738410
240,False,False,1.000000,1.000000,0.000000,0.090000,705.739990,0.940000,25.619999,463.770996,5.071000,-96.850998,-0.039746,-0.110440,-0.019117,0.992904,-0.688210,4.840710,-0.698510
241,False,False,1.000000,1.000000,0.000000,0.090000,709.589966,0.970000,24.760000,461.490997,3.251000,-103.160995,-0.043123,-0.090145,-0.020740,0.994778,-0.651210,4.886810,-0.661810
242,False,False,1.000000,1.000000,0.000000,0.090000,713.409973,0.980000,23.900000,458.091003,0.961000,-102.900993,-0.045362,-0.070734,-0.022138,0.996217,-0.393110,4.662610,-0.575210
243,False,False,1.000000,1.000000,0.000000,0.090000,717.200012,0.960000,23.049999,454.651001,-1.971000,-101.541000,-0.046290,-0.052489,-0.023319,0.997275,-0.093910,4.372710,-0.491410
244,False,False,1.000000,1.000000,0.000000,0.090000,720.950012,0.910000,22.260000,450.091003,-5.411000,-94.800995,-0.046625,-0.036288,-0.024452,0.997954,0.032210,3.875710,-0.451110
245,False,False,1.000000,1.000000,0.000000,0.090000,724.659973,0.840000,21.539999,445.531006,-8.831000,-86.791000,-0.046409,-0.022256,-0.025547,0.998348,0.148310,3.350710,-0.414810
246,False,False,1.000000,1.000000,0.000000,0.090000,728.329956,0.740000,20.889999,440.971008,-12.161000,-78.050995,-0.045659,-0.010420,-0.026610,0.998548,0.259610,2.821110,-0.380810
247,False,False,1.000000,1.000000,0.000000,0.090000,731.969971,0.610000,20.320000,436.411011,-15.361000,-68.990997,-0.044391,-0.000726,-0.027635,0.998632,0.368910,2.304410,-0.348110
248,False,False,1.000000,1.000000,0.000000,0.090000,735.570007,0.460000,19.820000,431.850983,-18.410999,-60.000999,-0.042616,0.006935,-0.028617,0.998657,0.476710,1.813610,-0.316310
249,False,False,1.000000,1.000000,0.000000,0.090000,739.130005,0.270000,19.480000,427.240997,-22.380999,-40.640999,-0.038770,0.011213,-0.029572,0.998748,0.950910,0.989310,-0.278010
250,False,False,1.000000,1.000000,0.000000,0.090000,742.649963,0.050000,19.230000,422.610992,-26.520998,-29.690998,-0.033769,0.013263,-0.030451,0.998878,1.212310,0.447910,-0.243010
251,False,False,1.000000,1.000000,0.000000,0.090000,746.130005,-0.200000,19.039999,418.001007,-30.210999,-22.830999,-0.028342,0.013965,-0.031244,0.999012,1.304410,0.121310,-0.211710
252,False,False,1.000000,1.000000,0.000000,0.090000,749.579956,-0.480000,18.889999,413.431000,-33.230999,-18.421000,-0.022958,0.013873,-0.031940,0.999130,1.288510,-0.067110,-0.183410
253,False,False,1.000000,1.000000,0.000000,0.090000,752.989990,-0.780000,18.760000,408.901001,-35.480999,-15.731000,-0.017946,0.013393,-0.032544,0.999219,1.196210,-0.157710,-0.157810
254,False,False,1.000000,1.000000,0.000000,0.090000,756.359985,-1.090000,18.650000,404.411011,-37.030998,-13.381001,-0.013409,0.012681,-0.033062,0.999283,1.080510,-0.208510,-0.135010
255,False,False,1.000000,1.000000,0.000000,0.090000,759.690002,-1.410000,18.559999,399.960999,-37.960999,-11.121000,-0.009384,0.011834,-0.033505,0.999324,0.956810,-0.236310,-0.114810
256,False,False,1.000000,1.000000,0.000000,0.090000,762.989990,-1.730000,18.490000,395.540985,-38.361000,-8.971001,-0.005888,0.010927,-0.033877,0.999349,0.830310,-0.247010,-0.097110
257,False,False,1.000000,1.000000,0.000000,0.090000,766.250000,-2.050000,18.449999,391.170990,-38.120998,-5.371000,-0.003180,0.009800,-0.034190,0.999362,0.639010,-0.293510,-0.080510
258,False,False,1.000000,1.000000,0.000000,0.090000,769.469971,-2.360000,18.420000,386.820984,-37.480999,-3.091000,-0.001082,0.008651,-0.034454,0.999368,0.493210,-0.293310,-0.066710
259,False,False,1.000000,1.000000,0.000000,0.090000,772.659973,-2.660000,18.410000,382.490997,-36.580997,-1.561000,0.000531,0.007582,-0.034670,0.999370,0.377810,-0.269810,-0.055210
260,False,False,1.000000,1.000000,0.000000,0.090000,775.809998,-2.960000,18.410000,378.170990,-35.521000,-0.521000,0.001756,0.006644,-0.034848,0.999369,0.285310,-0.235410,-0.045610
261,False,False,1.000000,1.000000,0.000000,0.090000,778.929993,-3.250000,18.410000,373.860992,-34.381001,0.151000,0.002668,0.005856,-0.034999,0.999367,0.212310,-0.196110,-0.037610
262,False,False,1.000000,1.000000,0.000000,0.090000,782.010010,-3.530000,18.420000,369.550995,-33.210999,0.721000,0.003320,0.005209,-0.035123,0.999364,0.150510,-0.160010,-0.030810
263,False,False,1.000000,1.000000,0.000000,0.090000,785.049988,-3.800000,18.430000,365.240997,-32.030998,1.181000,0.003747,0.004691,-0.035225,0.999361,0.098310,-0.128110,-0.025110
264,False,False,1.000000,1.000000,0.000000,0.090000,788.059998,-4.060000,18.440001,360.931000,-30.870998,1.551000,0.003989,0.004281,-0.035306,0.999359,0.055010,-0.100610,-0.020310
265,False,False,1.000000,1.000000,0.000000,0.090000,791.029968,-4.310000,18.459999,356.621002,-29.750999,1.851000,0.004081,0.003962,-0.035371,0.999358,0.019710,-0.077210,-0.016310
266,False,False,1.000000,1.000000,0.000000,0.090000,793.969971,-4.550000,18.480000,352.311005,-28.681000,2.041000,0.004054,0.003720,-0.035425,0.999357,-0.008410,-0.057710,-0.013010
267,False,False,1.000000,1.000000,0.000000,0.090000,796.869995,-4.780000,18.500000,347.990997,-27.671000,2.141000,0.003936,0.003542,-0.035468,0.999357,-0.030110,-0.041810,-0.010210
268,False,False,1.000000,1.000000,0.000000,0.090000,799.729980,-5.000000,18.520000,343.670990,-26.730999,2.131000,0.003752,0.003407,-0.035501,0.999357,-0.045410,-0.030110,-0.007910
269,False,False,1.000000,1.000000,0.000000,0.090000,802.559998,-5.220000,18.539999,339.341003,-25.870998,2.041000,0.003525,0.003310,-0.035528,0.999357,-0.055710,-0.021510,-0.006110
270,False,False,1.000000,1.000000,0.000000,0.090000,805.349976,-5.430000,18.559999,335.010986,-25.080999,1.891000,0.003272,0.003234,-0.035549,0.999357,-0.061910,-0.015210,-0.004610
271,False,False,1.000000,1.000000,0.000000,0.090000,808.109985,-5.630000,18.570000,330.670990,-24.370998,1.711000,0.003002,0.003180,-0.035565,0.999358,-0.065010,-0.010710,-0.003510
272,False,False,1.000000,1.000000,0.000000,0.090000,810.829956,-5.830000,18.580000,326.330994,-23.720999,1.541000,0.002727,0.003137,-0.035576,0.999358,-0.065810,-0.007510,-0.002610
273,False,False,1.000000,1.000000,0.000000,0.090000,813.510010,-6.020000,18.590000,321.980988,-23.130999,1.381000,0.002457,0.003105,-0.035587,0.999359,-0.064810,-0.005210,-0.001910
274,False,False,1.000000,1.000000,0.000000,0.090000,816.159973,-6.210000,18.600000,317.631012,-22.601000,1.231000,0.002198,0.003083,-0.035592,0.999359,-0.062510,-0.003510,-0.001410
275,False,False,1.000000,1.000000,0.000000,0.090000,818.769958,-6.390000,18.609999,313.270996,-22.110998,1.091000,0.001950,0.003067,-0.035598,0.999360,-0.059310,-0.002310,-0.001010
276,False,False,1.000000,1.000000,0.000000,0.090000,821.339966,-6.570000,18.619999,308.911011,-21.671000,0.951000,0.001718,0.003051,-0.035603,0.999360,-0.055610,-0.001310,-0.000710
277,False,False,1.000000,1.000000,0.000000,0.090000,823.880005,-6.750000,18.629999,304.550995,-21.261000,0.811000,0.001502,0.003040,-0.035608,0.999360,-0.051610,-0.000610,-0.000510
278,False,False,1.000000,1.000000,0.000000,0.090000,826.380005,-6.920000,18.639999,300.191010,-20.880999,0.671000,0.001303,0.003035,-0.035608,0.999360,-0.047410,0.000000,-0.000310
279,False,False,1.000000,1.000000,0.000000,0.090000,828.849976,-7.090000,18.639999,295.830994,-20.521000,0.531000,0.001125,0.003029,-0.035608,0.999360,-0.043210,0.000310,-0.000210
280,False,False,1.000000,1.000000,0.000000,0.090000,831.279968,-7.260000,18.639999,291.460999,-20.181000,0.441000,0.000963,0.003024,-0.035608,0.999361,-0.039110,0.000510,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,833.669983,-7.430000,18.639999,287.091003,-19.860998,0.381000,0.000817,0.003024,-0.035608,0.999361,-0.035110,0.000610,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,836.029968,-7.590000,18.639999,282.721008,-19.550999,0.341000,0.000688,0.003024,-0.035608,0.999361,-0.031110,0.000610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,838.349976,-7.750000,18.639999,278.351013,-19.261000,0.311000,0.000575,0.003024,-0.035608,0.999361,-0.027310,0.000610,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,840.630005,-7.910000,18.639999,273.980988,-18.970999,0.301000,0.000477,0.003024,-0.035608,0.999361,-0.023710,0.000510,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,842.880005,-8.070000,18.639999,269.610992,-18.691000,0.301000,0.000391,0.003024,-0.035608,0.999361,-0.020310,0.000410,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,845.089966,-8.220000,18.639999,265.240997,-18.410999,0.301000,0.000321,0.003024,-0.035608,0.999361,-0.017110,0.000310,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,847.260010,-8.370000,18.639999,260.871002,-18.140999,0.311000,0.000262,0.003024,-0.035608,0.999361,-0.014110,0.000210,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,849.399963,-8.520000,18.639999,256.501007,-17.870998,0.321000,0.000213,0.003024,-0.035608,0.999361,-0.011410,0.000000,-0.000110
