frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
331,-1.000000,False,False,-2000.000000,105.899994,17.049999,0.000000,1483.220947,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
332,-1.000000,False,False,-2000.000000,118.259995,17.049999,0.000000,1454.050903,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
333,-1.000000,False,False,-2000.000000,130.379990,17.049999,0.000000,1424.880981,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
334,-1.000000,False,False,-2000.000000,142.250000,17.049999,0.000000,1395.710938,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
335,-1.000000,False,False,-2000.000000,153.879990,17.049999,0.000000,1366.540894,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
336,-1.000000,False,False,-2000.000000,165.269989,17.049999,0.000000,1337.370972,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
337,-1.000000,False,False,-2000.000000,176.410004,17.049999,0.000000,1308.200928,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
338,-1.000000,False,False,-2000.000000,187.309998,17.049999,0.000000,1279.031006,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
339,-1.000000,False,False,-2000.000000,197.970001,17.049999,0.000000,1249.860962,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
340,-1.000000,False,False,-2000.000000,208.389999,17.049999,0.000000,1220.690918,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
341,-1.000000,False,False,-2000.000000,218.559998,17.049999,0.000000,1191.520996,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
342,-1.000000,False,False,-2000.000000,228.489990,17.049999,0.000000,1162.350952,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
343,-1.000000,False,False,-2000.000000,238.179993,17.049999,0.000000,1133.180908,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
344,-1.000000,False,False,-2000.000000,247.619995,17.049999,0.000000,1104.010986,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
345,-1.000000,False,False,-2000.000000,256.820007,17.049999,0.000000,1074.840942,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
346,-1.000000,False,False,-2000.000000,265.779999,17.049999,0.000000,1045.670898,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
347,-1.000000,False,False,-2000.000000,274.489990,17.049999,0.000000,1016.500977,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
348,-1.000000,False,False,-2000.000000,282.959991,17.049999,0.000000,987.330933,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
349,-1.000000,False,False,-2000.000000,291.190002,17.049999,0.000000,958.160950,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
350,-1.000000,False,False,-2000.000000,299.169983,17.049999,0.000000,928.990967,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
351,-1.000000,False,False,-2000.000000,306.910004,17.049999,0.000000,899.820984,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
352,-1.000000,False,False,-2000.000000,314.410004,17.049999,0.000000,870.650940,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
353,-1.000000,False,False,-2000.000000,321.669983,17.049999,0.000000,841.480957,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
354,-1.000000,False,False,-2000.000000,328.679993,17.049999,0.000000,812.310974,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
355,-1.000000,False,False,-2000.000000,335.449982,17.049999,0.000000,783.140930,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
356,-1.000000,False,False,-2000.000000,341.979980,17.049999,0.000000,753.970947,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
357,-1.000000,False,False,-2000.000000,348.259979,17.049999,0.000000,724.800964,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
358,-1.000000,False,False,-2000.000000,354.299988,17.049999,0.000000,695.630981,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
359,-1.000000,False,False,-2000.000000,360.100006,17.049999,0.000000,666.460938,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
360,-1.000000,False,False,-2000.000000,365.649994,17.049999,0.000000,637.290955,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
361,-1.000000,False,False,-2000.000000,370.959991,17.049999,0.000000,608.120972,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
362,-1.000000,False,False,-2000.000000,376.029999,17.049999,0.000000,578.950989,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
363,-1.000000,False,False,-2000.000000,380.850006,17.049999,0.000000,549.780945,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
364,-1.000000,False,False,-2000.000000,385.429993,17.049999,0.000000,520.610962,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
365,-1.000000,False,False,-2000.000000,389.769989,17.049999,0.000000,491.441010,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
366,-1.000000,False,False,-2000.000000,393.869995,17.049999,0.000000,462.270996,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
367,-1.000000,False,False,-2000.000000,397.720001,17.049999,0.000000,433.100983,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
368,-1.000000,False,False,-2000.000000,401.329987,17.049999,0.000000,403.931000,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
369,-1.000000,False,False,-2000.000000,404.699982,17.049999,0.000000,374.760986,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
370,-1.000000,False,False,-2000.000000,407.819977,17.049999,0.000000,345.591003,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
371,-1.000000,False,False,-2000.000000,410.699982,17.049999,0.000000,316.420990,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
372,-1.000000,False,False,-2000.000000,413.339996,17.049999,0.000000,287.251007,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
373,-1.000000,False,False,-2000.000000,415.729980,17.049999,0.000000,258.080994,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
374,-1.000000,False,False,-2000.000000,417.880005,17.049999,0.000000,228.910995,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
375,-1.000000,False,False,-2000.000000,419.789978,17.049999,0.000000,199.740997,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
376,-1.000000,False,False,-2000.000000,421.449982,17.049999,0.000000,170.570999,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
377,-1.000000,False,False,-2000.000000,422.869995,17.049999,0.000000,141.401001,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
378,-1.000000,False,False,-2000.000000,424.049988,17.049999,0.000000,112.230995,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
379,-1.000000,False,False,-2000.000000,424.989990,17.049999,0.000000,83.060997,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
380,-1.000000,False,False,-2000.000000,425.679993,17.049999,0.000000,53.890999,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
381,-1.000000,False,False,-2000.000000,426.130005,17.049999,0.000000,24.720999,8.351000,-0.006104,0.006110,0.707086,0.707074,-0.000610,0.000000,0.000000
382,-1.000000,False,False,-2000.000000,426.339996,17.049999,0.000000,11.591001,8.351000,-0.006104,0.006110,0.707086,0.707074,0.000810,0.000000,0.000000
383,-1.000000,False,False,-2000.000000,426.440002,17.049999,0.000000,-1.641000,8.351000,-0.006104,0.006110,0.707086,0.707074,0.001610,0.000000,0.000000
384,-1.000000,False,False,-2000.000000,426.429993,17.049999,0.000000,-14.961000,8.351000,-0.006099,0.006104,0.707086,0.707074,0.002010,0.000000,0.000000
385,-1.000000,False,False,-2000.000000,426.309998,17.049999,0.000000,-28.160999,8.351000,-0.006093,0.006099,0.707087,0.707074,0.002210,0.000000,0.000000
386,-1.000000,False,False,-2000.000000,426.079987,17.049999,0.000000,-41.250999,8.351000,-0.006088,0.006093,0.707087,0.707074,0.002310,0.000000,0.000000
387,-1.000000,False,False,-2000.000000,425.739990,17.049999,0.000000,-54.230999,8.351000,-0.006083,0.006088,0.707087,0.707074,0.002310,0.000000,0.000000
388,-1.000000,False,False,-2000.000000,425.289978,17.049999,0.000000,-67.090996,8.351000,-0.006077,0.006083,0.707087,0.707074,0.002210,0.000000,0.000000
389,-1.000000,False,False,-2000.000000,424.729980,17.049999,0.000000,-79.840996,8.351000,-0.006072,0.006077,0.707087,0.707074,0.002110,0.000000,0.000000
390,-1.000000,False,False,-2000.000000,424.059998,17.049999,0.000000,-92.490997,8.351000,-0.006066,0.006072,0.707087,0.707074,0.002010,0.000000,0.000000
391,-1.000000,False,False,-2000.000000,423.289978,17.049999,0.000000,-105.030998,8.351000,-0.006061,0.006066,0.707087,0.707074,0.001810,0.000000,0.000000
392,-1.000000,False,False,-2000.000000,422.410004,17.049999,0.000000,-117.460999,8.351000,-0.006056,0.006061,0.707087,0.707074,0.001710,0.000000,0.000000
393,-1.000000,False,False,-2000.000000,421.429993,17.049999,0.000000,-129.781006,8.351000,-0.006050,0.006056,0.707087,0.707074,0.001510,0.000000,0.000000
394,-1.000000,False,False,-2000.000000,420.349976,17.049999,0.000000,-142.001007,8.351000,-0.006045,0.006050,0.707087,0.707074,0.001410,0.000000,0.000000
395,-1.000000,False,False,-2000.000000,419.169983,17.049999,0.000000,-154.111008,8.351000,-0.006040,0.006045,0.707087,0.707074,0.001210,0.000000,0.000000
396,-1.000000,False,False,-2000.000000,417.889984,17.049999,0.000000,-166.121002,8.351000,-0.006034,0.006039,0.707088,0.707074,0.001110,0.000000,0.000000
397,-1.000000,False,False,-2000.000000,416.509979,17.049999,0.000000,-178.031006,8.351000,-0.006029,0.006034,0.707088,0.707074,0.000910,0.000000,0.000000
398,-1.000000,False,False,-2000.000000,415.029999,17.049999,0.000000,-189.831009,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
399,-1.000000,False,False,-2000.000000,413.449982,17.049999,0.000000,-201.531006,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
400,-1.000000,False,False,-2000.000000,411.769989,17.049999,0.000000,-213.130997,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
401,-1.000000,False,False,-2000.000000,409.989990,17.049999,0.000000,-224.630997,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
402,-1.000000,False,False,-2000.000000,408.119995,17.049999,0.000000,-236.031006,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
403,-1.000000,False,False,-2000.000000,406.149994,17.049999,0.000000,-247.341003,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
404,-1.000000,False,False,-2000.000000,404.089996,17.049999,0.000000,-258.550995,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
405,-1.000000,False,False,-2000.000000,401.940002,17.049999,0.000000,-269.661011,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
406,-1.000000,False,False,-2000.000000,399.690002,17.049999,0.000000,-280.681000,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
407,-1.000000,False,False,-2000.000000,397.350006,17.049999,0.000000,-291.601013,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
408,-1.000000,False,False,-2000.000000,394.919983,17.049999,0.000000,-302.431000,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000610,0.000000,0.000000
409,-1.000000,False,False,-2000.000000,392.399994,17.049999,0.000000,-313.170990,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
410,-1.000000,False,False,-2000.000000,389.789978,17.049999,0.000000,-323.821014,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
411,-1.000000,False,False,-2000.000000,387.089996,17.049999,0.000000,-334.371002,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
412,-1.000000,False,False,-2000.000000,384.299988,17.049999,0.000000,-344.830994,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
413,-1.000000,False,False,-2000.000000,381.429993,17.049999,0.000000,-355.200989,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
414,-1.000000,False,False,-2000.000000,378.470001,17.049999,0.000000,-365.490997,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000710,0.000000,0.000000
415,-1.000000,False,False,-2000.000000,375.419983,17.049999,0.000000,-375.691010,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
416,-1.000000,False,False,-2000.000000,372.289978,17.049999,0.000000,-385.800995,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
417,-1.000000,False,False,-2000.000000,369.069977,17.049999,0.000000,-395.820984,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
418,-1.000000,False,False,-2000.000000,365.769989,17.049999,0.000000,-405.760986,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
419,-1.000000,False,False,-2000.000000,362.389984,17.049999,0.000000,-415.610992,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000810,0.000000,0.000000
420,-1.000000,False,False,-2000.000000,358.929993,17.049999,0.000000,-425.381012,8.351000,-0.006023,0.006034,0.707088,0.707074,0.000910,0.000000,0.000000
421,-1.000000,False,False,-2000.000000,355.389984,17.049999,0.000000,-435.061005,8.351000,-0.006018,0.006034,0.707088,0.707074,0.000910,0.000000,0.000000
422,-1.000000,False,False,-2000.000000,351.759979,17.049999,0.000000,-444.661011,8.351000,-0.006013,0.006034,0.707088,0.707074,0.000910,-0.000110,0.000000
423,-1.000000,False,False,-2000.000000,348.049988,17.049999,0.000000,-454.181000,8.351000,-0.006013,0.006029,0.707088,0.707074,0.000910,-0.000210,0.000000
424,-1.000000,False,False,-2000.000000,344.269989,17.049999,0.000000,-463.621002,8.351000,-0.006013,0.006023,0.707088,0.707074,0.000810,-0.000210,0.000000
425,-1.000000,False,False,-2000.000000,340.410004,17.049999,0.000000,-472.980988,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,-0.000110,0.000000
426,-1.000000,False,False,-2000.000000,336.470001,17.049999,0.000000,-482.260986,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
427,-1.000000,False,False,-2000.000000,332.449982,17.049999,0.000000,-491.460999,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
428,-1.000000,False,False,-2000.000000,328.350006,17.049999,0.000000,-500.580994,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
429,-1.000000,False,False,-2000.000000,324.179993,17.049999,0.000000,-509.621002,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
430,-1.000000,False,False,-2000.000000,319.929993,17.049999,0.000000,-518.580994,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
431,-1.000000,False,False,-2000.000000,315.609985,17.049999,0.000000,-527.460938,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
432,-1.000000,False,False,-2000.000000,311.209991,17.049999,0.000000,-536.270935,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
433,-1.000000,False,False,-2000.000000,306.739990,17.049999,0.000000,-545.000977,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
434,-1.000000,False,False,-2000.000000,302.199982,17.049999,0.000000,-553.660950,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
435,-1.000000,False,False,-2000.000000,297.589996,17.049999,0.000000,-562.240967,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
436,-1.000000,False,False,-2000.000000,292.899994,17.049999,0.000000,-570.750977,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
437,-1.000000,False,False,-2000.000000,288.139984,17.049999,0.000000,-579.190979,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
438,-1.000000,False,False,-2000.000000,283.309998,17.049999,0.000000,-587.560974,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
439,-1.000000,False,False,-2000.000000,278.410004,17.049999,0.000000,-595.850952,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000710,0.000000,0.000000
440,-1.000000,False,False,-2000.000000,273.440002,17.049999,0.000000,-604.070984,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
441,-1.000000,False,False,-2000.000000,268.410004,17.049999,0.000000,-612.220947,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
442,-1.000000,False,False,-2000.000000,263.309998,17.049999,0.000000,-620.300964,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
443,-1.000000,False,False,-2000.000000,258.139984,17.049999,0.000000,-628.310974,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
444,-1.000000,False,False,-2000.000000,252.899994,17.049999,0.000000,-636.250977,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
445,-1.000000,False,False,-2000.000000,247.599991,17.049999,0.000000,-644.130981,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
446,-1.000000,False,False,-2000.000000,242.229996,17.049999,0.000000,-651.940979,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
447,-1.000000,False,False,-2000.000000,236.799988,17.049999,0.000000,-659.680969,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000810,0.000000,0.000000
448,-1.000000,False,False,-2000.000000,231.299988,17.049999,0.000000,-667.360962,8.351000,-0.006013,0.006018,0.707088,0.707074,0.000910,0.000000,0.000000
449,-1.000000,False,False,-2000.000000,225.739990,17.049999,0.000000,-674.970947,8.351000,-0.006007,0.006018,0.707088,0.707074,0.000910,0.000000,0.000000
450,-1.000000,False,False,-2000.000000,220.119995,17.049999,0.000000,-682.510986,8.351000,-0.006002,0.006018,0.707088,0.707074,0.000910,0.000000,0.000000
451,-1.000000,False,False,-2000.000000,214.429993,17.049999,0.000000,-689.990967,8.351000,-0.005996,0.006018,0.707088,0.707074,0.000910,-0.000110,0.000000
452,-1.000000,False,False,-2000.000000,208.679993,17.049999,0.000000,-697.410950,8.351000,-0.005996,0.006013,0.707088,0.707074,0.000810,-0.000210,0.000000
