frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.979996,-61.379997,202.389999,649.160950,305.191010,-1794.150879,-0.245769,0.603435,0.226094,0.724117,-0.779910,1.889410,1.298710,12.250000,7.930000,85.299995,1857.710938,1289.870972,-1473.180908,0.022720,-0.029005,0.003288,0.999316,3.684610,-4.705210,0.532710
19,-79.269997,-60.689999,194.500000,396.901001,131.121002,-1014.520935,-0.238367,0.584990,0.241653,0.736595,4.285110,-3.069710,1.569710,27.340000,18.020000,96.959999,1380.151001,918.570984,827.990967,0.063867,-0.092189,0.005991,0.993673,3.280410,-5.020010,0.193910
20,-75.959999,-59.599998,186.050003,396.901001,131.121002,-1014.520935,-0.232147,0.569943,0.253516,0.746325,4.194610,-2.987010,1.520210,38.840000,25.670000,103.860001,1379.800903,918.330933,827.780945,0.077375,-0.112976,0.006870,0.990557,3.280410,-5.020010,0.193910
21,-72.650002,-58.509998,177.599991,396.901001,131.121002,-1014.520935,-0.225889,0.555011,0.264975,0.755464,4.106210,-2.905910,1.473110,58.520000,39.480000,109.680000,2361.360840,1657.200928,698.920959,0.090835,-0.133686,0.007744,0.986822,3.280410,-5.020010,0.193910
22,-69.339996,-57.419998,169.149994,396.901001,131.121002,-1014.520935,-0.219610,0.540207,0.276045,0.764033,4.019810,-2.826510,1.428210,78.189995,53.289997,115.500000,2360.760986,1656.780884,698.740967,0.104241,-0.154316,0.008613,0.982469,3.280410,-5.020010,0.193910
23,-66.029999,-56.329998,160.699997,396.901001,131.121002,-1014.520935,-0.213314,0.525544,0.286737,0.772064,3.935310,-2.748710,1.385510,97.860001,67.089996,121.320000,2360.160889,1656.360962,698.560974,0.117583,-0.174849,0.009476,0.977503,3.280410,-5.020010,0.193910
24,-62.719997,-55.239998,152.250000,396.901001,131.121002,-1014.520935,-0.207013,0.511043,0.297063,0.779573,3.852610,-2.672610,1.344810,117.519997,80.889999,127.139999,2359.561035,1655.940918,698.380981,0.130849,-0.195273,0.010334,0.971926,3.280410,-5.020010,0.193910
25,-59.410000,-54.149998,143.800003,396.901001,131.121002,-1014.520935,-0.200717,0.496709,0.307038,0.786588,3.771610,-2.598210,1.306110,137.179993,94.689995,132.959991,2358.960938,1655.520996,698.200989,0.144034,-0.215574,0.011186,0.965742,3.280410,-5.020010,0.193910
26,-56.099998,-53.059998,135.349991,396.901001,131.121002,-1014.520935,-0.194437,0.482553,0.316668,0.793132,3.692310,-2.525610,1.269210,156.830002,108.479996,138.779999,2358.360840,1655.100952,698.020935,0.157127,-0.235740,0.012028,0.958954,3.280410,-5.020010,0.193910
27,-52.789997,-51.969997,126.899994,396.901001,131.121002,-1014.520935,-0.188179,0.468586,0.325968,0.799225,3.614610,-2.454710,1.234110,176.479996,122.269997,144.599991,2357.760986,1654.680908,697.840942,0.170123,-0.255760,0.012864,0.951567,3.280410,-5.020010,0.193910
28,-49.480000,-50.879997,118.449997,396.901001,131.121002,-1014.520935,-0.181948,0.454813,0.334951,0.804890,3.538510,-2.385510,1.200710,196.119995,136.059998,150.410004,2357.160889,1654.260986,697.660950,0.183011,-0.275618,0.013689,0.943586,3.280410,-5.020010,0.193910
29,-46.169998,-49.789997,110.000000,396.901001,131.121002,-1014.520935,-0.175750,0.441245,0.343626,0.810146,3.463910,-2.318010,1.168810,215.759995,149.839996,156.220001,2356.561035,1653.840942,697.480957,0.195786,-0.295304,0.014509,0.935015,3.280410,-5.020010,0.193910
30,-42.860001,-48.700001,101.549995,396.901001,131.121002,-1014.520935,-0.169594,0.427887,0.351998,0.815014,3.390810,-2.252210,1.138410,235.389999,163.619995,162.029999,2355.960938,1653.420898,697.300964,0.208437,-0.314806,0.015319,0.925860,3.280410,-5.020010,0.193910
31,-39.549999,-47.610001,93.099998,396.901001,131.121002,-1014.520935,-0.163487,0.414740,0.360085,0.819513,3.319210,-2.188110,1.109510,255.019989,177.399994,167.839996,2355.360840,1653.000977,697.120972,0.220958,-0.334114,0.016117,0.916125,3.280410,-5.020010,0.193910
32,-36.239998,-46.520000,84.650002,396.901001,131.121002,-1014.520935,-0.157429,0.401814,0.367897,0.823659,3.249010,-2.125710,1.081910,274.639984,191.169998,173.649994,2354.760986,1652.580933,696.940979,0.233345,-0.353212,0.016905,0.905818,3.280410,-5.020010,0.193910
33,-32.930000,-45.430000,76.199997,396.901001,131.121002,-1014.520935,-0.151424,0.389104,0.375439,0.827475,3.180210,-2.064910,1.055610,294.259979,204.940002,179.459991,2354.160889,1652.160889,696.760986,0.245586,-0.372089,0.017682,0.894944,3.280410,-5.020010,0.193910
34,-29.619999,-44.340000,67.750000,396.901001,131.121002,-1014.520935,-0.145479,0.376620,0.382727,0.830971,3.112710,-2.005810,1.030510,313.869995,218.699997,185.259995,2353.561035,1651.740967,696.580933,0.257670,-0.390733,0.018448,0.883512,3.280410,-5.020010,0.193910
35,-26.309999,-43.250000,59.299999,396.901001,131.121002,-1014.520935,-0.139599,0.364358,0.389767,0.834168,3.046510,-1.948310,1.006510,333.479980,232.459991,191.059998,2352.960938,1651.320923,696.400940,0.269592,-0.409135,0.019203,0.871527,3.280410,-5.020010,0.193910
36,-23.000000,-42.160000,50.849998,387.161011,136.581009,-911.380981,-0.133789,0.352322,0.396565,0.837082,4.154310,-2.624310,1.179210,353.079987,246.220001,196.860001,2352.360840,1650.900879,696.220947,0.281348,-0.427278,0.019947,0.858999,3.280410,-5.020010,0.193910
37,-20.240000,-41.419998,46.029999,310.191010,102.100998,-625.310974,-0.148166,0.297861,0.406044,0.851149,1.962610,-4.940310,1.410910,372.679993,259.970001,202.659988,2351.760986,1650.480957,696.040955,0.292930,-0.445156,0.020681,0.845932,3.280410,-5.020010,0.193910
38,-17.969999,-40.709999,42.250000,270.480988,84.460999,-463.830994,-0.121748,0.272025,0.417114,0.858601,5.107710,-1.987510,0.458310,392.269989,273.720001,208.459991,2351.160889,1650.060913,695.860962,0.304330,-0.462754,0.021399,0.832337,3.280410,-5.020010,0.193910
39,-15.820000,-40.110001,39.129997,248.841003,75.700996,-355.320984,-0.114033,0.243563,0.423809,0.864905,4.060210,-3.633410,0.749710,411.859985,287.470001,214.259995,2350.561035,1649.640991,695.680969,0.315535,-0.480066,0.022105,0.818221,3.280410,-5.020010,0.193910
40,-13.750000,-39.480000,36.259998,241.031006,78.931000,-304.260986,-0.106691,0.222598,0.428826,0.869008,4.218010,-3.453210,0.729810,431.440002,301.209991,220.059998,2349.960938,1649.220947,695.500977,0.326546,-0.497076,0.022796,0.803594,3.280410,-5.020010,0.193910
41,-11.740000,-38.820000,33.790001,233.791000,81.670998,-267.460999,-0.098334,0.201979,0.433751,0.872579,4.302410,-3.342510,0.752510,451.019989,314.949982,225.849991,2349.360840,1648.800903,695.320984,0.337351,-0.513773,0.023476,0.788467,3.280410,-5.020010,0.193910
42,-9.790000,-38.139999,31.559999,227.031006,83.990997,-241.221008,-0.089341,0.181689,0.438623,0.875567,4.349510,-3.269610,0.800310,470.589996,328.690002,231.639999,2348.760986,1648.380981,695.140991,0.347947,-0.530151,0.024139,0.772845,3.280410,-5.020010,0.193910
43,-7.900000,-37.439999,29.549999,220.721008,85.920998,-223.151001,-0.080029,0.161470,0.443505,0.877967,4.376010,-3.217410,0.864810,490.160004,342.419983,237.429993,2348.160889,1647.960938,694.960938,0.358326,-0.546195,0.024786,0.756742,3.280410,-5.020010,0.193910
44,-6.060000,-36.719997,27.689999,214.850998,87.480995,-212.261002,-0.070529,0.141282,0.448425,0.879761,4.391210,-3.174110,0.944510,509.720001,356.149994,243.220001,2347.561035,1647.540894,694.780945,0.368479,-0.561900,0.025418,0.740166,3.280410,-5.020010,0.193910
45,-4.270000,-35.989998,25.920000,209.401001,88.681000,-206.990997,-0.060899,0.121127,0.453421,0.880925,4.397610,-3.136110,1.037110,529.279968,369.880005,249.009995,2346.960938,1647.120972,694.600952,0.378401,-0.577253,0.026033,0.723128,3.280410,-5.020010,0.193910
46,-2.520000,-35.250000,24.199999,204.380997,89.520996,-204.100998,-0.051189,0.101015,0.458530,0.881434,4.399110,-3.102110,1.128710,548.830017,383.600006,254.799988,2346.360840,1646.700928,694.420959,0.388090,-0.592246,0.026631,0.705636,3.280410,-5.020010,0.193910
47,-0.820000,-34.500000,22.500000,194.221008,91.190994,-174.981003,-0.041424,0.080952,0.463747,0.881289,3.834010,-2.693710,1.139110,568.380005,397.319977,260.589996,2345.760986,1646.280884,694.240967,0.397536,-0.606871,0.027214,0.687701,3.280410,-5.020010,0.193910
48,0.800000,-33.739998,21.039999,183.861008,92.890999,-147.070999,-0.032927,0.063440,0.468661,0.880481,3.284310,-2.292710,1.123910,587.919983,411.039978,266.369995,2345.160889,1645.860962,694.060974,0.406734,-0.621113,0.027781,0.669338,3.280410,-5.020010,0.193910
49,2.330000,-32.969997,19.809999,173.421005,94.530998,-120.470993,-0.025650,0.048454,0.473268,0.879211,2.763010,-1.918710,1.089410,607.459961,424.750000,272.149994,2344.561035,1645.440918,693.880981,0.415673,-0.634967,0.028331,0.650561,3.280410,-5.020010,0.193910
50,3.780000,-32.180000,18.809999,163.051010,96.020996,-95.510994,-0.019527,0.035857,0.477563,0.877648,2.278410,-1.576110,1.040410,626.989990,438.459991,277.929993,2343.960938,1645.020996,693.700989,-0.424354,0.648427,-0.028865,-0.631374,3.280410,-5.020010,0.193910
51,5.140000,-31.379999,18.010000,152.880997,97.291000,-72.581001,-0.014482,0.025472,0.481544,0.875932,1.836010,-1.266410,0.981310,646.519958,452.160004,283.709991,2343.360840,1644.600952,693.520935,-0.432770,0.661482,-0.029377,-0.611791,3.280410,-5.020010,0.193910
52,6.410000,-30.570000,17.410000,143.041000,98.260994,-51.910999,-0.010425,0.017104,0.485218,0.874164,1.439010,-0.990110,0.915710,666.039978,465.859985,289.489990,2342.760986,1644.180908,693.340942,-0.440916,0.674125,-0.029874,-0.591825,3.280410,-5.020010,0.193910
53,7.600000,-29.750000,16.980000,133.630997,98.890999,-33.710999,-0.007253,0.010550,0.488595,0.872417,1.089510,-0.748310,0.846710,685.559998,479.559998,295.269989,2342.160889,1643.760986,693.160950,-0.448787,0.686343,-0.030349,-0.571492,3.280410,-5.020010,0.193910
54,8.710000,-28.930000,16.699999,124.710999,99.151001,-17.990999,-0.004853,0.005586,0.491686,0.870741,0.790010,-0.539810,0.776810,705.070007,493.250000,301.039978,2341.561035,1643.340942,692.980957,-0.456377,0.698131,-0.030807,-0.550803,3.280410,-5.020010,0.193910
55,9.750000,-28.099998,16.549999,116.380997,99.000999,3.491000,-0.003110,0.001993,0.494508,0.869165,0.387610,-0.246810,0.707310,724.579956,506.940002,306.809998,2340.960938,1642.920898,692.800964,-0.463682,0.709485,-0.031244,-0.529768,3.280410,-5.020010,0.193910
56,10.719999,-27.269999,16.580000,108.620995,98.471001,14.831000,-0.002220,0.000294,0.497065,0.867710,0.177110,-0.089110,0.640310,744.079956,520.630005,312.579987,2340.360840,1642.500977,692.620972,-0.470695,0.720398,-0.031665,-0.508399,3.280410,-5.020010,0.193910
57,11.630000,-26.449999,16.699999,101.420998,97.580994,20.271000,-0.001767,-0.000402,0.499379,0.866381,0.073010,-0.018310,0.577310,763.579956,534.309998,318.350006,2339.760986,1642.080933,692.440979,-0.477417,0.730856,-0.032064,-0.486718,3.280410,-5.020010,0.193910
58,12.480000,-25.639999,16.869999,94.750999,96.350998,23.431000,-0.001540,-0.000623,0.501462,0.865178,0.012710,0.023110,0.518710,783.070007,547.989990,324.119995,2339.160889,1641.660889,692.260986,-0.483842,0.740859,-0.032442,-0.464728,3.280410,-5.020010,0.193910
59,13.270000,-24.840000,17.070000,88.570999,94.820999,24.990999,-0.001443,-0.000569,0.503328,0.864094,-0.016810,0.043910,0.464710,802.559998,561.669983,329.889984,2338.561035,1641.240967,692.080933,-0.489960,0.750402,-0.032803,-0.442448,3.280410,-5.020010,0.193910
60,14.009999,-24.049999,17.279999,82.850998,93.010994,25.440998,-0.001411,-0.000380,0.505001,0.863118,-0.025310,0.050410,0.415310,822.039978,575.339966,335.660004,2337.960938,1640.820923,691.900940,-0.495776,0.759473,-0.033143,-0.419892,3.280410,-5.020010,0.193910
61,14.700000,-23.269999,17.490000,77.550995,90.950996,25.431000,-0.001395,-0.000148,0.506495,0.862242,-0.025210,0.050310,0.370310,841.519958,589.010010,341.419983,2337.360840,1640.400879,691.720947,-0.501278,0.768072,-0.033461,-0.397072,3.280410,-5.020010,0.193910
62,15.349999,-22.510000,17.699999,72.620995,88.670998,25.421000,-0.001378,0.000084,0.507828,0.861458,-0.025110,0.050210,0.329510,860.989990,602.679993,347.179993,2336.760986,1639.980957,691.540955,-0.506468,0.776190,-0.033758,-0.374004,3.280410,-5.020010,0.193910
63,15.960000,-21.770000,17.910000,68.030998,86.200996,25.410999,-0.001362,0.000316,0.509009,0.860760,-0.025110,0.050110,0.292910,880.459961,616.339966,352.940002,2336.160889,1639.560913,691.360962,-0.511345,0.783821,-0.034033,-0.350704,3.280410,-5.020010,0.193910
64,16.529999,-21.049999,18.119999,63.740997,83.550995,25.400999,-0.001346,0.000548,0.510061,0.860137,-0.025110,0.050010,0.259910,899.919983,630.000000,358.699982,2335.561035,1639.140991,691.180969,-0.515898,0.790965,-0.034287,-0.327182,3.280410,-5.020010,0.193910
65,17.059999,-20.350000,18.330000,59.730999,80.740997,25.390999,-0.001330,0.000780,0.510994,0.859583,-0.025110,0.049910,0.230210,919.380005,643.659973,364.459991,2334.960938,1638.720947,691.000977,-0.520128,0.797613,-0.034519,-0.303461,3.280410,-5.020010,0.193910
66,17.559999,-19.680000,18.539999,55.970997,77.800995,25.380999,-0.001314,0.001012,0.511820,0.859091,-0.025110,0.049810,0.203610,938.829956,657.309998,370.220001,2334.360840,1638.300903,690.820984,-0.524034,0.803764,-0.034729,-0.279546,3.280410,-5.020010,0.193910
67,18.029999,-19.029999,18.750000,52.431000,74.730995,25.370998,-0.001297,0.001244,0.512548,0.858657,-0.025110,0.049710,0.179810,958.279968,670.959961,375.979980,2333.760986,1637.880981,690.640991,-0.527616,0.809409,-0.034918,-0.255458,3.280410,-5.020010,0.193910
68,18.469999,-18.410000,18.959999,49.080997,71.560997,25.370998,-0.001281,0.001475,0.513190,0.858273,-0.025210,0.049610,0.158610,977.719971,684.609985,381.729980,2333.160889,1637.460938,690.460938,-0.530863,0.814552,-0.035085,-0.231208,3.280410,-5.020010,0.193910
69,18.879999,-17.809999,19.170000,45.900997,68.291000,25.370998,-0.001265,0.001707,0.513756,0.857933,-0.025310,0.049510,0.139810,997.159973,698.250000,387.479980,2332.561035,1637.040894,690.280945,-0.533782,0.819183,-0.035231,-0.206818,3.280410,-5.020010,0.193910
70,19.260000,-17.240000,19.379999,42.870998,64.940994,25.370998,-0.001249,0.001939,0.514258,0.857632,-0.025410,0.049410,0.123110,1016.589966,711.889954,393.229980,2331.960938,1636.620972,690.100952,-0.536366,0.823303,-0.035355,-0.182299,3.280410,-5.020010,0.193910
71,19.619999,-16.699999,19.590000,39.970997,61.521000,25.370998,-0.001233,0.002171,0.514701,0.857366,-0.025510,0.049310,0.108310,1036.020020,725.529968,398.979980,2331.360840,1636.200928,689.920959,-0.538616,0.826908,-0.035457,-0.157666,3.280410,-5.020010,0.193910
72,19.949999,-16.190001,19.799999,37.190998,58.040997,25.370998,-0.001217,0.002403,0.515089,0.857132,-0.025610,0.049310,0.095310,1055.439941,739.159973,404.729980,2330.760986,1635.780884,689.740967,-0.540531,0.829996,-0.035538,-0.132931,3.280410,-5.020010,0.193910
73,20.260000,-15.710000,20.010000,34.510998,54.500999,25.370998,-0.001206,0.002635,0.515429,0.856927,-0.025710,0.049310,0.083810,1074.859985,752.789978,410.479980,2330.160889,1635.360962,689.560974,-0.542106,0.832565,-0.035598,-0.108115,3.280410,-5.020010,0.193910
74,20.549999,-15.259999,20.219999,31.921000,50.920998,25.370998,-0.001195,0.002867,0.515726,0.856748,-0.025810,0.049310,0.073710,1094.270020,766.409973,416.220001,2329.561035,1634.940918,689.380981,-0.543342,0.834615,-0.035635,-0.083229,3.280410,-5.020010,0.193910
75,20.820000,-14.839999,20.430000,29.400999,47.290997,25.370998,-0.001184,0.003099,0.515990,0.856588,-0.025910,0.049310,0.064810,1113.679932,780.029968,421.959991,2328.960938,1634.520996,689.200989,-0.544237,0.836144,-0.035646,-0.058294,3.280410,-5.020010,0.193910
76,21.070000,-14.450000,20.639999,26.950998,43.630997,25.370998,-0.001173,0.003331,0.516222,0.856448,-0.026010,0.049310,0.056910,1133.079956,793.649963,427.699982,2328.360840,1634.100952,689.020935,-0.544793,0.837150,-0.035635,-0.033321,3.280410,-5.020010,0.193910
77,21.289999,-14.090000,20.850000,24.560999,39.940998,25.370998,-0.001163,0.003563,0.516427,0.856323,-0.026110,0.049310,0.050010,1152.479980,807.260010,433.440002,2327.760986,1633.680908,688.840942,-0.545009,0.837633,-0.035603,-0.008327,3.280410,-5.020010,0.193910
78,21.490000,-13.759999,21.059999,22.220999,36.220997,25.370998,-0.001152,0.003795,0.516605,0.856215,-0.026210,0.049310,0.043910,1171.869995,820.869995,439.179993,2327.170898,1633.260986,688.660950,-0.544885,0.837591,-0.035549,0.016673,3.280410,-5.020010,0.193910
79,21.680000,-13.460000,21.270000,19.900999,32.490997,25.370998,-0.001141,0.004027,0.516761,0.856119,-0.026410,0.049310,0.038210,1191.260010,834.479980,444.919983,2326.580811,1632.840942,688.480957,-0.544421,0.837026,-0.035474,0.041661,3.280410,-5.020010,0.193910
80,21.850000,-13.190000,21.480000,17.630999,28.740999,25.370998,-0.001130,0.004259,0.516896,0.856037,-0.026610,0.049310,0.033210,1210.640015,848.079956,450.660004,2325.990967,1632.420898,688.300964,-0.543617,0.835937,-0.035376,0.066623,3.280410,-5.020010,0.193910
81,22.000000,-12.950000,21.689999,15.401000,24.970999,25.370998,-0.001119,0.004491,0.517015,0.855964,-0.026810,0.049310,0.028910,1230.020020,861.679993,456.389984,2325.400879,1632.000977,688.120972,-0.542473,0.834326,-0.035258,0.091542,3.280410,-5.020010,0.193910
82,22.129999,-12.740000,21.900000,13.201000,21.181000,25.370998,-0.001109,0.004723,0.517117,0.855901,-0.027010,0.049310,0.025210,1249.390015,875.279968,462.119995,2324.811035,1631.580933,687.940979,-0.540990,0.832194,-0.035118,0.116407,3.280410,-5.020010,0.193910
83,22.240000,-12.559999,22.109999,-0.481000,-4.541000,25.370998,-0.001098,0.004955,0.517209,0.855844,-0.028310,0.049910,0.021610,1268.760010,888.869995,467.849976,2324.220947,1631.160889,687.760986,-0.539166,0.829543,-0.034956,0.141196,3.280410,-5.020010,0.193910
84,22.240000,-12.599999,22.320000,2.531000,1.471000,25.370998,-0.001092,0.005192,0.517285,0.855797,-0.027910,0.049910,0.005010,1288.119995,902.459961,473.579987,2323.630859,1630.740967,687.580933,-0.537008,0.826372,-0.034772,0.165899,3.280410,-5.020010,0.193910
85,22.260000,-12.590000,22.529999,1.601000,-0.041000,25.370998,-0.001087,0.005430,0.517301,0.855786,-0.027910,0.050010,0.001310,1307.479980,916.049988,479.309998,2323.041016,1630.320923,687.400940,-0.534516,0.822683,-0.034567,0.190499,3.280410,-5.020010,0.193910
86,22.269999,-12.590000,22.740000,1.741000,0.431000,25.370998,-0.001076,0.005667,0.517306,0.855781,-0.027810,0.050010,0.000410,1326.829956,929.630005,485.039978,2322.450928,1629.901001,687.220947,-0.531689,0.818481,-0.034341,0.214981,3.280410,-5.020010,0.193910
87,22.279999,-12.590000,22.949999,1.611000,0.361000,25.370998,-0.001065,0.005905,0.517306,0.855779,-0.027810,0.050010,0.000210,1346.179932,943.209961,490.769989,2321.860840,1629.480957,687.040955,-0.528527,0.813768,-0.034093,0.239328,3.280410,-5.020010,0.193910
88,22.289999,-12.590000,23.160000,1.571000,0.431000,25.370998,-0.001055,0.006142,0.517306,0.855778,-0.027810,0.050010,0.000110,1365.520020,956.789978,496.489990,2321.270996,1629.060913,686.860962,-0.525037,0.808546,-0.033823,0.263523,3.280410,-5.020010,0.193910
89,22.299999,-12.590000,23.369999,1.531000,0.461000,25.370998,-0.001044,0.006379,0.517306,0.855776,-0.027810,0.050010,0.000110,1384.859985,970.359985,502.209991,2320.680908,1628.640991,686.680969,-0.521217,0.802821,-0.033531,0.287552,3.280410,-5.020010,0.193910
90,22.309999,-12.590000,23.580000,1.501000,0.491000,25.370998,-0.001033,0.006617,0.517306,0.855774,-0.027810,0.050010,0.000110,1404.189941,983.929993,507.929993,2320.090820,1628.220947,686.500977,-0.517074,0.796592,-0.033219,0.311402,3.280410,-5.020010,0.193910
91,22.320000,-12.590000,23.789999,1.471000,0.511000,25.370998,-0.001022,0.006854,0.517306,0.855772,-0.027810,0.050010,0.000110,1423.520020,997.500000,513.649963,2319.500977,1627.800903,686.320984,-0.512607,0.789866,-0.032884,0.335059,3.280410,-5.020010,0.193910
92,22.330000,-12.590000,24.000000,1.451000,0.531000,25.370998,-0.001012,0.007091,0.517306,0.855770,-0.027810,0.050010,0.000110,1442.839966,1011.059998,519.369995,2318.910889,1627.380981,686.140991,-0.507817,0.782648,-0.032528,0.358504,3.280410,-5.020010,0.193910
93,22.340000,-12.590000,24.209999,1.441000,0.551000,25.370998,-0.001001,0.007329,0.517306,0.855768,-0.027810,0.050010,0.000000,1462.159912,1024.619995,525.089966,2318.321045,1626.960938,685.960938,-0.502708,0.774941,-0.032150,0.381729,3.280410,-5.020010,0.193910
94,22.350000,-12.590000,24.420000,1.431000,0.571000,25.370998,-0.000990,0.007566,0.517306,0.855766,-0.027810,0.050010,0.000000,1481.469971,1038.169922,530.799988,2317.730957,1626.540894,685.780945,-0.497286,0.766748,-0.031757,0.404716,3.280410,-5.020010,0.193910
