frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,323.389984,0.000000,200.899994,501.080994,0.000000,-15.451000,-0.071344,0.752321,0.000235,-0.654923,-0.518010,5.475510,0.005010
148,True,True,0.000000,1.000000,0.000000,0.090000,327.570007,0.000000,200.769989,501.080994,0.000000,-15.451000,-0.069466,0.732325,0.000224,-0.677403,-0.518010,5.475510,0.005010
149,True,True,0.000000,1.000000,0.000000,0.090000,331.750000,0.000000,200.639999,501.080994,0.000000,-15.451000,-0.067524,0.711663,0.000213,-0.699268,-0.518010,5.475510,0.005010
150,True,True,0.000000,1.000000,0.000000,0.090000,335.929993,0.000000,200.470001,501.080994,0.000000,-20.860998,0.066068,-0.695912,-0.000181,0.715081,-0.505710,5.343410,0.013010
151,True,True,0.000000,1.000000,0.000000,0.090000,340.109985,0.000000,200.250000,501.080994,0.000000,-26.270998,0.064638,-0.680208,-0.000127,0.730163,-0.493310,5.214610,0.020510
152,True,True,0.000000,1.000000,0.000000,0.090000,344.289978,0.000000,199.989990,501.080994,0.000000,-31.680998,0.063235,-0.664563,-0.000051,0.744551,-0.480910,5.088910,0.027510
153,True,True,0.000000,1.000000,0.000000,0.090000,348.470001,0.000000,199.679993,501.080994,0.000000,-37.091000,0.061860,-0.649005,0.000046,0.758265,-0.468510,4.966310,0.034010
154,True,True,0.000000,1.000000,0.000000,0.090000,352.649994,0.000000,199.330002,501.080994,0.000000,-42.500999,0.060516,-0.633548,0.000159,0.771333,-0.456110,4.846710,0.040010
155,True,True,0.000000,1.000000,0.000000,0.090000,356.829987,0.000000,198.929993,501.080994,0.000000,-47.910999,0.059200,-0.618211,0.000283,0.783780,-0.443810,4.730010,0.045610
156,True,True,0.000000,1.000000,0.000000,0.090000,361.009979,0.000000,198.489990,501.080994,0.000000,-53.320999,0.057916,-0.603008,0.000423,0.795630,-0.431610,4.616110,0.050710
157,True,True,0.000000,1.000000,0.000000,0.090000,365.190002,0.000000,198.000000,501.080994,0.000000,-58.730999,0.056664,-0.587951,0.000575,0.806909,-0.419510,4.505010,0.055410
158,True,True,0.000000,1.000000,0.000000,0.090000,369.369995,0.000000,197.470001,501.080994,0.000000,-64.140999,0.055440,-0.573056,0.000736,0.817638,-0.407610,4.396610,0.059710
159,True,True,0.000000,1.000000,0.000000,0.090000,373.549988,0.000000,196.889999,501.080994,0.000000,-69.550995,0.054248,-0.558328,0.000909,0.827844,-0.395810,4.290810,0.063610
160,True,True,0.000000,1.000000,0.000000,0.090000,377.729980,0.000000,196.269989,501.080994,0.000000,-74.960999,0.053088,-0.543784,0.001087,0.837544,-0.384210,4.187610,0.067110
161,True,True,0.000000,1.000000,0.000000,0.090000,381.910004,0.000000,195.599991,501.080994,0.000000,-80.370995,0.051955,-0.529423,0.001270,0.846765,-0.372810,4.086910,0.070310
162,True,True,0.000000,1.000000,0.000000,0.090000,386.089996,0.000000,194.889999,501.080994,0.000000,-85.780998,0.050854,-0.515262,0.001465,0.855522,-0.361610,3.988610,0.073110
163,True,True,0.000000,1.000000,0.000000,0.090000,390.269989,0.000000,194.129990,501.080994,0.000000,-91.190994,0.049786,-0.501300,0.001664,0.863838,-0.350610,3.892710,0.075610
164,True,True,0.000000,1.000000,0.000000,0.090000,394.449982,0.000000,193.319992,501.080994,0.000000,-96.600998,0.048745,-0.487543,0.001864,0.871735,-0.339810,3.799110,0.077810
165,True,True,0.000000,1.000000,0.000000,0.090000,398.630005,0.000000,192.470001,501.080994,0.000000,-102.010994,0.047736,-0.473997,0.002069,0.879229,-0.329310,3.707810,0.079710
166,True,True,0.000000,1.000000,0.000000,0.090000,402.809998,0.000000,191.569992,501.080994,0.000000,-107.420998,0.046754,-0.460666,0.002279,0.886338,-0.319010,3.618710,0.081310
167,True,True,0.000000,1.000000,0.000000,0.090000,406.989990,0.000000,190.629990,501.080994,0.000000,-112.830994,0.045799,-0.447551,0.002490,0.893081,-0.308910,3.531810,0.082710
168,True,True,0.000000,1.000000,0.000000,0.090000,411.169983,0.000000,189.639999,501.080994,0.000000,-118.240997,0.044871,-0.434658,0.002700,0.899473,-0.299110,3.447010,0.083810
169,True,True,0.000000,1.000000,0.000000,0.090000,415.349976,0.000000,188.610001,501.080994,0.000000,-123.650993,0.043970,-0.421985,0.002910,0.905531,-0.289510,3.364210,0.084710
170,True,True,0.000000,1.000000,0.000000,0.090000,419.529999,0.000000,187.529999,501.080994,0.000000,-129.061005,0.043102,-0.409539,0.003126,0.911268,-0.280210,3.283410,0.085410
171,True,True,0.000000,1.000000,0.000000,0.090000,423.709991,0.000000,186.409988,501.080994,0.000000,-134.471008,0.042255,-0.397315,0.003342,0.916703,-0.271110,3.204610,0.085910
172,True,True,0.000000,1.000000,0.000000,0.090000,427.889984,0.000000,185.239990,501.080994,0.000000,-139.880997,0.041435,-0.385317,0.003552,0.921847,-0.262310,3.127710,0.086310
173,True,True,0.000000,1.000000,0.000000,0.090000,432.069977,0.000000,184.029999,501.080994,0.000000,-145.291000,0.040642,-0.373540,0.003763,0.926716,-0.253710,3.052610,0.086510
174,True,True,0.000000,1.000000,0.000000,0.090000,436.250000,0.000000,182.769989,501.080994,0.000000,-150.701004,0.039870,-0.361989,0.003973,0.931321,-0.245310,2.979310,0.086510
175,True,True,0.000000,1.000000,0.000000,0.090000,440.429993,0.000000,181.470001,501.080994,0.000000,-156.111008,0.039126,-0.350660,0.004184,0.935676,-0.237210,2.907810,0.086410
176,True,True,0.000000,1.000000,0.000000,0.090000,444.609985,0.000000,180.119995,501.080994,0.000000,-161.520996,0.038403,-0.339552,0.004394,0.939793,-0.229310,2.838010,0.086210
177,True,True,0.000000,1.000000,0.000000,0.090000,448.789978,0.000000,178.729996,501.080994,0.000000,-166.931000,0.037707,-0.328666,0.004599,0.943682,-0.221610,2.769910,0.085810
178,True,True,0.000000,1.000000,0.000000,0.090000,452.970001,0.000000,177.289993,501.080994,0.000000,-172.341003,0.037033,-0.317995,0.004804,0.947357,-0.214210,2.703410,0.085310
179,True,True,0.000000,1.000000,0.000000,0.090000,457.149994,0.000000,175.809998,501.080994,0.000000,-177.751007,0.036380,-0.307545,0.005004,0.950824,-0.207010,2.638510,0.084710
180,True,True,0.000000,1.000000,0.000000,0.090000,461.329987,0.000000,174.279999,501.080994,0.000000,-183.160995,0.035749,-0.297306,0.005203,0.954099,-0.200010,2.575210,0.084010
181,True,True,0.000000,1.000000,0.000000,0.090000,465.509979,0.000000,172.709991,501.080994,0.000000,-188.570999,0.035134,-0.287282,0.005397,0.957186,-0.193210,2.513410,0.083310
182,True,True,0.000000,1.000000,0.000000,0.090000,469.690002,0.000000,171.089996,501.080994,0.000000,-193.981003,0.034540,-0.277469,0.005592,0.960097,-0.186710,2.453110,0.082510
183,True,True,0.000000,1.000000,0.000000,0.090000,473.869995,0.000000,169.429993,501.080994,0.000000,-199.391006,0.033969,-0.267861,0.005781,0.962841,-0.180410,2.394210,0.081610
184,True,True,0.000000,1.000000,0.000000,0.090000,478.049988,0.000000,167.720001,501.080994,0.000000,-204.800995,0.033413,-0.258458,0.005969,0.965426,-0.174310,2.336810,0.080710
185,True,True,0.000000,1.000000,0.000000,0.090000,482.229980,0.000000,165.970001,501.080994,0.000000,-210.210999,0.032879,-0.249254,0.006153,0.967860,-0.168410,2.280710,0.079710
186,True,True,0.000000,1.000000,0.000000,0.090000,486.410004,0.000000,164.169998,501.080994,0.000000,-215.621002,0.032361,-0.240250,0.006336,0.970151,-0.162710,2.226010,0.078710
187,True,True,0.000000,1.000000,0.000000,0.090000,490.589996,0.000000,162.330002,501.080994,0.000000,-221.031006,0.031859,-0.231446,0.006514,0.972304,-0.157110,2.172610,0.077610
188,True,True,0.000000,1.000000,0.000000,0.090000,494.769989,0.000000,160.440002,501.080994,0.000000,-226.441010,0.031374,-0.222830,0.006687,0.974329,-0.151710,2.120510,0.076510
189,True,True,0.000000,1.000000,0.000000,0.090000,498.949982,0.000000,158.509995,501.080994,0.000000,-231.850998,0.030904,-0.214403,0.006859,0.976232,-0.146510,2.069610,0.075310
190,True,True,0.000000,1.000000,0.000000,0.090000,503.129974,0.000000,156.529999,501.080994,0.000000,-237.261002,0.030451,-0.206166,0.007027,0.978018,-0.141510,2.020010,0.074110
191,True,True,0.000000,1.000000,0.000000,0.090000,507.309998,0.000000,154.509995,501.080994,0.000000,-242.671005,0.030014,-0.198111,0.007189,0.979694,-0.136610,1.971510,0.072910
192,True,True,0.000000,1.000000,0.000000,0.090000,511.489990,0.000000,152.440002,501.080994,0.000000,-248.081009,0.029593,-0.190235,0.007350,0.981265,-0.131910,1.924210,0.071710
193,True,True,0.000000,1.000000,0.000000,0.090000,515.669983,0.000000,150.330002,501.080994,0.000000,-253.490997,0.029183,-0.182536,0.007507,0.982737,-0.127410,1.878010,0.070510
194,True,True,0.000000,1.000000,0.000000,0.090000,519.849976,0.000000,148.169998,501.080994,0.000000,-258.901001,0.028789,-0.175011,0.007663,0.984116,-0.123010,1.833010,0.069310
195,True,True,0.000000,1.000000,0.000000,0.090000,524.029968,0.000000,145.970001,501.080994,0.000000,-264.311005,0.028406,-0.167657,0.007814,0.985405,-0.118810,1.789010,0.068010
196,True,True,0.000000,1.000000,0.000000,0.090000,528.209961,0.000000,143.720001,501.080994,0.000000,-269.721008,0.028040,-0.160472,0.007960,0.986610,-0.114710,1.746110,0.066710
197,True,True,0.000000,1.000000,0.000000,0.090000,532.390015,0.000000,141.429993,501.080994,0.000000,-275.131012,0.027683,-0.153447,0.008106,0.987736,-0.110810,1.704210,0.065410
198,True,True,0.000000,1.000000,0.000000,0.090000,536.570007,0.000000,139.089996,501.080994,0.000000,-280.541016,0.027338,-0.146585,0.008246,0.988786,-0.107010,1.663310,0.064110
199,True,True,0.000000,1.000000,0.000000,0.090000,540.750000,0.000000,136.709991,501.080994,0.000000,-285.950989,0.027004,-0.139885,0.008381,0.989764,-0.103310,1.623410,0.062810
200,True,True,0.000000,1.000000,0.000000,0.090000,544.929993,0.000000,134.279999,501.080994,0.000000,-291.360992,0.026685,-0.133336,0.008516,0.990675,-0.099710,1.584510,0.061510
201,True,True,0.000000,1.000000,0.000000,0.090000,549.109985,0.000000,131.809998,501.080994,0.000000,-296.770996,0.026378,-0.126937,0.008645,0.991522,-0.096310,1.546510,0.060210
202,True,True,0.000000,1.000000,0.000000,0.090000,553.289978,0.000000,129.289993,501.080994,0.000000,-302.181000,0.026081,-0.120690,0.008775,0.992309,-0.093010,1.509410,0.059010
203,True,True,0.000000,1.000000,0.000000,0.090000,557.469971,0.000000,126.729996,501.080994,0.000000,-307.591003,0.025790,-0.114589,0.008899,0.993038,-0.089810,1.473210,0.057810
204,True,True,0.000000,1.000000,0.000000,0.090000,561.649963,0.000000,124.119995,501.080994,0.000000,-313.001007,0.025509,-0.108627,0.009017,0.993714,-0.086710,1.437910,0.056610
205,True,True,0.000000,1.000000,0.000000,0.090000,565.830017,0.000000,121.469994,501.080994,0.000000,-318.411011,0.025240,-0.102806,0.009136,0.994339,-0.083710,1.403410,0.055410
206,True,True,0.000000,1.000000,0.000000,0.090000,570.010010,0.000000,118.769997,501.080994,0.000000,-323.821014,0.024981,-0.097120,0.009249,0.994916,-0.080810,1.369710,0.054210
207,True,True,0.000000,1.000000,0.000000,0.090000,574.190002,0.000000,116.029999,501.080994,0.000000,-329.230988,0.024727,-0.091569,0.009363,0.995448,-0.078010,1.336810,0.053010
208,True,True,0.000000,1.000000,0.000000,0.090000,578.369995,0.000000,113.239998,501.080994,0.000000,-334.640991,0.024484,-0.086147,0.009471,0.995936,-0.075310,1.304710,0.051810
209,True,True,0.000000,1.000000,0.000000,0.090000,582.549988,0.000000,110.409996,501.080994,0.000000,-340.050995,0.024252,-0.080855,0.009578,0.996385,-0.072710,1.273410,0.050610
210,True,True,0.000000,1.000000,0.000000,0.090000,586.729980,0.000000,107.529999,501.080994,0.000000,-345.460999,0.024026,-0.075687,0.009681,0.996795,-0.070210,1.242810,0.049410
211,True,True,0.000000,1.000000,0.000000,0.090000,590.909973,0.000000,104.610001,501.080994,0.000000,-350.871002,0.023810,-0.070642,0.009783,0.997169,-0.067810,1.213010,0.048310
212,True,True,0.000000,1.000000,0.000000,0.090000,595.089966,0.000000,101.639999,501.080994,0.000000,-356.281006,0.023600,-0.065717,0.009881,0.997510,-0.065510,1.183910,0.047210
213,True,True,0.000000,1.000000,0.000000,0.090000,599.269958,0.000000,98.629997,501.080994,0.000000,-361.691010,0.023395,-0.060905,0.009978,0.997819,-0.063310,1.155510,0.046110
214,True,True,0.000000,1.000000,0.000000,0.090000,603.450012,0.000000,95.570000,501.080994,0.000000,-367.101013,0.023200,-0.056206,0.010069,0.998099,-0.061110,1.127810,0.045010
215,True,True,0.000000,1.000000,0.000000,0.090000,607.630005,0.000000,92.470001,501.080994,0.000000,-372.510986,0.023012,-0.051620,0.010161,0.998350,-0.059010,1.100710,0.043910
216,True,True,0.000000,1.000000,0.000000,0.090000,611.809998,0.000000,89.320000,501.080994,0.000000,-377.920990,0.022828,-0.047143,0.010247,0.998575,-0.057010,1.074310,0.042810
217,True,True,0.000000,1.000000,0.000000,0.090000,615.989990,0.000000,86.129997,501.080994,0.000000,-383.330994,0.022650,-0.042773,0.010334,0.998775,-0.055110,1.048510,0.041810
218,True,True,0.000000,1.000000,0.000000,0.090000,620.169983,0.000000,82.889999,501.080994,0.000000,-388.740997,0.022478,-0.038505,0.010415,0.998951,-0.053210,1.023310,0.040810
219,True,True,0.000000,1.000000,0.000000,0.090000,624.349976,0.000000,79.610001,501.080994,0.000000,-394.151001,0.022310,-0.034341,0.010496,0.999106,-0.051410,0.998710,0.039810
220,True,True,0.000000,1.000000,0.000000,0.090000,628.529968,0.000000,76.279999,501.080994,0.000000,-399.561005,0.022154,-0.030278,0.010576,0.999240,-0.049710,0.974710,0.038810
221,True,True,0.000000,1.000000,0.000000,0.090000,632.709961,0.000000,72.909996,501.080994,0.000000,-404.971008,0.022003,-0.026313,0.010652,0.999355,-0.048010,0.951310,0.037810
222,True,True,0.000000,1.000000,0.000000,0.090000,636.890015,0.000000,69.489998,501.080994,0.000000,-410.381012,0.021857,-0.022440,0.010728,0.999452,-0.046410,0.928510,0.036910
223,True,True,0.000000,1.000000,0.000000,0.090000,641.070007,0.000000,66.029999,501.080994,0.000000,-415.790985,0.021711,-0.018658,0.010798,0.999532,-0.044810,0.906210,0.036010
224,True,True,0.000000,1.000000,0.000000,0.090000,645.250000,0.000000,62.520000,501.080994,0.000000,-421.200989,0.021571,-0.014968,0.010868,0.999596,-0.043310,0.884410,0.035110
225,True,True,0.000000,1.000000,0.000000,0.090000,649.429993,0.000000,58.959999,501.080994,0.000000,-426.610992,0.021436,-0.011370,0.010938,0.999646,-0.041810,0.863210,0.034210
226,True,True,0.000000,1.000000,0.000000,0.090000,653.609985,0.000000,55.360001,501.080994,0.000000,-432.020996,0.021307,-0.007858,0.011003,0.999682,-0.040410,0.842510,0.033310
227,True,True,0.000000,1.000000,0.000000,0.090000,657.789978,0.000000,51.709999,501.080994,0.000000,-437.431000,0.021183,-0.004426,0.011068,0.999705,-0.039010,0.822310,0.032510
228,True,True,0.000000,1.000000,0.000000,0.090000,661.969971,0.000000,48.020000,501.080994,0.000000,-442.841003,0.021064,-0.001076,0.011127,0.999716,-0.037710,0.802610,0.031710
229,True,True,0.000000,1.000000,0.000000,0.090000,666.149963,0.000000,44.279999,501.080994,0.000000,-448.251007,0.020951,0.002193,0.011186,0.999716,-0.036410,0.783310,0.030910
230,True,True,0.000000,1.000000,0.000000,0.090000,670.329956,0.000000,40.500000,501.080994,0.000000,-453.661011,0.020837,0.005381,0.011246,0.999705,-0.035210,0.764510,0.030110
231,True,True,0.000000,1.000000,0.000000,0.090000,674.510010,0.000000,36.669998,501.080994,0.000000,-459.070984,0.020730,0.008494,0.011305,0.999685,-0.034010,0.746110,0.029310
232,True,True,0.000000,1.000000,0.000000,0.090000,678.690002,0.000000,32.799999,501.080994,0.000000,-464.480988,0.020627,0.011531,0.011359,0.999656,-0.032910,0.728210,0.028510
233,True,True,0.000000,1.000000,0.000000,0.090000,682.869995,0.000000,28.879999,496.610992,4.021000,-413.110992,0.020525,0.014493,0.011413,0.999619,-0.180810,0.508510,0.037110
234,True,True,0.000000,1.000000,0.000000,0.090000,687.010010,0.030000,25.369999,492.140991,7.841000,-359.871002,0.019791,0.016624,0.011515,0.999600,-0.282710,0.337710,0.043110
235,True,True,0.000000,1.000000,0.000000,0.090000,691.109985,0.100000,22.299999,487.691010,11.121000,-304.911011,0.018626,0.018048,0.011645,0.999596,-0.351710,0.194010,0.045410
236,True,True,0.000000,1.000000,0.000000,0.090000,695.169983,0.190000,19.689999,483.251007,13.691000,-250.511002,0.017169,0.018879,0.011790,0.999605,-0.395710,0.074410,0.044310
237,True,True,0.000000,1.000000,0.000000,0.090000,699.200012,0.300000,17.529999,478.781006,17.550999,-181.761002,0.015524,0.019214,0.011936,0.999624,-1.124610,-0.586910,0.052610
238,True,True,0.000000,1.000000,0.000000,0.090000,703.190002,0.450000,15.950000,474.330994,20.521000,-101.320999,0.010808,0.016829,0.012103,0.999727,-1.350310,-0.939110,0.048410
239,True,True,0.000000,1.000000,0.000000,0.090000,707.140015,0.620000,15.040000,469.960999,20.240999,-35.861000,0.005133,0.012988,0.012254,0.999827,-0.497010,-0.557410,0.028410
240,True,True,0.000000,1.000000,0.000000,0.090000,711.059998,0.790000,14.670000,465.610992,19.140999,0.961000,0.003035,0.010690,0.012357,0.999862,-0.207910,-0.320110,0.019410
241,True,True,0.000000,1.000000,0.000000,0.090000,714.940002,0.950000,14.610000,461.260986,17.890999,20.240999,0.002150,0.009368,0.012432,0.999876,-0.092210,-0.159010,0.013910
242,True,True,0.000000,1.000000,0.000000,0.090000,718.779968,1.100000,14.710000,456.911011,16.730999,28.530998,0.001756,0.008710,0.012486,0.999883,-0.048910,-0.057810,0.010210
243,True,True,0.000000,1.000000,0.000000,0.090000,722.589966,1.240000,14.880000,452.550995,15.751000,31.020998,0.001551,0.008473,0.012529,0.999884,-0.042010,-0.032010,0.007610
244,True,True,0.000000,1.000000,0.000000,0.090000,726.359985,1.370000,15.070000,448.191010,14.931000,31.720999,0.001373,0.008343,0.012562,0.999885,-0.038910,-0.019010,0.005610
245,True,True,0.000000,1.000000,0.000000,0.090000,730.089966,1.490000,15.270000,443.830994,14.241000,31.370998,0.001211,0.008268,0.012583,0.999886,-0.035510,-0.010510,0.004010
246,True,True,0.000000,1.000000,0.000000,0.090000,733.789978,1.610000,15.460000,439.460999,13.651000,30.320999,0.001060,0.008224,0.012600,0.999886,-0.032010,-0.004910,0.002810
247,True,True,0.000000,1.000000,0.000000,0.090000,737.450012,1.720000,15.639999,435.091003,13.141000,28.860998,0.000925,0.008208,0.012610,0.999886,-0.028610,-0.001310,0.001910
248,True,True,0.000000,1.000000,0.000000,0.090000,741.079956,1.830000,15.809999,430.721008,12.701000,27.190998,0.000807,0.008203,0.012616,0.999886,-0.025510,0.000810,0.001210
249,True,True,0.000000,1.000000,0.000000,0.090000,744.669983,1.940000,15.969999,426.350983,12.321000,25.431000,0.000699,0.008208,0.012621,0.999886,-0.022610,0.002010,0.000610
250,True,True,0.000000,1.000000,0.000000,0.090000,748.219971,2.040000,16.109999,421.980988,11.981000,23.650999,0.000607,0.008219,0.012621,0.999886,-0.020010,0.002710,0.000210
251,True,True,0.000000,1.000000,0.000000,0.090000,751.739990,2.140000,16.240000,417.610992,11.681000,21.940998,0.000526,0.008230,0.012621,0.999886,-0.017710,0.003010,0.000000
252,True,True,0.000000,1.000000,0.000000,0.090000,755.219971,2.240000,16.359999,413.240997,11.401000,20.320999,0.000450,0.008246,0.012621,0.999886,-0.015710,0.003110,-0.000210
253,True,True,0.000000,1.000000,0.000000,0.090000,758.659973,2.340000,16.459999,408.871002,11.151000,18.790998,0.000386,0.008262,0.012621,0.999886,-0.013910,0.003110,-0.000310
254,True,True,0.000000,1.000000,0.000000,0.090000,762.070007,2.430000,16.549999,404.501007,10.921000,17.410999,0.000326,0.008278,0.012621,0.999886,-0.012210,0.003010,-0.000410
255,True,True,0.000000,1.000000,0.000000,0.090000,765.440002,2.520000,16.629999,400.121002,10.711000,16.160999,0.000278,0.008289,0.012621,0.999886,-0.010810,0.002810,-0.000410
256,True,True,0.000000,1.000000,0.000000,0.090000,768.769958,2.610000,16.699999,395.740997,10.511001,15.041000,0.000235,0.008300,0.012621,0.999886,-0.009510,0.002610,-0.000410
257,True,True,0.000000,1.000000,0.000000,0.090000,772.070007,2.700000,16.760000,391.360992,10.331000,14.041000,0.000197,0.008311,0.012621,0.999886,-0.008410,0.002410,-0.000410
258,True,True,0.000000,1.000000,0.000000,0.090000,775.329956,2.790000,16.809999,386.980988,10.161000,13.161000,0.000165,0.008321,0.012621,0.999886,-0.007410,0.002210,-0.000410
259,True,True,0.000000,1.000000,0.000000,0.090000,778.549988,2.870000,16.850000,382.601013,10.001000,12.391000,0.000132,0.008332,0.012621,0.999886,-0.006610,0.002010,-0.000410
260,True,True,0.000000,1.000000,0.000000,0.090000,781.739990,2.950000,16.889999,378.221008,9.841001,11.741000,0.000105,0.008343,0.012621,0.999885,-0.005810,0.001910,-0.000410
261,True,True,0.000000,1.000000,0.000000,0.090000,784.889954,3.030000,16.920000,373.841003,9.691000,11.161000,0.000084,0.008354,0.012621,0.999885,-0.005210,0.001710,-0.000310
262,True,True,0.000000,1.000000,0.000000,0.090000,788.010010,3.110000,16.949999,369.460999,9.541000,10.671000,0.000062,0.008359,0.012621,0.999885,-0.004610,0.001510,-0.000310
263,True,True,0.000000,1.000000,0.000000,0.090000,791.089966,3.190000,16.969999,365.080994,9.401000,10.231000,0.000040,0.008365,0.012621,0.999885,-0.004110,0.001410,-0.000210
264,True,True,0.000000,1.000000,0.000000,0.090000,794.130005,3.270000,16.990000,360.700989,9.261001,9.871000,0.000024,0.008370,0.012621,0.999885,-0.003610,0.001310,-0.000210
265,True,True,0.000000,1.000000,0.000000,0.090000,797.139954,3.350000,17.000000,356.320984,9.131001,9.561000,0.000008,0.008375,0.012621,0.999885,-0.003210,0.001210,-0.000210
266,True,True,0.000000,1.000000,0.000000,0.090000,800.109985,3.430000,17.010000,351.941010,9.001000,9.331000,-0.000003,0.008381,0.012621,0.999885,-0.002810,0.001110,-0.000110
267,True,True,0.000000,1.000000,0.000000,0.090000,803.039978,3.510000,17.020000,347.561005,8.871000,9.141000,-0.000013,0.008386,0.012621,0.999885,-0.002510,0.001010,-0.000110
268,True,True,0.000000,1.000000,0.000000,0.090000,805.940002,3.580000,17.029999,343.181000,8.751000,8.981000,-0.000024,0.008392,0.012621,0.999885,-0.002210,0.000910,-0.000110
269,True,True,0.000000,1.000000,0.000000,0.090000,808.799988,3.650000,17.039999,338.800995,8.631001,8.831000,-0.000035,0.008397,0.012621,0.999885,-0.001910,0.000810,-0.000110
270,True,True,0.000000,1.000000,0.000000,0.090000,811.619995,3.720000,17.049999,334.420990,8.511001,8.701000,-0.000040,0.008402,0.012621,0.999885,-0.001710,0.000710,-0.000110
271,True,True,0.000000,1.000000,0.000000,0.090000,814.409973,3.790000,17.049999,330.040985,8.391000,8.571000,-0.000046,0.008408,0.012621,0.999885,-0.001510,0.000610,-0.000110
272,True,True,0.000000,1.000000,0.000000,0.090000,817.159973,3.860000,17.049999,325.661011,8.271000,8.491000,-0.000051,0.008408,0.012621,0.999885,-0.001410,0.000510,-0.000110
273,True,True,0.000000,1.000000,0.000000,0.090000,819.869995,3.930000,17.049999,321.281006,8.151000,8.441000,-0.000057,0.008408,0.012621,0.999885,-0.001310,0.000410,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,822.549988,4.000000,17.049999,316.901001,8.031000,8.411000,-0.000062,0.008408,0.012621,0.999885,-0.001110,0.000410,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,825.190002,4.070000,17.049999,312.520996,7.911000,8.391000,-0.000067,0.008408,0.012621,0.999885,-0.001010,0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,827.789978,4.140000,17.049999,308.140991,7.791000,8.381001,-0.000073,0.008408,0.012621,0.999885,-0.000910,0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,830.359985,4.200000,17.049999,303.760986,7.681000,8.371000,-0.000078,0.008408,0.012621,0.999885,-0.000810,0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,832.889954,4.260000,17.049999,299.381012,7.571000,8.361000,-0.000084,0.008408,0.012621,0.999885,-0.000710,0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,835.380005,4.320000,17.049999,295.001007,7.461000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000610,0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,837.839966,4.380000,17.049999,290.621002,7.341000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000410,0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,840.260010,4.440000,17.049999,286.240997,7.231000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,842.649963,4.500000,17.049999,281.860992,7.121000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,845.000000,4.560000,17.049999,277.480988,7.011000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,847.309998,4.620000,17.049999,273.101013,6.901000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,849.589966,4.680000,17.049999,268.721008,6.791000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,851.829956,4.740000,17.049999,264.341003,6.681000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,854.029968,4.800000,17.049999,259.960999,6.571000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,856.199951,4.850000,17.049999,255.581009,6.461000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,858.329956,4.900000,17.049999,251.201004,6.351000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,860.419983,4.950000,17.049999,246.820999,6.241000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,862.479980,5.000000,17.049999,242.440994,6.121000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,864.500000,5.050000,17.049999,238.061005,6.011000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,866.479980,5.100000,17.049999,233.681000,5.901000,8.361000,-0.000089,0.008408,0.012621,0.999885,-0.000310,0.000410,0.000000
