frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,0.000000,-308.299988,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,0.000000,-289.130005,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,0.000000,-269.959991,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,0.000000,-250.789993,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,0.000000,-231.619995,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,0.000000,-212.449997,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,0.000000,-193.279999,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,0.000000,-174.110001,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,0.000000,-154.940002,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
19,0.000000,-140.179993,1000.149963,0.000000,1973.390015,7.500000,0.004135,-0.004130,0.707096,0.707093,1.290300,0.000000,0.000000,0.000000,26.420000,999.079956,0.000000,3224.629883,-45.020000,-0.007038,0.000003,0.000003,0.999975,-1.690000,0.000000,0.000000
20,0.000000,-124.079994,1000.239990,0.000000,1973.390015,7.490000,0.007928,-0.007922,0.707061,0.707064,1.259300,0.000000,0.000000,0.000000,55.329998,998.559998,0.000000,3223.809814,-45.000000,-0.014078,0.000003,0.000003,0.999901,-1.690000,0.000000,0.000000
21,0.000000,-107.639999,1000.299988,0.000000,1973.390015,7.480000,0.011548,-0.011542,0.707010,0.707015,1.229100,0.000000,0.000000,0.000000,82.189995,998.190002,0.000000,3222.989990,-44.980000,-0.021118,0.000003,0.000003,0.999777,-1.690000,0.000000,0.000000
22,0.000000,-91.199997,1000.359985,0.000000,1973.390015,7.480000,0.015081,-0.015076,0.706945,0.706947,1.199600,0.000000,0.000000,0.000000,109.040001,997.820007,0.000000,3222.169922,-44.959999,-0.028158,0.000003,0.000003,0.999603,-1.690000,0.000000,0.000000
23,0.000000,-74.760002,1000.419983,0.000000,1973.390015,7.480000,0.018529,-0.018523,0.706864,0.706864,1.170800,0.000000,0.000000,0.000000,135.879990,997.449951,0.000000,3221.349854,-44.939999,-0.035198,0.000003,0.000003,0.999380,-1.690000,0.000000,0.000000
24,0.000000,-58.320000,1000.479980,0.000000,1973.390015,7.480000,0.021895,-0.021889,0.706769,0.706767,1.142700,0.000000,0.000000,0.000000,162.720001,997.079956,0.000000,3220.530029,-44.919998,-0.042233,0.000003,0.000003,0.999108,-1.690000,0.000000,0.000000
25,0.000000,-41.879997,1000.539978,0.000000,1973.390015,7.480000,0.025180,-0.025175,0.706658,0.706659,1.115300,0.000000,0.000000,0.000000,189.550003,996.709961,0.000000,3219.709961,-44.899998,-0.049268,0.000003,0.000003,0.998785,-1.690000,0.000000,0.000000
26,0.000000,-25.439999,1000.599976,0.000000,1973.390015,7.480000,0.028385,-0.028379,0.706535,0.706539,1.088500,0.000000,0.000000,0.000000,216.369995,996.339966,0.000000,3218.889893,-44.879997,-0.056298,0.000003,0.000003,0.998414,-1.690000,0.000000,0.000000
27,0.000000,-9.000000,1000.659973,0.000000,1973.390015,7.480000,0.031514,-0.031508,0.706400,0.706409,1.062400,0.000000,0.000000,0.000000,243.189987,995.969971,0.000000,3218.069824,-44.860001,-0.063327,0.000003,0.000003,0.997993,-1.690000,0.000000,0.000000
28,0.000000,7.440000,1000.719971,0.000000,1973.390015,7.480000,0.034567,-0.034562,0.706260,0.706263,1.036900,0.000000,0.000000,0.000000,270.000000,995.599976,0.000000,3217.250000,-44.840000,-0.070351,0.000003,0.000003,0.997522,-1.690000,0.000000,0.000000
29,0.000000,23.879999,1000.779968,0.000000,1973.390015,7.480000,0.037545,-0.037540,0.706109,0.706110,1.012000,0.000000,0.000000,0.000000,296.799988,995.229980,0.000000,3216.429932,-44.820000,-0.077375,0.000003,0.000003,0.997002,-1.690000,0.000000,0.000000
30,0.000000,40.320000,1000.839966,0.000000,1973.390015,7.480000,0.040453,-0.040448,0.705947,0.705951,0.987700,0.000000,0.000000,0.000000,323.600006,994.859985,0.000000,3215.609863,-44.799999,-0.084394,0.000003,0.000003,0.996432,-1.690000,0.000000,0.000000
31,0.000000,56.759998,1000.899963,0.000000,1973.390015,7.480000,0.043291,-0.043285,0.705780,0.705781,0.964000,0.000000,0.000000,0.000000,350.389984,994.489990,0.000000,3214.790039,-44.779999,-0.091407,0.000003,0.000003,0.995814,-1.690000,0.000000,0.000000
32,0.000000,73.199997,1000.959961,0.000000,1973.390015,7.480000,0.046058,-0.046053,0.705607,0.705604,0.940800,0.000000,0.000000,0.000000,377.169983,994.119995,0.000000,3213.969971,-44.759998,-0.098415,0.000003,0.000003,0.995145,-1.690000,0.000000,0.000000
33,0.000000,89.639999,1001.019958,0.000000,1973.390015,7.480000,0.048756,-0.048750,0.705424,0.705424,0.918200,0.000000,0.000000,0.000000,403.949982,993.750000,0.000000,3213.149902,-44.739998,-0.105417,0.000003,0.000003,0.994428,-1.690000,0.000000,0.000000
34,0.000000,106.079994,1001.079956,0.000000,1973.390015,7.480000,0.051388,-0.051383,0.705240,0.705235,0.896100,0.000000,0.000000,0.000000,430.720001,993.380005,0.000000,3212.329834,-44.719997,-0.112414,0.000003,0.000003,0.993661,-1.690000,0.000000,0.000000
35,0.000000,122.519997,1001.139954,0.000000,1973.390015,7.480000,0.053956,-0.053951,0.705050,0.705041,0.874600,0.000000,0.000000,0.000000,457.479980,993.009949,0.000000,3211.510010,-44.700001,-0.119406,0.000003,0.000003,0.992845,-1.690000,0.000000,0.000000
36,0.000000,138.959991,1001.199951,0.000000,1973.390015,7.480000,0.056465,-0.056459,0.704852,0.704846,0.853600,0.000000,0.000000,0.000000,484.239990,992.639954,0.000000,3210.689941,-44.680000,-0.126392,0.000003,0.000003,0.991980,-1.690000,0.000000,0.000000
37,0.000000,155.399994,1001.259949,0.000000,1973.390015,7.480000,0.058909,-0.058903,0.704651,0.704647,0.833100,0.000000,0.000000,0.000000,510.989990,992.269958,0.000000,3209.869873,-44.660000,-0.133373,0.000003,0.000003,0.991066,-1.690000,0.000000,0.000000
38,0.000000,171.839996,1001.320007,0.000000,1973.390015,7.480000,0.061293,-0.061288,0.704449,0.704442,0.813100,0.000000,0.000000,0.000000,537.729980,991.899963,0.000000,3209.050049,-44.639999,-0.140349,0.000003,0.000003,0.990102,-1.690000,0.000000,0.000000
39,0.000000,188.279999,1001.380005,0.000000,1973.390015,7.480000,0.063624,-0.063618,0.704241,0.704237,0.793600,0.000000,0.000000,0.000000,564.469971,991.529968,0.000000,3208.229980,-44.619999,-0.147319,0.000003,0.000003,0.989089,-1.690000,0.000000,0.000000
40,0.000000,204.720001,1001.440002,0.000000,1973.390015,7.480000,0.065895,-0.065890,0.704034,0.704026,0.774500,0.000000,0.000000,0.000000,591.200012,991.159973,0.000000,3207.409912,-44.599998,-0.154278,0.000003,0.000003,0.988027,-1.690000,0.000000,0.000000
41,0.000000,221.159988,1001.500000,0.000000,1973.390015,7.480000,0.068112,-0.068107,0.703822,0.703816,0.755900,0.000000,0.000000,0.000000,617.919983,990.789978,0.000000,3206.589844,-44.579998,-0.161232,0.000003,0.000003,0.986916,-1.690000,0.000000,0.000000
42,0.000000,237.599991,1001.559998,0.000000,1973.390015,7.480000,0.070276,-0.070270,0.703607,0.703605,0.737700,0.000000,0.000000,0.000000,644.630005,990.419983,0.000000,3205.770020,-44.559998,-0.168175,0.000003,0.000003,0.985757,-1.690000,0.000000,0.000000
43,0.000000,254.039993,1001.619995,0.000000,1973.390015,7.480000,0.072385,-0.072380,0.703395,0.703390,0.720000,0.000000,0.000000,0.000000,671.339966,990.049988,0.000000,3204.949951,-44.539997,-0.175113,0.000003,0.000003,0.984548,-1.690000,0.000000,0.000000
44,0.000000,270.479980,1001.679993,0.000000,1973.390015,7.480000,0.074446,-0.074440,0.703180,0.703174,0.702700,0.000000,0.000000,0.000000,698.039978,989.679993,0.000000,3204.129883,-44.520000,-0.182040,0.000003,0.000003,0.983291,-1.690000,0.000000,0.000000
45,0.000000,286.919983,1001.739990,0.000000,1973.390015,7.480000,0.076453,-0.076447,0.702966,0.702958,0.685800,0.000000,0.000000,0.000000,724.729980,989.309998,0.000000,3203.309814,-44.500000,-0.188962,0.000003,0.000003,0.981984,-1.690000,0.000000,0.000000
46,0.000000,303.359985,1001.799988,0.000000,1973.390015,7.480000,0.078411,-0.078406,0.702750,0.702742,0.669300,0.000000,0.000000,0.000000,751.419983,988.940002,0.000000,3202.489990,-44.480000,-0.195872,0.000003,0.000003,0.980629,-1.690000,0.000000,0.000000
47,0.000000,319.799988,1001.859985,0.000000,1973.390015,7.480000,0.080326,-0.080321,0.702533,0.702527,0.653200,0.000000,0.000000,0.000000,778.099976,988.570007,0.000000,3201.669922,-44.459999,-0.202772,0.000003,0.000003,0.979226,-1.690000,0.000000,0.000000
48,0.000000,336.239990,1001.919983,0.000000,1973.390015,7.480000,0.082193,-0.082187,0.702317,0.702311,0.637500,0.000000,0.000000,0.000000,804.769958,988.199951,0.000000,3200.849854,-44.439999,-0.209661,0.000003,0.000003,0.977774,-1.690000,0.000000,0.000000
49,0.000000,352.679993,1001.979980,0.000000,1973.390015,7.480000,0.084011,-0.084005,0.702102,0.702095,0.622200,0.000000,0.000000,0.000000,831.440002,987.829956,0.000000,3200.030029,-44.419998,-0.216540,0.000003,0.000003,0.976274,-1.690000,0.000000,0.000000
50,0.000000,369.119995,1002.039978,0.000000,1973.390015,7.480000,0.085786,-0.085780,0.701889,0.701879,0.607200,0.000000,0.000000,0.000000,858.099976,987.459961,0.000000,3199.209961,-44.399998,-0.223407,0.000003,0.000003,0.974725,-1.690000,0.000000,0.000000
51,0.000000,385.559998,1002.099976,0.000000,1973.390015,7.480000,0.087517,-0.087512,0.701677,0.701663,0.592600,0.000000,0.000000,0.000000,884.750000,987.089966,0.000000,3198.389893,-44.379997,-0.230264,0.000003,0.000003,0.973128,-1.690000,0.000000,0.000000
52,0.000000,402.000000,1002.159973,0.000000,1973.390015,7.480000,0.089206,-0.089201,0.701462,0.701453,0.578300,0.000000,0.000000,0.000000,911.399963,986.719971,0.000000,3197.569824,-44.360001,-0.237110,0.000003,0.000003,0.971483,-1.690000,0.000000,0.000000
53,0.000000,418.440002,1002.219971,0.000000,1973.390015,7.480000,0.090857,-0.090851,0.701249,0.701243,0.564400,0.000000,0.000000,0.000000,938.039978,986.349976,0.000000,3196.750000,-44.340000,-0.243945,0.000003,0.000003,0.969789,-1.690000,0.000000,0.000000
54,0.000000,434.880005,1002.279968,0.000000,1973.390015,7.480000,0.092464,-0.092459,0.701039,0.701032,0.550800,0.000000,0.000000,0.000000,964.669983,985.979980,0.000000,3195.929932,-44.320000,-0.250770,0.000003,0.000003,0.968047,-1.690000,0.000000,0.000000
55,0.000000,451.319977,1002.339966,0.000000,1973.390015,7.480000,0.094034,-0.094029,0.700832,0.700822,0.537500,0.000000,0.000000,0.000000,991.299988,985.609985,0.000000,3195.109863,-44.299999,-0.257578,0.000003,0.000003,0.966257,-1.690000,0.000000,0.000000
56,0.000000,467.759979,1002.399963,0.000000,1973.390015,7.480000,0.095566,-0.095561,0.700622,0.700617,0.524600,0.000000,0.000000,0.000000,1017.919983,985.239990,0.000000,3194.290039,-44.279999,-0.264376,0.000003,0.000003,0.964420,-1.690000,0.000000,0.000000
57,0.000000,484.199982,1002.459961,0.000000,1973.390015,7.480000,0.097061,-0.097055,0.700416,0.700412,0.512000,0.000000,0.000000,0.000000,1044.530029,984.869995,0.000000,3193.469971,-44.259998,-0.271162,0.000003,0.000003,0.962534,-1.690000,0.000000,0.000000
58,0.000000,500.639984,1002.519958,0.000000,1973.390015,7.480000,0.098517,-0.098512,0.700214,0.700207,0.499700,0.000000,0.000000,0.000000,1071.140015,984.500000,0.000000,3192.649902,-44.239998,-0.277933,0.000003,0.000003,0.960600,-1.690000,0.000000,0.000000
59,0.000000,517.080017,1002.579956,0.000000,1973.390015,7.480000,0.099942,-0.099936,0.700010,0.700007,0.487700,0.000000,0.000000,0.000000,1097.739990,984.130005,0.000000,3191.829834,-44.219997,-0.284693,0.000003,0.000003,0.958619,-1.690000,0.000000,0.000000
60,0.000000,533.519958,1002.639954,0.000000,1973.390015,7.480000,0.101328,-0.101323,0.699811,0.699808,0.476000,0.000000,0.000000,0.000000,1124.329956,983.759949,0.000000,3191.010010,-44.200001,-0.291436,0.000003,0.000003,0.956590,-1.690000,0.000000,0.000000
61,0.000000,549.959961,1002.699951,0.000000,1973.390015,7.480000,0.102682,-0.102677,0.699616,0.699608,0.464500,0.000000,0.000000,0.000000,1150.910034,983.389954,0.000000,3190.199951,-44.180000,-0.298163,0.000003,0.000003,0.954515,-1.690000,0.000000,0.000000
62,0.000000,566.399963,1002.759949,0.000000,1973.390015,7.480000,0.104004,-0.103999,0.699420,0.699414,0.453300,0.000000,0.000000,0.000000,1177.489990,983.019958,0.000000,3189.389893,-44.160000,-0.304875,0.000003,0.000003,0.952392,-1.690000,0.000000,0.000000
63,0.000000,582.839966,1002.820007,0.000000,1973.390015,7.480000,0.105293,-0.105288,0.699228,0.699220,0.442400,0.000000,0.000000,0.000000,1204.059937,982.649963,0.000000,3188.579834,-44.139999,-0.311575,0.000003,0.000003,0.950222,-1.690000,0.000000,0.000000
64,0.000000,599.279968,1002.880005,0.000000,1973.390015,7.480000,0.106550,-0.106545,0.699036,0.699031,0.431700,0.000000,0.000000,0.000000,1230.619995,982.279968,0.000000,3187.770020,-44.119999,-0.318259,0.000003,0.000003,0.948004,-1.690000,0.000000,0.000000
65,0.000000,615.719971,1002.940002,0.000000,1973.390015,7.480000,0.107775,-0.107770,0.698849,0.698842,0.421300,0.000000,0.000000,0.000000,1257.179932,981.909973,0.000000,3186.959961,-44.099998,-0.324927,0.000003,0.000003,0.945739,-1.690000,0.000000,0.000000
66,0.000000,632.159973,1003.000000,0.000000,1973.390015,7.480000,0.108973,-0.108967,0.698661,0.698658,0.411200,0.000000,0.000000,0.000000,1283.729980,981.539978,0.000000,3186.149902,-44.079998,-0.331579,0.000003,0.000003,0.943427,-1.690000,0.000000,0.000000
67,0.000000,648.599976,1003.059998,0.000000,1973.390015,7.480000,0.110143,-0.110138,0.698477,0.698475,0.401300,0.000000,0.000000,0.000000,1310.270020,981.169983,0.000000,3185.339844,-44.059998,-0.338215,0.000003,0.000003,0.941069,-1.690000,0.000000,0.000000
68,0.000000,665.039978,1003.119995,0.000000,1973.390015,7.480000,0.111282,-0.111276,0.698300,0.698292,0.391600,0.000000,0.000000,0.000000,1336.809937,980.799988,0.000000,3184.530029,-44.040001,-0.344834,0.000003,0.000003,0.938664,-1.690000,0.000000,0.000000
69,0.000000,681.479980,1003.179993,0.000000,1973.390015,7.480000,0.112393,-0.112388,0.698122,0.698114,0.382200,0.000000,0.000000,0.000000,1363.339966,980.429993,0.000000,3183.719971,-44.020000,-0.351437,0.000003,0.000003,0.936211,-1.690000,0.000000,0.000000
70,0.000000,697.919983,1003.239990,0.000000,1973.390015,7.480000,0.113477,-0.113472,0.697949,0.697936,0.373000,0.000000,0.000000,0.000000,1389.859985,980.059998,0.000000,3182.909912,-44.000000,-0.358019,0.000003,0.000003,0.933714,-1.690000,0.000000,0.000000
71,0.000000,714.359985,1003.299988,0.000000,1973.390015,7.480000,0.114535,-0.114529,0.697776,0.697763,0.364000,0.000000,0.000000,0.000000,1416.380005,979.690002,0.000000,3182.099854,-43.980000,-0.364584,0.000003,0.000003,0.931170,-1.690000,0.000000,0.000000
72,0.000000,730.799988,1003.359985,0.000000,1973.390015,7.480000,0.115565,-0.115560,0.697609,0.697590,0.355200,0.000000,0.000000,0.000000,1442.890015,979.320007,0.000000,3181.290039,-43.959999,-0.371134,0.000003,0.000003,0.928579,-1.690000,0.000000,0.000000
73,0.000000,747.239990,1003.419983,0.000000,1973.390015,7.480000,0.116574,-0.116569,0.697441,0.697423,0.346600,0.000000,0.000000,0.000000,1469.390015,978.949951,0.000000,3180.479980,-43.939999,-0.377661,0.000003,0.000003,0.925944,-1.690000,0.000000,0.000000
74,0.000000,763.679993,1003.479980,0.000000,1973.390015,7.480000,0.117556,-0.117550,0.697278,0.697256,0.338200,0.000000,0.000000,0.000000,1495.890015,978.579956,0.000000,3179.669922,-43.919998,-0.384173,0.000003,0.000003,0.923261,-1.690000,0.000000,0.000000
75,0.000000,780.119995,1003.539978,0.000000,1973.390015,7.480000,0.118516,-0.118511,0.697115,0.697094,0.330000,0.000000,0.000000,0.000000,1522.380005,978.209961,0.000000,3178.859863,-43.899998,-0.390663,0.000003,0.000003,0.920534,-1.690000,0.000000,0.000000
76,0.000000,796.559998,1003.599976,0.000000,1973.390015,7.480000,0.119449,-0.119444,0.696958,0.696932,0.322000,0.000000,0.000000,0.000000,1548.859985,977.839966,0.000000,3178.050049,-43.879997,-0.397137,0.000003,0.000003,0.917759,-1.690000,0.000000,0.000000
77,0.000000,813.000000,1003.659973,0.000000,1973.390015,7.480000,0.120361,-0.120356,0.696801,0.696776,0.314200,0.000000,0.000000,0.000000,1575.339966,977.469971,0.000000,3177.239990,-43.860001,-0.403589,0.000003,0.000003,0.914940,-1.690000,0.000000,0.000000
78,0.000000,829.440002,1003.719971,0.000000,1973.390015,7.480000,0.121251,-0.121246,0.696648,0.696619,0.306600,0.000000,0.000000,0.000000,1601.809937,977.099976,0.000000,3176.429932,-43.840000,-0.410020,0.000003,0.000003,0.912077,-1.690000,0.000000,0.000000
79,0.000000,845.880005,1003.779968,0.000000,1973.390015,7.480000,0.122120,-0.122114,0.696496,0.696468,0.299200,0.000000,0.000000,0.000000,1628.270020,976.729980,0.000000,3175.619873,-43.820000,-0.416434,0.000003,0.000003,0.909166,-1.690000,0.000000,0.000000
80,0.000000,862.320007,1003.839966,0.000000,1973.390015,7.480000,0.122967,-0.122961,0.696349,0.696317,0.292000,0.000000,0.000000,0.000000,1654.729980,976.359985,0.000000,3174.809814,-43.799999,-0.422827,0.000003,0.000003,0.906210,-1.690000,0.000000,0.000000
81,0.000000,878.760010,1003.899963,0.000000,1973.390015,7.480000,0.123792,-0.123787,0.696202,0.696171,0.285000,0.000000,0.000000,0.000000,1681.179932,976.000000,0.000000,3174.000000,-43.779999,-0.429198,0.000003,0.000003,0.903210,-1.690000,0.000000,0.000000
82,0.000000,895.199951,1003.959961,0.000000,1973.390015,7.480000,0.124601,-0.124596,0.696059,0.696026,0.278100,0.000000,0.000000,0.000000,1707.619995,975.639954,0.000000,3173.189941,-43.759998,-0.435548,0.000003,0.000003,0.900165,-1.690000,0.000000,0.000000
83,0.000000,911.639954,1004.019958,0.000000,1973.390015,7.480000,0.125389,-0.125384,0.695917,0.695885,0.271400,0.000000,0.000000,0.000000,1734.059937,975.279968,0.000000,3172.379883,-43.739998,-0.441876,0.000003,0.000003,0.897076,-1.690000,0.000000,0.000000
84,0.000000,928.079956,1004.079956,0.000000,1973.390015,7.480000,0.126155,-0.126150,0.695780,0.695745,0.264800,0.000000,0.000000,0.000000,1760.489990,974.919983,0.000000,3171.569824,-43.719997,-0.448182,0.000003,0.000003,0.893942,-1.690000,0.000000,0.000000
85,0.000000,944.519958,1004.139954,0.000000,1973.390015,7.480000,0.126905,-0.126900,0.695642,0.695610,0.258400,0.000000,0.000000,0.000000,1786.909912,974.559998,0.000000,3170.760010,-43.700001,-0.454467,0.000003,0.000003,0.890763,-1.690000,0.000000,0.000000
86,0.000000,960.959961,1004.199951,0.000000,1973.390015,7.480000,0.127633,-0.127628,0.695510,0.695475,0.252200,0.000000,0.000000,0.000000,1813.329956,974.199951,0.000000,3169.949951,-43.680000,-0.460731,0.000003,0.000003,0.887540,-1.690000,0.000000,0.000000
87,0.000000,977.399963,1004.259949,0.000000,1973.390015,7.480000,0.128345,-0.128340,0.695378,0.695346,0.246100,0.000000,0.000000,0.000000,1839.739990,973.839966,0.000000,3169.139893,-43.660000,-0.466967,0.000003,0.000003,0.884275,-1.690000,0.000000,0.000000
88,0.000000,993.839966,1004.320007,0.000000,1973.390015,7.480000,0.129041,-0.129036,0.695250,0.695216,0.240200,0.000000,0.000000,0.000000,1866.140015,973.479980,0.000000,3168.329834,-43.639999,-0.473182,0.000003,0.000003,0.880965,-1.690000,0.000000,0.000000
89,0.000000,1010.279968,1004.380005,0.000000,1973.390015,7.480000,0.129721,-0.129716,0.695121,0.695092,0.234400,0.000000,0.000000,0.000000,1892.539917,973.119995,0.000000,3167.520020,-43.619999,-0.479375,0.000003,0.000003,0.877610,-1.690000,0.000000,0.000000
90,0.000000,1026.719971,1004.440002,0.000000,1973.390015,7.480000,0.130385,-0.130379,0.694996,0.694968,0.228700,0.000000,0.000000,0.000000,1918.929932,972.759949,0.000000,3166.709961,-43.599998,-0.485542,0.000003,0.000003,0.874214,-1.690000,0.000000,0.000000
91,0.000000,1043.160034,1004.500000,0.000000,1973.390015,7.480000,0.131032,-0.131027,0.694877,0.694844,0.223200,0.000000,0.000000,0.000000,1945.309937,972.399963,0.000000,3165.899902,-43.579998,-0.491686,0.000003,0.000003,0.870772,-1.690000,0.000000,0.000000
92,0.000000,1059.609985,1004.559998,0.000000,1973.390015,7.480000,0.131663,-0.131658,0.694757,0.694726,0.217800,0.000000,0.000000,0.000000,1971.689941,972.039978,0.000000,3165.089844,-43.559998,-0.497804,0.000003,0.000003,0.867289,-1.690000,0.000000,0.000000
93,0.000000,1076.049927,1004.619995,0.000000,1973.390015,7.480000,0.132278,-0.132273,0.694642,0.694607,0.212500,0.000000,0.000000,0.000000,1998.059937,971.679993,0.000000,3164.280029,-43.540001,-0.503900,0.000003,0.000003,0.863762,-1.690000,0.000000,0.000000
94,0.000000,1092.489990,1004.679993,0.000000,1973.390015,7.480000,0.132877,-0.132872,0.694527,0.694494,0.207400,0.000000,0.000000,0.000000,2024.419922,971.320007,0.000000,3163.469971,-43.520000,-0.509969,0.000003,0.000003,0.860192,-1.690000,0.000000,0.000000
95,0.000000,1108.929932,1004.739990,0.000000,1973.390015,7.480000,0.133465,-0.133460,0.694414,0.694380,0.202400,0.000000,0.000000,0.000000,2050.780029,970.959961,0.000000,3162.659912,-43.500000,-0.516011,0.000003,0.000003,0.856582,-1.690000,0.000000,0.000000
