frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,49.509998,1.140000,0.500001,-0.500000,0.500000,0.500000,-0.011000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.129997,1000.009949,0.000000,49.039997,2.220000,0.499978,-0.499978,0.500022,0.500021,-0.021400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.720001,1000.029968,0.000000,48.599998,3.240000,0.499935,-0.499935,0.500065,0.500064,-0.031200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.309998,1000.059998,0.000000,48.180000,4.200000,0.499870,-0.499870,0.500130,0.500129,-0.040400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.909996,1000.099976,0.000000,47.789997,5.100000,0.499784,-0.499784,0.500216,0.500216,-0.049100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.509995,1000.139954,0.000000,47.419998,5.950000,0.499681,-0.499681,0.500319,0.500318,-0.057300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.110001,1000.190002,0.000000,47.070000,6.750000,0.499563,-0.499563,0.500437,0.500437,-0.065000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.720001,1000.250000,0.000000,46.739998,7.500000,0.499428,-0.499428,0.500571,0.500572,-0.072300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.329994,1000.309998,0.000000,46.430000,8.210000,0.499277,-0.499277,0.500723,0.500721,-0.079100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.939995,1000.380005,0.000000,46.139999,8.870000,0.499110,-0.499110,0.500893,0.500884,-0.085500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.559998,1000.449951,0.000000,45.869999,9.490000,0.498932,-0.498932,0.501070,0.501063,-0.091500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.180000,1000.529968,0.000000,45.619999,10.080000,0.498743,-0.498743,0.501257,0.501251,-0.097100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.799995,1000.609985,0.000000,45.379997,10.630000,0.498538,-0.498538,0.501465,0.501451,-0.102400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.419998,1000.699951,0.000000,45.160000,11.139999,0.498322,-0.498322,0.501683,0.501661,-0.107300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.040001,1000.789978,0.000000,44.950001,11.620000,0.498095,-0.498095,0.501912,0.501882,-0.111900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.669998,1000.889954,0.000000,44.759998,12.070000,0.497863,-0.497863,0.502140,0.502114,-0.116200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.299995,1000.989990,0.000000,44.579998,12.480000,0.497621,-0.497621,0.502379,0.502357,-0.120200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.930000,1001.089966,0.000000,44.410000,12.870000,0.497367,-0.497367,0.502633,0.502605,-0.123900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.559998,1001.199951,0.000000,44.250000,13.230000,0.497108,-0.497108,0.502886,0.502864,-0.127300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.189995,1001.309998,0.000000,44.110001,13.559999,0.496844,-0.496844,0.503144,0.503129,-0.130500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.820000,1001.419983,0.000000,43.980000,13.870000,0.496569,-0.496569,0.503417,0.503398,-0.133400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.449997,1001.539978,0.000000,43.860001,14.150000,0.496288,-0.496288,0.503695,0.503674,-0.136100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.079994,1001.659973,0.000000,43.750000,14.410000,0.496002,-0.496002,0.503978,0.503954,-0.138600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.720001,1001.779968,0.000000,43.649998,14.650000,0.495711,-0.495711,0.504265,0.504240,-0.140900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.360001,1001.899963,0.000000,39.820000,9.900000,0.495414,-0.495414,0.504557,0.504531,-0.019400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.029999,1001.979980,0.000000,35.930000,5.270000,0.495371,-0.495371,0.504604,0.504569,0.101200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.729996,1002.019958,0.000000,31.990000,0.760000,0.495581,-0.495581,0.504401,0.504359,0.221100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.459999,1002.029968,0.000000,28.199999,-2.860000,0.496045,-0.496045,0.503947,0.503900,0.300900,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-100.220001,1002.009949,0.000000,24.660000,-5.420000,0.496676,-0.496677,0.503323,0.503280,0.331300,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-100.009995,1001.959961,0.000000,21.400000,-7.140000,0.497372,-0.497372,0.502633,0.502595,0.325800,0.000000,-0.000300,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.829994,1001.899963,0.000000,18.459999,-8.190000,0.498052,-0.498058,0.501955,0.501920,0.295900,0.000000,-0.000300,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-99.680000,1001.829956,0.000000,15.849999,-8.740000,0.498673,-0.498678,0.501337,0.501305,0.250800,0.000000,-0.000300,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-99.549995,1001.759949,0.000000,13.590000,-8.900000,0.499196,-0.499201,0.500818,0.500782,0.197900,0.000000,-0.000300,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-99.439995,1001.690002,0.000000,11.650000,-8.790000,0.499606,-0.499617,0.500405,0.500372,0.142400,0.000000,-0.000300,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-99.339996,1001.619995,0.000000,10.010000,-8.490000,0.499903,-0.499913,0.500109,0.500075,0.088300,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-99.259995,1001.549988,0.000000,8.639999,-8.070000,-0.500086,0.500098,-0.499924,-0.499892,0.037800,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-99.189995,1001.479980,0.000000,7.530000,-7.570000,-0.500162,0.500184,-0.499843,-0.499811,-0.006600,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-99.129997,1001.419983,0.000000,6.650000,-7.030000,-0.500145,0.500173,-0.499854,-0.499827,-0.044200,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-99.070000,1001.359985,0.000000,5.960000,-6.480000,-0.500054,0.500082,-0.499946,-0.499919,-0.074700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-99.019997,1001.309998,0.000000,5.430000,-5.950000,0.499897,-0.499924,0.500103,0.500075,-0.098600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-98.970001,1001.259949,0.000000,5.100000,-5.420000,0.499692,-0.499719,0.500308,0.500280,-0.114100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-98.930000,1001.209961,0.000000,4.890000,-4.920000,0.499455,-0.499482,0.500544,0.500518,-0.122900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-98.889999,1001.169983,0.000000,4.730000,-4.490000,0.499196,-0.499223,0.500807,0.500771,-0.127200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-98.849998,1001.130005,0.000000,4.540000,-4.140000,0.498932,-0.498958,0.501070,0.501036,-0.129700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-98.809998,1001.099976,0.000000,4.330000,-3.850000,0.498662,-0.498689,0.501337,0.501305,-0.131100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-98.769997,1001.070007,0.000000,4.110000,-3.610000,0.498387,-0.498414,0.501614,0.501575,-0.131700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-98.739998,1001.039978,0.000000,3.890000,-3.400000,0.498112,-0.498138,0.501886,0.501850,-0.131800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-98.709999,1001.009949,0.000000,3.670000,-3.210000,0.497836,-0.497863,0.502156,0.502125,-0.131600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-98.680000,1000.979980,0.000000,3.450000,-3.040000,0.497561,-0.497588,0.502427,0.502400,-0.131200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-98.650002,1000.949951,0.000000,3.240000,-2.890000,0.497286,-0.497313,0.502701,0.502670,-0.130700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-98.619995,1000.929993,0.000000,3.040000,-2.750000,0.497011,-0.497038,0.502976,0.502940,-0.130200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-98.589996,1000.909973,0.000000,2.840000,-2.620000,0.496736,-0.496763,0.503250,0.503210,-0.129600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-98.570000,1000.889954,0.000000,2.650000,-2.490000,0.496466,-0.496493,0.503512,0.503479,-0.129000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-98.549995,1000.869995,0.000000,2.470000,-2.370000,0.496196,-0.496223,0.503779,0.503744,-0.128400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-98.529999,1000.849976,0.000000,2.300000,-2.260000,0.495927,-0.495954,0.504046,0.504008,-0.127800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-98.509995,1000.829956,0.000000,2.130000,-2.160000,0.495657,-0.495684,0.504312,0.504272,-0.127200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-98.489998,1000.809998,0.000000,1.970000,-2.060000,0.495387,-0.495414,0.504578,0.504537,-0.126700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-98.470001,1000.789978,0.000000,1.820000,-1.960000,0.495123,-0.495150,0.504838,0.504796,-0.126200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-98.449997,1000.769958,0.000000,1.670000,-1.870000,0.494858,-0.494885,0.505097,0.505055,-0.125700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-98.439995,1000.750000,0.000000,1.530000,-1.780000,0.494594,-0.494621,0.505356,0.505314,-0.125300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-98.430000,1000.739990,0.000000,1.400000,-1.700000,0.494330,-0.494357,0.505614,0.505573,-0.124900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-98.419998,1000.729980,0.000000,1.270000,-1.620000,0.494065,-0.494092,0.505872,0.505831,-0.124500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-98.409996,1000.719971,0.000000,1.150000,-1.550000,0.493801,-0.493828,0.506135,0.506085,-0.124100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-98.400002,1000.709961,0.000000,1.040000,-1.480000,0.493537,-0.493564,0.506397,0.506339,-0.123800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-98.389999,1000.699951,0.000000,0.930000,-1.410000,0.493278,-0.493305,0.506648,0.506592,-0.123500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-98.379997,1000.690002,0.000000,0.820000,-1.350000,0.493019,-0.493046,0.506898,0.506846,-0.123200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-98.369995,1000.679993,0.000000,0.720000,-1.290000,0.492760,-0.492787,0.507148,0.507099,-0.122900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-98.360001,1000.669983,0.000000,0.630000,-1.230000,0.492501,-0.492528,0.507397,0.507353,-0.122700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-98.349998,1000.659973,0.000000,0.540000,-1.170000,0.492242,-0.492269,0.507646,0.507606,-0.122400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-98.349998,1000.649963,0.000000,0.450000,-1.120000,0.491983,-0.492010,0.507895,0.507860,-0.122100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-98.349998,1000.639954,0.000000,0.370000,-1.070000,0.491724,-0.491751,0.508148,0.508108,-0.121900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-98.349998,1000.630005,0.000000,0.290000,-1.020000,0.491465,-0.491492,0.508401,0.508356,-0.121700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-98.349998,1000.619995,0.000000,0.210000,-0.970000,0.491206,-0.491233,0.508653,0.508604,-0.121500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-98.349998,1000.609985,0.000000,0.140000,-0.930000,0.490947,-0.490974,0.508905,0.508853,-0.121300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-98.349998,1000.599976,0.000000,0.070000,-0.890000,0.490688,-0.490715,0.509156,0.509101,-0.121100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
