frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
148,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4486.399902,16.980000,0.000000,192.419998,8.580000,-0.003585,0.003590,0.707148,0.707047,0.013700,0.000000,0.000000,-2000.000000,-4392.379883,146.470001,0.000000,189.679993,-59.840000,-0.201968,0.000003,0.000003,0.979392,-1.242200,0.000000,0.000000
149,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4484.850098,16.930000,0.000000,196.539993,3.620000,-0.004070,0.004076,0.707143,0.707047,-0.115100,0.000000,0.000000,-2000.000000,-4390.479980,146.259995,0.000000,263.809998,1.180000,-0.203598,0.000003,0.000003,0.979055,-0.398900,0.000000,0.000000
150,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4483.209961,16.889999,0.000000,206.989990,5.100000,-0.004410,0.004416,0.707139,0.707047,-0.073100,0.000000,0.000000,-2000.000000,-4388.279785,146.220001,0.000000,263.739990,-4.230000,-0.205227,0.000003,0.000003,0.978714,-0.398900,0.000000,0.000000
151,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4481.479980,16.859999,0.000000,217.360001,6.390000,-0.004626,0.004631,0.707136,0.707047,-0.038200,0.000000,0.000000,-2000.000000,-4386.080078,146.139999,0.000000,293.750000,12.550000,-0.206851,0.000003,0.000003,0.978372,-0.398900,0.000000,0.000000
152,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4479.669922,16.850000,0.000000,227.649994,7.490000,-0.004739,0.004745,0.707134,0.707047,-0.010200,0.000000,0.000000,-2000.000000,-4383.629883,146.199997,0.000000,293.669983,7.130000,-0.208475,0.000003,0.000003,0.978028,-0.398900,0.000000,0.000000
153,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4477.770020,16.840000,0.000000,237.860001,8.370000,-0.004772,0.004777,0.707134,0.707047,0.011400,0.000000,0.000000,-2000.000000,-4381.179688,146.209991,0.000000,293.589996,1.710000,-0.210098,0.000003,0.000003,0.977680,-0.398900,0.000000,0.000000
154,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4475.790039,16.840000,0.000000,247.989990,9.040000,-0.004739,0.004745,0.707134,0.707047,0.026000,0.000000,0.000000,-2000.000000,-4378.729980,146.179993,0.000000,293.509979,-3.700000,-0.211722,0.000003,0.000003,0.977330,-0.398900,0.000000,0.000000
155,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4473.719727,16.850000,0.000000,258.049988,9.469999,-0.004664,0.004669,0.707135,0.707047,0.033800,0.000000,0.000000,-2000.000000,-4376.279785,146.099991,0.000000,293.429993,-9.110000,-0.213346,0.000003,0.000003,0.976977,-0.398900,0.000000,0.000000
156,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4471.569824,16.859999,0.000000,268.029999,9.700000,-0.004567,0.004572,0.707137,0.707047,0.037300,0.000000,0.000000,-2000.000000,-4373.839844,145.979996,0.000000,293.350006,-14.520000,-0.214970,0.000003,0.000003,0.976621,-0.398900,0.000000,0.000000
157,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4469.339844,16.869999,0.000000,277.929993,9.809999,-0.004459,0.004464,0.707138,0.707047,0.038000,0.000000,0.000000,-2000.000000,-4371.399902,145.809998,0.000000,293.269989,-19.930000,-0.216594,0.000003,0.000003,0.976262,-0.398900,0.000000,0.000000
158,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4467.040039,16.859999,0.000000,286.339996,8.059999,-0.004621,0.004626,0.707136,0.707047,-0.022900,0.000000,0.000000,-2000.000000,-4368.890137,145.720001,0.000000,319.459991,2.350000,-0.217651,0.000003,0.000003,0.976027,-0.259900,0.000000,0.000000
159,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4464.649902,16.859999,0.000000,296.100006,8.700000,-0.004691,0.004696,0.707135,0.707047,0.001900,0.000000,0.000000,-2000.000000,-4366.229980,145.690002,0.000000,319.369995,-3.060000,-0.218709,0.000003,0.000003,0.975790,-0.259900,0.000000,0.000000
160,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4462.179688,16.859999,0.000000,305.709991,8.910000,-0.004734,0.004739,0.707134,0.707047,0.008500,0.000000,0.000000,-2000.000000,-4363.560059,145.639999,0.000000,333.589996,3.550000,-0.219766,0.000003,0.000003,0.975553,-0.260500,0.000000,0.000000
161,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4459.629883,16.869999,0.000000,315.320007,9.309999,-0.004707,0.004712,0.707135,0.707047,0.023600,0.000000,0.000000,-2000.000000,-4360.779785,145.619995,0.000000,333.500000,-1.860000,-0.220823,0.000003,0.000003,0.975314,-0.260400,0.000000,0.000000
162,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4457.000000,16.879999,0.000000,324.859985,9.520000,-0.004637,0.004642,0.707136,0.707047,0.032000,0.000000,0.000000,-2000.000000,-4358.000000,145.559998,0.000000,333.410004,-7.270000,-0.221881,0.000003,0.000003,0.975074,-0.260400,0.000000,0.000000
163,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4454.299805,16.879999,0.000000,333.399994,8.710000,-0.004680,0.004685,0.707135,0.707047,0.007700,0.000000,0.000000,-2000.000000,-4355.179688,145.520004,0.000000,348.929993,2.550000,-0.222539,0.000003,0.000003,0.974924,-0.162400,0.000000,0.000000
164,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4451.520020,16.879999,0.000000,342.839996,9.080000,-0.004664,0.004669,0.707135,0.707047,0.020900,0.000000,0.000000,-2000.000000,-4352.270020,145.500000,0.000000,348.609985,-2.670000,-0.223229,0.000003,0.000003,0.974766,-0.169500,0.000000,0.000000
165,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4448.669922,16.879999,0.000000,351.570007,8.760000,-0.004691,0.004696,0.707135,0.707047,0.012000,0.000000,0.000000,-2000.000000,-4349.339844,145.479996,0.000000,359.059998,2.020000,-0.223666,0.000003,0.000003,0.974666,-0.107200,0.000000,0.000000
166,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4445.739746,16.879999,0.000000,360.679993,8.940000,-0.004691,0.004696,0.707135,0.707047,0.018400,0.000000,0.000000,-2000.000000,-4346.339844,145.470001,0.000000,359.839996,-1.630000,-0.224055,0.000003,0.000003,0.974576,-0.095000,0.000000,0.000000
167,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4442.739746,16.879999,0.000000,369.269989,8.639999,-0.004729,0.004734,0.707134,0.707047,0.009900,0.000000,0.000000,-2000.000000,-4343.310059,145.459991,0.000000,369.019989,2.250000,-0.224184,0.000003,0.000003,0.974547,-0.032100,0.000000,0.000000
168,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4439.659668,16.879999,0.000000,378.160004,8.770000,-0.004745,0.004750,0.707134,0.707047,0.014700,0.000000,0.000000,-2000.000000,-4340.219727,145.449997,0.000000,370.299988,-0.620000,-0.224233,0.000003,0.000003,0.974536,-0.011600,0.000000,0.000000
169,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4436.509766,16.879999,0.000000,386.619995,8.500000,-0.004793,0.004799,0.707134,0.707047,0.006900,0.000000,0.000000,-2000.000000,-4337.100098,145.449997,0.000000,380.329987,4.010000,-0.224033,0.000003,0.000003,0.974581,0.049500,0.000000,0.000000
170,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4433.290039,16.879999,0.000000,395.449982,8.720000,-0.004815,0.004820,0.707133,0.707047,0.014500,0.000000,0.000000,-2000.000000,-4333.919922,145.459991,0.000000,381.220001,0.750000,-0.223780,0.000003,0.000003,0.974640,0.062100,0.000000,0.000000
171,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4430.000000,16.879999,0.000000,403.779999,8.450000,-0.004869,0.004874,0.707133,0.707047,0.007300,0.000000,0.000000,-2000.000000,-4330.709961,145.470001,0.000000,393.369995,6.950000,-0.223283,0.000003,0.000003,0.974753,0.122100,0.000000,0.000000
172,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4426.640137,16.879999,0.000000,412.619995,8.820000,-0.004874,0.004880,0.707132,0.707047,0.019800,0.000000,0.000000,-2000.000000,-4327.429688,145.489990,0.000000,393.350006,2.550000,-0.222803,0.000003,0.000003,0.974863,0.117700,0.000000,0.000000
173,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4423.209961,16.879999,0.000000,420.829987,8.550000,-0.004912,0.004917,0.707132,0.707047,0.012100,0.000000,0.000000,-2000.000000,-4324.120117,145.509995,0.000000,407.539978,10.139999,-0.222086,0.000003,0.000003,0.975027,0.177100,0.000000,0.000000
174,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4419.699707,16.879999,0.000000,429.559998,8.990000,-0.004874,0.004880,0.707132,0.707047,0.028000,0.000000,0.000000,-2000.000000,-4320.719727,145.550003,0.000000,407.429993,4.720000,-0.221368,0.000003,0.000003,0.975190,0.177100,0.000000,0.000000
175,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4416.120117,16.879999,-0.010000,437.779999,8.740000,-0.004885,0.004890,0.707132,0.707047,0.018200,0.000000,0.000000,-2000.000000,-4317.299805,145.589996,0.000000,421.949982,12.710000,-0.220489,0.000003,0.000003,0.975389,0.216800,0.000000,0.000000
176,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4412.469727,16.889999,-0.010000,446.380005,9.110000,-0.004831,0.004836,0.707133,0.707047,0.031200,0.000000,0.000000,-2000.000000,-4313.779785,145.649994,0.000000,421.839996,7.290000,-0.219610,0.000003,0.000003,0.975588,0.216800,0.000000,0.000000
177,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4408.750000,16.900000,-0.010000,454.910004,9.300000,-0.004739,0.004745,0.707134,0.707047,0.038100,0.000000,0.000000,-2000.000000,-4310.259766,145.669998,0.000000,421.729980,1.870000,-0.218730,0.000003,0.000003,0.975785,0.216800,0.000000,0.000000
178,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4404.969727,16.900000,-0.010000,462.479980,8.429999,-0.004777,0.004782,0.707134,0.707047,0.009700,0.000000,0.000000,-2000.000000,-4306.699707,145.709991,0.000000,445.059998,17.809999,-0.217473,0.000003,0.000003,0.976066,0.308700,0.000000,0.000000
179,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4401.120117,16.900000,-0.010000,470.889984,8.830000,-0.004750,0.004756,0.707134,0.707047,0.024800,0.000000,0.000000,-2000.000000,-4302.989746,145.809998,0.000000,444.940002,12.380000,-0.216216,0.000003,0.000003,0.976345,0.308700,0.000000,0.000000
180,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4397.199707,16.910000,-0.010000,479.229980,9.080000,-0.004675,0.004680,0.707135,0.707047,0.033400,0.000000,0.000000,-2000.000000,-4299.279785,145.869995,0.000000,444.819977,6.960000,-0.214959,0.000003,0.000003,0.976623,0.308700,0.000000,0.000000
181,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4393.209961,16.920000,-0.010000,487.509979,9.190000,-0.004577,0.004583,0.707136,0.707047,0.037400,0.000000,0.000000,-2000.000000,-4295.569824,145.879990,0.000000,444.699982,1.540000,-0.213702,0.000003,0.000003,0.976899,0.308700,0.000000,0.000000
182,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4389.159668,16.920000,-0.010000,491.559998,8.120000,-0.004637,0.004642,0.707136,0.707047,0.001400,0.000000,0.000000,-2000.000000,-4291.810059,145.929993,0.000000,473.569977,22.320000,-0.212024,0.000003,0.000003,0.977264,0.411900,0.000000,0.000000
183,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4385.060059,16.920000,-0.010000,496.579987,8.550000,-0.004631,0.004637,0.707136,0.707047,0.017900,0.000000,0.000000,-2000.000000,-4287.859863,146.069992,0.000000,473.440002,16.889999,-0.210347,0.000003,0.000003,0.977627,0.411900,0.000000,0.000000
184,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4380.919922,16.920000,-0.010000,501.579987,8.809999,-0.004577,0.004583,0.707136,0.707047,0.027600,0.000000,0.000000,-2000.000000,-4283.919922,146.169998,0.000000,473.309998,11.460000,-0.208669,0.000003,0.000003,0.977986,0.411900,0.000000,0.000000
185,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4376.739746,16.930000,-0.010000,506.549988,8.970000,-0.004497,0.004502,0.707138,0.707047,0.032600,0.000000,0.000000,-2000.000000,-4279.979980,146.220001,0.000000,473.179993,6.040000,-0.206991,0.000003,0.000003,0.978343,0.411900,0.000000,0.000000
186,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4372.520020,16.940001,-0.020000,511.500000,9.030000,-0.004399,0.004405,0.707139,0.707047,0.034400,0.000000,0.000000,-2000.000000,-4276.040039,146.229996,0.000000,473.049988,0.620000,-0.205313,0.000003,0.000003,0.978696,0.411900,0.000000,0.000000
187,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4368.259766,16.930000,-0.020000,516.070007,7.960000,-0.004502,0.004507,0.707137,0.707047,-0.010400,0.000000,0.000000,-2000.000000,-4272.080078,146.270004,0.000000,495.769989,19.400000,-0.203608,0.000003,0.000003,0.979052,0.418600,0.000000,0.000000
188,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4363.959961,16.930000,-0.020000,520.979980,8.380000,-0.004534,0.004540,0.707137,0.707047,0.008100,0.000000,0.000000,-2000.000000,-4267.949707,146.389999,0.000000,495.639984,13.969999,-0.201898,0.000003,0.000003,0.979406,0.418600,0.000000,0.000000
189,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4359.620117,16.930000,-0.020000,525.859985,8.679999,-0.004513,0.004518,0.707137,0.707047,0.020400,0.000000,0.000000,-2000.000000,-4263.819824,146.459991,0.000000,495.509979,8.540000,-0.200188,0.000003,0.000003,0.979757,0.418600,0.000000,0.000000
190,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4355.239746,16.930000,-0.020000,530.719971,8.860000,-0.004453,0.004459,0.707138,0.707047,0.027400,0.000000,0.000000,-2000.000000,-4259.689941,146.489990,0.000000,495.379974,3.120000,-0.198478,0.000003,0.000003,0.980105,0.418600,0.000000,0.000000
191,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4350.819824,16.940001,-0.020000,535.559998,8.970000,-0.004372,0.004378,0.707139,0.707047,0.030700,0.000000,0.000000,-2000.000000,-4255.560059,146.470001,0.000000,495.250000,-2.290000,-0.196768,0.000003,0.000003,0.980450,0.418600,0.000000,0.000000
192,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4346.359863,16.930000,-0.030000,539.919983,7.720000,-0.004518,0.004518,0.707137,0.707047,-0.020100,0.000000,0.000000,-2000.000000,-4251.409668,146.489990,0.000000,519.739990,19.000000,-0.194982,0.000003,0.000003,0.980807,0.436600,-0.000200,0.000000
193,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4341.859863,16.930000,-0.030000,544.709961,8.190000,-0.004577,0.004577,0.707137,0.707047,0.001400,0.000000,0.000000,-2000.000000,-4247.080078,146.599991,0.000000,519.599976,13.570000,-0.193196,0.000003,0.000003,0.981160,0.436600,-0.000200,0.000000
194,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4337.319824,16.930000,-0.030000,549.479980,8.559999,-0.004572,0.004572,0.707137,0.707047,0.017000,0.000000,0.000000,-2000.000000,-4242.750000,146.669998,0.000000,519.459961,8.139999,-0.191411,0.000003,0.000003,0.981510,0.436600,-0.000200,0.000000
195,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4332.739746,16.930000,-0.030000,554.229980,8.780000,-0.004524,0.004524,0.707137,0.707047,0.026200,0.000000,0.000000,-2000.000000,-4238.419922,146.690002,0.000000,519.320007,2.720000,-0.189625,0.000003,0.000003,0.981857,0.436600,-0.000200,0.000000
196,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4328.120117,16.940001,-0.030000,558.959961,8.910000,-0.004448,0.004448,0.707138,0.707047,0.031000,0.000000,0.000000,-2000.000000,-4234.089844,146.669998,0.000000,519.179993,-2.690000,-0.187839,0.000003,0.000003,0.982200,0.436600,-0.000200,0.000000
197,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4323.459961,16.930000,-0.030000,563.339966,7.700000,-0.004594,0.004594,0.707136,0.707047,-0.019900,0.000000,0.000000,-2000.000000,-4229.750000,146.690002,0.000000,542.599976,18.400000,-0.186038,0.000003,0.000003,0.982543,0.439700,-0.000200,0.000000
198,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4318.770020,16.930000,-0.030000,568.019958,8.179999,-0.004653,0.004653,0.707135,0.707047,0.002500,0.000000,0.000000,-2000.000000,-4225.229980,146.800003,0.000000,542.459961,12.969999,-0.184236,0.000003,0.000003,0.982882,0.439700,-0.000200,0.000000
199,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4314.040039,16.930000,-0.030000,572.679993,8.550000,-0.004648,0.004648,0.707136,0.707047,0.018700,0.000000,0.000000,-2000.000000,-4220.709961,146.860001,0.000000,542.320007,7.550000,-0.182434,0.000003,0.000003,0.983218,0.439700,-0.000200,0.000000
200,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4309.270020,16.930000,-0.030000,577.320007,8.770000,-0.004594,0.004594,0.707136,0.707047,0.028300,0.000000,0.000000,-2000.000000,-4216.189941,146.879990,0.000000,542.179993,2.130000,-0.180632,0.000003,0.000003,0.983551,0.439700,-0.000200,0.000000
201,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4304.459961,16.940001,-0.030000,581.940002,8.900000,-0.004513,0.004513,0.707137,0.707047,0.033300,0.000000,0.000000,-2000.000000,-4211.669922,146.849991,0.000000,542.039978,-3.280000,-0.178830,0.000003,0.000003,0.983880,0.439700,-0.000200,0.000000
202,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4299.609863,16.930000,-0.030000,586.229980,7.680000,-0.004658,0.004658,0.707135,0.707047,-0.018700,0.000000,0.000000,-2000.000000,-4207.140137,146.869995,0.000000,565.330017,18.190001,-0.177017,0.000003,0.000003,0.984208,0.441800,-0.000200,0.000000
203,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4294.719727,16.930000,-0.030000,590.799988,8.160000,-0.004712,0.004712,0.707135,0.707047,0.004100,0.000000,0.000000,-2000.000000,-4202.429688,146.979996,0.000000,565.179993,12.759999,-0.175205,0.000003,0.000003,0.984532,0.441800,-0.000200,0.000000
204,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4289.799805,16.930000,-0.030000,595.349976,8.530000,-0.004702,0.004702,0.707135,0.707047,0.020500,0.000000,0.000000,-2000.000000,-4197.719727,147.039993,0.000000,565.029968,7.340000,-0.173392,0.000003,0.000003,0.984853,0.441800,-0.000200,0.000000
205,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4284.839844,16.930000,-0.030000,599.880005,8.750000,-0.004642,0.004642,0.707136,0.707047,0.030200,0.000000,0.000000,-2000.000000,-4193.009766,147.059998,0.000000,564.880005,1.920000,-0.171579,0.000003,0.000003,0.985170,0.441800,-0.000200,0.000000
206,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4279.839844,16.940001,-0.030000,604.390015,8.880000,-0.004556,0.004556,0.707137,0.707047,0.035200,0.000000,0.000000,-2000.000000,-4188.299805,147.029999,0.000000,564.729980,-3.490000,-0.169767,0.000003,0.000003,0.985484,0.441800,-0.000200,0.000000
207,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4274.810059,16.930000,-0.030000,608.619995,7.690000,-0.004696,0.004696,0.707135,0.707047,-0.016700,0.000000,0.000000,-2000.000000,-4183.580078,147.039993,0.000000,587.529968,17.900000,-0.167954,0.000003,0.000003,0.985795,0.441000,-0.000100,0.000000
208,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4269.739746,16.930000,-0.030000,613.089966,8.179999,-0.004745,0.004745,0.707134,0.707047,0.006000,0.000000,0.000000,-2000.000000,-4178.679688,147.139999,0.000000,587.380005,12.469999,-0.166141,0.000003,0.000003,0.986102,0.441000,-0.000100,0.000000
209,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4264.629883,16.930000,-0.030000,617.539978,8.540000,-0.004729,0.004729,0.707134,0.707047,0.022100,0.000000,0.000000,-2000.000000,-4173.790039,147.199997,0.000000,587.229980,7.050000,-0.164329,0.000003,0.000003,0.986406,0.441000,-0.000100,0.000000
210,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4259.479980,16.930000,-0.030000,621.969971,8.760000,-0.004664,0.004664,0.707135,0.707047,0.031500,0.000000,0.000000,-2000.000000,-4168.899902,147.209991,0.000000,587.080017,1.630000,-0.162516,0.000003,0.000003,0.986706,0.441000,-0.000100,0.000000
211,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4254.299805,16.930000,-0.030000,626.450012,8.139999,-0.004739,0.004739,0.707134,0.707047,-0.000500,0.000000,0.000000,-2000.000000,-4164.009766,147.229996,0.000000,604.750000,16.920000,-0.160855,0.000003,0.000003,0.986978,0.404300,0.000000,0.000000
212,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4249.080078,16.930000,-0.030000,630.829956,8.530000,-0.004739,0.004739,0.707134,0.707047,0.018000,0.000000,0.000000,-2000.000000,-4158.969727,147.330002,0.000000,604.589966,11.490000,-0.159193,0.000003,0.000003,0.987247,0.404300,0.000000,0.000000
213,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4243.819824,16.930000,-0.030000,635.190002,8.760000,-0.004685,0.004685,0.707135,0.707047,0.029100,0.000000,0.000000,-2000.000000,-4153.929688,147.379990,0.000000,604.429993,6.070000,-0.157531,0.000003,0.000003,0.987514,0.404300,0.000000,0.000000
214,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4238.529785,16.940001,-0.030000,639.529968,8.889999,-0.004599,0.004599,0.707136,0.707047,0.035000,0.000000,0.000000,-2000.000000,-4148.890137,147.389999,0.000000,604.269958,0.650000,-0.155870,0.000003,0.000003,0.987778,0.404300,0.000000,0.000000
215,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4233.199707,16.949999,-0.030000,643.849976,8.929999,-0.004497,0.004497,0.707138,0.707047,0.037400,0.000000,0.000000,-2000.000000,-4143.859863,147.349991,0.000000,604.109985,-4.760000,-0.154208,0.000003,0.000003,0.988038,0.404300,0.000000,0.000000
216,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4227.839844,16.940001,-0.040000,647.769958,7.650000,-0.004631,0.004626,0.707136,0.707047,-0.016000,-0.000300,0.000300,-2000.000000,-4138.810059,147.349991,0.050000,627.700012,17.480000,-0.152439,-0.000003,0.000003,0.988313,0.429600,-0.001400,0.000100
217,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4222.439941,16.940001,-0.040000,652.049988,8.110000,-0.004680,0.004675,0.707135,0.707047,0.005400,-0.000100,0.000200,-2000.000000,-4133.580078,147.449997,0.040000,627.539978,12.050000,-0.150669,-0.000008,0.000003,0.988584,0.429600,-0.001300,0.000100
218,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4217.009766,16.940001,-0.040000,656.309998,8.450000,-0.004664,0.004658,0.707135,0.707047,0.021000,0.000000,0.000100,-2000.000000,-4128.350098,147.509995,0.030000,640.010010,16.670000,-0.148900,-0.000013,0.000003,0.988852,0.429600,-0.001300,0.000100
219,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4211.540039,16.940001,-0.040000,660.549988,8.650000,-0.004604,0.004599,0.707136,0.707047,0.030100,0.000000,0.000000,-2000.000000,-4123.020020,147.599991,0.020000,639.839966,11.240000,-0.147130,-0.000019,0.000003,0.989117,0.429600,-0.001300,0.000100
220,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4206.029785,16.940001,-0.040000,664.769958,8.770000,-0.004518,0.004513,0.707137,0.707047,0.034700,0.000000,0.000000,-2000.000000,-4117.689941,147.649994,0.010000,639.669983,5.820000,-0.145361,-0.000024,0.000003,0.989379,0.429600,-0.001300,0.000100
221,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4200.489746,16.949999,-0.040000,668.969971,8.849999,-0.004416,0.004410,0.707139,0.707047,0.036300,0.000000,0.000000,-2000.000000,-4112.359863,147.649994,0.000000,639.500000,0.400000,-0.143591,-0.000030,0.000003,0.989637,0.429600,-0.001300,0.000100
222,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4194.909668,16.959999,-0.040000,673.149963,8.860000,-0.004308,0.004302,0.707140,0.707047,0.035800,0.000000,0.000000,-2000.000000,-4107.029785,147.610001,0.000000,639.329956,-5.010000,-0.141822,-0.000035,0.000003,0.989892,0.429600,-0.001300,0.000100
223,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4189.299805,16.949999,-0.040000,677.329956,7.650000,-0.004448,0.004448,0.707138,0.707047,-0.021100,0.000100,-0.000100,-2000.000000,-4101.699707,147.599991,-0.020000,657.570007,14.280000,-0.140187,-0.000040,0.000003,0.990125,0.396500,-0.000600,0.000000
224,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4183.659668,16.949999,-0.040000,681.469971,8.050000,-0.004507,0.004513,0.707137,0.707047,-0.000300,0.000000,0.000000,-2000.000000,-4096.219727,147.669998,-0.010000,657.399963,8.849999,-0.138552,-0.000040,0.000003,0.990355,0.396500,-0.000500,0.000000
225,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4177.979980,16.949999,-0.040000,685.589966,8.380000,-0.004507,0.004513,0.707137,0.707047,0.015000,0.000000,0.000000,-2000.000000,-4090.739990,147.699997,0.000000,657.229980,3.430000,-0.136918,-0.000040,0.000003,0.990582,0.396500,-0.000400,0.000000
226,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4172.270020,16.949999,-0.040000,689.700012,8.580000,-0.004464,0.004470,0.707138,0.707047,0.024400,0.000000,0.000000,-2000.000000,-4085.260010,147.679993,0.000000,657.059998,-1.980000,-0.135283,-0.000040,0.000003,0.990807,0.396500,-0.000400,0.000000
227,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4166.520020,16.940001,-0.040000,693.779968,7.820000,-0.004572,0.004583,0.707137,0.707047,-0.011400,0.000000,0.000000,-2000.000000,-4079.789795,147.679993,-0.010000,674.219971,13.920000,-0.133729,-0.000040,0.000003,0.991018,0.376800,-0.000100,0.000000
228,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4160.739746,16.940001,-0.040000,697.849976,8.240000,-0.004604,0.004615,0.707136,0.707047,0.008100,0.000000,0.000000,-2000.000000,-4074.169922,147.750000,0.000000,674.039978,8.490000,-0.132176,-0.000040,0.000003,0.991226,0.376800,-0.000100,0.000000
