frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
25,213.250000,4637.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
26,206.580002,4655.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
27,199.909988,4672.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
28,193.239990,4690.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
29,186.569992,4707.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
30,179.899994,4725.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
31,173.229996,4742.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
32,166.559998,4760.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
33,159.889999,4777.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
34,153.220001,4795.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
35,146.550003,4812.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
36,139.879990,4830.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,115.449997,4897.770020,1000.000000,-621.179993,1897.149902,0.000000,-0.452800,-0.543110,0.543116,0.452800,0.000000,0.000000,-1.133300,-13.460000,5013.379883,1000.000000,-2122.889893,1881.469971,0.000000,0.000003,0.000003,0.041554,0.999136,0.000000,0.000000,6.000000
41,110.430000,4913.489746,1000.000000,-621.169983,1897.140015,0.000000,-0.455406,-0.540925,0.540935,0.455406,0.000000,0.000000,-1.106100,-32.079998,5029.609863,1000.000000,-2122.349854,1880.989990,0.000000,0.000003,0.000003,0.066515,0.997785,0.000000,0.000000,6.000000
42,105.250000,4929.299805,1000.000000,-621.159973,1897.130005,0.000000,-0.457834,-0.538869,0.538884,0.457834,0.000000,0.000000,-1.079500,-43.410000,5019.520020,1000.000000,-1359.140015,-1128.299927,0.000000,0.000003,0.000003,0.004502,0.999990,0.000000,0.000000,-6.000000
43,100.070000,4945.109863,1000.000000,-621.149963,1897.130005,0.000000,-0.460197,-0.536852,0.536869,0.460197,0.000000,0.000000,-1.053600,-54.730000,5010.120117,1000.000000,-1358.789917,-1128.010010,0.000000,0.000003,0.000003,-0.020498,0.999790,0.000000,0.000000,-6.000000
44,94.889999,4960.919922,1000.000000,-621.140015,1897.130005,0.000000,-0.462495,-0.534877,0.534886,0.462495,0.000000,0.000000,-1.028300,-66.049995,5000.719727,1000.000000,-1358.439941,-1127.719971,0.000000,0.000003,0.000003,-0.045481,0.998965,0.000000,0.000000,-6.000000
45,89.709999,4976.729980,1000.000000,-621.140015,1897.130005,0.000000,-0.464728,-0.532941,0.532944,0.464728,0.000000,0.000000,-1.003600,-77.369995,4991.319824,1000.000000,-1358.089966,-1127.429932,0.000000,0.000003,0.000003,-0.070437,0.997516,0.000000,0.000000,-6.000000
46,84.529999,4992.540039,1000.000000,-621.140015,1897.130005,0.000000,-0.466897,-0.531041,0.531045,0.466897,0.000000,0.000000,-0.979500,-88.680000,4981.929688,1000.000000,-1357.739990,-1127.140015,0.000000,0.000003,0.000003,-0.095351,0.995444,0.000000,0.000000,-6.000000
47,79.349998,5008.350098,1000.000000,-621.140015,1897.130005,0.000000,-0.469006,-0.529175,0.529188,0.469006,0.000000,0.000000,-0.956000,-99.989998,4972.540039,1000.000000,-1357.390015,-1126.849976,0.000000,0.000003,0.000003,-0.120205,0.992749,0.000000,0.000000,-6.000000
48,74.169998,5024.159668,1000.000000,-621.140015,1897.130005,0.000000,-0.471062,-0.527346,0.527359,0.471062,0.000000,0.000000,-0.933000,-111.299995,4963.149902,1000.000000,-1357.039917,-1126.559937,0.000000,0.000003,0.000003,-0.144983,0.989434,0.000000,0.000000,-6.000000
49,68.989998,5039.969727,1000.000000,-621.140015,1897.130005,0.000000,-0.473058,-0.525555,0.525570,0.473058,0.000000,0.000000,-0.910600,-122.610001,4953.759766,1000.000000,-1356.689941,-1126.270020,0.000000,0.000003,0.000003,-0.169670,0.985501,0.000000,0.000000,-6.000000
50,63.809998,5055.779785,1000.000000,-621.140015,1897.130005,0.000000,-0.475000,-0.523802,0.523814,0.475000,0.000000,0.000000,-0.888700,-133.910004,4944.379883,1000.000000,-1356.339966,-1125.979980,0.000000,0.000003,0.000003,-0.194254,0.980951,0.000000,0.000000,-6.000000
51,62.059998,5040.750000,1000.000000,-209.489990,-603.579956,0.000000,-0.478782,-0.520349,0.520358,0.478782,-0.000200,0.000100,-2.669500,-145.209991,4935.000000,1000.000000,-1355.989990,-1125.689941,0.000000,0.000003,0.000003,-0.218714,0.975789,0.000000,0.000000,-6.000000
52,60.309998,5035.719727,1000.000000,-209.489990,-603.570007,0.000000,-0.484403,-0.515121,0.515128,0.484403,-0.000100,0.000000,-2.605500,-156.509995,4925.620117,1000.000000,-1355.640015,-1125.400024,0.000000,0.000003,0.000003,-0.243039,0.970016,0.000000,0.000000,-6.000000
53,58.559998,5030.689941,1000.000000,-209.489990,-603.570007,0.000000,-0.489836,-0.509959,0.509964,0.489836,0.000000,0.000000,-2.543000,-167.800003,4916.239746,1000.000000,-1355.289917,-1125.109985,0.000000,0.000003,0.000003,-0.267213,0.963637,0.000000,0.000000,-6.000000
54,56.809998,5025.659668,1000.000000,-209.489990,-603.570007,0.000000,-0.495085,-0.504866,0.504868,0.495085,0.000000,0.000000,-2.482000,-179.089996,4906.870117,1000.000000,-1354.939941,-1124.819946,0.000000,0.000003,0.000003,-0.291220,0.956656,0.000000,0.000000,-6.000000
55,55.059998,5020.629883,1000.000000,-209.489990,-603.570007,0.000000,-0.500156,-0.499843,0.499843,0.500157,0.000000,0.000000,-2.422500,-190.379990,4897.500000,1000.000000,-1354.589966,-1124.530029,0.000000,0.000003,0.000003,-0.315044,0.949077,0.000000,0.000000,-6.000000
56,53.309998,5015.600098,1000.000000,-209.489990,-603.570007,0.000000,-0.505055,-0.494891,0.494891,0.505060,0.000000,0.000000,-2.364400,-201.669998,4888.129883,1000.000000,-1354.239990,-1124.239990,0.000000,0.000003,0.000003,-0.338668,0.940906,0.000000,0.000000,-6.000000
57,51.559998,5010.569824,1000.000000,-209.489990,-603.570007,0.000000,-0.509791,-0.490014,0.490014,0.509790,0.000000,0.000000,-2.307700,-212.949997,4878.759766,1000.000000,-1353.890015,-1123.949951,0.000000,0.000003,0.000003,-0.362081,0.932146,0.000000,0.000000,-6.000000
58,49.809998,5005.540039,1000.000000,-209.489990,-603.570007,0.000000,0.514369,0.485207,-0.485207,-0.514366,0.000000,0.000000,-2.252300,-224.229996,4869.399902,1000.000000,-1353.539917,-1123.660034,0.000000,0.000003,0.000003,-0.385268,0.922805,0.000000,0.000000,-6.000000
59,48.059998,5000.509766,1000.000000,-209.489990,-603.570007,0.000000,0.518790,0.480476,-0.480476,-0.518790,0.000000,0.000000,-2.198300,-235.509995,4860.040039,1000.000000,-1353.189941,-1123.369995,0.000000,0.000003,0.000003,-0.408218,0.912885,0.000000,0.000000,-6.000000
60,46.309998,4995.479980,1000.000000,-209.489990,-603.570007,0.000000,-0.523063,-0.475820,0.475820,0.523064,0.000000,0.000000,-2.145600,-246.779999,4850.679688,1000.000000,-1352.839966,-1123.079956,0.000000,0.000003,0.000003,-0.430908,0.902396,0.000000,0.000000,-6.000000
61,44.559998,4990.449707,1000.000000,-209.489990,-603.570007,0.000000,-0.527195,-0.471240,0.471240,0.527192,0.000000,0.000000,-2.094100,-258.049988,4841.319824,1000.000000,-1352.489990,-1122.789917,0.000000,0.000003,0.000003,-0.453329,0.891343,0.000000,0.000000,-6.000000
62,42.809998,4985.419922,1000.000000,-209.489990,-603.570007,0.000000,0.531184,0.466735,-0.466735,-0.531187,0.000000,0.000000,-2.043900,-269.320007,4831.969727,1000.000000,-1352.140015,-1122.500000,0.000000,0.000003,0.000003,-0.475469,0.879732,0.000000,0.000000,-6.000000
63,41.059998,4980.389648,1000.000000,-209.489990,-603.570007,0.000000,-0.535044,-0.462306,0.462306,0.535045,0.000000,0.000000,-1.994900,-280.579987,4822.620117,1000.000000,-1351.789917,-1122.209961,0.000000,0.000003,0.000003,-0.497313,0.867571,0.000000,0.000000,-6.000000
64,39.309998,4975.359863,1000.000000,-209.489990,-603.570007,0.000000,-0.538778,-0.457953,0.457953,0.538774,0.000000,0.000000,-1.947000,-291.839996,4813.270020,1000.000000,-1351.439941,-1121.919922,0.000000,0.000003,0.000003,-0.518844,0.854869,0.000000,0.000000,-6.000000
65,37.559998,4970.330078,1000.000000,-209.489990,-603.570007,0.000000,0.542385,0.453674,-0.453674,-0.542381,0.000000,0.000000,-1.900300,-303.100006,4803.919922,1000.000000,-1351.089966,-1121.630005,0.000000,0.000003,0.000003,-0.540051,0.841632,0.000000,0.000000,-6.000000
66,35.809998,4965.299805,1000.000000,-209.489990,-603.570007,0.000000,0.545870,0.449472,-0.449472,-0.545872,0.000000,0.000000,-1.854700,-314.359985,4794.580078,1000.000000,-1350.739990,-1121.339966,0.000000,0.000003,0.000003,-0.560918,0.827871,0.000000,0.000000,-6.000000
67,34.059998,4960.270020,1000.000000,-209.489990,-603.570007,0.000000,-0.549244,-0.445339,0.445339,0.549251,0.000000,0.000000,-1.810200,-325.609985,4785.239746,1000.000000,-1350.390015,-1121.049927,0.000000,0.000003,0.000003,-0.581440,0.813589,0.000000,0.000000,-6.000000
68,32.309998,4955.239746,1000.000000,-209.489990,-603.570007,0.000000,-0.552507,-0.441283,0.441283,0.552517,0.000000,0.000000,-1.766800,-336.859985,4775.899902,1000.000000,-1350.039917,-1120.760010,0.000000,0.000003,0.000003,-0.601595,0.798801,0.000000,0.000000,-6.000000
69,30.559999,4950.209961,1000.000000,-209.489990,-603.570007,0.000000,-0.555663,-0.437301,0.437301,0.555674,0.000000,0.000000,-1.724400,-348.109985,4766.560059,1000.000000,-1349.689941,-1120.469971,0.000000,0.000003,0.000003,-0.621372,0.783515,0.000000,0.000000,-6.000000
70,28.809999,4945.179688,1000.000000,-209.489990,-603.570007,0.000000,-0.558717,-0.433395,0.433395,0.558724,0.000000,0.000000,-1.683000,-359.350006,4757.229980,1000.000000,-1349.339966,-1120.179932,0.000000,0.000003,0.000003,-0.640761,0.767740,0.000000,0.000000,-6.000000
71,27.059999,4940.149902,1000.000000,-209.489990,-603.570007,0.000000,-0.561668,-0.429560,0.429560,0.561682,0.000000,0.000000,-1.642600,-370.589996,4747.899902,1000.000000,-1348.989990,-1119.890015,0.000000,0.000003,0.000003,-0.659751,0.751484,0.000000,0.000000,-6.000000
72,25.309999,4935.120117,1000.000000,-209.489990,-603.570007,0.000000,-0.564527,-0.425799,0.425799,0.564534,0.000000,0.000000,-1.603200,-381.829987,4738.569824,1000.000000,-1348.640015,-1119.599976,0.000000,0.000003,0.000003,-0.678331,0.734757,0.000000,0.000000,-6.000000
73,23.559999,4930.089844,1000.000000,-209.489990,-603.570007,0.000000,-0.567289,-0.422109,0.422109,0.567301,0.000000,0.000000,-1.564700,-393.069977,4729.239746,1000.000000,-1348.289917,-1119.309937,0.000000,0.000003,0.000003,-0.696484,0.717572,0.000000,0.000000,-6.000000
74,21.809999,4925.060059,1000.000000,-209.489990,-603.570007,0.000000,-0.569965,-0.418489,0.418489,0.569976,0.000000,0.000000,-1.527100,-404.299988,4719.909668,1000.000000,-1347.939941,-1119.020020,0.000000,-0.000003,-0.000003,0.714204,-0.699937,0.000000,0.000000,-6.000000
75,20.059999,4920.029785,1000.000000,-209.489990,-603.570007,0.000000,-0.572555,-0.414940,0.414940,0.572565,0.000000,0.000000,-1.490400,-415.529999,4710.589844,1000.000000,-1347.589966,-1118.729980,0.000000,-0.000003,-0.000003,0.731479,-0.681864,0.000000,0.000000,-6.000000
76,18.309999,4915.000000,1000.000000,-209.489990,-603.570007,0.000000,-0.575058,-0.411460,0.411460,0.575074,0.000000,0.000000,-1.454600,-426.759979,4701.270020,1000.000000,-1347.239990,-1118.439941,0.000000,-0.000003,-0.000003,0.748295,-0.663366,0.000000,0.000000,-6.000000
77,16.559999,4909.969727,1000.000000,-209.489990,-603.570007,0.000000,-0.577480,-0.408050,0.408050,0.577500,0.000000,0.000000,-1.419700,-437.979980,4691.949707,1000.000000,-1346.890015,-1118.150024,0.000000,-0.000003,-0.000003,0.764645,-0.644451,0.000000,0.000000,-6.000000
78,14.809999,4904.939941,1000.000000,-209.489990,-603.570007,0.000000,-0.579827,-0.404711,0.404711,0.579844,0.000000,0.000000,-1.385600,-449.199982,4682.629883,1000.000000,-1346.539917,-1117.859985,0.000000,-0.000003,-0.000003,0.780514,-0.625138,0.000000,0.000000,-6.000000
79,13.059999,4899.909668,1000.000000,-209.489990,-603.570007,0.000000,-0.582098,-0.401436,0.401436,0.582116,0.000000,0.000000,-1.352300,-460.419983,4673.319824,1000.000000,-1346.189941,-1117.569946,0.000000,-0.000003,-0.000003,0.795898,-0.605431,0.000000,0.000000,-6.000000
80,11.309999,4894.879883,1000.000000,-209.489990,-603.570007,0.000000,-0.584299,-0.398226,0.398226,0.584316,0.000000,0.000000,-1.319800,-471.639984,4664.009766,1000.000000,-1345.839966,-1117.280029,0.000000,-0.000003,-0.000003,0.810784,-0.585346,0.000000,0.000000,-6.000000
81,9.559999,4889.850098,1000.000000,-209.489990,-603.570007,0.000000,-0.586430,-0.395087,0.395087,0.586441,0.000000,0.000000,-1.288100,-482.849976,4654.699707,1000.000000,-1345.489990,-1116.989990,0.000000,-0.000003,-0.000003,0.825163,-0.564894,0.000000,0.000000,-6.000000
82,7.810000,4884.819824,1000.000000,-209.489990,-603.570007,0.000000,-0.588491,-0.392012,0.392012,0.588500,0.000000,0.000000,-1.257200,-494.059998,4645.390137,1000.000000,-1345.140015,-1116.699951,0.000000,-0.000003,-0.000003,0.839026,-0.544092,0.000000,0.000000,-6.000000
83,6.060000,4879.790039,1000.000000,-209.489990,-603.570007,0.000000,-0.590487,-0.388996,0.388996,0.590499,0.000000,0.000000,-1.227000,-505.269989,4636.089844,1000.000000,-1344.789917,-1116.410034,0.000000,-0.000003,-0.000003,0.852364,-0.522949,0.000000,0.000000,-6.000000
84,4.310000,4874.759766,1000.000000,-209.489990,-603.570007,0.000000,-0.592418,-0.386045,0.386045,0.592435,0.000000,0.000000,-1.197500,-516.469971,4626.790039,1000.000000,-1344.439941,-1116.119995,0.000000,-0.000003,-0.000003,0.865170,-0.501478,0.000000,0.000000,-6.000000
85,2.560000,4869.729980,1000.000000,-209.489990,-603.570007,0.000000,-0.594290,-0.383153,0.383153,0.594311,0.000000,0.000000,-1.168700,-527.669983,4617.489746,1000.000000,-1344.089966,-1115.829956,0.000000,-0.000003,-0.000003,0.877436,-0.479694,0.000000,0.000000,-6.000000
86,0.810000,4864.699707,1000.000000,-209.489990,-603.570007,0.000000,-0.596103,-0.380326,0.380326,0.596125,0.000000,0.000000,-1.140600,-538.869995,4608.189941,1000.000000,-1343.739990,-1115.539917,0.000000,-0.000003,-0.000003,0.889152,-0.457613,0.000000,0.000000,-6.000000
87,-0.940000,4859.669922,1000.000000,-209.489990,-603.570007,0.000000,-0.597862,-0.377559,0.377559,0.597879,0.000000,0.000000,-1.113200,-550.059998,4598.899902,1000.000000,-1343.390015,-1115.250000,0.000000,-0.000003,-0.000003,0.900312,-0.435246,0.000000,0.000000,-6.000000
88,-2.690000,4854.639648,1000.000000,-209.489990,-603.570007,0.000000,-0.599566,-0.374851,0.374851,0.599578,0.000000,0.000000,-1.086500,-561.250000,4589.609863,1000.000000,-1343.039917,-1114.959961,0.000000,-0.000003,-0.000003,0.910911,-0.412604,0.000000,0.000000,-6.000000
89,-4.440000,4849.609863,1000.000000,-209.489990,-603.570007,0.000000,-0.601217,-0.372196,0.372196,0.601230,0.000000,0.000000,-1.060400,-572.440002,4580.319824,1000.000000,-1342.689941,-1114.669922,0.000000,-0.000003,-0.000003,0.920941,-0.389703,0.000000,0.000000,-6.000000
90,-6.190000,4844.580078,1000.000000,-209.489990,-603.570007,0.000000,-0.602814,-0.369602,0.369602,0.602830,0.000000,0.000000,-1.034900,-583.630005,4571.029785,1000.000000,-1342.339966,-1114.380005,0.000000,-0.000003,-0.000003,0.930395,-0.366559,0.000000,0.000000,-6.000000
91,-7.940000,4839.549805,1000.000000,-209.489990,-603.570007,0.000000,-0.604362,-0.367061,0.367061,0.604383,0.000000,0.000000,-1.010000,-594.809998,4561.750000,1000.000000,-1341.989990,-1114.089966,0.000000,-0.000003,-0.000003,0.939266,-0.343189,0.000000,0.000000,-6.000000
