frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,452.229980,0.000000,177.289993,501.619995,0.000000,-172.339996,0.000003,0.823050,0.000003,0.567969,0.000000,0.449900,0.000000
179,False,False,1.000000,456.410004,0.000000,175.809998,501.619995,0.000000,-177.750000,0.000003,0.824086,0.000003,0.566464,0.000000,0.439100,0.000000
180,False,False,1.000000,460.589996,0.000000,174.279999,501.619995,0.000000,-183.159988,0.000003,0.825097,0.000003,0.564991,0.000000,0.428500,0.000000
181,False,False,1.000000,464.769989,0.000000,172.709991,501.619995,0.000000,-188.569992,0.000003,0.826081,0.000003,0.563551,0.000000,0.418200,0.000000
182,False,False,1.000000,468.949982,0.000000,171.089996,501.619995,0.000000,-193.979996,0.000003,0.827040,0.000003,0.562143,0.000000,0.408100,0.000000
183,False,False,1.000000,473.129974,0.000000,169.429993,501.619995,0.000000,-199.389999,0.000003,0.827974,0.000003,0.560767,0.000000,0.398300,0.000000
184,False,False,1.000000,477.309998,0.000000,167.720001,501.619995,0.000000,-204.799988,0.000003,0.828882,0.000003,0.559424,0.000000,0.388700,0.000000
185,False,False,1.000000,481.489990,0.000000,165.970001,501.619995,0.000000,-210.209991,0.000003,0.829765,0.000003,0.558113,0.000000,0.379300,0.000000
186,False,False,1.000000,485.669983,0.000000,164.169998,501.619995,0.000000,-215.619995,0.000003,0.830407,0.000003,0.557158,0.000000,0.275400,0.000000
187,False,False,1.000000,489.849976,0.000000,162.330002,501.619995,0.000000,-221.029999,0.000003,0.830804,0.000003,0.556564,0.000000,0.171500,0.000000
188,False,False,1.000000,494.029999,0.000000,160.440002,501.619995,0.000000,-226.440002,0.000003,0.830960,0.000003,0.556332,0.000000,0.067600,0.000000
189,False,False,1.000000,498.209991,0.000000,158.509995,501.619995,0.000000,-231.849991,0.000003,0.830877,0.000003,0.556457,0.000000,-0.036200,0.000000
190,False,False,1.000000,502.389984,0.000000,156.529999,501.619995,0.000000,-237.259995,0.000003,0.830551,0.000003,0.556942,0.000000,-0.140000,0.000000
191,False,False,1.000000,506.569977,0.000000,154.509995,501.619995,0.000000,-242.669998,0.000003,0.829986,0.000003,0.557784,0.000000,-0.243800,0.000000
192,False,False,1.000000,510.750000,0.000000,152.440002,501.619995,0.000000,-248.080002,0.000003,0.829177,0.000003,0.558987,0.000000,-0.347600,0.000000
193,False,False,1.000000,514.929993,0.000000,150.330002,501.619995,0.000000,-253.489990,0.000003,0.828123,0.000003,0.560546,0.000000,-0.451400,0.000000
194,False,False,1.000000,519.109985,0.000000,148.169998,501.619995,0.000000,-258.899994,0.000003,0.826824,0.000003,0.562461,0.000000,-0.555200,0.000000
195,False,False,1.000000,523.289978,0.000000,145.970001,501.619995,0.000000,-264.309998,0.000003,0.825278,0.000003,0.564727,0.000000,-0.659000,0.000000
196,False,False,1.000000,527.469971,0.000000,143.720001,501.619995,0.000000,-269.720001,0.000003,0.823478,0.000003,0.567349,0.000000,-0.762800,0.000000
197,False,False,1.000000,531.649963,0.000000,141.429993,501.619995,0.000000,-275.130005,0.000003,0.821422,0.000003,0.570321,0.000000,-0.866600,0.000000
198,False,False,1.000000,535.830017,0.000000,139.089996,501.619995,0.000000,-280.540009,0.000003,0.819108,0.000003,0.573639,0.000000,-0.970400,0.000000
199,False,False,1.000000,540.010010,0.000000,136.709991,501.619995,0.000000,-285.949982,0.000003,0.816531,0.000003,0.577302,0.000000,-1.074200,0.000000
200,False,False,1.000000,544.190002,0.000000,134.279999,501.619995,0.000000,-291.359985,0.000003,0.813686,0.000003,0.581305,0.000000,-1.178000,0.000000
201,False,False,1.000000,548.369995,0.000000,131.809998,501.619995,0.000000,-296.769989,0.000003,0.810569,0.000003,0.585642,0.000000,-1.281800,0.000000
202,False,False,1.000000,552.549988,0.000000,129.289993,501.619995,0.000000,-302.179993,0.000003,0.807173,0.000003,0.590314,0.000000,-1.385600,0.000000
203,False,False,1.000000,556.729980,0.000000,126.729996,501.619995,0.000000,-307.589996,0.000003,0.803496,0.000003,0.595310,0.000000,-1.489400,0.000000
204,False,False,1.000000,560.909973,0.000000,124.119995,501.619995,0.000000,-313.000000,0.000003,0.799528,0.000003,0.600629,0.000000,-1.593200,0.000000
205,False,False,1.000000,565.089966,0.000000,121.469994,501.619995,0.000000,-318.410004,0.000003,0.795261,0.000003,0.606267,0.000000,-1.697000,0.000000
206,False,False,1.000000,569.269958,0.000000,118.769997,501.619995,0.000000,-323.820007,0.000003,0.790689,0.000003,0.612217,0.000000,-1.800800,0.000000
207,False,False,1.000000,573.450012,0.000000,116.029999,501.619995,0.000000,-329.229980,0.000003,0.785804,0.000003,0.618475,0.000000,-1.904600,0.000000
208,False,False,1.000000,577.630005,0.000000,113.239998,501.619995,0.000000,-334.639984,0.000003,0.780601,0.000003,0.625030,0.000000,-2.008400,0.000000
209,False,False,1.000000,581.809998,0.000000,110.409996,501.619995,0.000000,-340.049988,0.000003,0.775069,0.000003,0.631876,0.000000,-2.112200,0.000000
210,False,False,1.000000,585.989990,0.000000,107.529999,501.619995,0.000000,-345.459991,0.000003,0.769200,0.000003,0.639008,0.000000,-2.216000,0.000000
211,False,False,1.000000,590.169983,0.000000,104.610001,501.619995,0.000000,-350.869995,0.000003,0.762986,0.000003,0.646415,0.000000,-2.319800,0.000000
212,False,False,1.000000,594.349976,0.000000,101.639999,501.619995,0.000000,-356.279999,0.000003,0.756420,0.000003,0.654086,0.000000,-2.423600,0.000000
213,False,False,1.000000,598.529968,0.000000,98.629997,501.619995,0.000000,-361.690002,0.000003,0.749489,0.000003,0.662017,0.000000,-2.527400,0.000000
214,False,False,1.000000,602.709961,0.000000,95.570000,501.619995,0.000000,-367.100006,0.000003,0.742185,0.000003,0.670195,0.000000,-2.631200,0.000000
215,False,False,1.000000,606.890015,0.000000,92.470001,501.619995,0.000000,-372.509979,0.000003,0.734497,0.000003,0.678611,0.000000,-2.735000,0.000000
216,False,False,1.000000,611.070007,0.000000,89.320000,501.619995,0.000000,-377.919983,0.000003,0.726417,0.000003,0.687254,0.000000,-2.838800,0.000000
217,False,False,1.000000,615.250000,0.000000,86.129997,501.619995,0.000000,-383.329987,0.000003,0.717938,0.000003,0.696107,0.000000,-2.942600,0.000000
218,False,False,1.000000,619.429993,0.000000,82.889999,501.619995,0.000000,-388.739990,0.000003,0.709044,0.000003,0.705165,0.000000,-3.046400,0.000000
219,False,False,1.000000,623.609985,0.000000,79.610001,501.619995,0.000000,-394.149994,0.000003,0.699727,0.000003,0.714411,0.000000,-3.150200,0.000000
220,False,False,1.000000,627.109985,0.000000,78.549995,419.819977,0.000000,-126.899994,-0.003445,0.700196,-0.030559,0.713288,-4.261900,0.200700,-3.470600
221,False,False,1.000000,630.200012,0.270000,79.979996,370.449982,32.590000,64.879997,0.000968,0.706605,-0.028762,0.707023,0.894400,2.156700,-0.474900
222,False,False,1.000000,633.289978,0.540000,80.589996,370.449982,32.590000,59.459999,0.004729,0.712723,-0.027452,0.700892,0.877200,2.054100,-0.455200
223,False,False,1.000000,636.380005,0.810000,81.040001,370.449982,32.590000,54.039997,0.008316,0.718483,-0.026211,0.695001,0.860100,1.951400,-0.436600
224,False,False,1.000000,639.469971,1.080000,81.449997,370.449982,32.590000,48.619999,0.011812,0.723889,-0.024965,0.689363,0.843100,1.848600,-0.419100
225,False,False,1.000000,642.559998,1.350000,81.809998,370.449982,32.590000,43.200001,0.015216,0.728947,-0.023713,0.683990,0.826200,1.745700,-0.402600
226,False,False,1.000000,645.649963,1.620000,82.119995,370.449982,32.590000,37.779999,0.018534,0.733661,-0.022461,0.678892,0.809300,1.642800,-0.387200
227,False,False,1.000000,648.739990,1.890000,82.389999,370.449982,32.590000,32.360001,0.021771,0.738043,-0.021210,0.674069,0.792500,1.539800,-0.372800
228,False,False,1.000000,651.829956,2.160000,82.610001,370.449982,32.590000,26.939999,0.024927,0.742097,-0.019964,0.669532,0.775700,1.436700,-0.359400
229,False,False,1.000000,654.849976,2.410000,83.019997,362.729980,29.900000,48.759998,0.028077,0.745425,-0.023055,0.665599,-0.005300,1.238900,-1.056700
230,False,False,1.000000,657.869995,2.660000,83.379997,362.729980,29.900000,43.340000,0.031098,0.748439,-0.026027,0.661963,-0.008400,1.134800,-1.014700
231,False,False,1.000000,660.890015,2.910000,83.699997,362.729980,29.900000,37.919998,0.033990,0.751140,-0.028887,0.658634,-0.012200,1.030800,-0.974300
232,False,False,1.000000,663.909973,3.160000,83.970001,362.729980,29.900000,32.500000,0.036758,0.753538,-0.031638,0.655613,-0.016700,0.926800,-0.935500
233,False,False,1.000000,666.929993,3.410000,84.199997,362.729980,29.900000,27.080000,0.039406,0.755636,-0.034287,0.652905,-0.021900,0.822900,-0.898200
234,False,False,1.000000,669.950012,3.660000,84.389999,362.410004,29.889999,22.719999,0.041937,0.757437,-0.036704,0.650526,-0.004600,0.715000,-0.839500
235,False,False,1.000000,672.969971,3.910000,84.540001,362.049988,29.879999,18.469999,0.044343,0.758943,-0.038883,0.648481,0.013600,0.607000,-0.781000
236,False,False,1.000000,675.979980,4.160000,84.659996,361.669983,29.869999,14.290000,0.046635,0.760157,-0.040831,0.646776,0.032000,0.499100,-0.723400
237,False,False,1.000000,678.989990,4.410000,84.739998,361.269989,29.849998,10.179999,0.048815,0.761085,-0.042546,0.645412,0.050500,0.391200,-0.666900
238,False,False,1.000000,682.000000,4.660000,84.790001,360.859985,29.830000,6.120000,0.050892,0.761733,-0.044030,0.644387,0.068700,0.283300,-0.611800
239,False,False,1.000000,685.000000,4.910000,84.809998,360.429993,29.809999,2.110000,0.052861,0.762100,-0.045292,0.643707,0.086500,0.175400,-0.558200
240,False,False,1.000000,688.000000,5.160000,84.790001,359.989990,29.779999,-1.870000,0.054733,0.762187,-0.046339,0.643372,0.103500,0.067500,-0.506400
241,False,False,1.000000,691.000000,5.410000,84.739998,359.549988,29.750000,-5.830000,0.056513,0.761997,-0.047175,0.643383,0.119600,-0.040300,-0.456700
242,False,False,1.000000,693.979980,5.660000,84.709999,357.279999,29.549999,-3.680000,0.058299,0.761511,-0.049193,0.643647,-0.101900,-0.116300,-0.641500
243,False,False,1.000000,696.959961,5.910000,84.629997,357.279999,29.539999,-9.090000,0.059993,0.760748,-0.051151,0.644241,-0.113800,-0.219500,-0.615900
244,False,False,1.000000,699.919983,6.160000,84.559998,355.589996,29.529999,-8.870000,0.061547,0.759701,-0.052349,0.645234,-0.005500,-0.344500,-0.471200
245,False,False,1.000000,702.880005,6.410000,84.439995,355.489990,29.519999,-13.950000,0.063020,0.758377,-0.053476,0.646555,-0.014300,-0.448500,-0.446000
246,False,False,1.000000,705.829956,6.660000,84.309998,354.239990,29.449999,-15.200000,0.064455,0.756756,-0.055235,0.648163,-0.142200,-0.536800,-0.538100
247,False,False,1.000000,708.769958,6.910000,84.159996,353.320007,29.449999,-17.549999,0.065782,0.754842,-0.056573,0.650143,-0.092800,-0.654200,-0.453000
248,False,False,1.000000,711.709961,7.160000,83.979996,352.829987,29.429998,-21.350000,0.067044,0.752635,-0.058137,0.652430,-0.152100,-0.751800,-0.476900
249,False,False,1.000000,714.649963,7.410000,83.769997,352.250000,29.429998,-24.850000,0.068215,0.750128,-0.059443,0.655074,-0.129600,-0.865000,-0.419400
250,False,False,1.000000,717.579956,7.660000,83.529999,351.639984,29.410000,-28.230000,0.069326,0.747315,-0.061034,0.658019,-0.200700,-0.962600,-0.454500
251,False,False,1.000000,720.510010,7.910000,83.259995,351.419983,29.400000,-32.939999,0.070362,0.744197,-0.062707,0.661278,-0.236400,-1.063600,-0.454100
252,False,False,1.000000,723.429993,8.160000,82.959999,350.649994,29.410000,-35.809998,0.071306,0.740759,-0.064055,0.664898,-0.204000,-1.184200,-0.386700
253,False,False,1.000000,726.349976,8.410000,82.619995,350.579987,29.410000,-41.000000,0.072175,0.737010,-0.065366,0.668830,-0.218900,-1.288000,-0.367200
254,False,False,1.000000,729.269958,8.660000,82.250000,350.000000,29.400000,-44.489998,0.072973,0.732928,-0.066947,0.673060,-0.288300,-1.389400,-0.399200
255,False,False,1.000000,732.190002,8.910000,81.839996,349.929993,29.400000,-49.700001,0.073696,0.728525,-0.068538,0.677586,-0.312900,-1.491400,-0.388000
256,False,False,1.000000,735.109985,9.160000,81.379997,349.839996,29.400000,-54.829998,0.074338,0.723794,-0.070151,0.682404,-0.339900,-1.593600,-0.378900
257,False,False,1.000000,738.019958,9.410000,80.879997,349.690002,29.400000,-59.770000,0.074904,0.718727,-0.071694,0.687518,-0.351900,-1.700500,-0.355700
258,False,False,1.000000,740.929993,9.660000,80.339996,349.679993,29.400000,-65.180000,0.075395,0.713325,-0.073227,0.692908,-0.373000,-1.802100,-0.341500
259,False,False,1.000000,743.839966,9.910000,79.750000,349.679993,29.400000,-70.589996,0.075811,0.707580,-0.074748,0.698567,-0.394600,-1.903600,-0.327800
260,False,False,1.000000,746.750000,10.150000,79.119995,349.679993,29.400000,-76.000000,0.076145,0.701491,-0.076258,0.704484,-0.416700,-2.005000,-0.314700
261,False,False,1.000000,749.539978,10.400000,78.860001,334.720001,29.490000,-31.570000,0.075724,0.697110,-0.083558,0.708040,-1.445400,-1.198800,-1.177600
262,False,False,1.000000,752.190002,10.670000,79.059998,318.429993,32.849998,18.449999,0.076043,0.694504,-0.084334,0.710471,-0.183200,-0.838400,-0.183200
263,False,False,1.000000,754.839966,10.940000,79.169998,318.429993,32.840000,13.030000,0.076264,0.691591,-0.085149,0.713186,-0.206800,-0.939400,-0.174600
264,False,False,1.000000,757.489990,11.210000,79.229996,318.429993,32.840000,7.610000,0.076426,0.688360,-0.085975,0.716190,-0.230600,-1.040400,-0.166300
265,False,False,1.000000,760.139954,11.480000,79.250000,318.429993,32.840000,2.190000,0.076528,0.684805,-0.086811,0.719479,-0.254600,-1.141300,-0.158300
266,False,False,1.000000,762.789978,11.750000,79.220001,318.429993,32.840000,-3.220000,0.076571,0.680920,-0.087663,0.723049,-0.278800,-1.242200,-0.150600
267,False,False,1.000000,765.440002,12.020000,79.150002,318.429993,32.840000,-8.630000,0.076555,0.676707,-0.088526,0.726891,-0.303200,-1.343000,-0.143200
268,False,False,1.000000,768.089966,12.290000,79.040001,318.179993,32.829998,-13.219999,0.076490,0.672181,-0.089325,0.730988,-0.312100,-1.439300,-0.124700
269,False,False,1.000000,770.739990,12.559999,78.900002,317.619995,32.820000,-16.799999,0.076399,0.667363,-0.089967,0.735320,-0.302100,-1.531100,-0.093600
270,False,False,1.000000,773.380005,12.830000,78.729996,317.109985,32.809998,-20.510000,0.076285,0.662238,-0.090474,0.739889,-0.295700,-1.624600,-0.066600
271,False,False,1.000000,776.019958,13.099999,78.529999,316.649994,32.799999,-24.389999,0.076150,0.656795,-0.090868,0.744691,-0.293200,-1.719900,-0.043700
272,False,False,1.000000,778.659973,13.370000,78.290001,316.239990,32.790001,-28.449999,0.075989,0.651017,-0.091170,0.749727,-0.294800,-1.816700,-0.024800
273,False,False,1.000000,781.289978,13.639999,78.019997,315.889984,32.779999,-32.709999,0.075800,0.644894,-0.091407,0.754991,-0.300500,-1.914900,-0.009700
274,False,False,1.000000,783.919983,13.910000,77.709999,315.600006,32.770000,-37.180000,0.075584,0.638415,-0.091596,0.760476,-0.310400,-2.014300,0.001600
275,False,False,1.000000,786.549988,14.179999,77.360001,315.380005,32.759998,-41.879997,0.075336,0.631568,-0.091758,0.766176,-0.324800,-2.114500,0.009500
276,False,False,1.000000,789.179993,14.450000,76.970001,315.229980,32.750000,-46.809998,0.075045,0.624345,-0.091920,0.772083,-0.343600,-2.215200,0.014300
277,False,False,1.000000,791.779968,14.719999,76.619995,312.160004,32.719997,-42.000000,0.074198,0.616862,-0.093047,0.778022,-0.597600,-2.236600,-0.086100
278,False,False,1.000000,794.380005,14.990000,76.220001,312.160004,32.709999,-47.410000,0.073297,0.608986,-0.094185,0.784151,-0.621700,-2.337600,-0.083100
279,False,False,1.000000,796.979980,15.259999,75.779999,312.160004,32.709999,-52.820000,0.072342,0.600705,-0.095335,0.790463,-0.645900,-2.438500,-0.080200
280,False,False,1.000000,799.579956,15.530000,75.290001,312.160004,32.709999,-58.230000,0.071333,0.592014,-0.096494,0.796944,-0.670200,-2.539400,-0.077300
281,False,False,1.000000,802.179993,15.799999,74.760002,312.160004,32.709999,-63.639999,0.070265,0.582907,-0.097665,0.803582,-0.694600,-2.640300,-0.074500
282,False,False,1.000000,804.779968,16.070000,74.180000,312.160004,32.709999,-69.049995,0.069143,0.573375,-0.098841,0.810365,-0.719100,-2.741200,-0.071800
283,False,False,1.000000,807.380005,16.340000,73.559998,312.160004,32.709999,-74.459999,0.067961,0.563410,-0.100028,0.817279,-0.743700,-2.842000,-0.069100
284,False,False,1.000000,809.979980,16.609999,72.889999,312.160004,32.709999,-79.869995,0.066720,0.553004,-0.101215,0.824312,-0.768400,-2.942800,-0.066500
285,False,False,1.000000,812.579956,16.879999,72.180000,312.160004,32.709999,-85.279999,0.065420,0.542149,-0.102407,0.831449,-0.793200,-3.043600,-0.063900
286,False,False,1.000000,815.179993,17.150000,71.419998,312.160004,32.709999,-90.689995,0.064061,0.530842,-0.103599,0.838672,-0.818100,-3.144400,-0.061400
287,False,False,1.000000,817.779968,17.420000,70.619995,312.160004,32.709999,-96.099998,0.062642,0.519070,-0.104792,0.845967,-0.843100,-3.245100,-0.058900
288,False,False,1.000000,820.380005,17.690001,69.769997,312.160004,32.709999,-101.509995,0.061158,0.506830,-0.105984,0.853317,-0.868200,-3.345800,-0.056500
289,False,False,1.000000,822.979980,17.959999,68.879997,312.160004,32.709999,-106.919998,0.059610,0.494114,-0.107171,0.860705,-0.893400,-3.446500,-0.054100
290,False,False,1.000000,825.579956,18.230000,67.939995,312.160004,32.709999,-112.329994,0.057997,0.480913,-0.108352,0.868112,-0.918700,-3.547200,-0.051800
291,False,False,1.000000,828.179993,18.500000,66.959999,312.160004,32.709999,-117.739998,0.056319,0.467221,-0.109528,0.875521,-0.944100,-3.647800,-0.049500
292,False,False,1.000000,830.779968,18.770000,65.930000,312.160004,32.709999,-123.149994,0.054577,0.453032,-0.110694,0.882910,-0.969600,-3.748400,-0.047300
293,False,False,1.000000,833.380005,19.039999,64.860001,312.160004,32.709999,-128.559998,0.052769,0.438342,-0.111848,0.890259,-0.995200,-3.849000,-0.045100
294,False,False,1.000000,835.979980,19.309999,63.739998,312.160004,32.709999,-133.970001,0.050892,0.423145,-0.112986,0.897548,-1.020800,-3.949600,-0.043000
295,False,False,1.000000,838.579956,19.580000,62.579998,312.160004,32.709999,-139.379990,0.048950,0.407435,-0.114108,0.904754,-1.046500,-4.050200,-0.040900
296,False,False,1.000000,841.179993,19.850000,61.369999,312.160004,32.709999,-144.789993,0.046938,0.391208,-0.115209,0.911855,-1.072300,-4.150700,-0.038800
297,False,False,1.000000,843.779968,20.119999,60.119999,312.160004,32.709999,-150.199997,0.044861,0.374457,-0.116288,0.918829,-1.098200,-4.251200,-0.036800
298,False,False,1.000000,846.380005,20.389999,58.820000,312.160004,32.709999,-155.610001,0.042713,0.357183,-0.117340,0.925650,-1.124100,-4.351700,-0.034800
299,False,False,1.000000,848.979980,20.660000,57.480000,312.160004,32.709999,-161.019989,0.040496,0.339380,-0.118365,0.932293,-1.150100,-4.452200,-0.032900
300,False,False,1.000000,851.579956,20.930000,56.090000,312.160004,32.709999,-166.429993,0.038209,0.321043,-0.119358,0.938736,-1.176200,-4.552700,-0.031000
301,False,False,1.000000,854.179993,21.199999,54.660000,310.489990,30.609999,-171.830002,0.035851,0.302177,-0.120318,0.944948,-1.244100,-4.620300,-0.057600
302,False,False,1.000000,856.769958,21.459999,53.160000,307.190002,26.599998,-179.919998,0.033337,0.283295,-0.121397,0.950734,-1.297900,-4.565000,-0.158700
303,False,False,1.000000,859.329956,21.680000,51.590000,303.979980,22.949999,-188.009995,0.030688,0.264478,-0.122902,0.956036,-1.343800,-4.514300,-0.254500
304,False,False,1.000000,861.859985,21.869999,49.959999,300.839996,19.619999,-196.099991,0.027921,0.245726,-0.124796,0.960867,-1.382600,-4.468000,-0.345000
305,False,False,1.000000,864.369995,22.029999,48.259998,297.769989,16.600000,-204.190002,0.025056,0.227033,-0.127051,0.965239,-1.415200,-4.426000,-0.430500
306,False,False,1.000000,866.849976,22.170000,46.489998,294.759979,13.849999,-212.269989,0.022111,0.208394,-0.129635,0.969164,-1.442300,-4.388000,-0.511200
307,False,False,1.000000,869.309998,22.289999,44.649998,291.799988,11.349999,-220.349991,0.019095,0.189809,-0.132521,0.972649,-1.464700,-4.354000,-0.587400
308,False,False,1.000000,871.739990,22.379999,42.750000,288.889984,9.080000,-228.419998,0.016025,0.171272,-0.135688,0.975704,-1.483000,-4.323800,-0.659500
309,False,False,1.000000,874.149963,22.459999,40.779999,286.019989,7.010000,-236.489990,0.012907,0.152779,-0.139113,0.978335,-1.497800,-4.297300,-0.727800
310,False,False,1.000000,876.529968,22.519999,38.739998,283.179993,5.120000,-244.559998,0.009751,0.134328,-0.142777,0.980549,-1.509600,-4.274400,-0.792600
311,False,False,1.000000,878.889954,22.559999,36.630001,280.369995,3.400000,-252.629990,0.006568,0.115910,-0.146661,0.982350,-1.518900,-4.255100,-0.854300
312,False,False,1.000000,881.229980,22.590000,34.459999,277.579987,1.820000,-260.699982,0.003364,0.097519,-0.150750,0.983744,-1.526000,-4.239200,-0.913300
313,False,False,1.000000,883.539978,22.609999,32.219997,274.820007,0.370000,-268.769989,0.000143,0.079155,-0.155028,0.984734,-1.531300,-4.226700,-0.969700
314,False,False,1.000000,885.829956,22.609999,29.910000,272.070007,-0.950000,-276.839996,-0.003089,0.060808,-0.159479,0.985322,-1.535000,-4.217500,-1.023800
315,False,False,1.000000,888.099976,22.600000,27.539999,265.359985,-7.050000,-256.399994,-0.006325,0.042476,-0.164097,0.985509,-1.250400,-3.589800,-0.986300
316,False,False,1.000000,890.309998,22.539999,25.340000,258.419983,-13.590000,-233.750000,-0.008829,0.026901,-0.168440,0.985305,-0.962900,-2.934200,-0.935900
317,False,False,1.000000,892.459961,22.430000,23.320000,251.289993,-20.430000,-209.029999,-0.010614,0.014213,-0.172480,0.984853,-0.662600,-2.313800,-0.875800
318,False,False,1.000000,894.549988,22.260000,21.510000,244.089996,-27.269999,-182.199997,-0.011618,0.004281,-0.176208,0.984275,-0.409700,-1.761800,-0.807800
319,False,False,1.000000,896.579956,22.029999,19.920000,236.919998,-33.840000,-154.489990,-0.011990,-0.003207,-0.179607,0.983660,-0.200500,-1.280800,-0.735400
320,False,False,1.000000,898.549988,21.750000,18.559999,229.879990,-39.919998,-126.949997,-0.011861,-0.008570,-0.182677,0.983064,-0.031200,-0.870400,-0.661800
321,False,False,1.000000,900.469971,21.420000,17.430000,222.500000,-46.750000,-86.500000,-0.011348,-0.012125,-0.185428,0.982517,0.748400,-0.448700,-0.586300
322,False,False,1.000000,902.320007,21.029999,16.639999,215.699997,-52.009998,-46.070000,-0.007965,-0.013355,-0.187888,0.982067,0.691900,0.254700,-0.520800
323,False,False,1.000000,904.119995,20.600000,16.190001,209.419998,-55.869999,-21.949999,-0.005365,-0.011753,-0.190046,0.981690,0.596900,0.558700,-0.457300
324,False,False,1.000000,905.869995,20.129999,15.940000,203.550003,-58.660000,-7.420000,-0.003391,-0.008985,-0.191934,0.981361,0.482800,0.643500,-0.398900
325,False,False,1.000000,907.570007,19.639999,15.809999,198.009995,-60.609997,1.130000,-0.001945,-0.005964,-0.193574,0.981065,0.362200,0.606700,-0.346300
326,False,False,1.000000,909.219971,19.129999,15.750000,192.699997,-61.980000,6.770000,-0.000963,-0.003191,-0.194993,0.980799,0.284300,0.511200,-0.299800
327,False,False,1.000000,910.829956,18.609999,15.740000,187.580002,-62.869999,15.530000,-0.000218,-0.000871,-0.196218,0.980560,0.153300,0.273200,-0.259000
328,False,False,1.000000,912.389954,18.090000,15.799999,182.619995,-63.369999,19.270000,0.000186,0.000370,-0.197275,0.980348,0.092300,0.172700,-0.223600
329,False,False,1.000000,913.909973,17.559999,15.889999,177.789993,-63.539997,20.480000,0.000423,0.001152,-0.198187,0.980163,0.063200,0.132300,-0.192800
330,False,False,1.000000,915.389954,17.029999,15.990000,173.069992,-63.439999,20.660000,0.000575,0.001745,-0.198974,0.980003,0.048200,0.107800,-0.166100
331,False,False,1.000000,916.829956,16.500000,16.090000,168.449997,-63.109997,20.359999,0.000682,0.002225,-0.199654,0.979864,0.037000,0.088500,-0.143000
332,False,False,1.000000,918.229980,15.969999,16.190001,163.910004,-62.579998,19.750000,0.000763,0.002619,-0.200237,0.979744,0.028700,0.073100,-0.123000
333,False,False,1.000000,919.599976,15.450000,16.289999,159.440002,-61.879997,18.949999,0.000823,0.002943,-0.200738,0.979640,0.022400,0.060800,-0.105700
334,False,False,1.000000,920.929993,14.929999,16.379999,155.029999,-61.039997,18.029999,0.000866,0.003207,-0.201170,0.979551,0.017600,0.050800,-0.090800
335,False,False,1.000000,922.219971,14.420000,16.459999,150.679993,-60.070000,17.070000,0.000898,0.003428,-0.201542,0.979473,0.013900,0.042700,-0.078000
336,False,False,1.000000,923.479980,13.920000,16.529999,146.379990,-58.989998,16.129999,0.000920,0.003612,-0.201861,0.979407,0.011100,0.036100,-0.067000
337,False,False,1.000000,924.699951,13.429999,16.600000,142.119995,-57.809998,15.240000,0.000936,0.003768,-0.202136,0.979350,0.008900,0.030600,-0.057500
338,False,False,1.000000,925.880005,12.950000,16.660000,137.889999,-56.549999,14.389999,0.000947,0.003903,-0.202368,0.979301,0.007200,0.026000,-0.049300
339,False,False,1.000000,927.029968,12.480000,16.709999,133.690002,-55.230000,13.599999,0.000958,0.004016,-0.202567,0.979260,0.005900,0.022200,-0.042100
340,False,False,1.000000,928.139954,12.020000,16.760000,129.509995,-53.849998,12.900000,0.000963,0.004114,-0.202740,0.979223,0.004800,0.019000,-0.035900
341,False,False,1.000000,929.219971,11.570000,16.799999,125.360001,-52.410000,12.240000,0.000968,0.004194,-0.202886,0.979193,0.004000,0.016300,-0.030600
342,False,False,1.000000,930.259949,11.130000,16.830000,121.229996,-50.930000,11.660000,0.000974,0.004265,-0.203010,0.979167,0.003300,0.014000,-0.026100
343,False,False,1.000000,931.269958,10.710000,16.859999,117.110001,-49.410000,11.170000,0.000974,0.004324,-0.203118,0.979144,0.002700,0.012000,-0.022300
344,False,False,1.000000,932.250000,10.300000,16.889999,113.009995,-47.849998,10.740000,0.000974,0.004372,-0.203209,0.979125,0.002300,0.010300,-0.019000
345,False,False,1.000000,933.190002,9.900000,16.910000,108.919998,-46.270000,10.340000,0.000974,0.004416,-0.203285,0.979109,0.002000,0.008900,-0.016200
346,False,False,1.000000,934.099976,9.510000,16.930000,104.839996,-44.660000,10.000000,0.000974,0.004453,-0.203350,0.979096,0.001700,0.007700,-0.013800
347,False,False,1.000000,934.969971,9.139999,16.949999,100.769997,-43.029999,9.700000,0.000974,0.004486,-0.203403,0.979084,0.001500,0.006700,-0.011800
348,False,False,1.000000,935.809998,8.780000,16.959999,96.709999,-41.379997,9.429999,0.000974,0.004513,-0.203452,0.979074,0.001300,0.005800,-0.010000
349,False,False,1.000000,936.619995,8.440000,16.969999,92.650002,-39.719997,9.220000,0.000974,0.004540,-0.203495,0.979065,0.001100,0.005000,-0.008500
350,False,False,1.000000,937.389954,8.110000,16.980000,88.599998,-38.049999,9.040000,0.000974,0.004561,-0.203528,0.979058,0.001000,0.004300,-0.007200
