frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.659912,1.800000,376.669983,-8.831000,59.560997,859.360962,0.016425,0.710478,-0.016424,-0.703336,-1.427810,0.093210,-0.005810
160,False,False,1.000000,1.000000,False,4077.589844,2.380000,383.819977,-7.821000,69.090996,858.020935,0.021026,0.710112,-0.021053,-0.703460,-1.567210,0.082110,-0.005010
161,False,False,1.000000,1.000000,False,4077.530029,3.040000,390.959991,-6.861000,78.931000,856.610962,0.025979,0.709734,-0.026038,-0.703508,-1.687310,0.072010,-0.004310
162,False,False,1.000000,1.000000,False,4077.479980,3.780000,398.089996,-5.971000,89.151001,855.100952,0.031233,0.709335,-0.031330,-0.703481,-1.790810,0.063010,-0.003810
163,False,False,1.000000,1.000000,False,4077.439941,4.610000,405.199982,-5.171000,99.791000,853.440979,0.036747,0.708906,-0.036882,-0.703379,-1.880110,0.055010,-0.003410
164,False,False,1.000000,1.000000,False,4077.399902,5.530000,412.299988,-4.471000,110.880997,851.600952,0.042481,0.708443,-0.042660,-0.703196,-1.957310,0.047910,-0.003110
165,False,False,1.000000,1.000000,False,4077.369873,6.550000,419.380005,-3.841000,122.410995,849.550964,0.048410,0.707935,-0.048632,-0.702937,-2.024010,0.041710,-0.002910
166,False,False,1.000000,1.000000,False,4077.339844,7.670000,426.440002,-3.291000,134.380997,847.260986,0.054506,0.707380,-0.054771,-0.702597,-2.081910,0.036310,-0.002810
167,False,False,1.000000,1.000000,False,4077.319824,8.889999,433.479980,-2.801000,146.771011,844.710938,0.060748,0.706775,-0.061050,-0.702176,-2.132110,0.031510,-0.002810
168,False,False,1.000000,1.000000,False,4077.299805,10.219999,440.500000,-2.391000,159.561005,841.880981,0.067114,0.706110,-0.067454,-0.701680,-2.175810,0.027410,-0.002710
169,False,False,1.000000,1.000000,False,4077.280029,11.660000,447.489990,-2.031000,172.731003,838.750977,0.073588,0.705386,-0.073966,-0.701102,-2.213910,0.023810,-0.002710
170,False,False,1.000000,1.000000,False,4077.270020,13.210000,454.449982,-1.711000,186.240997,835.310974,0.080148,0.704602,-0.080563,-0.700444,-2.247110,0.020610,-0.002610
171,False,False,1.000000,1.000000,False,4077.260010,14.880000,461.380005,-1.461000,200.061005,831.550964,0.086789,0.703754,-0.087242,-0.699705,-2.276210,0.017810,-0.002510
172,False,False,1.000000,1.000000,False,4077.250000,16.660000,468.279999,-1.251000,214.160995,827.470947,0.093495,0.702841,-0.093986,-0.698885,-2.301610,0.015410,-0.002410
173,False,False,1.000000,1.000000,False,4077.239990,18.559999,475.139984,-1.071000,228.501007,823.050964,0.100260,0.701856,-0.100783,-0.697990,-2.323910,0.013310,-0.002410
174,False,False,1.000000,1.000000,False,4077.229980,20.590000,481.959991,-0.911000,243.061005,818.300964,0.107074,0.700802,-0.107629,-0.697013,-2.343510,0.011510,-0.002310
175,False,False,1.000000,1.000000,False,4077.219971,22.740000,488.739990,-0.761000,257.800995,813.210938,0.113925,0.699681,-0.114513,-0.695956,-2.360710,0.009910,-0.002210
176,False,False,1.000000,1.000000,False,4077.209961,25.010000,495.470001,-0.621000,272.691010,807.780945,0.120809,0.698491,-0.121429,-0.694817,-2.375810,0.008510,-0.002110
177,False,False,1.000000,1.000000,False,4077.209961,27.410000,502.149994,-0.481000,287.710999,802.010986,0.127720,0.697225,-0.128372,-0.693604,-2.389110,0.007410,-0.002010
178,False,False,1.000000,1.000000,False,4077.209961,29.929998,508.779999,-0.391000,302.830994,795.900940,0.134652,0.695889,-0.135337,-0.692309,-2.400810,0.006410,-0.001910
179,False,False,1.000000,1.000000,False,4077.209961,32.579998,515.359985,-0.331000,318.020996,789.450989,0.141600,0.694477,-0.142318,-0.690939,-2.411110,0.005510,-0.001810
180,False,False,1.000000,1.000000,False,4077.209961,35.360001,521.880005,-0.291000,333.260986,782.660950,0.148565,0.692990,-0.149310,-0.689493,-2.420210,0.004810,-0.001710
181,False,False,1.000000,1.000000,False,4077.209961,38.259998,528.339966,-0.261000,348.531006,775.540955,0.155535,0.691432,-0.156312,-0.687966,-2.428210,0.004110,-0.001510
182,False,False,1.000000,1.000000,False,4077.209961,41.290001,534.739990,-0.241000,363.800995,768.100952,0.162511,0.689798,-0.163320,-0.686364,-2.435210,0.003510,-0.001410
183,False,False,1.000000,1.000000,False,4077.209961,44.450001,541.080017,-0.231000,379.061005,760.340942,0.169486,0.688090,-0.170328,-0.684686,-2.441410,0.003010,-0.001310
184,False,False,1.000000,1.000000,False,4077.209961,47.739998,547.349976,-0.221000,394.290985,752.260986,0.176462,0.686308,-0.177330,-0.682933,-2.446810,0.002610,-0.001210
185,False,False,1.000000,1.000000,False,4077.209961,51.149998,553.549988,-0.221000,409.480988,743.870972,0.183432,0.684450,-0.184333,-0.681104,-2.451510,0.002210,-0.001010
186,False,False,1.000000,1.000000,False,4077.209961,54.689999,559.679993,-0.221000,424.600983,735.170959,0.190391,0.682521,-0.191324,-0.679199,-2.455710,0.001810,-0.000910
187,False,False,1.000000,1.000000,False,4077.209961,58.349998,565.729980,-0.221000,439.651001,726.170959,0.197340,0.680519,-0.198305,-0.677219,-2.459310,0.001510,-0.000810
188,False,False,1.000000,1.000000,False,4077.209961,62.139999,571.700012,-0.221000,454.610992,716.880981,0.204277,0.678444,-0.205276,-0.675164,-2.462410,0.001210,-0.000710
189,False,False,1.000000,1.000000,False,4077.209961,66.049995,577.589966,-0.221000,469.460999,707.300964,0.211204,0.676295,-0.212235,-0.673033,-2.465110,0.000910,-0.000610
190,False,False,1.000000,1.000000,False,4077.209961,70.089996,583.399963,-0.221000,484.200989,697.440979,0.218115,0.674076,-0.219178,-0.670827,-2.467410,0.000710,-0.000510
191,False,False,1.000000,1.000000,False,4077.209961,74.250000,589.130005,-0.221000,498.820984,687.300964,0.225004,0.671783,-0.226099,-0.668550,-2.469410,0.000610,-0.000510
192,False,False,1.000000,1.000000,False,4077.209961,78.529999,594.769958,-0.221000,513.310974,676.890991,0.231877,0.669419,-0.233005,-0.666198,-2.471110,0.000510,-0.000510
193,False,False,1.000000,1.000000,False,4077.209961,82.930000,600.320007,-0.221000,527.660950,666.220947,0.238729,0.666981,-0.239889,-0.663776,-2.472510,0.000410,-0.000410
194,False,False,1.000000,1.000000,False,4077.209961,87.449997,605.779968,-0.221000,541.860962,655.290955,0.245559,0.664469,-0.246751,-0.661283,-2.473610,0.000310,-0.000410
195,False,False,1.000000,1.000000,False,4077.209961,92.079994,611.149963,-0.221000,555.910950,644.100952,0.252367,0.661891,-0.253586,-0.658715,-2.474510,0.000210,-0.000410
196,False,False,1.000000,1.000000,False,4077.209961,96.829994,616.419983,-0.221000,569.790955,632.660950,0.259148,0.659240,-0.260400,-0.656077,-2.475210,0.000210,-0.000310
197,False,False,1.000000,1.000000,False,4077.209961,101.689995,621.589966,-0.221000,583.510986,620.970947,0.265902,0.656518,-0.267186,-0.653369,-2.475710,0.000210,-0.000310
198,False,False,1.000000,1.000000,False,4077.209961,106.669998,626.669983,-0.221000,597.050964,609.040955,0.272630,0.653727,-0.273946,-0.650591,-2.476010,0.000210,-0.000310
199,False,False,1.000000,1.000000,False,4077.209961,111.759995,631.640015,-0.221000,610.410950,596.880981,0.279330,0.650866,-0.280673,-0.647742,-2.476110,0.000210,-0.000310
200,False,False,1.000000,1.000000,False,4077.209961,116.959999,636.510010,-0.221000,623.590942,584.490967,0.285998,0.647933,-0.287374,-0.644829,-2.476110,0.000210,-0.000210
201,False,False,1.000000,1.000000,False,4077.209961,122.259995,641.279968,-0.221000,636.590942,571.870972,0.292634,0.644933,-0.294042,-0.641846,-2.476010,0.000210,-0.000210
202,False,False,1.000000,1.000000,False,4077.209961,127.669998,645.940002,-0.221000,649.390991,559.030945,0.299237,0.641868,-0.300677,-0.638792,-2.475710,0.000210,-0.000210
203,False,False,1.000000,1.000000,False,4077.209961,133.190002,650.489990,-0.221000,662.000977,545.970947,0.305808,0.638732,-0.307281,-0.635674,-2.475310,0.000210,-0.000210
204,False,False,1.000000,1.000000,True,4077.209961,138.809998,654.929993,-0.221000,674.100952,532.870972,0.312363,0.635522,-0.313862,-0.632480,-2.480010,0.000110,-0.000210
205,False,False,1.000000,1.000000,True,4077.209961,144.520004,659.260010,-0.221000,685.720947,519.730957,0.318906,0.632235,-0.320433,-0.629206,-2.488910,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4077.209961,150.330002,663.479980,-0.221000,696.890991,506.531006,0.325445,0.628860,-0.327004,-0.625850,-2.501210,0.000000,-0.000210
207,False,False,1.000000,1.000000,True,4077.209961,156.229996,667.589966,-0.221000,707.620972,493.270996,0.331989,0.625398,-0.333580,-0.622403,-2.516310,0.000000,-0.000210
208,False,False,1.000000,1.000000,True,4077.209961,162.209991,671.589966,-0.221000,717.920959,479.950989,0.338544,0.621840,-0.340162,-0.618864,-2.533710,0.000000,-0.000210
209,False,False,1.000000,1.000000,True,4077.209961,168.279999,675.479980,-0.221000,727.810974,466.570984,0.345109,0.618188,-0.346755,-0.615228,-2.553010,0.000000,-0.000210
210,False,False,1.000000,1.000000,True,4077.209961,174.419998,679.260010,-0.221000,737.300964,453.140991,0.351685,0.614437,-0.353363,-0.611489,-2.573810,0.000000,-0.000110
211,False,False,1.000000,1.000000,True,4077.209961,180.639999,682.919983,-0.221000,746.380981,439.670990,0.358278,0.610581,-0.359988,-0.607648,-2.595810,0.000000,-0.000110
212,False,False,1.000000,1.000000,True,4077.209961,186.929993,686.469971,-0.221000,755.070984,426.170990,0.364887,0.606615,-0.366629,-0.603704,-2.618810,0.000000,-0.000110
213,False,False,1.000000,1.000000,True,4077.209961,193.289993,689.909973,-0.221000,763.360962,412.670990,0.371511,0.602539,-0.373286,-0.599653,-2.642510,0.000000,-0.000110
214,False,False,1.000000,1.000000,True,4077.209961,199.720001,693.239990,-0.221000,771.250977,399.200989,0.378152,0.598352,-0.379960,-0.595488,-2.666710,0.000000,-0.000110
215,False,False,1.000000,1.000000,True,4077.209961,206.209991,696.450012,-0.221000,778.750977,385.781006,0.384804,0.594056,-0.386644,-0.591210,-2.691210,0.000000,-0.000110
216,False,False,1.000000,1.000000,True,4077.209961,212.759995,699.549988,-0.221000,785.850952,372.450989,0.391472,0.589642,-0.393339,-0.586819,-2.715910,0.000000,-0.000110
217,False,False,1.000000,1.000000,True,4077.209961,219.360001,702.539978,-0.221000,792.560974,359.251007,0.398146,0.585116,-0.400045,-0.582308,-2.740610,0.000000,0.000000
218,False,False,1.000000,1.000000,True,4077.209961,226.019989,705.429993,-0.221000,798.880981,346.230988,0.404830,0.580464,-0.406761,-0.577685,-2.765210,0.000000,0.000000
219,False,False,1.000000,1.000000,True,4077.209961,232.729996,708.209961,-0.221000,804.820984,333.431000,0.411519,0.575695,-0.413478,-0.572943,-2.789510,0.000000,0.000000
220,False,False,1.000000,1.000000,True,4077.209961,239.479996,710.880005,-0.221000,810.390930,320.920990,0.418209,0.570808,-0.420200,-0.568077,-2.813410,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4077.209961,246.279999,713.450012,-0.221000,815.590942,308.751007,0.424893,0.565805,-0.426916,-0.563092,-2.836810,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4077.209961,253.119995,715.929993,-0.221000,820.440979,296.990997,0.431572,0.560680,-0.433627,-0.557989,-2.859510,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4077.209961,259.989990,718.309998,-0.221000,824.960938,285.721008,0.438240,0.555434,-0.440328,-0.552766,-2.881510,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4077.209961,266.899994,720.599976,-0.221000,829.170959,275.020996,0.444892,0.550070,-0.447012,-0.547426,-2.902610,0.000000,0.000000
225,False,False,1.000000,1.000000,True,4077.209961,273.839996,722.809998,-0.221000,833.100952,264.980988,0.451527,0.544583,-0.453680,-0.541966,-2.922710,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4077.209961,280.809998,724.940002,-0.221000,836.780945,255.681000,0.458136,0.538979,-0.460321,-0.536393,-2.941610,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.209961,287.809998,727.000000,-0.221000,840.260986,247.240997,0.464718,0.533264,-0.466929,-0.530702,-2.959310,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.209961,294.839996,728.989990,-0.221000,843.690979,238.570999,0.471262,0.527435,-0.473506,-0.524897,-2.976810,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.209961,301.899994,730.899963,-0.221000,847.070984,229.691010,0.477773,0.521485,-0.480050,-0.518979,-2.994210,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.209961,308.989990,732.739990,-0.221000,850.380981,220.591003,0.484247,0.515421,-0.486556,-0.512942,-3.011510,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.209961,316.100006,734.500000,-0.221000,853.620972,211.281006,0.490683,0.509239,-0.493019,-0.506792,-3.028710,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.209961,323.239990,736.179993,-0.221000,856.780945,201.761002,0.497076,0.502939,-0.499444,-0.500523,-3.045810,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4077.209961,330.410004,737.779968,-0.221000,859.850952,192.041000,-0.503420,-0.496525,0.505822,0.494141,-3.062710,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4077.209961,337.600006,739.299988,-0.221000,862.830933,182.121002,-0.509721,-0.489992,0.512151,0.487640,-3.079510,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4077.209961,344.809998,740.729980,-0.221000,865.700928,172.011002,-0.515968,-0.483346,0.518427,0.481026,-3.096210,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.209961,352.049988,742.079956,-0.221000,868.460938,161.710999,-0.522162,-0.476581,0.524656,0.474293,-3.112810,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.209961,359.309998,743.339966,-0.221000,871.100952,151.221008,-0.528301,-0.469697,0.530826,0.467447,-3.129310,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.209961,366.589996,744.510010,-0.221000,873.620972,140.551010,-0.534381,-0.462700,0.536937,0.460483,-3.145710,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.209961,373.889984,745.589966,-0.221000,876.000977,129.710999,-0.540402,-0.455584,0.542986,0.453405,-3.162010,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.209961,381.209991,746.579956,-0.221000,878.240967,118.700996,-0.546357,-0.448355,0.548971,0.446208,-3.178210,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.209961,388.549988,747.479980,-0.221000,880.340942,107.530998,-0.552249,-0.441007,0.554890,0.438898,-3.194310,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.209961,395.899994,748.279968,-0.221000,882.290955,96.200996,-0.558070,-0.433546,0.560741,0.431469,-3.210310,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.209961,403.269989,748.989990,-0.221000,884.080933,84.721001,-0.563820,-0.425972,0.566516,0.423927,-3.226210,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.209961,410.649994,749.599976,-0.221000,885.710938,73.090996,-0.569496,-0.418279,0.572219,0.416272,-3.242010,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.209961,418.039978,750.109985,-0.221000,887.170959,61.320999,-0.575096,-0.410473,0.577842,0.408504,-3.257710,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.209961,425.440002,750.519958,-0.221000,888.460938,49.420998,-0.580614,-0.402553,0.583387,0.400622,-3.273310,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.209961,432.849976,750.829956,-0.221000,889.570984,37.390999,-0.586047,-0.394520,0.588852,0.392627,-3.288810,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.209961,440.269989,751.039978,-0.221000,890.490967,25.240999,-0.591399,-0.386374,0.594226,0.384524,-3.304210,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.209961,447.699982,751.149963,-0.221000,891.230957,12.981000,-0.596659,-0.378120,0.599513,0.376307,-3.319510,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.209961,455.130005,751.159973,-0.221000,891.780945,0.611000,-0.601832,-0.369753,0.604706,0.367983,-3.334710,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.209961,462.559998,751.059998,-0.221000,892.130981,-11.851000,-0.606909,-0.361277,0.609809,0.359546,-3.349810,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.209961,470.000000,750.859985,-0.221000,892.280945,-24.410999,-0.611888,-0.352694,0.614816,0.351000,-3.364810,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.209961,477.440002,750.549988,-0.221000,892.230957,-37.050999,-0.616771,-0.344003,0.619721,0.342347,-3.379710,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.209961,484.889984,750.149963,-0.221000,893.690979,-47.600998,-0.621410,-0.335469,0.624380,0.333856,-3.292510,0.000410,-0.000210
255,False,False,1.000000,-1.000000,False,4077.209961,492.349976,749.659973,-0.221000,894.730957,-58.880997,-0.625802,-0.327112,0.628800,0.325548,-3.198910,0.000710,-0.000310
256,False,False,1.000000,-1.000000,False,4077.209961,499.809998,749.070007,-0.221000,895.320984,-70.890999,-0.629950,-0.318960,0.632977,0.317439,-3.099610,0.000810,-0.000310
257,False,False,1.000000,-1.000000,False,4077.209961,507.269989,748.369995,-0.221000,895.420959,-83.620995,-0.633861,-0.311035,0.636907,0.309557,-2.995210,0.000810,-0.000410
258,False,False,1.000000,-1.000000,False,4077.209961,514.729980,747.559998,-0.221000,894.990967,-97.060997,-0.637535,-0.303353,0.640605,0.301913,-2.886110,0.000810,-0.000410
259,False,False,1.000000,-1.000000,False,4077.209961,522.179993,746.630005,-0.221000,893.990967,-111.181000,-0.640977,-0.295930,0.644071,0.294527,-2.772710,0.000810,-0.000510
260,False,False,1.000000,-1.000000,False,4077.209961,529.619995,745.579956,-0.221000,892.410950,-125.960999,-0.644198,-0.288782,0.647304,0.287422,-2.655410,0.000710,-0.000610
261,False,False,1.000000,-1.000000,False,4077.209961,537.039978,744.399963,-0.221000,890.220947,-141.371002,-0.647197,-0.281925,0.650320,0.280603,-2.534510,0.000710,-0.000610
262,False,False,1.000000,-1.000000,False,4077.209961,544.440002,743.089966,-0.221000,887.410950,-157.371002,-0.649981,-0.275376,0.653121,0.274092,-2.410310,0.000710,-0.000610
263,False,False,1.000000,-1.000000,False,4077.209961,551.809998,741.639954,-0.231000,883.970947,-173.921005,-0.652560,-0.269150,0.655709,0.267898,-2.283110,0.000610,-0.000610
264,False,False,1.000000,-1.000000,False,4077.209961,559.140015,740.049988,-0.231000,879.900940,-190.981003,-0.654933,-0.263254,0.658102,0.262034,-2.153010,0.000610,-0.000610
265,False,False,1.000000,-1.000000,False,4077.209961,566.429993,738.309998,-0.231000,875.210938,-208.511002,-0.657113,-0.257702,0.660297,0.256516,-2.020210,0.000510,-0.000610
266,False,False,1.000000,-1.000000,False,4077.209961,573.679993,736.419983,-0.231000,869.910950,-226.471008,-0.659109,-0.252507,0.662299,0.251347,-1.884810,0.000410,-0.000610
267,False,False,1.000000,-1.000000,False,4077.209961,580.880005,734.380005,-0.231000,864.020935,-244.811005,-0.660922,-0.247679,0.664118,0.246546,-1.747010,0.000410,-0.000610
268,False,False,1.000000,-1.000000,False,4077.209961,588.029968,732.179993,-0.231000,857.570984,-263.480988,-0.662556,-0.243223,0.665764,0.242117,-1.606910,0.000410,-0.000610
269,False,False,1.000000,-1.000000,False,4077.209961,595.119995,729.829956,-0.231000,850.590942,-282.441010,-0.664024,-0.239155,0.667233,0.238071,-1.464610,0.000310,-0.000610
270,False,False,1.000000,-1.000000,False,4077.209961,602.149963,727.320007,-0.231000,843.120972,-301.631012,-0.665324,-0.235481,0.668536,0.234418,-1.320210,0.000310,-0.000610
271,False,False,1.000000,-1.000000,False,4077.209961,609.109985,724.639954,-0.231000,835.210938,-321.010986,-0.666462,-0.232206,0.669680,0.231165,-1.173810,0.000310,-0.000510
272,False,False,1.000000,-1.000000,False,4077.209961,616.000000,721.799988,-0.231000,826.920959,-340.520996,-0.667444,-0.229342,0.670666,0.228317,-1.025510,0.000310,-0.000410
273,False,False,1.000000,-1.000000,False,4077.209961,622.820007,718.799988,-0.231000,818.310974,-360.110992,-0.668269,-0.226893,0.671500,0.225884,-0.875510,0.000310,-0.000410
274,False,False,1.000000,-1.000000,False,4077.209961,629.570007,715.639954,-0.231000,809.460938,-379.730988,-0.668949,-0.224864,0.672181,0.223866,-0.723910,0.000310,-0.000410
275,False,False,1.000000,-1.000000,False,4077.209961,636.239990,712.309998,-0.241000,800.430969,-399.320984,-0.669478,-0.223262,0.672716,0.222275,-0.570810,0.000310,-0.000410
276,False,False,1.000000,-1.000000,False,4077.209961,642.829956,708.820007,-0.241000,791.320984,-418.830994,-0.669861,-0.222091,0.673105,0.221115,-0.416610,0.000310,-0.000410
277,False,False,1.000000,-1.000000,False,4077.209961,649.349976,705.169983,-0.241000,782.210938,-438.191010,-0.670104,-0.221357,0.673344,0.220386,-0.261410,0.000210,-0.000410
278,False,False,1.000000,-1.000000,False,4077.209961,655.789978,701.359985,-0.241000,773.190979,-457.341003,-0.670201,-0.221061,0.673440,0.220095,-0.105610,0.000210,-0.000310
279,False,False,1.000000,-1.000000,False,4077.209961,662.159973,697.390015,-0.241000,764.370972,-476.221008,-0.670152,-0.221201,0.673396,0.220235,0.050410,0.000210,-0.000210
280,False,False,1.000000,-1.000000,False,4077.209961,668.459961,693.269958,-0.241000,755.860962,-494.760986,-0.669963,-0.221778,0.673205,0.220813,0.206310,0.000210,-0.000210
281,False,False,1.000000,-1.000000,False,4077.209961,674.690002,689.000000,-0.241000,747.760986,-512.880981,-0.669629,-0.222792,0.672871,0.221821,0.361610,0.000210,-0.000210
282,False,False,1.000000,-1.000000,False,4077.209961,680.859985,684.579956,-0.241000,740.180969,-530.500977,-0.669149,-0.224238,0.672392,0.223262,0.515810,0.000110,-0.000210
283,False,False,1.000000,-1.000000,False,4077.209961,686.969971,680.019958,-0.241000,733.240967,-547.550964,-0.668523,-0.226110,0.671767,0.225123,0.668310,0.000110,-0.000210
284,False,False,1.000000,-1.000000,False,4077.209961,693.029968,675.320007,-0.241000,727.040955,-563.930969,-0.667752,-0.228398,0.670991,0.227405,0.818410,0.000000,-0.000210
285,False,False,1.000000,-1.000000,False,4077.209961,699.039978,670.489990,-0.241000,721.700989,-579.560974,-0.666829,-0.231095,0.670069,0.230092,0.965510,0.000000,-0.000110
286,False,False,1.000000,-1.000000,False,4077.209961,705.019958,665.539978,-0.241000,717.310974,-594.350952,-0.665761,-0.234186,0.668992,0.233172,1.108910,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4077.209961,710.969971,660.469971,-0.241000,713.970947,-608.200989,-0.664542,-0.237661,0.667763,0.236630,1.247810,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4077.209961,716.899963,655.289978,-0.241000,711.760986,-621.020935,-0.663166,-0.241502,0.666387,0.240450,1.381510,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4077.209961,722.820007,650.019958,-0.231000,710.750977,-632.720947,-0.661639,-0.245688,0.664857,0.244614,1.509210,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.209961,728.739990,644.659973,-0.231000,710.990967,-643.220947,-0.659961,-0.250198,0.663174,0.249103,1.629610,-0.000110,0.000000
291,False,False,1.000000,-1.000000,False,4077.209961,734.679993,639.219971,-0.231000,712.510986,-652.460938,-0.658138,-0.255005,0.661340,0.253883,1.741610,-0.000210,0.000000
292,False,False,1.000000,-1.000000,False,4077.209961,740.639954,633.719971,-0.231000,715.320984,-660.360962,-0.656169,-0.260081,0.659359,0.258932,1.844110,-0.000310,0.000000
293,False,False,1.000000,-1.000000,False,4077.209961,746.639954,628.159973,-0.231000,719.420959,-666.860962,-0.654060,-0.265395,0.657236,0.264219,1.936210,-0.000310,0.000110
294,True,True,1.000000,-1.000000,False,4077.209961,752.729980,622.510010,-0.261000,730.520935,-677.870972,-0.651815,-0.270914,0.654982,0.269706,2.017610,-0.000310,0.000210
295,True,True,1.000000,-1.000000,False,4077.209961,758.919983,616.779968,-0.281000,742.840942,-687.330933,-0.649442,-0.276606,0.652602,0.275365,2.088810,-0.000410,0.000210
296,True,True,1.000000,-1.000000,False,4077.209961,765.219971,610.989990,-0.301000,756.320984,-695.200989,-0.646949,-0.282448,0.650093,0.281175,2.152110,-0.000510,0.000210
297,True,True,1.000000,-1.000000,False,4077.209961,771.639954,605.140015,-0.311000,770.880981,-701.470947,-0.644333,-0.288420,0.647467,0.287115,2.208610,-0.000510,0.000210
298,True,True,1.000000,-1.000000,False,4077.209961,778.190002,599.260010,-0.311000,786.420959,-706.160950,-0.641603,-0.294500,0.644726,0.293162,2.258810,-0.000510,0.000210
299,True,True,1.000000,-1.000000,False,4077.209961,784.880005,593.349976,-0.311000,802.850952,-709.270935,-0.638760,-0.300677,0.641868,0.299307,2.303110,-0.000510,0.000210
300,True,True,1.000000,-1.000000,False,4077.209961,791.709961,587.429993,-0.311000,820.080933,-710.820984,-0.635809,-0.306930,0.638903,0.305522,2.341910,-0.000610,0.000210
301,True,True,1.000000,-1.000000,False,4077.209961,798.690002,581.510010,-0.311000,838.020935,-710.830933,-0.632755,-0.313242,0.635830,0.311802,2.375510,-0.000610,0.000210
302,True,True,1.000000,-1.000000,False,4077.209961,805.829956,575.599976,-0.311000,856.580933,-709.310974,-0.629599,-0.319597,0.632660,0.318124,2.404310,-0.000610,0.000210
303,True,True,1.000000,-1.000000,False,4077.209961,813.130005,569.709961,-0.311000,875.680969,-706.300964,-0.626352,-0.325985,0.629389,0.324479,2.428410,-0.000610,0.000210
304,True,True,1.000000,-1.000000,False,4077.209961,820.589966,563.859985,-0.311000,895.230957,-701.820984,-0.623012,-0.332388,0.626028,0.330851,2.448110,-0.000610,0.000210
305,True,True,1.000000,-1.000000,False,4077.209961,828.219971,558.059998,-0.311000,915.150940,-695.900940,-0.619587,-0.338797,0.622581,0.337227,2.463710,-0.000610,0.000210
306,True,True,1.000000,-1.000000,False,4077.209961,836.010010,552.320007,-0.311000,935.360962,-688.580933,-0.616075,-0.345201,0.619054,0.343599,2.475310,-0.000510,0.000310
307,True,True,1.000000,-1.000000,False,4077.209961,843.969971,546.649963,-0.311000,955.770935,-679.900940,-0.612487,-0.351588,0.615449,0.349954,2.483010,-0.000510,0.000310
308,True,True,1.000000,-1.000000,False,4077.209961,852.109985,541.070007,-0.311000,976.310974,-669.910950,-0.608829,-0.357949,0.611770,0.356282,2.487110,-0.000510,0.000310
309,True,True,1.000000,-1.000000,False,4077.209961,860.419983,535.580017,-0.311000,996.910950,-658.650940,-0.605107,-0.364272,0.608024,0.362572,2.487710,-0.000510,0.000310
310,True,True,1.000000,-1.000000,False,4077.209961,868.899963,530.200012,-0.311000,1017.500977,-646.180969,-0.601320,-0.370551,0.604221,0.368814,2.484910,-0.000510,0.000310
311,True,True,1.000000,-1.000000,False,4077.209961,877.549988,524.929993,-0.311000,1038.020996,-632.550964,-0.597479,-0.376771,0.600363,0.375002,2.478810,-0.000510,0.000310
312,True,True,1.000000,-1.000000,False,4077.209961,886.369995,519.779968,-0.311000,1058.401001,-617.820984,-0.593589,-0.382932,0.596452,0.381130,2.469610,-0.000510,0.000310
