frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
12,False,False,1.000000,0.110000,0.000000,3.010000,896.139954,0.000000,0.031000,25.190998,0.503270,-0.503264,0.496714,0.496709,0.146210,0.000000,0.000110,0.000000,-1.470000,1072.109985,0.000000,-18.480999,192.701004,-0.001163,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
13,False,False,1.000000,0.110000,0.000000,3.010000,896.309998,0.000000,0.021000,20.320999,0.503591,-0.503582,0.496391,0.496385,0.154510,0.000000,0.000110,0.000000,-1.620000,1073.669922,0.000000,-18.470999,187.231003,-0.001260,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
14,False,False,1.000000,0.110000,0.000000,3.010000,896.440002,0.000000,0.011000,15.451000,0.503926,-0.503916,0.496051,0.496045,0.162610,0.000000,0.000110,0.000000,-1.770000,1075.179932,0.000000,-18.460999,181.761002,-0.001357,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
15,False,False,1.000000,0.110000,0.000000,3.010000,896.529968,0.000000,0.000000,10.581000,0.504276,-0.504267,0.495695,0.495689,0.170510,0.000000,0.000110,0.000000,-1.920000,1076.650024,0.000000,-18.450998,176.291000,-0.001454,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
16,False,False,1.000000,0.110000,0.000000,3.010000,896.579956,0.000000,0.000000,5.711000,0.504645,-0.504634,0.495322,0.495312,0.178310,0.000000,0.000110,0.000000,-2.070000,1078.069946,0.000000,-18.441000,170.820999,-0.001551,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
17,False,False,1.000000,0.110000,0.000000,3.010000,896.589966,0.000000,-0.011000,0.841000,0.505029,-0.505017,0.494934,0.494918,0.185910,0.000000,0.000110,0.000000,-2.220000,1079.449951,0.000000,-18.431000,165.361008,-0.001648,0.000003,0.000003,0.999999,-0.023110,0.000000,0.000000
18,False,False,1.000000,0.110000,0.000000,3.010000,896.559998,0.000000,-0.021000,-4.021000,0.505428,-0.505416,0.494529,0.494508,0.193310,0.000000,0.000110,0.000000,-2.370000,1080.780029,0.000000,-18.421000,159.901001,-0.001745,0.000003,0.000003,0.999998,-0.023110,0.000000,0.000000
19,False,False,1.000000,0.110000,0.000000,3.010000,896.489990,0.000000,-0.031000,-8.881001,0.505835,-0.505832,0.494109,0.494087,0.200610,0.000000,0.000110,0.000000,-2.520000,1082.069946,0.000000,-18.410999,154.441010,-0.001842,0.000003,0.000003,0.999998,-0.023110,0.000000,0.000000
20,False,False,1.000000,0.110000,0.000000,3.010000,896.380005,0.000000,-0.041000,-13.741000,0.506262,-0.506258,0.493672,0.493650,0.207710,0.000000,0.000110,0.000000,-2.670000,1083.309937,0.000000,-18.400999,148.981003,-0.001939,0.000003,0.000003,0.999998,-0.023110,0.000000,0.000000
21,False,False,1.000000,0.110000,0.000000,3.010000,896.229980,0.000000,-0.051000,-18.601000,0.506703,-0.506700,0.493218,0.493197,0.214710,0.000000,0.000110,0.000000,-2.820000,1084.510010,0.000000,-18.390999,143.521011,-0.002037,0.000003,0.000003,0.999998,-0.023110,0.000000,0.000000
22,True,True,1.000000,0.225000,0.000000,3.010000,896.099976,0.000000,-0.281000,-15.201000,0.507188,-0.507180,0.492722,0.492701,0.234410,0.000000,0.000110,0.000000,-2.970000,1085.660034,0.000000,-18.380999,138.061005,-0.002134,0.000003,0.000003,0.999998,-0.023110,0.000000,0.000000
23,True,True,1.000000,0.225000,0.000000,3.010000,896.000000,0.000000,-0.531000,-11.801001,0.507706,-0.507698,0.492188,0.492166,0.253710,0.000000,0.000110,0.000000,-3.120000,1086.770020,0.000000,-18.370998,132.600998,-0.002231,0.000003,0.000003,0.999997,-0.023110,0.000000,0.000000
24,True,True,1.000000,0.225000,0.000000,3.000000,895.929993,0.000000,-0.801000,-8.401000,0.508263,-0.508259,0.491611,0.491589,0.272710,0.000000,0.000110,0.000000,-3.270000,1087.829956,0.000000,-18.360998,127.150993,-0.002328,0.000003,0.000003,0.999997,-0.023110,0.000000,0.000000
25,True,True,1.000000,0.225000,0.000000,2.990000,895.889954,0.000000,-1.091000,-5.001000,0.508853,-0.508858,0.490996,0.490974,0.291310,0.000000,0.000110,0.000000,-3.420000,1088.839966,0.000000,-18.351000,121.700996,-0.002425,0.000003,0.000003,0.999997,-0.023110,0.000000,0.000000
26,True,True,1.000000,0.225000,0.000000,2.980000,895.880005,0.000000,-1.401000,-1.601000,-0.509484,0.509495,-0.490338,-0.490316,0.309610,0.000000,0.000110,0.000000,-3.570000,1089.809937,0.000000,-18.341000,116.250999,-0.002522,0.000003,0.000003,0.999997,-0.023110,0.000000,0.000000
27,True,True,1.000000,0.225000,0.000000,2.970000,895.899963,0.000000,-1.731000,1.791000,-0.510153,0.510164,-0.489642,-0.489620,0.327610,0.000000,0.000110,0.000000,-3.720000,1090.729980,0.000000,-18.330999,110.800995,-0.002619,0.000003,0.000003,0.999997,-0.023110,0.000000,0.000000
28,True,True,1.000000,0.225000,0.000000,2.950000,895.940002,0.000000,-2.091000,5.181000,-0.510854,0.510869,-0.488908,-0.488886,0.345210,0.000000,0.000110,0.000000,-3.870000,1091.609985,0.000000,-18.320999,105.350998,-0.002716,0.000003,0.000003,0.999996,-0.023110,0.000000,0.000000
29,True,True,1.000000,0.225000,0.000000,2.930000,896.010010,0.000000,-2.471000,8.571000,-0.511593,0.511604,-0.488137,-0.488115,0.362510,0.000000,0.000110,0.000000,-4.020000,1092.439941,0.000000,-18.310999,99.901001,-0.002813,0.000003,0.000003,0.999996,-0.023110,0.000000,0.000000
30,True,True,1.000000,0.225000,0.000000,2.910000,896.109985,0.000000,-2.881000,11.961000,-0.512365,0.512375,-0.487327,-0.487306,0.379510,0.000000,0.000110,0.000000,-4.170000,1093.229980,0.000000,-18.300999,94.450996,-0.002910,0.000003,0.000003,0.999996,-0.023110,0.000000,0.000000
31,True,True,1.000000,0.225000,0.000000,2.880000,896.239990,0.000000,-3.321000,15.351000,-0.513168,0.513179,-0.486480,-0.486459,0.396210,0.000000,0.000110,0.000000,-4.320000,1093.969971,0.000000,-18.290998,89.010994,-0.003008,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
32,True,True,1.000000,0.225000,0.000000,2.850000,896.399963,0.000000,-3.791000,18.740999,-0.514005,0.514018,-0.485596,-0.485574,0.412510,0.000000,0.000110,0.000000,-4.470000,1094.669922,0.000000,-18.280998,83.570999,-0.003105,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
33,True,True,1.000000,0.225000,0.000000,2.810000,896.579956,0.000000,-4.291000,22.120998,-0.514873,0.514879,-0.484678,-0.484657,0.428510,0.000000,0.000110,0.000000,-4.620000,1095.319946,0.000000,-18.271000,78.130997,-0.003202,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
34,True,True,1.000000,0.225000,0.000000,2.770000,896.789978,0.000000,-4.821000,25.500999,-0.515769,0.515777,-0.483724,-0.483702,0.444310,0.000000,0.000110,0.000000,-4.770000,1095.929932,0.000000,-18.261000,72.690994,-0.003299,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
35,True,True,1.000000,0.225000,0.000000,2.730000,897.029968,0.000000,-5.381000,28.880999,-0.516697,0.516698,-0.482736,-0.482715,0.459810,0.000000,0.000110,0.000000,-4.920000,1096.489990,0.000000,-18.250999,67.250999,-0.003396,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
36,True,True,1.000000,0.225000,0.000000,2.680000,897.299988,0.000000,-5.971000,32.260998,-0.517652,0.517654,-0.481711,-0.481690,0.475010,0.000000,0.000110,0.000000,-5.070000,1097.010010,0.000000,-18.240999,61.810997,-0.003493,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
37,True,True,1.000000,0.225000,0.000000,2.620000,897.599976,0.000000,-6.601000,35.640999,-0.518633,0.518636,-0.480654,-0.480632,0.489910,0.000000,0.000110,0.000000,-5.220000,1097.479980,0.000000,-18.230999,56.370998,-0.003590,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
38,True,True,1.000000,0.225000,0.000000,2.560000,897.929993,0.000000,-7.271000,39.010998,-0.519642,0.519643,-0.479564,-0.479543,0.504510,0.000000,0.000110,0.000000,-5.370000,1097.900024,0.000000,-18.220999,50.940998,-0.003687,0.000003,0.000003,0.999993,-0.023110,0.000000,0.000000
39,True,True,1.000000,0.225000,0.000000,2.490000,898.279968,0.000000,-7.971000,42.380997,-0.520678,0.520674,-0.478442,-0.478420,0.518810,0.000000,0.000110,0.000000,-5.520000,1098.280029,0.000000,-18.210999,45.510998,-0.003784,0.000003,0.000003,0.999993,-0.023110,0.000000,0.000000
40,True,True,1.000000,0.225000,0.000000,2.420000,898.659973,0.000000,-8.711000,45.750999,0.521738,-0.521735,0.477288,0.477261,0.532910,0.000000,0.000110,0.000000,-5.670000,1098.609985,0.000000,-18.200998,40.080997,-0.003882,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
41,True,True,1.000000,0.225000,0.000000,2.340000,899.070007,0.000000,-9.491000,49.111000,0.522830,-0.522820,0.476095,0.476068,0.546710,0.000000,0.000110,0.000000,-5.820000,1098.900024,0.000000,-18.191000,34.650997,-0.003979,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
42,True,True,1.000000,0.225000,0.000000,2.250000,899.510010,0.000000,-10.311000,52.470997,0.523939,-0.523931,0.474876,0.474844,0.560310,0.000000,0.000110,0.000000,-5.970000,1099.140015,0.000000,-18.181000,29.220999,-0.004076,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
43,True,True,1.000000,0.225000,0.000000,2.160000,899.979980,0.000000,-11.171000,55.830997,0.525070,-0.525064,0.473624,0.473592,0.573610,0.000000,0.000110,0.000000,-6.120000,1099.339966,0.000000,-18.171000,23.790998,-0.004173,0.000003,0.000003,0.999991,-0.023110,0.000000,0.000000
44,True,True,1.000000,0.225000,0.000000,2.060000,900.469971,0.000000,-12.071000,59.181000,0.526226,-0.526219,0.472340,0.472308,0.586710,0.000000,0.000110,0.000000,-6.270000,1099.489990,0.000000,-18.160999,18.360998,-0.004270,0.000003,0.000003,0.999991,-0.023110,0.000000,0.000000
45,True,True,1.000000,0.225000,0.000000,1.950000,900.989990,0.000000,-13.021000,62.530998,0.527407,-0.527395,0.471024,0.470992,0.599510,0.000000,0.000110,0.000000,-6.420000,1099.599976,0.000000,-18.150999,12.931000,-0.004367,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
46,True,True,1.000000,0.225000,0.000000,1.830000,901.539978,0.000000,-14.011000,65.870995,0.528612,-0.528592,0.469675,0.469643,0.612110,0.000000,0.000110,0.000000,-6.570000,1099.660034,0.000000,-18.140999,7.511000,-0.004464,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
47,True,True,1.000000,0.225000,0.000000,1.700000,902.119995,0.000000,-15.041000,69.210999,0.529831,-0.529812,0.468300,0.468267,0.624510,0.000000,0.000110,0.000000,-6.720000,1099.679932,0.000000,-18.130999,2.091000,-0.004561,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
48,True,True,1.000000,0.225000,0.000000,1.570000,902.719971,0.000000,-16.120998,72.541000,0.531072,-0.531052,0.466892,0.466859,0.636610,0.000000,0.000110,0.000000,-6.870000,1099.650024,0.000000,-18.120998,-3.321000,-0.004658,0.000003,0.000003,0.999989,-0.023110,0.000000,0.000000
49,True,True,1.000000,0.225000,0.000000,1.430000,903.349976,0.000000,-17.250999,75.870995,0.532332,-0.532309,0.465457,0.465424,0.648510,0.000000,0.000110,0.000000,-7.020000,1099.579956,0.000000,-18.110998,-8.731000,-0.004756,0.000003,0.000003,0.999989,-0.023110,0.000000,0.000000
50,True,True,1.000000,0.225000,0.000000,1.280000,904.010010,0.000000,-18.421000,79.190994,0.533612,-0.533588,0.463989,0.463957,0.660210,0.000000,0.000110,0.000000,-7.170000,1099.459961,0.000000,-18.101000,-14.141000,-0.004853,0.000003,0.000003,0.999988,-0.023110,0.000000,0.000000
51,True,True,1.000000,0.225000,0.000000,1.120000,904.699951,0.000000,-19.640999,82.500999,0.534909,-0.534883,0.462495,0.462463,0.671710,0.000000,0.000110,0.000000,-7.320000,1099.299927,0.000000,-18.091000,-19.550999,-0.004950,0.000003,0.000003,0.999988,-0.023110,0.000000,0.000000
52,False,False,1.000000,-0.760000,0.000000,0.960000,905.349976,0.000000,-19.720999,77.630997,0.536046,-0.536016,0.461179,0.461146,0.589110,0.000000,0.000110,0.000000,-7.470000,1099.089966,0.000000,-18.080999,-24.960999,-0.005047,0.000003,0.000003,0.999987,-0.023110,0.000000,0.000000
53,False,False,1.000000,-0.760000,0.000000,0.790000,905.959961,0.000000,-19.800999,72.761002,0.537021,-0.536987,0.460046,0.460013,0.506910,0.000000,0.000110,0.000000,-7.620000,1098.839966,0.000000,-18.070999,-30.370998,-0.005144,0.000003,0.000003,0.999987,-0.023110,0.000000,0.000000
54,False,False,1.000000,-0.760000,0.000000,0.620000,906.529968,0.000000,-19.880999,67.890999,0.537834,-0.537801,0.459096,0.459058,0.425210,0.000000,0.000110,0.000000,-7.770000,1098.539917,0.000000,-18.060999,-35.771000,-0.005241,0.000003,0.000003,0.999986,-0.023110,0.000000,0.000000
55,False,False,1.000000,-0.760000,0.000000,0.450000,907.059998,0.000000,-19.960999,63.021000,0.538491,-0.538459,0.458325,0.458287,0.344010,0.000000,0.000110,0.000000,-7.920000,1098.199951,0.000000,-18.050999,-41.170998,-0.005338,0.000003,0.000003,0.999986,-0.023110,0.000000,0.000000
56,False,False,1.000000,-0.760000,0.000000,0.280000,907.539978,0.000000,-20.040998,58.150997,0.538999,-0.538961,0.457731,0.457694,0.263310,0.000000,0.000110,0.000000,-8.070000,1097.809937,0.000000,-18.040998,-46.570999,-0.005435,0.000003,0.000003,0.999985,-0.023110,0.000000,0.000000
57,False,False,1.000000,-0.760000,0.000000,0.110000,907.979980,0.000000,-20.130999,53.280998,0.539344,-0.539312,0.457321,0.457284,0.183010,0.000000,0.000110,0.000000,-8.220000,1097.380005,0.000000,-18.030998,-51.970997,-0.005532,0.000003,0.000003,0.999985,-0.023110,0.000000,0.000000
58,False,False,1.000000,-0.760000,0.000000,-0.060000,908.380005,0.000000,-20.220999,48.410999,0.539543,-0.539506,0.457089,0.457052,0.103210,0.000000,0.000110,0.000000,-8.370000,1096.900024,0.000000,-18.021000,-57.370998,-0.005630,0.000003,0.000003,0.999984,-0.023110,0.000000,0.000000
59,False,False,1.000000,-0.760000,0.000000,-0.230000,908.739990,0.000000,-20.310999,43.541000,0.539591,-0.539549,0.457035,0.456998,0.023910,0.000000,0.000110,0.000000,-8.520000,1096.380005,0.000000,-18.011000,-62.771000,-0.005727,0.000003,0.000003,0.999984,-0.023110,0.000000,0.000000
60,False,False,1.000000,-0.760000,0.000000,-0.400000,909.059998,0.000000,-20.400999,38.670998,0.539483,-0.539447,0.457160,0.457122,-0.054910,0.000000,0.000110,0.000000,-8.670000,1095.809937,0.000000,-18.000999,-68.170998,-0.005824,0.000003,0.000003,0.999983,-0.023110,0.000000,0.000000
61,False,False,1.000000,-0.760000,0.000000,-0.570000,909.339966,0.000000,-20.490999,33.800999,0.539229,-0.539193,0.457462,0.457418,-0.133310,0.000000,0.000110,0.000000,-8.820000,1095.199951,0.000000,-17.990999,-73.570999,-0.005921,0.000003,0.000003,0.999982,-0.023110,0.000000,0.000000
62,False,False,1.000000,-0.760000,0.000000,-0.740000,909.579956,0.000000,-20.580999,28.931000,0.538827,-0.538788,0.457936,0.457893,-0.211210,0.000000,0.000110,0.000000,-8.970000,1094.539917,0.000000,-17.980999,-78.960999,-0.006018,0.000003,0.000003,0.999982,-0.023110,0.000000,0.000000
63,False,False,1.000000,-0.760000,0.000000,-0.910000,909.779968,0.000000,-20.671000,24.060999,0.538276,-0.538238,0.458584,0.458541,-0.288610,0.000000,0.000110,0.000000,-9.120000,1093.839966,0.000000,-17.970999,-84.350998,-0.006115,0.000003,0.000003,0.999981,-0.023110,0.000000,0.000000
64,False,False,1.000000,-0.760000,0.000000,-1.080000,909.940002,0.000000,-20.750999,19.190998,0.537578,-0.537537,0.459404,0.459361,-0.365610,0.000000,0.000110,0.000000,-9.270000,1093.089966,0.000000,-17.960999,-89.740997,-0.006212,0.000003,0.000003,0.999981,-0.023110,0.000000,0.000000
65,False,False,1.000000,-0.760000,0.000000,-1.250000,910.059998,0.000000,-20.830999,14.321000,0.536735,-0.536690,0.460391,0.460348,-0.442110,0.000000,0.000110,0.000000,-9.420000,1092.299927,0.000000,-17.950998,-95.130997,-0.006309,0.000003,0.000003,0.999980,-0.023110,0.000000,0.000000
66,False,False,1.000000,-0.760000,0.000000,-1.420000,910.139954,0.000000,-20.910999,9.451000,0.535738,-0.535692,0.461551,0.461508,-0.518210,0.000000,0.000110,0.000000,-9.570000,1091.459961,0.000000,-17.941000,-100.520996,-0.006406,0.000003,0.000003,0.999979,-0.023110,0.000000,0.000000
67,False,False,1.000000,-0.760000,0.000000,-1.590000,910.179993,0.000000,-20.990999,4.581000,0.534594,-0.534548,0.462878,0.462829,-0.593910,0.000000,0.000110,0.000000,-9.719999,1090.579956,0.000000,-17.931000,-105.910995,-0.006503,0.000003,0.000003,0.999979,-0.023110,0.000000,0.000000
68,False,False,1.000000,-0.760000,0.000000,-1.770000,910.179993,0.000000,-21.070999,-0.281000,0.533303,-0.533253,0.464367,0.464318,-0.669110,0.000000,0.000110,0.000000,-9.870000,1089.650024,0.000000,-17.921000,-111.300995,-0.006601,0.000003,0.000003,0.999978,-0.023110,0.000000,0.000000
69,False,False,1.000000,-0.760000,0.000000,-1.950000,910.139954,0.000000,-21.140999,-5.141000,0.531860,-0.531813,0.466018,0.465969,-0.743910,0.000000,0.000110,0.000000,-10.020000,1088.679932,0.000000,-17.910999,-116.681000,-0.006698,0.000003,0.000003,0.999978,-0.023110,0.000000,0.000000
70,True,True,1.000000,0.200000,0.000000,-2.140000,910.119995,0.000000,-22.290998,-1.811000,0.530482,-0.530432,0.467588,0.467539,-0.709110,0.000000,0.000110,0.000000,-10.170000,1087.660034,0.000000,-17.900999,-122.060997,-0.006795,0.000003,0.000003,0.999977,-0.023110,0.000000,0.000000
71,True,True,1.000000,0.200000,0.000000,-2.330000,910.130005,0.000000,-23.390999,1.521000,0.529166,-0.529116,0.469077,0.469028,-0.675010,0.000000,0.000110,0.000000,-10.320000,1086.599976,0.000000,-17.890999,-127.440994,-0.006892,0.000003,0.000003,0.999976,-0.023110,0.000000,0.000000
72,True,True,1.000000,0.200000,0.000000,-2.530000,910.169983,0.000000,-24.440998,4.861000,0.527910,-0.527859,0.470490,0.470442,-0.641510,0.000000,0.000110,0.000000,-10.469999,1085.489990,0.000000,-17.880999,-132.820999,-0.006989,0.000003,0.000003,0.999976,-0.023110,0.000000,0.000000
73,True,True,1.000000,0.200000,0.000000,-2.740000,910.239990,0.000000,-25.450998,8.201000,0.526717,-0.526661,0.471828,0.471779,-0.608710,0.000000,0.000110,0.000000,-10.620000,1084.339966,0.000000,-17.870998,-138.201004,-0.007086,0.000003,0.000003,0.999975,-0.023110,0.000000,0.000000
74,True,True,1.000000,0.200000,0.000000,-2.960000,910.339966,0.000000,-26.410999,11.551001,0.525583,-0.525528,0.473090,0.473042,-0.576510,0.000000,0.000110,0.000000,-10.770000,1083.140015,0.000000,-17.860998,-143.581009,-0.007183,0.000003,0.000003,0.999974,-0.023110,0.000000,0.000000
75,True,True,1.000000,0.200000,0.000000,-3.190000,910.459961,0.000000,-27.330999,14.901000,0.524505,-0.524454,0.474283,0.474234,-0.544910,0.000000,0.000110,0.000000,-10.920000,1081.900024,0.000000,-17.851000,-148.960999,-0.007280,0.000003,0.000003,0.999973,-0.023110,0.000000,0.000000
76,True,True,1.000000,0.200000,0.000000,-3.430000,910.609985,0.000000,-28.210999,18.250999,0.523491,-0.523435,0.475405,0.475356,-0.513910,0.000000,0.000110,0.000000,-11.070000,1080.609985,0.000000,-17.841000,-154.331009,-0.007377,0.000003,0.000003,0.999973,-0.023110,0.000000,0.000000
77,True,True,1.000000,0.200000,0.000000,-3.670000,910.789978,0.000000,-29.050999,21.610998,0.522536,-0.522475,0.476457,0.476408,-0.483510,0.000000,0.000110,0.000000,-11.219999,1079.280029,0.000000,-17.830999,-159.701004,-0.007475,0.000003,0.000003,0.999972,-0.023110,0.000000,0.000000
78,True,True,1.000000,0.200000,0.000000,-3.920000,911.000000,0.000000,-29.860998,24.970999,0.521634,-0.521574,0.477444,0.477396,-0.453710,0.000000,0.000110,0.000000,-11.370000,1077.900024,0.000000,-17.820999,-165.070999,-0.007572,0.000003,0.000003,0.999971,-0.023110,0.000000,0.000000
79,True,True,1.000000,0.200000,0.000000,-4.180000,911.239990,0.000000,-30.630999,28.330999,0.520789,-0.520727,0.478367,0.478318,-0.424510,0.000000,0.000110,0.000000,-11.520000,1076.479980,0.000000,-17.810999,-170.441010,-0.007669,0.000003,0.000003,0.999971,-0.023110,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-4.440000,911.260010,0.000000,-31.710999,1.811000,0.520344,-0.520279,0.478852,0.478804,-0.223410,0.000000,0.000110,0.000000,-11.650000,1076.510010,0.000000,-15.811000,3.481000,-0.007561,0.000003,0.000003,0.999971,0.026310,0.000000,0.000000
81,True,True,1.000000,0.200000,0.000000,-4.710000,911.299988,0.000000,-32.440998,5.181000,0.519948,-0.519880,0.479284,0.479235,-0.198610,0.000000,0.000110,0.000000,-11.940000,1077.559937,0.000000,-34.940998,126.070999,-0.007453,0.000003,0.000003,0.999972,0.026310,0.000000,0.000000
82,True,True,1.000000,0.200000,0.000000,-4.990000,911.369995,0.000000,-33.150997,8.551001,0.519602,-0.519529,0.479661,0.479613,-0.174310,0.000000,0.000110,0.000000,-12.230000,1078.569946,0.000000,-34.931000,120.620995,-0.007345,0.000003,0.000003,0.999973,0.026310,0.000000,0.000000
83,True,True,1.000000,0.200000,0.000000,-5.270000,911.469971,0.000000,-33.850998,11.921000,0.519306,-0.519227,0.479985,0.479936,-0.150510,0.000000,0.000110,0.000000,-12.520000,1079.530029,0.000000,-34.920998,115.170998,-0.007237,0.000003,0.000003,0.999974,0.026310,0.000000,0.000000
84,True,True,1.000000,0.200000,0.000000,-5.560000,911.599976,0.000000,-34.541000,15.291000,0.519051,-0.518973,0.480260,0.480212,-0.127110,0.000000,0.000110,0.000000,-12.809999,1080.439941,0.000000,-34.910999,109.721001,-0.007129,0.000003,0.000003,0.999975,0.026310,0.000000,0.000000
85,True,True,1.000000,0.200000,0.000000,-5.850000,911.760010,0.000000,-35.220997,18.660999,0.518842,-0.518763,0.480487,0.480438,-0.104210,0.000000,0.000110,0.000000,-13.099999,1081.309937,0.000000,-34.900997,104.270996,-0.007021,0.000003,0.000003,0.999975,0.026310,0.000000,0.000000
