frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4077.989990,4.980000,404.759979,-7.341000,104.710999,853.750977,-0.036132,-0.702203,0.035862,0.710155,-1.822910,0.104210,-0.007110
164,False,False,1.000000,1.000000,4077.939941,5.940000,411.859985,-6.361000,115.750999,851.860962,-0.041759,-0.701626,0.041408,0.710115,-1.898610,0.090710,-0.007810
165,False,False,1.000000,1.000000,4077.889893,7.000000,418.940002,-5.501000,127.210999,849.780945,-0.047580,-0.701027,0.047137,0.709983,-1.964610,0.078810,-0.008410
166,False,False,1.000000,1.000000,4077.849854,8.160000,426.000000,-4.721000,139.081009,847.470947,-0.053573,-0.700401,0.053028,0.709758,-2.022210,0.068310,-0.008710
167,False,False,1.000000,1.000000,4077.819824,9.420000,433.039978,-4.031000,151.341003,844.920959,-0.059713,-0.699743,0.059060,0.709441,-2.072610,0.059110,-0.008910
168,False,False,1.000000,1.000000,4077.789795,10.790000,440.059998,-3.451000,163.981003,842.110962,-0.065981,-0.699041,0.065215,0.709038,-2.116810,0.051110,-0.008910
169,False,False,1.000000,1.000000,4077.770020,12.259999,447.049988,-2.941000,176.981003,839.020935,-0.072363,-0.698297,0.071479,0.708545,-2.155610,0.044110,-0.008810
170,False,False,1.000000,1.000000,4077.750000,13.849999,454.009979,-2.521000,190.311005,835.630981,-0.078837,-0.697499,0.077834,0.707971,-2.189710,0.038010,-0.008610
171,False,False,1.000000,1.000000,4077.729980,15.549999,460.940002,-2.151000,203.941010,831.940979,-0.085397,-0.696652,0.084270,0.707306,-2.219810,0.032710,-0.008410
172,False,False,1.000000,1.000000,4077.709961,17.369999,467.839996,-1.821000,217.841003,827.940979,-0.092027,-0.695745,0.090770,0.706562,-2.246310,0.028110,-0.008110
173,False,False,1.000000,1.000000,4077.699951,19.299999,474.699982,-1.521000,231.971008,823.620972,-0.098717,-0.694780,0.097331,0.705736,-2.269710,0.024110,-0.007710
174,False,False,1.000000,1.000000,4077.689941,21.350000,481.519989,-1.281000,246.311005,818.980957,-0.105461,-0.693755,0.103945,0.704825,-2.290410,0.020610,-0.007210
175,False,False,1.000000,1.000000,4077.679932,23.519999,488.299988,-1.081000,260.830994,814.010986,-0.112247,-0.692670,0.110602,0.703829,-2.308710,0.017610,-0.006810
176,False,False,1.000000,1.000000,4077.669922,25.820000,495.039978,-0.901000,275.510986,808.710938,-0.119072,-0.691521,0.117297,0.702753,-2.324910,0.015110,-0.006410
177,False,False,1.000000,1.000000,4077.659912,28.240000,501.729980,-0.741000,290.311005,803.090942,-0.125929,-0.690302,0.124019,0.701602,-2.339210,0.012910,-0.006010
178,False,False,1.000000,1.000000,4077.659912,30.779999,508.369995,-0.591000,305.210999,797.140930,-0.132807,-0.689018,0.130768,0.700369,-2.351910,0.011010,-0.005610
179,False,False,1.000000,1.000000,4077.659912,33.450001,514.959961,-0.491000,320.191010,790.860962,-0.139707,-0.687669,0.137538,0.699054,-2.363110,0.009410,-0.005210
180,False,False,1.000000,1.000000,4077.659912,36.239998,521.500000,-0.421000,335.221008,784.260986,-0.146623,-0.686250,0.144319,0.697663,-2.373010,0.008110,-0.004810
181,False,False,1.000000,1.000000,4077.659912,39.160000,527.979980,-0.381000,350.290985,777.340942,-0.153550,-0.684761,0.151112,0.696196,-2.381810,0.006910,-0.004410
182,False,False,1.000000,1.000000,4077.659912,42.200001,534.399963,-0.351000,365.371002,770.100952,-0.160482,-0.683202,0.157914,0.694653,-2.389610,0.005910,-0.004010
183,False,False,1.000000,1.000000,4077.659912,45.369999,540.750000,-0.331000,380.441010,762.550964,-0.167420,-0.681573,0.164723,0.693033,-2.396410,0.005010,-0.003610
184,False,False,1.000000,1.000000,4077.659912,48.669998,547.039978,-0.321000,395.490997,754.690979,-0.174358,-0.679874,0.171531,0.691338,-2.402410,0.004210,-0.003210
185,False,False,1.000000,1.000000,4077.659912,52.090000,553.260010,-0.311000,410.501007,746.530945,-0.181290,-0.678104,0.178339,0.689568,-2.407710,0.003510,-0.002910
186,False,False,1.000000,1.000000,4077.659912,55.639999,559.409973,-0.311000,425.450989,738.070984,-0.188217,-0.676265,0.185142,0.687723,-2.412310,0.002910,-0.002610
187,False,False,1.000000,1.000000,4077.659912,59.309998,565.489990,-0.311000,440.330994,729.320984,-0.195139,-0.674360,0.191934,0.685799,-2.416310,0.002310,-0.002310
188,False,False,1.000000,1.000000,4077.659912,63.099998,571.489990,-0.311000,455.131012,720.280945,-0.202049,-0.672386,0.198721,0.683801,-2.419810,0.001910,-0.002010
189,False,False,1.000000,1.000000,4077.659912,67.019997,577.409973,-0.311000,469.841003,710.960938,-0.208944,-0.670341,0.205497,0.681730,-2.422810,0.001610,-0.001810
190,False,False,1.000000,1.000000,4077.659912,71.059998,583.250000,-0.311000,484.441010,701.370972,-0.215828,-0.668226,0.212256,0.679587,-2.425410,0.001310,-0.001610
191,False,False,1.000000,1.000000,4077.659912,75.220001,589.010010,-0.311000,498.931000,691.510986,-0.222695,-0.666041,0.219000,0.677373,-2.427610,0.001110,-0.001410
192,False,False,1.000000,1.000000,4077.659912,79.500000,594.690002,-0.311000,513.300964,681.380981,-0.229541,-0.663786,0.225727,0.675089,-2.429410,0.000910,-0.001310
193,False,False,1.000000,1.000000,4077.659912,83.900002,600.279968,-0.311000,527.530945,670.990967,-0.236371,-0.661461,0.232438,0.672733,-2.430910,0.000810,-0.001210
194,False,False,1.000000,1.000000,4077.659912,88.409996,605.779968,-0.311000,541.620972,660.350952,-0.243179,-0.659071,0.239128,0.670303,-2.432110,0.000710,-0.001110
195,False,False,1.000000,1.000000,4077.659912,93.040001,611.190002,-0.311000,555.570984,649.450989,-0.249966,-0.656611,0.245796,0.667805,-2.433110,0.000610,-0.001010
196,False,False,1.000000,1.000000,4077.659912,97.779999,616.510010,-0.311000,569.370972,638.310974,-0.256726,-0.654081,0.252442,0.665239,-2.433810,0.000510,-0.000910
197,False,False,1.000000,1.000000,4077.659912,102.639999,621.729980,-0.311000,583.010986,626.930969,-0.263464,-0.651486,0.259062,0.662600,-2.434310,0.000410,-0.000810
198,False,False,1.000000,1.000000,4077.659912,107.610001,626.859985,-0.301000,596.480957,615.310974,-0.270175,-0.648821,0.265654,0.659897,-2.434610,0.000310,-0.000710
199,False,False,1.000000,1.000000,4077.659912,112.689995,631.890015,-0.301000,609.780945,603.460938,-0.276859,-0.646091,0.272220,0.657124,-2.434710,0.000210,-0.000610
200,False,False,1.000000,1.000000,4077.659912,117.879997,636.820007,-0.301000,622.910950,591.380981,-0.283511,-0.643297,0.278758,0.654282,-2.434710,0.000210,-0.000510
201,False,False,1.000000,1.000000,4077.659912,123.180000,641.649963,-0.301000,635.860962,579.080994,-0.290136,-0.640432,0.285270,0.651375,-2.434510,0.000210,-0.000410
202,False,False,1.000000,1.000000,4077.659912,128.589996,646.369995,-0.301000,648.630981,566.560974,-0.296728,-0.637503,0.291749,0.648402,-2.434210,0.000110,-0.000310
203,False,False,1.000000,1.000000,4077.659912,134.099991,650.989990,-0.301000,661.210938,553.820984,-0.303289,-0.634509,0.298196,0.645364,-2.433810,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.659912,139.709991,655.500000,-0.301000,673.600952,540.870972,-0.309816,-0.631455,0.304610,0.642254,-2.433210,0.000000,-0.000110
205,False,False,1.000000,1.000000,4077.659912,145.429993,659.899963,-0.301000,685.800964,527.710938,-0.316312,-0.628337,0.310992,0.639080,-2.432510,0.000000,-0.000110
206,False,False,1.000000,1.000000,4077.659912,151.250000,664.190002,-0.301000,697.800964,514.350952,-0.322769,-0.625154,0.317342,0.635843,-2.431710,0.000000,-0.000110
207,False,False,1.000000,1.000000,4077.659912,157.160004,668.359985,-0.301000,709.610962,500.781006,-0.329194,-0.621906,0.323659,0.632541,-2.430910,0.000000,-0.000110
208,False,False,1.000000,1.000000,4077.659912,163.169998,672.419983,-0.301000,721.210938,487.020996,-0.335582,-0.618599,0.329939,0.629174,-2.430010,0.000000,-0.000110
209,False,False,1.000000,1.000000,4077.659912,169.279999,676.359985,-0.301000,732.610962,473.061005,-0.341932,-0.615228,0.336181,0.625748,-2.429010,0.000000,-0.000110
210,False,False,1.000000,1.000000,4077.659912,175.479996,680.179993,-0.301000,743.800964,458.901001,-0.348244,-0.611796,0.342385,0.622257,-2.427910,0.000000,0.000000
211,False,False,1.000000,1.000000,4077.659912,181.769989,683.880005,-0.301000,754.780945,444.550995,-0.354518,-0.608301,0.348551,0.618708,-2.426710,0.000000,0.000000
212,False,False,1.000000,1.000000,4077.659912,188.149994,687.459961,-0.301000,765.550964,430.020996,-0.360754,-0.604746,0.354680,0.615095,-2.425410,0.000000,0.000000
213,False,False,1.000000,1.000000,4077.659912,194.619995,690.919983,-0.301000,776.100952,415.300995,-0.366947,-0.601131,0.360770,0.611421,-2.424110,0.000000,0.000000
214,False,False,1.000000,1.000000,4077.659912,201.169998,694.260010,-0.301000,786.430969,400.401001,-0.373103,-0.597457,0.366818,0.607687,-2.422710,0.000000,0.000000
215,False,False,1.000000,1.000000,4077.659912,207.809998,697.469971,-0.301000,796.540955,385.311005,-0.379215,-0.593724,0.372828,0.603893,-2.421210,0.000000,0.000000
216,False,False,1.000000,1.000000,4077.659912,214.529999,700.549988,-0.301000,806.430969,370.050995,-0.385284,-0.589937,0.378794,0.600038,-2.419710,0.000000,0.000000
217,False,False,1.000000,1.000000,4077.659912,221.330002,703.510010,-0.301000,816.090942,354.610992,-0.391310,-0.586090,0.384718,0.596126,-2.418110,0.000000,0.000000
218,False,False,1.000000,1.000000,4077.659912,228.209991,706.339966,-0.301000,825.520935,339.001007,-0.397293,-0.582190,0.390598,0.592154,-2.416410,0.000000,0.000000
219,False,False,1.000000,1.000000,4077.659912,235.169998,709.029968,-0.301000,834.720947,323.210999,-0.403233,-0.578230,0.396435,0.588126,-2.414710,0.000000,0.000000
220,False,False,1.000000,1.000000,4077.659912,242.199997,711.589966,-0.301000,843.690979,307.251007,-0.409124,-0.574216,0.402229,0.584042,-2.412910,0.000000,0.000000
221,False,False,1.000000,1.000000,4077.659912,249.299988,714.019958,-0.301000,852.420959,291.131012,-0.414972,-0.570149,0.407980,0.579897,-2.411010,0.000000,0.000000
222,False,False,1.000000,1.000000,4077.659912,256.470001,716.309998,-0.301000,860.910950,274.841003,-0.420771,-0.566027,0.413683,0.575701,-2.409110,0.000000,0.000000
223,False,False,1.000000,1.000000,4077.659912,263.709991,718.459961,-0.301000,869.160950,258.390991,-0.426522,-0.561851,0.419336,0.571453,-2.407110,0.000110,0.000000
224,False,False,1.000000,1.000000,4077.659912,271.019989,720.469971,-0.301000,877.160950,241.781006,-0.432225,-0.557622,0.424947,0.567151,-2.405010,0.000110,0.000000
225,False,False,1.000000,1.000000,4077.659912,278.389984,722.349976,-0.301000,884.910950,225.020996,-0.437884,-0.553338,0.430509,0.562793,-2.402810,0.000110,0.000000
226,False,False,1.000000,1.000000,4077.659912,285.829987,724.079956,-0.291000,892.410950,208.100998,-0.443489,-0.549006,0.436023,0.558385,-2.400610,0.000110,0.000000
227,False,False,1.000000,1.000000,4077.659912,293.329987,725.669983,-0.291000,899.660950,191.031006,-0.449046,-0.544620,0.441488,0.553927,-2.398310,0.000110,0.000000
228,False,False,1.000000,1.000000,4077.659912,300.889984,727.119995,-0.291000,906.650940,173.811005,-0.454554,-0.540186,0.446904,0.549415,-2.395910,0.000110,0.000000
229,False,False,1.000000,1.000000,4077.659912,308.500000,728.419983,-0.291000,913.380981,156.441010,-0.460008,-0.535703,0.452266,0.544858,-2.393410,0.000110,0.000000
230,False,False,1.000000,1.000000,4077.659912,316.169983,729.579956,-0.291000,919.850952,138.931000,-0.465414,-0.531171,0.457580,0.540248,-2.390810,0.000110,0.000000
231,False,False,1.000000,1.000000,4077.659912,323.889984,730.589966,-0.291000,926.050964,121.280998,-0.470765,-0.526591,0.462846,0.535590,-2.388110,0.000110,0.000000
232,False,False,1.000000,1.000000,4077.659912,331.660004,731.450012,-0.291000,931.980957,103.490997,-0.476063,-0.521962,0.468057,0.530888,-2.385310,0.000000,-0.000110
233,False,False,1.000000,1.000000,4077.659912,339.470001,732.159973,-0.291000,937.640930,85.560997,-0.481312,-0.517290,0.473214,0.526135,-2.382410,0.000000,-0.000110
234,False,False,1.000000,1.000000,4077.659912,347.329987,732.719971,-0.291000,943.020935,67.500999,-0.486507,-0.512575,0.478318,0.521334,-2.379410,0.000000,-0.000110
235,False,False,1.000000,1.000000,4077.659912,355.229980,733.130005,-0.291000,948.120972,49.310997,-0.491643,-0.507811,0.483368,0.516498,-2.376310,0.000000,-0.000110
236,False,False,1.000000,1.000000,4077.659912,363.169983,733.389954,-0.291000,952.940979,31.000999,-0.496725,-0.503005,0.488363,0.511617,-2.373110,0.000000,-0.000110
237,False,False,1.000000,1.000000,4077.659912,371.149994,733.489990,-0.291000,957.470947,12.571000,-0.501753,-0.498160,0.493305,0.506686,-2.369810,0.000000,0.000000
238,False,False,1.000000,1.000000,4077.659912,379.160004,733.440002,-0.291000,961.710938,-5.971000,0.506723,0.493272,-0.498192,-0.501715,-2.366410,0.000000,0.000000
239,False,False,1.000000,1.000000,4077.659912,387.209991,733.229980,-0.291000,965.660950,-24.620998,0.511637,0.488342,-0.503026,-0.496704,-2.362810,0.000000,0.000000
240,False,False,1.000000,1.000000,4077.659912,395.289978,732.869995,-0.291000,969.320984,-43.380997,0.516499,0.483373,-0.507801,-0.491649,-2.359110,0.000000,0.000000
241,False,False,1.000000,1.000000,4077.659912,403.399994,732.349976,-0.291000,972.680969,-62.250999,0.521297,0.478367,-0.512521,-0.486556,-2.355310,0.000000,0.000000
242,False,False,1.000000,1.000000,4077.659912,411.529999,731.669983,-0.291000,975.740967,-81.221001,0.526040,0.473322,-0.517182,-0.481425,-2.351310,0.000000,0.000000
243,False,False,1.000000,1.000000,4077.659912,419.679993,730.829956,-0.291000,978.490967,-100.291000,0.530727,0.468240,-0.521784,-0.476257,-2.347210,0.000000,0.000000
244,False,False,1.000000,1.000000,4077.659912,427.849976,729.829956,-0.291000,980.930969,-119.450996,0.535350,0.463126,-0.526332,-0.471051,-2.343010,0.000000,0.000000
245,False,False,1.000000,1.000000,4077.659912,436.039978,728.669983,-0.291000,983.060974,-138.691010,0.539915,0.457974,-0.530820,-0.465813,-2.338610,0.000000,0.000000
246,False,False,1.000000,1.000000,4077.659912,444.250000,727.349976,-0.291000,984.880981,-158.011002,0.544418,0.452790,-0.535249,-0.460542,-2.334110,0.000000,0.000000
247,False,False,1.000000,1.000000,4077.659912,452.470001,725.869995,-0.291000,986.390930,-177.411011,0.548864,0.447573,-0.539619,-0.455234,-2.329410,0.000000,0.000000
248,False,False,1.000000,1.000000,4077.659912,460.699982,724.229980,-0.291000,987.570984,-196.901001,0.553251,0.442324,-0.543930,-0.449893,-2.325010,0.000000,0.000000
249,False,False,1.000000,1.000000,4077.659912,468.940002,722.429993,-0.291000,988.410950,-216.490997,0.557579,0.437042,-0.548181,-0.444519,-2.321410,0.000000,0.000000
250,False,False,1.000000,1.000000,4077.659912,477.179993,720.459961,-0.291000,988.910950,-236.171005,0.561844,0.431728,-0.552378,-0.439114,-2.318410,0.000000,0.000000
251,False,False,1.000000,1.000000,4077.659912,485.419983,718.329956,-0.291000,989.070984,-255.940994,0.566054,0.426377,-0.556521,-0.433670,-2.316010,0.000000,0.000000
252,False,False,1.000000,1.000000,4077.659912,493.660004,716.029968,-0.291000,988.880981,-275.781006,0.570207,0.420993,-0.560605,-0.428195,-2.314110,0.000000,0.000000
253,False,False,1.000000,1.000000,4077.659912,501.899994,713.570007,-0.291000,988.340942,-295.691010,0.574307,0.415571,-0.564635,-0.422681,-2.312610,0.000000,0.000000
254,False,False,1.000000,-1.000000,4077.659912,510.169983,711.159973,-0.331000,992.780945,-289.700989,0.577235,0.411681,-0.567478,-0.418673,-1.660710,-0.010510,0.003210
255,False,False,1.000000,-1.000000,4077.659912,518.479980,708.750000,-0.341000,996.610962,-289.401001,0.579265,0.408978,-0.569431,-0.415857,-1.155410,-0.012810,0.004010
256,False,False,1.000000,-1.000000,4077.659912,526.820007,706.329956,-0.341000,1000.370972,-290.520996,0.580513,0.407328,-0.570612,-0.414114,-0.707910,-0.012510,0.004110
257,False,False,1.000000,-1.000000,4077.659912,535.190002,703.890015,-0.331000,1004.160950,-292.441010,0.581073,0.406610,-0.571125,-0.413327,-0.314010,-0.010810,0.003710
258,False,False,1.000000,-1.000000,4077.659912,543.589966,701.429993,-0.331000,1008.070984,-294.640991,0.581035,0.406707,-0.571055,-0.413381,0.031010,-0.008410,0.003010
259,False,False,1.000000,-1.000000,4077.659912,552.019958,698.959961,-0.331000,1012.180969,-296.681000,0.580473,0.407511,-0.570483,-0.414168,0.332210,-0.006010,0.002210
260,False,False,1.000000,-1.000000,4077.659912,560.489990,696.469971,-0.321000,1016.540955,-298.210999,0.579453,0.408935,-0.569463,-0.415592,0.594310,-0.003910,0.001410
261,False,False,1.000000,-1.000000,4077.659912,569.000000,693.979980,-0.321000,1021.200928,-298.950989,0.578033,0.410888,-0.568055,-0.417567,0.821810,-0.002110,0.000810
262,False,False,1.000000,-1.000000,4077.659912,577.549988,691.489990,-0.321000,1026.161011,-298.681000,0.576251,0.413300,-0.566307,-0.420016,1.018710,-0.000610,0.000310
263,False,False,1.000000,-1.000000,4077.659912,586.149963,689.010010,-0.321000,1031.420898,-297.260986,0.574166,0.416100,-0.564252,-0.422865,1.188610,0.000510,-0.000110
264,False,False,1.000000,-1.000000,4077.659912,594.789978,686.549988,-0.321000,1036.950928,-294.621002,0.571799,0.419229,-0.561932,-0.426058,1.335210,0.001410,-0.000410
265,False,False,1.000000,-1.000000,4077.659912,603.479980,684.130005,-0.321000,1042.690918,-290.751007,0.569192,0.422638,-0.559370,-0.429538,1.462110,0.002110,-0.000710
266,False,False,1.000000,-1.000000,4077.659912,612.219971,681.750000,-0.321000,1048.600952,-285.651001,0.566364,0.426285,-0.556591,-0.433266,1.572210,0.002610,-0.000810
267,False,False,1.000000,-1.000000,4077.659912,621.010010,679.419983,-0.321000,1054.620972,-279.351013,0.563335,0.430137,-0.553619,-0.437199,1.668110,0.003010,-0.000910
268,False,False,1.000000,-1.000000,4077.659912,629.849976,677.149963,-0.321000,1060.690918,-271.871002,0.560124,0.434156,-0.550468,-0.441310,1.751810,0.003210,-0.000910
269,False,False,1.000000,-1.000000,4077.659912,638.739990,674.959961,-0.321000,1066.760986,-263.260986,0.556746,0.438321,-0.547156,-0.445566,1.825110,0.003310,-0.000910
270,False,False,1.000000,-1.000000,4077.659912,647.679993,672.849976,-0.321000,1072.770996,-253.570999,0.553221,0.442604,-0.543692,-0.449941,1.889510,0.003410,-0.000810
271,False,False,1.000000,-1.000000,4077.659912,656.669983,670.829956,-0.321000,1078.680908,-242.850998,0.549547,0.446990,-0.540094,-0.454419,1.946310,0.003410,-0.000710
272,False,False,1.000000,-1.000000,4077.659912,665.709961,668.899963,-0.321000,1084.440918,-231.151001,0.545746,0.451457,-0.536361,-0.458983,1.996510,0.003410,-0.000610
273,False,False,1.000000,-1.000000,4077.659912,674.789978,667.079956,-0.321000,1090.000977,-218.531006,0.541814,0.455994,-0.532509,-0.463617,2.041010,0.003310,-0.000510
274,False,False,1.000000,-1.000000,4077.659912,683.919983,665.369995,-0.321000,1095.320923,-205.050995,0.537767,0.460585,-0.528544,-0.468305,2.080510,0.003110,-0.000410
275,False,False,1.000000,-1.000000,4077.659912,693.089966,663.779968,-0.321000,1100.360962,-190.751007,0.533609,0.465219,-0.524471,-0.473036,2.115710,0.002910,-0.000310
276,False,False,1.000000,-1.000000,4077.659912,702.299988,662.320007,-0.321000,1105.080933,-175.701004,0.529351,0.469886,-0.520295,-0.477795,2.147110,0.002710,-0.000210
277,False,False,1.000000,-1.000000,4077.659912,711.549988,660.989990,-0.321000,1109.460938,-159.951004,0.524988,0.474579,-0.516022,-0.482580,2.175310,0.002510,-0.000210
278,False,False,1.000000,-1.000000,4077.659912,720.829956,659.789978,-0.321000,1113.460938,-143.541000,0.520542,0.479284,-0.511653,-0.487376,2.200510,0.002310,-0.000210
279,False,False,1.000000,-1.000000,4077.659912,730.139954,658.739990,-0.321000,1117.060913,-126.530998,0.515997,0.483999,-0.507196,-0.492183,2.223210,0.002210,-0.000110
280,False,False,1.000000,-1.000000,4077.659912,739.479980,657.829956,-0.321000,1120.230957,-108.971001,0.511370,0.488714,-0.502654,-0.496989,2.243610,0.002010,-0.000110
281,False,False,1.000000,-1.000000,4077.659912,748.839966,657.070007,-0.321000,1122.950928,-90.901001,0.506660,0.493423,-0.498031,-0.501791,2.262110,0.001910,0.000000
282,False,False,1.000000,-1.000000,4077.659912,758.219971,656.469971,-0.321000,1125.210938,-72.370995,-0.501872,-0.498128,0.493326,0.506579,2.278810,0.001710,0.000000
283,False,False,1.000000,-1.000000,4077.659912,767.609985,656.019958,-0.321000,1126.980957,-53.420998,-0.497006,-0.502816,0.488547,0.511355,2.293910,0.001610,0.000000
284,False,False,1.000000,-1.000000,4077.659912,777.010010,655.739990,-0.321000,1128.260986,-34.100998,-0.492064,-0.507488,0.483691,0.516112,2.307610,0.001510,0.000000
285,False,False,1.000000,-1.000000,4077.659912,786.419983,655.619995,-0.321000,1129.031006,-14.441000,-0.487047,-0.512138,0.478766,0.520849,2.320010,0.001410,0.000000
286,False,False,1.000000,-1.000000,4077.659912,795.829956,655.669983,-0.321000,1129.281006,5.511000,-0.481959,-0.516761,0.473770,0.525561,2.331310,0.001310,0.000000
287,False,False,1.000000,-1.000000,4077.659912,805.239990,655.880005,-0.321000,1129.000977,25.730999,-0.476807,-0.521358,0.468710,0.530237,2.341610,0.001210,0.000000
288,False,False,1.000000,-1.000000,4077.659912,814.639954,656.260010,-0.321000,1128.180908,46.170998,-0.471591,-0.525922,0.463585,0.534881,2.351010,0.001110,0.000000
289,False,False,1.000000,-1.000000,4077.659912,824.029968,656.820007,-0.321000,1126.820923,66.810997,-0.466309,-0.530454,0.458395,0.539490,2.359510,0.001110,0.000000
290,False,False,1.000000,-1.000000,4077.659912,833.399963,657.549988,-0.321000,1124.911011,87.611000,-0.460963,-0.534947,0.453140,0.544066,2.367310,0.001110,0.000000
291,False,False,1.000000,-1.000000,4077.659912,842.750000,658.450012,-0.321000,1122.450928,108.541000,-0.455557,-0.539403,0.447826,0.548601,2.374410,0.001010,0.000000
292,False,False,1.000000,-1.000000,4077.659912,852.079956,659.529968,-0.321000,1119.430908,129.570999,-0.450092,-0.543816,0.442453,0.553097,2.380910,0.001010,0.000000
293,False,False,1.000000,-1.000000,4077.659912,861.380005,660.789978,-0.321000,1115.860962,150.671005,-0.444568,-0.548186,0.437026,0.557548,2.386910,0.000910,0.000000
294,False,False,1.000000,-1.000000,4077.659912,870.639954,662.219971,-0.321000,1111.740967,171.811005,-0.438984,-0.552513,0.431540,0.561957,2.392310,0.000810,0.000000
295,False,False,1.000000,-1.000000,4077.659912,879.869995,663.829956,-0.321000,1107.060913,192.971008,-0.433347,-0.556796,0.425999,0.566315,2.397310,0.000710,0.000110
296,False,False,1.000000,-1.000000,4077.659912,889.049988,665.609985,-0.321000,1101.830933,214.121002,-0.427655,-0.561031,0.420405,0.570627,2.401910,0.000610,0.000110
297,False,False,1.000000,-1.000000,4077.659912,898.179993,667.570007,-0.321000,1096.060913,235.240997,-0.421910,-0.565218,0.414762,0.574886,2.406110,0.000610,0.000110
298,False,False,1.000000,-1.000000,4077.659912,907.260010,669.709961,-0.321000,1089.740967,256.300995,-0.416116,-0.569356,0.409065,0.579092,2.409910,0.000610,0.000110
299,False,False,1.000000,-1.000000,4077.659912,916.279968,672.019958,-0.321000,1082.880981,277.291016,-0.410268,-0.573439,0.403319,0.583251,2.413410,0.000510,0.000110
300,False,False,1.000000,-1.000000,4077.659912,925.239990,674.500000,-0.321000,1075.490967,298.170990,-0.404371,-0.577469,0.397525,0.587356,2.416610,0.000510,0.000110
301,False,False,1.000000,-1.000000,4077.659912,934.139954,677.159973,-0.321000,1067.570923,318.931000,-0.398426,-0.581445,0.391683,0.591407,2.419510,0.000410,0.000110
302,False,False,1.000000,-1.000000,4077.659912,942.969971,679.989990,-0.321000,1059.130981,339.550995,-0.392438,-0.585367,0.385797,0.595398,2.422210,0.000310,0.000110
303,False,False,1.000000,-1.000000,4077.659912,951.719971,682.989990,-0.321000,1050.170898,360.010986,-0.386401,-0.589235,0.379863,0.599333,2.424610,0.000210,0.000110
304,False,False,1.000000,-1.000000,4077.659912,960.389954,686.159973,-0.321000,1040.710938,380.290985,-0.380321,-0.593044,0.373885,0.603212,2.426810,0.000210,0.000210
305,False,False,1.000000,-1.000000,4077.659912,968.979980,689.500000,-0.321000,1030.750977,400.371002,-0.374198,-0.596799,0.367865,0.607028,2.428810,0.000110,0.000210
306,False,False,1.000000,-1.000000,4077.659912,977.479980,693.000000,-0.321000,1020.300964,420.230988,-0.368032,-0.600494,0.361801,0.610786,2.430610,0.000110,0.000210
307,False,False,1.000000,-1.000000,4077.659912,985.889954,696.669983,-0.321000,1009.370972,439.860992,-0.361822,-0.604131,0.355699,0.614483,2.432210,0.000110,0.000210
308,False,False,1.000000,-1.000000,4077.659912,994.209961,700.500000,-0.321000,997.970947,459.240997,-0.355570,-0.607707,0.349554,0.618121,2.433710,0.000110,0.000210
309,False,False,1.000000,-1.000000,4077.659912,1002.429993,704.489990,-0.321000,986.100952,478.360992,-0.349279,-0.611225,0.343372,0.621694,2.435010,0.000110,0.000210
310,False,False,1.000000,-1.000000,4077.659912,1010.539978,708.630005,-0.321000,973.780945,497.210999,-0.342951,-0.614677,0.337152,0.625208,2.436110,0.000110,0.000210
311,False,False,1.000000,-1.000000,4077.659912,1018.549988,712.929993,-0.321000,961.020935,515.760986,-0.336585,-0.618071,0.330894,0.628656,2.437110,0.000110,0.000210
312,False,False,1.000000,-1.000000,4077.659912,1026.449951,717.380005,-0.321000,947.830933,534.010986,-0.330182,-0.621399,0.324598,0.632044,2.438010,0.000110,0.000210
313,False,False,1.000000,-1.000000,4077.659912,1034.239990,721.979980,-0.321000,934.220947,551.950989,-0.323740,-0.624663,0.318270,0.635368,2.438710,0.000110,0.000210
314,False,False,1.000000,-1.000000,4077.659912,1041.910034,726.729980,-0.321000,920.200928,569.560974,-0.317266,-0.627868,0.311904,0.638623,2.439310,0.000110,0.000210
315,False,False,1.000000,-1.000000,4077.659912,1049.459961,731.619995,-0.321000,905.790955,586.830994,-0.310755,-0.631007,0.305506,0.641815,2.439810,0.000110,0.000210
316,False,False,1.000000,-1.000000,4077.659912,1056.890015,736.649963,-0.321000,890.990967,603.760986,-0.304211,-0.634082,0.299075,0.644941,2.440110,0.000110,0.000110
317,False,False,1.000000,-1.000000,4077.659912,1064.189941,741.820007,-0.321000,875.820984,620.330933,-0.297635,-0.637093,0.292612,0.648000,2.440310,0.000110,0.000110
318,False,False,1.000000,-1.000000,4077.659912,1071.359985,747.119995,-0.321000,860.290955,636.530945,-0.291031,-0.640033,0.286117,0.650996,2.440410,0.000110,0.000000
319,False,False,1.000000,-1.000000,4077.659912,1078.400024,752.559998,-0.321000,844.410950,652.350952,-0.284396,-0.642908,0.279595,0.653922,2.440410,0.000110,0.000000
320,False,False,1.000000,-1.000000,4077.659912,1085.299927,758.119995,-0.321000,828.200928,667.790955,-0.277733,-0.645719,0.273045,0.656778,2.440310,0.000110,0.000000
