frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.259995,221.250000,194.539993,356.510986,353.631012,-15.451000,0.576768,-0.513783,-0.035474,0.634119,-4.087310,3.669810,0.275610
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.229996,224.199997,194.409988,356.510986,353.631012,-15.451000,0.562148,-0.500523,-0.034578,0.657473,-4.087310,3.669810,0.275610
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.199997,227.149994,194.279999,356.510986,353.631012,-15.451000,0.547005,-0.486793,-0.033650,0.680210,-4.087310,3.669810,0.275610
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.169998,230.099991,194.149994,356.510986,353.631012,-15.451000,0.531349,-0.472610,-0.032690,0.702310,-4.087310,3.669810,0.275610
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.139999,233.049988,194.019989,356.510986,353.631012,-15.451000,0.515197,-0.457985,-0.031697,0.723752,-4.087310,3.669810,0.275610
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.110001,236.000000,193.849991,356.510986,353.631012,-20.860998,0.503123,-0.447206,-0.030586,0.738876,-4.008110,3.489710,0.314210
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.080002,238.949997,193.629990,356.510986,353.631012,-26.270998,0.491141,-0.436654,-0.029113,0.753171,-3.932010,3.315410,0.354010
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.049988,241.899994,193.369995,356.510986,353.631012,-31.680998,0.479262,-0.426344,-0.027284,0.766677,-3.858910,3.146710,0.395010
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.019989,244.849991,193.059998,356.510986,353.631012,-37.091000,0.467501,-0.416283,-0.025110,0.779436,-3.788610,2.983410,0.437210
154,True,True,-1.000000,1.000000,1.000000,1.000000,250.989990,247.799988,192.709991,356.510986,353.631012,-42.500999,0.455865,-0.406481,-0.022596,0.791486,-3.721110,2.825310,0.480610
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.959991,250.750000,192.309998,356.510986,353.631012,-47.910999,0.444363,-0.396943,-0.019742,0.802863,-3.656310,2.672310,0.525210
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.929993,253.699997,191.869995,356.510986,353.631012,-53.320999,0.433002,-0.387669,-0.016559,0.813602,-3.594010,2.524210,0.571010
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.899994,256.649994,191.379990,356.510986,353.631012,-58.730999,0.421786,-0.378665,-0.013047,0.823735,-3.534210,2.380810,0.618110
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.869995,259.600006,190.849991,356.510986,353.631012,-64.140999,0.410721,-0.369931,-0.009212,0.833291,-3.476710,2.241910,0.666410
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.839996,262.549988,190.269989,356.510986,353.631012,-69.550995,0.399807,-0.361466,-0.005058,0.842301,-3.421410,2.107510,0.716010
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.809998,265.500000,189.649994,356.510986,353.631012,-74.960999,0.389045,-0.353272,-0.000585,0.850790,-3.368210,1.977310,0.766810
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.779999,268.449982,188.979996,356.510986,353.631012,-80.370995,0.378438,-0.345341,0.004200,0.858782,-3.317110,1.851310,0.818810
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.750000,271.399994,188.269989,356.510986,353.631012,-85.780998,0.367983,-0.337675,0.009293,0.866301,-3.267910,1.729310,0.872010
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.720001,274.350006,187.509995,356.510986,353.631012,-91.190994,0.357679,-0.330273,0.014698,0.873367,-3.220510,1.611310,0.926410
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.690002,277.299988,186.699997,356.510986,353.631012,-96.600998,0.347526,-0.323131,0.020406,0.879998,-3.174910,1.497110,0.982010
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.660004,280.250000,185.849991,356.510986,353.631012,-102.010994,0.337524,-0.316242,0.026421,0.886211,-3.131010,1.386610,1.038810
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.630005,283.199982,184.949997,356.510986,353.631012,-107.420998,0.327668,-0.309600,0.032738,0.892026,-3.088710,1.279710,1.096710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.600006,286.149994,184.009995,356.510986,353.631012,-112.830994,0.317957,-0.303202,0.039358,0.897453,-3.047910,1.176410,1.155810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.570007,289.100006,183.019989,356.510986,353.631012,-118.240997,0.308387,-0.297041,0.046274,0.902509,-3.008510,1.076510,1.216010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.540009,292.049988,181.989990,356.510986,353.631012,-123.650993,0.298957,-0.291112,0.053492,0.907203,-2.970510,0.980010,1.277210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.509979,295.000000,180.909988,356.510986,353.631012,-129.061005,0.289661,-0.285410,0.061002,0.911546,-2.933810,0.886710,1.339510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.479980,297.949982,179.789993,356.510986,353.631012,-134.471008,0.280495,-0.279929,0.068808,0.915548,-2.898410,0.796610,1.402810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.449982,300.899994,178.619995,356.510986,353.631012,-139.880997,0.271459,-0.274658,0.076911,0.919216,-2.864210,0.709610,1.467110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.419983,303.850006,177.410004,356.510986,353.631012,-145.291000,0.262547,-0.269598,0.085306,0.922556,-2.831110,0.625710,1.532310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.389984,306.799988,176.149994,356.510986,353.631012,-150.701004,0.253753,-0.264737,0.093991,0.925575,-2.799110,0.544810,1.598410
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.359985,309.750000,174.849991,356.510986,353.631012,-156.111008,0.245073,-0.260065,0.102963,0.928280,-2.768210,0.466810,1.665410
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.329987,312.699982,173.500000,356.510986,353.631012,-161.520996,0.236506,-0.255582,0.112226,0.930671,-2.738310,0.391610,1.733310
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.299988,315.649994,172.110001,356.510986,353.631012,-166.931000,0.228047,-0.251277,0.121775,0.932751,-2.709410,0.319210,1.802010
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.269989,318.600006,170.669998,356.510986,353.631012,-172.341003,0.219690,-0.247145,0.131609,0.934524,-2.681510,0.249510,1.871510
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.239990,321.549988,169.190002,356.510986,353.631012,-177.751007,0.211431,-0.243179,0.141725,0.935989,-2.654510,0.182510,1.941810
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.209991,324.500000,167.660004,356.510986,353.631012,-183.160995,0.203269,-0.239371,0.152120,0.937146,-2.628410,0.118110,2.012810
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.179993,327.449982,166.089996,356.510986,353.631012,-188.570999,0.195198,-0.235713,0.162791,0.937996,-2.603110,0.056210,2.084510
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.149994,330.399994,164.470001,356.510986,353.631012,-193.981003,0.187219,-0.232201,0.173737,0.938535,-2.578710,-0.003110,2.156910
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.119995,333.350006,162.809998,356.510986,353.631012,-199.391006,0.179321,-0.228824,0.184959,0.938762,-2.555110,-0.060010,2.229910
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.089996,336.299988,161.099991,356.510986,353.631012,-204.800995,0.171504,-0.225576,0.196450,0.938674,-2.532310,-0.114510,2.303510
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.059998,339.250000,159.349991,356.510986,353.631012,-210.210999,0.163768,-0.222453,0.208205,0.938267,-2.510310,-0.166710,2.377710
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.029999,342.199982,157.550003,356.510986,353.631012,-215.621002,0.155983,-0.218892,0.220322,0.937664,-2.554310,-0.095810,2.482610
187,True,True,-1.000000,1.000000,1.000000,1.000000,349.000000,345.149994,155.709991,356.510986,353.631012,-221.031006,0.148139,-0.214894,0.232784,0.936849,-2.601010,-0.024110,2.585210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.970001,348.100006,153.819992,356.510986,353.631012,-226.441010,0.140225,-0.210449,0.245580,0.935809,-2.650510,0.048210,2.685510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.940002,351.049988,151.889999,356.510986,353.631012,-231.850998,0.132235,-0.205556,0.258700,0.934524,-2.702710,0.121010,2.783610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.910004,354.000000,149.910004,356.510986,353.631012,-237.261002,0.124154,-0.200215,0.272133,0.932975,-2.757510,0.194210,2.879510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.880005,356.949982,147.889999,356.510986,353.631012,-242.671005,0.115975,-0.194416,0.285863,0.931147,-2.814910,0.267710,2.973210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.850006,359.899994,145.819992,356.510986,353.631012,-248.081009,0.107694,-0.188158,0.299874,0.929018,-2.874910,0.341310,3.064810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.819977,362.850006,143.709991,356.510986,353.631012,-253.490997,0.099300,-0.181436,0.314154,0.926568,-2.937410,0.414910,3.154310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.789978,365.799988,141.550003,356.510986,353.631012,-258.901001,0.090781,-0.174250,0.328682,0.923777,-3.002310,0.488410,3.241810
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.759979,368.750000,139.349991,356.510986,353.631012,-264.311005,0.082133,-0.166595,0.343448,0.920622,-3.069710,0.561710,3.327310
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.729980,371.699982,137.099991,356.510986,353.631012,-269.721008,0.073351,-0.158470,0.358429,0.917080,-3.139410,0.634610,3.410810
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.699982,374.649994,134.809998,356.510986,353.631012,-275.131012,0.064428,-0.149871,0.373605,0.913131,-3.211510,0.707010,3.492510
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.669983,377.600006,132.470001,356.510986,353.631012,-280.541016,0.055354,-0.140802,0.388958,0.908748,-3.285810,0.778810,3.572310
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.639984,380.549988,130.089996,356.510986,353.631012,-285.950989,0.046128,-0.131264,0.404468,0.903907,-3.362410,0.849910,3.650410
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.609985,383.500000,127.659996,356.510986,353.631012,-291.360992,0.036747,-0.121251,0.420113,0.898584,-3.441210,0.920210,3.726810
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.579987,386.449982,125.189995,356.510986,353.631012,-296.770996,0.027203,-0.110769,0.435872,0.892752,-3.522110,0.989610,3.801610
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.549988,389.399994,122.669998,356.510986,353.631012,-302.181000,0.017498,-0.099818,0.451716,0.886388,-3.605010,1.057910,3.874810
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.519989,392.350006,120.110001,356.510986,353.631012,-307.591003,0.007626,-0.088402,0.467625,0.879462,-3.677310,1.121210,3.933110
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.489990,395.299988,117.500000,356.510986,353.631012,-313.001007,-0.002382,-0.076566,0.483513,0.871979,-3.682510,1.161310,3.916610
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.459991,398.250000,114.849998,356.510986,353.631012,-318.411011,-0.012341,-0.064536,0.499077,0.864063,-3.689310,1.198810,3.898810
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.429993,401.199982,112.149994,356.510986,353.631012,-323.821014,-0.022256,-0.052322,0.514301,0.855723,-3.697610,1.233810,3.880010
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.399994,404.149994,109.409996,356.510986,353.631012,-329.230988,-0.032129,-0.039935,0.529180,0.846960,-3.707310,1.266210,3.860310
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.369995,407.100006,106.619995,356.510986,353.631012,-334.640991,-0.041958,-0.027392,0.543698,0.837784,-3.718110,1.296010,3.839910
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.339996,410.049988,103.790001,356.510986,353.631012,-340.050995,-0.051750,-0.014704,0.557848,0.828197,-3.730010,1.323410,3.819010
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.309998,413.000000,100.909996,356.510986,353.631012,-345.460999,-0.061498,-0.001885,0.571627,0.818204,-3.742810,1.348310,3.797710
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.279999,415.949982,97.989998,356.510986,353.631012,-350.871002,-0.071209,0.011051,0.585022,0.807810,-3.756510,1.370810,3.776110
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.250000,418.899994,95.019997,356.510986,353.631012,-356.281006,-0.080876,0.024096,0.598029,0.797019,-3.770810,1.390910,3.754410
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.220001,421.849976,92.009995,356.510986,353.631012,-361.691010,-0.090506,0.037232,0.610637,0.785841,-3.785710,1.408810,3.732610
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.190002,424.799988,88.949997,356.510986,353.631012,-367.101013,-0.100093,0.050450,0.622840,0.774278,-3.801210,1.424510,3.711010
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.160004,427.750000,85.849998,356.510986,353.631012,-372.510986,-0.109636,0.063737,0.634633,0.762338,-3.816910,1.438010,3.689510
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.130005,430.699982,82.699997,356.510986,353.631012,-377.920990,-0.119136,0.077078,0.646010,0.750024,-3.833010,1.449510,3.668310
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.099976,433.649994,79.509995,356.510986,353.631012,-383.330994,-0.128588,0.090468,0.656967,0.737343,-3.849310,1.459010,3.647410
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.069977,436.599976,76.269997,356.510986,353.631012,-388.740997,-0.137991,0.103885,0.667498,0.724302,-3.865710,1.466710,3.626910
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.039978,439.549988,72.989998,356.510986,353.631012,-394.151001,-0.147346,0.117324,0.677597,0.710905,-3.882110,1.472610,3.606910
220,True,True,-1.000000,1.000000,1.000000,1.000000,447.009979,442.500000,69.659996,356.510986,353.631012,-399.561005,-0.156647,0.130773,0.687259,0.697162,-3.898510,1.476810,3.587510
221,True,True,-1.000000,1.000000,1.000000,1.000000,449.979980,445.449982,66.290001,356.510986,353.631012,-404.971008,-0.165893,0.144217,0.696480,0.683078,-3.914810,1.479310,3.568710
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.949982,448.399994,62.869999,356.510986,353.631012,-410.381012,-0.175081,0.157645,0.705255,0.668663,-3.930910,1.480310,3.550510
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.919983,451.349976,59.410000,356.510986,353.631012,-415.790985,-0.184209,0.171045,0.713583,0.653919,-3.946810,1.479910,3.533010
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.889984,454.299988,55.899998,356.510986,353.631012,-421.200989,-0.193272,0.184408,0.721458,0.638857,-3.962410,1.478110,3.516210
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.859985,457.250000,52.340000,356.510986,353.631012,-426.610992,-0.202265,0.197723,0.728879,0.623482,-3.977710,1.475110,3.500110
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.769989,460.169983,49.020000,349.031006,350.321014,-398.020996,-0.209953,0.209030,0.736945,0.607567,-3.518910,1.493810,3.807010
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.629974,462.630005,47.669998,343.691010,295.240997,-193.791000,-0.219173,0.180583,0.750927,0.596206,2.455210,-2.939510,3.947310
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.369995,465.039978,46.049999,328.351013,289.471008,-194.191010,-0.223871,0.162910,0.760745,0.587034,2.456210,-2.461510,4.191010
229,True,True,-1.000000,1.000000,1.000000,1.000000,472.919983,467.339996,44.879997,305.471008,275.740997,-153.891006,-0.216394,0.149855,0.773421,0.576660,3.340810,0.533810,4.113810
230,True,True,-1.000000,1.000000,1.000000,1.000000,475.379974,469.589996,43.559998,295.640991,270.471008,-161.320999,-0.208879,0.137042,0.786313,0.565067,3.272110,0.687210,4.337010
231,True,True,-1.000000,1.000000,1.000000,1.000000,477.769989,471.799988,42.160000,286.881012,265.151001,-168.171005,-0.201084,0.124526,0.799350,0.552356,3.141410,0.826810,4.438110
232,True,True,-1.000000,1.000000,1.000000,1.000000,480.099976,473.970001,40.709999,279.161011,259.830994,-174.301010,-0.192991,0.112619,0.812189,0.538907,3.012510,0.970610,4.498010
233,True,True,-1.000000,1.000000,1.000000,1.000000,482.369995,476.089996,39.219997,272.460999,254.581009,-179.051010,-0.184554,0.101253,0.824745,0.524864,2.913810,1.103910,4.532210
234,True,True,-1.000000,1.000000,1.000000,1.000000,484.589996,478.169983,37.700001,266.770996,249.460999,-182.621002,-0.175717,0.090334,0.836958,0.510358,2.844010,1.230710,4.543810
235,True,True,-1.000000,1.000000,1.000000,1.000000,486.769989,480.209991,36.160000,262.131012,244.570999,-185.240997,-0.166427,0.079792,0.848766,0.495511,2.800810,1.354410,4.535410
236,True,True,-1.000000,1.000000,1.000000,1.000000,488.919983,482.209991,34.599998,258.110992,239.751007,-187.160995,-0.156630,0.069574,0.860147,0.480390,2.773410,1.479010,4.513310
237,True,True,-1.000000,1.000000,1.000000,1.000000,491.039978,484.169983,33.029999,254.001007,234.611008,-188.581009,-0.146283,0.059664,0.871107,0.464987,2.746710,1.606610,4.486010
238,True,True,-1.000000,1.000000,1.000000,1.000000,493.119995,486.079987,31.449999,249.990997,229.251007,-189.660995,-0.135386,0.050072,0.881612,0.449359,2.720910,1.735410,4.453610
239,True,True,-1.000000,1.000000,1.000000,1.000000,495.169983,487.949982,29.900000,246.320999,223.841003,-186.240997,-0.123199,0.041176,0.891680,0.433627,2.679010,2.038410,4.349410
240,True,True,-1.000000,1.000000,1.000000,1.000000,497.199982,489.769989,28.359999,243.031006,218.441010,-184.740997,-0.110170,0.032933,0.901174,0.417928,2.630110,2.263010,4.267410
241,True,True,-1.000000,1.000000,1.000000,1.000000,499.190002,491.559998,26.820000,238.811005,214.630997,-184.611008,-0.096430,0.025261,0.910046,0.402343,2.589110,2.458410,4.183510
242,True,True,-1.000000,1.000000,1.000000,1.000000,501.149994,493.319977,25.269999,234.820999,210.971008,-185.681000,-0.082139,0.018048,0.918316,0.386811,2.549310,2.610910,4.115010
243,True,True,-1.000000,1.000000,1.000000,1.000000,503.009979,494.979980,23.830000,223.041000,199.410995,-173.070999,-0.068420,0.012799,0.924955,0.373648,2.199710,2.723710,3.561610
244,True,True,-1.000000,1.000000,1.000000,1.000000,504.779999,496.549988,22.510000,212.240997,188.181000,-158.460999,-0.055553,0.008818,0.930366,0.362292,1.867610,2.623610,3.032610
245,True,True,-1.000000,1.000000,1.000000,1.000000,506.470001,498.029999,21.330000,202.361008,177.391006,-142.081009,-0.043927,0.005834,0.934666,0.352754,1.558710,2.413710,2.518910
246,True,True,-1.000000,1.000000,1.000000,1.000000,508.079987,499.419983,20.289999,193.421005,167.210999,-124.530998,-0.033726,0.003650,0.937971,0.345050,1.277110,2.149810,2.017110
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.619995,500.729980,19.400000,185.291000,157.641006,-106.530998,-0.025110,0.001853,0.940918,0.337697,1.060910,1.821210,1.905810
248,True,True,-1.000000,1.000000,1.000000,1.000000,511.099976,501.959991,18.660000,177.331009,147.971008,-88.690994,-0.017994,0.000445,0.943557,0.330721,0.853110,1.511410,1.794810
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.510010,503.109985,18.059999,169.600998,138.291000,-71.550995,-0.012271,-0.000591,0.945931,0.324134,0.660810,1.224510,1.683910
250,True,True,-1.000000,1.000000,1.000000,1.000000,513.859985,504.179993,17.600000,162.151001,128.691010,-55.521000,-0.007809,-0.001297,0.948074,0.317952,0.488410,0.963410,1.573310
251,True,True,-1.000000,1.000000,1.000000,1.000000,515.149963,505.169983,17.369999,154.981003,119.200996,-27.630999,-0.005694,-0.001416,0.950007,0.312174,0.176710,0.473610,1.463310
252,True,True,-1.000000,1.000000,1.000000,1.000000,516.369995,506.099976,17.279999,146.561005,111.460999,-10.421000,-0.004842,-0.001200,0.951796,0.306693,0.006310,0.210910,1.384410
253,True,True,-1.000000,1.000000,1.000000,1.000000,517.510010,506.979980,17.279999,137.151001,105.240997,-0.141000,-0.004664,-0.000850,0.953493,0.301379,-0.074210,0.066710,1.338410
254,True,True,-1.000000,1.000000,1.000000,1.000000,518.580017,507.809998,17.330000,127.931000,99.730995,5.571000,-0.004826,-0.000499,0.955110,0.296210,-0.097410,-0.010610,1.299910
255,True,True,-1.000000,1.000000,1.000000,1.000000,519.570007,508.599976,17.400000,119.170998,94.690994,8.121000,-0.005085,-0.000218,0.956654,0.291183,-0.089010,-0.037510,1.262410
256,True,True,-1.000000,1.000000,1.000000,1.000000,520.489990,509.349976,17.480000,110.800995,90.010994,9.361000,-0.005365,0.000040,0.958125,0.286300,-0.085610,-0.044410,1.223910
257,True,True,-1.000000,1.000000,1.000000,1.000000,521.349976,510.059998,17.559999,103.160995,85.401001,9.861000,-0.005646,0.000278,0.959515,0.281601,-0.080110,-0.046810,1.176210
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.149963,510.729980,17.639999,96.070999,80.950996,9.861000,-0.005921,0.000494,0.960822,0.277102,-0.073610,-0.046410,1.123810
259,True,True,-1.000000,1.000000,1.000000,1.000000,522.899963,511.369995,17.719999,89.450996,76.721001,9.531000,-0.006180,0.000682,0.962045,0.272819,-0.066610,-0.044310,1.068810
260,True,True,-1.000000,1.000000,1.000000,1.000000,523.589966,511.979980,17.789999,83.230995,72.710999,8.981000,-0.006417,0.000850,0.963186,0.268756,-0.059710,-0.041210,1.012410
261,True,True,-1.000000,1.000000,1.000000,1.000000,524.229980,512.549988,17.859999,77.380997,68.931000,8.321000,-0.006633,0.000995,0.964247,0.264921,-0.053110,-0.037710,0.955210
262,True,True,-1.000000,1.000000,1.000000,1.000000,524.830017,513.089966,17.920000,71.861000,65.380997,7.591000,-0.006827,0.001119,0.965230,0.261311,-0.047010,-0.034010,0.897710
263,True,True,-1.000000,1.000000,1.000000,1.000000,525.390015,513.609985,17.980000,66.640999,62.060997,6.861000,-0.007000,0.001227,0.966138,0.257929,-0.041510,-0.030310,0.840210
264,True,True,-1.000000,1.000000,1.000000,1.000000,525.899963,514.099976,18.029999,61.700996,58.960999,6.121000,-0.007151,0.001324,0.966974,0.254773,-0.036510,-0.026810,0.782910
265,True,True,-1.000000,1.000000,1.000000,1.000000,526.279968,514.619995,18.080000,45.960999,62.341000,5.421000,-0.007275,0.001432,0.967550,0.252572,-0.036310,-0.019810,0.545410
266,True,True,-1.000000,1.000000,1.000000,1.000000,526.570007,515.149963,18.119999,34.771000,63.710999,4.751000,-0.007372,0.001556,0.967807,0.251579,-0.036610,-0.014310,0.245210
267,True,True,-1.000000,1.000000,1.000000,1.000000,526.849976,515.659973,18.150000,33.280998,60.750999,4.141000,-0.007464,0.001670,0.967906,0.251196,-0.032010,-0.014110,0.094410
268,True,True,-1.000000,1.000000,1.000000,1.000000,527.119995,516.149963,18.180000,31.930998,58.440998,3.611000,-0.007550,0.001756,0.967946,0.251040,-0.025710,-0.014710,0.038110
269,True,True,-1.000000,1.000000,1.000000,1.000000,527.380005,516.619995,18.209999,30.820999,56.350998,3.131000,-0.007631,0.001821,0.967963,0.250970,-0.020410,-0.014710,0.017010
270,True,True,-1.000000,1.000000,1.000000,1.000000,527.630005,517.070007,18.230000,29.770998,54.390999,2.691000,-0.007707,0.001875,0.967972,0.250932,-0.016410,-0.014110,0.009210
271,True,True,-1.000000,1.000000,1.000000,1.000000,527.869995,517.510010,18.250000,28.761000,52.500999,2.311000,-0.007771,0.001912,0.967979,0.250905,-0.013410,-0.013110,0.006110
272,True,True,-1.000000,1.000000,1.000000,1.000000,528.099976,517.929993,18.270000,27.790998,50.670998,1.971000,-0.007831,0.001945,0.967984,0.250883,-0.011210,-0.012010,0.004910
273,True,True,-1.000000,1.000000,1.000000,1.000000,528.320007,518.339966,18.279999,26.850998,48.920998,1.661000,-0.007885,0.001972,0.967987,0.250867,-0.009510,-0.010810,0.004310
274,True,True,-1.000000,1.000000,1.000000,1.000000,528.539978,518.729980,18.289999,25.950998,47.230999,1.411000,-0.007933,0.001993,0.967991,0.250851,-0.008110,-0.009610,0.004010
275,True,True,-1.000000,1.000000,1.000000,1.000000,528.750000,519.109985,18.299999,25.080999,45.600998,1.211000,-0.007976,0.002015,0.967995,0.250835,-0.007010,-0.008510,0.003810
276,True,True,-1.000000,1.000000,1.000000,1.000000,528.950012,519.479980,18.309999,24.240999,44.030998,1.031000,-0.008014,0.002031,0.967999,0.250818,-0.006110,-0.007410,0.003710
277,True,True,-1.000000,1.000000,1.000000,1.000000,529.149963,519.830017,18.320000,23.431000,42.521000,0.871000,-0.008046,0.002047,0.968003,0.250802,-0.005310,-0.006410,0.003510
278,True,True,-1.000000,1.000000,1.000000,1.000000,529.339966,520.169983,18.330000,22.640999,41.070999,0.721000,-0.008073,0.002058,0.968007,0.250786,-0.004610,-0.005610,0.003410
279,True,True,-1.000000,1.000000,1.000000,1.000000,529.519958,520.500000,18.330000,21.890999,39.670998,0.581000,-0.008095,0.002069,0.968011,0.250770,-0.004010,-0.004910,0.003310
280,True,True,-1.000000,1.000000,1.000000,1.000000,529.700012,520.820007,18.330000,21.160999,38.330997,0.491000,-0.008117,0.002080,0.968013,0.250759,-0.003510,-0.004310,0.003210
281,True,True,-1.000000,1.000000,1.000000,1.000000,529.869995,521.130005,18.330000,20.450998,37.030998,0.431000,-0.008133,0.002090,0.968016,0.250748,-0.003010,-0.003710,0.003110
282,True,True,-1.000000,1.000000,1.000000,1.000000,530.029968,521.429993,18.330000,19.771000,35.780998,0.391000,-0.008149,0.002096,0.968019,0.250738,-0.002610,-0.003210,0.003010
283,True,True,-1.000000,1.000000,1.000000,1.000000,530.190002,521.719971,18.330000,19.110998,34.570999,0.361000,-0.008165,0.002101,0.968021,0.250727,-0.002210,-0.002810,0.002910
284,True,True,-1.000000,1.000000,1.000000,1.000000,530.339966,522.000000,18.330000,18.470999,33.400997,0.341000,-0.008176,0.002107,0.968024,0.250716,-0.001910,-0.002410,0.002810
285,True,True,-1.000000,1.000000,1.000000,1.000000,530.489990,522.269958,18.330000,17.860998,32.271000,0.331000,-0.008187,0.002112,0.968027,0.250705,-0.001710,-0.002110,0.002710
286,True,True,-1.000000,1.000000,1.000000,1.000000,530.630005,522.529968,18.330000,17.261000,31.190998,0.321000,-0.008197,0.002117,0.968029,0.250694,-0.001510,-0.001810,0.002610
287,True,True,-1.000000,1.000000,1.000000,1.000000,530.769958,522.779968,18.330000,16.681000,30.140999,0.311000,-0.008203,0.002123,0.968032,0.250684,-0.001310,-0.001610,0.002510
288,True,True,-1.000000,1.000000,1.000000,1.000000,530.899963,523.019958,18.330000,16.130999,29.120998,0.311000,-0.008208,0.002128,0.968035,0.250673,-0.001110,-0.001410,0.002410
289,True,True,-1.000000,1.000000,1.000000,1.000000,531.029968,523.250000,18.330000,15.581000,28.140999,0.311000,-0.008214,0.002128,0.968037,0.250662,-0.000910,-0.001210,0.002310
