frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,711.899963,-0.241000,0.000000,1430.670898,0.000003,-0.701172,0.000003,0.712992,0.000000,0.007310,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,723.849976,-0.221000,0.000000,1433.510986,0.000003,-0.701151,0.000003,0.713013,0.000000,0.006310,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,735.820007,-0.211000,0.000000,1436.350952,0.000003,-0.701135,0.000003,0.713029,0.000000,0.005410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,747.809998,-0.201000,0.000000,1439.190918,0.000003,-0.701119,0.000003,0.713045,0.000000,0.004510,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,759.829956,-0.191000,0.000000,1442.030884,0.000003,-0.701108,0.000003,0.713055,0.000000,0.003710,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,771.869995,-0.191000,0.000000,1444.870972,0.000003,-0.701097,0.000003,0.713066,0.000000,0.003010,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,783.929993,-0.191000,0.000000,1447.710938,0.000003,-0.701092,0.000003,0.713071,0.000000,0.002510,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,796.019958,-0.191000,0.000000,1450.550903,0.000003,-0.701086,0.000003,0.713077,0.000000,0.002110,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,808.130005,-0.191000,0.000000,1453.390991,0.000003,-0.701081,0.000003,0.713082,0.000000,0.001810,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,820.269958,-0.191000,0.000000,1456.230957,0.000003,-0.701075,0.000003,0.713087,0.000000,0.001510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,832.429993,-0.191000,0.000000,1459.070923,0.000003,-0.701070,0.000003,0.713093,0.000000,0.001310,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,844.609985,-0.191000,0.000000,1461.910889,0.000003,-0.701065,0.000003,0.713098,0.000000,0.001110,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,856.820007,-0.191000,0.000000,1464.750977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000910,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,869.049988,-0.191000,0.000000,1467.590942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000710,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,881.299988,-0.191000,0.000000,1470.430908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,893.579956,-0.191000,0.000000,1473.270996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,905.880005,-0.191000,0.000000,1476.110962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,918.199951,-0.191000,0.000000,1478.950928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,930.549988,-0.191000,0.000000,1481.790894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,942.919983,-0.191000,0.000000,1484.630981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,955.320007,-0.191000,0.000000,1487.470947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,967.739990,-0.191000,0.000000,1490.310913,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,980.179993,-0.191000,0.000000,1493.151001,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,992.649963,-0.191000,0.000000,1495.990967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1005.139954,-0.191000,0.000000,1498.830933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1017.649963,-0.191000,0.000000,1501.670898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1030.189941,-0.191000,0.000000,1504.510986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1042.750000,-0.191000,0.000000,1507.350952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1055.339966,-0.191000,0.000000,1510.190918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1067.949951,-0.191000,0.000000,1513.030884,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1080.579956,-0.191000,0.000000,1515.870972,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1093.239990,-0.191000,0.000000,1518.710938,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1105.919922,-0.191000,0.000000,1521.550903,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1118.619995,-0.191000,0.000000,1524.390991,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1131.349976,-0.191000,0.000000,1527.230957,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1144.099976,-0.191000,0.000000,1530.070923,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1156.869995,-0.191000,0.000000,1532.910889,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1169.669922,-0.191000,0.000000,1535.750977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1182.489990,-0.191000,0.000000,1538.590942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1195.339966,-0.191000,0.000000,1541.430908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1208.209961,-0.191000,0.000000,1544.270996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1221.099976,-0.191000,0.000000,1547.110962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1234.020020,-0.191000,0.000000,1549.950928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1246.959961,-0.191000,0.000000,1552.790894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1259.919922,-0.191000,0.000000,1555.630981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1272.909912,-0.191000,0.000000,1558.470947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.100000,1285.839966,-0.351000,11.471000,1551.890991,-0.000828,-0.701059,0.000850,0.713102,-0.284710,0.000410,0.004810
195,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.270000,1298.719971,-0.451000,20.940998,1545.510986,-0.002328,-0.701054,0.002360,0.713101,-0.510210,0.000410,0.005810
196,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.520000,1311.549927,-0.521000,29.990999,1539.180908,-0.004405,-0.701043,0.004437,0.713092,-0.704810,0.000310,0.005510
197,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.850000,1324.319946,-0.561000,39.041000,1532.850952,-0.006984,-0.701021,0.007000,0.713072,-0.872510,0.000310,0.004610
198,False,False,1.000000,1.000000,False,0.000000,4077.679932,1.250000,1337.039917,-0.591000,48.410999,1526.490967,-0.009994,-0.700984,0.009983,0.713037,-1.017210,0.000210,0.003510
199,False,False,1.000000,1.000000,False,0.000000,4077.669922,1.740000,1349.709961,-0.571000,58.320999,1520.060913,-0.013382,-0.700930,0.013328,0.712980,-1.142110,0.000110,0.002410
200,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.310000,1362.319946,-0.511000,68.910995,1513.510986,-0.017093,-0.700849,0.016986,0.712903,-1.250210,0.000110,0.001510
201,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.980000,1374.880005,-0.481000,80.250999,1506.820923,-0.021086,-0.700741,0.020913,0.712797,-1.343910,0.000000,0.000710
202,False,False,1.000000,1.000000,False,0.000000,4077.669922,3.750000,1387.380005,-0.461000,92.390999,1499.940918,-0.025321,-0.700606,0.025072,0.712658,-1.425410,0.000000,0.000110
203,False,False,1.000000,1.000000,False,0.000000,4077.669922,4.630000,1399.819946,-0.441000,105.320999,1492.850952,-0.029766,-0.700433,0.029442,0.712489,-1.496510,0.000000,-0.000310
204,False,False,1.000000,1.000000,False,0.000000,4077.669922,5.620000,1412.199951,-0.431000,119.060997,1485.510986,-0.034395,-0.700228,0.033990,0.712279,-1.559410,0.000000,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4077.669922,6.730000,1424.520020,-0.421000,133.570999,1477.880981,-0.039191,-0.699986,0.038700,0.712030,-1.615710,0.000000,-0.000810
206,False,False,1.000000,1.000000,False,0.000000,4077.669922,7.970000,1436.770020,-0.421000,148.811005,1469.950928,-0.044138,-0.699700,0.043555,0.711741,-1.666210,0.000000,-0.001010
207,False,False,1.000000,1.000000,False,0.000000,4077.669922,9.340000,1448.949951,-0.421000,164.721008,1461.690918,-0.049214,-0.699371,0.048540,0.711409,-1.711810,0.000000,-0.001110
208,False,False,1.000000,1.000000,False,0.000000,4077.669922,10.849999,1461.059937,-0.421000,181.240997,1453.090942,-0.054415,-0.698998,0.053643,0.711029,-1.753110,0.000000,-0.001210
209,False,False,1.000000,1.000000,False,0.000000,4077.669922,12.500000,1473.089966,-0.421000,198.320999,1444.130981,-0.059723,-0.698578,0.058855,0.710604,-1.790710,0.000000,-0.001210
210,False,False,1.000000,1.000000,False,0.000000,4077.669922,14.299999,1485.049927,-0.421000,215.891006,1434.790894,-0.065129,-0.698108,0.064163,0.710131,-1.825010,0.000000,-0.001210
211,False,False,1.000000,1.000000,False,0.000000,4077.609863,16.260000,1496.919922,-7.101000,234.671005,1424.040894,-0.071333,-0.698270,0.068830,0.708938,-1.855410,-0.250810,-0.222910
212,False,False,1.000000,1.000000,False,0.000000,4077.369873,18.379999,1508.679932,-28.610998,254.681000,1411.170898,-0.078319,-0.700466,0.072924,0.705617,-1.894810,-0.974810,-0.381710
213,False,False,1.000000,1.000000,False,0.000000,4076.969971,20.670000,1520.329956,-48.210999,274.281006,1398.460938,0.084529,0.704323,-0.078060,-0.700493,-1.943610,-1.527410,-0.012210
214,False,False,1.000000,-1.000000,False,-1.000000,4076.489990,22.920000,1531.929932,-57.570999,269.800995,1391.430908,0.088586,0.709018,-0.082020,-0.694780,-1.379910,-1.750810,0.182510
215,False,False,1.000000,-1.000000,False,-1.000000,4075.979980,25.160000,1543.469971,-61.420998,268.821014,1384.610962,0.090927,0.714018,-0.084955,-0.688980,-0.914210,-1.805110,0.311810
216,False,False,1.000000,-1.000000,False,-1.000000,4075.449951,27.400000,1554.949951,-63.410999,269.071014,1378.040894,0.091731,0.719068,-0.087043,-0.683337,-0.510810,-1.772810,0.431910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.919922,29.650000,1566.390015,-64.111000,270.020996,1372.410889,0.091342,0.724171,-0.088251,-0.677824,-0.159510,-1.753910,0.492810
218,False,False,1.000000,-1.000000,False,-1.000000,4074.309814,31.920000,1577.770020,-73.500999,272.460999,1365.910889,0.091439,0.728881,-0.087016,-0.672904,0.190610,-1.649910,-0.010710
219,False,False,1.000000,-1.000000,False,-1.000000,4073.559814,34.219997,1589.089966,-89.420998,276.371002,1358.800903,0.092988,0.732880,-0.082538,-0.668901,0.529210,-1.476310,-0.823010
220,False,False,1.000000,-1.000000,False,-1.000000,4072.299805,36.549999,1600.260010,-151.731003,279.770996,1340.480957,0.094881,0.738076,-0.076021,-0.663673,0.828710,-1.936010,-1.160210
221,False,False,1.000000,-1.000000,False,-1.000000,4070.479980,38.860001,1611.260010,-218.011002,277.321014,1319.401001,0.092502,0.745926,-0.073388,-0.655478,0.802210,-2.719310,0.330810
222,False,False,1.000000,-1.000000,False,-1.000000,4068.379883,41.129997,1622.159912,-251.550995,272.191010,1308.090942,0.088413,0.754879,-0.071624,-0.645919,0.904110,-3.087710,0.821910
223,False,False,1.000000,-1.000000,False,-1.000000,4066.159912,43.340000,1633.010010,-265.860992,265.480988,1301.901001,0.083488,0.764179,-0.069785,-0.635760,1.040310,-3.236310,0.979110
224,False,False,1.000000,-1.000000,False,-1.000000,4063.909912,45.489998,1643.829956,-269.371002,257.541016,1298.540894,0.078147,0.773435,-0.067503,-0.625408,1.181810,-3.267010,0.990310
225,False,False,1.000000,-1.000000,False,-1.000000,4061.659912,47.559998,1654.630005,-269.681000,248.391006,1296.060913,0.072455,0.782566,-0.064811,-0.614931,1.305610,-3.273210,0.994010
226,False,False,1.000000,-1.000000,False,-1.000000,4059.429932,49.539997,1665.409912,-268.041016,238.100998,1294.110962,0.066505,0.791544,-0.061698,-0.604341,1.417610,-3.276110,0.979110
227,False,False,1.000000,-1.000000,False,-1.000000,4056.939941,51.469997,1676.089966,-298.950989,231.761002,1281.060913,0.065151,0.798787,-0.051750,-0.595833,2.057610,-2.805010,-0.943710
228,False,False,1.000000,-1.000000,False,-1.000000,4053.969971,53.309998,1686.589966,-356.760986,220.210999,1260.470947,0.061034,0.802713,-0.045028,-0.591523,1.858410,-1.442310,-0.056810
229,False,False,1.000000,-1.000000,False,-1.000000,4050.280029,55.020000,1696.750000,-442.350983,205.001007,1218.860962,0.055219,0.809103,-0.040512,-0.583663,1.649210,-2.424710,0.658510
230,False,False,1.000000,-1.000000,False,-1.000000,4046.219971,56.590000,1706.729980,-487.260986,188.111008,1197.120972,0.048777,0.816407,-0.036499,-0.574254,1.628110,-2.840710,0.876910
231,False,False,1.000000,-1.000000,False,-1.000000,4041.989990,58.009998,1716.609985,-507.820984,170.490997,1186.200928,0.042055,0.823951,-0.032458,-0.564166,1.666510,-3.004710,0.936710
232,False,False,1.000000,-1.000000,False,-1.000000,4037.709961,59.279999,1726.459961,-513.310974,152.421005,1181.730957,0.035150,0.831383,-0.028261,-0.553867,1.718210,-3.031110,0.952410
233,False,False,1.000000,-1.000000,False,-1.000000,4033.419922,60.399998,1736.279907,-514.770935,134.021011,1178.690918,0.028153,0.838659,-0.023826,-0.543406,1.776410,-3.044010,0.938410
234,False,False,1.000000,-1.000000,False,-1.000000,4029.139893,61.359997,1746.079956,-513.550964,115.330994,1176.490967,0.021102,0.845758,-0.019127,-0.532806,1.833910,-3.051210,0.914610
235,False,False,1.000000,-1.000000,False,-1.000000,4024.889893,62.160000,1755.869995,-510.431000,96.380997,1174.781006,0.014029,0.852666,-0.014159,-0.522075,1.890310,-3.053810,0.884510
236,False,False,1.000000,-1.000000,False,-1.000000,4020.669922,62.799999,1765.649902,-506.550995,77.130997,1173.100952,0.006919,0.859362,-0.008969,-0.511243,1.939410,-3.048910,0.864410
237,False,False,1.000000,-1.000000,False,-1.000000,4015.949951,63.279999,1775.119995,-565.910950,57.050999,1136.600952,-0.000364,0.862402,-0.003876,-0.506209,1.941610,-1.403210,0.892710
238,False,False,1.000000,-1.000000,False,-1.000000,4010.559814,63.579998,1784.079956,-646.450989,35.650997,1075.531006,-0.007971,0.867188,0.000747,-0.497917,1.886510,-2.290510,1.019210
239,False,False,1.000000,-1.000000,False,-1.000000,4004.819824,63.689999,1792.770020,-688.280945,13.681000,1042.490967,-0.015669,0.872510,0.005376,-0.488315,1.900710,-2.627510,1.037510
240,False,False,1.000000,-1.000000,False,-1.000000,3998.929932,63.619999,1801.319946,-706.310974,-8.301001,1025.540894,-0.023368,0.877902,0.010172,-0.478162,1.937810,-2.749610,1.016010
241,False,False,1.000000,-1.000000,False,-1.000000,3993.010010,63.369999,1809.799927,-710.850952,-30.180998,1017.420959,-0.031082,0.883143,0.015092,-0.467830,1.966910,-2.769310,1.006010
242,False,False,1.000000,-1.000000,False,-1.000000,3987.089844,62.939999,1818.229980,-710.740967,-51.890999,1011.980957,-0.038770,0.888193,0.020201,-0.457386,2.005510,-2.770310,0.980410
243,False,False,1.000000,-1.000000,False,-1.000000,3981.189941,62.329998,1826.630005,-708.360962,-73.410995,1007.610962,-0.046425,0.893048,0.025504,-0.446834,2.045210,-2.770210,0.953010
244,False,False,1.000000,-1.000000,False,-1.000000,3975.319824,61.539997,1834.989990,-704.920959,-94.800995,1003.540955,-0.054070,0.897700,0.030958,-0.436179,2.078710,-2.768110,0.936010
245,False,False,1.000000,-1.000000,False,-1.000000,3969.479980,60.570000,1843.319946,-700.550964,-116.090996,999.680969,-0.061714,0.902139,0.036536,-0.425443,2.108310,-2.762110,0.925310
246,False,False,1.000000,-1.000000,False,-1.000000,3963.270020,59.419998,1851.270020,-745.480957,-137.850998,954.460938,-0.069893,0.903868,0.040966,-0.420070,1.859310,-1.345710,1.246010
247,False,False,1.000000,-1.000000,False,-1.000000,3956.699951,58.059998,1858.799927,-787.970947,-162.770996,903.240967,-0.080089,0.905782,0.040728,-0.414109,1.058310,-1.590410,2.145510
248,False,False,1.000000,-1.000000,False,-1.000000,3949.839844,56.509998,1865.929932,-823.660950,-185.621002,855.620972,-0.089071,0.908705,0.043512,-0.405499,1.635110,-2.197210,1.535810
249,False,False,1.000000,-1.000000,False,-1.000000,3942.849854,54.779999,1872.849976,-839.030945,-207.591003,830.090942,-0.097633,0.911919,0.047375,-0.395761,1.850410,-2.443010,1.320810
250,False,False,1.000000,-1.000000,False,-1.000000,3935.829834,52.869999,1879.659912,-842.260986,-229.240997,816.920959,-0.106097,0.915096,0.051502,-0.385603,1.909510,-2.524210,1.271110
251,False,False,1.000000,-1.000000,False,-1.000000,3928.829834,50.779999,1886.399902,-840.480957,-250.561005,808.540955,-0.114470,0.918101,0.055882,-0.375320,1.961510,-2.528510,1.229910
252,False,False,1.000000,-1.000000,False,-1.000000,3921.849854,48.520000,1893.079956,-837.180969,-271.610992,801.230957,-0.122789,0.920918,0.060430,-0.364940,1.998610,-2.528210,1.206610
253,False,False,1.000000,-1.000000,False,-1.000000,3914.909912,46.079998,1899.699951,-832.640930,-292.420990,794.710938,-0.131070,0.923538,0.065107,-0.354485,2.029010,-2.522910,1.192210
254,False,False,1.000000,-1.000000,True,-1.000000,3907.879883,43.450001,1906.089966,-843.410950,-315.760986,767.120972,-0.141471,0.925430,0.064147,-0.345616,0.922010,-2.319910,2.188810
255,False,False,1.000000,-1.000000,True,-1.000000,3900.829834,40.619999,1912.319946,-846.140930,-340.020996,747.930969,-0.153081,0.926873,0.060101,-0.337432,0.320010,-2.253410,2.739410
256,False,False,1.000000,-1.000000,True,-1.000000,3893.719971,37.579998,1918.299927,-852.640930,-365.311005,717.050964,-0.166061,0.928899,0.052419,-0.326837,-0.297410,-2.990610,3.281910
257,False,False,1.000000,-1.000000,True,-1.000000,3886.459961,34.360001,1923.939941,-871.050964,-386.561005,676.460938,-0.177427,0.929795,0.049500,-0.318669,0.554710,-2.150310,2.625410
258,False,False,1.000000,-1.000000,True,-1.000000,3879.079834,30.980000,1929.260010,-885.800964,-405.050995,638.970947,-0.187705,0.930461,0.050277,-0.310615,1.293810,-1.937410,2.109710
259,False,False,1.000000,-1.000000,True,-1.000000,3871.639893,27.459999,1934.359985,-893.260986,-422.240997,612.230957,-0.197469,0.931050,0.053055,-0.302220,1.718910,-1.911210,1.845210
260,False,False,1.000000,-1.000000,True,-1.000000,3864.179932,23.799999,1939.299927,-895.630981,-438.661011,592.490967,-0.206980,0.931606,0.057107,-0.293270,2.012010,-1.970110,1.691510
261,False,False,1.000000,-1.000000,True,-1.000000,3856.739990,20.010000,1944.140015,-892.340942,-454.661011,581.110962,-0.216513,0.932011,0.061541,-0.284061,2.114210,-1.997810,1.672810
262,False,False,1.000000,-1.000000,True,-1.000000,3849.349854,16.090000,1948.909912,-887.010986,-470.260986,572.470947,-0.226121,0.932200,0.066170,-0.274761,2.170710,-1.994810,1.686910
263,False,False,1.000000,-1.000000,True,-1.000000,3842.010010,12.040000,1953.619995,-880.610962,-485.420990,564.940979,-0.235826,0.932163,0.070939,-0.265379,2.216710,-1.991710,1.710510
264,False,False,1.000000,-1.000000,True,-1.000000,3834.689941,7.870000,1958.189941,-878.210938,-500.901001,548.310974,-0.246292,0.931790,0.073307,-0.256386,1.711610,-2.032910,2.058010
265,False,False,1.000000,-1.000000,True,-1.000000,3827.399902,3.570000,1962.630005,-874.250977,-516.500977,533.380981,-0.257427,0.931124,0.073539,-0.247652,1.265310,-2.094010,2.362210
266,False,False,1.000000,-1.000000,True,-1.000000,3820.139893,-0.860000,1966.919922,-871.620972,-532.180969,514.680969,-0.269431,0.930136,0.070820,-0.239247,0.642110,-2.200010,2.756510
267,False,False,1.000000,-1.000000,True,-1.000000,3812.879883,-5.430000,1970.959961,-870.700928,-547.930969,484.670990,-0.282340,0.929502,0.065037,-0.228209,0.174810,-3.021410,3.067010
268,False,False,1.000000,-1.000000,True,-1.000000,3805.559814,-10.110000,1974.659912,-878.230957,-561.820984,444.561005,-0.294392,0.927923,0.063111,-0.219793,0.824810,-2.109610,2.769410
269,False,False,1.000000,-1.000000,True,-1.000000,3798.219971,-14.900000,1978.109985,-881.110962,-574.390991,414.110992,-0.306067,0.925884,0.063160,-0.212305,1.186310,-1.733610,2.628210
270,False,False,1.000000,-1.000000,True,-1.000000,3790.879883,-19.779999,1981.359985,-881.080933,-585.940979,390.240997,-0.317590,0.923568,0.064233,-0.205017,1.396210,-1.597810,2.566010
271,False,False,1.000000,-1.000000,True,-1.000000,3783.549805,-24.750000,1984.439941,-879.650940,-596.530945,369.640991,-0.328995,0.921061,0.066327,-0.197507,1.636010,-1.557110,2.500610
272,False,False,1.000000,-1.000000,True,-1.000000,3776.250000,-29.799999,1987.409912,-875.810974,-606.210938,356.161011,-0.340394,0.918377,0.068803,-0.189690,1.747710,-1.586610,2.490210
273,False,False,1.000000,-1.000000,True,-1.000000,3768.989990,-34.919998,1990.299927,-870.820984,-614.950989,347.131012,-0.351799,0.915464,0.071506,-0.181797,1.808110,-1.574410,2.498110
274,False,False,1.000000,-1.000000,True,-1.000000,3761.760010,-40.110001,1993.069946,-867.830933,-622.880981,332.601013,-0.363511,0.912330,0.072498,-0.173948,1.445810,-1.704610,2.659410
275,False,False,1.000000,-1.000000,True,-1.000000,3754.559814,-45.360001,1995.750000,-864.440979,-629.930969,321.420990,-0.375466,0.908967,0.072018,-0.166185,1.129810,-1.809910,2.796510
276,False,False,1.000000,-1.000000,True,-1.000000,3747.379883,-50.660000,1998.349976,-861.450928,-635.990967,311.591003,-0.387604,0.905390,0.070346,-0.158378,0.884410,-1.921310,2.902810
277,False,False,1.000000,-1.000000,True,-1.000000,3740.219971,-56.000000,2000.869995,-859.270935,-640.970947,302.911011,-0.399856,0.901595,0.067794,-0.150486,0.709810,-2.015510,2.979410
278,False,False,1.000000,-1.000000,True,-1.000000,3733.079834,-61.379997,2003.329956,-856.570984,-646.050964,294.941010,-0.412167,0.897574,0.064654,-0.142474,0.599310,-2.090410,3.033010
279,False,False,1.000000,-1.000000,True,-1.000000,3725.969971,-66.809998,2005.729980,-853.370972,-651.200989,287.691010,-0.424488,0.893321,0.061175,-0.134328,0.543910,-2.145010,3.067810
280,False,False,1.000000,-1.000000,True,-1.000000,3718.859863,-72.279999,2007.949951,-853.340942,-656.370972,265.871002,-0.436638,0.888690,0.058860,-0.126937,0.717010,-1.849510,3.043210
281,False,False,1.000000,-1.000000,True,-1.000000,3711.739990,-77.790001,2009.959961,-854.290955,-661.530945,241.350998,-0.448517,0.883561,0.058569,-0.121332,0.959110,-1.237910,3.000410
282,False,False,1.000000,-1.000000,True,-1.000000,3704.629883,-83.349998,2011.760010,-853.790955,-666.720947,216.151001,-0.460391,0.878245,0.058795,-0.115187,1.130210,-1.290310,2.997010
283,False,False,1.000000,-1.000000,True,-1.000000,3697.530029,-88.949997,2013.399902,-852.020935,-671.930969,196.371002,-0.472243,0.872725,0.059427,-0.108654,1.260610,-1.321810,2.999410
284,False,False,1.000000,-1.000000,True,-1.000000,3690.449951,-94.589996,2014.909912,-849.140930,-677.140991,181.191010,-0.484069,0.866985,0.060349,-0.101846,1.355510,-1.340110,3.006310
285,False,False,1.000000,-1.000000,True,-1.000000,3683.399902,-100.279999,2016.260010,-845.980957,-682.380981,161.490997,-0.495991,0.861103,0.059443,-0.094660,1.022510,-1.629810,3.082010
286,False,False,1.000000,-1.000000,True,-1.000000,3676.379883,-106.009995,2017.489990,-841.870972,-687.650940,147.091003,-0.507952,0.855037,0.057080,-0.087399,0.734110,-1.814110,3.143510
287,False,False,1.000000,-1.000000,True,-1.000000,3669.409912,-111.779999,2018.630005,-836.950928,-692.930969,136.380997,-0.519917,0.848773,0.053476,-0.080062,0.492310,-1.977610,3.193910
288,False,False,1.000000,-1.000000,True,-1.000000,3662.479980,-117.599998,2019.689941,-831.370972,-698.190979,127.630997,-0.531856,0.842299,0.048950,-0.072558,0.326510,-2.122410,3.230910
289,False,False,1.000000,-1.000000,True,-1.000000,3655.599854,-123.459999,2020.689941,-825.440979,-703.410950,119.611000,-0.543736,0.835592,0.043884,-0.064897,0.239410,-2.217910,3.256310
290,False,False,1.000000,-1.000000,True,-1.000000,3648.770020,-129.360001,2021.630005,-819.190979,-708.570984,112.510994,-0.555529,0.828634,0.038640,-0.057107,0.222310,-2.262410,3.272410
291,False,False,1.000000,-1.000000,True,-1.000000,3642.000000,-135.309998,2022.519897,-812.630981,-713.650940,106.580994,-0.567208,0.821416,0.033569,-0.049230,0.268910,-2.252110,3.281010
