frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
188,0.000000,-214.949997,93.150002,0.000000,1558.060913,0.000000,-0.108282,-0.000003,-0.000003,0.994120,-6.000010,0.000000,0.000000
189,0.000000,-201.989990,93.150002,0.000000,1555.760986,0.000000,-0.133314,-0.000003,-0.000003,0.991074,-6.000010,0.000000,0.000000
190,0.000000,-189.039993,93.150002,0.000000,1553.470947,0.000000,-0.158260,-0.000003,-0.000003,0.987398,-6.000010,0.000000,0.000000
191,0.000000,-176.110001,93.150002,0.000000,1551.180908,0.000000,-0.183103,-0.000003,-0.000003,0.983094,-6.000010,0.000000,0.000000
192,0.000000,-163.199997,93.150002,0.000000,1548.890991,0.000000,-0.207833,-0.000003,-0.000003,0.978164,-6.000010,0.000000,0.000000
193,0.000000,-150.309998,93.150002,0.000000,1546.600952,0.000000,-0.232428,-0.000003,-0.000003,0.972614,-6.000010,0.000000,0.000000
194,0.000000,-137.440002,93.150002,0.000000,1544.310913,0.000000,-0.256877,-0.000003,-0.000003,0.966444,-6.000010,0.000000,0.000000
195,0.000000,-124.589996,93.150002,0.000000,1542.020996,0.000000,-0.281164,-0.000003,-0.000003,0.959660,-6.000010,0.000000,0.000000
196,0.000000,-111.759995,93.150002,0.000000,1539.730957,0.000000,-0.305274,-0.000003,-0.000003,0.952265,-6.000010,0.000000,0.000000
197,0.000000,-98.949997,93.150002,0.000000,1537.440918,0.000000,-0.329189,-0.000003,-0.000003,0.944264,-6.000010,0.000000,0.000000
198,0.000000,-86.159996,93.150002,0.000000,1535.151001,0.000000,-0.352894,-0.000003,-0.000003,0.935663,-6.000010,0.000000,0.000000
199,0.000000,-73.389999,93.150002,0.000000,1532.860962,0.000000,-0.376372,-0.000003,-0.000003,0.926469,-6.000010,0.000000,0.000000
200,0.000000,-60.639999,93.150002,0.000000,1530.570923,0.000000,-0.399613,-0.000003,-0.000003,0.916684,-6.000010,0.000000,0.000000
201,0.000000,-47.899998,93.150002,0.000000,1528.280884,0.000000,-0.422600,-0.000003,-0.000003,0.906316,-6.000010,0.000000,0.000000
202,0.000000,-35.180000,93.150002,0.000000,1525.990967,0.000000,-0.445318,-0.000003,-0.000003,0.895373,-6.000010,0.000000,0.000000
203,0.000000,-22.480000,93.150002,0.000000,1523.700928,0.000000,-0.467750,-0.000003,-0.000003,0.883861,-6.000010,0.000000,0.000000
204,0.000000,-9.800000,93.150002,0.000000,1521.410889,0.000000,-0.489884,-0.000003,-0.000003,0.871787,-6.000010,0.000000,0.000000
205,0.000000,2.860000,93.150002,0.000000,1519.120972,0.000000,-0.511712,-0.000003,-0.000003,0.859157,-6.000010,0.000000,0.000000
206,0.000000,15.500000,93.150002,0.000000,1516.830933,0.000000,-0.533210,-0.000003,-0.000003,0.845983,-6.000010,0.000000,0.000000
207,0.000000,28.119999,93.150002,0.000000,1514.550903,0.000000,-0.554369,-0.000003,-0.000003,0.832271,-6.000010,0.000000,0.000000
208,0.000000,40.719997,93.150002,0.000000,1512.270996,0.000000,-0.575177,-0.000003,-0.000003,0.818029,-6.000010,0.000000,0.000000
209,0.000000,53.299999,93.150002,0.000000,1509.990967,0.000000,-0.595618,-0.000003,-0.000003,0.803268,-6.000010,0.000000,0.000000
210,0.000000,65.860001,93.150002,0.000000,1507.710938,0.000000,-0.615681,-0.000003,-0.000003,0.787996,-6.000010,0.000000,0.000000
211,0.000000,78.409996,93.150002,0.000000,1505.430908,0.000000,-0.635356,-0.000003,-0.000003,0.772220,-6.000010,0.000000,0.000000
212,0.000000,90.939995,93.150002,0.000000,1503.151001,0.000000,-0.654626,-0.000003,-0.000003,0.755953,-6.000010,0.000000,0.000000
213,0.000000,103.449997,93.150002,0.000000,1500.870972,0.000000,-0.673481,-0.000003,-0.000003,0.739205,-6.000010,0.000000,0.000000
214,0.000000,115.939995,93.150002,0.000000,1498.590942,0.000000,-0.691904,-0.000003,-0.000003,0.721989,-6.000010,0.000000,0.000000
215,0.000000,128.410004,93.150002,0.000000,1496.310913,0.000000,0.709890,0.000003,0.000003,-0.704312,-6.000010,0.000000,0.000000
216,0.000000,140.860001,93.150002,0.000000,1494.030884,0.000000,0.727421,0.000003,0.000003,-0.686191,-6.000010,0.000000,0.000000
217,0.000000,153.289993,93.150002,0.000000,1491.750977,0.000000,0.744491,0.000003,0.000003,-0.667633,-6.000010,0.000000,0.000000
218,0.000000,165.699997,93.150002,0.000000,1489.470947,0.000000,0.761088,0.000003,0.000003,-0.648649,-6.000010,0.000000,0.000000
219,0.000000,178.089996,93.150002,0.000000,1487.190918,0.000000,0.777200,0.000003,0.000003,-0.629254,-6.000010,0.000000,0.000000
220,0.000000,190.459991,93.150002,0.000000,1484.910889,0.000000,0.792816,0.000003,0.000003,-0.609461,-6.000010,0.000000,0.000000
221,0.000000,202.819992,93.150002,0.000000,1482.630981,0.000000,0.807930,0.000003,0.000003,-0.589279,-6.000010,0.000000,0.000000
222,0.000000,215.159988,93.150002,0.000000,1480.350952,0.000000,0.822532,0.000003,0.000003,-0.568719,-6.000010,0.000000,0.000000
223,0.000000,227.479996,93.150002,0.000000,1478.070923,0.000000,0.836611,0.000003,0.000003,-0.547798,-6.000010,0.000000,0.000000
224,0.000000,239.779999,93.150002,0.000000,1475.800903,0.000000,0.850156,0.000003,0.000003,-0.526531,-6.000010,0.000000,0.000000
225,0.000000,252.059998,93.150002,0.000000,1473.530884,0.000000,0.863160,0.000003,0.000003,-0.504931,-6.000010,0.000000,0.000000
226,0.000000,264.320007,93.150002,0.000000,1471.260986,0.000000,0.875617,0.000003,0.000003,-0.483006,-6.000010,0.000000,0.000000
227,0.000000,276.559998,93.150002,0.000000,1468.990967,0.000000,0.887518,0.000003,0.000003,-0.460774,-6.000010,0.000000,0.000000
228,0.000000,288.779999,93.150002,0.000000,1466.720947,0.000000,0.898853,0.000003,0.000003,-0.438251,-6.000010,0.000000,0.000000
229,0.000000,300.979980,93.150002,0.000000,1464.450928,0.000000,0.909617,0.000003,0.000003,-0.415447,-6.000010,0.000000,0.000000
230,0.000000,313.160004,93.150002,0.000000,1462.180908,0.000000,0.919804,0.000003,0.000003,-0.392379,-6.000010,0.000000,0.000000
231,0.000000,325.329987,93.150002,0.000000,1459.910889,0.000000,0.929405,0.000003,0.000003,-0.369062,-6.000010,0.000000,0.000000
232,0.000000,337.479980,93.150002,0.000000,1457.640991,0.000000,0.938416,0.000003,0.000003,-0.345508,-6.000010,0.000000,0.000000
233,0.000000,349.609985,93.150002,0.000000,1455.370972,0.000000,0.946828,0.000003,0.000003,-0.321739,-6.000010,0.000000,0.000000
234,0.000000,361.720001,93.150002,0.000000,1453.100952,0.000000,0.954640,0.000003,0.000003,-0.297764,-6.000010,0.000000,0.000000
235,0.000000,373.809998,93.150002,0.000000,1450.830933,0.000000,0.961843,0.000003,0.000003,-0.273601,-6.000010,0.000000,0.000000
236,0.000000,385.880005,93.150002,0.000000,1448.560913,0.000000,0.968435,0.000003,0.000003,-0.249265,-6.000010,0.000000,0.000000
237,0.000000,397.929993,93.150002,0.000000,1446.290894,0.000000,0.974413,0.000003,0.000003,-0.224767,-6.000010,0.000000,0.000000
238,0.000000,409.959991,93.150002,0.000000,1444.020996,0.000000,0.979770,0.000003,0.000003,-0.200129,-6.000010,0.000000,0.000000
239,0.000000,421.970001,93.150002,0.000000,1441.750977,0.000000,0.984504,0.000003,0.000003,-0.175361,-6.000010,0.000000,0.000000
240,0.000000,433.970001,93.150002,0.000000,1439.480957,0.000000,0.988613,0.000003,0.000003,-0.150480,-6.000010,0.000000,0.000000
241,0.000000,445.949982,93.150002,0.000000,1437.210938,0.000000,0.992093,0.000003,0.000003,-0.125508,-6.000010,0.000000,0.000000
242,0.000000,457.910004,93.150002,0.000000,1434.950928,0.000000,0.994942,0.000003,0.000003,-0.100454,-6.000010,0.000000,0.000000
243,0.000000,469.849976,93.150002,0.000000,1432.690918,0.000000,0.997158,0.000003,0.000003,-0.075336,-6.000010,0.000000,0.000000
244,0.000000,481.769989,93.150002,0.000000,1430.430908,0.000000,0.998741,0.000003,0.000003,-0.050169,-6.000010,0.000000,0.000000
245,0.000000,493.669983,93.150002,0.000000,1428.170898,0.000000,0.999688,0.000003,0.000003,-0.024970,-6.000010,0.000000,0.000000
246,0.000000,505.549988,93.150002,0.000000,1425.910889,0.000000,1.000000,0.000003,0.000003,0.000245,-6.000010,0.000000,0.000000
247,0.000000,517.409973,93.150002,0.000000,1423.651001,0.000000,0.999676,0.000003,0.000003,0.025461,-6.000010,0.000000,0.000000
248,0.000000,529.250000,93.150002,0.000000,1421.390991,0.000000,0.998716,0.000003,0.000003,0.050660,-6.000010,0.000000,0.000000
249,0.000000,541.080017,93.150002,0.000000,1419.130981,0.000000,0.997121,0.000003,0.000003,0.075827,-6.000010,0.000000,0.000000
250,0.000000,552.890015,93.150002,0.000000,1416.870972,0.000000,0.994892,0.000003,0.000003,0.100945,-6.000010,0.000000,0.000000
251,0.000000,564.679993,93.150002,0.000000,1414.610962,0.000000,0.992030,0.000003,0.000003,0.125999,-6.000010,0.000000,0.000000
252,0.000000,576.450012,93.150002,0.000000,1412.350952,0.000000,0.988538,0.000003,0.000003,0.150971,-6.000010,0.000000,0.000000
253,0.000000,588.200012,93.150002,0.000000,1410.090942,0.000000,0.984418,0.000003,0.000003,0.175847,-6.000010,0.000000,0.000000
254,0.000000,599.929993,93.150002,0.000000,1407.830933,0.000000,0.979670,0.000003,0.000003,0.200614,-6.000010,0.000000,0.000000
255,0.000000,611.640015,93.150002,0.000000,1405.570923,0.000000,0.974300,0.000003,0.000003,0.225252,-6.000010,0.000000,0.000000
256,0.000000,623.329956,93.150002,0.000000,1403.310913,0.000000,0.968312,0.000003,0.000003,0.249745,-6.000010,0.000000,0.000000
257,0.000000,635.010010,93.150002,0.000000,1401.050903,0.000000,0.961707,0.000003,0.000003,0.274081,-6.000010,0.000000,0.000000
258,0.000000,646.669983,93.150002,0.000000,1398.790894,0.000000,0.954490,0.000003,0.000003,0.298244,-6.000010,0.000000,0.000000
259,0.000000,658.309998,93.150002,0.000000,1396.531006,0.000000,0.946667,0.000003,0.000003,0.322214,-6.000010,0.000000,0.000000
260,0.000000,669.929993,93.150002,0.000000,1394.281006,0.000000,0.938243,0.000003,0.000003,0.345978,-6.000010,0.000000,0.000000
261,0.000000,681.529968,93.150002,0.000000,1392.031006,0.000000,0.929220,0.000003,0.000003,0.369526,-6.000010,0.000000,0.000000
262,0.000000,693.109985,93.150002,0.000000,1389.781006,0.000000,0.919608,0.000003,0.000003,0.392837,-6.000010,0.000000,0.000000
263,0.000000,704.669983,93.150002,0.000000,1387.531006,0.000000,0.909410,0.000003,0.000003,0.415900,-6.000010,0.000000,0.000000
264,0.000000,716.209961,93.150002,0.000000,1385.281006,0.000000,0.898634,0.000003,0.000003,0.438698,-6.000010,0.000000,0.000000
265,0.000000,727.739990,93.150002,0.000000,1383.031006,0.000000,0.887288,0.000003,0.000003,0.461216,-6.000010,0.000000,0.000000
266,0.000000,739.250000,93.150002,0.000000,1380.781006,0.000000,0.875376,0.000003,0.000003,0.483443,-6.000010,0.000000,0.000000
267,0.000000,750.739990,93.150002,0.000000,1378.531006,0.000000,0.862907,0.000003,0.000003,0.505362,-6.000010,0.000000,0.000000
268,0.000000,762.209961,93.150002,0.000000,1376.281006,0.000000,0.849892,0.000003,0.000003,0.526958,-6.000010,0.000000,0.000000
269,0.000000,773.659973,93.150002,0.000000,1374.031006,0.000000,0.836335,0.000003,0.000003,0.548219,-6.000010,0.000000,0.000000
270,0.000000,785.089966,93.150002,0.000000,1371.781006,0.000000,0.822248,0.000003,0.000003,0.569129,-6.000010,0.000000,0.000000
271,0.000000,796.500000,93.150002,0.000000,1369.531006,0.000000,0.807639,0.000003,0.000003,0.589678,-6.000010,0.000000,0.000000
272,0.000000,807.889954,93.150002,0.000000,1367.281006,0.000000,0.792513,0.000003,0.000003,0.609854,-6.000010,0.000000,0.000000
273,0.000000,819.269958,93.150002,0.000000,1365.031006,0.000000,0.776885,0.000003,0.000003,0.629643,-6.000010,0.000000,0.000000
274,0.000000,830.630005,93.150002,0.000000,1362.781006,0.000000,0.760762,0.000003,0.000003,0.649032,-6.000010,0.000000,0.000000
275,0.000000,841.969971,93.150002,0.000000,1360.531006,0.000000,0.744157,0.000003,0.000003,0.668005,-6.000010,0.000000,0.000000
276,0.000000,853.289978,93.150002,0.000000,1358.281006,0.000000,0.727075,0.000003,0.000003,0.686558,-6.000010,0.000000,0.000000
277,0.000000,864.589966,93.150002,0.000000,1356.040894,0.000000,0.709531,0.000003,0.000003,0.704674,-6.000010,0.000000,0.000000
278,0.000000,875.869995,93.150002,0.000000,1353.800903,0.000000,0.691537,0.000003,0.000003,0.722341,-6.000010,0.000000,0.000000
279,0.000000,887.130005,93.150002,0.000000,1351.560913,0.000000,0.673103,0.000003,0.000003,0.739549,-6.000010,0.000000,0.000000
280,0.000000,898.369995,93.150002,0.000000,1349.320923,0.000000,0.654243,0.000003,0.000003,0.756284,-6.000010,0.000000,0.000000
281,0.000000,909.599976,93.150002,0.000000,1347.080933,0.000000,0.634967,0.000003,0.000003,0.772539,-6.000010,0.000000,0.000000
282,0.000000,920.809998,93.150002,0.000000,1344.840942,0.000000,0.615287,0.000003,0.000003,0.788303,-6.000010,0.000000,0.000000
283,0.000000,932.000000,93.150002,0.000000,1342.600952,0.000000,0.595213,0.000003,0.000003,0.803568,-6.000010,0.000000,0.000000
284,0.000000,943.169983,93.150002,0.000000,1340.360962,0.000000,0.574761,0.000003,0.000003,0.818321,-6.000010,0.000000,0.000000
285,0.000000,954.320007,93.150002,0.000000,1338.120972,0.000000,0.553948,0.000003,0.000003,0.832551,-6.000010,0.000000,0.000000
286,0.000000,965.449951,93.150002,0.000000,1335.880981,0.000000,0.532779,0.000003,0.000003,0.846255,-6.000010,0.000000,0.000000
287,0.000000,976.559998,93.150002,0.000000,1333.640991,0.000000,0.511270,0.000003,0.000003,0.859420,-6.000010,0.000000,0.000000
288,0.000000,987.659973,93.150002,0.000000,1331.401001,0.000000,0.489437,0.000003,0.000003,0.872039,-6.000010,0.000000,0.000000
289,0.000000,998.739990,93.150002,0.000000,1329.160889,0.000000,0.467296,0.000003,0.000003,0.884101,-6.000010,0.000000,0.000000
290,0.000000,1009.799988,93.150002,0.000000,1326.920898,0.000000,0.444854,0.000003,0.000003,0.895603,-6.000010,0.000000,0.000000
291,0.000000,1020.839966,93.150002,0.000000,1324.680908,0.000000,0.422131,0.000003,0.000003,0.906535,-6.000010,0.000000,0.000000
292,0.000000,1031.859985,93.150002,0.000000,1322.440918,0.000000,0.399138,0.000003,0.000003,0.916891,-6.000010,0.000000,0.000000
293,0.000000,1042.859985,93.150002,0.000000,1320.200928,0.000000,0.375892,0.000003,0.000003,0.926664,-6.000010,0.000000,0.000000
294,0.000000,1053.839966,93.150002,0.000000,1317.970947,0.000000,0.352408,0.000003,0.000003,0.935846,-6.000010,0.000000,0.000000
295,0.000000,1064.799927,93.150002,0.000000,1315.740967,0.000000,0.328698,0.000003,0.000003,0.944435,-6.000010,0.000000,0.000000
296,0.000000,1075.750000,93.150002,0.000000,1313.510986,0.000000,0.304783,0.000003,0.000003,0.952422,-6.000010,0.000000,0.000000
297,0.000000,1086.679932,93.150002,0.000000,1311.281006,0.000000,0.280674,0.000003,0.000003,0.959803,-6.000010,0.000000,0.000000
298,0.000000,1097.589966,93.150002,0.000000,1309.050903,0.000000,0.256386,0.000003,0.000003,0.966574,-6.000010,0.000000,0.000000
299,0.000000,1108.479980,93.150002,0.000000,1306.820923,0.000000,0.231931,0.000003,0.000003,0.972732,-6.000010,0.000000,0.000000
300,0.000000,1119.349976,93.150002,0.000000,1304.590942,0.000000,0.207331,0.000003,0.000003,0.978271,-6.000010,0.000000,0.000000
301,0.000000,1130.199951,93.150002,0.000000,1302.360962,0.000000,0.182601,0.000003,0.000003,0.983187,-6.000010,0.000000,0.000000
302,0.000000,1141.030029,93.150002,0.000000,1300.130981,0.000000,0.157753,0.000003,0.000003,0.987479,-6.000010,0.000000,0.000000
303,0.000000,1151.849976,93.150002,0.000000,1297.901001,0.000000,0.132807,0.000003,0.000003,0.991142,-6.000010,0.000000,0.000000
304,0.000000,1162.650024,93.150002,0.000000,1295.670898,0.000000,0.107775,0.000003,0.000003,0.994175,-6.000010,0.000000,0.000000
305,0.000000,1173.429932,93.150002,0.000000,1293.440918,0.000000,0.082673,0.000003,0.000003,0.996577,-6.000010,0.000000,0.000000
306,0.000000,1184.189941,93.150002,0.000000,1291.210938,0.000000,0.057517,0.000003,0.000003,0.998345,-6.000010,0.000000,0.000000
307,0.000000,1194.929932,93.150002,0.000000,1288.980957,0.000000,0.032328,0.000003,0.000003,0.999477,-6.000010,0.000000,0.000000
308,0.000000,1205.650024,93.150002,0.000000,1286.750977,0.000000,0.007118,0.000003,0.000003,0.999975,-6.000010,0.000000,0.000000
309,0.000000,1216.349976,93.150002,0.000000,1284.520996,0.000000,-0.018097,0.000003,0.000003,0.999836,-6.000010,0.000000,0.000000
310,0.000000,1227.039917,93.150002,0.000000,1282.290894,0.000000,-0.043302,0.000003,0.000003,0.999062,-6.000010,0.000000,0.000000
311,0.000000,1237.709961,93.150002,0.000000,1280.060913,0.000000,-0.068479,0.000003,0.000003,0.997653,-6.000010,0.000000,0.000000
312,0.000000,1248.359985,93.150002,0.000000,1277.840942,0.000000,-0.093614,0.000003,0.000003,0.995609,-6.000010,0.000000,0.000000
313,0.000000,1258.989990,93.150002,0.000000,1275.620972,0.000000,-0.118689,0.000003,0.000003,0.992932,-6.000010,0.000000,0.000000
314,0.000000,1269.599976,93.150002,0.000000,1273.401001,0.000000,-0.143688,0.000003,0.000003,0.989623,-6.000010,0.000000,0.000000
315,0.000000,1280.189941,93.150002,0.000000,1271.180908,0.000000,-0.168596,0.000003,0.000003,0.985685,-6.000010,0.000000,0.000000
316,0.000000,1290.760010,93.150002,0.000000,1268.960938,0.000000,-0.193396,0.000003,0.000003,0.981121,-6.000010,0.000000,0.000000
317,0.000000,1301.319946,93.150002,0.000000,1266.740967,0.000000,-0.218072,0.000003,0.000003,0.975933,-6.000010,0.000000,0.000000
318,0.000000,1311.859985,93.150002,0.000000,1264.520996,0.000000,-0.242608,0.000003,0.000003,0.970125,-6.000010,0.000000,0.000000
319,0.000000,1322.380005,93.150002,0.000000,1262.300903,0.000000,-0.266992,0.000003,0.000003,0.963699,-6.000010,0.000000,0.000000
320,0.000000,1332.880005,93.150002,0.000000,1260.080933,0.000000,-0.291204,0.000003,0.000003,0.956661,-6.000010,0.000000,0.000000
321,0.000000,1343.359985,93.150002,0.000000,1257.860962,0.000000,-0.315233,0.000003,0.000003,0.949014,-6.000010,0.000000,0.000000
322,0.000000,1353.819946,93.150002,0.000000,1255.640991,0.000000,-0.339062,0.000003,0.000003,0.940764,-6.000010,0.000000,0.000000
323,0.000000,1364.270020,93.150002,0.000000,1253.420898,0.000000,-0.362675,0.000003,0.000003,0.931916,-6.000010,0.000000,0.000000
324,0.000000,1374.699951,93.150002,0.000000,1251.200928,0.000000,-0.386056,0.000003,0.000003,0.922476,-6.000010,0.000000,0.000000
325,0.000000,1385.109985,93.150002,0.000000,1248.980957,0.000000,-0.409194,0.000003,0.000003,0.912447,-6.000010,0.000000,0.000000
326,0.000000,1395.500000,93.150002,0.000000,1246.760986,0.000000,-0.432068,0.000003,0.000003,0.901841,-6.000010,0.000000,0.000000
327,0.000000,1405.869995,93.150002,0.000000,1244.540894,0.000000,-0.454667,0.000003,0.000003,0.890661,-6.000010,0.000000,0.000000
328,0.000000,1416.219971,93.150002,0.000000,1242.320923,0.000000,-0.476980,0.000003,0.000003,0.878914,-6.000010,0.000000,0.000000
329,0.000000,1426.549927,93.150002,0.000000,1240.100952,0.000000,-0.498991,0.000003,0.000003,0.866607,-6.000010,0.000000,0.000000
330,0.000000,1436.869995,93.150002,0.000000,1237.890991,0.000000,-0.520683,0.000003,0.000003,0.853750,-6.000010,0.000000,0.000000
331,0.000000,1447.169922,93.150002,0.000000,1235.680908,0.000000,-0.542042,0.000003,0.000003,0.840352,-6.000010,0.000000,0.000000
332,0.000000,1457.449951,93.150002,0.000000,1233.470947,0.000000,-0.563060,0.000003,0.000003,0.826416,-6.000010,0.000000,0.000000
333,0.000000,1467.709961,93.150002,0.000000,1231.260986,0.000000,-0.583717,0.000003,0.000003,0.811958,-6.000010,0.000000,0.000000
334,0.000000,1477.949951,93.150002,0.000000,1229.050903,0.000000,-0.604001,0.000003,0.000003,0.796984,-6.000010,0.000000,0.000000
335,0.000000,1488.169922,93.150002,0.000000,1226.840942,0.000000,-0.623902,0.000003,0.000003,0.781502,-6.000010,0.000000,0.000000
336,0.000000,1498.380005,93.150002,0.000000,1224.630981,0.000000,-0.643410,0.000003,0.000003,0.765522,-6.000010,0.000000,0.000000
337,0.000000,1508.569946,93.150002,0.000000,1222.420898,0.000000,-0.662508,0.000003,0.000003,0.749055,-6.000010,0.000000,0.000000
338,0.000000,1518.739990,93.150002,0.000000,1220.210938,0.000000,-0.681185,0.000003,0.000003,0.732112,-6.000010,0.000000,0.000000
339,0.000000,1528.890015,93.150002,0.000000,1218.000977,0.000000,-0.699430,0.000003,0.000003,0.714701,-6.000010,0.000000,0.000000
340,0.000000,1539.020020,93.150002,0.000000,1215.790894,0.000000,0.717226,-0.000003,-0.000003,-0.696840,-6.000010,0.000000,0.000000
341,0.000000,1549.130005,93.150002,0.000000,1213.580933,0.000000,0.734567,-0.000003,-0.000003,-0.678536,-6.000010,0.000000,0.000000
342,0.000000,1559.219971,93.150002,0.000000,1211.370972,0.000000,0.751442,-0.000003,-0.000003,-0.659800,-6.000010,0.000000,0.000000
343,0.000000,1569.299927,93.150002,0.000000,1209.160889,0.000000,0.767839,-0.000003,-0.000003,-0.640643,-6.000010,0.000000,0.000000
344,0.000000,1579.359985,93.150002,0.000000,1206.950928,0.000000,0.783746,-0.000003,-0.000003,-0.621081,-6.000010,0.000000,0.000000
345,0.000000,1589.400024,93.150002,0.000000,1204.740967,0.000000,0.799159,-0.000003,-0.000003,-0.601120,-6.000010,0.000000,0.000000
346,0.000000,1599.419922,93.150002,0.000000,1202.531006,0.000000,0.814059,-0.000003,-0.000003,-0.580782,-6.000010,0.000000,0.000000
347,0.000000,1609.419922,93.150002,0.000000,1200.320923,0.000000,0.828445,-0.000003,-0.000003,-0.560071,-6.000010,0.000000,0.000000
348,0.000000,1619.400024,93.150002,0.000000,1198.120972,0.000000,0.842303,-0.000003,-0.000003,-0.539004,-6.000010,0.000000,0.000000
349,0.000000,1629.369995,93.150002,0.000000,1195.920898,0.000000,0.855624,-0.000003,-0.000003,-0.517598,-6.000010,0.000000,0.000000
350,0.000000,1639.319946,93.150002,0.000000,1193.720947,0.000000,0.868401,-0.000003,-0.000003,-0.495862,-6.000010,0.000000,0.000000
351,0.000000,1649.250000,93.150002,0.000000,1191.520996,0.000000,0.880628,-0.000003,-0.000003,-0.473808,-6.000010,0.000000,0.000000
352,0.000000,1659.159912,93.150002,0.000000,1189.320923,0.000000,0.892296,-0.000003,-0.000003,-0.451452,-6.000010,0.000000,0.000000
353,0.000000,1669.049927,93.150002,0.000000,1187.120972,0.000000,0.903395,-0.000003,-0.000003,-0.428810,-6.000010,0.000000,0.000000
354,0.000000,1678.919922,93.150002,0.000000,1184.920898,0.000000,0.913918,-0.000003,-0.000003,-0.405898,-6.000010,0.000000,0.000000
355,0.000000,1688.779907,93.150002,0.000000,1182.720947,0.000000,0.923861,-0.000003,-0.000003,-0.382727,-6.000010,0.000000,0.000000
356,0.000000,1698.619995,93.150002,0.000000,1180.520996,0.000000,0.933217,-0.000003,-0.000003,-0.359314,-6.000010,0.000000,0.000000
357,0.000000,1708.439941,93.150002,0.000000,1178.320923,0.000000,0.941980,-0.000003,-0.000003,-0.335668,-6.000010,0.000000,0.000000
358,0.000000,1718.239990,93.150002,0.000000,1176.120972,0.000000,0.950144,-0.000003,-0.000003,-0.311812,-6.000010,0.000000,0.000000
359,0.000000,1728.020020,93.150002,0.000000,1173.920898,0.000000,0.957704,-0.000003,-0.000003,-0.287757,-6.000010,0.000000,0.000000
360,0.000000,1737.779907,93.150002,0.000000,1171.720947,0.000000,0.964655,-0.000003,-0.000003,-0.263518,-6.000010,0.000000,0.000000
361,0.000000,1747.529907,93.150002,0.000000,1169.520996,0.000000,0.970992,-0.000003,-0.000003,-0.239112,-6.000010,0.000000,0.000000
362,0.000000,1757.260010,93.150002,0.000000,1167.320923,0.000000,0.976712,-0.000003,-0.000003,-0.214555,-6.000010,0.000000,0.000000
363,0.000000,1766.969971,93.150002,0.000000,1165.120972,0.000000,0.981812,-0.000003,-0.000003,-0.189857,-6.000010,0.000000,0.000000
364,0.000000,1776.659912,93.150002,0.000000,1162.920898,0.000000,0.986287,-0.000003,-0.000003,-0.165041,-6.000010,0.000000,0.000000
365,0.000000,1786.329956,93.150002,0.000000,1160.720947,0.000000,0.990134,-0.000003,-0.000003,-0.140122,-6.000010,0.000000,0.000000
366,0.000000,1795.979980,93.150002,0.000000,1158.531006,0.000000,0.993353,-0.000003,-0.000003,-0.115112,-6.000010,0.000000,0.000000
367,0.000000,1805.619995,93.150002,0.000000,1156.340942,0.000000,0.995939,-0.000003,-0.000003,-0.090031,-6.000010,0.000000,0.000000
368,0.000000,1815.239990,93.150002,0.000000,1154.151001,0.000000,0.997892,-0.000003,-0.000003,-0.064892,-6.000010,0.000000,0.000000
369,0.000000,1824.839966,93.150002,0.000000,1151.960938,0.000000,0.999211,-0.000003,-0.000003,-0.039709,-6.000010,0.000000,0.000000
370,0.000000,1834.419922,93.150002,0.000000,1149.770996,0.000000,0.999895,-0.000003,-0.000003,-0.014504,-6.000010,0.000000,0.000000
371,0.000000,1843.979980,93.150002,0.000000,1147.580933,0.000000,0.999943,-0.000003,-0.000003,0.010711,-6.000010,0.000000,0.000000
372,0.000000,1853.529907,93.150002,0.000000,1145.390991,0.000000,0.999355,-0.000003,-0.000003,0.035921,-6.000010,0.000000,0.000000
373,0.000000,1863.059937,93.150002,0.000000,1143.200928,0.000000,0.998131,-0.000003,-0.000003,0.061110,-6.000010,0.000000,0.000000
374,0.000000,1872.569946,93.150002,0.000000,1141.010986,0.000000,0.996273,-0.000003,-0.000003,0.086255,-6.000010,0.000000,0.000000
375,0.000000,1882.059937,93.150002,0.000000,1138.820923,0.000000,0.993782,-0.000003,-0.000003,0.111346,-6.000010,0.000000,0.000000
376,0.000000,1891.529907,93.150002,0.000000,1136.630981,0.000000,0.990658,-0.000003,-0.000003,0.136367,-6.000010,0.000000,0.000000
377,0.000000,1900.979980,93.150002,0.000000,1134.440918,0.000000,0.986905,-0.000003,-0.000003,0.161302,-6.000010,0.000000,0.000000
378,0.000000,1910.419922,93.150002,0.000000,1132.250977,0.000000,0.982524,-0.000003,-0.000003,0.186135,-6.000010,0.000000,0.000000
379,0.000000,1919.839966,93.150002,0.000000,1130.060913,0.000000,0.977519,-0.000003,-0.000003,0.210848,-6.000010,0.000000,0.000000
380,0.000000,1929.239990,93.150002,0.000000,1127.870972,0.000000,0.971892,-0.000003,-0.000003,0.235427,-6.000010,0.000000,0.000000
381,0.000000,1938.619995,93.150002,0.000000,1125.680908,0.000000,0.965648,-0.000003,-0.000003,0.259855,-6.000010,0.000000,0.000000
382,0.000000,1947.979980,93.150002,0.000000,1123.490967,0.000000,0.958789,-0.000003,-0.000003,0.284121,-6.000010,0.000000,0.000000
