frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.780029,1.460000,369.380005,-21.431000,64.480995,870.760986,-0.013258,-0.706961,0.013231,0.707004,-1.494010,0.141610,-0.003410
160,False,False,1.000000,1.000000,False,4079.669922,2.000000,376.589996,-19.910999,74.511002,869.280945,-0.017660,-0.706449,0.017628,0.707324,-1.629810,0.124510,-0.003610
161,False,False,1.000000,1.000000,False,4079.569824,2.620000,383.789978,-18.500999,84.880997,867.720947,-0.022467,-0.705947,0.022424,0.707553,-1.745910,0.109310,-0.003910
162,False,False,1.000000,1.000000,False,4079.479980,3.330000,390.979980,-17.191000,95.660995,866.030945,-0.027613,-0.705440,0.027559,0.707695,-1.845210,0.095710,-0.004310
163,False,False,1.000000,1.000000,False,4079.399902,4.130000,398.149994,-15.991000,106.880997,864.180969,-0.033057,-0.704922,0.032981,0.707746,-1.930210,0.083710,-0.004810
164,False,False,1.000000,1.000000,False,4079.329834,5.020000,405.309998,-14.901000,118.560997,862.130981,-0.038748,-0.704388,0.038646,0.707703,-2.003210,0.073110,-0.005310
165,False,False,1.000000,1.000000,False,4079.270020,6.010000,412.449982,-13.921000,130.691010,859.850952,-0.044656,-0.703827,0.044521,0.707567,-2.065910,0.063810,-0.005710
166,False,False,1.000000,1.000000,False,4079.219971,7.100000,419.569977,-13.051000,143.261002,857.310974,-0.050752,-0.703228,0.050574,0.707345,-2.119910,0.055710,-0.006110
167,False,False,1.000000,1.000000,False,4079.179932,8.290000,426.669983,-12.291000,156.240997,854.500977,-0.057004,-0.702586,0.056778,0.707036,-2.166510,0.048510,-0.006410
168,False,False,1.000000,1.000000,False,4079.149902,9.590000,433.750000,-11.651000,169.611008,851.390930,-0.063392,-0.701901,0.063111,0.706635,-2.206810,0.042210,-0.006710
169,False,False,1.000000,1.000000,False,4079.119873,11.000000,440.799988,-11.121000,183.341003,847.980957,-0.069893,-0.701167,0.069553,0.706146,-2.241710,0.036710,-0.006810
170,False,False,1.000000,1.000000,False,4079.099854,12.530000,447.819977,-10.661000,197.391006,844.250977,-0.076496,-0.700374,0.076091,0.705574,-2.271910,0.031910,-0.006910
171,False,False,1.000000,1.000000,False,4079.079834,14.170000,454.809998,-10.281000,211.731003,840.190979,-0.083180,-0.699527,0.082705,0.704913,-2.298210,0.027710,-0.006910
172,False,False,1.000000,1.000000,False,4079.059814,15.929999,461.769989,-9.961000,226.320999,835.790955,-0.089934,-0.698621,0.089389,0.704166,-2.321110,0.024010,-0.006810
173,False,False,1.000000,1.000000,False,4079.039795,17.820000,468.690002,-9.681000,241.130997,831.050964,-0.096753,-0.697650,0.096133,0.703336,-2.341010,0.020810,-0.006610
174,False,False,1.000000,1.000000,False,4079.030029,19.830000,475.569977,-9.421000,256.121002,825.970947,-0.103621,-0.696614,0.102920,0.702424,-2.358410,0.017910,-0.006410
175,False,False,1.000000,1.000000,False,4079.020020,21.959999,482.410004,-9.211000,271.260986,820.550964,-0.110532,-0.695513,0.109749,0.701426,-2.373610,0.015410,-0.006110
176,False,False,1.000000,1.000000,False,4079.010010,24.219999,489.199982,-9.041000,286.531006,814.790955,-0.117475,-0.694348,0.116612,0.700344,-2.386810,0.013310,-0.005810
177,False,False,1.000000,1.000000,False,4079.000000,26.609999,495.940002,-8.891000,301.890991,808.680969,-0.124445,-0.693113,0.123501,0.699182,-2.398410,0.011410,-0.005510
178,False,False,1.000000,1.000000,False,4078.989990,29.129999,502.629974,-8.751000,317.321014,802.240967,-0.131437,-0.691807,0.130412,0.697940,-2.408510,0.009810,-0.005210
179,False,False,1.000000,1.000000,False,4078.979980,31.769999,509.269989,-8.621000,332.800995,795.460938,-0.138445,-0.690431,0.137339,0.696617,-2.417310,0.008410,-0.004910
180,False,False,1.000000,1.000000,False,4078.979980,34.540001,515.849976,-8.501000,348.300995,788.350952,-0.145463,-0.688986,0.144276,0.695215,-2.425010,0.007210,-0.004610
181,False,False,1.000000,1.000000,False,4078.979980,37.439999,522.369995,-8.421000,363.800995,780.920959,-0.152487,-0.687470,0.151219,0.693733,-2.431710,0.006210,-0.004410
182,False,False,1.000000,1.000000,False,4078.979980,40.469997,528.830017,-8.371000,379.281006,773.170959,-0.159517,-0.685884,0.158168,0.692171,-2.437610,0.005410,-0.004110
183,False,False,1.000000,1.000000,False,4078.979980,43.629997,535.229980,-8.341001,394.721008,765.100952,-0.166546,-0.684222,0.165116,0.690535,-2.442710,0.004710,-0.003810
184,False,False,1.000000,1.000000,False,4078.979980,46.919998,541.559998,-8.321000,410.100983,756.720947,-0.173576,-0.682490,0.172065,0.688819,-2.447110,0.004010,-0.003510
185,False,False,1.000000,1.000000,False,4078.979980,50.340000,547.820007,-8.301001,425.411011,748.040955,-0.180600,-0.680688,0.179008,0.687025,-2.450910,0.003410,-0.003310
186,False,False,1.000000,1.000000,False,4078.979980,53.889999,554.010010,-8.291000,440.640991,739.060974,-0.187613,-0.678811,0.185940,0.685159,-2.454210,0.002910,-0.003010
187,False,False,1.000000,1.000000,False,4078.979980,57.559998,560.119995,-8.281000,455.781006,729.790955,-0.194615,-0.676863,0.192867,0.683215,-2.457010,0.002410,-0.002710
188,False,False,1.000000,1.000000,False,4078.979980,61.359997,566.159973,-8.281000,470.811005,720.230957,-0.201607,-0.674846,0.199778,0.681195,-2.459410,0.002010,-0.002410
189,False,False,1.000000,1.000000,False,4078.979980,65.279999,572.119995,-8.281000,485.721008,710.390930,-0.208583,-0.672752,0.206678,0.679103,-2.461410,0.001610,-0.002110
190,False,False,1.000000,1.000000,False,4078.979980,69.330002,577.989990,-8.281000,500.501007,700.270935,-0.215542,-0.670589,0.213562,0.676936,-2.463010,0.001310,-0.001810
191,False,False,1.000000,1.000000,False,4078.979980,73.500000,583.779968,-8.281000,515.140991,689.880981,-0.222480,-0.668356,0.220430,0.674696,-2.464310,0.001010,-0.001510
192,False,False,1.000000,1.000000,False,4078.979980,77.790001,589.479980,-8.281000,529.640991,679.230957,-0.229401,-0.666052,0.227276,0.672380,-2.465410,0.000810,-0.001310
193,False,False,1.000000,1.000000,False,4078.979980,82.199997,595.099976,-8.281000,543.990967,668.320984,-0.236301,-0.663678,0.234100,0.669992,-2.466210,0.000610,-0.001110
194,False,False,1.000000,1.000000,False,4078.979980,86.729996,600.619995,-8.281000,558.180969,657.160950,-0.243174,-0.661235,0.240903,0.667533,-2.466810,0.000510,-0.000910
195,False,False,1.000000,1.000000,False,4078.979980,91.379997,606.049988,-8.281000,572.200989,645.750977,-0.250025,-0.658721,0.247684,0.665001,-2.467210,0.000410,-0.000710
196,False,False,1.000000,1.000000,False,4078.979980,96.150002,611.390015,-8.281000,586.050964,634.100952,-0.256850,-0.656136,0.254438,0.662400,-2.467510,0.000310,-0.000610
197,False,False,1.000000,1.000000,False,4078.979980,101.029999,616.630005,-8.281000,599.720947,622.210938,-0.263647,-0.653482,0.261171,0.659728,-2.467610,0.000210,-0.000510
198,False,False,1.000000,1.000000,False,4078.979980,106.029999,621.769958,-8.281000,613.210938,610.080933,-0.270418,-0.650763,0.267877,0.656980,-2.467510,0.000110,-0.000410
199,False,False,1.000000,1.000000,False,4078.979980,111.139999,626.809998,-8.281000,626.520935,597.720947,-0.277161,-0.647974,0.274550,0.654166,-2.467310,0.000000,-0.000410
200,False,False,1.000000,1.000000,False,4078.979980,116.360001,631.750000,-8.281000,639.640991,585.140991,-0.283873,-0.645115,0.281197,0.651284,-2.467010,0.000000,-0.000310
201,False,False,1.000000,1.000000,False,4078.979980,121.689995,636.579956,-8.281000,652.570984,572.330994,-0.290551,-0.642191,0.287811,0.648333,-2.466610,0.000000,-0.000310
202,False,False,1.000000,1.000000,False,4078.979980,127.129997,641.299988,-8.281000,665.300964,559.300964,-0.297198,-0.639197,0.294392,0.645317,-2.466010,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4078.979980,132.669998,645.919983,-8.281000,677.830933,546.060974,-0.303812,-0.636138,0.300942,0.642231,-2.465410,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4078.979980,138.319992,650.429993,-8.281000,689.860962,532.760986,-0.310393,-0.633014,0.307459,0.639076,-2.470710,0.000000,-0.000110
205,False,False,1.000000,1.000000,True,4078.979980,144.069992,654.820007,-8.281000,701.420959,519.400940,-0.316954,-0.629815,0.313959,0.635848,-2.480410,0.000000,0.000000
206,False,False,1.000000,1.000000,True,4078.979980,149.919998,659.099976,-8.281000,712.530945,505.971008,-0.323508,-0.626535,0.320449,0.632541,-2.493810,0.000110,0.000000
207,False,False,1.000000,1.000000,True,4078.979980,155.860001,663.269958,-8.281000,723.200989,492.460999,-0.330063,-0.623169,0.326945,0.629147,-2.510110,0.000110,0.000000
208,False,False,1.000000,1.000000,True,4078.979980,161.889999,667.329956,-8.281000,733.450989,478.871002,-0.336623,-0.619716,0.333446,0.625660,-2.528810,0.000110,0.000000
209,False,False,1.000000,1.000000,True,4078.979980,168.000000,671.279968,-8.281000,743.290955,465.200989,-0.343194,-0.616166,0.339957,0.622082,-2.549510,0.000110,0.000000
210,False,False,1.000000,1.000000,True,4078.979980,174.190002,675.109985,-8.281000,752.730957,451.460999,-0.349781,-0.612519,0.346485,0.618402,-2.571710,0.000110,0.000000
211,False,False,1.000000,1.000000,True,4078.979980,180.459991,678.829956,-8.281000,761.770935,437.661011,-0.356390,-0.608770,0.353029,0.614619,-2.595110,0.000110,0.000000
212,False,False,1.000000,1.000000,True,4078.979980,186.809998,682.429993,-8.281000,770.410950,423.820984,-0.363015,-0.604918,0.359589,0.610729,-2.619510,0.000110,0.000000
213,False,False,1.000000,1.000000,True,4078.979980,193.229996,685.919983,-8.281000,778.650940,409.960999,-0.369661,-0.600958,0.366171,0.606728,-2.644610,0.000110,0.000000
214,False,False,1.000000,1.000000,True,4078.979980,199.720001,689.289978,-8.281000,786.490967,396.110992,-0.376324,-0.596885,0.372768,0.602621,-2.670210,0.000110,0.000000
215,False,False,1.000000,1.000000,True,4078.979980,206.269989,692.549988,-8.281000,793.930969,382.300995,-0.383002,-0.592699,0.379388,0.598400,-2.696110,0.000110,0.000000
216,False,False,1.000000,1.000000,True,4078.979980,212.889999,695.690002,-8.281000,800.970947,368.570984,-0.389703,-0.588399,0.386023,0.594057,-2.722210,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4078.979980,219.559998,698.719971,-8.281000,807.620972,354.960999,-0.396414,-0.583981,0.392675,0.589600,-2.748210,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4078.979980,226.289993,701.630005,-8.281000,813.870972,341.520996,-0.403141,-0.579444,0.399338,0.585022,-2.774010,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4078.979980,233.069992,704.429993,-8.281000,819.730957,328.311005,-0.409874,-0.574788,0.406011,0.580325,-2.799510,0.000110,0.000000
220,False,False,1.000000,1.000000,True,4078.979980,239.899994,707.119995,-8.281000,825.200928,315.381012,-0.416617,-0.570014,0.412690,0.575501,-2.824510,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4078.979980,246.779999,709.700012,-8.281000,830.300964,302.800995,-0.423361,-0.565115,0.419369,0.570561,-2.848910,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4078.979980,253.699997,712.179993,-8.281000,835.040955,290.651001,-0.430104,-0.560098,0.426048,0.565494,-2.872510,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4078.979980,260.660004,714.559998,-8.281000,839.440979,279.001007,-0.436843,-0.554957,0.432721,0.560307,-2.895210,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4078.979980,267.660004,716.839966,-8.281000,843.520935,267.950989,-0.443570,-0.549697,0.439384,0.554996,-2.916810,0.000000,0.000000
225,False,False,1.000000,1.000000,True,4078.979980,274.690002,719.029968,-8.281000,847.310974,257.591003,-0.450281,-0.544318,0.446030,0.549565,-2.937210,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4078.979980,281.750000,721.130005,-8.281000,850.850952,248.020996,-0.456971,-0.538821,0.452660,0.544012,-2.956310,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4078.979980,288.839996,723.149963,-8.271000,854.190979,239.350998,-0.463639,-0.533205,0.459263,0.538339,-2.973910,0.000000,-0.000110
228,False,False,1.000000,1.000000,True,4078.979980,295.959991,725.099976,-8.271000,857.480957,230.451004,-0.470274,-0.527470,0.465834,0.532556,-2.991310,0.000000,-0.000110
229,False,False,1.000000,1.000000,True,4078.979980,303.109985,726.979980,-8.271000,860.710938,221.320999,-0.476878,-0.521622,0.472373,0.526652,-3.008610,0.000000,-0.000110
230,False,False,1.000000,1.000000,True,4078.979980,310.279999,728.779968,-8.271000,863.870972,211.971008,-0.483443,-0.515661,0.478874,0.520631,-3.025810,0.000000,-0.000110
231,False,False,1.000000,1.000000,True,4078.979980,317.479980,730.500000,-8.271000,866.940979,202.401001,-0.489971,-0.509581,0.485337,0.514494,-3.042910,0.000000,-0.000110
232,False,False,1.000000,1.000000,True,4078.979980,324.699982,732.139954,-8.271000,869.920959,192.611008,-0.496455,-0.503388,0.491756,0.508241,-3.059810,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4078.979980,331.949982,733.700012,-8.271000,872.800964,182.611008,0.502895,0.497076,-0.498133,-0.501872,-3.076610,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4078.979980,339.220001,735.179993,-8.271000,875.580933,172.401001,0.509286,0.490651,-0.504467,-0.495382,-3.093310,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4078.979980,346.519989,736.570007,-8.271000,878.240967,161.990997,0.515630,0.484107,-0.510746,-0.488779,-3.109910,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4078.979980,353.839996,737.869995,-8.271000,880.780945,151.380997,0.521918,0.477449,-0.516977,-0.482056,-3.126410,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.979980,361.179993,739.089966,-8.271000,883.190979,140.581009,0.528153,0.470673,-0.523154,-0.475216,-3.142810,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.979980,368.539978,740.219971,-8.271000,885.460938,129.600998,0.534332,0.463784,-0.529272,-0.468257,-3.159110,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.979980,375.919983,741.250000,-8.271000,887.580933,118.440994,0.540450,0.456776,-0.535330,-0.461184,-3.175310,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.979980,383.319977,742.190002,-8.271000,889.550964,107.100998,0.546506,0.449655,-0.541324,-0.453993,-3.191410,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.979980,390.729980,743.039978,-8.271000,891.360962,95.600998,0.552496,0.442415,-0.547253,-0.446688,-3.207410,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4078.979980,398.160004,743.789978,-8.271000,893.000977,83.940994,0.558416,0.435062,-0.553117,-0.439265,-3.223310,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4078.979980,405.600006,744.440002,-8.271000,894.470947,72.120995,0.564261,0.427596,-0.558911,-0.431728,-3.239010,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4078.979980,413.049988,745.000000,-8.271000,895.760986,60.160999,0.570037,0.420016,-0.564630,-0.424073,-3.254610,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4078.979980,420.509979,745.459961,-8.271000,896.870972,48.060997,0.575734,0.412323,-0.570273,-0.416305,-3.270110,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4078.979980,427.979980,745.820007,-8.271000,897.790955,35.830997,0.581348,0.404517,-0.575840,-0.408423,-3.285510,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.979980,435.459991,746.070007,-8.271000,898.520935,23.470999,0.586885,0.396597,-0.581321,-0.400428,-3.300810,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.979980,442.949982,746.219971,-8.271000,899.050964,11.001000,0.592335,0.388564,-0.586721,-0.392319,-3.316010,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.979980,450.440002,746.269958,-8.271000,899.380981,-1.571000,0.597696,0.380424,-0.592035,-0.384097,-3.331110,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.979980,457.929993,746.209961,-8.271000,899.500977,-14.251000,0.602972,0.372170,-0.597257,-0.375762,-3.346110,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.979980,465.429993,746.049988,-8.271000,899.410950,-27.020998,0.608152,0.363807,-0.602388,-0.367320,-3.361010,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.979980,472.929993,745.779968,-8.271000,899.100952,-39.880997,0.613237,0.355338,-0.607421,-0.358769,-3.375810,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.979980,480.419983,745.399963,-8.271000,898.580933,-52.820999,0.618222,0.346760,-0.612358,-0.350110,-3.390510,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.979980,487.910004,744.909973,-8.261001,900.220947,-63.650997,0.623104,0.338074,-0.617197,-0.341344,-3.294210,-0.000810,0.000510
255,False,False,1.000000,-1.000000,False,4078.979980,495.410004,744.329956,-8.261001,900.910950,-75.160995,0.627734,0.329572,-0.621777,-0.332755,-3.196510,-0.001410,0.000710
256,False,False,1.000000,-1.000000,False,4078.979980,502.919983,743.659973,-8.251000,901.080933,-87.431000,0.632113,0.321264,-0.626109,-0.324361,-3.092810,-0.001810,0.000910
257,False,False,1.000000,-1.000000,False,4078.979980,510.429993,742.889954,-8.251000,900.710938,-100.460999,0.636246,0.313172,-0.630193,-0.316182,-2.983810,-0.002010,0.001110
258,False,False,1.000000,-1.000000,False,4078.979980,517.940002,742.010010,-8.251000,899.770935,-114.221001,0.640133,0.305317,-0.634034,-0.308241,-2.870010,-0.002110,0.001310
259,False,False,1.000000,-1.000000,False,4078.979980,525.440002,741.010010,-8.241000,898.220947,-128.691010,0.643774,0.297721,-0.637638,-0.300559,-2.751810,-0.002110,0.001410
260,False,False,1.000000,-1.000000,False,4078.979980,532.929993,739.889954,-8.241000,896.040955,-143.841003,0.647184,0.290395,-0.641004,-0.293152,-2.629610,-0.002010,0.001510
261,False,False,1.000000,-1.000000,False,4078.979980,540.399963,738.649963,-8.241000,893.220947,-159.630997,0.650361,0.283360,-0.644144,-0.286036,-2.503810,-0.001910,0.001510
262,False,False,1.000000,-1.000000,False,4078.979980,547.839966,737.269958,-8.241000,889.740967,-176.031006,0.653312,0.276633,-0.647062,-0.279228,-2.374610,-0.001710,0.001510
263,False,False,1.000000,-1.000000,False,4078.979980,555.250000,735.760010,-8.231000,885.600952,-192.990997,0.656045,0.270224,-0.649765,-0.272743,-2.242310,-0.001610,0.001510
264,False,False,1.000000,-1.000000,False,4078.979980,562.630005,734.109985,-8.231000,880.810974,-210.460999,0.658567,0.264149,-0.652258,-0.266598,-2.107110,-0.001410,0.001510
265,False,False,1.000000,-1.000000,False,4078.979980,569.969971,732.309998,-8.231000,875.380981,-228.391006,0.660883,0.258420,-0.654550,-0.260799,-1.969210,-0.001310,0.001410
266,False,False,1.000000,-1.000000,False,4078.979980,577.260010,730.359985,-8.231000,869.330933,-246.740997,0.663001,0.253047,-0.656649,-0.255361,-1.828710,-0.001210,0.001310
267,False,False,1.000000,-1.000000,False,4078.979980,584.500000,728.260010,-8.231000,862.690979,-265.450989,0.664933,0.248040,-0.658553,-0.250295,-1.685810,-0.001110,0.001210
268,False,False,1.000000,-1.000000,False,4078.979980,591.690002,726.000000,-8.221001,855.490967,-284.471008,0.666675,0.243411,-0.660280,-0.245613,-1.540610,-0.000910,0.001210
269,False,False,1.000000,-1.000000,False,4078.979980,598.820007,723.579956,-8.221001,847.780945,-303.751007,0.668239,0.239171,-0.661828,-0.241324,-1.393210,-0.000810,0.001110
270,False,False,1.000000,-1.000000,False,4078.979980,605.880005,721.000000,-8.221001,839.610962,-323.230988,0.669631,0.235330,-0.663204,-0.237434,-1.243710,-0.000710,0.001010
271,False,False,1.000000,-1.000000,False,4078.979980,612.880005,718.260010,-8.221001,831.040955,-342.851013,0.670854,0.231893,-0.664412,-0.233960,-1.092310,-0.000610,0.000910
272,False,False,1.000000,-1.000000,False,4078.979980,619.809998,715.359985,-8.221001,822.130981,-362.561005,0.671913,0.228872,-0.665459,-0.230901,-0.939010,-0.000610,0.000910
273,False,False,1.000000,-1.000000,False,4078.979980,626.659973,712.289978,-8.221001,812.960938,-382.300995,0.672810,0.226272,-0.666349,-0.228268,-0.784110,-0.000510,0.000910
274,False,False,1.000000,-1.000000,False,4078.979980,633.429993,709.059998,-8.221001,803.610962,-402.010986,0.673554,0.224098,-0.667083,-0.226067,-0.627710,-0.000510,0.000810
275,False,False,1.000000,-1.000000,False,4078.979980,640.130005,705.659973,-8.221001,794.180969,-421.631012,0.674143,0.222355,-0.667665,-0.224303,-0.470010,-0.000410,0.000810
276,False,False,1.000000,-1.000000,False,4078.979980,646.750000,702.099976,-8.221001,784.750977,-441.091003,0.674583,0.221050,-0.668097,-0.222981,-0.311310,-0.000310,0.000710
277,False,False,1.000000,-1.000000,False,4078.979980,653.289978,698.380005,-8.221001,775.430969,-460.330994,0.674872,0.220187,-0.668383,-0.222102,-0.151910,-0.000310,0.000710
278,False,False,1.000000,-1.000000,False,4078.979980,659.750000,694.500000,-8.221001,766.320984,-479.281006,0.675013,0.219766,-0.668523,-0.221670,0.007710,-0.000210,0.000710
279,False,False,1.000000,-1.000000,False,4078.979980,666.140015,690.459961,-8.221001,757.540955,-497.860992,0.675004,0.219788,-0.668518,-0.221692,0.167310,-0.000210,0.000610
280,False,False,1.000000,-1.000000,False,4078.979980,672.450012,686.269958,-8.221001,749.200989,-516.000977,0.674846,0.220257,-0.668367,-0.222161,0.326310,-0.000210,0.000510
281,False,False,1.000000,-1.000000,False,4078.979980,678.690002,681.919983,-8.221001,741.410950,-533.610962,0.674545,0.221169,-0.668064,-0.223078,0.484210,-0.000210,0.000410
282,False,False,1.000000,-1.000000,False,4078.979980,684.869995,677.429993,-8.221001,734.290955,-550.610962,0.674093,0.222517,-0.667617,-0.224438,0.640410,-0.000210,0.000410
283,False,False,1.000000,-1.000000,False,4078.979980,690.989990,672.799988,-8.221001,727.960938,-566.920959,0.673495,0.224298,-0.667018,-0.226234,0.794310,-0.000210,0.000310
284,False,False,1.000000,-1.000000,False,4078.979980,697.059998,668.029968,-8.221001,722.520935,-582.440979,0.672741,0.226504,-0.666273,-0.228462,0.945110,-0.000110,0.000210
285,False,False,1.000000,-1.000000,False,4078.979980,703.079956,663.130005,-8.231000,718.070984,-597.080994,0.671834,0.229126,-0.665378,-0.231111,1.092210,0.000000,0.000210
286,False,False,1.000000,-1.000000,False,4078.979980,709.059998,658.109985,-8.231000,714.720947,-610.750977,0.670778,0.232152,-0.664326,-0.234165,1.234710,0.000000,0.000110
287,False,False,1.000000,-1.000000,False,4078.979980,715.019958,652.979980,-8.241000,712.540955,-623.350952,0.669564,0.235567,-0.663123,-0.237612,1.371910,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.979980,720.959961,647.739990,-8.241000,711.610962,-634.790955,0.668197,0.239355,-0.661763,-0.241437,1.502910,0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4078.979980,726.889954,642.399963,-8.241000,711.970947,-645.000977,0.666670,0.243492,-0.660253,-0.245618,1.626610,0.000210,-0.000110
290,False,False,1.000000,-1.000000,False,4078.979980,732.820007,636.979980,-8.251000,713.650940,-653.900940,0.664992,0.247959,-0.658586,-0.250133,1.741810,0.000310,-0.000210
291,False,False,1.000000,-1.000000,False,4078.979980,738.769958,631.489990,-8.251000,716.650940,-661.430969,0.663158,0.252734,-0.656768,-0.254956,1.847510,0.000410,-0.000310
292,False,False,1.000000,-1.000000,False,4078.979980,744.739990,625.929993,-8.261001,720.970947,-667.520935,0.661176,0.257778,-0.654804,-0.260054,1.943010,0.000510,-0.000410
293,False,False,1.000000,-1.000000,False,4078.979980,750.750000,620.320007,-8.261001,726.580933,-672.130981,0.659049,0.263070,-0.652695,-0.265401,2.027610,0.000710,-0.000510
294,True,True,1.000000,-1.000000,False,4078.979980,756.849976,614.619995,-8.221001,739.090942,-681.190979,0.656781,0.268573,-0.650450,-0.270963,2.101710,0.000910,-0.000610
295,True,True,1.000000,-1.000000,False,4078.979980,763.059998,608.849976,-8.191000,752.810974,-688.590942,0.654381,0.274254,-0.648077,-0.276708,2.168210,0.001010,-0.000710
296,True,True,1.000000,-1.000000,False,4078.979980,769.380005,603.019958,-8.171000,767.640930,-694.350952,0.651853,0.280096,-0.645573,-0.282610,2.227510,0.001110,-0.000810
297,True,True,1.000000,-1.000000,False,4078.979980,775.829956,597.140015,-8.161000,783.470947,-698.480957,0.649201,0.286074,-0.642946,-0.288652,2.280310,0.001310,-0.001010
298,True,True,1.000000,-1.000000,False,4078.979980,782.409973,591.229980,-8.151000,800.210938,-701.000977,0.646428,0.292164,-0.640200,-0.294813,2.326910,0.001510,-0.001110
299,True,True,1.000000,-1.000000,False,4078.979980,789.130005,585.299988,-8.151000,817.770935,-701.920959,0.643536,0.298352,-0.637341,-0.301071,2.367810,0.001610,-0.001110
300,True,True,1.000000,-1.000000,False,4078.979980,796.000000,579.359985,-8.151000,836.040955,-701.270935,0.640532,0.304621,-0.634368,-0.307410,2.403310,0.001710,-0.001110
301,True,True,1.000000,-1.000000,False,4078.979980,803.019958,573.429993,-8.151000,854.940979,-699.070984,0.637419,0.310955,-0.631288,-0.313814,2.433710,0.001710,-0.001110
302,True,True,1.000000,-1.000000,False,4078.979980,810.200012,567.519958,-8.151000,874.370972,-695.350952,0.634201,0.317337,-0.628105,-0.320266,2.459210,0.001710,-0.001110
303,True,True,1.000000,-1.000000,False,4078.979980,817.539978,561.640015,-8.151000,894.250977,-690.140991,0.630883,0.323751,-0.624825,-0.326751,2.480110,0.001710,-0.001110
304,True,True,1.000000,-1.000000,False,4078.979980,825.049988,555.799988,-8.151000,914.480957,-683.470947,0.627470,0.330187,-0.621448,-0.333257,2.496610,0.001710,-0.001110
305,True,True,1.000000,-1.000000,False,4078.979980,832.729980,550.019958,-8.151000,934.990967,-675.390991,0.623963,0.336628,-0.617984,-0.339774,2.508910,0.001710,-0.001110
306,True,True,1.000000,-1.000000,False,4078.979980,840.579956,544.309998,-8.151000,955.690979,-665.940979,0.620374,0.343065,-0.614435,-0.346285,2.517210,0.001610,-0.001110
307,True,True,1.000000,-1.000000,False,4078.979980,848.599976,538.679993,-8.151000,976.500977,-655.170959,0.616708,0.349484,-0.610804,-0.352775,2.521710,0.001510,-0.001010
308,True,True,1.000000,-1.000000,False,4078.979980,856.799988,533.140015,-8.151000,997.340942,-643.140991,0.612964,0.355877,-0.607103,-0.359238,2.522510,0.001410,-0.000910
309,True,True,1.000000,-1.000000,False,4078.979980,865.169983,527.700012,-8.151000,1018.140930,-629.900940,0.609154,0.362232,-0.603332,-0.365663,2.519810,0.001410,-0.000810
310,True,True,1.000000,-1.000000,False,4078.979980,873.719971,522.369995,-8.151000,1038.840942,-615.510986,0.605278,0.368544,-0.599496,-0.372045,2.513810,0.001310,-0.000810
311,True,True,1.000000,-1.000000,False,4078.979980,882.440002,517.159973,-8.151000,1059.370972,-600.030945,0.601346,0.374797,-0.595607,-0.378368,2.504510,0.001210,-0.000710
312,True,True,1.000000,-1.000000,False,4078.979980,891.329956,512.080017,-8.151000,1079.680908,-583.530945,0.597364,0.380990,-0.591663,-0.384626,2.492110,0.001110,-0.000610
