frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
19,True,True,-0.120000,0.000000,73.129997,-0.681000,0.000000,400.871002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
20,True,True,-0.130000,0.000000,76.529999,-0.731000,0.000000,407.601013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
21,False,False,-0.140000,0.000000,79.879997,-0.731000,0.000000,402.181000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
22,False,False,-0.150000,0.000000,83.189995,-0.731000,0.000000,396.760986,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
23,False,False,-0.160000,0.000000,86.449997,-0.731000,0.000000,391.341003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
24,False,False,-0.170000,0.000000,89.669998,-0.731000,0.000000,385.920990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
25,False,False,-0.180000,0.000000,92.839996,-0.731000,0.000000,380.501007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
26,False,False,-0.190000,0.000000,95.970001,-0.731000,0.000000,375.080994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
27,False,False,-0.200000,0.000000,99.049995,-0.731000,0.000000,369.661011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
28,False,False,-0.210000,0.000000,102.089996,-0.731000,0.000000,364.240997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
29,False,False,-0.220000,0.000000,105.079994,-0.731000,0.000000,358.820984,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
30,False,False,-0.230000,0.000000,108.029999,-0.731000,0.000000,353.401001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
31,False,False,-0.240000,0.000000,110.930000,-0.731000,0.000000,347.980988,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
32,False,False,-0.250000,0.000000,113.779999,-0.731000,0.000000,342.561005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
33,False,False,-0.260000,0.000000,116.589996,-0.731000,0.000000,337.140991,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
34,False,False,-0.270000,0.000000,119.349998,-0.731000,0.000000,331.721008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
35,False,False,-0.280000,0.000000,122.070000,-0.731000,0.000000,326.300995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
36,False,False,-0.290000,0.000000,124.739998,-0.731000,0.000000,320.881012,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
37,False,False,-0.300000,0.000000,127.369995,-0.731000,0.000000,315.460999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
38,False,False,-0.310000,0.000000,129.949997,-0.731000,0.000000,310.040985,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
39,False,False,-0.320000,0.000000,132.489990,-0.731000,0.000000,304.621002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
40,False,False,-0.330000,0.000000,134.979996,-0.731000,0.000000,299.200989,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
41,False,False,-0.340000,0.000000,137.429993,-0.731000,0.000000,293.781006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
42,False,False,-0.350000,0.000000,139.830002,-0.731000,0.000000,288.360992,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
43,False,False,-0.360000,0.000000,142.190002,-0.731000,0.000000,282.941010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
44,False,False,-0.370000,0.000000,144.500000,-0.731000,0.000000,277.520996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
45,False,False,-0.380000,0.000000,146.770004,-0.731000,0.000000,272.101013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
46,False,False,-0.390000,0.000000,148.989990,-0.731000,0.000000,266.681000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
47,False,False,-0.400000,0.000000,151.169998,-0.731000,0.000000,261.260986,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
48,False,False,-0.410000,0.000000,153.300003,-0.731000,0.000000,255.841003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
49,False,False,-0.420000,0.000000,155.389999,-0.731000,0.000000,250.421005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
50,False,False,-0.430000,0.000000,157.429993,-0.731000,0.000000,245.001007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
51,False,False,-0.440000,0.000000,159.429993,-0.731000,0.000000,239.581009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
52,False,False,-0.450000,0.000000,161.379990,-0.731000,0.000000,234.160995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
53,False,False,-0.460000,0.000000,163.289993,-0.731000,0.000000,228.740997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
54,False,False,-0.470000,0.000000,165.149994,-0.731000,0.000000,223.320999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
55,False,False,-0.480000,0.000000,166.970001,-0.731000,0.000000,217.901001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
56,False,False,-0.490000,0.000000,168.739990,-0.731000,0.000000,212.481003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
57,False,False,-0.500000,0.000000,170.470001,-0.731000,0.000000,207.061005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
58,False,False,-0.510000,0.000000,172.149994,-0.731000,0.000000,201.641006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
59,False,False,-0.520000,0.000000,173.789993,-0.731000,0.000000,196.221008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
60,False,False,-0.530000,0.000000,175.379990,-0.731000,0.000000,190.801010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
61,False,False,-0.540000,0.000000,176.919998,-0.731000,0.000000,185.380997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
62,False,False,-0.550000,0.000000,178.419998,-0.731000,0.000000,179.960999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
63,False,False,-0.560000,0.000000,179.869995,-0.731000,0.000000,174.541000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
64,False,False,-0.570000,0.000000,181.279999,-0.731000,0.000000,169.121002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
65,False,False,-0.580000,0.000000,182.639999,-0.731000,0.000000,163.701004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
66,False,False,-0.590000,0.000000,183.959991,-0.731000,0.000000,158.281006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
67,False,False,-0.600000,0.000000,185.229996,-0.731000,0.000000,152.861008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
68,False,False,-0.610000,0.000000,186.459991,-0.731000,0.000000,147.441010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
69,False,False,-0.620000,0.000000,187.639999,-0.731000,0.000000,142.021011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
70,False,False,-0.630000,0.000000,188.779999,-0.731000,0.000000,136.600998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
71,True,True,-0.650000,0.000000,192.300003,-2.141000,0.000000,422.841003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
72,True,True,-0.670000,0.000000,195.779999,-2.141000,0.000000,417.420990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
73,True,True,-0.690000,0.000000,199.209991,-2.141000,0.000000,412.001007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
74,True,True,-0.710000,0.000000,202.599991,-2.141000,0.000000,406.580994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
75,True,True,-0.730000,0.000000,205.940002,-2.141000,0.000000,401.161011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
76,True,True,-0.750000,0.000000,209.239990,-2.141000,0.000000,395.740997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
77,True,True,-0.770000,0.000000,212.489990,-2.141000,0.000000,390.320984,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
78,True,True,-0.790000,0.000000,215.699997,-2.141000,0.000000,384.901001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
79,True,True,-0.810000,0.000000,218.860001,-2.141000,0.000000,379.480988,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
80,True,True,-0.830000,0.000000,221.979996,-2.141000,0.000000,374.061005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
81,True,True,-0.850000,0.000000,225.049988,-2.141000,0.000000,368.640991,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
82,True,True,-0.870000,0.000000,228.080002,-2.141000,0.000000,363.221008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
83,True,True,-0.890000,0.000000,231.059998,-2.141000,0.000000,357.800995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
84,True,True,-0.910000,0.000000,234.000000,-2.141000,0.000000,352.381012,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
85,True,True,-0.930000,0.000000,236.889999,-2.141000,0.000000,346.960999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
86,True,True,-0.950000,0.000000,239.739990,-2.141000,0.000000,341.540985,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
87,True,True,-0.970000,0.000000,242.539993,-2.141000,0.000000,336.121002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
88,True,True,-0.990000,0.000000,245.299988,-2.141000,0.000000,330.700989,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
89,True,True,-1.010000,0.000000,248.009995,-2.141000,0.000000,325.281006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
90,True,True,-1.030000,0.000000,250.679993,-2.141000,0.000000,319.860992,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
91,True,True,-1.050000,0.000000,253.299988,-2.141000,0.000000,314.441010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
92,True,True,-1.070000,0.000000,255.879990,-2.141000,0.000000,309.020996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
93,True,True,-1.090000,0.000000,258.410004,-2.141000,0.000000,303.601013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
94,True,True,-1.110000,0.000000,260.889984,-2.141000,0.000000,298.181000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
95,True,True,-1.130000,0.000000,263.329987,-2.141000,0.000000,292.760986,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
96,True,True,-1.150000,0.000000,265.720001,-2.141000,0.000000,287.341003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
97,True,True,-1.170000,0.000000,268.070007,-2.141000,0.000000,281.920990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
98,True,True,-1.190000,0.000000,270.369995,-2.141000,0.000000,276.501007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
99,True,True,-1.210000,0.000000,272.630005,-2.141000,0.000000,271.080994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
100,True,True,-1.230000,0.000000,274.839996,-2.141000,0.000000,265.661011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
101,True,True,-1.250000,0.000000,277.009979,-2.141000,0.000000,260.240997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
102,True,True,-1.270000,0.000000,279.130005,-2.141000,0.000000,254.820999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
103,True,True,-1.290000,0.000000,281.209991,-2.141000,0.000000,249.401001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
104,True,True,-1.310000,0.000000,283.239990,-2.141000,0.000000,243.981003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
105,True,True,-1.330000,0.000000,285.229980,-2.141000,0.000000,238.561005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
106,True,True,-1.350000,0.000000,287.169983,-2.141000,0.000000,233.141006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
107,True,True,-1.370000,0.000000,289.070007,-2.141000,0.000000,227.721008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
108,True,True,-1.390000,0.000000,290.919983,-2.141000,0.000000,222.300995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
109,True,True,-1.410000,0.000000,292.729980,-2.141000,0.000000,216.880997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
110,True,True,-1.430000,0.000000,294.489990,-2.141000,0.000000,211.460999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
111,True,True,-1.450000,0.000000,296.209991,-2.141000,0.000000,206.041000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
112,True,True,-1.470000,0.000000,297.880005,-2.141000,0.000000,200.621002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
113,True,True,-1.490000,0.000000,299.509979,-2.141000,0.000000,195.201004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
114,True,True,-1.510000,0.000000,301.089996,-2.141000,0.000000,189.781006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
115,True,True,-1.530000,0.000000,302.630005,-2.141000,0.000000,184.361008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
116,True,True,-1.550000,0.000000,304.119995,-2.141000,0.000000,178.941010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
117,True,True,-1.570000,0.000000,305.570007,-2.141000,0.000000,173.520996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
118,True,True,-1.590000,0.000000,306.970001,-2.141000,0.000000,168.100998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
119,True,True,-1.610000,0.000000,308.329987,-2.141000,0.000000,162.681000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
120,True,True,-1.630000,0.000000,309.639984,-2.141000,0.000000,157.261002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
121,True,True,-1.650000,0.000000,310.910004,-2.141000,0.000000,151.841003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
122,True,True,-1.670000,0.000000,312.130005,-2.141000,0.000000,146.421005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
123,True,True,-1.690000,0.000000,313.309998,-2.141000,0.000000,141.001007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
124,True,True,-1.710000,0.000000,314.440002,-2.141000,0.000000,135.581009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
125,True,True,-1.730000,0.000000,315.519989,-2.141000,0.000000,130.161011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
126,True,True,-1.750000,0.000000,316.559998,-2.141000,0.000000,124.740997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
127,True,True,-1.770000,0.000000,317.549988,-2.141000,0.000000,119.320999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
128,True,True,-1.790000,0.000000,318.500000,-2.141000,0.000000,113.900993,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
129,True,True,-1.810000,0.000000,319.399994,-2.141000,0.000000,108.480995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
130,True,True,-1.830000,0.000000,320.259979,-2.141000,0.000000,103.060997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
131,True,True,-1.850000,0.000000,321.070007,-2.141000,0.000000,97.640999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
132,True,True,-1.870000,0.000000,321.839996,-2.141000,0.000000,92.221001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
133,True,True,-1.890000,0.000000,322.559998,-2.141000,0.000000,86.800995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
134,True,True,-1.910000,0.000000,323.239990,-2.141000,0.000000,81.380997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
135,True,True,-1.930000,0.000000,323.869995,-2.141000,0.000000,75.960999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
136,True,True,-1.950000,0.000000,324.459991,-2.141000,0.000000,70.541000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
137,True,True,-1.970000,0.000000,325.000000,-2.141000,0.000000,65.120995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
138,True,True,-1.990000,0.000000,325.500000,-2.141000,0.000000,59.700996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
139,True,True,-2.010000,0.000000,325.949982,-2.141000,0.000000,54.280998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
140,True,True,-2.030000,0.000000,326.359985,-2.141000,0.000000,48.861000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
141,True,True,-2.050000,0.000000,326.720001,-2.141000,0.000000,43.440998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
142,True,True,-2.070000,0.000000,327.039978,-2.141000,0.000000,38.021000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
143,True,True,-2.090000,0.000000,327.309998,-2.141000,0.000000,32.600998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
144,True,True,-2.110000,0.000000,327.539978,-2.141000,0.000000,27.181000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
145,True,True,-2.130000,0.000000,327.720001,-2.141000,0.000000,21.761000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
146,True,True,-2.150000,0.000000,327.859985,-2.141000,0.000000,16.341000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
147,True,True,-2.170000,0.000000,327.949982,-2.141000,0.000000,10.921000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
148,True,True,-2.190000,0.000000,328.000000,-2.141000,0.000000,5.501000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
149,True,True,-2.210000,0.000000,328.000000,-2.141000,0.000000,0.081000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
150,True,True,-2.230000,0.000000,327.959991,-2.141000,0.000000,-5.331000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
151,True,True,-2.250000,0.000000,327.869995,-2.141000,0.000000,-10.741000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
152,True,True,-2.270000,0.000000,327.739990,-2.141000,0.000000,-16.150999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
153,True,True,-2.290000,0.000000,327.559998,-2.141000,0.000000,-21.560999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
154,True,True,-2.310000,0.000000,327.339996,-2.141000,0.000000,-26.970999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
155,True,True,-2.330000,0.000000,327.070007,-2.141000,0.000000,-32.381001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
156,True,True,-2.350000,0.000000,326.759979,-2.141000,0.000000,-37.791000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
157,True,True,-2.370000,0.000000,326.399994,-2.141000,0.000000,-43.201000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
158,True,True,-2.390000,0.000000,325.989990,-2.141000,0.000000,-48.611000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
159,True,True,-2.410000,0.000000,325.539978,-2.141000,0.000000,-54.021000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
160,True,True,-2.430000,0.000000,325.039978,-2.141000,0.000000,-59.431000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
161,True,True,-2.450000,0.000000,324.500000,-2.141000,0.000000,-64.840996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
162,True,True,-2.470000,0.000000,323.910004,-2.141000,0.000000,-70.250999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
163,True,True,-2.490000,0.000000,323.279999,-2.141000,0.000000,-75.660995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
164,True,True,-2.510000,0.000000,322.600006,-2.141000,0.000000,-81.070999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
165,True,True,-2.530000,0.000000,321.880005,-2.141000,0.000000,-86.480995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
166,True,True,-2.550000,0.000000,321.109985,-2.141000,0.000000,-91.890999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
167,True,True,-2.570000,0.000000,320.299988,-2.141000,0.000000,-97.300995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
168,True,True,-2.590000,0.000000,319.440002,-2.141000,0.000000,-102.710999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
169,True,True,-2.610000,0.000000,318.539978,-2.141000,0.000000,-108.120995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
170,True,True,-2.630000,0.000000,317.589996,-2.141000,0.000000,-113.530998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
171,True,True,-2.650000,0.000000,316.600006,-2.141000,0.000000,-118.940994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
172,True,True,-2.670000,0.000000,315.559998,-2.141000,0.000000,-124.350998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
173,True,True,-2.690000,0.000000,314.479980,-2.141000,0.000000,-129.761002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
174,True,True,-2.710000,0.000000,313.350006,-2.141000,0.000000,-135.171005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
175,True,True,-2.730000,0.000000,312.179993,-2.141000,0.000000,-140.581009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
176,True,True,-2.750000,0.000000,310.959991,-2.141000,0.000000,-145.990997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
177,True,True,-2.770000,0.000000,309.699982,-2.141000,0.000000,-151.401001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
178,True,True,-2.790000,0.000000,308.389984,-2.141000,0.000000,-156.811005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
179,True,True,-2.810000,0.000000,307.039978,-2.141000,0.000000,-162.221008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
180,True,True,-2.830000,0.000000,305.639984,-2.141000,0.000000,-167.630997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
181,True,True,-2.850000,0.000000,304.199982,-2.141000,0.000000,-173.041000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
182,True,True,-2.870000,0.000000,302.709991,-2.141000,0.000000,-178.451004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
183,True,True,-2.890000,0.000000,301.179993,-2.141000,0.000000,-183.861008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
