frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,-1.000000,1.000000,1.000000,1.000000,213.989990,215.349991,195.269989,352.821014,353.561005,-15.451000,0.604739,-0.545262,-0.030500,0.579697,-4.092410,3.669810,0.185510
144,True,True,-1.000000,1.000000,1.000000,1.000000,216.929993,218.299988,195.139999,352.821014,353.561005,-15.451000,0.591205,-0.533248,-0.029820,0.604346,-4.092410,3.669810,0.185510
145,True,True,-1.000000,1.000000,1.000000,1.000000,219.869995,221.250000,195.009995,352.821014,353.561005,-15.451000,0.577113,-0.520732,-0.029113,0.628435,-4.092410,3.669810,0.185510
146,True,True,-1.000000,1.000000,1.000000,1.000000,222.809998,224.199997,194.879990,352.821014,353.561005,-15.451000,0.562482,-0.507731,-0.028379,0.651934,-4.092410,3.669810,0.185510
147,True,True,-1.000000,1.000000,1.000000,1.000000,225.750000,227.149994,194.750000,352.821014,353.561005,-15.451000,0.547328,-0.494254,-0.027619,0.674820,-4.092410,3.669810,0.185510
148,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,230.099991,194.619995,352.821014,353.561005,-15.451000,0.531662,-0.480314,-0.026831,0.697075,-4.092410,3.669810,0.185510
149,True,True,-1.000000,1.000000,1.000000,1.000000,231.629990,233.049988,194.489990,352.821014,353.561005,-15.451000,0.515499,-0.465926,-0.026016,0.718677,-4.092410,3.669810,0.185510
150,True,True,-1.000000,1.000000,1.000000,1.000000,234.569992,236.000000,194.319992,352.821014,353.561005,-20.860998,0.503415,-0.455314,-0.025035,0.733918,-4.014010,3.489710,0.225810
151,True,True,-1.000000,1.000000,1.000000,1.000000,237.509995,238.949997,194.099991,352.821014,353.561005,-26.270998,0.491417,-0.444924,-0.023691,0.748326,-3.938810,3.315410,0.267210
152,True,True,-1.000000,1.000000,1.000000,1.000000,240.449997,241.899994,193.839996,352.821014,353.561005,-31.680998,0.479521,-0.434766,-0.021997,0.761941,-3.866610,3.146710,0.309810
153,True,True,-1.000000,1.000000,1.000000,1.000000,243.389999,244.849991,193.529999,352.821014,353.561005,-37.091000,0.467733,-0.424850,-0.019953,0.774810,-3.797310,2.983410,0.353510
154,True,True,-1.000000,1.000000,1.000000,1.000000,246.330002,247.799988,193.179993,352.821014,353.561005,-42.500999,0.456070,-0.415182,-0.017563,0.786966,-3.730810,2.825310,0.398410
155,True,True,-1.000000,1.000000,1.000000,1.000000,249.269989,250.750000,192.779999,352.821014,353.561005,-47.910999,0.444536,-0.405768,-0.014838,0.798448,-3.667010,2.672310,0.444410
156,True,True,-1.000000,1.000000,1.000000,1.000000,252.209991,253.699997,192.339996,352.821014,353.561005,-53.320999,0.433142,-0.396613,-0.011780,0.809288,-3.605810,2.524210,0.491610
157,True,True,-1.000000,1.000000,1.000000,1.000000,255.149994,256.649994,191.849991,352.821014,353.561005,-58.730999,0.421888,-0.387723,-0.008392,0.819519,-3.547010,2.380810,0.540010
158,True,True,-1.000000,1.000000,1.000000,1.000000,258.089996,259.600006,191.319992,352.821014,353.561005,-64.140999,0.410780,-0.379096,-0.004680,0.829170,-3.490610,2.241910,0.589610
159,True,True,-1.000000,1.000000,1.000000,1.000000,261.029999,262.549988,190.739990,352.821014,353.561005,-69.550995,0.399818,-0.370729,-0.000645,0.838275,-3.436410,2.107510,0.640410
160,True,True,-1.000000,1.000000,1.000000,1.000000,263.970001,265.500000,190.119995,352.821014,353.561005,-74.960999,0.389007,-0.362626,0.003709,0.846854,-3.384410,1.977310,0.692410
161,True,True,-1.000000,1.000000,1.000000,1.000000,266.910004,268.449982,189.449997,352.821014,353.561005,-80.370995,0.378347,-0.354787,0.008375,0.854932,-3.334410,1.851310,0.745510
162,True,True,-1.000000,1.000000,1.000000,1.000000,269.850006,271.399994,188.739990,352.821014,353.561005,-85.780998,0.367838,-0.347208,0.013355,0.862534,-3.286410,1.729410,0.799810
163,True,True,-1.000000,1.000000,1.000000,1.000000,272.790009,274.350006,187.979996,352.821014,353.561005,-91.190994,0.357474,-0.339882,0.018647,0.869681,-3.240310,1.611410,0.855310
164,True,True,-1.000000,1.000000,1.000000,1.000000,275.729980,277.299988,187.169998,352.821014,353.561005,-96.600998,0.347262,-0.332809,0.024247,0.876390,-3.195910,1.497210,0.911910
165,True,True,-1.000000,1.000000,1.000000,1.000000,278.669983,280.250000,186.319992,352.821014,353.561005,-102.010994,0.337195,-0.325985,0.030149,0.882680,-3.153210,1.386710,0.969610
166,True,True,-1.000000,1.000000,1.000000,1.000000,281.609985,283.199982,185.419998,352.821014,353.561005,-107.420998,0.327269,-0.319408,0.036358,0.888567,-3.112110,1.279810,1.028510
167,True,True,-1.000000,1.000000,1.000000,1.000000,284.549988,286.149994,184.479996,352.821014,353.561005,-112.830994,0.317488,-0.313069,0.042870,0.894064,-3.072610,1.176510,1.088410
168,True,True,-1.000000,1.000000,1.000000,1.000000,287.489990,289.100006,183.489990,352.821014,353.561005,-118.240997,0.307842,-0.306962,0.049684,0.899188,-3.034610,1.076610,1.149410
169,True,True,-1.000000,1.000000,1.000000,1.000000,290.429993,292.049988,182.459991,352.821014,353.561005,-123.650993,0.298331,-0.301087,0.056794,0.903947,-2.998010,0.980110,1.211410
170,True,True,-1.000000,1.000000,1.000000,1.000000,293.369995,295.000000,181.379990,352.821014,353.561005,-129.061005,0.288954,-0.295434,0.064201,0.908351,-2.962710,0.886810,1.274510
171,True,True,-1.000000,1.000000,1.000000,1.000000,296.309998,297.949982,180.259995,352.821014,353.561005,-134.471008,0.279702,-0.289996,0.071905,0.912414,-2.928710,0.796710,1.338510
172,True,True,-1.000000,1.000000,1.000000,1.000000,299.250000,300.899994,179.089996,352.821014,353.561005,-139.880997,0.270574,-0.284768,0.079905,0.916140,-2.895910,0.709710,1.403510
173,True,True,-1.000000,1.000000,1.000000,1.000000,302.190002,303.850006,177.879990,352.821014,353.561005,-145.291000,0.261565,-0.279740,0.088203,0.919538,-2.864310,0.625810,1.469410
174,True,True,-1.000000,1.000000,1.000000,1.000000,305.130005,306.799988,176.619995,352.821014,353.561005,-150.701004,0.252674,-0.274912,0.096791,0.922611,-2.833810,0.544910,1.536210
175,True,True,-1.000000,1.000000,1.000000,1.000000,308.070007,309.750000,175.319992,352.821014,353.561005,-156.111008,0.243897,-0.270272,0.105671,0.925365,-2.804410,0.466910,1.603910
176,True,True,-1.000000,1.000000,1.000000,1.000000,311.009979,312.699982,173.970001,352.821014,353.561005,-161.520996,0.235228,-0.265816,0.114837,0.927805,-2.776010,0.391710,1.672410
177,True,True,-1.000000,1.000000,1.000000,1.000000,313.949982,315.649994,172.580002,352.821014,353.561005,-166.931000,0.226661,-0.261533,0.124289,0.929934,-2.748610,0.319310,1.741710
178,True,True,-1.000000,1.000000,1.000000,1.000000,316.889984,318.600006,171.139999,352.821014,353.561005,-172.341003,0.218196,-0.257422,0.134026,0.931752,-2.722210,0.249610,1.811810
179,True,True,-1.000000,1.000000,1.000000,1.000000,319.829987,321.549988,169.660004,352.821014,353.561005,-177.751007,0.209829,-0.253473,0.144050,0.933259,-2.696710,0.182610,1.882710
180,True,True,-1.000000,1.000000,1.000000,1.000000,322.769989,324.500000,168.129990,352.821014,353.561005,-183.160995,0.201553,-0.249675,0.154354,0.934459,-2.672110,0.118210,1.954310
181,True,True,-1.000000,1.000000,1.000000,1.000000,325.709991,327.449982,166.559998,352.821014,353.561005,-188.570999,0.193364,-0.246028,0.164938,0.935348,-2.648410,0.056310,2.026510
182,True,True,-1.000000,1.000000,1.000000,1.000000,328.649994,330.399994,164.940002,352.821014,353.561005,-193.981003,0.185261,-0.242521,0.175798,0.935926,-2.625610,-0.003010,2.099410
183,True,True,-1.000000,1.000000,1.000000,1.000000,331.589996,333.350006,163.279999,352.821014,353.561005,-199.391006,0.177239,-0.239144,0.186933,0.936190,-2.603610,-0.059910,2.172910
184,True,True,-1.000000,1.000000,1.000000,1.000000,334.529999,336.299988,161.569992,352.821014,353.561005,-204.800995,0.169297,-0.235896,0.198338,0.936137,-2.582410,-0.114410,2.247010
185,True,True,-1.000000,1.000000,1.000000,1.000000,337.470001,339.250000,159.819992,352.821014,353.561005,-210.210999,0.161432,-0.232767,0.210007,0.935765,-2.562110,-0.166610,2.321610
186,True,True,-1.000000,1.000000,1.000000,1.000000,340.410004,342.199982,158.019989,352.821014,353.561005,-215.621002,0.153512,-0.229202,0.222037,0.935201,-2.608410,-0.095710,2.425510
187,True,True,-1.000000,1.000000,1.000000,1.000000,343.350006,345.149994,156.179993,352.821014,353.561005,-221.031006,0.145533,-0.225193,0.234413,0.934430,-2.657410,-0.024010,2.527010
188,True,True,-1.000000,1.000000,1.000000,1.000000,346.289978,348.100006,154.289993,352.821014,353.561005,-226.441010,0.137479,-0.220737,0.247123,0.933437,-2.709110,0.048310,2.626210
189,True,True,-1.000000,1.000000,1.000000,1.000000,349.229980,351.049988,152.360001,352.821014,353.561005,-231.850998,0.129343,-0.215833,0.260152,0.932206,-2.763410,0.121110,2.723110
190,True,True,-1.000000,1.000000,1.000000,1.000000,352.169983,354.000000,150.379990,352.821014,353.561005,-237.261002,0.121116,-0.210471,0.273493,0.930717,-2.820310,0.194310,2.817810
191,True,True,-1.000000,1.000000,1.000000,1.000000,355.109985,356.949982,148.360001,352.821014,353.561005,-242.671005,0.112787,-0.204650,0.287131,0.928953,-2.879710,0.267810,2.910210
192,True,True,-1.000000,1.000000,1.000000,1.000000,358.049988,359.899994,146.289993,352.821014,353.561005,-248.081009,0.104349,-0.198365,0.301050,0.926894,-2.941610,0.341410,3.000510
193,True,True,-1.000000,1.000000,1.000000,1.000000,360.989990,362.850006,144.179993,352.821014,353.561005,-253.490997,0.095798,-0.191616,0.315233,0.924519,-3.006010,0.415010,3.088610
194,True,True,-1.000000,1.000000,1.000000,1.000000,363.929993,365.799988,142.020004,352.821014,353.561005,-258.901001,0.087124,-0.184398,0.329664,0.921807,-3.072810,0.488510,3.174610
195,True,True,-1.000000,1.000000,1.000000,1.000000,366.869995,368.750000,139.819992,352.821014,353.561005,-264.311005,0.078314,-0.176710,0.344327,0.918738,-3.142010,0.561810,3.258610
196,True,True,-1.000000,1.000000,1.000000,1.000000,369.809998,371.699982,137.569992,352.821014,353.561005,-269.721008,0.069369,-0.168548,0.359206,0.915287,-3.213610,0.634710,3.340610
197,True,True,-1.000000,1.000000,1.000000,1.000000,372.750000,374.649994,135.279999,352.821014,353.561005,-275.131012,0.060279,-0.159910,0.374284,0.911431,-3.287410,0.707110,3.420610
198,True,True,-1.000000,1.000000,1.000000,1.000000,375.690002,377.600006,132.940002,352.821014,353.561005,-280.541016,0.051038,-0.150793,0.389535,0.907149,-3.363510,0.779010,3.498810
199,True,True,-1.000000,1.000000,1.000000,1.000000,378.630005,380.549988,130.559998,352.821014,353.561005,-285.950989,0.041645,-0.141201,0.404943,0.902413,-3.441810,0.850110,3.575210
200,True,True,-1.000000,1.000000,1.000000,1.000000,381.569977,383.500000,128.129990,352.821014,353.561005,-291.360992,0.032091,-0.131135,0.420486,0.897199,-3.522210,0.920410,3.649810
201,True,True,-1.000000,1.000000,1.000000,1.000000,384.509979,386.449982,125.659996,352.821014,353.561005,-296.770996,0.022375,-0.120588,0.436136,0.891484,-3.604710,0.989810,3.722810
202,True,True,-1.000000,1.000000,1.000000,1.000000,387.449982,389.399994,123.139999,352.821014,353.561005,-302.181000,0.012497,-0.109571,0.451873,0.885240,-3.689210,1.058110,3.794210
203,True,True,-1.000000,1.000000,1.000000,1.000000,390.389984,392.350006,120.579994,352.821014,353.561005,-307.591003,0.002452,-0.098080,0.467669,0.878442,-3.763010,1.121510,3.851110
204,True,True,-1.000000,1.000000,1.000000,1.000000,393.329987,395.299988,117.969994,352.821014,353.561005,-313.001007,-0.007728,-0.086163,0.483448,0.871088,-3.767810,1.161610,3.834510
205,True,True,-1.000000,1.000000,1.000000,1.000000,396.269989,398.250000,115.320000,352.821014,353.561005,-318.411011,-0.017860,-0.074047,0.498899,0.863306,-3.774210,1.199110,3.816610
206,True,True,-1.000000,1.000000,1.000000,1.000000,399.209991,401.199982,112.619995,352.821014,353.561005,-323.821014,-0.027942,-0.061741,0.514015,0.855100,-3.782110,1.234110,3.797610
207,True,True,-1.000000,1.000000,1.000000,1.000000,402.149994,404.149994,109.879997,352.821014,353.561005,-329.230988,-0.037977,-0.049257,0.528781,0.846476,-3.791310,1.266510,3.777710
208,True,True,-1.000000,1.000000,1.000000,1.000000,405.089996,407.100006,107.089996,352.821014,353.561005,-334.640991,-0.047968,-0.036612,0.543191,0.837438,-3.801710,1.296310,3.757110
209,True,True,-1.000000,1.000000,1.000000,1.000000,408.029999,410.049988,104.259995,352.821014,353.561005,-340.050995,-0.057911,-0.023821,0.557233,0.827991,-3.813110,1.323610,3.735910
210,True,True,-1.000000,1.000000,1.000000,1.000000,410.970001,413.000000,101.379997,352.821014,353.561005,-345.460999,-0.067810,-0.010889,0.570904,0.818139,-3.825510,1.348510,3.714310
211,True,True,-1.000000,1.000000,1.000000,1.000000,413.910004,415.949982,98.459999,352.821014,353.561005,-350.871002,-0.077666,0.002161,0.584191,0.807889,-3.838710,1.371010,3.692410
212,True,True,-1.000000,1.000000,1.000000,1.000000,416.849976,418.899994,95.489998,352.821014,353.561005,-356.281006,-0.087480,0.015324,0.597090,0.797243,-3.852610,1.391110,3.670410
213,True,True,-1.000000,1.000000,1.000000,1.000000,419.789978,421.849976,92.479996,352.821014,353.561005,-361.691010,-0.097244,0.028584,0.609590,0.786210,-3.867010,1.409010,3.648310
214,True,True,-1.000000,1.000000,1.000000,1.000000,422.729980,424.799988,89.419998,352.821014,353.561005,-367.101013,-0.106966,0.041931,0.621691,0.774791,-3.881910,1.424710,3.626310
215,True,True,-1.000000,1.000000,1.000000,1.000000,425.669983,427.750000,86.320000,352.821014,353.561005,-372.510986,-0.116639,0.055348,0.633381,0.762994,-3.897210,1.438210,3.604510
216,True,True,-1.000000,1.000000,1.000000,1.000000,428.609985,430.699982,83.169998,352.821014,353.561005,-377.920990,-0.126263,0.068824,0.644656,0.750826,-3.912810,1.449710,3.582910
217,True,True,-1.000000,1.000000,1.000000,1.000000,431.549988,433.649994,79.979996,352.821014,353.561005,-383.330994,-0.135833,0.082349,0.655511,0.738291,-3.928610,1.459210,3.561710
218,True,True,-1.000000,1.000000,1.000000,1.000000,434.489990,436.599976,76.739998,352.821014,353.561005,-388.740997,-0.145350,0.095912,0.665939,0.725396,-3.944510,1.466910,3.540910
219,True,True,-1.000000,1.000000,1.000000,1.000000,437.429993,439.549988,73.459999,352.821014,353.561005,-394.151001,-0.154812,0.109496,0.675936,0.712148,-3.960510,1.472810,3.520610
220,True,True,-1.000000,1.000000,1.000000,1.000000,440.369995,442.500000,70.129997,352.821014,353.561005,-399.561005,-0.164216,0.123096,0.685495,0.698554,-3.976410,1.476910,3.500810
221,True,True,-1.000000,1.000000,1.000000,1.000000,443.309998,445.449982,66.760002,352.821014,353.561005,-404.971008,-0.173559,0.136697,0.694611,0.684621,-3.992310,1.479410,3.481610
222,True,True,-1.000000,1.000000,1.000000,1.000000,446.250000,448.399994,63.340000,352.821014,353.561005,-410.381012,-0.182844,0.150281,0.703287,0.670352,-4.008010,1.480410,3.463110
223,True,True,-1.000000,1.000000,1.000000,1.000000,449.190002,451.349976,59.879997,352.821014,353.561005,-415.790985,-0.192058,0.163843,0.711512,0.655759,-4.023510,1.480010,3.445310
224,True,True,-1.000000,1.000000,1.000000,1.000000,452.130005,454.299988,56.369999,352.821014,353.561005,-421.200989,-0.201202,0.177373,0.719290,0.640842,-4.038810,1.478210,3.428210
225,True,True,-1.000000,1.000000,1.000000,1.000000,455.069977,457.250000,52.809998,352.821014,353.561005,-426.610992,-0.210276,0.190855,0.726613,0.625613,-4.053710,1.475210,3.411810
226,True,True,-1.000000,1.000000,1.000000,1.000000,457.949982,460.169983,49.500000,345.661011,350.300995,-397.121002,-0.217738,0.202325,0.734647,0.609876,-3.546510,1.546910,3.713410
227,True,True,-1.000000,1.000000,1.000000,1.000000,460.769989,463.059998,46.469997,337.941010,346.710999,-364.050995,-0.223073,0.211345,0.743721,0.593675,-2.778010,1.640410,3.971710
228,True,True,-1.000000,1.000000,1.000000,1.000000,463.549988,465.549988,44.969997,333.240997,298.851013,-180.051010,-0.226391,0.187203,0.757709,0.582735,3.009810,-2.073710,4.109710
229,True,True,-1.000000,1.000000,1.000000,1.000000,466.199982,467.989990,43.520000,318.471008,292.760986,-174.311005,-0.227103,0.169222,0.769191,0.572830,3.065310,-1.534010,4.301210
230,True,True,-1.000000,1.000000,1.000000,1.000000,468.739990,470.379974,42.110001,305.351013,286.550995,-168.770996,-0.226024,0.152012,0.781165,0.561770,3.099010,-1.028510,4.425810
231,True,True,-1.000000,1.000000,1.000000,1.000000,471.190002,472.720001,40.879997,294.170990,280.431000,-147.281006,-0.221125,0.135877,0.793703,0.550161,3.354010,-0.146310,4.356410
232,True,True,-1.000000,1.000000,1.000000,1.000000,473.559998,475.009979,39.739998,284.670990,274.441010,-136.981003,-0.213745,0.121122,0.806291,0.538087,3.393410,0.495910,4.299810
233,True,True,-1.000000,1.000000,1.000000,1.000000,475.869995,477.250000,38.639999,276.691010,268.661011,-132.421005,-0.204725,0.107608,0.818701,0.525582,3.346410,0.956610,4.258610
234,True,True,-1.000000,1.000000,1.000000,1.000000,478.119995,479.440002,37.549999,270.091003,263.151001,-131.210999,-0.194599,0.095146,0.830797,0.512694,3.267710,1.290510,4.231510
235,True,True,-1.000000,1.000000,1.000000,1.000000,480.329987,481.589996,36.450001,264.791016,257.971008,-132.141006,-0.183707,0.083563,0.842498,0.499466,3.182010,1.538510,4.213910
236,True,True,-1.000000,1.000000,1.000000,1.000000,482.500000,483.699982,35.329998,260.561005,253.100998,-134.630997,-0.172270,0.072698,0.853768,0.485919,3.097810,1.723110,4.205210
237,True,True,-1.000000,1.000000,1.000000,1.000000,484.639984,485.769989,34.180000,256.270996,247.940994,-138.121002,-0.160401,0.062442,0.864658,0.471952,3.001310,1.869910,4.212510
238,True,True,-1.000000,1.000000,1.000000,1.000000,486.739990,487.789978,33.000000,252.100998,242.600998,-142.070999,-0.148188,0.052759,0.875153,0.457564,2.902010,1.992110,4.226010
239,True,True,-1.000000,1.000000,1.000000,1.000000,488.809998,489.769989,31.779999,248.190994,237.160995,-146.201004,-0.135677,0.043604,0.885234,0.442777,2.805310,2.098210,4.239910
240,True,True,-1.000000,1.000000,1.000000,1.000000,490.849976,491.699982,30.529999,244.621002,231.710999,-150.341003,-0.122897,0.034945,0.894882,0.427623,2.714110,2.194410,4.250610
241,True,True,-1.000000,1.000000,1.000000,1.000000,492.859985,493.589996,29.240000,241.460999,226.311005,-154.460999,-0.109857,0.026756,0.904075,0.412145,2.629310,2.284310,4.256510
242,True,True,-1.000000,1.000000,1.000000,1.000000,494.849976,495.429993,27.920000,238.751007,221.031006,-158.511002,-0.096559,0.019009,0.912791,0.396392,2.551210,2.371310,4.256510
243,True,True,-1.000000,1.000000,1.000000,1.000000,496.809998,497.239990,26.570000,235.031006,217.520996,-162.520996,-0.082916,0.011715,0.920964,0.380542,2.490810,2.481210,4.229510
244,True,True,-1.000000,1.000000,1.000000,1.000000,498.660004,499.029999,25.219999,221.781006,214.501007,-161.661011,-0.069094,0.006288,0.927905,0.366305,2.198110,2.737710,3.849510
245,True,True,-1.000000,1.000000,1.000000,1.000000,500.429993,500.729980,23.939999,212.111008,204.111008,-153.971008,-0.055839,0.002020,0.933593,0.353951,1.919810,2.689310,3.302010
246,True,True,-1.000000,1.000000,1.000000,1.000000,502.119995,502.349976,22.750000,203.251007,194.070999,-142.861008,-0.043587,-0.001222,0.938131,0.343523,1.630010,2.535710,2.759910
247,True,True,-1.000000,1.000000,1.000000,1.000000,503.739990,503.879974,21.670000,194.451004,183.641006,-129.421005,-0.032593,-0.003579,0.941636,0.335032,1.347510,2.315510,2.228710
248,True,True,-1.000000,1.000000,1.000000,1.000000,505.289978,505.319977,20.719999,185.671005,172.841003,-114.510994,-0.023071,-0.005371,0.944748,0.326939,1.105110,2.025310,2.101510
249,True,True,-1.000000,1.000000,1.000000,1.000000,506.769989,506.669983,19.900000,177.240997,162.111008,-98.861000,-0.014995,-0.006638,0.947521,0.319273,0.875010,1.736910,1.973210
250,True,True,-1.000000,1.000000,1.000000,1.000000,508.179993,507.929993,19.209999,169.221008,151.561005,-83.111000,-0.008300,-0.007437,0.949999,0.312055,0.664010,1.458810,1.844510
251,True,True,-1.000000,1.000000,1.000000,1.000000,509.529999,509.109985,18.650000,161.630997,141.261002,-67.780998,-0.002889,-0.007825,0.952219,0.305301,0.476310,1.197210,1.716210
252,True,True,-1.000000,1.000000,1.000000,1.000000,510.819977,510.199982,18.209999,154.481003,131.251007,-53.310997,0.001357,-0.007874,0.954213,0.299021,0.314310,0.956210,1.589210
253,True,True,-1.000000,1.000000,1.000000,1.000000,512.049988,511.220001,17.930000,147.951004,121.861000,-33.091000,0.004286,-0.006282,0.956014,0.293222,-0.155910,0.773310,1.463310
254,True,True,-1.000000,1.000000,1.000000,1.000000,513.209961,512.179993,17.820000,138.971008,114.931000,-13.351000,0.005354,-0.004977,0.957700,0.287676,-0.220810,0.326710,1.393410
255,True,True,-1.000000,1.000000,1.000000,1.000000,514.289978,513.089966,17.799999,129.891006,109.120995,-2.211000,0.005538,-0.003936,0.959295,0.282324,-0.221410,0.104910,1.342210
256,True,True,-1.000000,1.000000,1.000000,1.000000,515.299988,513.959961,17.830000,121.280998,103.830994,3.721000,0.005349,-0.003175,0.960806,0.277151,-0.181910,0.000910,1.294110
257,True,True,-1.000000,1.000000,1.000000,1.000000,516.239990,514.779968,17.889999,113.041000,98.960999,6.761000,0.005052,-0.002630,0.962238,0.272150,-0.140010,-0.037410,1.248510
258,True,True,-1.000000,1.000000,1.000000,1.000000,517.119995,515.570007,17.959999,105.140999,94.460999,8.271000,0.004766,-0.002204,0.963595,0.267316,-0.112410,-0.042610,1.204910
259,True,True,-1.000000,1.000000,1.000000,1.000000,517.929993,516.320007,18.039999,97.550995,90.320999,9.021000,0.004502,-0.001869,0.964880,0.262644,-0.089410,-0.044110,1.163010
260,True,True,-1.000000,1.000000,1.000000,1.000000,518.679993,517.039978,18.119999,90.260994,86.550995,9.191000,0.004259,-0.001605,0.966100,0.258129,-0.071710,-0.043510,1.122710
261,True,True,-1.000000,1.000000,1.000000,1.000000,519.369995,517.729980,18.190001,83.270996,83.050995,8.971001,0.004038,-0.001400,0.967254,0.253775,-0.057910,-0.041710,1.081410
262,True,True,-1.000000,1.000000,1.000000,1.000000,520.010010,518.390015,18.260000,77.100998,79.460999,8.531000,0.003833,-0.001233,0.968333,0.249632,-0.047010,-0.039310,1.027610
263,True,True,-1.000000,1.000000,1.000000,1.000000,520.609985,519.019958,18.330000,71.480995,75.940994,7.951000,0.003650,-0.001103,0.969332,0.245726,-0.038310,-0.036510,0.968210
264,True,True,-1.000000,1.000000,1.000000,1.000000,521.159973,519.619995,18.389999,66.530998,72.420998,7.271000,0.003488,-0.000995,0.970250,0.242079,-0.031210,-0.033410,0.902210
265,True,True,-1.000000,1.000000,1.000000,1.000000,521.580017,520.239990,18.440001,50.951000,74.901001,6.571000,0.003337,-0.000920,0.970897,0.239473,-0.023810,-0.031810,0.644810
266,True,True,-1.000000,1.000000,1.000000,1.000000,521.909973,520.869995,18.490000,39.690998,75.500999,5.891000,0.003202,-0.000877,0.971225,0.238141,-0.017410,-0.029710,0.329210
267,True,True,-1.000000,1.000000,1.000000,1.000000,522.219971,521.479980,18.529999,36.920998,72.651001,5.231000,0.003083,-0.000844,0.971365,0.237569,-0.013710,-0.026210,0.141010
268,True,True,-1.000000,1.000000,1.000000,1.000000,522.519958,522.059998,18.570000,35.740997,69.761002,4.621000,0.002981,-0.000817,0.971426,0.237321,-0.011810,-0.022510,0.061710
269,True,True,-1.000000,1.000000,1.000000,1.000000,522.809998,522.619995,18.600000,34.451000,67.340996,4.051000,0.002894,-0.000796,0.971454,0.237207,-0.010510,-0.019210,0.028210
270,True,True,-1.000000,1.000000,1.000000,1.000000,523.089966,523.159973,18.629999,33.330997,65.041000,3.551000,0.002819,-0.000774,0.971469,0.237148,-0.009510,-0.016410,0.014210
271,True,True,-1.000000,1.000000,1.000000,1.000000,523.359985,523.679993,18.660000,32.240997,62.841000,3.091000,0.002754,-0.000753,0.971477,0.237116,-0.008610,-0.014010,0.008210
272,True,True,-1.000000,1.000000,1.000000,1.000000,523.619995,524.190002,18.680000,31.180998,60.730999,2.661000,0.002700,-0.000731,0.971483,0.237094,-0.007810,-0.012010,0.005610
273,True,True,-1.000000,1.000000,1.000000,1.000000,523.869995,524.679993,18.699999,30.171000,58.690998,2.291000,0.002652,-0.000715,0.971487,0.237078,-0.007010,-0.010310,0.004410
274,True,True,-1.000000,1.000000,1.000000,1.000000,524.109985,525.149963,18.719999,29.190998,56.740997,1.961000,0.002608,-0.000699,0.971491,0.237062,-0.006210,-0.008810,0.003810
275,True,True,-1.000000,1.000000,1.000000,1.000000,524.349976,525.609985,18.730000,28.250999,54.850998,1.651000,0.002571,-0.000682,0.971495,0.237046,-0.005510,-0.007610,0.003510
276,True,True,-1.000000,1.000000,1.000000,1.000000,524.580017,526.049988,18.740000,27.330999,53.040997,1.401000,0.002538,-0.000672,0.971499,0.237029,-0.004810,-0.006510,0.003310
277,True,True,-1.000000,1.000000,1.000000,1.000000,524.799988,526.479980,18.750000,26.450998,51.290997,1.201000,0.002511,-0.000661,0.971502,0.237019,-0.004210,-0.005610,0.003210
278,True,True,-1.000000,1.000000,1.000000,1.000000,525.010010,526.890015,18.760000,25.591000,49.611000,1.021000,0.002490,-0.000650,0.971504,0.237008,-0.003710,-0.004810,0.003110
279,True,True,-1.000000,1.000000,1.000000,1.000000,525.219971,527.289978,18.770000,24.770998,47.980999,0.861000,0.002468,-0.000639,0.971507,0.236997,-0.003310,-0.004110,0.003010
280,True,True,-1.000000,1.000000,1.000000,1.000000,525.419983,527.679993,18.779999,23.970999,46.410999,0.711000,0.002452,-0.000628,0.971510,0.236986,-0.002910,-0.003510,0.002910
281,True,True,-1.000000,1.000000,1.000000,1.000000,525.609985,528.049988,18.779999,23.200998,44.900997,0.571000,0.002436,-0.000623,0.971512,0.236975,-0.002510,-0.003010,0.002810
282,True,True,-1.000000,1.000000,1.000000,1.000000,525.799988,528.409973,18.779999,22.450998,43.440998,0.481000,0.002425,-0.000618,0.971515,0.236965,-0.002210,-0.002610,0.002710
283,True,True,-1.000000,1.000000,1.000000,1.000000,525.979980,528.760010,18.779999,21.730999,42.030998,0.421000,0.002414,-0.000612,0.971518,0.236954,-0.001910,-0.002310,0.002610
284,True,True,-1.000000,1.000000,1.000000,1.000000,526.159973,529.099976,18.779999,21.030998,40.660999,0.381000,0.002403,-0.000607,0.971520,0.236943,-0.001710,-0.002010,0.002510
285,True,True,-1.000000,1.000000,1.000000,1.000000,526.330017,529.429993,18.779999,20.351000,39.341000,0.351000,0.002393,-0.000602,0.971523,0.236932,-0.001510,-0.001710,0.002410
286,True,True,-1.000000,1.000000,1.000000,1.000000,526.489990,529.750000,18.779999,19.690998,38.060997,0.331000,0.002387,-0.000596,0.971526,0.236922,-0.001310,-0.001510,0.002310
287,True,True,-1.000000,1.000000,1.000000,1.000000,526.649963,530.059998,18.779999,19.050999,36.830997,0.321000,0.002382,-0.000591,0.971528,0.236911,-0.001110,-0.001310,0.002210
