frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,115.360001,4897.649902,1000.000000,-615.830933,1880.960938,0.000000,-0.448981,-0.546271,0.546278,0.448981,0.000000,0.000000,0.440610,-12.929999,5014.120117,1000.000000,-1104.970947,1314.200928,0.000000,0.000003,0.000003,0.032501,0.999472,0.000000,0.000000,6.000010
41,110.349998,4913.239746,1000.000000,-615.830933,1880.960938,0.000000,-0.448048,-0.547037,0.547044,0.448048,0.000000,0.000000,0.430010,-31.590000,5031.129883,1000.000000,-2154.410889,1978.110962,0.000000,0.000003,0.000003,0.057474,0.998347,0.000000,0.000000,6.000010
42,105.220001,4928.909668,1000.000000,-615.830933,1880.960938,0.000000,-0.447093,-0.547819,0.547823,0.447093,0.000000,0.000000,0.419710,-43.110001,5019.339844,1000.000000,-1382.040894,-1186.560913,0.000000,0.000003,0.000003,-0.005603,0.999984,0.000000,0.000000,-6.000010
43,100.089996,4944.580078,1000.000000,-615.830933,1880.960938,0.000000,-0.446159,-0.548580,0.548583,0.446159,0.000000,0.000000,0.409610,-54.619999,5009.449707,1000.000000,-1381.690918,-1186.250977,0.000000,0.000003,0.000003,-0.030597,0.999532,0.000000,0.000000,-6.000010
44,94.959999,4960.259766,1000.000000,-615.830933,1880.960938,0.000000,-0.445242,-0.549325,0.549328,0.445242,0.000000,0.000000,0.399710,-66.129997,4999.569824,1000.000000,-1381.340942,-1185.940918,0.000000,0.000003,0.000003,-0.055575,0.998455,0.000000,0.000000,-6.000010
45,89.829994,4975.929688,1000.000000,-615.830933,1880.960938,0.000000,-0.444347,-0.550047,0.550054,0.444347,0.000000,0.000000,0.390110,-77.639999,4989.689941,1000.000000,-1380.990967,-1185.630981,0.000000,0.000003,0.000003,-0.080515,0.996753,0.000000,0.000000,-6.000010
46,84.699997,4991.600098,1000.000000,-615.830933,1880.960938,0.000000,-0.443473,-0.550754,0.550757,0.443473,0.000000,0.000000,0.380710,-89.150002,4979.810059,1000.000000,-1380.640991,-1185.330933,0.000000,0.000003,0.000003,-0.105407,0.994429,0.000000,0.000000,-6.000010
47,79.570000,5007.270020,1000.000000,-615.830933,1880.960938,0.000000,-0.442620,-0.551439,0.551443,0.442620,0.000000,0.000000,0.371510,-100.650002,4969.939941,1000.000000,-1380.290894,-1185.031006,0.000000,0.000003,0.000003,-0.130234,0.991483,0.000000,0.000000,-6.000010
48,74.439995,5022.939941,1000.000000,-615.830933,1880.960938,0.000000,-0.441784,-0.552108,0.552114,0.441784,0.000000,0.000000,0.362610,-112.149994,4960.069824,1000.000000,-1379.940918,-1184.730957,0.000000,0.000003,0.000003,-0.154980,0.987918,0.000000,0.000000,-6.000010
49,69.309998,5038.609863,1000.000000,-615.830933,1880.960938,0.000000,-0.440970,-0.552761,0.552763,0.440970,0.000000,0.000000,0.353910,-123.649994,4950.199707,1000.000000,-1379.590942,-1184.430908,0.000000,0.000003,0.000003,-0.179629,0.983735,0.000000,0.000000,-6.000010
50,64.180000,5054.279785,1000.000000,-615.830933,1880.960938,0.000000,-0.440171,-0.553398,0.553398,0.440171,0.000000,0.000000,0.345410,-135.139999,4940.330078,1000.000000,-1379.240967,-1184.130981,0.000000,0.000003,0.000003,-0.204164,0.978937,0.000000,0.000000,-6.000010
51,64.119995,5046.189941,1000.000000,-7.301000,-564.450989,0.000000,-0.439286,-0.554099,0.554098,0.439292,0.000510,0.001210,-0.111810,-146.629990,4930.469727,1000.000000,-1378.890991,-1183.830933,0.000000,0.000003,0.000003,-0.228570,0.973527,0.000000,0.000000,-6.000010
52,64.059998,5041.489746,1000.000000,-7.301000,-564.450989,0.000000,-0.439535,-0.553899,0.553900,0.439545,0.000510,0.001110,-0.109110,-158.119995,4920.609863,1000.000000,-1378.540894,-1183.531006,0.000000,0.000003,0.000003,-0.252836,0.967509,0.000000,0.000000,-6.000010
53,64.000000,5036.790039,1000.000000,-7.301000,-564.450989,0.000000,-0.439777,-0.553705,0.553704,0.439794,0.000510,0.001010,-0.106410,-169.599991,4910.750000,1000.000000,-1378.190918,-1183.230957,0.000000,0.000003,0.000003,-0.276940,0.960887,0.000000,0.000000,-6.000010
54,63.939999,5032.089844,1000.000000,-7.301000,-564.450989,0.000000,0.440015,0.553511,-0.553516,-0.440036,0.000510,0.000910,-0.103810,-181.080002,4900.889648,1000.000000,-1377.840942,-1182.930908,0.000000,0.000003,0.000003,-0.300872,0.953665,0.000000,0.000000,-6.000010
55,63.879997,5027.389648,1000.000000,-7.301000,-564.450989,0.000000,-0.440247,-0.553328,0.553327,0.440274,0.000510,0.000810,-0.101310,-192.559998,4891.029785,1000.000000,-1377.490967,-1182.630981,0.000000,0.000003,0.000003,-0.324614,0.945846,0.000000,0.000000,-6.000010
56,63.820000,5022.689941,1000.000000,-7.301000,-564.450989,0.000000,0.440473,0.553145,-0.553144,-0.440506,0.000510,0.000710,-0.098810,-204.039993,4881.179688,1000.000000,-1377.140991,-1182.330933,0.000000,0.000003,0.000003,-0.348157,0.937436,0.000000,0.000000,-6.000010
57,63.759998,5017.989746,1000.000000,-7.301000,-564.450989,0.000000,0.440695,0.552966,-0.552966,-0.440732,0.000510,0.000610,-0.096410,-215.509995,4871.330078,1000.000000,-1376.790894,-1182.031006,0.000000,0.000003,0.000003,-0.371484,0.928439,0.000000,0.000000,-6.000010
58,63.699997,5013.290039,1000.000000,-7.301000,-564.450989,0.000000,0.440910,0.552791,-0.552793,-0.440953,0.000510,0.000510,-0.094010,-226.979996,4861.479980,1000.000000,-1376.440918,-1181.730957,0.000000,0.000003,0.000003,-0.394574,0.918864,0.000000,0.000000,-6.000010
59,63.639999,5008.589844,1000.000000,-7.301000,-564.450989,0.000000,-0.441121,-0.552621,0.552623,0.441169,0.000510,0.000410,-0.091710,-238.449997,4851.629883,1000.000000,-1376.090942,-1181.430908,0.000000,0.000003,0.000003,-0.417421,0.908713,0.000000,0.000000,-6.000010
60,63.579998,5003.889648,1000.000000,-7.301000,-564.450989,0.000000,-0.441326,-0.552459,0.552453,0.441380,0.000510,0.000310,-0.089510,-249.909988,4841.790039,1000.000000,-1375.740967,-1181.130981,0.000000,0.000003,0.000003,-0.440004,0.897996,0.000000,0.000000,-6.000010
61,63.520000,4999.189941,1000.000000,-7.301000,-564.450989,0.000000,0.441525,0.552297,-0.552292,-0.441585,0.000510,0.000310,-0.087310,-261.369995,4831.949707,1000.000000,-1375.390991,-1180.830933,0.000000,0.000003,0.000003,-0.462312,0.886718,0.000000,0.000000,-6.000010
62,63.459999,4994.489746,1000.000000,-7.301000,-564.450989,0.000000,0.441720,0.552139,-0.552135,-0.441784,0.000510,0.000310,-0.085210,-272.829987,4822.109863,1000.000000,-1375.040894,-1180.531006,0.000000,0.000003,0.000003,-0.484333,0.874884,0.000000,0.000000,-6.000010
63,63.399998,4989.790039,1000.000000,-7.301000,-564.450989,0.000000,0.441908,0.551989,-0.551979,-0.441978,0.000510,0.000310,-0.083110,-284.290009,4812.270020,1000.000000,-1374.690918,-1180.230957,0.000000,0.000003,0.000003,-0.506053,0.862503,0.000000,0.000000,-6.000010
64,63.340000,4985.089844,1000.000000,-7.301000,-564.450989,0.000000,0.442092,0.551841,-0.551828,-0.442167,0.000510,0.000310,-0.081110,-295.739990,4802.439941,1000.000000,-1374.340942,-1179.930908,0.000000,0.000003,0.000003,-0.527454,0.849584,0.000000,0.000000,-6.000010
65,63.279999,4980.389648,1000.000000,-7.301000,-564.450989,0.000000,0.442270,0.551697,-0.551682,-0.442351,0.000510,0.000310,-0.079110,-307.190002,4792.609863,1000.000000,-1373.990967,-1179.630981,0.000000,0.000003,0.000003,-0.548526,0.836133,0.000000,0.000000,-6.000010
66,63.219997,4975.689941,1000.000000,-7.301000,-564.450989,0.000000,0.442448,0.551552,-0.551542,-0.442529,0.000510,0.000310,-0.077210,-318.639984,4782.779785,1000.000000,-1373.640991,-1179.330933,0.000000,0.000003,0.000003,-0.569258,0.822159,0.000000,0.000000,-6.000010
67,63.160000,4970.989746,1000.000000,-7.301000,-564.450989,0.000000,0.442620,0.551415,-0.551402,-0.442701,0.000510,0.000310,-0.075310,-330.079987,4772.949707,1000.000000,-1373.290894,-1179.031006,0.000000,0.000003,0.000003,-0.589635,0.807670,0.000000,0.000000,-6.000010
68,63.099998,4966.290039,1000.000000,-7.301000,-564.450989,0.000000,0.442788,0.551277,-0.551267,-0.442874,0.000510,0.000310,-0.073510,-341.519989,4763.129883,1000.000000,-1372.940918,-1178.730957,0.000000,0.000003,0.000003,-0.609639,0.792680,0.000000,0.000000,-6.000010
69,63.039997,4961.589844,1000.000000,-7.301000,-564.450989,0.000000,0.442950,0.551148,-0.551132,-0.443041,0.000510,0.000310,-0.071710,-352.959991,4753.310059,1000.000000,-1372.590942,-1178.430908,0.000000,0.000003,0.000003,-0.629265,0.777191,0.000000,0.000000,-6.000010
70,62.980000,4956.889648,1000.000000,-7.301000,-564.450989,0.000000,0.443111,0.551017,-0.551002,-0.443203,0.000510,0.000310,-0.069910,-364.399994,4743.489746,1000.000000,-1372.240967,-1178.130981,0.000000,0.000003,0.000003,-0.648497,0.761217,0.000000,0.000000,-6.000010
71,62.919998,4952.189941,1000.000000,-7.301000,-564.450989,0.000000,0.443268,0.550889,-0.550878,-0.443360,0.000510,0.000310,-0.068210,-375.829987,4733.669922,1000.000000,-1371.890991,-1177.830933,0.000000,0.000003,0.000003,-0.667325,0.744766,0.000000,0.000000,-6.000010
72,62.859997,4947.489746,1000.000000,-7.301000,-564.450989,0.000000,0.443419,0.550766,-0.550754,-0.443516,0.000510,0.000310,-0.066510,-387.259979,4723.859863,1000.000000,-1371.540894,-1177.531006,0.000000,0.000003,0.000003,-0.685732,0.727854,0.000000,0.000000,-6.000010
73,62.799999,4942.790039,1000.000000,-7.301000,-564.450989,0.000000,0.443565,0.550646,-0.550636,-0.443667,0.000510,0.000310,-0.064910,-398.690002,4714.049805,1000.000000,-1371.190918,-1177.230957,0.000000,0.000003,0.000003,-0.703713,0.710484,0.000000,0.000000,-6.000010
74,62.739998,4938.089844,1000.000000,-7.301000,-564.450989,0.000000,0.443710,0.550529,-0.550517,-0.443813,0.000510,0.000310,-0.063310,-410.109985,4704.239746,1000.000000,-1370.840942,-1176.930908,0.000000,-0.000003,-0.000003,0.721254,-0.692670,0.000000,0.000000,-6.000010
75,62.680000,4933.389648,1000.000000,-7.301000,-564.450989,0.000000,0.443850,0.550412,-0.550404,-0.443958,0.000510,0.000310,-0.061710,-421.529999,4694.429688,1000.000000,-1370.490967,-1176.630981,0.000000,-0.000003,-0.000003,0.738343,-0.674425,0.000000,0.000000,-6.000010
76,62.619999,4928.689941,1000.000000,-7.301000,-564.450989,0.000000,0.443985,0.550304,-0.550290,-0.444099,0.000510,0.000310,-0.060210,-432.949982,4684.629883,1000.000000,-1370.140991,-1176.330933,0.000000,-0.000003,-0.000003,0.754970,-0.655759,0.000000,0.000000,-6.000010
77,62.559998,4923.989746,1000.000000,-7.301000,-564.450989,0.000000,0.444120,0.550194,-0.550182,-0.444234,0.000510,0.000310,-0.058710,-444.359985,4674.830078,1000.000000,-1369.790894,-1176.031006,0.000000,-0.000003,-0.000003,0.771126,-0.636683,0.000000,0.000000,-6.000010
78,62.500000,4919.290039,1000.000000,-7.301000,-564.450989,0.000000,0.444250,0.550088,-0.550074,-0.444368,0.000510,0.000310,-0.057310,-455.769989,4665.029785,1000.000000,-1369.440918,-1175.730957,0.000000,-0.000003,-0.000003,0.786800,-0.617208,0.000000,0.000000,-6.000010
79,62.439999,4914.589844,1000.000000,-7.301000,-564.450989,0.000000,0.444374,0.549986,-0.549972,-0.444498,0.000510,0.000310,-0.055910,-467.179993,4655.229980,1000.000000,-1369.090942,-1175.430908,0.000000,-0.000003,-0.000003,0.801981,-0.597349,0.000000,0.000000,-6.000010
80,62.379997,4909.889648,1000.000000,-7.301000,-564.450989,0.000000,0.444498,0.549888,-0.549869,-0.444622,0.000510,0.000310,-0.054510,-478.589996,4645.439941,1000.000000,-1368.740967,-1175.130981,0.000000,-0.000003,-0.000003,0.816664,-0.577113,0.000000,0.000000,-6.000010
81,62.320000,4905.189941,1000.000000,-7.301000,-564.450989,0.000000,0.444617,0.549789,-0.549772,-0.444746,0.000510,0.000310,-0.053210,-489.989990,4635.649902,1000.000000,-1368.390991,-1174.830933,0.000000,-0.000003,-0.000003,0.830837,-0.556516,0.000000,0.000000,-6.000010
82,62.259998,4900.489746,1000.000000,-7.301000,-564.450989,0.000000,0.444735,0.549694,-0.549675,-0.444865,0.000510,0.000310,-0.051910,-501.389984,4625.859863,1000.000000,-1368.040894,-1174.531006,0.000000,-0.000003,-0.000003,0.844489,-0.535573,0.000000,0.000000,-6.000010
83,62.199997,4895.790039,1000.000000,-7.301000,-564.450989,0.000000,0.444849,0.549603,-0.549578,-0.444983,0.000510,0.000310,-0.050610,-512.789978,4616.069824,1000.000000,-1367.690918,-1174.230957,0.000000,-0.000003,-0.000003,0.857613,-0.514296,0.000000,0.000000,-6.000010
84,62.139999,4891.089844,1000.000000,-7.301000,-564.450989,0.000000,0.444962,0.549511,-0.549486,-0.445097,0.000510,0.000310,-0.049310,-524.179993,4606.290039,1000.000000,-1367.340942,-1173.930908,0.000000,-0.000003,-0.000003,0.870202,-0.492695,0.000000,0.000000,-6.000010
85,62.079998,4886.389648,1000.000000,-7.301000,-564.450989,0.000000,0.445070,0.549424,-0.549395,-0.445210,0.000510,0.000310,-0.048110,-535.570007,4596.509766,1000.000000,-1366.990967,-1173.630981,0.000000,-0.000003,-0.000003,0.882247,-0.470787,0.000000,0.000000,-6.000010
86,62.020000,4881.689941,1000.000000,-7.301000,-564.450989,0.000000,0.445178,0.549335,-0.549308,-0.445318,0.000510,0.000310,-0.046910,-546.959961,4586.729980,1000.000000,-1366.640991,-1173.330933,0.000000,-0.000003,-0.000003,0.893739,-0.448587,0.000000,0.000000,-6.000010
87,61.959999,4876.989746,1000.000000,-7.301000,-564.450989,0.000000,0.445280,0.549251,-0.549222,-0.445426,0.000510,0.000310,-0.045710,-558.349976,4576.949707,1000.000000,-1366.290894,-1173.031006,0.000000,-0.000003,-0.000003,0.904673,-0.426107,0.000000,0.000000,-6.000010
88,61.899998,4872.290039,1000.000000,-7.301000,-564.450989,0.000000,0.445383,0.549166,-0.549141,-0.445528,0.000510,0.000310,-0.044610,-569.729980,4567.179688,1000.000000,-1365.940918,-1172.730957,0.000000,-0.000003,-0.000003,0.915043,-0.403357,0.000000,0.000000,-6.000010
89,61.840000,4867.589844,1000.000000,-7.301000,-564.450989,0.000000,0.445480,0.549085,-0.549060,-0.445631,0.000510,0.000310,-0.043510,-581.109985,4557.409668,1000.000000,-1365.590942,-1172.430908,0.000000,-0.000003,-0.000003,0.924839,-0.380359,0.000000,0.000000,-6.000010
90,61.779999,4862.889648,1000.000000,-7.301000,-564.450989,0.000000,0.445577,0.549008,-0.548979,-0.445728,0.000510,0.000310,-0.042410,-592.489990,4547.640137,1000.000000,-1365.240967,-1172.130981,0.000000,-0.000003,-0.000003,0.934057,-0.357123,0.000000,0.000000,-6.000010
91,61.719997,4858.189941,1000.000000,-7.301000,-564.450989,0.000000,0.445669,0.548930,-0.548904,-0.445825,0.000510,0.000310,-0.041310,-603.859985,4537.870117,1000.000000,-1364.890991,-1171.830933,0.000000,-0.000003,-0.000003,0.942693,-0.333661,0.000000,0.000000,-6.000010
