frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
10,True,True,0.000000,0.000000,0.140000,0.000000,45.700001,0.331000,0.000000,351.131012,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
11,True,True,0.000000,0.000000,0.140000,0.000000,48.680000,0.401000,0.000000,357.860992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
12,True,True,0.000000,0.000000,0.140000,0.000000,51.719997,0.471000,0.000000,364.591003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
13,True,True,0.000000,0.000000,0.140000,0.000000,54.809998,0.541000,0.000000,371.320984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
14,True,True,0.000000,0.000000,0.150000,0.000000,57.959999,0.611000,0.000000,378.050995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
15,True,True,0.000000,0.000000,0.160000,0.000000,61.169998,0.681000,0.000000,384.781006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
16,True,True,0.000000,0.000000,0.170000,0.000000,64.430000,0.751000,0.000000,391.510986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
17,True,True,0.000000,0.000000,0.180000,0.000000,67.750000,0.821000,0.000000,398.240997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
18,True,True,0.000000,0.000000,0.190000,0.000000,71.119995,0.891000,0.000000,404.971008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
19,True,True,0.000000,0.000000,0.200000,0.000000,74.549995,0.961000,0.000000,411.700989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
20,True,True,0.000000,0.000000,0.210000,0.000000,78.040001,1.031000,0.000000,418.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
21,False,False,0.000000,0.000000,0.220000,0.000000,81.479996,1.031000,0.000000,413.010986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
22,False,False,0.000000,0.000000,0.230000,0.000000,84.879997,1.031000,0.000000,407.591003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
23,False,False,0.000000,0.000000,0.240000,0.000000,88.229996,1.031000,0.000000,402.170990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
24,False,False,0.000000,0.000000,0.250000,0.000000,91.540001,1.031000,0.000000,396.751007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
25,False,False,0.000000,0.000000,0.260000,0.000000,94.799995,1.031000,0.000000,391.330994,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
26,False,False,0.000000,0.000000,0.270000,0.000000,98.019997,1.031000,0.000000,385.911011,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
27,False,False,0.000000,0.000000,0.280000,0.000000,101.189995,1.031000,0.000000,380.490997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
28,False,False,0.000000,0.000000,0.290000,0.000000,104.320000,1.031000,0.000000,375.070984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
29,False,False,0.000000,0.000000,0.300000,0.000000,107.399994,1.031000,0.000000,369.651001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
30,False,False,0.000000,0.000000,0.310000,0.000000,110.439995,1.031000,0.000000,364.230988,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
31,False,False,0.000000,0.000000,0.320000,0.000000,113.430000,1.031000,0.000000,358.811005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
32,False,False,0.000000,0.000000,0.330000,0.000000,116.369995,1.031000,0.000000,353.390991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
33,False,False,0.000000,0.000000,0.340000,0.000000,119.269997,1.031000,0.000000,347.971008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
34,False,False,0.000000,0.000000,0.350000,0.000000,122.119995,1.031000,0.000000,342.550995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
35,False,False,0.000000,0.000000,0.360000,0.000000,124.930000,1.031000,0.000000,337.131012,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
36,False,False,0.000000,0.000000,0.370000,0.000000,127.689995,1.031000,0.000000,331.710999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
37,False,False,0.000000,0.000000,0.380000,0.000000,130.410004,1.031000,0.000000,326.290985,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
38,False,False,0.000000,0.000000,0.390000,0.000000,133.080002,1.031000,0.000000,320.871002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
39,False,False,0.000000,0.000000,0.400000,0.000000,135.709991,1.031000,0.000000,315.450989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
40,False,False,0.000000,0.000000,0.410000,0.000000,138.289993,1.031000,0.000000,310.031006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
41,False,False,0.000000,0.000000,0.420000,0.000000,140.830002,1.031000,0.000000,304.610992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
42,False,False,0.000000,0.000000,0.430000,0.000000,143.319992,1.031000,0.000000,299.191010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
43,False,False,0.000000,0.000000,0.440000,0.000000,145.770004,1.031000,0.000000,293.770996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
44,False,False,0.000000,0.000000,0.450000,0.000000,148.169998,1.031000,0.000000,288.351013,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
45,False,False,0.000000,0.000000,0.460000,0.000000,150.529999,1.031000,0.000000,282.931000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
46,False,False,0.000000,0.000000,0.470000,0.000000,152.839996,1.031000,0.000000,277.510986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
47,False,False,0.000000,0.000000,0.480000,0.000000,155.110001,1.031000,0.000000,272.091003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
48,False,False,0.000000,0.000000,0.490000,0.000000,157.330002,1.031000,0.000000,266.670990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
49,False,False,0.000000,0.000000,0.500000,0.000000,159.509995,1.031000,0.000000,261.251007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
50,False,False,0.000000,0.000000,0.510000,0.000000,161.639999,1.031000,0.000000,255.831009,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
51,False,False,0.000000,0.000000,0.520000,0.000000,163.729996,1.031000,0.000000,250.410995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
52,False,False,0.000000,0.000000,0.530000,0.000000,165.769989,1.031000,0.000000,244.990997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
53,False,False,0.000000,0.000000,0.540000,0.000000,167.769989,1.031000,0.000000,239.570999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
54,False,False,0.000000,0.000000,0.550000,0.000000,169.720001,1.031000,0.000000,234.151001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
55,False,False,0.000000,0.000000,0.560000,0.000000,171.629990,1.031000,0.000000,228.731003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
56,False,False,0.000000,0.000000,0.570000,0.000000,173.489990,1.031000,0.000000,223.311005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
57,False,False,0.000000,0.000000,0.580000,0.000000,175.309998,1.031000,0.000000,217.891006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
58,False,False,0.000000,0.000000,0.590000,0.000000,177.080002,1.031000,0.000000,212.471008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
59,False,False,0.000000,0.000000,0.600000,0.000000,178.809998,1.031000,0.000000,207.050995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
60,False,False,0.000000,0.000000,0.610000,0.000000,180.489990,1.031000,0.000000,201.630997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
61,False,False,0.000000,0.000000,0.620000,0.000000,182.129990,1.031000,0.000000,196.210999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
62,False,False,0.000000,0.000000,0.630000,0.000000,183.720001,1.031000,0.000000,190.791000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
63,False,False,0.000000,0.000000,0.640000,0.000000,185.259995,1.031000,0.000000,185.371002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
64,False,False,0.000000,0.000000,0.650000,0.000000,186.759995,1.031000,0.000000,179.951004,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
65,False,False,0.000000,0.000000,0.660000,0.000000,188.209991,1.031000,0.000000,174.531006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
66,False,False,0.000000,0.000000,0.670000,0.000000,189.619995,1.031000,0.000000,169.111008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
67,False,False,0.000000,0.000000,0.680000,0.000000,190.979996,1.031000,0.000000,163.691010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
68,False,False,0.000000,0.000000,0.690000,0.000000,192.300003,1.031000,0.000000,158.270996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
69,False,False,0.000000,0.000000,0.700000,0.000000,193.569992,1.031000,0.000000,152.850998,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
70,False,False,0.000000,0.000000,0.710000,0.000000,194.800003,1.031000,0.000000,147.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
71,True,True,-1.000000,1.000000,0.730000,0.000000,198.409988,2.891000,0.000000,433.670990,0.000003,0.003633,0.000321,0.999993,0.000410,0.103610,0.075810
72,True,True,-1.000000,1.000000,0.750000,0.000000,201.979996,2.891000,0.000000,428.251007,0.000003,0.004497,0.000952,0.999989,0.000810,0.207410,0.151710
73,True,True,-1.000000,1.000000,0.770000,0.000000,205.500000,2.891000,0.000000,422.830994,0.000003,0.005791,0.001902,0.999981,0.001310,0.311210,0.227610
74,True,True,-1.000000,1.000000,0.790000,0.000000,208.979996,2.891000,0.000000,417.411011,0.000008,0.007523,0.003164,0.999967,0.001710,0.415010,0.303510
75,True,True,-1.000000,1.000000,0.810000,0.000000,212.409988,2.891000,0.000000,411.990997,0.000013,0.009686,0.004745,0.999942,0.002210,0.518810,0.379410
76,True,True,-1.000000,1.000000,0.830000,0.000000,215.799988,2.891000,0.000000,406.570984,0.000019,0.012281,0.006644,0.999902,0.002710,0.622610,0.455310
77,True,True,-1.000000,1.000000,0.850000,0.000000,219.139999,2.891000,0.000000,401.151001,0.000024,0.015308,0.008856,0.999844,0.003210,0.726410,0.531210
78,True,True,-1.000000,1.000000,0.870000,0.000000,222.440002,2.891000,0.000000,395.730988,0.000030,0.018766,0.011386,0.999759,0.003710,0.830210,0.607110
79,True,True,-1.000000,1.000000,0.890000,0.000000,225.690002,2.891000,0.000000,390.311005,0.000040,0.022656,0.014229,0.999642,0.004210,0.934010,0.683010
80,True,True,-1.000000,1.000000,0.910000,0.000000,228.899994,2.891000,0.000000,384.890991,0.000051,0.026977,0.017390,0.999485,0.004610,1.037810,0.758910
81,True,True,-1.000000,1.000000,0.930000,0.000000,232.059998,2.891000,0.000000,379.471008,0.000062,0.031730,0.020864,0.999279,0.005110,1.141610,0.834810
82,True,True,-1.000000,1.000000,0.950000,0.000000,235.179993,2.891000,0.000000,374.050995,0.000073,0.036914,0.024657,0.999014,0.005610,1.245410,0.910710
83,True,True,-1.000000,1.000000,0.970000,0.000000,238.250000,2.891000,0.000000,368.631012,0.000084,0.042530,0.028762,0.998681,0.006110,1.349210,0.986610
84,True,True,-1.000000,1.000000,0.990000,0.000000,241.279999,2.891000,0.000000,363.210999,0.000094,0.048578,0.033186,0.998268,0.006610,1.453010,1.062510
85,True,True,-1.000000,1.000000,1.010000,0.000000,244.259995,2.891000,0.000000,357.790985,0.000111,0.055051,0.037923,0.997763,0.007010,1.556810,1.138410
86,True,True,-1.000000,1.000000,1.030000,0.000000,247.199997,2.891000,0.000000,352.371002,0.000127,0.061951,0.042972,0.997154,0.007510,1.660610,1.214310
87,True,True,-1.000000,1.000000,1.050000,0.000000,250.089996,2.891000,0.000000,346.950989,0.000143,0.069278,0.048335,0.996426,0.007910,1.764410,1.290210
88,True,True,-1.000000,1.000000,1.070000,0.000000,252.939987,2.891000,0.000000,341.531006,0.000159,0.077030,0.054005,0.995565,0.008310,1.868210,1.366110
89,True,True,-1.000000,1.000000,1.090000,0.000000,255.739990,2.891000,0.000000,336.110992,0.000175,0.085203,0.059988,0.994556,0.008810,1.972010,1.442010
90,True,True,-1.000000,1.000000,1.110000,0.000000,258.500000,2.891000,0.000000,330.691010,0.000192,0.093797,0.066278,0.993383,0.009210,2.075810,1.517910
91,True,True,-1.000000,1.000000,1.130000,0.000000,261.209991,2.891000,0.000000,325.270996,0.000213,0.102812,0.072870,0.992028,0.009710,2.179610,1.593810
92,True,True,-1.000000,1.000000,1.150000,0.000000,263.880005,2.891000,0.000000,319.851013,0.000235,0.112242,0.079770,0.990474,0.010110,2.283410,1.669710
93,True,True,-1.000000,1.000000,1.170000,0.000000,266.500000,2.891000,0.000000,314.431000,0.000256,0.122082,0.086973,0.988702,0.010610,2.387210,1.745610
94,True,True,-1.000000,1.000000,1.190000,0.000000,269.079987,2.891000,0.000000,309.010986,0.000278,0.132332,0.094471,0.986693,0.011010,2.491010,1.821510
95,True,True,-1.000000,1.000000,1.210000,0.000000,271.609985,2.891000,0.000000,303.591003,0.000299,0.142987,0.102267,0.984427,0.011510,2.594810,1.897310
96,True,True,-1.000000,1.000000,1.230000,0.000000,274.089996,2.891000,0.000000,298.170990,0.000321,0.154041,0.110354,0.981883,0.011910,2.698610,1.973110
97,True,True,-1.000000,1.000000,1.250000,0.000000,276.529999,2.891000,0.000000,292.751007,0.000343,0.165489,0.118726,0.979039,0.012310,2.802410,2.048910
98,True,True,-1.000000,1.000000,1.270000,0.000000,278.919983,2.891000,0.000000,287.330994,0.000370,0.177320,0.127385,0.975874,0.012810,2.906210,2.124710
99,True,True,-1.000000,1.000000,1.290000,0.000000,281.269989,2.891000,0.000000,281.911011,0.000397,0.189533,0.136324,0.972364,0.013210,3.010010,2.200510
100,True,True,-1.000000,1.000000,1.310000,0.000000,283.570007,2.891000,0.000000,276.490997,0.000423,0.202119,0.145533,0.968487,0.013610,3.113810,2.276310
101,True,True,-1.000000,1.000000,1.330000,0.000000,285.829987,2.891000,0.000000,271.071014,0.000450,0.215072,0.155012,0.964217,0.014010,3.217610,2.352110
102,True,True,-1.000000,1.000000,1.350000,0.000000,288.040009,2.891000,0.000000,265.651001,0.000477,0.228381,0.164750,0.959531,0.014410,3.321410,2.427910
103,True,True,-1.000000,1.000000,1.370000,0.000000,290.209991,2.891000,0.000000,260.230988,0.000504,0.242036,0.174741,0.954402,0.014810,3.425210,2.503710
104,True,True,-1.000000,1.000000,1.390000,0.000000,292.329987,2.891000,0.000000,254.811005,0.000531,0.256025,0.184980,0.948806,0.015210,3.529010,2.579510
105,True,True,-1.000000,1.000000,1.410000,0.000000,294.410004,2.891000,0.000000,249.391006,0.000558,0.270337,0.195452,0.942717,0.015610,3.632810,2.655310
106,True,True,-1.000000,1.000000,1.430000,0.000000,296.440002,2.891000,0.000000,243.971008,0.000591,0.284957,0.206149,0.936110,0.016010,3.736610,2.731110
107,True,True,-1.000000,1.000000,1.450000,0.000000,298.429993,2.891000,0.000000,238.550995,0.000623,0.299874,0.217069,0.928955,0.016410,3.840410,2.806910
108,True,True,-1.000000,1.000000,1.470000,0.000000,300.369995,2.891000,0.000000,233.130997,0.000655,0.315071,0.228193,0.921226,0.016810,3.944210,2.882710
109,True,True,-1.000000,1.000000,1.490000,0.000000,302.269989,2.891000,0.000000,227.710999,0.000688,0.330532,0.239511,0.912898,0.017210,4.048010,2.958510
110,True,True,-1.000000,1.000000,1.510000,0.000000,304.119995,2.891000,0.000000,222.291000,0.000720,0.346237,0.251007,0.903944,0.017610,4.151810,3.034310
111,True,True,-1.000000,1.000000,1.530000,0.000000,305.929993,2.891000,0.000000,216.871002,0.000753,0.362173,0.262671,0.894334,0.018010,4.255610,3.110110
112,True,True,-1.000000,1.000000,1.550000,0.000000,307.690002,2.891000,0.000000,211.451004,0.000785,0.378314,0.274491,0.884043,0.018410,4.359410,3.185910
113,True,True,-1.000000,1.000000,1.570000,0.000000,309.410004,2.891000,0.000000,206.031006,0.000817,0.394644,0.286446,0.873043,0.018710,4.440510,3.245110
114,True,True,-1.000000,1.000000,1.590000,0.000000,311.079987,2.891000,0.000000,200.611008,0.000850,0.411055,0.298460,0.861368,0.018710,4.440510,3.245110
115,True,True,-1.000000,1.000000,1.610000,0.000000,312.709991,2.891000,0.000000,195.191010,0.000882,0.427240,0.310313,0.849218,0.018710,4.440510,3.245110
116,True,True,-1.000000,1.000000,1.630000,0.000000,314.289978,2.891000,0.000000,189.770996,0.000914,0.443187,0.321992,0.836603,0.018710,4.440510,3.245110
117,True,True,-1.000000,1.000000,1.650000,0.000000,315.829987,2.891000,0.000000,184.350998,0.000947,0.458891,0.333499,0.823527,0.018710,4.440610,3.245110
118,True,True,-1.000000,1.000000,1.670000,0.000000,317.320007,2.891000,0.000000,178.931000,0.000979,0.474342,0.344823,0.809997,0.018710,4.440610,3.245010
119,True,True,-1.000000,1.000000,1.690000,0.000000,318.769989,2.891000,0.000000,173.511002,0.001012,0.489534,0.355953,0.796023,0.018710,4.440610,3.245010
120,True,True,-1.000000,1.000000,1.710000,0.000000,320.169983,2.891000,0.000000,168.091003,0.001044,0.504456,0.366888,0.781611,0.018710,4.440610,3.245010
121,True,True,-1.000000,1.000000,1.730000,0.000000,321.529999,2.891000,0.000000,162.671005,0.001071,0.519103,0.377624,0.766767,0.018710,4.440610,3.245010
122,True,True,-1.000000,1.000000,1.750000,0.000000,322.839996,2.891000,0.000000,157.251007,0.001098,0.533464,0.388149,0.751502,0.018710,4.440610,3.244910
123,True,True,-1.000000,1.000000,1.770000,0.000000,324.109985,2.891000,0.000000,151.831009,0.001125,0.547528,0.398464,0.735825,0.018710,4.440710,3.244910
124,True,True,-1.000000,1.000000,1.790000,0.000000,325.329987,2.891000,0.000000,146.411011,0.001152,0.561296,0.408558,0.719741,0.018710,4.440710,3.244810
125,True,True,-1.000000,1.000000,1.810000,0.000000,326.500000,2.891000,0.000000,140.990997,0.001179,0.574750,0.418425,0.703265,0.018710,4.440810,3.244810
126,True,True,-1.000000,1.000000,1.830000,0.000000,327.630005,2.891000,0.000000,135.570999,0.001206,0.587892,0.428065,0.686397,0.018710,4.440810,3.244710
127,True,True,-1.000000,1.000000,1.850000,0.000000,328.709991,2.891000,0.000000,130.151001,0.001233,0.600710,0.437468,0.669154,0.018710,4.440810,3.244710
128,True,True,-1.000000,1.000000,1.870000,0.000000,329.750000,2.891000,0.000000,124.730995,0.001260,0.613199,0.446629,0.651543,0.018710,4.440810,3.244710
129,True,True,-1.000000,1.000000,1.890000,0.000000,330.739990,2.891000,0.000000,119.310997,0.001287,0.625348,0.455546,0.633573,0.018710,4.440810,3.244710
130,True,True,-1.000000,1.000000,1.910000,0.000000,331.690002,2.891000,0.000000,113.890999,0.001314,0.637157,0.464210,0.615255,0.018710,4.440810,3.244710
131,True,True,-1.000000,1.000000,1.930000,0.000000,332.589996,2.891000,0.000000,108.471001,0.001335,0.648611,0.472621,0.596599,0.018710,4.440810,3.244710
132,True,True,-1.000000,1.000000,1.950000,0.000000,333.449982,2.891000,0.000000,103.050995,0.001357,0.659710,0.480773,0.577615,0.018710,4.440810,3.244710
133,True,True,-1.000000,1.000000,1.970000,0.000000,334.259979,2.891000,0.000000,97.630997,0.001378,0.670445,0.488660,0.558312,0.018710,4.440810,3.244710
134,True,True,-1.000000,1.000000,1.990000,0.000000,335.029999,2.891000,0.000000,92.210999,0.001400,0.680813,0.496277,0.538702,0.018710,4.440810,3.244710
135,True,True,-1.000000,1.000000,2.010000,0.000000,335.750000,2.891000,0.000000,86.791000,0.001422,0.690809,0.503620,0.518795,0.018710,4.440810,3.244710
136,True,True,-1.000000,1.000000,2.030000,0.000000,336.429993,2.891000,0.000000,81.370995,0.001443,0.700423,0.510687,0.498602,0.018710,4.440810,3.244710
137,True,True,-1.000000,1.000000,2.050000,0.000000,337.059998,2.891000,0.000000,75.950996,0.001465,0.709649,0.517474,0.478140,0.018710,4.440810,3.244710
138,True,True,-1.000000,1.000000,2.070000,0.000000,337.649994,2.891000,0.000000,70.530998,0.001481,0.718486,0.523974,0.457413,0.018710,4.440810,3.244710
139,True,True,-1.000000,1.000000,2.090000,0.000000,338.190002,2.891000,0.000000,65.111000,0.001497,0.726928,0.530189,0.436433,0.018710,4.440810,3.244710
140,True,True,-1.000000,1.000000,2.110000,0.000000,338.690002,2.891000,0.000000,59.690998,0.001513,0.734968,0.536113,0.415215,0.018710,4.440810,3.244710
141,True,True,-1.000000,1.000000,2.130000,0.000000,339.139984,2.891000,0.000000,54.271000,0.001529,0.742607,0.541739,0.393765,0.018710,4.440810,3.244710
142,True,True,-1.000000,1.000000,2.150000,0.000000,339.549988,2.891000,0.000000,48.850998,0.001546,0.749836,0.547069,0.372099,0.018610,4.440810,3.244710
143,True,True,-1.000000,1.000000,2.170000,0.000000,339.910004,2.891000,0.000000,43.431000,0.001562,0.756654,0.552097,0.350229,0.018610,4.440810,3.244710
144,True,True,-1.000000,1.000000,2.190000,0.000000,340.229980,2.891000,0.000000,38.010998,0.001573,0.763053,0.556823,0.328169,0.018610,4.440810,3.244710
145,True,True,-1.000000,1.000000,2.210000,0.000000,340.500000,2.891000,0.000000,32.591000,0.001583,0.769035,0.561242,0.305927,0.018610,4.440810,3.244710
146,True,True,-1.000000,1.000000,2.230000,0.000000,340.729980,2.891000,0.000000,27.171000,0.001594,0.774592,0.565353,0.283517,0.018510,4.440810,3.244710
147,True,True,-1.000000,1.000000,2.250000,0.000000,340.910004,2.891000,0.000000,21.750999,0.001605,0.779724,0.569150,0.260950,0.018510,4.440810,3.244710
148,True,True,-1.000000,1.000000,2.270000,0.000000,341.049988,2.891000,0.000000,16.330999,0.001616,0.784427,0.572636,0.238243,0.018510,4.440810,3.244710
149,True,True,-1.000000,1.000000,2.290000,0.000000,341.139984,2.891000,0.000000,10.911000,0.001627,0.788698,0.575808,0.215402,0.018510,4.440810,3.244710
150,True,True,-1.000000,1.000000,2.310000,0.000000,341.190002,2.891000,0.000000,5.491000,0.001632,0.792537,0.578662,0.192441,0.018510,4.440810,3.244710
151,True,True,-1.000000,1.000000,2.330000,0.000000,341.190002,2.891000,0.000000,0.071000,0.001637,0.795939,0.581197,0.169378,0.018510,4.440810,3.244710
152,True,True,-1.000000,1.000000,2.350000,0.000000,341.149994,2.891000,0.000000,-5.341000,0.001643,0.798902,0.583414,0.146218,0.018410,4.440810,3.244710
153,True,True,-1.000000,1.000000,2.370000,0.000000,341.059998,2.891000,0.000000,-10.751000,0.001648,0.801429,0.585308,0.122978,0.018410,4.440810,3.244710
154,True,True,-1.000000,1.000000,2.390000,0.000000,340.929993,2.891000,0.000000,-16.160999,0.001654,0.803515,0.586878,0.099672,0.018410,4.440810,3.244710
155,True,True,-1.000000,1.000000,2.410000,0.000000,340.750000,2.891000,0.000000,-21.570999,0.001659,0.805157,0.588130,0.076312,0.018410,4.440810,3.244710
156,True,True,-1.000000,1.000000,2.430000,0.000000,340.529999,2.891000,0.000000,-26.980999,0.001659,0.806355,0.589057,0.052910,0.018410,4.440810,3.244710
157,True,True,-1.000000,1.000000,2.450000,0.000000,340.259979,2.891000,0.000000,-32.390999,0.001659,0.807110,0.589662,0.029480,0.018410,4.440810,3.244710
158,True,True,-1.000000,1.000000,2.470000,0.000000,339.940002,2.891000,0.000000,-37.800999,0.001659,0.807425,0.589937,0.006034,0.018410,4.440810,3.244710
159,True,True,-1.000000,1.000000,2.490000,0.000000,339.579987,2.891000,0.000000,-43.210999,0.001659,0.807295,0.589888,-0.017417,0.018410,4.440810,3.244710
160,True,True,-1.000000,1.000000,2.510000,0.000000,339.169983,2.891000,0.000000,-48.620998,0.001659,0.806721,0.589516,-0.040858,0.018410,4.440810,3.244710
161,True,True,-1.000000,1.000000,2.530000,0.000000,338.720001,2.891000,0.000000,-54.030998,0.001659,0.805703,0.588820,-0.064277,0.018410,4.440810,3.244710
162,True,True,-1.000000,1.000000,2.550000,0.000000,338.220001,2.891000,0.000000,-59.440998,0.001654,0.804241,0.587800,-0.087663,0.018410,4.440810,3.244710
163,True,True,-1.000000,1.000000,2.570000,0.000000,337.679993,2.891000,0.000000,-64.850998,0.001648,0.802337,0.586457,-0.111001,0.018310,4.440810,3.244710
164,True,True,-1.000000,1.000000,2.590000,0.000000,337.089996,2.891000,0.000000,-70.261002,0.001643,0.799993,0.584790,-0.134274,0.018310,4.440810,3.244710
165,True,True,-1.000000,1.000000,2.610000,0.000000,336.459991,2.891000,0.000000,-75.670998,0.001637,0.797206,0.582805,-0.157477,0.018310,4.440810,3.244710
