frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
10,True,True,0.000000,0.000000,0.140000,0.000000,45.700001,0.331000,0.000000,351.131012,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
11,True,True,0.000000,0.000000,0.140000,0.000000,48.680000,0.401000,0.000000,357.860992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
12,True,True,0.000000,0.000000,0.140000,0.000000,51.719997,0.471000,0.000000,364.591003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
13,True,True,0.000000,0.000000,0.140000,0.000000,54.809998,0.541000,0.000000,371.320984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
14,True,True,0.000000,0.000000,0.150000,0.000000,57.959999,0.611000,0.000000,378.050995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
15,True,True,0.000000,0.000000,0.160000,0.000000,61.169998,0.681000,0.000000,384.781006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
16,True,True,0.000000,0.000000,0.170000,0.000000,64.430000,0.751000,0.000000,391.510986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
17,True,True,0.000000,0.000000,0.180000,0.000000,67.750000,0.821000,0.000000,398.240997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
18,True,True,0.000000,0.000000,0.190000,0.000000,71.119995,0.891000,0.000000,404.971008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
19,True,True,0.000000,0.000000,0.200000,0.000000,74.549995,0.961000,0.000000,411.700989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
20,True,True,0.000000,0.000000,0.210000,0.000000,78.040001,1.031000,0.000000,418.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
21,False,False,0.000000,0.000000,0.220000,0.000000,81.479996,1.031000,0.000000,413.010986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
22,False,False,0.000000,0.000000,0.230000,0.000000,84.879997,1.031000,0.000000,407.591003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
23,False,False,0.000000,0.000000,0.240000,0.000000,88.229996,1.031000,0.000000,402.170990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
24,False,False,0.000000,0.000000,0.250000,0.000000,91.540001,1.031000,0.000000,396.751007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
25,False,False,0.000000,0.000000,0.260000,0.000000,94.799995,1.031000,0.000000,391.330994,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
26,False,False,0.000000,0.000000,0.270000,0.000000,98.019997,1.031000,0.000000,385.911011,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
27,False,False,0.000000,0.000000,0.280000,0.000000,101.189995,1.031000,0.000000,380.490997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
28,False,False,0.000000,0.000000,0.290000,0.000000,104.320000,1.031000,0.000000,375.070984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
29,False,False,0.000000,0.000000,0.300000,0.000000,107.399994,1.031000,0.000000,369.651001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
30,False,False,0.000000,0.000000,0.310000,0.000000,110.439995,1.031000,0.000000,364.230988,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
31,False,False,0.000000,0.000000,0.320000,0.000000,113.430000,1.031000,0.000000,358.811005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
32,False,False,0.000000,0.000000,0.330000,0.000000,116.369995,1.031000,0.000000,353.390991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
33,False,False,0.000000,0.000000,0.340000,0.000000,119.269997,1.031000,0.000000,347.971008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
34,False,False,0.000000,0.000000,0.350000,0.000000,122.119995,1.031000,0.000000,342.550995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
35,False,False,0.000000,0.000000,0.360000,0.000000,124.930000,1.031000,0.000000,337.131012,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
36,False,False,0.000000,0.000000,0.370000,0.000000,127.689995,1.031000,0.000000,331.710999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
37,False,False,0.000000,0.000000,0.380000,0.000000,130.410004,1.031000,0.000000,326.290985,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
38,False,False,0.000000,0.000000,0.390000,0.000000,133.080002,1.031000,0.000000,320.871002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
39,False,False,0.000000,0.000000,0.400000,0.000000,135.709991,1.031000,0.000000,315.450989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
40,False,False,0.000000,0.000000,0.410000,0.000000,138.289993,1.031000,0.000000,310.031006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
41,False,False,0.000000,0.000000,0.420000,0.000000,140.830002,1.031000,0.000000,304.610992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
42,False,False,0.000000,0.000000,0.430000,0.000000,143.319992,1.031000,0.000000,299.191010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
43,False,False,0.000000,0.000000,0.440000,0.000000,145.770004,1.031000,0.000000,293.770996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
44,False,False,0.000000,0.000000,0.450000,0.000000,148.169998,1.031000,0.000000,288.351013,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
45,False,False,0.000000,0.000000,0.460000,0.000000,150.529999,1.031000,0.000000,282.931000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
46,False,False,0.000000,0.000000,0.470000,0.000000,152.839996,1.031000,0.000000,277.510986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
47,False,False,0.000000,0.000000,0.480000,0.000000,155.110001,1.031000,0.000000,272.091003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
48,False,False,0.000000,0.000000,0.490000,0.000000,157.330002,1.031000,0.000000,266.670990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
49,False,False,0.000000,0.000000,0.500000,0.000000,159.509995,1.031000,0.000000,261.251007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
50,False,False,0.000000,0.000000,0.510000,0.000000,161.639999,1.031000,0.000000,255.831009,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
51,False,False,0.000000,0.000000,0.520000,0.000000,163.729996,1.031000,0.000000,250.410995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
52,False,False,0.000000,0.000000,0.530000,0.000000,165.769989,1.031000,0.000000,244.990997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
53,False,False,0.000000,0.000000,0.540000,0.000000,167.769989,1.031000,0.000000,239.570999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
54,False,False,0.000000,0.000000,0.550000,0.000000,169.720001,1.031000,0.000000,234.151001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
55,False,False,0.000000,0.000000,0.560000,0.000000,171.629990,1.031000,0.000000,228.731003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
56,False,False,0.000000,0.000000,0.570000,0.000000,173.489990,1.031000,0.000000,223.311005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
57,False,False,0.000000,0.000000,0.580000,0.000000,175.309998,1.031000,0.000000,217.891006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
58,False,False,0.000000,0.000000,0.590000,0.000000,177.080002,1.031000,0.000000,212.471008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
59,False,False,0.000000,0.000000,0.600000,0.000000,178.809998,1.031000,0.000000,207.050995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
60,False,False,0.000000,0.000000,0.610000,0.000000,180.489990,1.031000,0.000000,201.630997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
61,False,False,0.000000,0.000000,0.620000,0.000000,182.129990,1.031000,0.000000,196.210999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
62,False,False,0.000000,0.000000,0.630000,0.000000,183.720001,1.031000,0.000000,190.791000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
63,False,False,0.000000,0.000000,0.640000,0.000000,185.259995,1.031000,0.000000,185.371002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
64,False,False,0.000000,0.000000,0.650000,0.000000,186.759995,1.031000,0.000000,179.951004,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
65,False,False,0.000000,0.000000,0.660000,0.000000,188.209991,1.031000,0.000000,174.531006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
66,False,False,0.000000,0.000000,0.670000,0.000000,189.619995,1.031000,0.000000,169.111008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
67,False,False,0.000000,0.000000,0.680000,0.000000,190.979996,1.031000,0.000000,163.691010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
68,False,False,0.000000,0.000000,0.690000,0.000000,192.300003,1.031000,0.000000,158.270996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
69,False,False,0.000000,0.000000,0.700000,0.000000,193.569992,1.031000,0.000000,152.850998,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
70,False,False,0.000000,0.000000,0.710000,0.000000,194.800003,1.031000,0.000000,147.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
71,True,True,-1.000000,0.090000,0.730000,0.000000,198.409988,2.891000,0.000000,433.670990,0.000003,0.003633,0.000030,0.999993,0.000000,0.103610,0.006510
72,True,True,0.000000,0.000000,0.750000,0.000000,201.979996,2.891000,0.000000,428.251007,0.000003,0.004054,0.000057,0.999992,0.000000,0.101110,0.006410
73,True,True,0.000000,0.000000,0.770000,0.000000,205.500000,2.891000,0.000000,422.830994,0.000003,0.004464,0.000084,0.999990,0.000000,0.098610,0.006310
74,True,True,0.000000,0.000000,0.790000,0.000000,208.979996,2.891000,0.000000,417.411011,0.000003,0.004863,0.000111,0.999988,0.000000,0.096210,0.006210
75,True,True,0.000000,0.000000,0.810000,0.000000,212.409988,2.891000,0.000000,411.990997,0.000003,0.005257,0.000138,0.999986,0.000000,0.093910,0.006110
76,True,True,0.000000,0.000000,0.830000,0.000000,215.799988,2.891000,0.000000,406.570984,0.000003,0.005640,0.000165,0.999984,0.000000,0.091610,0.006010
77,True,True,0.000000,0.000000,0.850000,0.000000,219.139999,2.891000,0.000000,401.151001,0.000003,0.006013,0.000192,0.999982,0.000000,0.089410,0.005910
78,True,True,0.000000,0.000000,0.870000,0.000000,222.440002,2.891000,0.000000,395.730988,0.000003,0.006374,0.000213,0.999980,0.000000,0.087210,0.005810
79,True,True,0.000000,0.000000,0.890000,0.000000,225.690002,2.891000,0.000000,390.311005,0.000003,0.006730,0.000235,0.999977,0.000000,0.085110,0.005710
80,True,True,0.000000,0.000000,0.910000,0.000000,228.899994,2.891000,0.000000,384.890991,0.000003,0.007075,0.000256,0.999975,0.000000,0.083010,0.005610
81,True,True,0.000000,0.000000,0.930000,0.000000,232.059998,2.891000,0.000000,379.471008,0.000003,0.007415,0.000278,0.999972,0.000000,0.081010,0.005510
82,True,True,0.000000,0.000000,0.950000,0.000000,235.179993,2.891000,0.000000,374.050995,0.000003,0.007744,0.000299,0.999970,0.000000,0.079010,0.005410
83,True,True,0.000000,0.000000,0.970000,0.000000,238.250000,2.891000,0.000000,368.631012,0.000003,0.008068,0.000321,0.999967,0.000000,0.077110,0.005310
84,True,True,0.000000,0.000000,0.990000,0.000000,241.279999,2.891000,0.000000,363.210999,0.000003,0.008381,0.000343,0.999965,0.000000,0.075210,0.005210
85,True,True,0.000000,0.000000,1.010000,0.000000,244.259995,2.891000,0.000000,357.790985,0.000003,0.008688,0.000364,0.999962,0.000000,0.073410,0.005110
86,True,True,0.000000,0.000000,1.030000,0.000000,247.199997,2.891000,0.000000,352.371002,0.000003,0.008985,0.000386,0.999960,0.000000,0.071610,0.005010
87,True,True,0.000000,0.000000,1.050000,0.000000,250.089996,2.891000,0.000000,346.950989,0.000003,0.009276,0.000407,0.999957,0.000000,0.069810,0.004910
88,True,True,0.000000,0.000000,1.070000,0.000000,252.939987,2.891000,0.000000,341.531006,0.000003,0.009562,0.000429,0.999954,0.000000,0.068110,0.004810
89,True,True,0.000000,0.000000,1.090000,0.000000,255.739990,2.891000,0.000000,336.110992,0.000003,0.009837,0.000450,0.999951,0.000000,0.066410,0.004710
90,True,True,0.000000,0.000000,1.110000,0.000000,258.500000,2.891000,0.000000,330.691010,0.000003,0.010107,0.000472,0.999949,0.000000,0.064810,0.004610
91,True,True,0.000000,0.000000,1.130000,0.000000,261.209991,2.891000,0.000000,325.270996,0.000003,0.010371,0.000494,0.999946,0.000000,0.063210,0.004510
92,True,True,0.000000,0.000000,1.150000,0.000000,263.880005,2.891000,0.000000,319.851013,0.000003,0.010630,0.000510,0.999943,0.000000,0.061610,0.004410
93,True,True,0.000000,0.000000,1.170000,0.000000,266.500000,2.891000,0.000000,314.431000,0.000003,0.010879,0.000526,0.999941,0.000000,0.060110,0.004310
94,True,True,0.000000,0.000000,1.190000,0.000000,269.079987,2.891000,0.000000,309.010986,0.000003,0.011121,0.000542,0.999938,0.000000,0.058610,0.004210
95,True,True,0.000000,0.000000,1.210000,0.000000,271.609985,2.891000,0.000000,303.591003,0.000003,0.011359,0.000558,0.999935,0.000000,0.057210,0.004110
96,True,True,0.000000,0.000000,1.230000,0.000000,274.089996,2.891000,0.000000,298.170990,0.000003,0.011591,0.000575,0.999933,0.000000,0.055810,0.004010
97,True,True,0.000000,0.000000,1.250000,0.000000,276.529999,2.891000,0.000000,292.751007,0.000003,0.011817,0.000591,0.999930,0.000000,0.054410,0.003910
98,True,True,0.000000,0.000000,1.270000,0.000000,278.919983,2.891000,0.000000,287.330994,0.000003,0.012039,0.000607,0.999927,0.000000,0.053110,0.003810
99,True,True,0.000000,0.000000,1.290000,0.000000,281.269989,2.891000,0.000000,281.911011,0.000003,0.012254,0.000623,0.999925,0.000000,0.051810,0.003710
100,True,True,0.000000,0.000000,1.310000,0.000000,283.570007,2.891000,0.000000,276.490997,0.000003,0.012465,0.000639,0.999922,0.000000,0.050510,0.003610
101,True,True,0.000000,0.000000,1.330000,0.000000,285.829987,2.891000,0.000000,271.071014,0.000003,0.012670,0.000655,0.999919,0.000000,0.049210,0.003510
102,True,True,0.000000,0.000000,1.350000,0.000000,288.040009,2.891000,0.000000,265.651001,0.000003,0.012869,0.000672,0.999917,0.000000,0.048010,0.003410
103,True,True,0.000000,0.000000,1.370000,0.000000,290.209991,2.891000,0.000000,260.230988,0.000003,0.013064,0.000688,0.999914,0.000000,0.046810,0.003310
104,True,True,0.000000,0.000000,1.390000,0.000000,292.329987,2.891000,0.000000,254.811005,0.000003,0.013252,0.000704,0.999912,0.000000,0.045610,0.003210
105,True,True,0.000000,0.000000,1.410000,0.000000,294.410004,2.891000,0.000000,249.391006,0.000003,0.013436,0.000715,0.999909,0.000000,0.044510,0.003110
106,True,True,0.000000,0.000000,1.430000,0.000000,296.440002,2.891000,0.000000,243.971008,0.000003,0.013619,0.000726,0.999907,0.000000,0.043410,0.003010
107,True,True,0.000000,0.000000,1.450000,0.000000,298.429993,2.891000,0.000000,238.550995,0.000003,0.013797,0.000736,0.999905,0.000000,0.042310,0.002910
108,True,True,0.000000,0.000000,1.470000,0.000000,300.369995,2.891000,0.000000,233.130997,0.000003,0.013970,0.000747,0.999902,0.000000,0.041210,0.002810
109,True,True,0.000000,0.000000,1.490000,0.000000,302.269989,2.891000,0.000000,227.710999,0.000003,0.014137,0.000758,0.999900,0.000000,0.040210,0.002710
110,True,True,0.000000,0.000000,1.510000,0.000000,304.119995,2.891000,0.000000,222.291000,0.000003,0.014299,0.000769,0.999897,0.000000,0.039210,0.002610
111,True,True,0.000000,0.000000,1.530000,0.000000,305.929993,2.891000,0.000000,216.871002,0.000003,0.014461,0.000780,0.999895,0.000000,0.038210,0.002510
112,True,True,0.000000,0.000000,1.550000,0.000000,307.690002,2.891000,0.000000,211.451004,0.000003,0.014617,0.000790,0.999893,0.000000,0.037210,0.002410
113,True,True,0.000000,0.000000,1.570000,0.000000,309.410004,2.891000,0.000000,206.031006,0.000003,0.014768,0.000801,0.999891,0.000000,0.036310,0.002310
114,True,True,0.000000,0.000000,1.590000,0.000000,311.079987,2.891000,0.000000,200.611008,0.000003,0.014914,0.000812,0.999888,0.000000,0.035410,0.002210
115,True,True,0.000000,0.000000,1.610000,0.000000,312.709991,2.891000,0.000000,195.191010,0.000003,0.015060,0.000823,0.999886,0.000000,0.034510,0.002110
116,True,True,0.000000,0.000000,1.630000,0.000000,314.289978,2.891000,0.000000,189.770996,0.000003,0.015200,0.000833,0.999884,0.000000,0.033610,0.002010
117,True,True,0.000000,0.000000,1.650000,0.000000,315.829987,2.891000,0.000000,184.350998,0.000003,0.015335,0.000844,0.999882,0.000000,0.032810,0.001910
118,True,True,0.000000,0.000000,1.670000,0.000000,317.320007,2.891000,0.000000,178.931000,0.000003,0.015470,0.000850,0.999880,0.000000,0.032010,0.001810
119,True,True,0.000000,0.000000,1.690000,0.000000,318.769989,2.891000,0.000000,173.511002,0.000003,0.015599,0.000855,0.999878,0.000000,0.031210,0.001710
120,True,True,0.000000,0.000000,1.710000,0.000000,320.169983,2.891000,0.000000,168.091003,0.000003,0.015729,0.000860,0.999876,0.000000,0.030410,0.001610
121,True,True,0.000000,0.000000,1.730000,0.000000,321.529999,2.891000,0.000000,162.671005,0.000003,0.015853,0.000866,0.999874,0.000000,0.029610,0.001510
122,True,True,0.000000,0.000000,1.750000,0.000000,322.839996,2.891000,0.000000,157.251007,0.000003,0.015971,0.000871,0.999872,0.000000,0.028910,0.001410
123,True,True,0.000000,0.000000,1.770000,0.000000,324.109985,2.891000,0.000000,151.831009,0.000003,0.016090,0.000877,0.999870,0.000000,0.028210,0.001310
124,True,True,0.000000,0.000000,1.790000,0.000000,325.329987,2.891000,0.000000,146.411011,0.000003,0.016203,0.000882,0.999868,0.000000,0.027510,0.001210
125,True,True,0.000000,0.000000,1.810000,0.000000,326.500000,2.891000,0.000000,140.990997,0.000003,0.016317,0.000887,0.999866,0.000000,0.026810,0.001110
126,True,True,0.000000,0.000000,1.830000,0.000000,327.630005,2.891000,0.000000,135.570999,0.000003,0.016425,0.000893,0.999865,0.000000,0.026110,0.001010
127,True,True,0.000000,0.000000,1.850000,0.000000,328.709991,2.891000,0.000000,130.151001,0.000003,0.016532,0.000898,0.999863,0.000000,0.025410,0.000910
128,True,True,0.000000,0.000000,1.870000,0.000000,329.750000,2.891000,0.000000,124.730995,0.000003,0.016635,0.000904,0.999861,0.000000,0.024810,0.000810
129,True,True,0.000000,0.000000,1.890000,0.000000,330.739990,2.891000,0.000000,119.310997,0.000003,0.016737,0.000909,0.999859,0.000000,0.024210,0.000710
130,True,True,0.000000,0.000000,1.910000,0.000000,331.690002,2.891000,0.000000,113.890999,0.000003,0.016835,0.000914,0.999858,0.000000,0.023610,0.000610
131,True,True,0.000000,0.000000,1.930000,0.000000,332.589996,2.891000,0.000000,108.471001,0.000003,0.016932,0.000914,0.999856,0.000000,0.023010,0.000610
132,True,True,0.000000,0.000000,1.950000,0.000000,333.449982,2.891000,0.000000,103.050995,0.000003,0.017023,0.000914,0.999855,0.000000,0.022410,0.000610
133,True,True,0.000000,0.000000,1.970000,0.000000,334.259979,2.891000,0.000000,97.630997,0.000003,0.017115,0.000914,0.999853,0.000000,0.021810,0.000610
134,True,True,0.000000,0.000000,1.990000,0.000000,335.029999,2.891000,0.000000,92.210999,0.000003,0.017201,0.000914,0.999852,0.000000,0.021210,0.000610
135,True,True,0.000000,0.000000,2.010000,0.000000,335.750000,2.891000,0.000000,86.791000,0.000003,0.017288,0.000914,0.999850,0.000000,0.020710,0.000610
136,True,True,0.000000,0.000000,2.030000,0.000000,336.429993,2.891000,0.000000,81.370995,0.000003,0.017374,0.000914,0.999849,0.000000,0.020210,0.000610
137,True,True,0.000000,0.000000,2.050000,0.000000,337.059998,2.891000,0.000000,75.950996,0.000003,0.017455,0.000914,0.999847,0.000000,0.019710,0.000610
138,True,True,0.000000,0.000000,2.070000,0.000000,337.649994,2.891000,0.000000,70.530998,0.000003,0.017536,0.000914,0.999846,0.000000,0.019210,0.000610
139,True,True,0.000000,0.000000,2.090000,0.000000,338.190002,2.891000,0.000000,65.111000,0.000003,0.017611,0.000914,0.999844,0.000000,0.018710,0.000610
140,True,True,0.000000,0.000000,2.110000,0.000000,338.690002,2.891000,0.000000,59.690998,0.000003,0.017687,0.000914,0.999843,0.000000,0.018210,0.000610
141,True,True,0.000000,0.000000,2.130000,0.000000,339.139984,2.891000,0.000000,54.271000,0.000003,0.017762,0.000914,0.999842,0.000000,0.017710,0.000610
142,True,True,0.000000,0.000000,2.150000,0.000000,339.549988,2.891000,0.000000,48.850998,0.000003,0.017833,0.000914,0.999841,0.000000,0.017210,0.000610
143,True,True,0.000000,0.000000,2.170000,0.000000,339.910004,2.891000,0.000000,43.431000,0.000003,0.017903,0.000914,0.999839,0.000000,0.016710,0.000610
144,True,True,0.000000,0.000000,2.190000,0.000000,340.229980,2.891000,0.000000,38.010998,0.000003,0.017973,0.000914,0.999838,0.000000,0.016310,0.000610
145,True,True,0.000000,0.000000,2.210000,0.000000,340.500000,2.891000,0.000000,32.591000,0.000003,0.018038,0.000914,0.999837,0.000000,0.015910,0.000610
146,True,True,0.000000,0.000000,2.230000,0.000000,340.729980,2.891000,0.000000,27.171000,0.000003,0.018102,0.000914,0.999836,0.000000,0.015510,0.000610
147,True,True,0.000000,0.000000,2.250000,0.000000,340.910004,2.891000,0.000000,21.750999,0.000003,0.018167,0.000914,0.999835,0.000000,0.015110,0.000610
148,True,True,0.000000,0.000000,2.270000,0.000000,341.049988,2.891000,0.000000,16.330999,0.000003,0.018226,0.000914,0.999833,0.000000,0.014710,0.000610
149,True,True,0.000000,0.000000,2.290000,0.000000,341.139984,2.891000,0.000000,10.911000,0.000003,0.018286,0.000914,0.999832,0.000000,0.014310,0.000610
150,True,True,0.000000,0.000000,2.310000,0.000000,341.190002,2.891000,0.000000,5.491000,0.000003,0.018345,0.000914,0.999831,0.000000,0.013910,0.000610
151,True,True,0.000000,0.000000,2.330000,0.000000,341.190002,2.891000,0.000000,0.071000,0.000003,0.018399,0.000914,0.999830,0.000000,0.013510,0.000610
152,True,True,0.000000,0.000000,2.350000,0.000000,341.149994,2.891000,0.000000,-5.341000,0.000003,0.018453,0.000914,0.999829,0.000000,0.013110,0.000610
153,True,True,0.000000,0.000000,2.370000,0.000000,341.059998,2.891000,0.000000,-10.751000,0.000003,0.018507,0.000914,0.999828,0.000000,0.012710,0.000610
154,True,True,0.000000,0.000000,2.390000,0.000000,340.929993,2.891000,0.000000,-16.160999,0.000003,0.018561,0.000914,0.999827,0.000000,0.012410,0.000610
155,True,True,0.000000,0.000000,2.410000,0.000000,340.750000,2.891000,0.000000,-21.570999,0.000003,0.018609,0.000914,0.999826,0.000000,0.012110,0.000610
156,True,True,0.000000,0.000000,2.430000,0.000000,340.529999,2.891000,0.000000,-26.980999,0.000003,0.018658,0.000914,0.999825,0.000000,0.011810,0.000610
157,True,True,0.000000,0.000000,2.450000,0.000000,340.259979,2.891000,0.000000,-32.390999,0.000003,0.018707,0.000914,0.999825,0.000000,0.011510,0.000610
158,True,True,0.000000,0.000000,2.470000,0.000000,339.940002,2.891000,0.000000,-37.800999,0.000003,0.018755,0.000914,0.999824,0.000000,0.011210,0.000610
159,True,True,0.000000,0.000000,2.490000,0.000000,339.579987,2.891000,0.000000,-43.210999,0.000003,0.018798,0.000914,0.999823,0.000000,0.010910,0.000610
160,True,True,0.000000,0.000000,2.510000,0.000000,339.169983,2.891000,0.000000,-48.620998,0.000003,0.018841,0.000914,0.999822,0.000000,0.010610,0.000610
161,True,True,0.000000,0.000000,2.530000,0.000000,338.720001,2.891000,0.000000,-54.030998,0.000003,0.018885,0.000914,0.999821,0.000000,0.010310,0.000610
162,True,True,0.000000,0.000000,2.550000,0.000000,338.220001,2.891000,0.000000,-59.440998,0.000003,0.018928,0.000914,0.999820,0.000000,0.010010,0.000610
163,True,True,0.000000,0.000000,2.570000,0.000000,337.679993,2.891000,0.000000,-64.850998,0.000003,0.018971,0.000914,0.999819,0.000000,0.009710,0.000610
164,True,True,0.000000,0.000000,2.590000,0.000000,337.089996,2.891000,0.000000,-70.261002,0.000003,0.019009,0.000914,0.999819,0.000000,0.009410,0.000610
165,True,True,0.000000,0.000000,2.610000,0.000000,336.459991,2.891000,0.000000,-75.670998,0.000003,0.019046,0.000914,0.999818,0.000000,0.009110,0.000610
166,True,True,0.000000,0.000000,2.630000,0.000000,335.779999,2.891000,0.000000,-81.081001,0.000003,0.019084,0.000914,0.999817,0.000000,0.008810,0.000610
