frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.750000,-61.230000,202.080002,653.300964,307.290985,-1804.300903,-0.246416,0.605743,0.224961,0.722320,-1.292210,2.475610,1.177110,10.840000,7.040000,87.209999,1832.860962,1277.250977,-1412.300903,0.025240,-0.032231,0.003650,0.999155,3.684210,-4.705610,0.532510
19,-78.470001,-60.119999,193.099991,440.450989,165.531006,-1118.020996,-0.243347,0.597813,0.237035,0.726097,3.031410,-1.175410,1.871110,24.049999,15.650000,97.089996,1306.281006,841.400940,798.440979,0.076701,-0.103233,0.009632,0.991649,3.517310,-4.844410,0.399010
20,-74.799995,-58.739998,183.779999,440.450989,165.531006,-1118.020996,-0.239948,0.589538,0.248731,0.730071,2.973610,-1.136610,1.807010,34.930000,22.660000,103.739998,2278.350830,1573.860962,653.740967,0.091186,-0.123226,0.011316,0.988115,3.517310,-4.844410,0.399010
21,-71.129997,-57.360001,174.459991,440.450989,165.531006,-1118.020996,-0.236474,0.581364,0.260081,0.733794,2.916910,-1.098310,1.745710,53.910000,35.770000,109.189995,2277.770996,1573.460938,653.570984,0.105612,-0.143143,0.012988,0.983965,3.517310,-4.844410,0.399010
22,-67.459999,-55.980000,165.139999,440.450989,165.531006,-1118.020996,-0.232935,0.573299,0.271098,0.737276,2.861210,-1.060510,1.687010,72.889999,48.879997,114.639999,2277.190918,1573.060913,653.400940,0.119973,-0.162975,0.014655,0.979199,3.517310,-4.844410,0.399010
23,-63.789997,-54.599998,155.819992,440.450989,165.531006,-1118.020996,-0.229342,0.565347,0.281790,0.740526,2.806510,-1.023310,1.630910,91.860001,61.989998,120.079994,2276.610840,1572.660889,653.230957,0.134258,-0.182704,0.016311,0.973821,3.517310,-4.844410,0.399010
24,-60.119999,-53.219997,146.500000,440.450989,165.531006,-1118.020996,-0.225700,0.557508,0.292170,0.743559,2.752810,-0.986710,1.577210,110.829994,75.089996,125.519997,2276.031006,1572.260986,653.060974,0.148463,-0.202319,0.017957,0.967834,3.517310,-4.844410,0.399010
25,-56.449997,-51.840000,137.179993,440.450989,165.531006,-1118.020996,-0.222016,0.549789,0.302247,0.746383,2.700010,-0.950710,1.525910,129.789993,88.189995,130.959991,2275.450928,1571.860962,652.890991,0.162575,-0.221805,0.019591,0.961243,3.517310,-4.844410,0.399010
26,-52.779999,-50.459999,127.860001,440.450989,165.531006,-1118.020996,-0.218299,0.542193,0.312033,0.749005,2.648110,-0.915410,1.476810,148.750000,101.290001,136.399994,2274.870850,1571.460938,652.720947,0.176586,-0.241151,0.021215,0.954051,3.517310,-4.844410,0.399010
27,-49.110001,-49.079998,118.540001,440.450989,165.531006,-1118.020996,-0.214549,0.534721,0.321534,0.751437,2.597110,-0.880810,1.429810,167.699997,114.379997,141.839996,2274.291016,1571.060913,652.550964,0.190483,-0.260351,0.022823,0.946262,3.517310,-4.844410,0.399010
28,-45.439999,-47.700001,109.220001,440.450989,165.531006,-1118.020996,-0.210778,0.527378,0.330764,0.753684,2.547010,-0.847010,1.384910,186.649994,127.469994,147.279999,2273.710938,1570.660889,652.380981,0.204261,-0.279384,0.024420,0.937883,3.517310,-4.844410,0.399010
29,-41.770000,-46.320000,99.900002,440.450989,165.531006,-1118.020996,-0.206991,0.520160,0.339725,0.755761,2.497710,-0.813910,1.341910,205.589996,140.559998,152.720001,2273.130859,1570.260986,652.210938,0.217910,-0.298244,0.026000,0.928918,3.517310,-4.844410,0.399010
30,-38.099998,-44.939999,90.579994,440.450989,165.531006,-1118.020996,-0.203188,0.513071,0.348432,0.757672,2.449210,-0.781610,1.300810,224.529999,153.639999,158.149994,2272.551025,1569.860962,652.040955,0.231424,-0.316916,0.027565,0.919373,3.517310,-4.844410,0.399010
31,-34.430000,-43.559998,81.259995,440.450989,165.531006,-1118.020996,-0.199379,0.506112,0.356891,0.759425,2.401610,-0.750110,1.261510,243.459991,166.720001,163.580002,2271.970947,1569.460938,651.870972,0.244793,-0.335393,0.029113,0.909253,3.517310,-4.844410,0.399010
32,-30.760000,-42.180000,71.939995,440.450989,165.531006,-1118.020996,-0.195565,0.499282,0.365108,0.761031,2.354810,-0.719410,1.223910,262.389984,179.800003,169.009995,2271.390869,1569.060913,651.700989,0.258010,-0.353660,0.030640,0.898564,3.517310,-4.844410,0.399010
33,-28.570000,-41.959999,68.889999,263.221008,26.450998,-367.070984,-0.233436,0.458945,0.348513,0.783208,-1.604710,-5.232910,0.539610,281.309998,192.869995,174.440002,2270.811035,1568.660889,651.530945,0.271065,-0.371706,0.032150,0.887313,3.517310,-4.844410,0.399010
34,-26.939999,-41.660000,67.939995,195.731003,36.381001,-139.681000,-0.213794,0.446764,0.356460,0.792232,5.355510,-1.084010,-0.626610,300.229980,205.940002,179.869995,2270.230957,1568.260986,651.360962,0.283953,-0.389519,0.033639,0.875508,3.517310,-4.844410,0.399010
35,-25.309999,-41.360001,66.779999,195.731003,36.381001,-139.681000,-0.196994,0.435909,0.363252,0.799515,5.224710,-1.059710,-0.576310,319.139984,219.009995,185.300003,2269.650879,1567.860962,651.190979,0.296664,-0.407090,0.035107,0.863154,3.517310,-4.844410,0.399010
36,-23.740000,-41.139999,65.959999,188.201004,26.730999,-98.901001,-0.183869,0.421662,0.368577,0.807803,4.710210,-2.205710,-0.400910,338.049988,232.069992,190.729996,2269.071045,1567.460938,651.020935,0.309185,-0.424408,0.036553,0.850263,3.517310,-4.844410,0.399010
37,-22.170000,-40.919998,65.139999,188.201004,26.730999,-98.901001,-0.171018,0.407538,0.373664,0.815500,4.595010,-2.155810,-0.372110,356.949982,245.129990,196.149994,2268.490967,1567.060913,650.850952,0.321518,-0.441455,0.037977,0.836840,3.517310,-4.844410,0.399010
38,-20.600000,-40.700001,64.320000,188.201004,26.730999,-98.901001,-0.158448,0.393555,0.378519,0.822637,4.482410,-2.107510,-0.344810,375.850006,258.190002,201.569992,2267.910889,1566.660889,650.680969,0.333645,-0.458228,0.039374,0.822896,3.517310,-4.844410,0.399010
39,-19.029999,-40.480000,63.500000,188.201004,26.730999,-98.901001,-0.146159,0.379728,0.383159,0.829237,4.372410,-2.060810,-0.319010,394.739990,271.239990,206.989990,2267.330811,1566.260986,650.510986,0.345568,-0.474714,0.040750,0.808436,3.517310,-4.844410,0.399010
40,-17.459999,-40.259998,62.680000,188.201004,26.730999,-98.901001,-0.134145,0.366063,0.387588,0.835332,4.264910,-2.015610,-0.294610,413.630005,284.290009,212.409988,2266.750977,1565.860962,650.340942,0.357274,-0.490904,0.042098,0.793471,3.517310,-4.844410,0.399010
41,-15.889999,-40.040001,61.859997,188.201004,26.730999,-98.901001,-0.122411,0.352565,0.391812,0.840950,4.159910,-1.971710,-0.271510,432.509979,297.339996,217.830002,2266.170898,1565.460938,650.170959,0.368755,-0.506786,0.043420,0.778012,3.517310,-4.844410,0.399010
42,-14.320000,-39.820000,61.039997,188.201004,26.730999,-98.901001,-0.110958,0.339245,0.395842,0.846115,4.057410,-1.929110,-0.249710,451.389984,310.380005,223.250000,2265.590820,1565.060913,650.000977,0.380008,-0.522356,0.044715,0.762062,3.517310,-4.844410,0.399010
43,-12.750000,-39.599998,60.219997,188.201004,26.730999,-98.901001,-0.099780,0.326114,0.399688,0.850848,3.957310,-1.887810,-0.229110,470.269989,323.419983,228.669998,2265.010986,1564.660889,649.830933,0.391024,-0.537596,0.045983,0.745638,3.517310,-4.844410,0.399010
44,-11.179999,-39.379997,59.399998,188.201004,26.730999,-98.901001,-0.088872,0.313172,0.403357,0.855177,3.859610,-1.847710,-0.209610,489.139984,336.459991,234.080002,2264.430908,1564.260986,649.660950,0.401792,-0.552502,0.047224,0.728748,3.517310,-4.844410,0.399010
45,-9.610000,-39.160000,58.579998,188.201004,26.730999,-98.901001,-0.078238,0.300424,0.406858,0.859122,3.764210,-1.808710,-0.191210,508.009979,349.489990,239.489990,2263.850830,1563.860962,649.490967,0.412312,-0.567063,0.048432,0.711402,3.517310,-4.844410,0.399010
46,-8.040000,-38.939999,57.759998,188.201004,26.730999,-98.901001,-0.067869,0.287875,0.410192,0.862707,3.671110,-1.770710,-0.173910,526.869995,362.519989,244.899994,2263.270996,1563.460938,649.320984,0.422573,-0.581267,0.049613,0.693613,3.517310,-4.844410,0.399010
47,-6.470000,-38.719997,56.939999,186.401001,26.841000,-98.710999,-0.057765,0.275532,0.413375,0.865948,3.586910,-1.698710,-0.148110,545.729980,375.549988,250.309998,2262.690918,1563.060913,649.150940,0.432570,-0.595110,0.050763,0.675389,3.517310,-4.844410,0.399010
48,-4.920000,-38.500000,56.119999,184.630997,26.921000,-98.510994,-0.047569,0.263221,0.416493,0.868899,3.593110,-1.665810,-0.138010,564.580017,388.569977,255.720001,2262.110840,1562.660889,648.980957,0.442297,-0.608581,0.051879,0.656743,3.517310,-4.844410,0.399010
49,-3.380000,-38.279999,55.299999,182.891006,26.960999,-98.310997,-0.037292,0.250948,0.419547,0.871559,3.598910,-1.635010,-0.127510,583.429993,401.589996,261.130005,2261.531006,1562.260986,648.810974,0.451748,-0.621669,0.052964,0.637688,3.517310,-4.844410,0.399010
50,-1.860000,-38.059998,54.480000,181.181000,26.970999,-98.100998,-0.026944,0.238707,0.422536,0.873932,3.604210,-1.606410,-0.116710,602.269958,414.609985,266.540009,2260.950928,1561.860962,648.640991,-0.460914,0.634373,-0.054016,-0.618232,3.517310,-4.844410,0.399010
51,-0.350000,-37.840000,53.660000,179.511002,26.950998,-97.890999,-0.016527,0.226493,0.425460,0.876020,3.609110,-1.579910,-0.105710,621.109985,427.619995,271.940002,2260.370850,1561.460938,648.470947,-0.469794,0.646679,-0.055035,-0.598390,3.517310,-4.844410,0.399010
52,1.150000,-37.619999,52.840000,177.871002,26.890999,-97.670998,-0.006050,0.214306,0.428313,0.877829,3.613510,-1.555610,-0.094610,639.940002,440.630005,277.339996,2259.791016,1561.060913,648.300964,-0.478383,0.658578,-0.056017,-0.578176,3.517310,-4.844410,0.399010
53,2.630000,-37.399998,52.029999,176.261002,26.800999,-97.450996,0.004475,0.202141,0.431097,0.879360,3.617510,-1.533410,-0.083510,658.769958,453.639984,282.739990,2259.210938,1560.660889,648.130981,-0.486669,0.670067,-0.056967,-0.557600,3.517310,-4.844410,0.399010
54,4.100000,-37.180000,51.219997,174.681000,26.681000,-97.221001,0.015043,0.189997,0.433811,0.880615,3.621110,-1.513410,-0.072510,677.589966,466.639984,288.139984,2258.630859,1560.260986,647.960938,-0.494653,0.681138,-0.057878,-0.536674,3.517310,-4.844410,0.399010
55,5.560000,-36.959999,50.410000,174.681000,26.681000,-97.221001,0.025650,0.177870,0.436449,0.881599,3.621110,-1.513410,-0.072510,696.409973,479.639984,293.540009,2258.051025,1559.860962,647.790955,-0.502325,0.691786,-0.058752,-0.515413,3.517310,-4.844410,0.399010
56,7.020000,-36.739998,49.599998,174.681000,26.681000,-97.221001,0.035948,0.165963,0.438952,0.882318,3.529310,-1.486910,-0.059410,715.219971,492.639984,298.940002,2257.470947,1559.460938,647.620972,-0.509683,0.702001,-0.059594,-0.493828,3.517310,-4.844410,0.399010
57,8.480000,-36.520000,48.789997,174.681000,26.681000,-97.221001,0.045950,0.154273,0.441320,0.882794,3.439810,-1.460910,-0.047210,734.029968,505.629974,304.339996,2256.890869,1559.060913,647.450989,-0.516724,0.711776,-0.060398,-0.471936,3.517310,-4.844410,0.399010
58,9.940000,-36.299999,47.980000,174.681000,26.681000,-97.221001,0.055661,0.142803,0.443565,0.883040,3.352610,-1.435410,-0.035910,752.829956,518.619995,309.729980,2256.311035,1558.660889,647.280945,-0.523440,0.721105,-0.061164,-0.449752,3.517310,-4.844410,0.399010
59,11.400000,-36.079998,47.169998,174.681000,26.681000,-97.221001,0.065086,0.131555,0.445695,0.883070,3.267610,-1.410410,-0.025410,771.630005,531.609985,315.119995,2255.730957,1558.260986,647.110962,-0.529833,0.729983,-0.061892,-0.427283,3.517310,-4.844410,0.399010
60,12.860000,-35.860001,46.360001,174.681000,26.681000,-97.221001,0.074230,0.120523,0.447713,0.882903,3.184810,-1.385910,-0.015710,790.419983,544.589966,320.509979,2255.150879,1557.860962,646.940979,-0.535891,0.738407,-0.062577,-0.404549,3.517310,-4.844410,0.399010
61,14.320000,-35.639999,45.549999,174.681000,26.681000,-97.221001,0.083104,0.109706,0.449623,0.882552,3.104110,-1.361810,-0.006710,809.209961,557.570007,325.899994,2254.571045,1557.460938,646.770935,-0.541615,0.746368,-0.063225,-0.381562,3.517310,-4.844410,0.399010
62,15.780000,-35.419998,44.739998,174.681000,26.681000,-97.221001,0.091715,0.099105,0.451430,0.882030,3.025510,-1.338110,0.001510,827.989990,570.549988,331.289978,2253.990967,1557.060913,646.600952,-0.547005,0.753860,-0.063834,-0.358337,3.517310,-4.844410,0.399010
63,17.240000,-35.200001,43.930000,174.681000,26.681000,-97.221001,0.100066,0.088720,0.453146,0.881348,2.948910,-1.314910,0.009110,846.769958,583.519958,336.679993,2253.410889,1556.660889,646.430969,-0.552049,0.760885,-0.064401,-0.334886,3.517310,-4.844410,0.399010
64,18.699999,-34.980000,43.119999,174.681000,26.681000,-97.221001,0.108169,0.078546,0.454770,0.880519,2.874210,-1.292110,0.016110,865.539978,596.489990,342.070007,2252.830811,1556.260986,646.260986,-0.556748,0.767432,-0.064929,-0.311230,3.517310,-4.844410,0.399010
65,20.160000,-34.759998,42.309998,174.681000,26.681000,-97.221001,0.116024,0.068582,0.456307,0.879556,2.801410,-1.269610,0.022610,884.309998,609.459961,347.449982,2252.250977,1555.860962,646.090942,-0.561101,0.773498,-0.065415,-0.287379,3.517310,-4.844410,0.399010
66,21.619999,-34.540001,41.500000,174.681000,26.681000,-97.221001,0.123641,0.058828,0.457758,0.878470,2.730510,-1.247510,0.028610,903.070007,622.419983,352.829987,2251.670898,1555.460938,645.920959,-0.565104,0.779082,-0.065863,-0.263345,3.517310,-4.844410,0.399010
67,23.080000,-34.320000,40.689999,174.681000,26.681000,-97.221001,0.131027,0.049279,0.459134,0.877268,2.661410,-1.225810,0.034110,921.829956,635.380005,358.209991,2251.090820,1555.060913,645.750977,-0.568751,0.784180,-0.066267,-0.239150,3.517310,-4.844410,0.399010
68,24.539999,-34.099998,39.879997,174.681000,26.681000,-97.221001,0.138186,0.039930,0.460434,0.875963,2.594110,-1.204410,0.039210,940.579956,648.339966,363.589996,2250.510986,1554.660889,645.580933,-0.572042,0.788788,-0.066634,-0.214803,3.517310,-4.844410,0.399010
69,26.000000,-33.880001,39.070000,171.911011,27.200998,-96.450996,0.145129,0.030780,0.461664,0.874561,2.514810,-1.171610,-0.009610,959.329956,661.289978,368.970001,2249.930908,1554.260986,645.410950,-0.574977,0.792904,-0.066958,-0.190321,3.517310,-4.844410,0.399010
70,27.430000,-33.649998,38.270000,169.061005,27.761000,-95.640999,0.152029,0.021668,0.462630,0.873150,2.500310,-1.158610,-0.064510,978.070007,674.239990,374.350006,2249.350830,1553.860962,645.240967,-0.577550,0.796525,-0.067238,-0.165721,3.517310,-4.844410,0.399010
71,28.840000,-33.419998,37.469997,166.130997,28.350998,-93.090996,0.158885,0.012589,0.463326,0.871737,2.442510,-1.146510,-0.120310,996.809998,687.190002,379.729980,2248.770996,1553.460938,645.070984,-0.579767,0.799644,-0.067476,-0.141018,3.517310,-4.844410,0.399010
72,30.219999,-33.180000,36.689999,163.121002,28.970999,-88.840996,0.165543,0.003628,0.463747,0.870357,2.342810,-1.137010,-0.177910,1015.549988,700.130005,385.100006,2248.200928,1553.060913,644.900940,-0.581618,0.802267,-0.067670,-0.116229,3.517310,-4.844410,0.399010
73,31.580000,-32.939999,35.950001,160.031006,29.620998,-83.140999,0.171833,-0.005144,0.463892,0.869052,2.207710,-1.131210,-0.238010,1034.280029,713.070007,390.470001,2247.630859,1552.660889,644.730957,-0.583107,0.804387,-0.067826,-0.091364,3.517310,-4.844410,0.399010
74,32.910000,-32.689999,35.259998,156.880997,30.290998,-76.260994,0.177627,-0.013679,0.463768,0.867860,2.043710,-1.129410,-0.301110,1053.010010,726.010010,395.839996,2247.061035,1552.260986,644.560974,-0.584234,0.806002,-0.067940,-0.066445,3.517310,-4.844410,0.399010
75,34.219997,-32.439999,34.619999,153.681000,30.980999,-68.471001,0.182811,-0.021933,0.463374,0.866824,1.857010,-1.131710,-0.367210,1071.729980,738.940002,401.209991,2246.490967,1551.860962,644.390991,-0.584995,0.807115,-0.068010,-0.041483,3.517310,-4.844410,0.399010
76,35.500000,-32.180000,34.049999,150.441010,31.690998,-60.000999,0.187295,-0.029885,0.462722,0.865977,1.653410,-1.137710,-0.436310,1090.449951,751.869995,406.579987,2245.920898,1551.460938,644.220947,-0.585389,0.807724,-0.068037,-0.016495,3.517310,-4.844410,0.399010
77,36.750000,-31.920000,33.549999,147.181000,32.400997,-51.111000,0.191006,-0.037518,0.461810,0.865356,1.439010,-1.146810,-0.508110,1109.160034,764.799988,411.949982,2245.350830,1551.060913,644.050964,-0.585416,0.807830,-0.068021,0.008505,3.517310,-4.844410,0.399010
78,37.980000,-31.650000,33.119999,141.441010,33.350998,-41.341000,0.193903,-0.044823,0.460650,0.864982,1.215610,-1.137310,-0.604910,1127.869995,777.719971,417.319977,2244.781006,1550.660889,643.880981,-0.585076,0.807431,-0.067961,0.033499,3.517310,-4.844410,0.399010
79,39.160000,-31.369999,32.779999,135.751007,34.280998,-31.680998,0.195986,-0.051744,0.459150,0.864924,0.994110,-1.128210,-0.701910,1146.569946,790.639954,422.679993,2244.210938,1550.260986,643.710938,-0.584375,0.806525,-0.067859,0.058472,3.517310,-4.844410,0.399010
80,40.239998,-31.109999,32.719997,122.620995,32.620998,-3.151000,0.190909,-0.057533,0.456690,0.866993,-0.566710,-1.579410,-1.180910,1165.270020,803.559998,428.039978,2243.640869,1549.860962,643.540955,-0.583306,0.805116,-0.067718,0.083407,3.517310,-4.844410,0.399010
81,41.259998,-30.840000,32.689999,116.090996,34.190998,0.311000,0.185568,-0.063095,0.453799,0.869281,-0.628910,-1.537610,-1.283510,1183.959961,816.469971,433.399994,2243.071045,1549.460938,643.370972,-0.581871,0.803204,-0.067535,0.108293,3.517310,-4.844410,0.399010
82,42.230000,-30.559999,32.689999,109.740997,35.720997,2.881000,0.180039,-0.068463,0.450486,0.871758,-0.670410,-1.494110,-1.381610,1202.650024,829.380005,438.759979,2242.500977,1549.060913,643.200989,-0.580075,0.800790,-0.067308,0.133109,3.517310,-4.844410,0.399010
83,43.139999,-30.260000,32.709999,103.580994,37.210999,4.691000,0.174396,-0.073664,0.446764,0.874392,-0.694110,-1.449410,-1.475010,1221.329956,842.289978,444.119995,2241.930908,1548.660889,643.030945,-0.577917,0.797874,-0.067039,0.157844,3.517310,-4.844410,0.399010
84,44.000000,-29.949999,32.750000,97.620995,38.640999,6.021000,0.168709,-0.078718,0.442637,0.877162,-0.707110,-1.404810,-1.564110,1240.010010,855.190002,449.479980,2241.360840,1548.260986,642.860962,-0.575398,0.794460,-0.066726,0.182477,3.517310,-4.844410,0.399010
85,44.809998,-29.629999,32.799999,91.890999,40.000999,7.211000,0.163012,-0.083644,0.438121,0.880046,-0.718610,-1.362310,-1.649110,1258.679932,868.089966,454.839996,2240.791016,1547.860962,642.690979,-0.572517,0.790551,-0.066375,0.206996,3.517310,-4.844410,0.399010
86,45.579998,-29.299999,32.860001,87.181000,40.710999,8.071000,0.157310,-0.088445,0.433228,0.883031,-0.729010,-1.327810,-1.714210,1277.349976,880.989990,460.190002,2240.220947,1547.460938,642.520935,-0.569280,0.786147,-0.065981,0.231386,3.517310,-4.844410,0.399010
87,46.309998,-28.959999,32.930000,83.130997,41.000999,8.721001,0.151592,-0.093133,0.428038,0.886075,-0.738810,-1.298410,-1.766510,1296.010010,893.880005,465.539978,2239.650879,1547.060913,642.350952,-0.565687,0.781252,-0.065544,0.255631,3.517310,-4.844410,0.399010
88,47.000000,-28.619999,33.000000,79.550995,40.990997,9.221001,0.145857,-0.097719,0.422606,0.889146,-0.748210,-1.272610,-1.809310,1314.669922,906.769958,470.889984,2239.080811,1546.660889,642.180969,-0.561738,0.775870,-0.065070,0.279719,3.517310,-4.844410,0.399010
89,47.660000,-28.279999,33.079998,76.331001,40.740997,9.611000,0.140101,-0.102213,0.416963,0.892226,-0.757310,-1.249610,-1.844810,1333.319946,919.659973,476.239990,2238.510986,1546.260986,642.010986,-0.557438,0.770003,-0.064552,0.303628,3.517310,-4.844410,0.399010
90,48.299999,-27.939999,33.160000,73.401001,40.310997,9.911000,0.134323,-0.106615,0.411136,0.895297,-0.766210,-1.228810,-1.874510,1351.969971,932.539978,481.589996,2237.940918,1545.860962,641.840942,-0.552793,0.763653,-0.063996,0.327349,3.517310,-4.844410,0.399010
91,48.910000,-27.599998,33.239998,70.690994,39.720997,10.151000,0.128518,-0.110931,0.405153,0.898347,-0.775110,-1.209710,-1.899510,1370.609985,945.419983,486.940002,2237.370850,1545.460938,641.670959,-0.547803,0.756826,-0.063397,0.350865,3.517310,-4.844410,0.399010
92,49.500000,-27.269999,33.320000,68.170998,39.010998,10.331000,0.122692,-0.115160,0.399030,0.901365,-0.784010,-1.191910,-1.920510,1389.250000,958.299988,492.289978,2236.801025,1545.060913,641.500977,-0.542468,0.749526,-0.062761,0.374166,3.517310,-4.844410,0.399010
93,50.070000,-26.939999,33.410000,65.800995,38.190998,10.471000,0.116838,-0.119309,0.392783,0.904343,-0.792910,-1.175210,-1.938210,1407.890015,971.169983,497.629974,2236.230957,1544.660889,641.330933,-0.536792,0.741761,-0.062086,0.397228,3.517310,-4.844410,0.399010
