frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
135,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4498.629883,16.930000,0.000000,48.181000,-1.001000,-0.005079,0.005085,0.707064,0.707113,-0.021710,0.000000,0.000000,-2000.000000,-4418.709961,149.910004,-0.011000,194.781006,26.511000,-0.159096,0.000003,0.000003,0.987263,-1.176410,0.000000,0.000000
136,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4498.129883,16.930000,0.000000,59.771000,-0.371000,-0.005047,0.005052,0.707064,0.707114,0.010410,0.000000,0.000000,-2000.000000,-4417.089844,150.089996,-0.011000,194.731003,21.080999,-0.163935,0.000003,0.000003,0.986471,-1.176410,0.000000,0.000000
137,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4497.540039,16.930000,0.000000,71.270996,0.111000,-0.004950,0.004955,0.707064,0.707115,0.033110,0.000000,0.000000,-2000.000000,-4415.469727,150.220001,-0.011000,194.681000,15.651000,-0.168769,0.000003,0.000003,0.985656,-1.176410,0.000000,0.000000
138,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4496.850098,16.930000,0.000000,82.690994,0.421000,-0.004815,0.004820,0.707064,0.707117,0.045110,0.000000,0.000000,-2000.000000,-4413.850098,150.309998,-0.011000,194.630997,10.231000,-0.173597,0.000003,0.000003,0.984817,-1.176410,0.000000,0.000000
139,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4496.069824,16.940001,0.000000,94.020996,0.621000,-0.004669,0.004675,0.707064,0.707119,0.050010,0.000000,0.000000,-2000.000000,-4412.229980,150.349991,-0.011000,194.581009,4.811000,-0.178420,0.000003,0.000003,0.983954,-1.176410,0.000000,0.000000
140,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4495.189941,16.949999,0.000000,105.260994,0.711000,-0.004518,0.004524,0.707063,0.707121,0.050510,0.000000,0.000000,-2000.000000,-4410.609863,150.339996,-0.011000,194.531006,-0.601000,-0.183243,0.000003,0.000003,0.983068,-1.176410,0.000000,0.000000
141,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4494.219727,16.959999,0.000000,116.410995,0.731000,-0.004378,0.004383,0.707064,0.707123,0.048410,0.000000,0.000000,-2000.000000,-4408.989746,150.289993,-0.011000,194.481003,-6.011000,-0.188061,0.000003,0.000003,0.982157,-1.176410,0.000000,0.000000
142,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4493.159668,16.969999,0.000000,127.480995,0.711000,-0.004243,0.004248,0.707064,0.707124,0.044910,0.000000,0.000000,-2000.000000,-4407.370117,150.190002,-0.011000,194.431000,-11.421000,-0.192873,0.000003,0.000003,0.981224,-1.176410,0.000000,0.000000
143,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4492.009766,16.980000,0.000000,138.460999,0.671000,-0.004124,0.004130,0.707063,0.707126,0.040710,0.000000,0.000000,-2000.000000,-4405.750000,150.050003,-0.011000,194.380997,-16.830999,-0.197680,0.000003,0.000003,0.980267,-1.176410,0.000000,0.000000
144,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4490.759766,16.990000,0.000000,149.361008,0.611000,-0.004016,0.004022,0.707064,0.707127,0.036310,0.000000,0.000000,-2000.000000,-4404.129883,149.860001,-0.011000,194.331009,-22.240999,-0.202481,0.000003,0.000003,0.979286,-1.176410,0.000000,0.000000
145,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4489.419922,16.990000,0.000000,160.181000,0.531000,-0.003925,0.003930,0.707064,0.707128,0.032010,0.000000,0.000000,-2000.000000,-4402.509766,149.629990,-0.011000,194.281006,-27.650999,-0.207277,0.000003,0.000003,0.978282,-1.176410,0.000000,0.000000
146,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4488.000000,16.990000,0.000000,170.911011,0.481000,-0.003844,0.003849,0.707063,0.707129,0.028010,0.000000,0.000000,-2000.000000,-4400.890137,149.349991,-0.011000,194.231003,-33.060997,-0.212068,0.000003,0.000003,0.977255,-1.176410,0.000000,0.000000
147,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4486.489746,16.990000,0.000000,181.561005,0.451000,-0.003774,0.003779,0.707064,0.707130,0.024310,0.000000,0.000000,-2000.000000,-4399.270020,149.029999,-0.011000,194.181000,-38.460999,-0.216853,0.000003,0.000003,0.976204,-1.176410,0.000000,0.000000
148,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4484.890137,16.990000,0.000000,192.130997,0.441000,-0.003714,0.003720,0.707063,0.707130,0.021010,0.000000,0.000000,-2000.000000,-4397.649902,148.660004,-0.011000,194.130997,-43.861000,-0.221633,0.000003,0.000003,0.975130,-1.176410,0.000000,0.000000
149,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4483.199707,16.990000,0.000000,202.621002,0.441000,-0.003660,0.003666,0.707064,0.707131,0.018010,0.000000,0.000000,-2000.000000,-4396.029785,148.250000,-0.011000,194.081009,-49.260998,-0.226407,0.000003,0.000003,0.974033,-1.176410,0.000000,0.000000
150,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4481.479980,16.940001,0.000000,206.380997,-5.641000,-0.004022,0.004027,0.707063,0.707127,-0.122110,0.000000,0.000000,-2000.000000,-4394.080078,148.099991,0.000000,233.871002,-18.070999,-0.227427,0.000003,0.000003,0.973795,-0.251610,-0.000110,0.000000
151,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4479.669922,16.910000,0.000000,216.761002,-4.081000,-0.004254,0.004259,0.707064,0.707124,-0.079110,0.000000,0.000000,-2000.000000,-4391.919922,148.080002,-0.011000,259.230988,-2.791000,-0.228446,0.000003,0.000003,0.973556,-0.251610,-0.000110,0.000000
152,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4477.779785,16.889999,0.000000,227.061005,-2.721000,-0.004383,0.004389,0.707063,0.707123,-0.044110,0.000000,0.000000,-2000.000000,-4389.759766,148.009995,-0.011000,259.161011,-8.201000,-0.229466,0.000003,0.000003,0.973317,-0.251610,-0.000110,0.000000
153,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4475.799805,16.879999,0.000000,237.281006,-1.561000,-0.004432,0.004437,0.707064,0.707122,-0.016610,0.000000,0.000000,-2000.000000,-4387.600098,147.899994,-0.011000,259.091003,-13.611000,-0.230485,0.000003,0.000003,0.973076,-0.251610,-0.000110,0.000000
154,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.739746,16.859999,0.000000,246.611008,-2.241000,-0.004615,0.004621,0.707064,0.707120,-0.061610,0.000000,0.000000,-2000.000000,-4385.399902,147.819992,0.000000,263.860992,-9.201000,-0.231154,0.000003,0.000003,0.972917,-0.164710,-0.000110,0.000000
155,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4471.600098,16.850000,0.000000,256.681000,-1.061000,-0.004691,0.004696,0.707064,0.707119,-0.025910,0.000000,0.000000,-2000.000000,-4383.100098,147.779999,-0.011000,276.411011,-4.471000,-0.231823,0.000003,0.000003,0.972758,-0.164710,-0.000110,0.000000
156,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4469.379883,16.840000,0.000000,266.281006,-0.891000,-0.004782,0.004788,0.707064,0.707117,-0.031310,0.000000,0.000000,-2000.000000,-4380.779785,147.739990,0.000000,278.661011,-5.061000,-0.232325,0.000003,0.000003,0.972638,-0.123910,-0.000110,0.000000
157,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4467.080078,16.840000,0.000000,276.221008,0.051000,-0.004793,0.004799,0.707063,0.707117,-0.002810,0.000000,0.000000,-2000.000000,-4378.370117,147.720001,-0.011000,288.580994,-2.221000,-0.232848,0.000003,0.000003,0.972513,-0.128810,-0.000110,0.000000
158,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4464.699707,16.840000,0.000000,285.501007,-0.091000,-0.004836,0.004842,0.707063,0.707117,-0.014110,0.000000,0.000000,-2000.000000,-4375.939941,147.699997,-0.011000,298.221008,2.981000,-0.233107,0.000003,0.000003,0.972451,-0.064210,-0.000110,0.000000
159,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4462.239746,16.840000,0.000000,295.091003,0.351000,-0.004836,0.004842,0.707063,0.707117,-0.000610,0.000000,0.000000,-2000.000000,-4373.449707,147.699997,0.000000,299.191010,-0.391000,-0.233291,0.000003,0.000003,0.972407,-0.045210,-0.000110,0.000000
160,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4459.699707,16.840000,0.000000,304.210999,0.111000,-0.004869,0.004874,0.707064,0.707116,-0.010910,0.000000,0.000000,-2000.000000,-4370.929688,147.699997,0.000000,302.571014,-0.331000,-0.233199,0.000003,0.000003,0.972429,0.022910,0.000000,0.000000
161,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4457.089844,16.840000,0.000000,313.390991,0.101000,-0.004901,0.004907,0.707064,0.707116,-0.011710,0.000000,0.000000,-2000.000000,-4368.370117,147.699997,0.000000,307.240997,0.371000,-0.232902,0.000003,0.000003,0.972500,0.073510,0.000000,0.000000
162,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4454.399902,16.840000,0.000000,322.371002,-0.101000,-0.004961,0.004966,0.707064,0.707115,-0.019210,0.000000,0.000000,-2000.000000,-4365.779785,147.709991,0.000000,310.571014,0.621000,-0.232336,0.000003,0.000003,0.972636,0.139510,0.000000,0.000000
163,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4451.640137,16.840000,0.000000,331.490997,0.000000,-0.005004,0.005009,0.707064,0.707114,-0.014410,0.000000,0.000000,-2000.000000,-4363.149902,147.720001,0.000000,315.811005,1.701000,-0.231602,0.000003,0.000003,0.972811,0.180510,0.000000,0.000000
164,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4448.799805,16.840000,0.000000,340.341003,-0.191000,-0.005063,0.005068,0.707064,0.707114,-0.020510,0.000000,0.000000,-2000.000000,-4360.489746,147.739990,0.000000,319.080994,2.011000,-0.230610,0.000003,0.000003,0.973046,0.245110,0.000000,0.000000
165,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4445.890137,16.840000,0.000000,349.640991,0.391000,-0.005058,0.005063,0.707063,0.707114,0.001910,0.000000,0.000000,-2000.000000,-4357.759766,147.779999,0.000000,327.290985,4.231000,-0.229606,0.000003,0.000003,0.973284,0.247310,0.000000,0.000000
166,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4442.899902,16.840000,0.000000,358.360992,0.141000,-0.005079,0.005085,0.707064,0.707113,-0.006810,0.000000,0.000000,-2000.000000,-4355.009766,147.819992,0.000000,330.501007,4.261000,-0.228338,0.000003,0.000003,0.973582,0.312310,0.000000,0.000000
167,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4439.839844,16.850000,0.000000,367.570984,0.871000,-0.005014,0.005020,0.707064,0.707114,0.021810,0.000000,0.000000,-2000.000000,-4352.159668,147.889999,0.000000,341.901001,8.081000,-0.227071,0.000003,0.000003,0.973878,0.312310,0.000000,0.000000
168,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4436.699707,16.859999,0.000000,376.710999,1.331000,-0.004907,0.004912,0.707064,0.707116,0.037510,0.000000,0.000000,-2000.000000,-4349.310059,147.910004,0.000000,341.811005,2.661000,-0.225803,0.000003,0.000003,0.974173,0.312310,0.000000,0.000000
169,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4433.489746,16.859999,0.000000,384.881012,0.191000,-0.004923,0.004928,0.707064,0.707116,-0.006010,0.000000,0.000000,-2000.000000,-4346.419922,147.959991,0.000000,347.091003,5.691000,-0.224093,0.000003,0.000003,0.974568,0.421810,0.000000,0.000000
170,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.209961,16.869999,0.000000,393.881012,0.831000,-0.004863,0.004869,0.707064,0.707116,0.020010,0.000000,0.000000,-2000.000000,-4343.379883,148.080002,0.000000,364.610992,14.571000,-0.222377,0.000003,0.000003,0.974961,0.421810,0.000000,0.000000
171,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4426.850098,16.879999,0.000000,402.811005,1.221000,-0.004761,0.004766,0.707063,0.707118,0.034110,0.000000,0.000000,-2000.000000,-4340.339844,148.160004,0.000000,364.510986,9.151000,-0.220661,0.000003,0.000003,0.975350,0.421810,0.000000,0.000000
172,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4423.419922,16.889999,0.000000,411.681000,1.441000,-0.004642,0.004648,0.707064,0.707119,0.040610,0.000000,0.000000,-2000.000000,-4337.299805,148.190002,0.000000,364.411011,3.731000,-0.218946,0.000003,0.000003,0.975737,0.421810,0.000000,0.000000
173,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4419.919922,16.889999,0.000000,419.501007,0.141000,-0.004658,0.004664,0.707063,0.707119,-0.005810,0.000000,0.000000,-2000.000000,-4334.209961,148.250000,0.000000,393.920990,26.350998,-0.216718,0.000003,0.000003,0.976234,0.548310,0.000000,0.000000
174,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4416.350098,16.900000,0.000000,428.240997,0.671000,-0.004610,0.004615,0.707064,0.707120,0.016010,0.000000,0.000000,-2000.000000,-4330.929688,148.419998,0.000000,393.820984,20.921000,-0.214484,0.000003,0.000003,0.976727,0.548310,0.000000,0.000000
175,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4412.709961,16.910000,0.000000,436.911011,0.991000,-0.004529,0.004534,0.707064,0.707121,0.028010,0.000000,0.000000,-2000.000000,-4327.649902,148.550003,0.000000,393.721008,15.491000,-0.212251,0.000003,0.000003,0.977215,0.548310,0.000000,0.000000
176,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4409.000000,16.920000,0.000000,445.510986,1.161000,-0.004432,0.004437,0.707064,0.707122,0.033610,0.000000,0.000000,-2000.000000,-4324.370117,148.629990,0.000000,393.621002,10.071000,-0.210018,0.000003,0.000003,0.977698,0.548310,0.000000,0.000000
177,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4405.219727,16.930000,0.000000,454.050995,1.231000,-0.004329,0.004335,0.707063,0.707123,0.035310,0.000000,0.000000,-2000.000000,-4321.089844,148.669998,0.000000,393.520996,4.651000,-0.207784,0.000003,0.000003,0.978175,0.548310,0.000000,0.000000
178,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4401.370117,16.940001,0.000000,462.520996,1.241000,-0.004227,0.004232,0.707064,0.707125,0.034810,0.000000,0.000000,-2000.000000,-4317.810059,148.660004,0.000000,393.420990,-0.761000,-0.205551,0.000003,0.000003,0.978646,0.548310,0.000000,0.000000
179,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4397.459961,16.930000,0.000000,469.450989,-0.681000,-0.004308,0.004313,0.707064,0.707124,-0.027210,0.000000,0.000000,-2000.000000,-4314.459961,148.699997,0.000000,402.181000,5.211000,-0.202476,0.000003,0.000003,0.979287,0.753810,0.000000,0.000000
180,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4393.479980,16.930000,0.000000,477.800995,-0.131000,-0.004324,0.004329,0.707064,0.707123,-0.005010,0.000000,0.000000,-2000.000000,-4310.819824,148.940002,0.000000,436.270996,28.931000,-0.199401,0.000003,0.000003,0.979918,0.753810,0.000000,0.000000
181,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4389.429688,16.930000,0.000000,486.091003,0.311000,-0.004292,0.004297,0.707064,0.707124,0.011010,0.000000,0.000000,-2000.000000,-4307.179688,149.139999,0.000000,436.161011,23.500999,-0.196320,0.000003,0.000003,0.980540,0.753810,0.000000,0.000000
182,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4385.339844,16.940001,0.000000,491.140991,0.621000,-0.004232,0.004238,0.707064,0.707125,0.020210,0.000000,0.000000,-2000.000000,-4303.549805,149.289993,0.000000,436.050995,18.070999,-0.193240,0.000003,0.000003,0.981152,0.753810,0.000000,0.000000
183,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4381.199707,16.949999,0.000000,496.161011,0.791000,-0.004162,0.004167,0.707064,0.707125,0.024610,0.000000,0.000000,-2000.000000,-4299.919922,149.399994,0.000000,435.941010,12.641000,-0.190159,0.000003,0.000003,0.981753,0.753810,0.000000,0.000000
184,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4377.020020,16.959999,0.000000,501.161011,0.861000,-0.004087,0.004092,0.707064,0.707126,0.026010,0.000000,0.000000,-2000.000000,-4296.290039,149.459991,0.000000,435.830994,7.221000,-0.187073,0.000003,0.000003,0.982346,0.753810,0.000000,0.000000
185,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4372.799805,16.969999,0.000000,506.140991,0.871000,-0.004011,0.004016,0.707064,0.707127,0.025610,0.000000,0.000000,-2000.000000,-4292.659668,149.479996,0.000000,435.721008,1.801000,-0.183988,0.000003,0.000003,0.982929,0.753810,0.000000,0.000000
186,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4368.540039,16.980000,0.000000,511.091003,0.831000,-0.003941,0.003946,0.707064,0.707128,0.024210,0.000000,0.000000,-2000.000000,-4289.029785,149.449997,0.000000,435.610992,-3.611000,-0.180902,0.000003,0.000003,0.983501,0.753810,0.000000,0.000000
187,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4364.239746,16.990000,0.000000,516.020935,0.761000,-0.003876,0.003882,0.707064,0.707129,0.022310,0.000000,0.000000,-2000.000000,-4285.399902,149.369995,0.000000,435.501007,-9.021000,-0.177810,0.000003,0.000003,0.984065,0.753810,0.000000,0.000000
188,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4359.899902,17.000000,0.000000,520.930969,0.681000,-0.003817,0.003822,0.707063,0.707129,0.020310,0.000000,0.000000,-2000.000000,-4281.770020,149.250000,0.000000,435.390991,-14.431000,-0.174719,0.000003,0.000003,0.984618,0.753810,0.000000,0.000000
189,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4355.529785,16.980000,0.000000,524.550964,-2.091000,-0.004087,0.004092,0.707064,0.707126,-0.090710,0.000000,0.000000,-2000.000000,-4278.080078,149.220001,0.000000,442.871002,-3.731000,-0.170878,0.000003,0.000003,0.985292,0.935710,0.000000,0.000000
190,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4351.120117,16.969999,0.000000,529.420959,-1.511000,-0.004243,0.004248,0.707064,0.707124,-0.053610,0.000000,0.000000,-2000.000000,-4274.040039,149.459991,0.000000,484.411011,28.931000,-0.167037,0.000003,0.000003,0.985950,0.935710,0.000000,0.000000
191,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4346.669922,16.959999,0.000000,534.260986,-0.961000,-0.004319,0.004324,0.707063,0.707123,-0.025410,0.000000,0.000000,-2000.000000,-4270.000000,149.660004,0.000000,484.281006,23.500999,-0.163191,0.000003,0.000003,0.986594,0.935710,0.000000,0.000000
192,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4342.179688,16.959999,0.000000,539.080994,-0.461000,-0.004329,0.004335,0.707063,0.707123,-0.004310,0.000000,0.000000,-2000.000000,-4265.969727,149.809998,0.000000,484.151001,18.070999,-0.159344,0.000003,0.000003,0.987223,0.935710,0.000000,0.000000
193,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4337.649902,16.959999,0.000000,543.880981,-0.061000,-0.004297,0.004302,0.707064,0.707124,0.011210,0.000000,0.000000,-2000.000000,-4261.939941,149.919998,0.000000,484.020996,12.641000,-0.155492,0.000003,0.000003,0.987837,0.935710,0.000000,0.000000
194,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4333.080078,16.959999,0.000000,548.660950,0.221000,-0.004232,0.004238,0.707064,0.707125,0.021110,0.000000,0.000000,-2000.000000,-4257.909668,149.979996,0.000000,483.890991,7.221000,-0.151640,0.000003,0.000003,0.988436,0.935710,0.000000,0.000000
195,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4328.469727,16.959999,0.000000,553.410950,0.401000,-0.004157,0.004162,0.707064,0.707125,0.025910,0.000000,0.000000,-2000.000000,-4253.879883,150.000000,0.000000,483.760986,1.801000,-0.147783,0.000003,0.000003,0.989020,0.935710,0.000000,0.000000
196,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4323.819824,16.959999,0.000000,558.140991,0.531000,-0.004076,0.004081,0.707064,0.707126,0.027410,0.000000,0.000000,-2000.000000,-4249.850098,149.970001,0.000000,483.630981,-3.611000,-0.143926,0.000003,0.000003,0.989588,0.935710,0.000000,0.000000
197,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4319.129883,16.969999,0.000000,562.850952,0.621000,-0.003995,0.004000,0.707064,0.707127,0.026910,0.000000,0.000000,-2000.000000,-4245.819824,149.889999,0.000000,483.501007,-9.021000,-0.140068,0.000003,0.000003,0.990142,0.935710,0.000000,0.000000
198,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4314.399902,16.980000,0.000000,567.540955,0.641000,-0.003919,0.003925,0.707064,0.707128,0.025210,0.000000,0.000000,-2000.000000,-4241.790039,149.770004,0.000000,483.371002,-14.431000,-0.136206,0.000003,0.000003,0.990681,0.935710,0.000000,0.000000
199,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4309.629883,16.990000,0.000000,572.200989,0.621000,-0.003849,0.003855,0.707064,0.707129,0.023010,0.000000,0.000000,-2000.000000,-4237.759766,149.599991,0.000000,483.240997,-19.841000,-0.132343,0.000003,0.000003,0.991204,0.935710,0.000000,0.000000
200,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4304.819824,16.990000,0.000000,576.840942,0.571000,-0.003790,0.003795,0.707064,0.707130,0.020510,0.000000,0.000000,-2000.000000,-4233.729980,149.389999,0.000000,483.110992,-25.250999,-0.128475,0.000003,0.000003,0.991713,0.935710,0.000000,0.000000
201,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4299.979980,16.969999,0.000000,580.610962,-2.751000,-0.004173,0.004178,0.707064,0.707125,-0.130110,0.000000,0.000000,-2000.000000,-4229.659668,149.300003,0.000000,488.100983,-10.831000,-0.124051,0.000003,0.000003,0.992276,1.069910,0.000000,0.000000
202,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4295.100098,16.949999,0.000000,585.210938,-2.051000,-0.004410,0.004416,0.707063,0.707122,-0.079810,0.000000,0.000000,-2000.000000,-4225.219727,149.539993,0.000000,532.540955,28.520998,-0.119627,0.000003,0.000003,0.992819,1.069910,0.000000,0.000000
203,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4290.179688,16.940001,0.000000,589.790955,-1.331000,-0.004534,0.004540,0.707064,0.707121,-0.041410,0.000000,0.000000,-2000.000000,-4220.779785,149.729996,0.000000,532.400940,23.091000,-0.115198,0.000003,0.000003,0.993342,1.069910,0.000000,0.000000
204,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4285.229980,16.930000,0.000000,594.350952,-0.681000,-0.004572,0.004577,0.707064,0.707120,-0.012610,0.000000,0.000000,-2000.000000,-4216.339844,149.879990,0.000000,532.260986,17.660999,-0.110769,0.000003,0.000003,0.993846,1.069910,0.000000,0.000000
205,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4280.239746,16.930000,0.000000,598.890991,-0.111000,-0.004545,0.004551,0.707064,0.707121,0.008810,0.000000,0.000000,-2000.000000,-4211.909668,149.979996,0.000000,532.120972,12.231000,-0.106340,0.000003,0.000003,0.994330,1.069910,0.000000,0.000000
206,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4275.209961,16.930000,0.000000,603.410950,0.311000,-0.004475,0.004480,0.707064,0.707122,0.023410,0.000000,0.000000,-2000.000000,-4207.479980,150.039993,0.000000,531.980957,6.811000,-0.101905,0.000003,0.000003,0.994794,1.069910,0.000000,0.000000
207,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4270.140137,16.930000,0.000000,607.900940,0.591000,-0.004383,0.004389,0.707063,0.707123,0.030810,0.000000,0.000000,-2000.000000,-4203.049805,150.050003,0.000000,531.840942,1.391000,-0.097471,0.000003,0.000003,0.995238,1.069910,0.000000,0.000000
208,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4265.040039,16.940001,0.000000,612.370972,0.781000,-0.004286,0.004292,0.707064,0.707124,0.033510,0.000000,0.000000,-2000.000000,-4198.620117,150.020004,0.000000,531.700989,-4.021000,-0.093031,0.000003,0.000003,0.995663,1.069910,0.000000,0.000000
209,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4259.899902,16.949999,0.000000,616.820984,0.871000,-0.004189,0.004194,0.707064,0.707125,0.033410,0.000000,0.000000,-2000.000000,-4194.189941,149.940002,0.000000,531.560974,-9.431000,-0.088591,0.000003,0.000003,0.996068,1.069910,0.000000,0.000000
210,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4254.719727,16.959999,0.000000,621.250977,0.901000,-0.004097,0.004103,0.707064,0.707126,0.031710,0.000000,0.000000,-2000.000000,-4189.759766,149.819992,0.000000,531.420959,-14.841000,-0.084151,0.000003,0.000003,0.996453,1.069910,0.000000,0.000000
211,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4249.509766,16.969999,0.000000,625.660950,0.881000,-0.004011,0.004016,0.707064,0.707127,0.029210,0.000000,0.000000,-2000.000000,-4185.330078,149.649994,0.000000,531.280945,-20.250999,-0.079706,0.000003,0.000003,0.996818,1.069910,0.000000,0.000000
