frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.659912,1.890000,376.660004,-8.831000,61.250999,859.040955,0.017120,0.710461,-0.017131,-0.703320,-1.457410,0.093110,-0.005910
160,False,False,1.000000,1.000000,False,4077.589844,2.480000,383.809998,-7.821000,70.870995,857.690979,0.021798,0.710091,-0.021841,-0.703433,-1.593710,0.082110,-0.005110
161,False,False,1.000000,1.000000,False,4077.530029,3.150000,390.949982,-6.861000,80.831001,856.260986,0.026820,0.709703,-0.026896,-0.703476,-1.711010,0.072110,-0.004510
162,False,False,1.000000,1.000000,False,4077.479980,3.910000,398.069977,-5.971000,91.181000,854.710938,0.032134,0.709297,-0.032248,-0.703438,-1.812110,0.063110,-0.004010
163,False,False,1.000000,1.000000,False,4077.439941,4.760000,405.179993,-5.171000,101.971001,853.010986,0.037702,0.708858,-0.037858,-0.703325,-1.899210,0.055110,-0.003610
164,False,False,1.000000,1.000000,False,4077.399902,5.700000,412.269989,-4.471000,113.200996,851.120972,0.043490,0.708378,-0.043685,-0.703136,-1.974410,0.048010,-0.003410
165,False,False,1.000000,1.000000,False,4077.369873,6.740000,419.349976,-3.841000,124.880997,849.010986,0.049468,0.707857,-0.049700,-0.702866,-2.039410,0.041710,-0.003210
166,False,False,1.000000,1.000000,False,4077.339844,7.880000,426.410004,-3.291000,137.001007,846.660950,0.055607,0.707289,-0.055877,-0.702516,-2.095610,0.036210,-0.003010
167,False,False,1.000000,1.000000,False,4077.319824,9.130000,433.440002,-2.801000,149.541000,844.040955,0.061881,0.706668,-0.062194,-0.702084,-2.144410,0.031410,-0.002910
168,False,False,1.000000,1.000000,False,4077.299805,10.480000,440.449982,-2.391000,162.481003,841.140930,0.068279,0.705992,-0.068630,-0.701572,-2.186710,0.027210,-0.002810
169,False,False,1.000000,1.000000,False,4077.280029,11.940000,447.429993,-2.031000,175.791000,837.940979,0.074780,0.705257,-0.075169,-0.700978,-2.223610,0.023610,-0.002710
170,False,False,1.000000,1.000000,False,4077.270020,13.520000,454.380005,-1.711000,189.431000,834.430969,0.081367,0.704460,-0.081794,-0.700304,-2.255710,0.020410,-0.002710
171,False,False,1.000000,1.000000,False,4077.260010,15.210000,461.299988,-1.461000,203.380997,830.590942,0.088030,0.703599,-0.088494,-0.699549,-2.283710,0.017710,-0.002610
172,False,False,1.000000,1.000000,False,4077.250000,17.020000,468.190002,-1.251000,217.600998,826.420959,0.094757,0.702667,-0.095254,-0.698718,-2.308210,0.015310,-0.002510
173,False,False,1.000000,1.000000,False,4077.239990,18.949999,475.039978,-1.071000,232.050995,821.920959,0.101539,0.701669,-0.102067,-0.697806,-2.329610,0.013210,-0.002410
174,False,False,1.000000,1.000000,False,4077.229980,21.010000,481.849976,-0.911000,246.710999,817.080933,0.108363,0.700603,-0.108924,-0.696813,-2.348410,0.011410,-0.002310
175,False,False,1.000000,1.000000,False,4077.219971,23.189999,488.619995,-0.761000,261.541016,811.900940,0.115225,0.699468,-0.115819,-0.695740,-2.364910,0.009810,-0.002210
176,False,False,1.000000,1.000000,False,4077.209961,25.490000,495.339996,-0.621000,276.510986,806.380981,0.122120,0.698258,-0.122746,-0.694591,-2.379410,0.008510,-0.002110
177,False,False,1.000000,1.000000,False,4077.209961,27.920000,502.009979,-0.481000,291.601013,800.520935,0.129041,0.696977,-0.129700,-0.693361,-2.392110,0.007310,-0.002010
178,False,False,1.000000,1.000000,False,4077.209961,30.480000,508.629974,-0.391000,306.781006,794.320984,0.135979,0.695623,-0.136670,-0.692055,-2.403310,0.006310,-0.001910
179,False,False,1.000000,1.000000,False,4077.209961,33.160000,515.190002,-0.331000,322.020996,787.780945,0.142933,0.694197,-0.143656,-0.690669,-2.413110,0.005410,-0.001810
180,False,False,1.000000,1.000000,False,4077.209961,35.969997,521.700012,-0.291000,337.311005,780.910950,0.149898,0.692696,-0.150653,-0.689207,-2.421710,0.004610,-0.001710
181,False,False,1.000000,1.000000,False,4077.209961,38.910000,528.149963,-0.261000,352.621002,773.710938,0.156868,0.691121,-0.157655,-0.687669,-2.429210,0.003910,-0.001510
182,False,False,1.000000,1.000000,False,4077.209961,41.980000,534.529968,-0.241000,367.920990,766.190979,0.163843,0.689476,-0.164658,-0.686051,-2.435810,0.003310,-0.001410
183,False,False,1.000000,1.000000,False,4077.209961,45.169998,540.849976,-0.231000,383.210999,758.350952,0.170813,0.687758,-0.171660,-0.684357,-2.441610,0.002810,-0.001310
184,False,False,1.000000,1.000000,False,4077.209961,48.489998,547.099976,-0.221000,398.460999,750.190979,0.177783,0.685964,-0.178663,-0.682587,-2.446710,0.002410,-0.001210
185,False,False,1.000000,1.000000,False,4077.209961,51.939999,553.279968,-0.221000,413.651001,741.730957,0.184748,0.684097,-0.185660,-0.680742,-2.451110,0.002110,-0.001110
186,False,False,1.000000,1.000000,False,4077.209961,55.509998,559.390015,-0.221000,428.770996,732.960938,0.191702,0.682157,-0.192646,-0.678822,-2.454910,0.001810,-0.001010
187,False,False,1.000000,1.000000,False,4077.209961,59.209999,565.419983,-0.221000,443.811005,723.900940,0.198645,0.680146,-0.199622,-0.676826,-2.458210,0.001610,-0.000910
188,False,False,1.000000,1.000000,False,4077.209961,63.029999,571.369995,-0.221000,458.760986,714.550964,0.205578,0.678056,-0.206586,-0.674759,-2.461110,0.001410,-0.000810
189,False,False,1.000000,1.000000,False,4077.209961,66.979996,577.239990,-0.211000,473.600983,704.910950,0.212494,0.675895,-0.213535,-0.672618,-2.463510,0.001210,-0.000710
190,False,False,1.000000,1.000000,False,4077.209961,71.049995,583.029968,-0.211000,488.330994,694.990967,0.219394,0.673665,-0.220467,-0.670400,-2.465610,0.001010,-0.000710
191,False,False,1.000000,1.000000,False,4077.209961,75.239998,588.739990,-0.211000,502.931000,684.800964,0.226277,0.671359,-0.227378,-0.668113,-2.467410,0.000910,-0.000710
192,False,False,1.000000,1.000000,False,4077.209961,79.549995,594.359985,-0.211000,517.390991,674.340942,0.233140,0.668978,-0.234273,-0.665756,-2.468810,0.000810,-0.000610
193,False,False,1.000000,1.000000,False,4077.209961,83.979996,599.890015,-0.211000,531.710938,663.610962,0.239980,0.666529,-0.241146,-0.663322,-2.470010,0.000610,-0.000510
194,False,False,1.000000,1.000000,False,4077.209961,88.529999,605.329956,-0.211000,545.880981,652.630981,0.246799,0.664007,-0.247997,-0.660819,-2.471010,0.000510,-0.000410
195,False,False,1.000000,1.000000,False,4077.209961,93.199997,610.669983,-0.211000,559.890991,641.390991,0.253591,0.661415,-0.254821,-0.658246,-2.471710,0.000410,-0.000410
196,False,False,1.000000,1.000000,False,4077.209961,97.979996,615.919983,-0.211000,573.740967,629.910950,0.260362,0.658751,-0.261619,-0.655602,-2.472210,0.000310,-0.000410
197,False,False,1.000000,1.000000,False,4077.209961,102.879997,621.070007,-0.211000,587.420959,618.180969,0.267105,0.656017,-0.268389,-0.652889,-2.472610,0.000210,-0.000310
198,False,False,1.000000,1.000000,False,4077.209961,107.889999,626.119995,-0.211000,600.920959,606.220947,0.273817,0.653215,-0.275133,-0.650105,-2.472810,0.000110,-0.000210
199,False,False,1.000000,1.000000,False,4077.209961,113.009995,631.070007,-0.211000,614.240967,594.020935,0.280501,0.650343,-0.281850,-0.647251,-2.472810,0.000000,-0.000110
200,False,False,1.000000,1.000000,False,4077.209961,118.239998,635.919983,-0.211000,627.380981,581.590942,0.287153,0.647406,-0.288534,-0.644327,-2.472710,0.000000,0.000000
201,False,False,1.000000,1.000000,False,4077.209961,123.579994,640.659973,-0.211000,640.330933,568.940979,0.293777,0.644401,-0.295186,-0.641333,-2.472510,0.000000,0.000000
202,False,False,1.000000,1.000000,False,4077.209961,129.020004,645.289978,-0.211000,653.090942,556.070984,0.300370,0.641322,-0.301810,-0.638274,-2.472210,0.000000,0.000000
203,False,False,1.000000,1.000000,False,4077.209961,134.569992,649.809998,-0.211000,665.650940,542.980957,0.306930,0.638181,-0.308397,-0.635145,-2.471810,0.000000,0.000000
204,False,False,1.000000,1.000000,True,4077.209961,140.220001,654.229980,-0.211000,677.710938,529.840942,0.313469,0.634962,-0.314968,-0.631946,-2.476910,0.000000,0.000000
205,False,False,1.000000,1.000000,True,4077.209961,145.959991,658.539978,-0.211000,689.290955,516.650940,0.319996,0.631665,-0.321528,-0.628666,-2.486210,0.000000,0.000000
206,False,False,1.000000,1.000000,True,4077.209961,151.800003,662.739990,-0.211000,700.420959,503.401001,0.326524,0.628284,-0.328089,-0.625300,-2.498910,-0.000110,0.000000
207,False,False,1.000000,1.000000,True,4077.209961,157.729996,666.820007,-0.211000,711.110962,490.091003,0.333057,0.624814,-0.334654,-0.621842,-2.514410,-0.000110,0.000000
208,False,False,1.000000,1.000000,True,4077.209961,163.739990,670.789978,-0.211000,721.380981,476.710999,0.339601,0.621250,-0.341225,-0.618292,-2.532210,-0.000110,0.000000
209,False,False,1.000000,1.000000,True,4077.209961,169.830002,674.649963,-0.211000,731.230957,463.270996,0.346156,0.617588,-0.347812,-0.614645,-2.551810,-0.000110,0.000000
210,False,False,1.000000,1.000000,True,4077.209961,176.000000,678.399963,-0.211000,740.680969,449.781006,0.352727,0.613827,-0.354410,-0.610896,-2.572910,-0.000110,0.000000
211,False,False,1.000000,1.000000,True,4077.209961,182.250000,682.039978,-0.211000,749.720947,436.240997,0.359314,0.609962,-0.361024,-0.607044,-2.595210,0.000000,0.000000
212,False,False,1.000000,1.000000,True,4077.209961,188.569992,685.559998,-0.211000,758.360962,422.681000,0.365917,0.605982,-0.367660,-0.603089,-2.618510,0.000000,0.000000
213,False,False,1.000000,1.000000,True,4077.209961,194.959991,688.969971,-0.211000,766.610962,409.110992,0.372536,0.601898,-0.374311,-0.599022,-2.642510,0.000000,0.000000
214,False,False,1.000000,1.000000,True,4077.209961,201.409988,692.269958,-0.211000,774.460938,395.561005,0.379172,0.597697,-0.380979,-0.594846,-2.667010,0.000000,0.000000
215,False,False,1.000000,1.000000,True,4077.209961,207.929993,695.450012,-0.211000,781.910950,382.061005,0.385818,0.593387,-0.387658,-0.590557,-2.691810,0.000000,0.000000
216,False,False,1.000000,1.000000,True,4077.209961,214.500000,698.519958,-0.211000,788.970947,368.651001,0.392481,0.588963,-0.394348,-0.586150,-2.716810,0.000000,0.000000
217,False,False,1.000000,1.000000,True,4077.209961,221.129990,701.479980,-0.211000,795.640930,355.371002,0.399149,0.584422,-0.401048,-0.581629,-2.741810,0.000000,0.000000
218,False,False,1.000000,1.000000,True,4077.209961,227.809998,704.329956,-0.211000,801.910950,342.260986,0.405828,0.579758,-0.407759,-0.576989,-2.766610,0.000000,0.000000
219,False,False,1.000000,1.000000,True,4077.209961,234.539993,707.070007,-0.211000,807.800964,329.381012,0.412512,0.574974,-0.414476,-0.572231,-2.791110,0.000000,0.000000
220,False,False,1.000000,1.000000,True,4077.209961,241.319992,709.709961,-0.211000,813.310974,316.781006,0.419196,0.570071,-0.421192,-0.567354,-2.815210,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4077.209961,248.139999,712.250000,-0.211000,818.450989,304.531006,0.425875,0.565051,-0.427903,-0.562358,-2.838710,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4077.209961,255.000000,714.690002,-0.211000,823.240967,292.691010,0.432548,0.559912,-0.434609,-0.557239,-2.861610,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4077.209961,261.899994,717.029968,-0.211000,827.700928,281.341003,0.439211,0.554653,-0.441304,-0.552000,-2.883710,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4077.209961,268.829987,719.279968,-0.211000,831.850952,270.571014,0.445857,0.549276,-0.447983,-0.546643,-2.904810,0.000000,0.000000
225,False,False,1.000000,1.000000,True,4077.209961,275.790009,721.450012,-0.211000,835.720947,260.460999,0.452488,0.543774,-0.454646,-0.541168,-2.924910,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4077.209961,282.779999,723.539978,-0.211000,839.340942,251.111008,0.459091,0.538155,-0.461281,-0.535579,-2.943810,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.209961,289.799988,725.559998,-0.211000,842.760986,242.621002,0.465662,0.532429,-0.467884,-0.529871,-2.961410,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.209961,296.850006,727.510010,-0.211000,846.130981,233.910995,0.472200,0.526584,-0.474455,-0.524050,-2.978810,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.209961,303.929993,729.380005,-0.211000,849.450928,224.981003,0.478706,0.520616,-0.480994,-0.518116,-2.996110,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.209961,311.039978,731.179993,-0.211000,852.700928,215.831009,0.485175,0.514535,-0.487495,-0.512063,-3.013210,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.209961,318.169983,732.899963,-0.211000,855.880981,206.471008,0.491600,0.508340,-0.493952,-0.505896,-3.030210,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.209961,325.329987,734.539978,-0.211000,858.970947,196.901001,0.497982,0.502026,-0.500367,-0.499617,-3.047110,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4077.209961,332.509979,736.099976,-0.211000,861.970947,187.130997,-0.504321,-0.495598,0.506734,0.493218,-3.063910,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4077.209961,339.720001,737.579956,-0.211000,864.870972,177.161011,-0.510611,-0.489054,0.513049,0.486707,-3.080610,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4077.209961,346.949982,738.969971,-0.211000,867.670959,167.001007,-0.516848,-0.482391,0.519320,0.480077,-3.097110,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.209961,354.199982,740.279968,-0.211000,870.350952,156.651001,-0.523030,-0.475615,0.525533,0.473333,-3.113510,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.209961,361.470001,741.500000,-0.211000,872.910950,146.111008,-0.529159,-0.468721,0.531693,0.466471,-3.129810,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.209961,368.759979,742.630005,-0.211000,875.350952,135.391006,-0.535228,-0.461713,0.537788,0.459495,-3.146010,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.209961,376.069977,743.669983,-0.211000,877.650940,124.500999,-0.541238,-0.454586,0.543826,0.452401,-3.162110,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.209961,383.399994,744.619995,-0.211000,879.810974,113.440994,-0.547183,-0.447346,0.549795,0.445194,-3.178110,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.209961,390.750000,745.469971,-0.211000,881.820984,102.221001,-0.553058,-0.439988,0.555702,0.437873,-3.194010,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.209961,398.109985,746.229980,-0.211000,883.680969,90.840996,-0.558863,-0.432516,0.561538,0.430439,-3.209810,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.209961,405.489990,746.889954,-0.211000,885.380981,79.310997,-0.564597,-0.424931,0.567298,0.422892,-3.225510,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.209961,412.880005,747.450012,-0.211000,886.910950,67.630997,-0.570256,-0.417232,0.572982,0.415231,-3.241110,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.209961,420.279999,747.919983,-0.211000,888.270935,55.810997,-0.575840,-0.409421,0.578586,0.407457,-3.256610,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.209961,427.690002,748.289978,-0.211000,889.460938,43.861000,-0.581343,-0.401496,0.584111,0.399570,-3.272010,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.209961,435.109985,748.549988,-0.211000,890.460938,31.780998,-0.586759,-0.393458,0.589558,0.391569,-3.287310,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.209961,442.539978,748.709961,-0.211000,891.280945,19.591000,-0.592089,-0.385306,0.594918,0.383461,-3.302510,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.209961,449.970001,748.769958,-0.211000,891.910950,7.281000,-0.597333,-0.377046,0.600187,0.375239,-3.317610,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.209961,457.410004,748.729980,-0.211000,892.340942,-5.121000,-0.602485,-0.368674,0.605367,0.366910,-3.332610,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.209961,464.849976,748.579956,-0.211000,892.580933,-17.620998,-0.607545,-0.360193,0.610448,0.358472,-3.347510,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.209961,472.289978,748.329956,-0.211000,892.620972,-30.220999,-0.612509,-0.351605,0.615434,0.349927,-3.362310,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.209961,479.729980,747.969971,-0.211000,892.450928,-42.900997,-0.617369,-0.342908,0.620324,0.341273,-3.377010,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.209961,487.179993,747.519958,-0.211000,894.330933,-53.560997,-0.621977,-0.334390,0.624959,0.332798,-3.283010,0.000310,-0.000110
255,False,False,1.000000,-1.000000,False,4077.209961,494.639984,746.979980,-0.221000,895.270935,-64.870995,-0.626341,-0.326055,0.629350,0.324506,-3.188310,0.000510,-0.000210
256,False,False,1.000000,-1.000000,False,4077.209961,502.099976,746.339966,-0.221000,895.730957,-76.910995,-0.630463,-0.317930,0.633492,0.316425,-3.087810,0.000610,-0.000210
257,False,False,1.000000,-1.000000,False,4077.209961,509.559998,745.589966,-0.221000,895.700928,-89.670998,-0.634341,-0.310032,0.637397,0.308570,-2.982110,0.000710,-0.000310
258,False,False,1.000000,-1.000000,False,4077.209961,517.019958,744.729980,-0.221000,895.140930,-103.140999,-0.637988,-0.302382,0.641062,0.300958,-2.871710,0.000710,-0.000310
259,False,False,1.000000,-1.000000,False,4077.209961,524.469971,743.750000,-0.221000,894.010986,-117.300995,-0.641403,-0.294997,0.644493,0.293610,-2.757010,0.000710,-0.000410
260,False,False,1.000000,-1.000000,False,4077.209961,531.909973,742.649963,-0.221000,892.290955,-132.111008,-0.644592,-0.287892,0.647698,0.286543,-2.638410,0.000710,-0.000410
261,False,False,1.000000,-1.000000,False,4077.209961,539.330017,741.419983,-0.221000,889.970947,-147.551010,-0.647559,-0.281083,0.650682,0.279773,-2.516210,0.000710,-0.000410
262,False,False,1.000000,-1.000000,False,4077.209961,546.719971,740.059998,-0.221000,887.030945,-163.570999,-0.650310,-0.274588,0.653452,0.273309,-2.390710,0.000710,-0.000510
263,False,False,1.000000,-1.000000,False,4077.209961,554.080017,738.559998,-0.231000,883.460938,-180.141006,-0.652856,-0.268416,0.656012,0.267170,-2.262110,0.000610,-0.000510
264,False,False,1.000000,-1.000000,False,4077.209961,561.409973,736.919983,-0.231000,879.270935,-197.221008,-0.655203,-0.262579,0.658368,0.261365,-2.130710,0.000510,-0.000510
265,False,False,1.000000,-1.000000,False,4077.209961,568.700012,735.130005,-0.231000,874.460938,-214.761002,-0.657356,-0.257093,0.660529,0.255906,-1.996710,0.000510,-0.000510
266,False,False,1.000000,-1.000000,False,4077.209961,575.940002,733.190002,-0.231000,869.050964,-232.721008,-0.659320,-0.251962,0.662502,0.250808,-1.860210,0.000510,-0.000510
267,False,False,1.000000,-1.000000,False,4077.209961,583.130005,731.099976,-0.231000,863.060974,-251.050995,-0.661100,-0.247204,0.664292,0.246076,-1.721310,0.000510,-0.000510
268,False,False,1.000000,-1.000000,False,4077.209961,590.269958,728.849976,-0.231000,856.520935,-269.700989,-0.662707,-0.242823,0.665902,0.241723,-1.580210,0.000510,-0.000510
269,False,False,1.000000,-1.000000,False,4077.209961,597.349976,726.440002,-0.231000,849.470947,-288.621002,-0.664142,-0.238831,0.667344,0.237752,-1.437010,0.000510,-0.000410
270,False,False,1.000000,-1.000000,False,4077.209961,604.369995,723.880005,-0.231000,841.950928,-307.770996,-0.665410,-0.235233,0.668623,0.234176,-1.291710,0.000510,-0.000410
271,False,False,1.000000,-1.000000,False,4077.209961,611.320007,721.149963,-0.231000,834.010986,-327.091003,-0.666516,-0.232039,0.669740,0.231003,-1.144510,0.000410,-0.000410
272,False,False,1.000000,-1.000000,False,4077.209961,618.200012,718.260010,-0.241000,825.710938,-346.531006,-0.667466,-0.229255,0.670701,0.228236,-0.995610,0.000310,-0.000410
273,False,False,1.000000,-1.000000,False,4077.209961,625.010010,715.209961,-0.241000,817.110962,-366.040985,-0.668264,-0.226893,0.671505,0.225884,-0.845010,0.000210,-0.000410
274,False,False,1.000000,-1.000000,False,4077.209961,631.750000,712.000000,-0.241000,808.290955,-385.561005,-0.668911,-0.224950,0.672161,0.223952,-0.693010,0.000110,-0.000410
275,False,False,1.000000,-1.000000,False,4077.209961,638.409973,708.619995,-0.241000,799.320984,-405.040985,-0.669413,-0.223434,0.672667,0.222447,-0.539710,0.000110,-0.000410
276,False,False,1.000000,-1.000000,False,4077.209961,645.000000,705.079956,-0.241000,790.290955,-424.420990,-0.669769,-0.222350,0.673026,0.221374,-0.385310,0.000000,-0.000410
277,False,False,1.000000,-1.000000,False,4077.209961,651.510010,701.380005,-0.241000,781.290955,-443.640991,-0.669980,-0.221703,0.673241,0.220732,-0.230110,0.000000,-0.000410
278,False,False,1.000000,-1.000000,False,4077.209961,657.950012,697.519958,-0.241000,772.410950,-462.640991,-0.670050,-0.221492,0.673307,0.220527,-0.074510,0.000000,-0.000410
279,False,False,1.000000,-1.000000,False,4077.209961,664.309998,693.510010,-0.241000,763.760986,-481.350983,-0.669974,-0.221719,0.673233,0.220753,0.081210,0.000000,-0.000310
280,False,False,1.000000,-1.000000,False,4077.209961,670.609985,689.349976,-0.241000,755.430969,-499.700989,-0.669758,-0.222382,0.673011,0.221417,0.236610,0.000000,-0.000310
281,False,False,1.000000,-1.000000,False,4077.209961,676.839966,685.039978,-0.241000,747.540955,-517.610962,-0.669397,-0.223478,0.672647,0.222512,0.391210,0.000000,-0.000210
282,False,False,1.000000,-1.000000,False,4077.209961,683.010010,680.579956,-0.241000,740.200989,-535.010986,-0.668890,-0.225004,0.672137,0.224033,0.544510,0.000000,-0.000110
283,False,False,1.000000,-1.000000,False,4077.209961,689.119995,675.979980,-0.241000,733.510986,-551.820984,-0.668237,-0.226952,0.671483,0.225970,0.696010,0.000000,0.000000
284,False,False,1.000000,-1.000000,False,4077.209961,695.179993,671.250000,-0.241000,727.580933,-567.960938,-0.667439,-0.229315,0.670678,0.228322,0.845010,0.000000,0.000000
285,False,False,1.000000,-1.000000,False,4077.209961,701.200012,666.390015,-0.241000,722.520935,-583.330994,-0.666489,-0.232082,0.669728,0.231073,0.990810,0.000000,0.000000
286,False,False,1.000000,-1.000000,False,4077.209961,707.190002,661.409973,-0.241000,718.420959,-597.850952,-0.665389,-0.235238,0.668627,0.234219,1.132710,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4077.209961,713.149963,656.309998,-0.241000,715.370972,-611.420959,-0.664142,-0.238772,0.667371,0.237736,1.270010,-0.000110,0.000000
288,False,False,1.000000,-1.000000,False,4077.209961,719.099976,651.109985,-0.241000,713.450989,-623.950989,-0.662745,-0.242667,0.665963,0.241610,1.402010,-0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4077.209961,725.039978,645.820007,-0.231000,712.730957,-635.360962,-0.661191,-0.246902,0.664407,0.245823,1.527810,-0.000110,0.000000
290,False,False,1.000000,-1.000000,False,4077.209961,730.979980,640.440002,-0.231000,713.250977,-645.570984,-0.659492,-0.251455,0.662694,0.250355,1.646510,-0.000210,0.000000
291,False,False,1.000000,-1.000000,False,4077.209961,736.940002,634.989990,-0.231000,715.040955,-654.510986,-0.657642,-0.256300,0.660835,0.255178,1.756910,-0.000210,0.000110
292,False,False,1.000000,-1.000000,False,4077.209961,742.919983,629.469971,-0.231000,718.100952,-662.110962,-0.655646,-0.261409,0.658832,0.260259,1.858010,-0.000210,0.000210
293,False,False,1.000000,-1.000000,False,4077.209961,748.940002,623.899963,-0.221000,722.430969,-668.310974,-0.653509,-0.266749,0.656690,0.265573,1.949110,-0.000310,0.000310
294,True,True,1.000000,-1.000000,False,4077.209961,755.049988,618.239990,-0.261000,733.760986,-678.990967,-0.651243,-0.272295,0.654408,0.271087,2.029510,-0.000410,0.000310
295,True,True,1.000000,-1.000000,False,4077.209961,761.269958,612.510010,-0.281000,746.310974,-688.110962,-0.648848,-0.278014,0.651998,0.276773,2.099610,-0.000410,0.000410
296,True,True,1.000000,-1.000000,False,4077.209961,767.599976,606.709961,-0.301000,760.020935,-695.620972,-0.646329,-0.283878,0.649467,0.282605,2.162210,-0.000410,0.000410
297,True,True,1.000000,-1.000000,False,4077.209961,774.059998,600.859985,-0.311000,774.790955,-701.520935,-0.643691,-0.289872,0.646812,0.288566,2.218010,-0.000410,0.000410
298,True,True,1.000000,-1.000000,False,4077.209961,780.649963,594.979980,-0.311000,790.530945,-705.830933,-0.640934,-0.295973,0.644045,0.294635,2.267410,-0.000410,0.000410
299,True,True,1.000000,-1.000000,False,4077.209961,787.380005,589.080017,-0.311000,807.150940,-708.550964,-0.638069,-0.302161,0.641164,0.300791,2.311010,-0.000510,0.000410
300,True,True,1.000000,-1.000000,False,4077.209961,794.250000,583.169983,-0.311000,824.560974,-709.710938,-0.635097,-0.308424,0.638172,0.307022,2.349010,-0.000510,0.000410
301,True,True,1.000000,-1.000000,False,4077.209961,801.269958,577.260010,-0.311000,842.660950,-709.320984,-0.632022,-0.314747,0.635076,0.313307,2.381810,-0.000510,0.000410
302,True,True,1.000000,-1.000000,False,4077.209961,808.450012,571.359985,-0.311000,861.370972,-707.410950,-0.628844,-0.321108,0.631885,0.319635,2.409710,-0.000410,0.000410
303,True,True,1.000000,-1.000000,False,4077.209961,815.789978,565.489990,-0.311000,880.600952,-704.000977,-0.625570,-0.327500,0.628599,0.325990,2.433010,-0.000410,0.000410
304,True,True,1.000000,-1.000000,False,4077.209961,823.289978,559.659973,-0.311000,900.260986,-699.120972,-0.622209,-0.333910,0.625218,0.332361,2.451910,-0.000410,0.000410
305,True,True,1.000000,-1.000000,False,4077.209961,830.959961,553.890015,-0.311000,920.270935,-692.810974,-0.618761,-0.340319,0.621751,0.338738,2.466610,-0.000410,0.000410
306,True,True,1.000000,-1.000000,False,4077.209961,838.799988,548.179993,-0.311000,940.550964,-685.110962,-0.615233,-0.346722,0.618203,0.345104,2.477310,-0.000410,0.000410
307,True,True,1.000000,-1.000000,False,4077.209961,846.809998,542.549988,-0.311000,961.020935,-676.060974,-0.611629,-0.353104,0.614579,0.351453,2.484110,-0.000410,0.000410
308,True,True,1.000000,-1.000000,False,4077.209961,854.989990,537.000000,-0.311000,981.610962,-665.700989,-0.607955,-0.359454,0.610887,0.357771,2.487310,-0.000410,0.000410
309,True,True,1.000000,-1.000000,False,4077.209961,863.339966,531.549988,-0.311000,1002.240967,-654.090942,-0.604217,-0.365766,0.607128,0.364050,2.487010,-0.000410,0.000310
310,True,True,1.000000,-1.000000,False,4077.209961,871.859985,526.209961,-0.311000,1022.840942,-641.280945,-0.600419,-0.372029,0.603310,0.370281,2.483310,-0.000410,0.000310
311,True,True,1.000000,-1.000000,False,4077.209961,880.549988,520.979980,-0.311000,1043.350952,-627.330933,-0.596567,-0.378239,0.599438,0.376453,2.476410,-0.000410,0.000310
312,True,True,1.000000,-1.000000,False,4077.209961,889.409973,515.880005,-0.311000,1063.710938,-612.300964,-0.592667,-0.384378,0.595523,0.382560,2.466410,-0.000410,0.000310
