frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
292,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2011.939941,-3601.149902,98.829994,-8.441000,982.180969,7.551000,0.739335,-0.645978,-0.170031,-0.084771,-5.447610,-0.254110,0.713010,-1995.449951,-3402.579834,418.720001,16.610998,1597.850952,659.820984,0.637201,0.071651,-0.012956,0.767251,4.703710,0.479810,-0.123410
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2012.000000,-3593.030029,98.820000,-7.491000,974.010925,-1.041000,0.744294,-0.647753,-0.149962,-0.062885,-5.447610,-0.253910,0.713110,-1995.309937,-3389.270020,424.169983,16.601000,1597.440918,654.230957,0.652123,0.073097,-0.013215,0.754465,4.703710,0.479810,-0.123410
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2012.049927,-3584.979980,98.750000,-6.461000,965.670959,-8.781000,0.748574,-0.648940,-0.129759,-0.040944,-5.447610,-0.253810,0.713210,-1995.169922,-3375.959961,429.579987,16.591000,1597.030884,648.640991,0.666791,0.074516,-0.013474,0.741387,4.703710,0.479810,-0.123410
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2012.089966,-3577.000000,98.639999,-5.361000,957.190979,-13.301000,0.752177,-0.649533,-0.109437,-0.018965,-5.447610,-0.253710,0.713210,-1995.029907,-3362.649902,434.940002,16.580999,1596.620972,643.050964,0.681201,0.075902,-0.013727,0.728022,4.703710,0.479810,-0.123410
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.130005,-3569.030029,98.519997,-5.281000,956.650940,-14.161000,0.755094,-0.649539,-0.089017,0.003035,-5.447610,-0.253710,0.713210,-1994.890015,-3349.349854,440.250000,16.570999,1596.210938,637.470947,0.695346,0.077262,-0.013975,0.714373,4.703710,0.479810,-0.123410
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.169922,-3561.059814,98.400002,-5.241000,956.430969,-14.651000,0.757321,-0.648956,-0.068517,0.025029,-5.447610,-0.253710,0.713210,-1994.750000,-3336.049805,445.519989,16.560999,1595.800903,631.890991,0.709225,0.078589,-0.014218,0.700444,4.703710,0.479810,-0.123410
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.209961,-3553.089844,98.279999,-5.201000,956.210938,-14.951000,0.758863,-0.647780,-0.047952,0.047002,-5.447610,-0.253610,0.713210,-1994.609985,-3322.750000,450.739990,16.550999,1595.390991,626.310974,0.722825,0.079889,-0.014455,0.686245,4.703710,0.479810,-0.123410
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.250000,-3545.119873,98.150002,-5.161000,955.990967,-15.131001,0.759713,-0.646016,-0.027344,0.068932,-5.447610,-0.253610,0.713210,-1994.469971,-3309.459961,455.910004,16.540998,1594.980957,620.730957,0.736144,0.081157,-0.014687,0.671781,4.703710,0.479810,-0.123410
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.289917,-3537.159912,98.019997,-5.121000,955.770935,-15.241000,0.759874,-0.643664,-0.006708,0.090797,-5.447610,-0.253610,0.713210,-1994.329956,-3296.169922,461.039978,16.530998,1594.570923,615.150940,0.749179,0.082392,-0.014909,0.657054,4.703710,0.479810,-0.123410
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.329956,-3529.199951,97.889999,-5.081000,955.550964,-15.291000,0.759345,-0.640724,0.013932,0.112582,-5.447610,-0.253610,0.713210,-1994.189941,-3282.879883,466.119995,16.521000,1594.160889,609.570984,0.761923,0.083595,-0.015124,0.642072,4.703710,0.479810,-0.123410
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.369995,-3521.239990,97.759995,-5.041000,955.330933,-15.311000,0.758126,-0.637201,0.034557,0.134264,-5.447610,-0.253610,0.713210,-1994.049927,-3269.599854,471.149994,16.511000,1593.750977,603.990967,0.774369,0.084766,-0.015335,0.626843,4.703710,0.479810,-0.123410
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.409912,-3513.280029,97.629997,-4.991000,955.110962,-15.311000,0.756214,-0.633101,0.055148,0.155827,-5.447610,-0.253610,0.713210,-1993.909912,-3256.319824,476.139984,16.500999,1593.340942,598.420959,0.786515,0.085904,-0.015540,0.611370,4.703710,0.479810,-0.123410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.449951,-3505.319824,97.500000,-4.941000,954.900940,-15.301000,0.753618,-0.628423,0.075692,0.177244,-5.447610,-0.253610,0.713210,-1993.769897,-3243.050049,481.079987,16.490999,1592.930908,592.850952,0.798355,0.087010,-0.015739,0.595661,4.703710,0.479810,-0.123410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.489990,-3497.359863,97.369995,-4.891000,954.690979,-15.281000,0.750336,-0.623174,0.096165,0.198500,-5.447610,-0.253610,0.713210,-1993.630005,-3229.780029,485.970001,16.480999,1592.520996,587.280945,0.809885,0.088084,-0.015934,0.579719,4.703710,0.479810,-0.123410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.529907,-3489.409912,97.239998,-4.841000,954.490967,-15.261000,0.746371,-0.617359,0.116552,0.219577,-5.447610,-0.253610,0.713210,-1993.489990,-3216.510010,490.819977,16.470999,1592.110962,581.710938,0.821102,0.089120,-0.016122,0.563551,4.703710,0.479810,-0.123410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.569946,-3481.459961,97.110001,-4.791000,954.290955,-15.231000,0.741726,-0.610982,0.136837,0.240455,-5.447610,-0.253610,0.713210,-1993.349976,-3203.250000,495.619995,16.460999,1591.700928,576.140991,0.832002,0.090123,-0.016306,0.547161,4.703710,0.479810,-0.123410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.609985,-3473.510010,96.979996,-4.741000,954.100952,-15.201000,0.736409,-0.604050,0.156992,0.261112,-5.447610,-0.253610,0.713210,-1993.209961,-3189.989990,500.369995,16.450998,1591.290894,570.570984,0.842577,0.091089,-0.016478,0.530561,4.703710,0.479810,-0.123410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.649902,-3465.559814,96.849998,-4.691000,953.920959,-15.171000,0.730422,-0.596567,0.177007,0.281531,-5.447610,-0.253610,0.713210,-1993.069946,-3176.729980,505.079987,16.441000,1590.880981,565.000977,0.852824,0.092022,-0.016646,0.513757,4.703710,0.479810,-0.123410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.689941,-3457.609863,96.720001,-4.641000,953.740967,-15.141000,0.723768,-0.588545,0.196860,0.301697,-5.447610,-0.253610,0.713210,-1992.929932,-3163.479980,509.739990,16.431000,1590.470947,559.440979,0.862741,0.092918,-0.016808,0.496752,4.703710,0.479810,-0.123410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.729980,-3449.659912,96.589996,-4.581000,953.570984,-15.111000,0.716455,-0.579989,0.216534,0.321588,-5.447610,-0.253610,0.713210,-1992.789917,-3150.229980,514.359985,16.421000,1590.060913,553.880981,0.872322,0.093781,-0.016964,0.479553,4.703710,0.479810,-0.123410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.769897,-3441.709961,96.459999,-4.521000,953.410950,-15.081000,0.708491,-0.570904,0.236010,0.341187,-5.447610,-0.253610,0.713210,-1992.649902,-3136.979980,518.929993,16.410999,1589.651001,548.320984,0.881564,0.094606,-0.017115,0.462171,4.703710,0.479810,-0.123410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.809937,-3433.770020,96.329994,-4.461000,953.260925,-15.051000,0.699882,-0.561301,0.255275,0.360474,-5.447610,-0.253610,0.713210,-1992.510010,-3123.739990,523.450012,16.400999,1589.240967,542.760986,0.890465,0.095394,-0.017255,0.444606,4.703710,0.479810,-0.123410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.849976,-3425.829834,96.199997,-4.401000,953.120972,-15.021000,0.690636,-0.551186,0.274308,0.379436,-5.447610,-0.253610,0.713210,-1992.369995,-3110.500000,527.929993,16.390999,1588.830933,537.200989,0.899021,0.096144,-0.017390,0.426868,4.703710,0.479810,-0.123410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.890015,-3417.889893,96.070000,-4.341000,952.990967,-15.001000,0.680763,-0.540569,0.293087,0.398054,-5.447610,-0.253610,0.713210,-1992.229980,-3097.260010,532.359985,16.380999,1588.420898,531.640991,0.907225,0.096856,-0.017520,0.408968,4.703710,0.479810,-0.123410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.929932,-3409.949951,95.949997,-4.281000,952.870972,-14.981000,0.670273,-0.529461,0.311602,0.416305,-5.447610,-0.253610,0.713210,-1992.089966,-3084.030029,536.739990,16.370998,1588.010986,526.080994,0.915079,0.097530,-0.017644,0.390906,4.703710,0.479810,-0.123410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.969971,-3402.010010,95.829994,-4.221000,952.770935,-14.961000,0.659173,-0.517873,0.329831,0.434178,-5.447610,-0.253610,0.713210,-1991.949951,-3070.800049,541.080017,16.360998,1587.600952,520.530945,0.922577,0.098167,-0.017757,0.372693,4.703710,0.479810,-0.123410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3394.069824,95.709999,-4.161000,952.680969,-14.941000,0.647474,-0.505810,0.347763,0.451657,-5.447610,-0.253610,0.713210,-1991.809937,-3057.569824,545.369995,16.351000,1587.190918,514.980957,0.929717,0.098766,-0.017865,0.354334,4.703710,0.479810,-0.123410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.029907,-3386.129883,95.589996,-4.101000,952.600952,-14.921000,0.635186,-0.493289,0.365378,0.468726,-5.447610,-0.253610,0.713210,-1991.669922,-3044.349854,549.619995,16.341000,1586.780884,509.431000,0.936495,0.099327,-0.017967,0.335841,4.703710,0.479810,-0.123410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.059937,-3378.189941,95.470001,-4.041000,952.530945,-14.901000,0.622318,-0.480319,0.382662,0.485369,-5.447610,-0.253610,0.713310,-1991.529907,-3031.129883,553.820007,16.330999,1586.370972,503.880981,0.942910,0.099850,-0.018065,0.317213,4.703710,0.479810,-0.123410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.089966,-3370.250000,95.349998,-3.981000,952.480957,-14.891000,0.608886,-0.466913,0.399597,0.501570,-5.447610,-0.253610,0.713310,-1991.390015,-3017.909912,557.969971,16.320999,1585.960938,498.330994,0.948958,0.100336,-0.018151,0.298466,4.703710,0.479810,-0.123410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.119995,-3362.309814,95.229996,-3.921000,952.440979,-14.881001,0.594898,-0.453081,0.416170,0.517317,-5.447610,-0.253610,0.713310,-1991.250000,-3004.699951,562.080017,16.310999,1585.550903,492.781006,0.954639,0.100778,-0.018232,0.279600,4.703710,0.479810,-0.123410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.149902,-3354.369873,95.110001,-3.861000,952.410950,-14.871000,0.580370,-0.438839,0.432365,0.532590,-5.447610,-0.253610,0.713310,-1991.109985,-2991.489990,566.140015,16.300999,1585.140991,487.230988,0.959948,0.101183,-0.018307,0.260626,4.703710,0.479810,-0.123410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.179932,-3346.429932,94.989998,-3.801000,952.400940,-14.861000,0.565311,-0.424197,0.448166,0.547382,-5.447610,-0.253610,0.713310,-1990.969971,-2978.280029,570.149963,16.290998,1584.730957,481.691010,0.964885,0.101549,-0.018372,0.241550,4.703710,0.479810,-0.123410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.209961,-3338.489990,94.820000,-3.741000,952.400940,-20.060999,0.553818,-0.413089,0.459657,0.557994,-5.314310,-0.255410,0.705610,-1990.829956,-2965.079834,574.119995,16.280998,1584.320923,476.151001,0.969447,0.101878,-0.018431,0.222382,4.703710,0.479810,-0.123410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.239990,-3330.549805,94.610001,-3.681000,952.410950,-25.261000,0.542344,-0.402046,0.470684,0.568048,-5.184310,-0.256810,0.698110,-1990.689941,-2951.879883,578.039978,16.271000,1583.910889,470.610992,0.973632,0.102164,-0.018485,0.203128,4.703710,0.479810,-0.123410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.269897,-3322.609863,94.360001,-3.621000,952.430969,-30.460999,0.530901,-0.391084,0.481269,0.577562,-5.057510,-0.257810,0.690710,-1990.549927,-2938.679932,581.919983,16.261000,1583.500977,465.070984,0.977440,0.102413,-0.018529,0.183793,4.703710,0.479810,-0.123410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.299927,-3314.669922,94.059998,-3.561000,952.460938,-35.660999,0.519507,-0.380219,0.491422,0.586558,-4.933810,-0.258510,0.683510,-1990.409912,-2925.489990,585.750000,16.250999,1583.090942,459.531006,0.980867,0.102623,-0.018566,0.164388,4.703710,0.479810,-0.123410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.329956,-3306.729980,93.720001,-3.511000,952.500977,-40.861000,0.508178,-0.369456,0.501160,0.595060,-4.813110,-0.258910,0.676410,-1990.269897,-2912.300049,589.529968,16.240999,1582.680908,453.990997,0.983914,0.102790,-0.018599,0.144918,4.703710,0.479810,-0.123410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.359985,-3298.790039,93.339996,-3.461000,952.550964,-46.060997,0.496930,-0.358807,0.510498,0.603084,-4.695310,-0.259010,0.669410,-1990.130005,-2899.109863,593.269958,16.230999,1582.270996,448.450989,0.986578,0.102920,-0.018620,0.125394,4.703710,0.479810,-0.123410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.390015,-3290.849854,92.909996,-3.411000,952.600952,-51.260998,0.485768,-0.348276,0.519453,0.610656,-4.580410,-0.258910,0.662610,-1989.989990,-2885.929932,596.959961,16.220999,1581.860962,442.920990,0.988860,0.103006,-0.018636,0.105822,4.703710,0.479810,-0.123410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.419922,-3282.909912,92.439995,-3.361000,952.660950,-56.470997,0.474703,-0.337875,0.528037,0.617798,-4.468310,-0.258610,0.655910,-1989.849976,-2872.750000,600.599976,16.210999,1581.450928,437.390991,0.990758,0.103055,-0.018647,0.086206,4.703710,0.479810,-0.123410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.449951,-3274.969971,91.930000,-3.311000,952.730957,-61.681000,0.463747,-0.327608,0.536264,0.624526,-4.358910,-0.258110,0.649310,-1989.709961,-2859.569824,604.200012,16.200998,1581.040894,431.860992,0.992270,0.103065,-0.018647,0.066559,4.703710,0.479810,-0.123410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3267.030029,91.369995,-3.261000,952.810974,-66.890999,0.452908,-0.317482,0.544151,0.630856,-4.252210,-0.257410,0.642910,-1989.569946,-2846.399902,607.750000,16.191000,1580.630981,426.330994,0.993398,0.103033,-0.018642,0.046884,4.703710,0.479810,-0.123410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.510010,-3259.089844,90.769997,-3.211000,952.890930,-72.100998,0.442194,-0.307502,0.551714,0.636803,-4.148110,-0.256610,0.636610,-1989.429932,-2833.229980,611.260010,16.181000,1580.220947,420.800995,0.994139,0.102963,-0.018631,0.027193,4.703710,0.479810,-0.123410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.539917,-3251.149902,90.129997,-3.161000,952.980957,-77.320999,0.431615,-0.297673,0.558960,0.642389,-4.046510,-0.255610,0.630410,-1989.289917,-2820.060059,614.719971,16.171000,1579.810913,415.270996,0.994495,0.102850,-0.018609,0.007491,4.703710,0.479810,-0.123410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.569946,-3243.209961,89.439995,-3.111000,953.080933,-82.541000,0.421171,-0.287994,0.565908,0.647628,-3.947410,-0.254510,0.624410,-1989.159912,-2806.899902,618.130005,16.160999,1579.410889,409.740997,0.994464,0.102698,-0.018582,-0.012217,4.703710,0.479810,-0.123410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3235.270020,88.709999,-3.061000,953.190979,-87.760994,0.410867,-0.278472,0.572565,0.652542,-3.850710,-0.253310,0.618510,-1989.029907,-2793.739990,621.500000,16.150999,1579.010986,404.221008,0.994047,0.102510,-0.018550,-0.031918,4.703710,0.479810,-0.123410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.630005,-3227.329834,87.939995,-3.011000,953.300964,-92.990997,0.400714,-0.269112,0.578947,0.657135,-3.756410,-0.252010,0.612710,-1988.899902,-2780.579834,624.820007,16.140999,1578.610962,398.700989,0.993244,0.102278,-0.018507,-0.051610,4.703710,0.479810,-0.123410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.649902,-3219.379883,87.119995,-2.961000,953.420959,-98.221001,0.390706,-0.259914,0.585065,0.661432,-3.664410,-0.250610,0.607110,-1988.769897,-2767.429932,628.099976,16.130999,1578.210938,393.181000,0.992055,0.102008,-0.018458,-0.071279,4.703710,0.479810,-0.123410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.669922,-3211.429932,86.259995,-2.921000,953.540955,-103.450996,0.380855,-0.250878,0.590935,0.665437,-3.574610,-0.249110,0.601610,-1988.640015,-2754.280029,631.329956,16.120998,1577.810913,387.661011,0.990481,0.101695,-0.018404,-0.090922,4.703710,0.479810,-0.123410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.689941,-3203.479980,85.349998,-2.881000,953.670959,-108.690994,0.371161,-0.242003,0.596562,0.669170,-3.487010,-0.247510,0.596310,-1988.510010,-2741.129883,634.510010,16.110998,1577.410889,382.140991,0.988523,0.101344,-0.018340,-0.110526,4.703710,0.479810,-0.123410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.709961,-3195.530029,84.400002,-2.841000,953.800964,-113.931000,0.361623,-0.233296,0.601956,0.672644,-3.401510,-0.245810,0.591110,-1988.380005,-2727.989990,637.649963,16.101000,1577.010986,376.621002,0.986180,0.100956,-0.018270,-0.130088,4.703710,0.479810,-0.123410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.729980,-3187.579834,83.409996,-2.801000,953.940979,-119.181000,0.352246,-0.224751,0.607130,0.675872,-3.318110,-0.244010,0.586010,-1988.250000,-2714.849854,640.739990,16.091000,1576.610962,371.101013,0.983454,0.100530,-0.018194,-0.149601,4.703710,0.479810,-0.123410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.750000,-3179.629883,82.369995,-2.761000,954.080933,-124.431000,0.343032,-0.216373,0.612093,0.678862,-3.236710,-0.242210,0.581110,-1988.119995,-2701.709961,643.789978,16.080999,1576.210938,365.591003,0.980347,0.100060,-0.018108,-0.169055,4.703710,0.479810,-0.123410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.769897,-3171.679932,81.290001,-2.721000,954.230957,-129.681000,0.333980,-0.208156,0.616857,0.681628,-3.157310,-0.240310,0.576310,-1987.989990,-2688.579834,646.789978,16.070999,1575.810913,360.080994,0.976859,0.099553,-0.018016,-0.188444,4.703710,0.479810,-0.123410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.789917,-3163.729980,80.169998,-2.681000,954.380981,-134.941010,0.325089,-0.200102,0.621432,0.684178,-3.079810,-0.238410,0.571710,-1987.859985,-2675.449951,649.739990,16.060999,1575.410889,354.571014,0.972992,0.099008,-0.017919,-0.207757,4.703710,0.479810,-0.123410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.809937,-3155.770020,79.000000,-2.641000,954.540955,-140.201004,0.316360,-0.192215,0.625823,0.686524,-3.004210,-0.236410,0.567210,-1987.729980,-2662.319824,652.649963,16.050999,1575.010986,349.061005,0.968747,0.098426,-0.017811,-0.226990,4.703710,0.479810,-0.123410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.829956,-3147.809814,77.790001,-2.601000,954.700928,-145.471008,0.307793,-0.184489,0.630042,0.688676,-2.930410,-0.234410,0.562810,-1987.599976,-2649.199951,655.510010,16.040998,1574.610962,343.550995,0.964126,0.097805,-0.017698,-0.246136,4.703710,0.479810,-0.123410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.849976,-3139.849854,76.529999,-2.571000,954.860962,-150.740997,0.299388,-0.176920,0.634093,0.690646,-2.858410,-0.232310,0.558610,-1987.469971,-2636.079834,658.329956,16.030998,1574.210938,338.040985,0.959130,0.097147,-0.017579,-0.265185,4.703710,0.479810,-0.123410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.869995,-3131.889893,75.229996,-2.541000,955.030945,-156.011002,0.291145,-0.169513,0.637988,0.692438,-2.788110,-0.230210,0.554510,-1987.339966,-2622.959961,661.099976,16.021000,1573.810913,332.531006,0.953762,0.096451,-0.017455,-0.284132,4.703710,0.479810,-0.123410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.890015,-3123.929932,73.889999,-2.511000,955.200928,-161.291000,0.283063,-0.162263,0.641732,0.694064,-2.719510,-0.228010,0.550610,-1987.209961,-2609.849854,663.829956,16.011000,1573.410889,327.020996,0.948023,0.095718,-0.017320,-0.302970,4.703710,0.479810,-0.123410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.909912,-3115.969971,72.500000,-2.481000,955.370972,-166.570999,0.275138,-0.155168,0.645331,0.695536,-2.652610,-0.225810,0.546810,-1987.079956,-2596.739990,666.510010,16.000999,1573.010986,321.520996,0.941916,0.094946,-0.017180,-0.321690,4.703710,0.479810,-0.123410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.929932,-3108.010010,71.070000,-2.451000,955.550964,-171.861008,0.267375,-0.148225,0.648794,0.696854,-2.587310,-0.223610,0.543110,-1986.949951,-2583.629883,669.140015,15.991000,1572.610962,316.020996,0.935443,0.094137,-0.017034,-0.340286,4.703710,0.479810,-0.123410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.949951,-3100.050049,69.589996,-2.421000,955.730957,-177.151001,0.259769,-0.141439,0.652128,0.698029,-2.523610,-0.221310,0.539510,-1986.819946,-2570.530029,671.729980,15.981000,1572.210938,310.520996,0.928608,0.093290,-0.016883,-0.358747,4.703710,0.479810,-0.123410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.969971,-3092.079834,68.070000,-2.391000,955.910950,-182.441010,0.252318,-0.134798,0.655338,0.699069,-2.461410,-0.219010,0.536110,-1986.689941,-2557.429932,674.269958,15.971000,1571.810913,305.020996,0.921410,0.092411,-0.016721,-0.377073,4.703710,0.479810,-0.123410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.989990,-3084.109863,66.510002,-2.361000,956.100952,-187.740997,0.245019,-0.128308,0.658429,0.699981,-2.400710,-0.216710,0.532810,-1986.559937,-2544.329834,676.769958,15.961000,1571.410889,299.520996,0.913856,0.091493,-0.016554,-0.395249,4.703710,0.479810,-0.123410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.010010,-3076.139893,64.900002,-2.331000,956.290955,-193.041000,0.237871,-0.121963,0.661413,0.700768,-2.341510,-0.214310,0.529610,-1986.429932,-2531.239990,679.219971,15.951000,1571.010986,294.020996,0.905947,0.090539,-0.016381,-0.413273,4.703710,0.479810,-0.123410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.029907,-3068.169922,63.250000,-2.301000,956.480957,-198.341003,0.230874,-0.115759,0.664288,0.701440,-2.283710,-0.211910,0.526510,-1986.299927,-2518.149902,681.619995,15.941000,1570.610962,288.520996,0.897686,0.089551,-0.016203,-0.431135,4.703710,0.479810,-0.123410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.049927,-3060.199951,61.549999,-2.281000,956.670959,-203.651001,0.224028,-0.109696,0.667066,0.701998,-2.227310,-0.209510,0.523610,-1986.169922,-2505.060059,683.979980,15.931000,1570.210938,283.031006,0.889077,0.088526,-0.016020,-0.448830,4.703710,0.479810,-0.123410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.069946,-3052.229980,59.809998,-2.261000,956.860962,-208.960999,0.217328,-0.103772,0.669748,0.702452,-2.172210,-0.207110,0.520810,-1986.039917,-2491.979980,686.289978,15.921000,1569.810913,277.541016,0.880122,0.087469,-0.015831,-0.466352,4.703710,0.479810,-0.123410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.089966,-3044.250000,58.020000,-2.241000,957.060974,-214.281006,0.210773,-0.097983,0.672337,0.702806,-2.118510,-0.204610,0.518110,-1985.909912,-2478.899902,688.559998,15.911000,1569.410889,272.050995,0.870826,0.086379,-0.015631,-0.483691,4.703710,0.479810,-0.123410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.109985,-3036.270020,56.189999,-2.221000,957.260925,-219.600998,0.204358,-0.092330,0.674840,0.703067,-2.066110,-0.202110,0.515510,-1985.779907,-2465.819824,690.779968,15.901000,1569.010986,266.561005,0.861189,0.085252,-0.015426,-0.500847,4.703710,0.479810,-0.123410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.130005,-3028.290039,54.320000,-2.201000,957.460938,-224.921005,0.198084,-0.086811,0.677263,0.703237,-2.014910,-0.199610,0.513010,-1985.649902,-2452.750000,692.959961,15.891000,1568.610962,261.071014,0.851221,0.084092,-0.015216,-0.517803,4.703710,0.479810,-0.123410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.149902,-3020.309814,52.399998,-2.181000,957.660950,-230.251007,0.191950,-0.081421,0.679609,0.703318,-1.965010,-0.197110,0.510610,-1985.519897,-2439.679932,695.089966,15.881001,1568.210938,255.581009,0.840922,0.082899,-0.015000,-0.534559,4.703710,0.479810,-0.123410
