frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.129997,1000.009949,0.000000,49.510998,1.141000,0.499978,-0.499978,0.500021,0.500022,-0.011010,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.891000,1.241000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.720001,1000.029968,0.000000,49.040997,2.221000,0.499935,-0.499935,0.500064,0.500065,-0.021410,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.781000,2.481000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.309998,1000.059998,0.000000,48.600998,3.241000,0.499870,-0.499870,0.500129,0.500130,-0.031210,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.671000,3.721000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.909996,1000.099976,0.000000,48.181000,4.201000,0.499784,-0.499784,0.500216,0.500216,-0.040510,0.000000,0.000000,0.000000,0.240000,1000.099976,0.000000,11.561000,4.961000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.509995,1000.139954,0.000000,47.790997,5.111000,0.499681,-0.499681,0.500318,0.500319,-0.049310,0.000000,0.000000,0.000000,0.360000,1000.149963,0.000000,14.451000,6.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.110001,1000.190002,0.000000,47.420998,5.971000,0.499563,-0.499563,0.500437,0.500437,-0.057610,0.000000,0.000000,0.000000,0.500000,1000.209961,0.000000,17.341000,7.441000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.720001,1000.250000,0.000000,47.070999,6.781000,0.499428,-0.499428,0.500572,0.500571,-0.065510,0.000000,0.000000,0.000000,0.670000,1000.279968,0.000000,20.230999,8.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.329994,1000.309998,0.000000,46.740997,7.541000,0.499277,-0.499277,0.500722,0.500723,-0.072910,0.000000,0.000000,0.000000,0.860000,1000.359985,0.000000,23.120998,9.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.939995,1000.380005,0.000000,46.420998,8.261001,0.499110,-0.499110,0.500890,0.500888,-0.079910,0.000000,0.000000,0.000000,1.080000,1000.449951,0.000000,26.011000,11.161000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.559998,1000.449951,0.000000,46.120998,8.941000,0.498926,-0.498926,0.501075,0.501068,-0.086610,0.000000,0.000000,0.000000,1.320000,1000.549988,0.000000,28.900999,12.401000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.180000,1000.529968,0.000000,45.841000,9.581000,0.498732,-0.498732,0.501268,0.501262,-0.092910,0.000000,0.000000,0.000000,1.580000,1000.659973,0.000000,31.780998,13.641000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.799995,1000.609985,0.000000,45.570999,10.191000,0.498527,-0.498527,0.501470,0.501467,-0.098910,0.000000,0.000000,0.000000,1.870000,1000.779968,0.000000,34.660999,14.881001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.419998,1000.699951,0.000000,45.310997,10.771000,0.498306,-0.498306,0.501694,0.501683,-0.104610,0.000000,0.000000,0.000000,2.180000,1000.909973,0.000000,37.541000,16.130999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.040001,1000.789978,0.000000,45.070999,11.311000,0.498074,-0.498074,0.501928,0.501910,-0.110010,0.000000,0.000000,0.000000,2.520000,1001.049988,0.000000,40.420998,17.380999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.669998,1000.889954,0.000000,44.841000,11.831000,0.497831,-0.497831,0.502172,0.502147,-0.115210,0.000000,0.000000,0.000000,2.880000,1001.209961,0.000000,43.300999,18.630999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.299995,1000.989990,0.000000,44.620998,12.321000,0.497578,-0.497577,0.502427,0.502395,-0.120110,0.000000,0.000000,0.000000,3.260000,1001.380005,0.000000,46.181000,19.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.930000,1001.099976,0.000000,44.410999,12.791000,0.497319,-0.497319,0.502680,0.502654,-0.124810,0.000000,0.000000,0.000000,3.670000,1001.559998,0.000000,49.050999,21.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.559998,1001.209961,0.000000,44.210999,13.231000,0.497049,-0.497049,0.502944,0.502924,-0.129310,0.000000,0.000000,0.000000,4.100000,1001.750000,0.000000,51.920998,22.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.189995,1001.320007,0.000000,44.021000,13.651000,0.496768,-0.496768,0.503223,0.503199,-0.133610,0.000000,0.000000,0.000000,4.560000,1001.949951,0.000000,54.790997,23.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.820000,1001.440002,0.000000,43.841000,14.051000,0.496477,-0.496477,0.503512,0.503485,-0.137710,0.000000,0.000000,0.000000,5.040000,1002.159973,0.000000,57.660999,24.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.459999,1001.559998,0.000000,43.660999,14.431000,0.496180,-0.496180,0.503806,0.503776,-0.141710,0.000000,0.000000,0.000000,5.540000,1002.380005,0.000000,60.521000,26.200998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.099998,1001.679993,0.000000,43.490997,14.801000,0.495873,-0.495873,0.504109,0.504078,-0.145510,0.000000,0.000000,0.000000,6.070000,1002.609985,0.000000,63.380997,27.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.739998,1001.809998,0.000000,43.330997,15.151000,0.495560,-0.495560,0.504416,0.504386,-0.149210,0.000000,0.000000,0.000000,6.620000,1002.849976,0.000000,66.240997,28.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.379997,1001.940002,0.000000,43.170998,15.491000,0.495236,-0.495236,0.504739,0.504699,-0.152810,0.000000,0.000000,0.000000,7.200000,1003.099976,0.000000,69.090996,30.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.019997,1002.070007,0.000000,43.021000,15.821000,0.494907,-0.494907,0.505061,0.505022,-0.156310,0.000000,0.000000,0.000000,7.800000,1003.359985,0.000000,71.940994,31.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.659996,1002.199951,0.000000,42.870998,16.140999,0.494573,-0.494573,0.505387,0.505351,-0.159710,0.000000,0.000000,0.000000,8.420000,1003.630005,0.000000,74.791000,32.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.299995,1002.329956,0.000000,42.870998,16.140999,0.494238,-0.494238,0.505712,0.505681,-0.159710,0.000000,0.000000,0.000000,9.040000,1003.899963,0.000000,74.770996,32.631001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-99.939995,1002.459961,0.000000,42.870998,16.140999,0.493909,-0.493909,0.506037,0.505999,-0.155810,0.000000,0.000000,0.000000,9.660000,1004.169983,0.000000,74.750999,32.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.579994,1002.589966,0.000000,42.870998,16.140999,0.493591,-0.493591,0.506345,0.506312,-0.152010,0.000000,0.000000,0.000000,10.280000,1004.440002,0.000000,74.730995,32.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.220001,1002.719971,0.000000,42.870998,16.140999,0.493278,-0.493278,0.506647,0.506619,-0.148310,0.000000,0.000000,0.000000,10.900000,1004.709961,0.000000,74.710999,32.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-98.860001,1002.849976,0.000000,42.870998,16.140999,0.492970,-0.492970,0.506949,0.506916,-0.144710,0.000000,0.000000,0.000000,11.520000,1004.979980,0.000000,74.690994,32.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.500000,1002.979980,0.000000,42.870998,16.140999,0.492674,-0.492674,0.507234,0.507207,-0.141210,0.000000,0.000000,0.000000,12.139999,1005.250000,0.000000,74.670998,32.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.139999,1003.109985,0.000000,42.870998,16.140999,0.492382,-0.492382,0.507519,0.507488,-0.137810,0.000000,0.000000,0.000000,12.759999,1005.519958,0.000000,74.651001,32.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-97.779999,1003.239990,0.000000,42.870998,16.140999,0.492096,-0.492096,0.507798,0.507763,-0.134510,0.000000,0.000000,0.000000,13.380000,1005.789978,0.000000,74.630997,32.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.419998,1003.369995,0.000000,42.870998,16.140999,0.491821,-0.491816,0.508067,0.508033,-0.131210,0.000000,0.000000,0.000000,14.000000,1006.059998,0.000000,74.611000,32.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.059998,1003.500000,0.000000,42.870998,16.140999,0.491551,-0.491546,0.508325,0.508297,-0.128010,0.000000,0.000000,0.000000,14.620000,1006.329956,0.000000,74.590996,32.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-96.699997,1003.630005,0.000000,42.870998,16.140999,0.491287,-0.491282,0.508582,0.508551,-0.124910,0.000000,0.000000,0.000000,15.240000,1006.599976,0.000000,74.570999,32.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.339996,1003.759949,0.000000,42.870998,16.140999,0.491028,-0.491023,0.508834,0.508799,-0.121910,0.000000,0.000000,0.000000,15.860000,1006.869995,0.000000,74.550995,32.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-95.979996,1003.889954,0.000000,42.870998,16.140999,0.490775,-0.490769,0.509080,0.509041,-0.118910,0.000000,0.000000,0.000000,16.480000,1007.139954,0.000000,74.530998,32.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-95.619995,1004.019958,0.000000,42.870998,16.140999,0.490526,-0.490521,0.509321,0.509279,-0.116010,0.000000,0.000000,0.000000,17.100000,1007.409973,0.000000,74.511002,32.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.259995,1004.149963,0.000000,42.870998,16.140999,0.490284,-0.490278,0.509557,0.509511,-0.113210,0.000000,0.000000,0.000000,17.719999,1007.679993,0.000000,74.490997,32.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-94.900002,1004.279968,0.000000,42.870998,16.140999,0.490052,-0.490041,0.509781,0.509737,-0.110410,0.000000,0.000000,0.000000,18.340000,1007.949951,0.000000,74.471001,32.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-94.540001,1004.409973,0.000000,42.870998,16.140999,0.489825,-0.489814,0.509996,0.509959,-0.107710,0.000000,0.000000,0.000000,18.959999,1008.219971,0.000000,74.450996,32.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.180000,1004.539978,0.000000,42.870998,16.140999,0.489604,-0.489593,0.510205,0.510174,-0.105110,0.000000,0.000000,0.000000,19.580000,1008.489990,0.000000,74.431000,32.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-93.820000,1004.669983,0.000000,42.870998,16.140999,0.489388,-0.489377,0.510408,0.510385,-0.102510,0.000000,0.000000,0.000000,20.199999,1008.759949,0.000000,74.410995,32.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-93.459999,1004.799988,0.000000,42.870998,16.140999,0.489178,-0.489167,0.510606,0.510590,-0.100010,0.000000,0.000000,0.000000,20.820000,1009.029968,0.000000,74.390999,32.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.099998,1004.929993,0.000000,42.870998,16.140999,0.488973,-0.488957,0.510805,0.510789,-0.097610,0.000000,0.000000,0.000000,21.439999,1009.299988,0.000000,74.370995,32.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-92.739998,1005.059998,0.000000,42.870998,16.140999,0.488768,-0.488752,0.511003,0.510984,-0.095210,0.000000,0.000000,0.000000,22.059999,1009.570007,0.000000,74.350998,32.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.379997,1005.190002,0.000000,42.870998,16.140999,0.488568,-0.488552,0.511196,0.511172,-0.092910,0.000000,0.000000,0.000000,22.680000,1009.839966,0.000000,74.331001,32.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.019997,1005.320007,0.000000,42.870998,16.140999,0.488374,-0.488358,0.511383,0.511356,-0.090610,0.000000,0.000000,0.000000,23.299999,1010.109985,0.000000,74.310997,32.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-91.659996,1005.449951,0.000000,42.870998,16.140999,0.488185,-0.488169,0.511566,0.511534,-0.088410,0.000000,0.000000,0.000000,23.920000,1010.380005,0.000000,74.291000,32.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.299995,1005.579956,0.000000,42.870998,16.140999,0.488002,-0.487985,0.511738,0.511712,-0.086210,0.000000,0.000000,0.000000,24.539999,1010.649963,0.000000,74.270996,32.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-90.939995,1005.709961,0.000000,42.870998,16.140999,0.487824,-0.487807,0.511905,0.511885,-0.084110,0.000000,0.000000,0.000000,25.160000,1010.919983,0.000000,74.250999,32.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-90.579994,1005.839966,0.000000,42.870998,16.140999,0.487651,-0.487635,0.512066,0.512052,-0.082010,0.000000,0.000000,0.000000,25.779999,1011.190002,0.000000,74.230995,32.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.220001,1005.969971,0.000000,42.870998,16.140999,0.487478,-0.487462,0.512233,0.512214,-0.080010,0.000000,0.000000,0.000000,26.400000,1011.459961,0.000000,74.210999,32.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-89.860001,1006.099976,0.000000,42.870998,16.140999,0.487311,-0.487295,0.512395,0.512370,-0.078010,0.000000,0.000000,0.000000,27.019999,1011.729980,0.000000,74.190994,32.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-89.500000,1006.229980,0.000000,42.870998,16.140999,0.487149,-0.487133,0.512546,0.512527,-0.076110,0.000000,0.000000,0.000000,27.639999,1012.000000,0.000000,74.170998,32.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.139999,1006.359985,0.000000,42.870998,16.140999,0.486993,-0.486977,0.512692,0.512678,-0.074210,0.000000,0.000000,0.000000,28.260000,1012.269958,0.000000,74.151001,32.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-88.779999,1006.489990,0.000000,42.870998,16.140999,0.486836,-0.486820,0.512844,0.512823,-0.072410,0.000000,0.000000,0.000000,28.879999,1012.539978,0.000000,74.130997,32.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-88.419998,1006.619995,0.000000,42.870998,16.140999,0.486685,-0.486669,0.512985,0.512969,-0.070610,0.000000,0.000000,0.000000,29.500000,1012.809998,0.000000,74.111000,32.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.059998,1006.750000,0.000000,42.870998,16.140999,0.486540,-0.486523,0.513121,0.513109,-0.068910,0.000000,0.000000,0.000000,30.119999,1013.079956,0.000000,74.090996,32.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-87.699997,1006.880005,0.000000,42.870998,16.140999,0.486394,-0.486378,0.513262,0.513244,-0.067210,0.000000,0.000000,0.000000,30.740000,1013.349976,0.000000,74.070999,32.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.339996,1007.009949,0.000000,42.870998,16.140999,0.486254,-0.486238,0.513393,0.513379,-0.065510,0.000000,0.000000,0.000000,31.359999,1013.619995,0.000000,74.050995,32.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-86.979996,1007.139954,0.000000,42.870998,16.140999,0.486119,-0.486103,0.513519,0.513508,-0.063910,0.000000,0.000000,0.000000,31.980000,1013.889954,0.000000,74.030998,32.260998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-86.619995,1007.269958,0.000000,42.870998,16.140999,0.485984,-0.485968,0.513650,0.513632,-0.062310,0.000000,0.000000,0.000000,32.599998,1014.159973,0.000000,74.011002,32.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.259995,1007.399963,0.000000,42.870998,16.140999,0.485855,-0.485838,0.513771,0.513757,-0.060810,0.000000,0.000000,0.000000,33.219997,1014.429993,0.000000,73.990997,32.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-85.900002,1007.529968,0.000000,42.870998,16.140999,0.485725,-0.485709,0.513897,0.513875,-0.059310,0.000000,0.000000,0.000000,33.840000,1014.699951,0.000000,73.971001,32.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-85.540001,1007.659973,0.000000,42.870998,16.140999,0.485601,-0.485585,0.514013,0.513994,-0.057810,0.000000,0.000000,0.000000,34.459999,1014.969971,0.000000,73.950996,32.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.180000,1007.789978,0.000000,42.870998,16.140999,0.485482,-0.485466,0.514124,0.514107,-0.056410,0.000000,0.000000,0.000000,35.079998,1015.239990,0.000000,73.931000,32.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
