frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.949997,-61.379997,202.139999,657.000977,309.151001,-1813.550903,-0.247258,0.606995,0.224708,0.721060,-1.538510,2.716410,1.221910,12.040000,7.930000,86.830002,1810.660889,1266.100952,-1356.820923,0.027268,-0.034826,0.003941,0.999013,3.683910,-4.705810,0.532310
19,-78.439995,-60.149998,192.459991,476.360992,186.421005,-1204.950928,-0.246001,0.602787,0.234213,0.721994,2.010110,-0.406310,1.608110,25.230000,16.740000,96.799995,1248.720947,825.320984,771.490967,0.082160,-0.109490,0.008974,0.990546,3.556310,-4.821910,0.316910
20,-74.470001,-58.599998,182.419998,476.360992,186.421005,-1204.950928,-0.244323,0.598067,0.243428,0.723440,1.974310,-0.388010,1.551310,35.630001,23.619999,103.229996,1248.401001,825.110962,771.290955,0.096775,-0.129381,0.010307,0.986807,3.556310,-4.821910,0.316910
21,-70.500000,-57.049999,172.379990,476.360992,186.421005,-1204.950928,-0.242570,0.593427,0.252383,0.724780,1.939010,-0.369910,1.496810,54.139999,36.630001,108.439995,2221.160889,1560.950928,624.630981,0.111330,-0.149191,0.011634,0.982452,3.556310,-4.821910,0.316910
22,-66.529999,-55.500000,162.339996,476.360992,186.421005,-1204.950928,-0.240746,0.588874,0.261085,0.726019,1.904210,-0.352010,1.444510,72.639999,49.629997,113.639999,2220.590820,1560.550903,624.470947,0.125815,-0.168909,0.012956,0.977483,3.556310,-4.821910,0.316910
23,-62.559998,-53.949997,152.300003,476.360992,186.421005,-1204.950928,-0.238864,0.584402,0.269544,0.727162,1.869910,-0.334310,1.394410,91.139999,62.629997,118.839996,2220.020996,1560.151001,624.310974,0.140219,-0.188519,0.014267,0.971903,3.556310,-4.821910,0.316910
24,-58.590000,-52.399998,142.259995,476.360992,186.421005,-1204.950928,-0.236921,0.580010,0.277766,0.728219,1.836110,-0.316810,1.346310,109.639999,75.629997,124.040001,2219.450928,1559.750977,624.150940,0.154537,-0.208011,0.015567,0.965716,3.556310,-4.821910,0.316910
25,-54.619999,-50.849998,132.220001,476.360992,186.421005,-1204.950928,-0.234931,0.575705,0.285761,0.729186,1.802810,-0.299610,1.300210,128.129990,88.619995,129.239990,2218.880859,1559.350952,623.990967,0.168758,-0.227373,0.016862,0.958925,3.556310,-4.821910,0.316910
26,-50.649998,-49.299999,122.180000,476.360992,186.421005,-1204.950928,-0.232892,0.571486,0.293535,0.730070,1.770010,-0.282710,1.256010,146.619995,101.610001,134.440002,2218.311035,1558.950928,623.830933,0.182876,-0.246594,0.018145,0.951535,3.556310,-4.821910,0.316910
27,-46.680000,-47.750000,112.139999,476.360992,186.421005,-1204.950928,-0.230809,0.567349,0.301093,0.730880,1.737710,-0.266210,1.213610,165.099991,114.599998,139.639999,2217.740967,1558.550903,623.670959,0.196876,-0.265660,0.019419,0.943551,3.556310,-4.821910,0.316910
28,-42.709999,-46.200001,102.099998,476.360992,186.421005,-1204.950928,-0.228694,0.563297,0.308446,0.731612,1.705910,-0.250010,1.172910,183.580002,127.579994,144.839996,2217.170898,1558.151001,623.510986,0.210757,-0.284558,0.020676,0.934976,3.556310,-4.821910,0.316910
29,-38.739998,-44.649998,92.059998,476.360992,186.421005,-1204.950928,-0.226542,0.559332,0.315599,0.732273,1.674510,-0.234110,1.133910,202.050003,140.559998,150.029999,2216.600830,1557.750977,623.350952,0.224503,-0.303278,0.021922,0.925819,3.556310,-4.821910,0.316910
30,-34.770000,-43.099998,82.019997,476.360992,186.421005,-1204.950928,-0.224362,0.555448,0.322559,0.732868,1.643610,-0.218610,1.096410,220.519989,153.539993,155.220001,2216.031006,1557.350952,623.190979,0.238108,-0.321809,0.023152,0.916083,3.556310,-4.821910,0.316910
31,-30.799999,-41.549999,71.979996,476.360992,186.421005,-1204.950928,-0.222156,0.551650,0.329329,0.733397,1.613210,-0.203510,1.060510,238.979996,166.509995,160.410004,2215.460938,1556.950928,623.030945,0.251568,-0.340140,0.024371,0.905772,3.556310,-4.821910,0.316910
32,-28.879999,-41.430000,72.930000,230.100998,13.851000,-202.621002,-0.264748,0.536075,0.280652,0.750844,-3.989910,-3.541410,-1.337210,257.440002,179.479996,165.599991,2214.890869,1556.550903,622.870972,0.264872,-0.358262,0.025574,0.894895,3.556310,-4.821910,0.316910
33,-27.480000,-41.049999,76.639999,168.391006,45.681000,28.841000,-0.247436,0.536636,0.279179,0.756873,2.324510,0.193310,-2.484410,275.889984,192.449997,170.789993,2214.321045,1556.151001,622.710938,0.278008,-0.376156,0.026761,0.883460,3.556310,-4.821910,0.316910
34,-26.080000,-40.669998,78.250000,168.391006,45.681000,28.841000,-0.232967,0.536960,0.277275,0.761918,2.260910,0.186210,-2.376710,294.339996,205.409988,175.979996,2213.750977,1555.750977,622.550964,0.290972,-0.393814,0.027932,0.871473,3.556310,-4.821910,0.316910
35,-24.680000,-40.290001,78.839996,168.391006,45.681000,28.841000,-0.220198,0.537127,0.275219,0.766330,2.199310,0.178610,-2.273510,312.779999,218.369995,181.169998,2213.180908,1555.350952,622.390991,0.303753,-0.411228,0.029086,0.858941,3.556310,-4.821910,0.316910
36,-23.279999,-39.910000,79.080002,168.391006,45.681000,28.841000,-0.208286,0.537170,0.273196,0.770344,2.139610,0.170710,-2.174710,331.220001,231.330002,186.360001,2212.610840,1554.950928,622.230957,0.316344,-0.428384,0.030219,0.845873,3.556310,-4.821910,0.316910
37,-21.879999,-39.529999,79.320000,168.391006,45.681000,28.841000,-0.196746,0.537089,0.271297,0.774096,2.081810,0.162610,-2.080010,349.649994,244.279999,191.539993,2212.041016,1554.550903,622.070984,0.328736,-0.445275,0.031336,0.832275,3.556310,-4.821910,0.316910
38,-20.480000,-39.149998,79.559998,168.391006,45.681000,28.841000,-0.185574,0.536889,0.269522,0.777605,2.025710,0.154310,-1.989310,368.079987,257.229980,196.720001,2211.470947,1554.151001,621.910950,0.340923,-0.461885,0.032431,0.818157,3.556310,-4.821910,0.316910
39,-19.080000,-38.770000,79.799995,168.391006,45.681000,28.841000,-0.174757,0.536582,0.267866,0.780889,1.971310,0.146010,-1.902410,386.500000,270.179993,201.899994,2210.900879,1553.750977,621.750977,0.352899,-0.478210,0.033505,0.803526,3.556310,-4.821910,0.316910
40,-17.680000,-38.389999,80.040001,168.391006,45.681000,28.841000,-0.164286,0.536183,0.266318,0.783960,1.918510,0.137610,-1.819110,404.919983,283.119995,207.080002,2210.330811,1553.350952,621.590942,0.364655,-0.494233,0.034557,0.788395,3.556310,-4.821910,0.316910
41,-16.279999,-38.009998,80.279999,168.391006,45.681000,28.841000,-0.154149,0.535692,0.264883,0.786835,1.867310,0.129210,-1.739410,423.329987,296.059998,212.259995,2209.760986,1552.950928,621.430969,0.376178,-0.509948,0.035587,0.772772,3.556310,-4.821910,0.316910
42,-14.880000,-37.629997,80.519997,168.391006,45.681000,28.841000,-0.144336,0.535120,0.263550,0.789528,1.817610,0.120810,-1.663010,441.739990,309.000000,217.440002,2209.200928,1552.550903,621.270935,0.387469,-0.525345,0.036596,0.756665,3.556310,-4.821910,0.316910
43,-13.480000,-37.250000,80.759995,168.391006,45.681000,28.841000,-0.134841,0.534478,0.262320,0.792048,1.769410,0.112510,-1.589910,460.149994,321.929993,222.619995,2208.640869,1552.151001,621.110962,0.398518,-0.540412,0.037583,0.740085,3.556310,-4.821910,0.316910
44,-12.080000,-36.869999,81.000000,168.391006,45.681000,28.841000,-0.125653,0.533771,0.261187,0.794406,1.722610,0.104210,-1.519910,478.549988,334.859985,227.789993,2208.080811,1551.750977,620.950989,0.409318,-0.555140,0.038549,0.723043,3.556310,-4.821910,0.316910
45,-10.679999,-36.489998,81.239998,168.391006,45.681000,28.841000,-0.116763,0.533000,0.260146,0.796619,1.677210,0.096110,-1.452810,496.949982,347.789978,232.959991,2207.520996,1551.350952,620.790955,0.419860,-0.569523,0.039487,0.705551,3.556310,-4.821910,0.316910
46,-9.280000,-36.110001,81.479996,168.391006,45.681000,28.841000,-0.108158,0.532174,0.259197,0.798692,1.633110,0.088110,-1.388610,515.339966,360.709991,238.129990,2206.960938,1550.950928,620.630981,0.430142,-0.583549,0.040404,0.687616,3.556310,-4.821910,0.316910
47,-7.880000,-35.730000,81.720001,168.391006,45.681000,28.841000,-0.099834,0.531300,0.258334,0.800635,1.590310,0.080210,-1.327110,533.729980,373.630005,243.299988,2206.400879,1550.550903,620.470947,0.440155,-0.597209,0.041295,0.669253,3.556310,-4.821910,0.316910
48,-6.480000,-35.349998,81.959999,168.391006,45.681000,28.841000,-0.091779,0.530383,0.257551,0.802457,1.548710,0.072510,-1.268210,552.109985,386.549988,248.470001,2205.840820,1550.151001,620.310974,0.449893,-0.610496,0.042158,0.650472,3.556310,-4.821910,0.316910
49,-5.080000,-34.969997,82.199997,168.391006,45.681000,28.841000,-0.083984,0.529428,0.256850,0.804164,1.508310,0.065010,-1.211810,570.489990,399.459991,253.639999,2205.281006,1549.750977,620.150940,0.459350,-0.623406,0.042994,0.631280,3.556310,-4.821910,0.316910
50,-3.680000,-34.590000,82.439995,168.391006,45.681000,28.841000,-0.076442,0.528441,0.256224,0.805764,1.469110,0.057610,-1.157810,588.859985,412.369995,258.809998,2204.720947,1549.350952,619.990967,-0.468521,0.635924,-0.043803,-0.611694,3.556310,-4.821910,0.316910
51,-2.280000,-34.209999,82.680000,168.391006,45.681000,28.841000,-0.069148,0.527422,0.255668,0.807266,1.431010,0.050410,-1.106110,607.229980,425.279999,263.979980,2204.160889,1548.950928,619.830933,-0.477395,0.648046,-0.044585,-0.591728,3.556310,-4.821910,0.316910
52,-0.880000,-33.829998,82.919998,168.391006,45.681000,28.841000,-0.062086,0.526375,0.255183,0.808676,1.394010,0.043510,-1.056610,625.589966,438.179993,269.139984,2203.600830,1548.550903,619.670959,-0.485973,0.659764,-0.045341,-0.571389,3.556310,-4.821910,0.316910
53,0.520000,-33.450001,83.159996,168.391006,45.681000,28.841000,-0.055256,0.525301,0.254762,0.810001,1.358110,0.036810,-1.009210,643.950012,451.079987,274.299988,2203.041016,1548.151001,619.510986,-0.494249,0.671067,-0.046069,-0.550695,3.556310,-4.821910,0.316910
54,1.920000,-33.070000,83.400002,168.391006,45.681000,28.841000,-0.048648,0.524206,0.254406,0.811245,1.323210,0.030310,-0.963810,662.299988,463.979980,279.459991,2202.480957,1547.750977,619.350952,-0.502212,0.681954,-0.046770,-0.529655,3.556310,-4.821910,0.316910
55,3.320000,-32.689999,83.639999,168.391006,45.681000,28.841000,-0.042255,0.523095,0.254109,0.812413,1.289310,0.024010,-0.920410,680.649963,476.869995,284.619995,2201.920898,1547.350952,619.190979,-0.509861,0.692413,-0.047439,-0.508286,3.556310,-4.821910,0.316910
56,4.720000,-32.309998,83.879997,168.391006,45.681000,28.841000,-0.036067,0.521967,0.253872,0.813510,1.256410,0.017910,-0.878810,698.989990,489.759979,289.779999,2201.360840,1546.950928,619.030945,-0.517193,0.702439,-0.048081,-0.486599,3.556310,-4.821910,0.316910
57,6.120000,-31.929998,84.119995,168.391006,45.681000,28.841000,-0.030079,0.520829,0.253689,0.814539,1.224410,0.012010,-0.839010,717.329956,502.649994,294.940002,2200.801025,1546.550903,618.870972,-0.524201,0.712026,-0.048691,-0.464610,3.556310,-4.821910,0.316910
58,7.520000,-31.549999,84.360001,168.391006,45.681000,28.841000,-0.024285,0.519680,0.253554,0.815508,1.193310,0.006410,-0.800910,735.669983,515.529968,300.100006,2200.240967,1546.151001,618.710938,-0.530885,0.721165,-0.049268,-0.442329,3.556310,-4.821910,0.316910
59,8.920000,-31.170000,84.599998,168.391006,45.681000,28.841000,-0.018674,0.518525,0.253473,0.816415,1.163110,0.001010,-0.764410,754.000000,528.409973,305.250000,2199.680908,1545.750977,618.550964,-0.537235,0.729854,-0.049818,-0.419773,3.556310,-4.821910,0.316910
60,10.320000,-30.789999,84.839996,168.391006,45.681000,28.841000,-0.013247,0.517360,0.253435,0.817272,1.133810,-0.004110,-0.729510,772.329956,541.289978,310.399994,2199.120850,1545.350952,618.390991,-0.543250,0.738088,-0.050336,-0.396953,3.556310,-4.821910,0.316910
61,11.719999,-30.410000,85.080002,168.391006,45.681000,28.841000,-0.007992,0.516195,0.253440,0.818075,1.105310,-0.009010,-0.696110,790.649963,554.159973,315.549988,2198.561035,1544.950928,618.230957,-0.548925,0.745861,-0.050822,-0.373885,3.556310,-4.821910,0.316910
62,13.120000,-30.029999,85.320000,168.391006,45.681000,28.841000,-0.002905,0.515024,0.253489,0.818831,1.077610,-0.013710,-0.664110,808.969971,567.029968,320.699982,2198.000977,1544.550903,618.070984,-0.554255,0.753168,-0.051275,-0.350585,3.556310,-4.821910,0.316910
63,14.520000,-29.650000,85.559998,168.391006,45.681000,28.841000,0.002020,0.513854,0.253581,0.819541,1.050710,-0.018210,-0.633510,827.279968,579.899963,325.850006,2197.440918,1544.151001,617.910950,-0.559240,0.760005,-0.051696,-0.327063,3.556310,-4.821910,0.316910
64,15.920000,-29.269999,85.799995,168.391006,45.681000,28.841000,0.006789,0.512683,0.253710,0.820208,1.024510,-0.022410,-0.604210,845.589966,592.760010,331.000000,2196.880859,1543.750977,617.750977,-0.563874,0.766368,-0.052084,-0.303337,3.556310,-4.821910,0.316910
65,17.320000,-28.889999,86.040001,168.391006,45.681000,28.841000,0.011407,0.511512,0.253872,0.820837,0.999110,-0.026410,-0.576110,863.889954,605.619995,336.149994,2196.321045,1543.350952,617.590942,-0.568158,0.772250,-0.052440,-0.279422,3.556310,-4.821910,0.316910
66,18.719999,-28.510000,86.279999,168.391006,45.681000,28.841000,0.015880,0.510347,0.254066,0.821428,0.974410,-0.030210,-0.549210,882.190002,618.479980,341.299988,2195.760986,1542.950928,617.430969,-0.572085,0.777650,-0.052764,-0.255334,3.556310,-4.821910,0.316910
67,20.119999,-28.129999,86.519997,168.391006,45.681000,28.841000,0.020212,0.509187,0.254293,0.821982,0.950410,-0.033810,-0.523510,900.479980,631.329956,346.440002,2195.200928,1542.550903,617.270935,-0.575657,0.782563,-0.053055,-0.231084,3.556310,-4.821910,0.316910
68,21.520000,-27.750000,86.759995,168.391006,45.681000,28.841000,0.024403,0.508033,0.254552,0.822503,0.927010,-0.037210,-0.498910,918.769958,644.179993,351.579987,2194.640869,1542.151001,617.110962,-0.578867,0.786987,-0.053314,-0.206694,3.556310,-4.821910,0.316910
69,22.920000,-27.369999,87.000000,168.391006,45.681000,28.841000,0.028466,0.506884,0.254838,0.822992,0.904310,-0.040510,-0.475310,937.049988,657.029968,356.720001,2194.080811,1541.750977,616.950989,-0.581715,0.790919,-0.053541,-0.182175,3.556310,-4.821910,0.316910
70,24.320000,-26.990000,87.239998,168.391006,45.681000,28.841000,0.032399,0.505740,0.255151,0.823453,0.882210,-0.043610,-0.452710,955.329956,669.869995,361.859985,2193.520996,1541.350952,616.790955,-0.584202,0.794357,-0.053730,-0.157537,3.556310,-4.821910,0.316910
71,25.719999,-26.609999,87.479996,168.391006,45.681000,28.841000,0.036213,0.504601,0.255490,0.823887,0.860710,-0.046510,-0.431110,973.599976,682.709961,367.000000,2192.960938,1540.950928,616.630981,-0.586322,0.797299,-0.053886,-0.132802,3.556310,-4.821910,0.316910
72,27.119999,-26.230000,87.720001,168.391006,45.681000,28.841000,0.039908,0.503474,0.255852,0.824294,0.839810,-0.049210,-0.410410,991.869995,695.549988,372.139984,2192.400879,1540.550903,616.470947,-0.588075,0.799743,-0.054010,-0.107985,3.556310,-4.821910,0.316910
73,28.519999,-25.849998,87.959999,168.391006,45.681000,28.841000,0.043485,0.502352,0.256235,0.824679,0.819510,-0.051710,-0.390610,1010.139954,708.380005,377.279999,2191.840820,1540.151001,616.310974,-0.589462,0.801687,-0.054102,-0.083099,3.556310,-4.821910,0.316910
74,29.920000,-25.469999,88.199997,168.391006,45.681000,28.841000,0.046954,0.501240,0.256640,0.825039,0.799810,-0.054110,-0.371710,1028.400024,721.209961,382.410004,2191.281006,1539.760986,616.150940,-0.590482,0.803128,-0.054156,-0.058164,3.556310,-4.821910,0.316910
75,31.320000,-25.090000,88.439995,168.391006,45.681000,28.841000,0.050315,0.500140,0.257066,0.825376,0.780610,-0.056310,-0.353610,1046.660034,734.039978,387.539978,2190.720947,1539.370972,615.990967,-0.591129,0.804071,-0.054177,-0.033192,3.556310,-4.821910,0.316910
76,32.719997,-24.709999,88.680000,168.391006,45.681000,28.841000,0.053573,0.499050,0.257508,0.825693,0.761910,-0.058410,-0.336210,1064.910034,746.859985,392.669983,2190.160889,1538.980957,615.830933,-0.591410,0.804508,-0.054167,-0.008197,3.556310,-4.821910,0.316910
77,34.119999,-24.330000,88.919998,168.391006,45.681000,28.841000,0.056729,0.497971,0.257967,0.825990,0.743710,-0.060310,-0.319610,1083.160034,759.679993,397.799988,2189.600830,1538.590942,615.670959,-0.591318,0.804445,-0.054124,0.016802,3.556310,-4.821910,0.316910
78,35.520000,-23.949999,89.159996,168.391006,45.681000,28.841000,0.059793,0.496903,0.258441,0.826269,0.726010,-0.062110,-0.303710,1101.400024,772.500000,402.929993,2189.041016,1538.200928,615.510986,-0.590859,0.803877,-0.054043,0.041791,3.556310,-4.821910,0.316910
79,36.919998,-23.570000,89.400002,168.391006,45.681000,28.841000,0.062761,0.495846,0.258932,0.826530,0.708810,-0.063710,-0.288510,1119.640015,785.320007,408.059998,2188.480957,1537.810913,615.350952,-0.590028,0.802809,-0.053929,0.066753,3.556310,-4.821910,0.316910
80,38.320000,-23.189999,89.639999,168.391006,45.681000,28.841000,0.065641,0.494799,0.259434,0.826776,0.692110,-0.065210,-0.273910,1137.869995,798.130005,413.190002,2187.920898,1537.420898,615.190979,-0.588831,0.801238,-0.053784,0.091671,3.556310,-4.821910,0.316910
81,39.719997,-22.809999,89.879997,168.391006,45.681000,28.841000,0.068436,0.493763,0.259947,0.827008,0.675810,-0.066610,-0.260010,1156.099976,810.940002,418.319977,2187.360840,1537.030884,615.030945,-0.587266,0.799165,-0.053606,0.116536,3.556310,-4.821910,0.316910
82,41.119999,-22.430000,90.119995,168.391006,45.681000,28.841000,0.071144,0.492744,0.260475,0.827221,0.660010,-0.067810,-0.246710,1174.319946,823.750000,423.440002,2186.801025,1536.640991,614.870972,-0.585335,0.796592,-0.053390,0.141325,3.556310,-4.821910,0.316910
83,42.520000,-22.049999,90.360001,168.391006,45.681000,28.841000,0.073771,0.491735,0.261009,0.827423,0.644610,-0.068910,-0.233910,1192.539917,836.549988,428.559998,2186.240967,1536.250977,614.710938,-0.583037,0.793523,-0.053142,0.166028,3.556310,-4.821910,0.316910
84,43.919998,-21.670000,90.599998,168.391006,45.681000,28.841000,0.076318,0.490737,0.261554,0.827612,0.629610,-0.069910,-0.221710,1210.750000,849.349976,433.679993,2185.680908,1535.860962,614.550964,-0.580377,0.789955,-0.052861,0.190629,3.556310,-4.821910,0.316910
85,45.320000,-21.289999,90.839996,168.391006,45.681000,28.841000,0.078789,0.489755,0.262110,0.827787,0.615010,-0.070810,-0.210010,1228.959961,862.149963,438.799988,2185.120850,1535.470947,614.390991,-0.577351,0.785897,-0.052548,0.215105,3.556310,-4.821910,0.316910
86,46.719997,-20.910000,91.079994,168.391006,45.681000,28.841000,0.081189,0.488784,0.262671,0.827951,0.600810,-0.071610,-0.198810,1247.159912,874.940002,443.919983,2184.561035,1535.080933,614.230957,-0.573963,0.781348,-0.052203,0.239452,3.556310,-4.821910,0.316910
87,48.119999,-20.529999,91.320000,168.391006,45.681000,28.841000,0.083520,0.487829,0.263243,0.828101,0.587010,-0.072310,-0.188110,1265.359985,887.729980,449.039978,2184.000977,1534.690918,614.070984,-0.570219,0.776308,-0.051825,0.263647,3.556310,-4.821910,0.316910
88,49.520000,-20.150000,91.559998,168.391006,45.681000,28.841000,0.085780,0.486885,0.263820,0.828241,0.573510,-0.072910,-0.177910,1283.559937,900.519958,454.160004,2183.440918,1534.300903,613.910950,-0.566119,0.770784,-0.051415,0.287676,3.556310,-4.821910,0.316910
89,50.919998,-19.770000,91.799995,168.391006,45.681000,28.841000,0.087976,0.485952,0.264403,0.828373,0.560410,-0.073410,-0.168110,1301.750000,913.299988,459.269989,2182.880859,1533.910889,613.750977,-0.561662,0.764780,-0.050973,0.311526,3.556310,-4.821910,0.316910
90,52.320000,-19.389999,92.040001,168.391006,45.681000,28.841000,0.090107,0.485034,0.264991,0.828494,0.547610,-0.073810,-0.158710,1319.939941,926.079956,464.379974,2182.321045,1533.520996,613.590942,-0.556856,0.758297,-0.050498,0.335183,3.556310,-4.821910,0.316910
91,53.719997,-19.010000,92.279999,168.391006,45.681000,28.841000,0.092173,0.484128,0.265584,0.828607,0.535210,-0.074110,-0.149810,1338.119995,938.859985,469.489990,2181.760986,1533.130981,613.430969,-0.551704,0.751338,-0.049991,0.358629,3.556310,-4.821910,0.316910
92,55.119999,-18.629999,92.519997,168.391006,45.681000,28.841000,0.094180,0.483238,0.266178,0.828710,0.523110,-0.074410,-0.141210,1356.299927,951.630005,474.599976,2181.200928,1532.740967,613.270935,-0.546206,0.743912,-0.049452,0.381848,3.556310,-4.821910,0.316910
93,56.520000,-18.250000,92.759995,168.391006,45.681000,28.841000,0.096133,0.482359,0.266776,0.828806,0.511310,-0.074610,-0.133010,1374.469971,964.399963,479.709991,2180.640869,1532.350952,613.110962,-0.540369,0.736019,-0.048885,0.404830,3.556310,-4.821910,0.316910
94,57.919998,-17.869999,93.000000,168.391006,45.681000,28.841000,0.098026,0.481495,0.267375,0.828893,0.499810,-0.074710,-0.125210,1392.640015,977.169983,484.819977,2180.080811,1531.960938,612.950989,-0.534192,0.727668,-0.048286,0.427558,3.556310,-4.821910,0.316910
