frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
343,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,408.720001,166.410004,-0.021000,1995.640991,-36.240997,0.649602,-0.649587,-0.279362,-0.279303,-5.499910,0.000000,0.000210,0.000000,835.309998,93.059998,0.141000,2934.190918,0.000000,0.756084,-0.000003,-0.000186,-0.654475,-5.999910,0.000210,0.001010
344,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,425.299988,166.119995,-0.021000,1989.570923,-35.370998,0.657727,-0.657712,-0.259655,-0.259596,-5.499910,0.000000,0.000210,0.000000,859.739990,93.059998,0.141000,2931.551025,0.000000,0.772344,-0.000003,-0.000192,-0.635205,-5.999910,0.000210,0.001010
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,441.829987,165.830002,-0.021000,1983.120972,-34.431000,0.665254,-0.665238,-0.239716,-0.239651,-5.499910,0.000000,0.000210,0.000000,884.149963,93.059998,0.141000,2928.910889,0.000000,0.788114,-0.000003,-0.000197,-0.615530,-5.999910,0.000210,0.001010
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,458.299988,165.550003,-0.021000,1976.320923,-33.420998,0.672176,-0.672159,-0.219556,-0.219491,-5.499910,0.000000,0.000210,0.000000,908.539978,93.059998,0.141000,2926.270996,0.000000,0.803384,-0.000003,-0.000202,-0.595461,-5.999910,0.000210,0.001010
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,474.709991,165.279999,-0.021000,1969.200928,-32.341000,0.678487,-0.678471,-0.199196,-0.199131,-5.499910,0.000000,0.000210,0.000000,932.899963,93.059998,0.141000,2923.630859,0.000000,0.818143,-0.000003,-0.000208,-0.575015,-5.999910,0.000210,0.001010
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,491.059998,165.019989,-0.021000,1961.780884,-31.200998,0.684179,-0.684168,-0.178657,-0.178593,-5.500010,0.000000,0.000210,0.000000,957.239990,93.059998,0.141000,2920.990967,0.000000,0.832383,-0.000003,-0.000213,-0.554201,-5.999910,0.000210,0.001010
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,507.339996,164.769989,-0.021000,1954.080933,-30.000999,0.689253,-0.689239,-0.157958,-0.157887,-5.499910,0.000000,0.000210,0.000000,981.559998,93.059998,0.141000,2918.350830,0.000000,0.846091,-0.000003,-0.000218,-0.533038,-5.999910,0.000210,0.001010
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,523.559998,164.529999,-0.021000,1946.140991,-28.750999,0.693701,-0.693684,-0.137112,-0.137042,-5.499910,0.000000,0.000210,0.000000,1005.859985,93.059998,0.141000,2915.710938,0.000000,0.859263,-0.000003,-0.000224,-0.511534,-5.999910,0.000210,0.001010
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,539.709961,164.300003,-0.021000,1937.980957,-27.450998,0.697520,-0.697499,-0.116142,-0.116072,-5.500010,0.000000,0.000210,0.000000,1030.140015,93.059998,0.141000,2913.070801,0.000000,0.871887,-0.000003,-0.000229,-0.489706,-5.999910,0.000210,0.001010
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,555.789978,164.080002,-0.021000,1929.630981,-26.110998,0.700703,-0.700681,-0.095065,-0.094995,-5.499910,0.000000,0.000210,0.000000,1054.390015,93.059998,0.141000,2910.430908,0.000000,0.883958,-0.000003,-0.000229,-0.467566,-5.999910,0.000210,0.001010
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,571.799988,163.869995,-0.021000,1921.130981,-24.730999,0.703248,-0.703228,-0.073901,-0.073831,-5.499910,0.000000,0.000210,0.000000,1078.619995,93.059998,0.141000,2907.791016,0.000000,0.895466,-0.000003,-0.000229,-0.445129,-5.999910,0.000210,0.001010
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,587.739990,163.679993,-0.021000,1912.500977,-23.320999,0.705158,-0.705132,-0.052672,-0.052602,-5.499910,0.000000,0.000210,0.000000,1102.829956,93.059998,0.141000,2905.150879,0.000000,0.906404,-0.000003,-0.000229,-0.422411,-5.999910,0.000210,0.001010
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,603.599976,163.500000,-0.021000,1903.770874,-21.880999,0.706422,-0.706400,-0.031395,-0.031325,-5.499910,0.000000,0.000210,0.000000,1127.020020,93.059998,0.141000,2902.510986,0.000000,0.916766,-0.000003,-0.000229,-0.399424,-5.999910,0.000210,0.001010
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.390015,163.330002,-0.021000,1894.980957,-20.421000,0.707045,-0.707026,-0.010091,-0.010021,-5.500010,0.000000,0.000210,0.000000,1151.189941,93.059998,0.141000,2899.870850,0.000000,0.926545,-0.000003,-0.000229,-0.376183,-5.999910,0.000210,0.001010
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.109985,163.169998,-0.021000,1886.160889,-18.940998,0.707025,-0.707010,0.011224,0.011294,-5.499910,0.000000,0.000210,0.000000,1175.329956,93.059998,0.141000,2897.230957,0.000000,0.935737,-0.000003,-0.000229,-0.352700,-5.999910,0.000210,0.001010
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,650.750000,163.019989,-0.021000,1877.340942,-17.441000,0.706362,-0.706351,0.032528,0.032598,-5.499910,0.000000,0.000210,0.000000,1199.449951,93.059998,0.141000,2894.590820,0.000000,0.944332,-0.000003,-0.000229,-0.328995,-5.999910,0.000210,0.001010
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.320007,162.889999,-0.021000,1868.550903,-15.941000,0.705057,-0.705051,0.053805,0.053875,-5.499910,0.000000,0.000210,0.000000,1223.549927,93.059998,0.141000,2891.960938,0.000000,0.952327,-0.000003,-0.000229,-0.305080,-5.999910,0.000210,0.001010
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,681.820007,162.769989,-0.021000,1859.830933,-14.431000,0.703112,-0.703109,0.075034,0.075104,-5.499910,0.000000,0.000210,0.000000,1247.630005,93.059998,0.141000,2889.330811,0.000000,0.959716,-0.000003,-0.000229,-0.280970,-5.999910,0.000210,0.001010
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.250000,162.660004,-0.021000,1851.210938,-12.931000,0.700532,-0.700525,0.096192,0.096262,-5.500010,0.000000,0.000210,0.000000,1271.689941,93.059998,0.141000,2886.700928,0.000000,0.966496,-0.000003,-0.000229,-0.256683,-5.999910,0.000210,0.001010
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,712.609985,162.559998,-0.021000,1842.710938,-11.441000,0.697315,-0.697304,0.117264,0.117335,-5.499910,0.000000,0.000210,0.000000,1295.719971,93.059998,0.141000,2884.070801,0.000000,0.972660,-0.000003,-0.000229,-0.232233,-5.999910,0.000210,0.001010
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,727.899963,162.479996,-0.021000,1834.370972,-9.961000,0.693462,-0.693452,0.138229,0.138299,-5.499910,0.000000,0.000210,0.000000,1319.729980,93.059998,0.141000,2881.440918,0.000000,0.978207,-0.000003,-0.000229,-0.207633,-5.999910,0.000210,0.001010
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.119995,162.410004,-0.021000,1826.220947,-8.501000,0.688980,-0.688969,0.159069,0.159139,-5.499910,0.000000,0.000210,0.000000,1343.719971,93.059998,0.141000,2878.810791,0.000000,0.983131,-0.000003,-0.000229,-0.182903,-5.999910,0.000210,0.001010
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.269958,162.349991,-0.021000,1818.290894,-7.071000,0.683871,-0.683860,0.179763,0.179834,-5.499910,0.000000,0.000210,0.000000,1367.689941,93.059998,0.141000,2876.180908,0.000000,0.987430,-0.000003,-0.000229,-0.158055,-5.999910,0.000210,0.001010
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,773.359985,162.300003,-0.021000,1810.610962,-5.671000,0.678139,-0.678131,0.200296,0.200366,-5.500010,0.000000,0.000210,0.000000,1391.640015,93.059998,0.141000,2873.551025,0.000000,0.991101,-0.000003,-0.000229,-0.133109,-5.999910,0.000210,0.001010
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,788.389954,162.259995,-0.021000,1803.200928,-4.311000,0.671791,-0.671787,0.220645,0.220715,-5.499910,0.000000,0.000210,0.000000,1415.559937,93.059998,0.141000,2870.920898,0.000000,0.994142,-0.000003,-0.000229,-0.108077,-5.999910,0.000210,0.001010
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,803.359985,162.239990,-0.021000,1796.090942,-2.981000,0.664835,-0.664828,0.240795,0.240865,-5.500010,0.000000,0.000210,0.000000,1439.459961,93.059998,0.141000,2868.291016,0.000000,0.996552,-0.000003,-0.000229,-0.082975,-5.999910,0.000210,0.001010
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,818.269958,162.229996,-0.021000,1789.310913,-1.701000,0.657278,-0.657264,0.260723,0.260794,-5.500010,0.000000,0.000210,0.000000,1463.339966,93.059998,0.141000,2865.660889,0.000000,0.998327,-0.000003,-0.000229,-0.057824,-5.999910,0.000210,0.001010
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.130005,162.229996,-0.021000,1782.890991,-0.471000,0.649119,-0.649107,0.280414,0.280485,-5.500010,0.000000,0.000210,0.000000,1487.199951,93.059998,0.141000,2863.031006,0.000000,0.999467,-0.000003,-0.000229,-0.032636,-5.999910,0.000210,0.001010
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,847.940002,162.239990,-0.021000,1776.840942,0.691000,0.640374,-0.640357,0.299852,0.299922,-5.500010,0.000000,0.000210,0.000000,1511.039917,93.059998,0.141000,2860.400879,0.000000,0.999972,-0.000003,-0.000229,-0.007426,-5.999910,0.000210,0.001010
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,862.699951,162.259995,-0.021000,1771.190918,2.041000,0.631045,-0.631029,0.319014,0.319084,-5.499910,0.000000,0.000210,0.000000,1534.849976,93.059998,0.141000,2857.770996,0.000000,0.999842,-0.000003,-0.000229,0.017789,-5.999910,0.000210,0.001010
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,877.419983,162.289993,-0.021000,1765.960938,3.721000,0.621142,-0.621124,0.337891,0.337961,-5.499910,0.000000,0.000210,0.000000,1558.640015,93.059998,0.141000,2855.140869,0.000000,0.999075,-0.000003,-0.000229,0.042994,-5.999910,0.000210,0.001010
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.099976,162.339996,-0.021000,1761.170898,5.701000,0.610671,-0.610658,0.356460,0.356530,-5.499910,0.000000,0.000210,0.000000,1582.409912,93.059998,0.141000,2852.520996,0.000000,0.997674,-0.000003,-0.000229,0.068172,-5.999910,0.000210,0.001010
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,906.739990,162.410004,-0.021000,1756.830933,7.961000,0.599646,-0.599637,0.374705,0.374775,-5.499910,0.000000,0.000210,0.000000,1606.159912,93.059998,0.141000,2849.900879,0.000000,0.995637,-0.000003,-0.000229,0.093306,-5.999910,0.000210,0.001010
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,921.349976,162.500000,-0.021000,1752.960938,10.471000,0.588075,-0.588070,0.392610,0.392681,-5.499910,0.000000,0.000210,0.000000,1629.890015,93.059998,0.141000,2847.281006,0.000000,0.992968,-0.000003,-0.000229,0.118381,-5.999910,0.000210,0.001010
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,935.929993,162.610001,-0.021000,1749.580933,13.201000,0.575976,-0.575970,0.410154,0.410225,-5.500010,0.000000,0.000210,0.000000,1653.599976,93.059998,0.141000,2844.660889,0.000000,0.989668,-0.000003,-0.000229,0.143381,-5.999910,0.000210,0.001010
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,950.489990,162.739990,-0.021000,1746.690918,16.110998,0.563353,-0.563346,0.427326,0.427396,-5.499910,0.000000,0.000210,0.000000,1677.279907,93.059998,0.141000,2842.041016,0.000000,0.985738,-0.000003,-0.000229,0.168289,-5.999910,0.000210,0.001010
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,965.029968,162.899994,-0.021000,1744.310913,19.181000,0.550219,-0.550209,0.444109,0.444180,-5.499910,0.000000,0.000210,0.000000,1700.939941,93.059998,0.141000,2839.420898,0.000000,0.981181,-0.000003,-0.000229,0.193089,-5.999910,0.000210,0.001010
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,979.549988,163.089996,-0.021000,1742.450928,22.380999,0.540153,-0.540137,0.456302,0.456372,-5.368010,0.000000,0.000210,0.000000,1724.579956,93.059998,0.141000,2836.801025,0.000000,0.976001,-0.000003,-0.000229,0.217764,-5.999910,0.000210,0.001010
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,994.059998,163.300003,-0.021000,1740.970947,25.650999,0.530065,-0.530049,0.467981,0.468052,-5.239310,0.000000,0.000210,0.000000,1748.199951,93.059998,0.141000,2834.180908,0.000000,0.970200,-0.000003,-0.000229,0.242305,-5.999910,0.000210,0.001010
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1008.559998,163.539993,-0.021000,1739.870972,28.980999,0.519972,-0.519955,0.479170,0.479240,-5.113710,0.000000,0.000210,0.000000,1771.799927,93.059998,0.141000,2831.561035,0.000000,0.963782,-0.000003,-0.000229,0.266690,-5.999910,0.000210,0.001010
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1023.049988,163.809998,-0.021000,1739.150879,32.350998,0.509895,-0.509878,0.489879,0.489949,-4.991110,0.000000,0.000210,0.000000,1795.369995,93.059998,0.141000,2828.940918,0.000000,0.956751,-0.000003,-0.000229,0.290907,-5.999910,0.000210,0.001010
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1037.539917,164.110001,-0.021000,1738.790894,35.740997,0.499849,-0.499827,0.500129,0.500195,-4.871410,0.000000,0.000210,0.000000,1818.919922,93.059998,0.141000,2826.320801,0.000000,0.949113,-0.000003,-0.000229,0.314936,-5.999910,0.000210,0.001010
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1052.030029,164.440002,-0.021000,1738.790894,39.140999,0.489841,-0.489820,0.509932,0.510002,-4.754610,0.000000,0.000210,0.000000,1842.449951,93.059998,0.141000,2823.700928,0.000000,0.940871,-0.000003,-0.000229,0.338765,-5.999910,0.000210,0.001010
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1066.520020,164.789993,-0.021000,1739.140991,42.530998,0.479888,-0.479866,0.519308,0.519380,-4.640610,0.000000,0.000210,0.000000,1865.959961,93.059998,0.141000,2821.080811,0.000000,0.932031,-0.000003,-0.000229,0.362378,-5.999910,0.000210,0.001010
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1081.020020,165.169998,-0.021000,1739.830933,45.900997,0.469999,-0.469983,0.528274,0.528340,-4.529310,0.000000,0.000210,0.000000,1889.449951,93.059998,0.141000,2818.460938,0.000000,0.922597,-0.000003,-0.000229,0.385764,-5.999910,0.000210,0.001010
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1095.530029,165.580002,-0.021000,1740.850952,49.240997,0.460186,-0.460175,0.536841,0.536907,-4.420710,0.000000,0.000210,0.000000,1912.919922,93.059998,0.141000,2815.840820,0.000000,0.912578,-0.000003,-0.000229,0.408903,-5.999910,0.000210,0.001010
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1110.049927,166.019989,-0.021000,1742.190918,52.540997,0.450459,-0.450448,0.545025,0.545097,-4.314710,0.000000,0.000210,0.000000,1936.359985,93.059998,0.141000,2813.230957,0.000000,0.901978,-0.000003,-0.000229,0.431782,-5.999910,0.000210,0.001010
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1124.579956,166.479996,-0.021000,1743.850952,55.780998,0.440824,-0.440813,0.552847,0.552917,-4.211210,0.000000,0.000210,0.000000,1959.779907,93.059998,0.141000,2810.620850,0.000000,0.890805,-0.000003,-0.000229,0.454387,-5.999910,0.000210,0.001010
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1139.130005,166.970001,-0.021000,1745.810913,58.960999,0.431291,-0.431281,0.560314,0.560387,-4.110210,0.000000,0.000210,0.000000,1983.179932,93.059998,0.141000,2808.010986,0.000000,0.879063,-0.000003,-0.000229,0.476705,-5.999910,0.000210,0.001010
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1153.699951,167.489990,-0.021000,1748.060913,62.060997,0.421867,-0.421856,0.567446,0.567513,-4.011610,0.000000,0.000210,0.000000,2006.559937,93.059998,0.141000,2805.400879,0.000000,0.866765,-0.000003,-0.000229,0.498716,-5.999910,0.000210,0.001010
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1168.289917,168.029999,-0.021000,1750.600952,65.081001,0.412555,-0.412544,0.574254,0.574315,-3.915410,0.000000,0.000210,0.000000,2029.919922,93.059998,0.141000,2802.791016,0.000000,0.853914,-0.000003,-0.000229,0.520414,-5.999910,0.000210,0.001010
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1182.900024,168.599991,-0.021000,1753.410889,68.020996,0.403357,-0.403346,0.580749,0.580814,-3.821510,0.000000,0.000210,0.000000,2053.250000,93.059998,0.141000,2800.180908,0.000000,0.840522,-0.000003,-0.000229,0.541777,-5.999910,0.000210,0.001010
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1197.539917,169.190002,-0.021000,1756.490967,70.861000,0.394283,-0.394272,0.586948,0.587011,-3.729910,0.000000,0.000210,0.000000,2076.560059,93.059998,0.141000,2797.570801,0.000000,0.826596,-0.000003,-0.000229,0.562795,-5.999910,0.000210,0.001010
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1212.209961,169.800003,-0.021000,1759.820923,73.600998,0.385333,-0.385322,0.592861,0.592926,-3.640510,0.000000,0.000210,0.000000,2099.849854,93.059998,0.141000,2794.960938,0.000000,0.812144,-0.000003,-0.000229,0.583457,-5.999910,0.000210,0.001010
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1226.900024,170.440002,-0.021000,1763.400879,76.240997,0.376512,-0.376502,0.598498,0.598569,-3.553210,0.000000,0.000210,0.000000,2123.119873,93.059998,0.141000,2792.350830,0.000000,0.797176,-0.000003,-0.000229,0.603747,-5.999910,0.000210,0.001010
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1241.630005,171.099991,-0.021000,1767.210938,78.770996,0.367827,-0.367816,0.603877,0.603943,-3.468010,0.000000,0.000210,0.000000,2146.369873,93.059998,0.141000,2789.740967,0.000000,0.781700,-0.000003,-0.000229,0.623654,-5.999910,0.000210,0.001010
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1256.390015,171.779999,-0.021000,1771.250977,81.190994,0.359270,-0.359260,0.609002,0.609076,-3.384810,0.000000,0.000210,0.000000,2169.599854,93.059998,0.141000,2787.130859,0.000000,0.765726,-0.000003,-0.000229,0.643167,-5.999910,0.000210,0.001010
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1271.189941,172.479996,-0.021000,1775.510986,83.490997,0.350855,-0.350844,0.613890,0.613962,-3.303610,0.000000,0.000210,0.000000,2192.800049,93.059998,0.141000,2784.520996,0.000000,0.749265,-0.000003,-0.000229,0.662270,-5.999910,0.000210,0.001010
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1286.020020,173.190002,-0.021000,1779.980957,85.670998,0.342574,-0.342563,0.618551,0.618618,-3.224410,0.000000,0.000210,0.000000,2215.979980,93.059998,0.141000,2781.910889,0.000000,0.732327,-0.000003,-0.000229,0.680953,-5.999910,0.000210,0.001010
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1300.890015,173.919998,-0.021000,1784.660889,87.721001,0.334433,-0.334422,0.622991,0.623056,-3.147110,0.000000,0.000210,0.000000,2239.139893,93.059998,0.141000,2779.301025,0.000000,0.714928,-0.000003,-0.000229,0.699198,-5.999910,0.000210,0.001010
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1315.799927,174.669998,-0.021000,1789.530884,89.651001,0.326432,-0.326421,0.627220,0.627284,-3.071610,0.000000,0.000210,0.000000,2262.280029,93.059998,0.141000,2776.690918,0.000000,0.697072,-0.000003,-0.000229,0.717001,-5.999910,0.000210,0.001010
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1330.750000,175.429993,-0.021000,1794.590942,91.450996,0.318572,-0.318561,0.631250,0.631311,-2.997910,0.000000,0.000210,0.000000,2285.399902,93.059998,0.141000,2774.090820,0.000000,0.678773,-0.000003,-0.000229,0.734348,-5.999910,0.000210,0.001010
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1345.750000,176.209991,-0.021000,1799.830933,93.120995,0.310852,-0.310841,0.635086,0.635149,-2.926010,0.000000,0.000210,0.000000,2308.500000,93.059998,0.141000,2771.490967,0.000000,0.660042,-0.000003,-0.000229,0.751228,-5.999910,0.000210,0.001010
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1360.789917,177.000000,-0.021000,1805.240967,94.660995,0.303272,-0.303261,0.638738,0.638805,-2.855810,0.000000,0.000210,0.000000,2331.570068,93.059998,0.141000,2768.890869,0.000000,0.640891,-0.000003,-0.000224,0.767632,-5.999910,0.000210,0.001010
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1375.880005,177.800003,-0.021000,1810.810913,96.070999,0.295833,-0.295822,0.642218,0.642284,-2.787310,0.000000,0.000210,0.000000,2354.619873,93.059998,0.141000,2766.291016,0.000000,0.621334,-0.000003,-0.000218,0.783545,-5.999910,0.000210,0.001010
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1391.020020,178.610001,-0.021000,1816.540894,97.350998,0.288534,-0.288523,0.645530,0.645595,-2.720510,0.000000,0.000210,0.000000,2377.649902,93.059998,0.141000,2763.690918,0.000000,0.601379,-0.000003,-0.000213,0.798964,-5.999910,0.000210,0.001010
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1406.209961,179.429993,-0.021000,1822.420898,98.500999,0.281375,-0.281364,0.648681,0.648749,-2.655310,0.000000,0.000210,0.000000,2400.659912,93.059998,0.141000,2761.090820,0.000000,0.581041,-0.000003,-0.000208,0.813874,-5.999910,0.000210,0.001010
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1421.449951,180.259995,-0.021000,1828.440918,99.520996,0.274351,-0.274340,0.651680,0.651753,-2.591610,0.000000,0.000210,0.000000,2423.649902,93.059998,0.141000,2758.490967,0.000000,0.560335,-0.000003,-0.000202,0.828266,-5.999910,0.000210,0.001010
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1436.739990,181.099991,-0.021000,1834.600952,100.410995,0.267467,-0.267456,0.654534,0.654609,-2.529410,0.000000,0.000210,0.000000,2446.619873,93.059998,0.141000,2755.890869,0.000000,0.539274,-0.000003,-0.000197,0.842130,-5.999910,0.000210,0.001010
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1452.079956,181.940002,-0.021000,1840.890991,101.170998,0.260718,-0.260707,0.657253,0.657325,-2.468710,0.000000,0.000210,0.000000,2469.560059,93.059998,0.141000,2753.291016,0.000000,0.517867,-0.000003,-0.000192,0.855461,-5.999910,0.000210,0.001010
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1467.469971,182.789993,-0.021000,1847.310913,101.791000,0.254104,-0.254093,0.659837,0.659911,-2.409510,0.000000,0.000210,0.000000,2492.479980,93.059998,0.141000,2750.690918,0.000000,0.496132,-0.000003,-0.000186,0.868247,-5.999910,0.000210,0.001010
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1482.919922,183.639999,-0.021000,1853.850952,102.280998,0.247625,-0.247614,0.662297,0.662368,-2.351710,0.000000,0.000210,0.000000,2515.379883,93.059998,0.141000,2748.090820,0.000000,0.474083,-0.000003,-0.000181,0.880480,-5.999910,0.000210,0.001010
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1498.419922,184.500000,-0.021000,1860.500977,102.650993,0.241280,-0.241270,0.664633,0.664707,-2.295310,0.000000,0.000210,0.000000,2538.260010,93.059998,0.141000,2745.490967,0.000000,0.451732,-0.000003,-0.000175,0.892153,-5.999910,0.000210,0.001010
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1513.979980,185.360001,-0.021000,1867.260986,102.890999,0.234623,-0.234612,0.667012,0.667086,-2.399110,0.000000,0.000210,0.000000,2561.119873,93.059998,0.141000,2742.890869,0.000000,0.429096,-0.000003,-0.000170,0.903259,-5.999910,0.000210,0.001010
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1529.599976,186.220001,-0.021000,1874.130981,102.990997,0.227653,-0.227642,0.669424,0.669496,-2.502910,0.000000,0.000210,0.000000,2583.959961,93.059998,0.141000,2740.291016,0.000000,0.406184,-0.000003,-0.000165,0.913791,-5.999910,0.000210,0.001010
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1545.279907,187.080002,-0.021000,1881.120972,102.950996,0.220370,-0.220359,0.671857,0.671928,-2.606710,0.000000,0.000210,0.000000,2606.770020,93.059998,0.141000,2737.690918,0.000000,0.383013,-0.000003,-0.000159,0.923743,-5.999910,0.000210,0.001010
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1561.020020,187.940002,-0.021000,1888.220947,102.750999,0.212769,-0.212758,0.674301,0.674375,-2.710510,0.000000,0.000210,0.000000,2629.560059,93.059998,0.141000,2735.100830,0.000000,0.359600,-0.000003,-0.000154,0.933107,-5.999910,0.000210,0.001010
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1576.819946,188.789993,-0.021000,1895.440918,102.390999,0.204849,-0.204838,0.676750,0.676821,-2.814310,0.000000,0.000210,0.000000,2652.329834,93.059998,0.141000,2732.510986,0.000000,0.335959,-0.000003,-0.000148,0.941876,-5.999910,0.000210,0.001010
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1592.679932,189.639999,-0.021000,1902.770874,101.861000,0.196606,-0.196595,0.679189,0.679264,-2.918110,0.000000,0.000210,0.000000,2675.079834,93.059998,0.141000,2729.920898,0.000000,0.312104,-0.000003,-0.000143,0.950048,-5.999910,0.000210,0.001010
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1608.599976,190.479996,-0.021000,1910.220947,101.151001,0.188039,-0.188028,0.681611,0.681684,-3.021910,0.000000,0.000210,0.000000,2697.810059,93.059998,0.141000,2727.330811,0.000000,0.288048,-0.000003,-0.000138,0.957616,-5.999910,0.000210,0.001010
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1624.579956,191.319992,-0.021000,1917.790894,100.250999,0.179143,-0.179138,0.684001,0.684076,-3.125710,0.000000,0.000210,0.000000,2720.520020,93.059998,0.141000,2724.740967,0.000000,0.263809,-0.000003,-0.000132,0.964575,-5.999910,0.000210,0.001010
