frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,0.000000,0.000000,391.750000,0.000000,194.989990,499.160004,0.000000,-96.599998,0.048847,-0.492269,0.002112,0.869069,-0.340700,3.798900,0.074700
165,True,True,0.000000,0.000000,395.910004,0.000000,194.139999,499.160004,0.000000,-102.009995,0.047839,-0.478766,0.002312,0.876635,-0.330200,3.707600,0.076700
166,True,True,0.000000,0.000000,400.069977,0.000000,193.239990,499.160004,0.000000,-107.419998,0.046857,-0.465473,0.002517,0.883817,-0.319900,3.618500,0.078400
167,True,True,0.000000,0.000000,404.229980,0.000000,192.300003,499.160004,0.000000,-112.829994,0.045902,-0.452396,0.002722,0.890631,-0.309800,3.531600,0.079900
168,True,True,0.000000,0.000000,408.389984,0.000000,191.309998,499.160004,0.000000,-118.239998,0.044974,-0.439540,0.002927,0.897092,-0.300000,3.446800,0.081100
169,True,True,0.000000,0.000000,412.549988,0.000000,190.279999,499.160004,0.000000,-123.649994,0.044073,-0.426905,0.003137,0.903216,-0.290400,3.364000,0.082100
170,True,True,0.000000,0.000000,416.709991,0.000000,189.199997,499.160004,0.000000,-129.059998,0.043199,-0.414492,0.003347,0.909021,-0.281100,3.283200,0.082900
171,True,True,0.000000,0.000000,420.869995,0.000000,188.080002,499.160004,0.000000,-134.470001,0.042352,-0.402300,0.003558,0.914521,-0.272000,3.204400,0.083500
172,True,True,0.000000,0.000000,425.029999,0.000000,186.909988,499.160004,0.000000,-139.879990,0.041532,-0.390328,0.003768,0.919731,-0.263100,3.127500,0.083900
173,True,True,0.000000,0.000000,429.190002,0.000000,185.699997,499.160004,0.000000,-145.289993,0.040739,-0.378579,0.003979,0.924664,-0.254500,3.052400,0.084200
174,True,True,0.000000,0.000000,433.349976,0.000000,184.440002,499.160004,0.000000,-150.699997,0.039967,-0.367055,0.004184,0.929331,-0.246100,2.979100,0.084300
175,True,True,0.000000,0.000000,437.509979,0.000000,183.139999,499.160004,0.000000,-156.110001,0.039223,-0.355753,0.004389,0.933746,-0.238000,2.907600,0.084300
176,True,True,0.000000,0.000000,441.669983,0.000000,181.789993,499.160004,0.000000,-161.519989,0.038500,-0.344667,0.004594,0.937924,-0.230100,2.837800,0.084100
177,True,True,0.000000,0.000000,445.829987,0.000000,180.399994,499.160004,0.000000,-166.929993,0.037804,-0.333802,0.004799,0.941873,-0.222400,2.769700,0.083800
178,True,True,0.000000,0.000000,449.989990,0.000000,178.959991,499.160004,0.000000,-172.339996,0.037130,-0.323152,0.004998,0.945605,-0.215000,2.703200,0.083400
179,True,True,0.000000,0.000000,454.149994,0.000000,177.479996,499.160004,0.000000,-177.750000,0.036477,-0.312719,0.005198,0.949131,-0.207800,2.638300,0.082900
180,True,True,0.000000,0.000000,458.309998,0.000000,175.949997,499.160004,0.000000,-183.159988,0.035846,-0.302501,0.005392,0.952460,-0.200800,2.575000,0.082300
181,True,True,0.000000,0.000000,462.470001,0.000000,174.379990,499.160004,0.000000,-188.569992,0.035231,-0.292493,0.005586,0.955602,-0.194000,2.513200,0.081600
182,True,True,0.000000,0.000000,466.629974,0.000000,172.759995,499.160004,0.000000,-193.979996,0.034637,-0.282696,0.005775,0.958566,-0.187400,2.452900,0.080800
183,True,True,0.000000,0.000000,470.789978,0.000000,171.099991,499.160004,0.000000,-199.389999,0.034066,-0.273104,0.005964,0.961362,-0.181000,2.394000,0.080000
184,True,True,0.000000,0.000000,474.949982,0.000000,169.389999,499.160004,0.000000,-204.799988,0.033510,-0.263717,0.006147,0.963998,-0.174900,2.336600,0.079100
185,True,True,0.000000,0.000000,479.109985,0.000000,167.639999,499.160004,0.000000,-210.209991,0.032976,-0.254530,0.006331,0.966482,-0.168900,2.280500,0.078100
186,True,True,0.000000,0.000000,483.269989,0.000000,165.839996,499.160004,0.000000,-215.619995,0.032458,-0.245542,0.006509,0.968820,-0.163100,2.225800,0.077100
187,True,True,0.000000,0.000000,487.429993,0.000000,164.000000,499.160004,0.000000,-221.029999,0.031956,-0.236749,0.006681,0.971022,-0.157500,2.172400,0.076100
188,True,True,0.000000,0.000000,491.589996,0.000000,162.110001,499.160004,0.000000,-226.440002,0.031471,-0.228144,0.006854,0.973094,-0.152100,2.120300,0.075000
189,True,True,0.000000,0.000000,495.750000,0.000000,160.179993,499.160004,0.000000,-231.849991,0.031001,-0.219734,0.007021,0.975042,-0.146900,2.069400,0.073900
190,True,True,0.000000,0.000000,499.910004,0.000000,158.199997,499.160004,0.000000,-237.259995,0.030548,-0.211506,0.007189,0.976873,-0.141900,2.019800,0.072800
191,True,True,0.000000,0.000000,504.069977,0.000000,156.179993,499.160004,0.000000,-242.669998,0.030111,-0.203463,0.007350,0.978592,-0.137000,1.971300,0.071600
192,True,True,0.000000,0.000000,508.229980,0.000000,154.110001,499.160004,0.000000,-248.080002,0.029690,-0.195597,0.007507,0.980206,-0.132300,1.924000,0.070400
193,True,True,0.000000,0.000000,512.390015,0.000000,152.000000,499.160004,0.000000,-253.489990,0.029280,-0.187910,0.007663,0.981720,-0.127800,1.877800,0.069200
194,True,True,0.000000,0.000000,516.549988,0.000000,149.839996,499.160004,0.000000,-258.899994,0.028887,-0.180395,0.007814,0.983139,-0.123400,1.832700,0.068000
195,True,True,0.000000,0.000000,520.709961,0.000000,147.639999,499.160004,0.000000,-264.309998,0.028504,-0.173052,0.007960,0.984468,-0.119200,1.788700,0.066800
196,True,True,0.000000,0.000000,524.869995,0.000000,145.389999,499.160004,0.000000,-269.720001,0.028137,-0.165877,0.008106,0.985712,-0.115100,1.745800,0.065600
197,True,True,0.000000,0.000000,529.029968,0.000000,143.099991,499.160004,0.000000,-275.130005,0.027781,-0.158864,0.008246,0.986875,-0.111100,1.703900,0.064400
198,True,True,0.000000,0.000000,533.190002,0.000000,140.759995,499.160004,0.000000,-280.540009,0.027435,-0.152012,0.008386,0.987962,-0.107300,1.663000,0.063200
199,True,True,0.000000,0.000000,537.349976,0.000000,138.379990,499.160004,0.000000,-285.949982,0.027106,-0.145317,0.008521,0.988977,-0.103600,1.623100,0.062000
200,True,True,0.000000,0.000000,541.510010,0.000000,135.949997,499.160004,0.000000,-291.359985,0.026788,-0.138774,0.008651,0.989924,-0.100000,1.584200,0.060800
201,True,True,0.000000,0.000000,545.669983,0.000000,133.479996,499.160004,0.000000,-296.769989,0.026480,-0.132381,0.008780,0.990806,-0.096600,1.546200,0.059600
202,True,True,0.000000,0.000000,549.830017,0.000000,130.959991,499.160004,0.000000,-302.179993,0.026184,-0.126139,0.008904,0.991627,-0.093300,1.509100,0.058400
203,True,True,0.000000,0.000000,553.989990,0.000000,128.399994,499.160004,0.000000,-307.589996,0.025898,-0.120043,0.009028,0.992390,-0.090100,1.472900,0.057200
204,True,True,0.000000,0.000000,558.149963,0.000000,125.790001,499.160004,0.000000,-313.000000,0.025617,-0.114087,0.009147,0.993098,-0.087000,1.437600,0.056000
205,True,True,0.000000,0.000000,562.309998,0.000000,123.139999,499.160004,0.000000,-318.410004,0.025348,-0.108271,0.009266,0.993755,-0.084000,1.403100,0.054800
206,True,True,0.000000,0.000000,566.469971,0.000000,120.439995,499.160004,0.000000,-323.820007,0.025089,-0.102591,0.009379,0.994363,-0.081100,1.369400,0.053600
207,True,True,0.000000,0.000000,570.630005,0.000000,117.699997,499.160004,0.000000,-329.229980,0.024840,-0.097045,0.009492,0.994925,-0.078300,1.336500,0.052400
208,True,True,0.000000,0.000000,574.789978,0.000000,114.909996,499.160004,0.000000,-334.639984,0.024598,-0.091628,0.009600,0.995443,-0.075600,1.304400,0.051200
209,True,True,0.000000,0.000000,578.950012,0.000000,112.079994,499.160004,0.000000,-340.049988,0.024366,-0.086336,0.009703,0.995921,-0.073000,1.273100,0.050000
210,True,True,0.000000,0.000000,583.109985,0.000000,109.199997,499.160004,0.000000,-345.459991,0.024139,-0.081173,0.009805,0.996359,-0.070500,1.242500,0.048900
211,True,True,0.000000,0.000000,587.269958,0.000000,106.279999,499.160004,0.000000,-350.869995,0.023923,-0.076129,0.009902,0.996762,-0.068100,1.212700,0.047800
212,True,True,0.000000,0.000000,591.429993,0.000000,103.309998,499.160004,0.000000,-356.279999,0.023713,-0.071203,0.009999,0.997130,-0.065800,1.183600,0.046700
213,True,True,0.000000,0.000000,595.589966,0.000000,100.299995,499.160004,0.000000,-361.690002,0.023508,-0.066397,0.010091,0.997465,-0.063600,1.155200,0.045600
214,True,True,0.000000,0.000000,599.750000,0.000000,97.239998,499.160004,0.000000,-367.100006,0.023314,-0.061703,0.010183,0.997770,-0.061400,1.127500,0.044500
215,True,True,0.000000,0.000000,603.909973,0.000000,94.139999,499.160004,0.000000,-372.509979,0.023125,-0.057123,0.010274,0.998046,-0.059300,1.100400,0.043400
216,True,True,0.000000,0.000000,608.070007,0.000000,90.989998,499.160004,0.000000,-377.919983,0.022941,-0.052651,0.010361,0.998296,-0.057300,1.074000,0.042400
217,True,True,0.000000,0.000000,612.229980,0.000000,87.799995,499.160004,0.000000,-383.329987,0.022763,-0.048281,0.010447,0.998520,-0.055400,1.048200,0.041400
218,True,True,0.000000,0.000000,616.390015,0.000000,84.559998,499.160004,0.000000,-388.739990,0.022591,-0.044019,0.010528,0.998720,-0.053500,1.023000,0.040400
219,True,True,0.000000,0.000000,620.549988,0.000000,81.279999,499.160004,0.000000,-394.149994,0.022429,-0.039860,0.010609,0.998897,-0.051700,0.998400,0.039400
220,True,True,0.000000,0.000000,624.709961,0.000000,77.949997,499.160004,0.000000,-399.559998,0.022273,-0.035797,0.010684,0.999054,-0.049900,0.974400,0.038400
221,True,True,0.000000,0.000000,628.869995,0.000000,74.580002,499.160004,0.000000,-404.970001,0.022121,-0.031832,0.010760,0.999190,-0.048200,0.951000,0.037400
222,True,True,0.000000,0.000000,633.029968,0.000000,71.159996,499.160004,0.000000,-410.380005,0.021976,-0.027964,0.010830,0.999309,-0.046600,0.928200,0.036500
223,True,True,0.000000,0.000000,637.190002,0.000000,67.699997,499.160004,0.000000,-415.789978,0.021836,-0.024188,0.010900,0.999409,-0.045000,0.905900,0.035600
224,True,True,0.000000,0.000000,641.349976,0.000000,64.189995,499.160004,0.000000,-421.199982,0.021695,-0.020503,0.010970,0.999494,-0.043500,0.884100,0.034700
225,True,True,0.000000,0.000000,645.510010,0.000000,60.629997,499.160004,0.000000,-426.609985,0.021560,-0.016905,0.011035,0.999564,-0.042000,0.862900,0.033800
226,True,True,0.000000,0.000000,649.669983,0.000000,57.029999,499.160004,0.000000,-432.019989,0.021431,-0.013393,0.011100,0.999619,-0.040600,0.842200,0.032900
227,True,True,0.000000,0.000000,653.829956,0.000000,53.379997,499.160004,0.000000,-437.429993,0.021307,-0.009962,0.011165,0.999661,-0.039200,0.822000,0.032100
228,True,True,0.000000,0.000000,657.989990,0.000000,49.689999,499.160004,0.000000,-442.839996,0.021188,-0.006617,0.011224,0.999691,-0.037900,0.802300,0.031300
229,True,True,0.000000,0.000000,662.149963,0.000000,45.950001,499.160004,0.000000,-448.250000,0.021075,-0.003353,0.011283,0.999709,-0.036600,0.783000,0.030500
230,True,True,0.000000,0.000000,666.309998,0.000000,42.169998,499.160004,0.000000,-453.660004,0.020962,-0.000165,0.011343,0.999716,-0.035400,0.764200,0.029700
231,True,True,0.000000,0.000000,670.469971,0.000000,38.340000,499.160004,0.000000,-459.069977,0.020854,0.002948,0.011397,0.999713,-0.034200,0.745800,0.028900
232,True,True,0.000000,0.000000,674.630005,0.000000,34.469997,499.160004,0.000000,-464.479980,0.020751,0.005986,0.011450,0.999701,-0.033100,0.727900,0.028100
233,True,True,0.000000,0.000000,678.789978,0.000000,30.549999,494.699982,3.490000,-413.389984,0.020649,0.008947,0.011504,0.999681,-0.060800,0.500800,0.032100
234,True,True,0.000000,0.000000,682.909973,0.030000,27.039999,490.250000,6.670000,-360.410004,0.020417,0.011040,0.011591,0.999663,-0.088700,0.325400,0.034800
235,True,True,0.000000,0.000000,687.000000,0.090000,23.969999,485.809998,9.400000,-305.660004,0.020061,0.012405,0.011704,0.999653,-0.119500,0.179800,0.035400
236,True,True,0.000000,0.000000,691.049988,0.170000,21.359999,481.379974,11.620000,-251.419998,0.019570,0.013161,0.011828,0.999652,-0.153800,0.060600,0.034200
237,True,True,0.000000,0.000000,695.059998,0.270000,19.199999,476.910004,15.400000,-180.800003,0.018928,0.013425,0.011958,0.999659,-0.878400,-0.656800,0.036400
238,True,True,0.000000,0.000000,699.029968,0.400000,17.629999,472.440002,19.000000,-92.419998,0.015232,0.010738,0.012114,0.999753,-1.283800,-0.839500,0.035300
239,True,True,0.000000,0.000000,702.969971,0.560000,16.789999,468.029999,20.109999,-23.049999,0.009843,0.007307,0.012254,0.999850,-0.839800,-0.337400,0.028900
240,True,True,0.000000,0.000000,706.869995,0.730000,16.529999,463.649994,20.059999,9.599999,0.006325,0.005948,0.012362,0.999886,-0.546900,-0.152400,0.022900
241,True,True,0.000000,0.000000,710.729980,0.900000,16.539999,459.289978,19.379999,23.309999,0.004038,0.005344,0.012449,0.999900,-0.331100,-0.080500,0.017600
242,True,True,0.000000,0.000000,714.559998,1.060000,16.670000,454.929993,18.490000,28.049999,0.002652,0.005025,0.012513,0.999906,-0.213400,-0.066300,0.013500
243,True,True,0.000000,0.000000,718.349976,1.210000,16.840000,450.569977,17.619999,29.039999,0.001761,0.004761,0.012567,0.999908,-0.168600,-0.057900,0.010400
244,True,True,0.000000,0.000000,722.099976,1.360000,17.010000,446.209991,16.799999,28.959999,0.001055,0.004529,0.012605,0.999910,-0.131300,-0.050500,0.007900
245,True,True,0.000000,0.000000,725.820007,1.500000,17.180000,441.849976,16.020000,28.199999,0.000504,0.004324,0.012637,0.999911,-0.100300,-0.044000,0.005900
246,True,True,0.000000,0.000000,729.500000,1.630000,17.350000,437.489990,15.290000,27.010000,0.000084,0.004146,0.012659,0.999911,-0.074800,-0.038200,0.004200
247,True,True,0.000000,0.000000,733.149963,1.760000,17.510000,433.130005,14.620000,25.549999,-0.000229,0.003989,0.012675,0.999912,-0.054000,-0.033100,0.002900
248,True,True,0.000000,0.000000,736.760010,1.880000,17.660000,428.759979,13.990000,23.959999,-0.000456,0.003855,0.012686,0.999912,-0.037300,-0.028600,0.001800
249,True,True,0.000000,0.000000,740.329956,2.000000,17.789999,424.389984,13.420000,22.330000,-0.000612,0.003736,0.012691,0.999912,-0.023900,-0.024700,0.001000
250,True,True,0.000000,0.000000,743.869995,2.110000,17.910000,420.019989,12.900000,20.760000,-0.000715,0.003633,0.012697,0.999913,-0.013400,-0.021300,0.000300
251,True,True,0.000000,0.000000,747.369995,2.220000,18.020000,415.649994,12.420000,19.260000,-0.000774,0.003547,0.012697,0.999913,-0.005300,-0.018300,-0.000100
252,True,True,0.000000,0.000000,750.829956,2.320000,18.109999,411.279999,11.990000,17.859999,-0.000796,0.003472,0.012697,0.999913,0.000700,-0.015700,-0.000400
253,True,True,0.000000,0.000000,754.260010,2.420000,18.190001,406.910004,11.599999,16.600000,-0.000796,0.003407,0.012697,0.999913,0.005100,-0.013500,-0.000600
254,True,True,0.000000,0.000000,757.649963,2.520000,18.260000,402.539978,11.250000,15.469999,-0.000774,0.003353,0.012697,0.999913,0.008300,-0.011600,-0.000700
255,True,True,0.000000,0.000000,761.000000,2.610000,18.320000,398.169983,10.929999,14.460000,-0.000742,0.003304,0.012691,0.999914,0.010400,-0.010000,-0.000800
256,True,True,0.000000,0.000000,764.320007,2.700000,18.369999,393.799988,10.639999,13.570000,-0.000699,0.003261,0.012686,0.999914,0.011700,-0.008600,-0.000800
257,True,True,0.000000,0.000000,767.599976,2.790000,18.420000,389.429993,10.380000,12.799999,-0.000650,0.003223,0.012681,0.999914,0.012400,-0.007300,-0.000800
258,True,True,0.000000,0.000000,770.849976,2.880000,18.459999,385.049988,10.139999,12.110000,-0.000596,0.003191,0.012675,0.999914,0.012600,-0.006200,-0.000800
259,True,True,0.000000,0.000000,774.059998,2.960000,18.490000,380.669983,9.920000,11.500000,-0.000542,0.003164,0.012670,0.999915,0.012400,-0.005300,-0.000700
260,True,True,0.000000,0.000000,777.229980,3.040000,18.520000,376.289978,9.719999,10.990000,-0.000488,0.003142,0.012664,0.999915,0.011900,-0.004500,-0.000600
261,True,True,0.000000,0.000000,780.369995,3.120000,18.539999,371.910004,9.540000,10.550000,-0.000440,0.003121,0.012664,0.999915,0.011200,-0.003800,-0.000500
262,True,True,0.000000,0.000000,783.469971,3.200000,18.559999,367.529999,9.370000,10.190000,-0.000391,0.003105,0.012664,0.999915,0.010400,-0.003200,-0.000400
263,True,True,0.000000,0.000000,786.529968,3.280000,18.580000,363.149994,9.220000,9.870000,-0.000348,0.003089,0.012664,0.999915,0.009500,-0.002700,-0.000300
264,True,True,0.000000,0.000000,789.559998,3.360000,18.590000,358.769989,9.070000,9.590000,-0.000310,0.003078,0.012664,0.999915,0.008600,-0.002300,-0.000200
265,True,True,0.000000,0.000000,792.549988,3.440000,18.600000,354.389984,8.929999,9.370000,-0.000272,0.003067,0.012664,0.999915,0.007800,-0.002000,-0.000100
266,True,True,0.000000,0.000000,795.500000,3.510000,18.609999,350.009979,8.800000,9.190000,-0.000240,0.003056,0.012664,0.999915,0.007000,-0.001700,0.000000
267,True,True,0.000000,0.000000,798.419983,3.580000,18.619999,345.630005,8.679999,9.030000,-0.000213,0.003051,0.012664,0.999915,0.006200,-0.001400,0.000000
268,True,True,0.000000,0.000000,801.299988,3.650000,18.629999,341.250000,8.559999,8.889999,-0.000186,0.003045,0.012664,0.999915,0.005400,-0.001200,0.000000
269,True,True,0.000000,0.000000,804.139954,3.720000,18.639999,336.869995,8.440000,8.760000,-0.000165,0.003040,0.012664,0.999915,0.004700,-0.001000,0.000000
270,True,True,0.000000,0.000000,806.950012,3.790000,18.650000,332.489990,8.330000,8.639999,-0.000143,0.003035,0.012664,0.999915,0.004100,-0.000900,0.000000
271,True,True,0.000000,0.000000,809.719971,3.860000,18.650000,328.109985,8.220000,8.520000,-0.000127,0.003029,0.012664,0.999915,0.003500,-0.000800,0.000000
272,True,True,0.000000,0.000000,812.450012,3.930000,18.650000,323.729980,8.110000,8.440000,-0.000111,0.003024,0.012664,0.999915,0.003000,-0.000700,0.000000
273,True,True,0.000000,0.000000,815.149963,4.000000,18.650000,319.350006,8.000000,8.389999,-0.000100,0.003018,0.012664,0.999915,0.002500,-0.000500,0.000000
274,True,True,0.000000,0.000000,817.809998,4.070000,18.650000,314.970001,7.890000,8.360000,-0.000089,0.003018,0.012664,0.999915,0.002100,-0.000400,0.000000
275,True,True,0.000000,0.000000,820.429993,4.140000,18.650000,310.589996,7.780000,8.340000,-0.000078,0.003018,0.012664,0.999915,0.001800,-0.000300,0.000000
276,True,True,0.000000,0.000000,823.019958,4.200000,18.650000,306.209991,7.670000,8.330000,-0.000073,0.003018,0.012664,0.999915,0.001500,-0.000300,0.000000
277,True,True,0.000000,0.000000,825.570007,4.260000,18.650000,301.829987,7.570000,8.320000,-0.000067,0.003018,0.012664,0.999915,0.001200,-0.000300,0.000000
278,True,True,0.000000,0.000000,828.089966,4.320000,18.650000,297.449982,7.460000,8.320000,-0.000062,0.003018,0.012664,0.999915,0.001000,-0.000300,0.000000
279,True,True,0.000000,0.000000,830.570007,4.380000,18.650000,293.070007,7.350000,8.320000,-0.000057,0.003018,0.012664,0.999915,0.000800,-0.000300,0.000000
280,True,True,0.000000,0.000000,833.010010,4.440000,18.650000,288.690002,7.240000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000600,-0.000300,0.000000
281,True,True,0.000000,0.000000,835.419983,4.500000,18.650000,284.309998,7.140000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000500,-0.000300,0.000000
282,True,True,0.000000,0.000000,837.789978,4.560000,18.650000,279.929993,7.030000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000400,-0.000300,0.000000
283,True,True,0.000000,0.000000,840.119995,4.620000,18.650000,275.549988,6.920000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000300,-0.000300,0.000000
284,True,True,0.000000,0.000000,842.419983,4.680000,18.650000,271.169983,6.810000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
285,True,True,0.000000,0.000000,844.679993,4.740000,18.650000,266.790009,6.700000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
286,True,True,0.000000,0.000000,846.899963,4.800000,18.650000,262.410004,6.590000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
287,True,True,0.000000,0.000000,849.089966,4.850000,18.650000,258.029999,6.480000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
288,True,True,0.000000,0.000000,851.239990,4.900000,18.650000,253.649994,6.370000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
289,True,True,0.000000,0.000000,853.349976,4.950000,18.650000,249.269989,6.260000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
290,True,True,0.000000,0.000000,855.429993,5.000000,18.650000,244.889999,6.150000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
291,True,True,0.000000,0.000000,857.469971,5.050000,18.650000,240.509995,6.040000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
292,True,True,0.000000,0.000000,859.469971,5.100000,18.650000,236.129990,5.930000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
293,True,True,0.000000,0.000000,861.440002,5.150000,18.650000,231.750000,5.820000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
294,True,True,0.000000,0.000000,863.369995,5.200000,18.650000,227.369995,5.710000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
295,True,True,0.000000,0.000000,865.260010,5.250000,18.650000,222.989990,5.600000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
296,True,True,0.000000,0.000000,867.119995,5.300000,18.650000,218.610001,5.490000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
297,True,True,0.000000,0.000000,868.940002,5.350000,18.650000,214.229996,5.380000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
298,True,True,0.000000,0.000000,870.729980,5.390000,18.650000,209.849991,5.270000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
299,True,True,0.000000,0.000000,872.479980,5.430000,18.650000,205.470001,5.160000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
300,True,True,0.000000,0.000000,874.190002,5.470000,18.650000,201.089996,5.050000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
301,True,True,0.000000,0.000000,875.869995,5.510000,18.650000,196.709991,4.940000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
302,True,True,0.000000,0.000000,877.510010,5.550000,18.650000,192.330002,4.830000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
303,True,True,0.000000,0.000000,879.109985,5.590000,18.650000,187.949997,4.720000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
304,True,True,0.000000,0.000000,880.679993,5.630000,18.650000,183.569992,4.610000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
305,True,True,0.000000,0.000000,882.209961,5.670000,18.650000,179.190002,4.500000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
306,True,True,0.000000,0.000000,883.699951,5.710000,18.650000,174.809998,4.390000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
307,True,True,0.000000,0.000000,885.159973,5.750000,18.650000,170.429993,4.280000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
308,True,True,0.000000,0.000000,886.579956,5.790000,18.650000,166.050003,4.170000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
309,True,True,0.000000,0.000000,887.959961,5.820000,18.650000,161.669998,4.060000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
310,True,True,0.000000,0.000000,889.309998,5.850000,18.650000,157.289993,3.950000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
311,True,True,0.000000,0.000000,890.619995,5.880000,18.650000,152.910004,3.840000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
312,True,True,0.000000,0.000000,891.889954,5.910000,18.650000,148.529999,3.730000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
313,True,True,0.000000,0.000000,893.130005,5.940000,18.650000,144.149994,3.620000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
314,True,True,0.000000,0.000000,894.329956,5.970000,18.650000,139.770004,3.510000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
315,True,True,0.000000,0.000000,895.489990,6.000000,18.650000,135.389999,3.400000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
316,True,True,0.000000,0.000000,896.619995,6.030000,18.650000,131.009995,3.290000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
317,True,True,0.000000,0.000000,897.709961,6.060000,18.650000,126.629997,3.180000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
318,True,True,0.000000,0.000000,898.769958,6.090000,18.650000,122.250000,3.070000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
319,True,True,0.000000,0.000000,899.789978,6.120000,18.650000,117.869995,2.960000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
320,True,True,0.000000,0.000000,900.769958,6.140000,18.650000,113.489998,2.850000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
321,True,True,0.000000,0.000000,901.719971,6.160000,18.650000,109.110001,2.740000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
322,True,True,0.000000,0.000000,902.630005,6.180000,18.650000,104.729996,2.630000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
323,True,True,0.000000,0.000000,903.500000,6.200000,18.650000,100.349998,2.520000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
324,True,True,0.000000,0.000000,904.339966,6.220000,18.650000,95.970001,2.410000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
325,True,True,0.000000,0.000000,905.139954,6.240000,18.650000,91.589996,2.300000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
326,True,True,0.000000,0.000000,905.899963,6.260000,18.650000,87.209999,2.190000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
327,True,True,0.000000,0.000000,906.630005,6.280000,18.650000,82.830002,2.080000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
328,True,True,0.000000,0.000000,907.320007,6.300000,18.650000,78.449997,1.970000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
