frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,-0.100000,0.000000,3.010000,895.500000,0.000000,0.041000,34.931000,-0.500701,0.500716,-0.499282,-0.499298,-0.053310,0.000000,-0.000210,0.000000,-1.170000,1069.890015,0.000000,-18.470999,203.641006,-0.000968,0.000003,0.000003,1.000000,-0.022710,0.000000,0.000000
11,False,False,1.000000,-0.100000,0.000000,3.010000,895.750000,0.000000,0.031000,30.060999,-0.500572,0.500587,-0.499412,-0.499428,-0.062710,0.000000,-0.000210,0.000000,-1.320000,1071.539917,0.000000,-18.460999,198.171005,-0.001065,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
12,False,False,1.000000,-0.100000,0.000000,3.010000,895.959961,0.000000,0.021000,25.190998,-0.500421,0.500437,-0.499563,-0.499579,-0.071910,0.000000,-0.000210,0.000000,-1.470000,1073.150024,0.000000,-18.450998,192.701004,-0.001163,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
13,False,False,1.000000,-0.100000,0.000000,3.010000,896.130005,0.000000,0.021000,20.320999,-0.500253,0.500270,-0.499730,-0.499746,-0.080910,0.000000,-0.000210,0.000000,-1.620000,1074.709961,0.000000,-18.441000,187.231003,-0.001260,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
14,False,False,1.000000,-0.100000,0.000000,3.010000,896.260010,0.000000,0.021000,15.451000,-0.500064,0.500082,-0.499919,-0.499935,-0.089710,0.000000,-0.000210,0.000000,-1.770000,1076.219971,0.000000,-18.431000,181.761002,-0.001357,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
15,False,False,1.000000,-0.100000,0.000000,3.010000,896.349976,0.000000,0.021000,10.581000,0.499860,-0.499876,0.500124,0.500141,-0.098310,0.000000,-0.000210,0.000000,-1.920000,1077.689941,0.000000,-18.421000,176.291000,-0.001454,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
16,False,False,1.000000,-0.100000,0.000000,3.010000,896.399963,0.000000,0.021000,5.711000,0.499638,-0.499654,0.500345,0.500362,-0.106710,0.000000,-0.000210,0.000000,-2.070000,1079.109985,0.000000,-18.410999,170.820999,-0.001551,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
17,False,False,1.000000,-0.100000,0.000000,3.010000,896.409973,0.000000,0.021000,0.841000,0.499401,-0.499417,0.500582,0.500598,-0.114910,0.000000,-0.000210,0.000000,-2.220000,1080.489990,0.000000,-18.400999,165.361008,-0.001648,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
18,False,False,1.000000,-0.100000,0.000000,3.010000,896.380005,0.000000,0.021000,-4.021000,0.499142,-0.499164,0.500836,0.500856,-0.122910,0.000000,-0.000210,0.000000,-2.370000,1081.819946,0.000000,-18.390999,159.901001,-0.001745,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
19,False,False,1.000000,-0.100000,0.000000,3.010000,896.309998,0.000000,0.021000,-8.881001,0.498867,-0.498888,0.501106,0.501134,-0.130810,0.000000,-0.000210,0.000000,-2.520000,1083.109985,0.000000,-18.380999,154.441010,-0.001842,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
20,False,False,1.000000,-0.100000,0.000000,3.010000,896.199951,0.000000,0.021000,-13.741000,0.498576,-0.498597,0.501392,0.501428,-0.138510,0.000000,-0.000210,0.000000,-2.670000,1084.349976,0.000000,-18.370998,148.981003,-0.001939,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
21,False,False,1.000000,-0.100000,0.000000,3.010000,896.039978,0.000000,0.021000,-18.601000,0.498268,-0.498295,0.501694,0.501732,-0.146010,0.000000,-0.000210,0.000000,-2.820000,1085.549927,0.000000,-18.360998,143.521011,-0.002037,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
22,True,True,1.000000,0.050000,0.000000,3.010000,895.909973,0.000000,0.081000,-15.191000,0.497982,-0.498009,0.501980,0.502013,-0.137710,0.000000,-0.000210,0.000000,-2.970000,1086.699951,0.000000,-18.351000,138.061005,-0.002134,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
23,True,True,1.000000,0.050000,0.000000,3.010000,895.809998,0.000000,0.151000,-11.781000,0.497712,-0.497739,0.502249,0.502278,-0.129610,0.000000,-0.000210,0.000000,-3.120000,1087.809937,0.000000,-18.341000,132.600998,-0.002231,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
24,True,True,1.000000,0.050000,0.000000,3.010000,895.739990,0.000000,0.231000,-8.371000,0.497459,-0.497486,0.502503,0.502527,-0.121710,0.000000,-0.000210,0.000000,-3.270000,1088.869995,0.000000,-18.330999,127.150993,-0.002328,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
25,True,True,1.000000,0.050000,0.000000,3.010000,895.699951,0.000000,0.311000,-4.961000,0.497221,-0.497248,0.502740,0.502759,-0.114010,0.000000,-0.000210,0.000000,-3.420000,1089.880005,0.000000,-18.320999,121.700996,-0.002425,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
26,True,True,1.000000,0.050000,0.000000,3.010000,895.690002,0.000000,0.401000,-1.551000,0.497000,-0.497027,0.502962,0.502976,-0.106410,0.000000,-0.000210,0.000000,-3.570000,1090.849976,0.000000,-18.310999,116.250999,-0.002522,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
27,True,True,1.000000,0.050000,0.000000,3.010000,895.709961,0.000000,0.501000,1.851000,0.496790,-0.496822,0.503166,0.503181,-0.099010,0.000000,-0.000210,0.000000,-3.720000,1091.770020,0.000000,-18.300999,110.800995,-0.002619,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
28,True,True,1.000000,0.050000,0.000000,3.020000,895.750000,0.000000,0.611000,5.251000,0.496596,-0.496628,0.503355,0.503375,-0.091810,0.000000,-0.000210,0.000000,-3.870000,1092.650024,0.000000,-18.290998,105.350998,-0.002716,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
29,True,True,1.000000,0.050000,0.000000,3.030000,895.820007,0.000000,0.731000,8.651000,0.496418,-0.496450,0.503528,0.503554,-0.084810,0.000000,-0.000210,0.000000,-4.020000,1093.479980,0.000000,-18.280998,99.901001,-0.002813,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
30,True,True,1.000000,0.050000,0.000000,3.040000,895.919983,0.000000,0.851000,12.051001,0.496256,-0.496288,0.503690,0.503711,-0.077910,0.000000,-0.000210,0.000000,-4.170000,1094.270020,0.000000,-18.271000,94.450996,-0.002910,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
31,True,True,1.000000,0.050000,0.000000,3.050000,896.049988,0.000000,0.981000,15.451000,0.496105,-0.496137,0.503835,0.503863,-0.071210,0.000000,-0.000210,0.000000,-4.320000,1095.010010,0.000000,-18.261000,89.010994,-0.003008,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
32,True,True,1.000000,0.050000,0.000000,3.060000,896.209961,0.000000,1.111000,18.851000,0.495970,-0.496002,0.503970,0.503994,-0.064610,0.000000,-0.000210,0.000000,-4.470000,1095.709961,0.000000,-18.250999,83.570999,-0.003105,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
33,True,True,1.000000,0.050000,0.000000,3.070000,896.399963,0.000000,1.251000,22.250999,0.495846,-0.495878,0.504089,0.504119,-0.058210,0.000000,-0.000210,0.000000,-4.620000,1096.359985,0.000000,-18.240999,78.130997,-0.003202,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
34,True,True,1.000000,0.050000,0.000000,3.080000,896.609985,0.000000,1.391000,25.650999,0.495738,-0.495770,0.504197,0.504224,-0.051910,0.000000,-0.000210,0.000000,-4.770000,1096.969971,0.000000,-18.230999,72.690994,-0.003299,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
35,True,True,1.000000,0.050000,0.000000,3.090000,896.849976,0.000000,1.541000,29.050999,0.495641,-0.495673,0.504289,0.504323,-0.045810,0.000000,-0.000210,0.000000,-4.920000,1097.530029,0.000000,-18.220999,67.250999,-0.003396,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
36,True,True,1.000000,0.050000,0.000000,3.100000,897.119995,0.000000,1.691000,32.451000,0.495554,-0.495592,0.504370,0.504406,-0.039810,0.000000,-0.000210,0.000000,-5.070000,1098.049927,0.000000,-18.210999,61.810997,-0.003493,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
37,True,True,1.000000,0.050000,0.000000,3.120000,897.419983,0.000000,1.841000,35.850998,0.495484,-0.495522,0.504440,0.504474,-0.033910,0.000000,-0.000210,0.000000,-5.220000,1098.520020,0.000000,-18.200998,56.370998,-0.003590,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
38,True,True,1.000000,0.050000,0.000000,3.140000,897.750000,0.000000,1.991000,39.250999,0.495425,-0.495463,0.504499,0.504531,-0.028210,0.000000,-0.000210,0.000000,-5.370000,1098.939941,0.000000,-18.191000,50.940998,-0.003687,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
39,True,True,1.000000,0.050000,0.000000,3.160000,898.109985,0.000000,2.151000,42.650997,0.495376,-0.495414,0.504548,0.504578,-0.022610,0.000000,-0.000210,0.000000,-5.520000,1099.319946,0.000000,-18.181000,45.510998,-0.003784,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
40,True,True,1.000000,0.050000,0.000000,3.180000,898.489990,0.000000,2.311000,46.050999,0.495339,-0.495376,0.504585,0.504614,-0.017110,0.000000,-0.000210,0.000000,-5.670000,1099.650024,0.000000,-18.171000,40.080997,-0.003882,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
41,True,True,1.000000,0.050000,0.000000,3.200000,898.899963,0.000000,2.471000,49.451000,0.495312,-0.495349,0.504607,0.504646,-0.011810,0.000000,-0.000210,0.000000,-5.820000,1099.939941,0.000000,-18.160999,34.650997,-0.003979,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
42,True,True,1.000000,0.050000,0.000000,3.220000,899.339966,0.000000,2.631000,52.850998,0.495295,-0.495333,0.504618,0.504667,-0.006610,0.000000,-0.000210,0.000000,-5.970000,1100.179932,0.000000,-18.150999,29.220999,-0.004076,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
43,True,True,1.000000,0.050000,0.000000,3.240000,899.809998,0.000000,2.791000,56.250999,0.495290,-0.495328,0.504623,0.504672,-0.001510,0.000000,-0.000210,0.000000,-6.120000,1100.380005,0.000000,-18.140999,23.790998,-0.004173,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
44,True,True,1.000000,0.050000,0.000000,3.260000,900.309998,0.000000,2.951000,59.650997,0.495295,-0.495333,0.504618,0.504667,0.003410,0.000000,-0.000210,0.000000,-6.270000,1100.530029,0.000000,-18.130999,18.360998,-0.004270,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
45,True,True,1.000000,0.050000,0.000000,3.290000,900.839966,0.000000,3.111000,63.050999,0.495312,-0.495349,0.504602,0.504651,0.008210,0.000000,-0.000210,0.000000,-6.420000,1100.640015,0.000000,-18.120998,12.931000,-0.004367,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
46,True,True,1.000000,0.050000,0.000000,3.320000,901.389954,0.000000,3.271000,66.450996,0.495339,-0.495376,0.504575,0.504625,0.012910,0.000000,-0.000210,0.000000,-6.570000,1100.699951,0.000000,-18.110998,7.511000,-0.004464,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
47,True,True,1.000000,0.050000,0.000000,3.350000,901.969971,0.000000,3.431000,69.850998,0.495376,-0.495414,0.504537,0.504589,0.017510,0.000000,-0.000210,0.000000,-6.720000,1100.719971,0.000000,-18.101000,2.091000,-0.004561,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
48,True,True,1.000000,0.050000,0.000000,3.380000,902.579956,0.000000,3.591000,73.250999,0.495425,-0.495463,0.504494,0.504536,0.022010,0.000000,-0.000210,0.000000,-6.870000,1100.689941,0.000000,-18.091000,-3.321000,-0.004658,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
49,True,True,1.000000,0.050000,0.000000,3.410000,903.219971,0.000000,3.751000,76.651001,0.495479,-0.495517,0.504440,0.504484,0.026410,0.000000,-0.000210,0.000000,-7.020000,1100.619995,0.000000,-18.080999,-8.731000,-0.004756,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
50,True,True,1.000000,0.050000,0.000000,3.440000,903.889954,0.000000,3.901000,80.050995,0.495544,-0.495581,0.504375,0.504422,0.030710,0.000000,-0.000210,0.000000,-7.170000,1100.500000,0.000000,-18.070999,-14.141000,-0.004853,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
51,True,True,1.000000,0.050000,0.000000,3.470000,904.589966,0.000000,4.051000,83.450996,0.495619,-0.495657,0.504305,0.504344,0.034910,0.000000,-0.000210,0.000000,-7.320000,1100.339966,0.000000,-18.060999,-19.550999,-0.004950,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
52,False,False,1.000000,-0.100000,0.000000,3.500000,905.239990,0.000000,4.061000,78.581001,0.495668,-0.495705,0.504256,0.504297,0.023610,0.000000,-0.000210,0.000000,-7.470000,1100.130005,0.000000,-18.050999,-24.960999,-0.005047,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
53,False,False,1.000000,-0.100000,0.000000,3.530000,905.849976,0.000000,4.071000,73.710999,0.495695,-0.495732,0.504229,0.504271,0.012510,0.000000,-0.000210,0.000000,-7.620000,1099.880005,0.000000,-18.040998,-30.370998,-0.005144,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
54,False,False,1.000000,-0.100000,0.000000,3.560000,906.419983,0.000000,4.081000,68.840996,0.495700,-0.495738,0.504224,0.504265,0.001610,0.000000,-0.000210,0.000000,-7.770000,1099.579956,0.000000,-18.030998,-35.771000,-0.005241,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
55,False,False,1.000000,-0.100000,0.000000,3.590000,906.949951,0.000000,4.091000,63.970997,0.495678,-0.495722,0.504240,0.504286,-0.008910,0.000000,-0.000210,0.000000,-7.920000,1099.239990,0.000000,-18.021000,-41.170998,-0.005338,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
56,False,False,1.000000,-0.100000,0.000000,3.620000,907.440002,0.000000,4.101000,59.100998,0.495635,-0.495684,0.504278,0.504328,-0.019210,0.000000,-0.000210,0.000000,-8.070000,1098.849976,0.000000,-18.011000,-46.570999,-0.005435,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
57,False,False,1.000000,-0.100000,0.000000,3.650000,907.889954,0.000000,4.111000,54.230999,0.495576,-0.495625,0.504337,0.504386,-0.029310,0.000000,-0.000210,0.000000,-8.220000,1098.419922,0.000000,-18.000999,-51.970997,-0.005532,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
58,False,False,1.000000,-0.100000,0.000000,3.680000,908.299988,0.000000,4.121000,49.361000,0.495495,-0.495544,0.504418,0.504464,-0.039210,0.000000,-0.000210,0.000000,-8.370000,1097.939941,0.000000,-17.990999,-57.370998,-0.005630,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
59,False,False,1.000000,-0.100000,0.000000,3.710000,908.669983,0.000000,4.131000,44.490997,0.495393,-0.495441,0.504521,0.504562,-0.048910,0.000000,-0.000210,0.000000,-8.520000,1097.419922,0.000000,-17.980999,-62.771000,-0.005727,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
60,False,False,1.000000,-0.100000,0.000000,3.740000,909.000000,0.000000,4.141000,39.620998,0.495268,-0.495317,0.504639,0.504687,-0.058410,0.000000,-0.000210,0.000000,-8.670000,1096.849976,0.000000,-17.970999,-68.170998,-0.005824,0.000003,0.000003,0.999983,-0.022710,0.000000,0.000000
61,False,False,1.000000,-0.100000,0.000000,3.770000,909.289978,0.000000,4.151000,34.750999,0.495128,-0.495177,0.504780,0.504822,-0.067710,0.000000,-0.000210,0.000000,-8.820000,1096.239990,0.000000,-17.960999,-73.570999,-0.005921,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
62,False,False,1.000000,-0.100000,0.000000,3.800000,909.539978,0.000000,4.161000,29.880999,0.494966,-0.495015,0.504936,0.504983,-0.076810,0.000000,-0.000210,0.000000,-8.970000,1095.579956,0.000000,-17.950998,-78.960999,-0.006018,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
63,False,False,1.000000,-0.100000,0.000000,3.830000,909.750000,0.000000,4.171000,25.011000,0.494783,-0.494837,0.505114,0.505159,-0.085710,0.000000,-0.000210,0.000000,-9.120000,1094.880005,0.000000,-17.941000,-84.350998,-0.006115,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
64,False,False,1.000000,-0.100000,0.000000,3.860000,909.919983,0.000000,4.181000,20.140999,0.494583,-0.494637,0.505308,0.505356,-0.094410,0.000000,-0.000210,0.000000,-9.270000,1094.130005,0.000000,-17.931000,-89.740997,-0.006212,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
65,False,False,1.000000,-0.100000,0.000000,3.890000,910.049988,0.000000,4.191000,15.271000,0.494368,-0.494422,0.505519,0.505568,-0.102910,0.000000,-0.000210,0.000000,-9.420000,1093.339966,0.000000,-17.921000,-95.130997,-0.006309,0.000003,0.000003,0.999980,-0.022710,0.000000,0.000000
66,False,False,1.000000,-0.100000,0.000000,3.930000,910.139954,0.000000,4.201000,10.401000,0.494130,-0.494190,0.505745,0.505800,-0.111210,0.000000,-0.000210,0.000000,-9.570000,1092.500000,0.000000,-17.910999,-100.520996,-0.006406,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
67,False,False,1.000000,-0.100000,0.000000,3.970000,910.190002,0.000000,4.211000,5.531000,0.493877,-0.493936,0.505988,0.506053,-0.119310,0.000000,-0.000210,0.000000,-9.719999,1091.619995,0.000000,-17.900999,-105.910995,-0.006503,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
68,False,False,1.000000,-0.100000,0.000000,4.010000,910.199951,0.000000,4.221000,0.661000,0.493607,-0.493666,0.506247,0.506320,-0.127210,0.000000,-0.000210,0.000000,-9.870000,1090.689941,0.000000,-17.890999,-111.300995,-0.006601,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
69,False,False,1.000000,-0.100000,0.000000,4.050000,910.159973,0.000000,4.231000,-4.201000,0.493321,-0.493380,0.506522,0.506602,-0.135010,0.000000,-0.000210,0.000000,-10.020000,1089.719971,0.000000,-17.880999,-116.681000,-0.006698,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
70,False,False,1.000000,-0.100000,0.000000,4.090000,910.079956,0.000000,4.241000,-9.061000,0.493019,-0.493078,0.506813,0.506899,-0.142610,0.000000,-0.000210,0.000000,-10.170000,1088.699951,0.000000,-17.870998,-122.060997,-0.006795,0.000003,0.000003,0.999977,-0.022710,0.000000,0.000000
71,False,False,1.000000,-0.100000,0.000000,4.130000,909.959961,0.000000,4.251000,-13.921000,0.492701,-0.492760,0.507121,0.507210,-0.150010,0.000000,-0.000210,0.000000,-10.320000,1087.640015,0.000000,-17.860998,-127.440994,-0.006892,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,4.170000,909.869995,0.000000,4.501000,-10.521000,0.492393,-0.492452,0.507423,0.507505,-0.146410,0.000000,-0.000210,0.000000,-10.469999,1086.530029,0.000000,-17.851000,-132.820999,-0.006989,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,4.210000,909.809998,0.000000,4.761000,-7.121000,0.492091,-0.492150,0.507714,0.507800,-0.142910,0.000000,-0.000210,0.000000,-10.620000,1085.380005,0.000000,-17.841000,-138.201004,-0.007086,0.000003,0.000003,0.999975,-0.022710,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,4.250000,909.779968,0.000000,5.031000,-3.721000,0.491794,-0.491854,0.508000,0.508089,-0.139410,0.000000,-0.000210,0.000000,-10.770000,1084.179932,0.000000,-17.830999,-143.581009,-0.007183,0.000003,0.000003,0.999974,-0.022710,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,4.290000,909.779968,0.000000,5.311000,-0.321000,0.491508,-0.491568,0.508281,0.508362,-0.136010,0.000000,-0.000210,0.000000,-10.920000,1082.939941,0.000000,-17.820999,-148.960999,-0.007280,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,4.340000,909.809998,0.000000,5.601000,3.071000,0.491228,-0.491287,0.508551,0.508634,-0.132710,0.000000,-0.000210,0.000000,-11.070000,1081.650024,0.000000,-17.810999,-154.331009,-0.007377,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,4.390000,909.859985,0.000000,5.901000,6.461000,0.490953,-0.491012,0.508815,0.508901,-0.129510,0.000000,-0.000210,0.000000,-11.219999,1080.319946,0.000000,-17.800999,-159.701004,-0.007475,0.000003,0.000003,0.999972,-0.022710,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,4.440000,909.940002,0.000000,6.211000,9.851000,0.490683,-0.490742,0.509074,0.509162,-0.126410,0.000000,-0.000210,0.000000,-11.370000,1078.939941,0.000000,-17.790998,-165.070999,-0.007572,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,4.490000,910.049988,0.000000,6.531000,13.241000,0.490419,-0.490483,0.509327,0.509413,-0.123310,0.000000,-0.000210,0.000000,-11.520000,1077.520020,0.000000,-17.780998,-170.441010,-0.007669,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,4.540000,909.969971,0.000000,5.881000,-10.081000,0.490996,-0.491060,0.508766,0.508861,0.272910,0.000000,-0.000210,0.000000,-11.620000,1077.390015,0.000000,-11.871000,-15.501000,-0.007782,0.000003,0.000003,0.999970,-0.027310,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,4.590000,909.909973,0.000000,6.191000,-6.681000,0.491562,-0.491627,0.508221,0.508311,0.266310,0.000000,-0.000210,0.000000,-12.120000,1078.130005,0.000000,-60.140999,89.380997,-0.007895,0.000003,0.000003,0.999969,-0.027310,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,4.640000,909.880005,0.000000,6.481000,-3.281000,0.492112,-0.492177,0.507687,0.507780,0.259910,0.000000,-0.000210,0.000000,-12.620000,1078.829956,0.000000,-60.120998,83.940994,-0.008009,0.000003,0.000003,0.999968,-0.027310,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,4.700000,909.880005,0.000000,6.751000,0.111000,0.492647,-0.492711,0.507164,0.507267,0.253610,0.000000,-0.000210,0.000000,-13.120000,1079.479980,0.000000,-60.100998,78.500999,-0.008122,0.000003,0.000003,0.999967,-0.027310,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,4.760000,909.909973,0.000000,7.001000,3.511000,0.493170,-0.493235,0.506657,0.506756,0.247510,0.000000,-0.000210,0.000000,-13.620000,1080.089966,0.000000,-60.080997,73.060997,-0.008235,0.000003,0.000003,0.999966,-0.027310,0.000000,0.000000
