frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.229996,355.181000,353.591003,-15.451000,0.576914,-0.516179,-0.033321,0.632155,-4.089110,3.669910,0.244910
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.099991,355.181000,353.591003,-15.451000,0.562294,-0.503010,-0.032479,0.655554,-4.089110,3.669910,0.244910
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.970001,355.181000,353.591003,-15.451000,0.547145,-0.489367,-0.031611,0.678346,-4.089110,3.669910,0.244910
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.839996,355.181000,353.591003,-15.451000,0.531484,-0.475264,-0.030710,0.700504,-4.089110,3.669910,0.244910
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.709991,355.181000,353.591003,-15.451000,0.515326,-0.460720,-0.029782,0.722003,-4.089110,3.669910,0.244910
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.539993,355.181000,353.591003,-20.860998,0.503247,-0.449995,-0.028714,0.737171,-4.010210,3.489810,0.284110
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.319992,355.181000,353.591003,-26.270998,0.491260,-0.439497,-0.027284,0.751506,-3.934410,3.315510,0.324410
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.059998,355.181000,353.591003,-31.680998,0.479375,-0.429241,-0.025504,0.765049,-3.861610,3.146810,0.365910
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.750000,355.181000,353.591003,-37.091000,0.467604,-0.419228,-0.023373,0.777848,-3.791710,2.983510,0.408610
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.399994,355.181000,353.591003,-42.500999,0.455956,-0.409475,-0.020902,0.789935,-3.724610,2.825410,0.452510
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,191.000000,355.181000,353.591003,-47.910999,0.444444,-0.399980,-0.018092,0.801348,-3.660110,2.672410,0.497610
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.559998,355.181000,353.591003,-53.320999,0.433072,-0.390749,-0.014952,0.812121,-3.598210,2.524310,0.543910
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.069992,355.181000,353.591003,-58.730999,0.421845,-0.381783,-0.011483,0.822287,-3.538710,2.380910,0.591410
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.539993,355.181000,353.591003,-64.140999,0.410764,-0.373087,-0.007690,0.831877,-3.481610,2.242010,0.640210
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.959991,355.181000,353.591003,-69.550995,0.399834,-0.364655,-0.003579,0.840920,-3.426710,2.107510,0.690210
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.339996,355.181000,353.591003,-74.960999,0.389055,-0.356492,0.000850,0.849440,-3.373910,1.977310,0.741410
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.669998,355.181000,353.591003,-80.370995,0.378428,-0.348594,0.005592,0.857463,-3.323210,1.851310,0.793810
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.959991,355.181000,353.591003,-85.780998,0.367951,-0.340961,0.010647,0.865011,-3.274410,1.729310,0.847410
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.199997,355.181000,353.591003,-91.190994,0.357625,-0.333586,0.016015,0.872106,-3.227510,1.611310,0.902210
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.389999,355.181000,353.591003,-96.600998,0.347450,-0.326465,0.021684,0.878765,-3.182310,1.497110,0.958210
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.539993,355.181000,353.591003,-102.010994,0.337427,-0.319597,0.027662,0.885006,-3.138810,1.386610,1.015310
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.639999,355.181000,353.591003,-107.420998,0.327549,-0.312978,0.033942,0.890845,-3.096910,1.279710,1.073510
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.699997,355.181000,353.591003,-112.830994,0.317811,-0.306601,0.040523,0.896298,-3.056510,1.176410,1.132910
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.709991,355.181000,353.591003,-118.240997,0.308214,-0.300462,0.047407,0.901376,-3.017610,1.076510,1.193310
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.679993,355.181000,353.591003,-123.650993,0.298757,-0.294549,0.054587,0.906093,-2.980110,0.980010,1.254810
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.599991,355.181000,353.591003,-129.061005,0.289435,-0.288863,0.062065,0.910458,-2.943910,0.886710,1.317310
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.479996,355.181000,353.591003,-134.471008,0.280242,-0.283398,0.069839,0.914479,-2.909010,0.796610,1.380810
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.309998,355.181000,353.591003,-139.880997,0.271173,-0.278143,0.077904,0.918168,-2.875310,0.709610,1.445310
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.099991,355.181000,353.591003,-145.291000,0.262229,-0.273094,0.086266,0.921528,-2.842710,0.625710,1.510810
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.839996,355.181000,353.591003,-150.701004,0.253403,-0.268244,0.094919,0.924566,-2.811210,0.544810,1.577210
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.539993,355.181000,353.591003,-156.111008,0.244690,-0.263583,0.103858,0.927289,-2.780810,0.466810,1.644510
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.190002,355.181000,353.591003,-161.520996,0.236085,-0.259110,0.113089,0.929697,-2.751410,0.391610,1.712610
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.800003,355.181000,353.591003,-166.931000,0.227588,-0.254816,0.122605,0.931794,-2.723010,0.319210,1.781510
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.360001,355.181000,353.591003,-172.341003,0.219194,-0.250689,0.132408,0.933583,-2.695610,0.249510,1.851210
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.879990,355.181000,353.591003,-177.751007,0.210897,-0.246729,0.142491,0.935063,-2.669110,0.182510,1.921710
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.349991,355.181000,353.591003,-183.160995,0.202697,-0.242926,0.152854,0.936235,-2.643510,0.118110,1.992910
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.779999,355.181000,353.591003,-188.570999,0.194588,-0.239274,0.163498,0.937098,-2.618810,0.056210,2.064810
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.160004,355.181000,353.591003,-193.981003,0.186566,-0.235762,0.174417,0.937650,-2.594910,-0.003110,2.137310
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.500000,355.181000,353.591003,-199.391006,0.178625,-0.232384,0.185611,0.937891,-2.571910,-0.060010,2.210510
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.789993,355.181000,353.591003,-204.800995,0.170765,-0.229137,0.197075,0.937815,-2.549710,-0.114510,2.284310
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.039993,355.181000,353.591003,-210.210999,0.162985,-0.226008,0.208804,0.937420,-2.528310,-0.166710,2.358610
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.239990,355.181000,353.591003,-215.621002,0.155152,-0.222447,0.220888,0.936832,-2.573010,-0.095810,2.463110
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.399994,355.181000,353.591003,-221.031006,0.147260,-0.218444,0.233318,0.936034,-2.620510,-0.024110,2.565310
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.509995,355.181000,353.591003,-226.441010,0.139297,-0.213999,0.246087,0.935009,-2.670710,0.048210,2.665210
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.580002,355.181000,353.591003,-231.850998,0.131253,-0.209106,0.259175,0.933743,-2.723610,0.121010,2.762910
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.599991,355.181000,353.591003,-237.261002,0.123123,-0.203759,0.272576,0.932215,-2.779110,0.194210,2.858410
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.580002,355.181000,353.591003,-242.671005,0.114896,-0.197955,0.286273,0.930409,-2.837210,0.267710,2.951710
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.509995,355.181000,353.591003,-248.081009,0.106561,-0.191686,0.300251,0.928305,-2.897810,0.341310,3.042810
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.399994,355.181000,353.591003,-253.490997,0.098113,-0.184953,0.314499,0.925882,-2.960910,0.414910,3.131810
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.239990,355.181000,353.591003,-258.901001,0.089540,-0.177757,0.328995,0.923118,-3.026510,0.488410,3.218810
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.039993,355.181000,353.591003,-264.311005,0.080839,-0.170090,0.343723,0.919994,-3.094510,0.561710,3.303810
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.789993,355.181000,353.591003,-269.721008,0.072002,-0.161950,0.358666,0.916486,-3.164910,0.634610,3.386810
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.500000,355.181000,353.591003,-275.131012,0.063020,-0.153340,0.373810,0.912569,-3.237610,0.707010,3.467910
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.160004,355.181000,353.591003,-280.541016,0.053891,-0.144255,0.389131,0.908220,-3.312510,0.778810,3.547210
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.779999,355.181000,353.591003,-285.950989,0.044607,-0.134695,0.404609,0.903415,-3.389710,0.849910,3.624710
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.349998,355.181000,353.591003,-291.360992,0.035166,-0.124666,0.420221,0.898129,-3.469010,0.920210,3.700510
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.879997,355.181000,353.591003,-296.770996,0.025563,-0.114162,0.435942,0.892339,-3.550410,0.989610,3.774710
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.360001,355.181000,353.591003,-302.181000,0.015799,-0.103189,0.451748,0.886017,-3.633910,1.057910,3.847310
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.799995,355.181000,353.591003,-307.591003,0.005867,-0.091752,0.467620,0.879135,-3.706910,1.121310,3.905210
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.189995,355.181000,353.591003,-313.001007,-0.004200,-0.079889,0.483470,0.871698,-3.712010,1.161410,3.888610
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.540001,355.181000,353.591003,-318.411011,-0.014218,-0.067826,0.498996,0.863829,-3.718710,1.198910,3.870810
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.839996,355.181000,353.591003,-323.821014,-0.024193,-0.055580,0.514183,0.855536,-3.726910,1.233910,3.851910
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.099998,355.181000,353.591003,-329.230988,-0.034120,-0.043161,0.529024,0.846821,-3.736410,1.266310,3.832110
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.309998,355.181000,353.591003,-334.640991,-0.044008,-0.030581,0.543504,0.837694,-3.747110,1.296110,3.811610
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.479996,355.181000,353.591003,-340.050995,-0.053854,-0.017854,0.557622,0.828154,-3.758910,1.323510,3.790610
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.599998,355.181000,353.591003,-345.460999,-0.063656,-0.004998,0.571362,0.818210,-3.771510,1.348410,3.769110
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.680000,355.181000,353.591003,-350.871002,-0.073415,0.007982,0.584720,0.807867,-3.785010,1.370910,3.747410
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.709999,355.181000,353.591003,-356.281006,-0.083131,0.021069,0.597689,0.797128,-3.799210,1.391110,3.725610
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.699997,355.181000,353.591003,-361.691010,-0.092804,0.034249,0.610259,0.786001,-3.814010,1.409010,3.703710
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.639999,355.181000,353.591003,-367.101013,-0.102434,0.047515,0.622430,0.774487,-3.829210,1.424710,3.681910
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.540001,355.181000,353.591003,-372.510986,-0.112021,0.060851,0.634190,0.762595,-3.844810,1.438210,3.660310
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.389999,355.181000,353.591003,-377.920990,-0.121564,0.074241,0.645530,0.750334,-3.860710,1.449710,3.639010
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.199997,355.181000,353.591003,-383.330994,-0.131059,0.087679,0.656449,0.737706,-3.876810,1.459210,3.618010
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.959999,355.181000,353.591003,-388.740997,-0.140500,0.101150,0.666942,0.724718,-3.893010,1.466910,3.597410
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.680000,355.181000,353.591003,-394.151001,-0.149892,0.114643,0.677004,0.711376,-3.909310,1.472810,3.577310
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.349998,355.181000,353.591003,-399.561005,-0.159231,0.128140,0.686628,0.697687,-3.925510,1.477010,3.557810
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.979996,355.181000,353.591003,-404.971008,-0.168510,0.141638,0.695815,0.683655,-3.941610,1.479510,3.538910
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.559998,355.181000,353.591003,-410.381012,-0.177730,0.155120,0.704558,0.669289,-3.957610,1.480510,3.520610
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.099998,355.181000,353.591003,-415.790985,-0.186885,0.168580,0.712850,0.654599,-3.973410,1.480110,3.503010
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.590000,355.181000,353.591003,-421.200989,-0.195975,0.182002,0.720694,0.639585,-3.988910,1.478310,3.486110
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.029999,355.181000,353.591003,-426.610992,-0.204995,0.195376,0.728079,0.624264,-4.004110,1.475310,3.469910
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.459991,460.169983,47.719997,347.080994,350.200989,-397.610992,-0.212456,0.206759,0.736187,0.608392,-3.507810,1.545110,3.777410
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.279999,463.059998,44.680000,338.441010,346.441010,-364.950989,-0.217851,0.215714,0.745333,0.592019,-2.750910,1.633510,4.038810
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.079987,465.579987,43.309998,336.450989,302.341003,-192.841003,-0.220748,0.191756,0.759761,0.580744,3.000310,-1.923410,4.189110
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.750000,468.049988,41.759998,320.691010,295.971008,-187.031006,-0.221325,0.174023,0.771576,0.570440,3.048010,-1.428410,4.349510
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.309998,470.459991,40.250000,306.681000,289.460999,-181.251007,-0.220225,0.157030,0.783749,0.559089,3.082710,-0.964610,4.451510
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.769989,472.819977,38.930000,294.640991,283.001007,-158.350998,-0.215456,0.140845,0.796394,0.547264,3.352010,-0.153010,4.357810
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.139984,475.129974,37.700001,284.291016,276.640991,-147.070999,-0.208340,0.125912,0.808971,0.535077,3.409510,0.438710,4.293310
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.440002,477.379974,36.520000,275.510986,270.471008,-142.141006,-0.199659,0.112177,0.821300,0.522512,3.373010,0.877610,4.254610
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.669983,479.579987,35.349998,268.181000,264.571014,-140.481003,-0.189884,0.099424,0.833305,0.509570,3.305210,1.200710,4.228910
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.859985,481.739990,34.180000,262.240997,259.020996,-140.911011,-0.179326,0.087496,0.844914,0.496293,3.229210,1.445510,4.210910
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.009979,483.859985,32.989998,257.520996,253.831009,-142.721008,-0.168170,0.076264,0.856089,0.482715,3.154710,1.637610,4.197110
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.119995,485.929993,31.779999,252.731003,248.320999,-145.541000,-0.156517,0.065641,0.866876,0.468742,3.065810,1.795510,4.198410
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.190002,487.949982,30.539999,248.070999,242.611008,-148.941010,-0.144470,0.055591,0.877260,0.454370,2.971910,1.927910,4.207110
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.220001,489.919983,29.269999,243.690994,236.791000,-152.600998,-0.132089,0.046074,0.887225,0.439616,2.878710,2.043910,4.217110
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.220001,491.839996,27.969999,239.690994,230.951004,-156.341003,-0.119395,0.037071,0.896751,0.424510,2.789310,2.149410,4.224810
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.190002,493.720001,26.639999,236.141006,225.181000,-160.091003,-0.106410,0.028552,0.905818,0.409092,2.704810,2.248310,4.228210
242,True,True,-1.000000,1.000000,1.000000,1.000000,499.129974,495.559998,25.269999,232.281006,220.451004,-163.831009,-0.093090,0.020508,0.914381,0.393474,2.631810,2.356810,4.215210
243,True,True,-1.000000,1.000000,1.000000,1.000000,500.979980,497.329987,23.910000,222.361008,212.501007,-163.541000,-0.079582,0.013760,0.922158,0.378287,2.455910,2.575710,4.152210
244,True,True,-1.000000,1.000000,1.000000,1.000000,502.739990,499.000000,22.600000,211.001007,200.921005,-157.320999,-0.066337,0.008338,0.928688,0.364784,2.166010,2.607910,3.641710
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.410004,500.579987,21.369999,200.770996,189.861008,-147.210999,-0.053875,0.004097,0.934065,0.352991,1.859310,2.516010,3.141810
246,True,True,-1.000000,1.000000,1.000000,1.000000,506.009979,502.069977,20.250000,191.431000,179.240997,-134.311005,-0.042503,0.000887,0.938391,0.342951,1.557410,2.343010,2.647310
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.529999,503.470001,19.250000,182.270996,168.361008,-119.710999,-0.032409,-0.001438,0.941773,0.334681,1.270410,2.118410,2.162810
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.970001,504.779999,18.379999,173.221008,157.210999,-104.170998,-0.023761,-0.003202,0.944791,0.326794,1.030510,1.834410,2.041710
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.339996,506.000000,17.639999,164.621002,146.251007,-88.320999,-0.016511,-0.004443,0.947494,0.319316,0.805610,1.555910,1.920210
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.639984,507.129974,17.029999,156.511002,135.581009,-72.730995,-0.010582,-0.005225,0.949921,0.312265,0.601210,1.289910,1.799010
251,True,True,-1.000000,1.000000,1.000000,1.000000,512.880005,508.169983,16.549999,148.901001,125.250999,-57.850998,-0.005872,-0.005608,0.952109,0.305651,0.420810,1.041610,1.678810
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.059998,509.129974,16.250000,142.001007,115.611000,-36.320999,-0.002554,-0.004178,0.954088,0.299485,-0.095110,0.858110,1.556410
253,True,True,-1.000000,1.000000,1.000000,1.000000,515.179993,510.019989,16.119999,134.960999,107.050995,-15.191000,-0.001233,-0.002975,0.955888,0.293713,-0.185910,0.384810,1.451710
254,True,True,-1.000000,1.000000,1.000000,1.000000,516.229980,510.859985,16.090000,125.580994,101.030998,-3.371000,-0.000904,-0.002004,0.957591,0.288124,-0.202910,0.140010,1.401510
255,True,True,-1.000000,1.000000,1.000000,1.000000,517.200012,511.660004,16.109999,116.760994,95.630997,2.941000,-0.001028,-0.001276,0.959202,0.282718,-0.178610,0.019310,1.354010
256,True,True,-1.000000,1.000000,1.000000,1.000000,518.099976,512.419983,16.160000,108.380997,90.721001,6.091000,-0.001319,-0.000763,0.960729,0.277485,-0.139710,-0.033510,1.308610
257,True,True,-1.000000,1.000000,1.000000,1.000000,518.940002,513.140015,16.219999,100.390999,86.240997,7.601000,-0.001627,-0.000359,0.962177,0.272419,-0.116010,-0.044810,1.264710
258,True,True,-1.000000,1.000000,1.000000,1.000000,519.709961,513.820007,16.289999,92.710999,82.111000,8.411000,-0.001934,-0.000046,0.963550,0.267521,-0.094410,-0.049910,1.221010
259,True,True,-1.000000,1.000000,1.000000,1.000000,520.419983,514.469971,16.359999,85.550995,78.140999,8.661000,-0.002225,0.000197,0.964845,0.262811,-0.077010,-0.051310,1.172310
260,True,True,-1.000000,1.000000,1.000000,1.000000,521.080017,515.089966,16.430000,79.100998,74.200996,8.541000,-0.002495,0.000386,0.966055,0.258323,-0.063010,-0.050310,1.115510
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.690002,515.679993,16.500000,73.181000,70.390999,8.171000,-0.002743,0.000531,0.967181,0.254072,-0.051610,-0.047810,1.054910
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.260010,516.239990,16.559999,67.831001,66.681000,7.631000,-0.002970,0.000645,0.968220,0.250079,-0.042510,-0.044510,0.990410
263,True,True,-1.000000,1.000000,1.000000,1.000000,522.779968,516.769958,16.619999,62.920998,63.120998,7.021000,-0.003175,0.000731,0.969176,0.246346,-0.035110,-0.040810,0.925010
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.269958,517.269958,16.670000,58.320999,59.760998,6.371000,-0.003358,0.000801,0.970053,0.242867,-0.029010,-0.037010,0.860710
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.630005,517.789978,16.719999,43.070999,62.440998,5.721000,-0.003515,0.000866,0.970683,0.240336,-0.025710,-0.031810,0.625510
266,True,True,-1.000000,1.000000,1.000000,1.000000,523.899963,518.320007,16.760000,32.381001,63.021000,5.081000,-0.003650,0.000931,0.971017,0.238982,-0.023710,-0.027010,0.334610
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.159973,518.820007,16.799999,30.690998,59.841000,4.491000,-0.003768,0.000990,0.971178,0.238324,-0.020710,-0.024110,0.162810
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.399963,519.299988,16.830000,29.300999,57.250999,3.931000,-0.003876,0.001038,0.971258,0.237995,-0.017110,-0.021910,0.080710
269,True,True,-1.000000,1.000000,1.000000,1.000000,524.630005,519.760010,16.859999,28.150999,54.980999,3.431000,-0.003973,0.001076,0.971298,0.237828,-0.013710,-0.019910,0.041210
270,True,True,-1.000000,1.000000,1.000000,1.000000,524.859985,520.200012,16.879999,27.110998,52.910999,2.971000,-0.004060,0.001103,0.971321,0.237736,-0.010810,-0.018010,0.022110
271,True,True,-1.000000,1.000000,1.000000,1.000000,525.080017,520.619995,16.900000,26.140999,50.951000,2.581000,-0.004135,0.001119,0.971333,0.237682,-0.008410,-0.016210,0.013010
272,True,True,-1.000000,1.000000,1.000000,1.000000,525.289978,521.029968,16.920000,25.200998,49.070999,2.241000,-0.004200,0.001130,0.971341,0.237650,-0.006610,-0.014510,0.008610
273,True,True,-1.000000,1.000000,1.000000,1.000000,525.489990,521.419983,16.940001,24.300999,47.260998,1.931000,-0.004259,0.001141,0.971347,0.237623,-0.005210,-0.012910,0.006310
274,True,True,-1.000000,1.000000,1.000000,1.000000,525.690002,521.799988,16.949999,23.440998,45.530998,1.641000,-0.004308,0.001146,0.971353,0.237601,-0.004110,-0.011410,0.005210
275,True,True,-1.000000,1.000000,1.000000,1.000000,525.880005,522.169983,16.959999,22.601000,43.870998,1.411000,-0.004351,0.001152,0.971356,0.237585,-0.003210,-0.010010,0.004510
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.059998,522.519958,16.969999,21.800999,42.280998,1.211000,-0.004389,0.001152,0.971360,0.237569,-0.002510,-0.008810,0.004110
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.239990,522.859985,16.980000,21.030998,40.750999,1.041000,-0.004421,0.001152,0.971364,0.237553,-0.002010,-0.007710,0.003910
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.409973,523.190002,16.990000,20.290998,39.280998,0.881000,-0.004448,0.001152,0.971368,0.237537,-0.001610,-0.006710,0.003710
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.570007,523.510010,17.000000,19.570999,37.870998,0.731000,-0.004475,0.001152,0.971372,0.237520,-0.001310,-0.005910,0.003510
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.729980,523.809998,17.000000,18.880999,36.510998,0.591000,-0.004497,0.001152,0.971375,0.237504,-0.001010,-0.005210,0.003410
281,True,True,-1.000000,1.000000,1.000000,1.000000,526.880005,524.099976,17.000000,18.210999,35.210999,0.501000,-0.004518,0.001152,0.971378,0.237493,-0.000810,-0.004510,0.003310
282,True,True,-1.000000,1.000000,1.000000,1.000000,527.029968,524.380005,17.000000,17.580999,33.951000,0.441000,-0.004534,0.001152,0.971380,0.237483,-0.000610,-0.003910,0.003110
283,True,True,-1.000000,1.000000,1.000000,1.000000,527.169983,524.649963,17.000000,16.960999,32.750999,0.401000,-0.004551,0.001152,0.971383,0.237472,-0.000510,-0.003410,0.003010
284,True,True,-1.000000,1.000000,1.000000,1.000000,527.309998,524.909973,17.000000,16.360998,31.591000,0.371000,-0.004561,0.001152,0.971386,0.237461,-0.000410,-0.002910,0.002910
285,True,True,-1.000000,1.000000,1.000000,1.000000,527.440002,525.159973,17.000000,15.791000,30.470999,0.351000,-0.004572,0.001152,0.971388,0.237450,-0.000310,-0.002510,0.002810
286,True,True,-1.000000,1.000000,1.000000,1.000000,527.570007,525.399963,17.000000,15.241000,29.390999,0.341000,-0.004583,0.001152,0.971391,0.237439,-0.000210,-0.002210,0.002710
287,True,True,-1.000000,1.000000,1.000000,1.000000,527.690002,525.640015,17.000000,14.701000,28.350998,0.331000,-0.004588,0.001152,0.971393,0.237429,-0.000110,-0.001910,0.002610
288,True,True,-1.000000,1.000000,1.000000,1.000000,527.809998,525.869995,17.000000,14.181000,27.350998,0.321000,-0.004594,0.001152,0.971396,0.237418,0.000000,-0.001710,0.002510
289,True,True,-1.000000,1.000000,1.000000,1.000000,527.919983,526.089966,17.000000,13.691000,26.380999,0.321000,-0.004599,0.001152,0.971399,0.237407,0.000000,-0.001510,0.002410
