frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.559814,2.010000,373.559998,-11.171000,65.041000,856.640930,-0.016959,-0.706551,0.016921,0.707256,-1.443710,0.150110,-0.003710
160,False,False,1.000000,1.000000,False,4079.479980,2.630000,380.690002,-9.911000,74.890999,855.200928,-0.021614,-0.706033,0.021571,0.707520,-1.579910,0.132710,-0.003910
161,False,False,1.000000,1.000000,False,4079.409912,3.340000,387.799988,-8.731000,85.041000,853.690979,-0.026621,-0.705521,0.026561,0.707691,-1.697410,0.116610,-0.004210
162,False,False,1.000000,1.000000,False,4079.349854,4.140000,394.899994,-7.661000,95.570999,852.080933,-0.031929,-0.704997,0.031848,0.707775,-1.798910,0.102110,-0.004610
163,False,False,1.000000,1.000000,False,4079.289795,5.030000,401.989990,-6.691000,106.520996,850.320984,-0.037497,-0.704463,0.037383,0.707763,-1.886610,0.089110,-0.005110
164,False,False,1.000000,1.000000,False,4079.239990,6.010000,409.059998,-5.801000,117.910995,848.370972,-0.043285,-0.703902,0.043140,0.707663,-1.962510,0.077610,-0.005510
165,False,False,1.000000,1.000000,False,4079.199951,7.090000,416.109985,-5.001000,129.740997,846.210938,-0.049268,-0.703314,0.049079,0.707469,-2.028310,0.067310,-0.005910
166,False,False,1.000000,1.000000,False,4079.159912,8.270000,423.139984,-4.301000,142.001007,843.810974,-0.055418,-0.702688,0.055181,0.707187,-2.085410,0.058310,-0.006210
167,False,False,1.000000,1.000000,False,4079.129883,9.559999,430.149994,-3.671000,154.681000,841.150940,-0.061714,-0.702019,0.061423,0.706815,-2.135010,0.050410,-0.006410
168,False,False,1.000000,1.000000,False,4079.099854,10.960000,437.139984,-3.121000,167.751007,838.210938,-0.068134,-0.701302,0.067783,0.706356,-2.178310,0.043510,-0.006610
169,False,False,1.000000,1.000000,False,4079.079834,12.469999,444.099976,-2.631000,181.181000,834.970947,-0.074662,-0.700536,0.074246,0.705806,-2.216010,0.037510,-0.006710
170,False,False,1.000000,1.000000,False,4079.059814,14.090000,451.029999,-2.221000,194.941010,831.420959,-0.081281,-0.699710,0.080795,0.705174,-2.249010,0.032310,-0.006710
171,False,False,1.000000,1.000000,False,4079.039795,15.830000,457.929993,-1.861000,208.990997,827.550964,-0.087981,-0.698826,0.087420,0.704457,-2.277910,0.027710,-0.006610
172,False,False,1.000000,1.000000,False,4079.030029,17.690001,464.789978,-1.541000,223.311005,823.350952,-0.094746,-0.697882,0.094115,0.703652,-2.303210,0.023710,-0.006410
173,False,False,1.000000,1.000000,False,4079.020020,19.670000,471.609985,-1.291000,237.861008,818.820984,-0.101571,-0.696873,0.100864,0.702765,-2.325410,0.020210,-0.006210
174,False,False,1.000000,1.000000,False,4079.010010,21.779999,478.389984,-1.081000,252.611008,813.950989,-0.108444,-0.695799,0.107656,0.701793,-2.344910,0.017210,-0.006010
175,False,False,1.000000,1.000000,False,4079.000000,24.010000,485.129974,-0.901000,267.531006,808.740967,-0.115355,-0.694661,0.114491,0.700736,-2.362010,0.014610,-0.005710
176,False,False,1.000000,1.000000,False,4078.989990,26.359999,491.819977,-0.741000,282.591003,803.200989,-0.122298,-0.693452,0.121354,0.699600,-2.377110,0.012410,-0.005410
177,False,False,1.000000,1.000000,False,4078.989990,28.840000,498.459991,-0.591000,297.751007,797.320984,-0.129268,-0.692174,0.128243,0.698383,-2.390410,0.010510,-0.005110
178,False,False,1.000000,1.000000,False,4078.989990,31.449999,505.049988,-0.491000,313.001007,791.100952,-0.136260,-0.690825,0.135154,0.697085,-2.402010,0.008910,-0.004810
179,False,False,1.000000,1.000000,False,4078.989990,34.189999,511.589996,-0.421000,328.311005,784.550964,-0.143267,-0.689406,0.142081,0.695706,-2.412210,0.007410,-0.004510
180,False,False,1.000000,1.000000,False,4078.989990,37.049999,518.070007,-0.371000,343.651001,777.660950,-0.150286,-0.687917,0.149018,0.694246,-2.421210,0.006210,-0.004210
181,False,False,1.000000,1.000000,False,4078.989990,40.040001,524.489990,-0.341000,359.010986,770.450989,-0.157316,-0.686358,0.155967,0.692704,-2.429110,0.005210,-0.003810
182,False,False,1.000000,1.000000,False,4078.989990,43.160000,530.849976,-0.321000,374.360992,762.920959,-0.164345,-0.684724,0.162921,0.691087,-2.436010,0.004410,-0.003510
183,False,False,1.000000,1.000000,False,4078.989990,46.410000,537.140015,-0.311000,389.691010,755.070984,-0.171374,-0.683019,0.169875,0.689390,-2.442010,0.003610,-0.003210
184,False,False,1.000000,1.000000,False,4078.989990,49.779999,543.359985,-0.301000,404.980988,746.900940,-0.178404,-0.681239,0.176823,0.687619,-2.447210,0.003010,-0.002910
185,False,False,1.000000,1.000000,False,4078.989990,53.279999,549.510010,-0.291000,420.210999,738.430969,-0.185423,-0.679388,0.183766,0.685770,-2.451810,0.002510,-0.002610
186,False,False,1.000000,1.000000,False,4078.989990,56.910000,555.589966,-0.291000,435.360992,729.660950,-0.192436,-0.677462,0.190704,0.683846,-2.455710,0.002010,-0.002310
187,False,False,1.000000,1.000000,False,4078.989990,60.660000,561.589966,-0.291000,450.431000,720.590942,-0.199438,-0.675466,0.197631,0.681844,-2.459110,0.001610,-0.002010
188,False,False,1.000000,1.000000,False,4078.989990,64.540001,567.519958,-0.291000,465.401001,711.230957,-0.206425,-0.673400,0.204547,0.679766,-2.462010,0.001310,-0.001810
189,False,False,1.000000,1.000000,False,4078.989990,68.540001,573.369995,-0.291000,480.260986,701.590942,-0.213400,-0.671258,0.211447,0.677616,-2.464510,0.001010,-0.001610
190,False,False,1.000000,1.000000,False,4078.989990,72.669998,579.130005,-0.291000,495.001007,691.670959,-0.220354,-0.669046,0.218331,0.675391,-2.466610,0.000810,-0.001410
191,False,False,1.000000,1.000000,False,4078.989990,76.919998,584.809998,-0.291000,509.610992,681.470947,-0.227292,-0.666764,0.225199,0.673089,-2.468310,0.000610,-0.001310
192,False,False,1.000000,1.000000,False,4078.989990,81.290001,590.399963,-0.291000,524.080994,671.010986,-0.234208,-0.664407,0.232045,0.670720,-2.469710,0.000510,-0.001210
193,False,False,1.000000,1.000000,False,4078.989990,85.779999,595.899963,-0.291000,538.410950,660.280945,-0.241102,-0.661979,0.238869,0.668277,-2.470810,0.000310,-0.001110
194,False,False,1.000000,1.000000,False,4078.989990,90.379997,601.309998,-0.291000,552.590942,649.300964,-0.247975,-0.659481,0.245672,0.665761,-2.471710,0.000210,-0.001010
195,False,False,1.000000,1.000000,False,4078.989990,95.099998,606.630005,-0.291000,566.610962,638.060974,-0.254821,-0.656913,0.252448,0.663175,-2.472410,0.000110,-0.000910
196,False,False,1.000000,1.000000,False,4078.989990,99.939995,611.849976,-0.291000,580.460938,626.580933,-0.261641,-0.654275,0.259202,0.660517,-2.472810,0.000000,-0.000810
197,False,False,1.000000,1.000000,False,4078.989990,104.889999,616.969971,-0.291000,594.140991,614.850952,-0.268433,-0.651567,0.265929,0.657789,-2.473110,0.000000,-0.000710
198,False,False,1.000000,1.000000,False,4078.989990,109.949997,621.989990,-0.291000,607.650940,602.880981,-0.275198,-0.648794,0.272630,0.654985,-2.473210,0.000000,-0.000610
199,False,False,1.000000,1.000000,False,4078.989990,115.119995,626.909973,-0.291000,620.970947,590.680969,-0.281936,-0.645951,0.279298,0.652113,-2.473110,0.000000,-0.000510
200,False,False,1.000000,1.000000,False,4078.989990,120.399994,631.729980,-0.291000,634.110962,578.250977,-0.288642,-0.643038,0.285939,0.649174,-2.472910,0.000000,-0.000410
201,False,False,1.000000,1.000000,False,4078.989990,125.790001,636.440002,-0.291000,647.060974,565.590942,-0.295315,-0.640060,0.292547,0.646164,-2.472610,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,4078.989990,131.289993,641.049988,-0.291000,659.820984,552.710938,-0.301956,-0.637012,0.299124,0.643089,-2.472110,0.000000,-0.000410
203,False,False,1.000000,1.000000,False,4078.989990,136.889999,645.549988,-0.291000,672.380981,539.610962,-0.308565,-0.633899,0.305668,0.639943,-2.471510,0.000000,-0.000410
204,False,False,1.000000,1.000000,True,4078.989990,142.589996,649.940002,-0.291000,684.450989,526.440979,-0.315152,-0.630711,0.312190,0.636726,-2.476510,0.000000,-0.000310
205,False,False,1.000000,1.000000,True,4078.989990,148.389999,654.219971,-0.291000,696.050964,513.190979,-0.321728,-0.627441,0.318707,0.633430,-2.485710,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4078.989990,154.279999,658.390015,-0.291000,707.200989,499.860992,-0.328304,-0.624091,0.325218,0.630047,-2.498410,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4078.989990,160.259995,662.440002,-0.291000,717.920959,486.450989,-0.334886,-0.620649,0.331735,0.626576,-2.513910,0.000000,-0.000110
208,False,False,1.000000,1.000000,True,4078.989990,166.330002,666.380005,-0.291000,728.220947,472.950989,-0.341478,-0.617116,0.338263,0.623008,-2.531710,0.000110,-0.000110
209,False,False,1.000000,1.000000,True,4078.989990,172.479996,670.209961,-0.291000,738.110962,459.371002,-0.348082,-0.613485,0.344807,0.619341,-2.551410,0.000110,-0.000110
210,False,False,1.000000,1.000000,True,4078.989990,178.709991,673.919983,-0.291000,747.600952,445.710999,-0.354701,-0.609752,0.351362,0.615577,-2.572710,0.000210,-0.000110
211,False,False,1.000000,1.000000,True,4078.989990,185.019989,677.519958,-0.291000,756.690979,431.990997,-0.361337,-0.605916,0.357933,0.611707,-2.595210,0.000210,0.000000
212,False,False,1.000000,1.000000,True,4078.989990,191.399994,681.010010,-0.291000,765.380981,418.221008,-0.367989,-0.601973,0.364525,0.607729,-2.618710,0.000210,0.000000
213,False,False,1.000000,1.000000,True,4078.989990,197.849991,684.380005,-0.291000,773.670959,404.431000,-0.374657,-0.597921,0.371134,0.603641,-2.642910,0.000210,0.000000
214,False,False,1.000000,1.000000,True,4078.989990,204.360001,687.640015,-0.291000,781.570984,390.640991,-0.381341,-0.593756,0.377759,0.599442,-2.667610,0.000210,0.000000
215,False,False,1.000000,1.000000,True,4078.989990,210.940002,690.779968,-0.291000,789.070984,376.890991,-0.388041,-0.589478,0.384394,0.595131,-2.692710,0.000210,0.000000
216,False,False,1.000000,1.000000,True,4078.989990,217.569992,693.809998,-0.291000,796.170959,363.210999,-0.394758,-0.585087,0.391046,0.590697,-2.717910,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4078.989990,224.259995,696.719971,-0.291000,802.870972,349.651001,-0.401485,-0.580577,0.397709,0.586147,-2.743110,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4078.989990,231.000000,699.519958,-0.291000,809.170959,336.260986,-0.408218,-0.575948,0.404377,0.581482,-2.768210,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4078.989990,237.789993,702.209961,-0.281000,815.080933,323.091003,-0.414956,-0.571200,0.411050,0.576697,-2.792910,0.000000,0.000000
220,False,False,1.000000,1.000000,True,4078.989990,244.629990,704.799988,-0.281000,820.600952,310.200989,-0.421694,-0.566334,0.417729,0.571789,-2.817210,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4078.989990,251.509995,707.279968,-0.281000,825.750977,297.651001,-0.428432,-0.561350,0.424402,0.566759,-2.840910,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4078.989990,258.429993,709.659973,-0.281000,830.530945,285.531006,-0.435165,-0.556246,0.431070,0.561605,-2.863810,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4078.989990,265.389984,711.940002,-0.281000,834.970947,273.911011,-0.441887,-0.551024,0.437727,0.556330,-2.885810,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4078.989990,272.380005,714.130005,-0.281000,839.090942,262.881012,-0.448592,-0.545683,0.444368,0.550937,-2.906710,0.000000,0.000000
225,False,False,1.000000,1.000000,True,4078.989990,279.399994,716.229980,-0.271000,842.920959,252.541000,-0.455277,-0.540223,0.450988,0.545428,-2.926410,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4078.989990,286.449982,718.250000,-0.271000,846.500977,242.990997,-0.461934,-0.534651,0.457580,0.539802,-2.944710,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4078.989990,293.529999,720.200012,-0.271000,849.870972,234.341003,-0.468559,-0.528965,0.464140,0.534063,-2.961510,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4078.989990,300.639984,722.079956,-0.271000,853.190979,225.460999,-0.475151,-0.523165,0.470668,0.528206,-2.978210,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4078.989990,307.779999,723.880005,-0.271000,856.450928,216.341003,-0.481706,-0.517252,0.477158,0.522235,-2.994810,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4078.989990,314.940002,725.609985,-0.271000,859.630981,207.001007,-0.488223,-0.511226,0.483610,0.516146,-3.011310,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4078.989990,322.130005,727.260010,-0.271000,862.730957,197.431000,-0.494697,-0.505087,0.490019,0.509944,-3.027710,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4078.989990,329.339996,728.820007,-0.271000,865.740967,187.651001,-0.501122,-0.498829,0.496385,0.503635,-3.044010,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4078.989990,336.579987,730.299988,-0.271000,868.650940,177.651001,0.507501,0.492458,-0.502708,-0.497205,-3.060210,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4078.989990,343.839996,731.700012,-0.271000,871.460938,167.441010,0.513833,0.485973,-0.508977,-0.490661,-3.076410,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4078.989990,351.119995,733.010010,-0.271000,874.150940,157.031006,0.520112,0.479375,-0.515197,-0.483999,-3.092510,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4078.989990,358.429993,734.229980,-0.271000,876.720947,146.421005,0.526334,0.472664,-0.521363,-0.477223,-3.108510,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.989990,365.759979,735.359985,-0.271000,879.160950,135.621002,0.532503,0.465840,-0.527470,-0.470328,-3.124410,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.989990,373.109985,736.399963,-0.271000,881.460938,124.640999,0.538616,0.458897,-0.533518,-0.463320,-3.140210,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.989990,380.470001,737.349976,-0.271000,883.610962,113.480995,0.544661,0.451840,-0.539506,-0.456199,-3.156010,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.989990,387.850006,738.200012,-0.271000,885.610962,102.140999,0.550645,0.444670,-0.545429,-0.448959,-3.171710,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.989990,395.250000,738.959961,-0.271000,887.450928,90.630997,0.556558,0.437387,-0.551288,-0.441606,-3.187310,0.000000,0.000110
242,False,False,1.000000,1.000000,True,4078.989990,402.660004,739.619995,-0.271000,889.130981,78.960999,0.562402,0.429991,-0.557077,-0.434140,-3.202810,0.000000,0.000110
243,False,False,1.000000,1.000000,True,4078.989990,410.079987,740.179993,-0.271000,890.630981,67.140999,0.568170,0.422482,-0.562795,-0.426560,-3.218210,0.000000,0.000110
244,False,False,1.000000,1.000000,True,4078.989990,417.509979,740.639954,-0.271000,891.960938,55.170998,0.573864,0.414859,-0.568438,-0.418867,-3.233510,0.000000,0.000110
245,False,False,1.000000,1.000000,True,4078.989990,424.949982,741.000000,-0.271000,893.100952,43.060997,0.579482,0.407128,-0.574000,-0.411061,-3.248810,0.000000,0.000110
246,False,False,1.000000,1.000000,True,4078.989990,432.399994,741.260010,-0.271000,894.050964,30.820999,0.585022,0.399284,-0.579481,-0.403141,-3.264010,0.000000,0.000110
247,False,False,1.000000,1.000000,True,4078.989990,439.859985,741.409973,-0.271000,894.810974,18.450998,0.590476,0.391332,-0.584882,-0.395108,-3.279110,0.000000,0.000110
248,False,False,1.000000,1.000000,True,4078.989990,447.319977,741.459961,-0.271000,895.370972,5.971000,0.595845,0.383267,-0.590196,-0.386968,-3.294110,0.000000,0.000110
249,False,False,1.000000,1.000000,True,4078.989990,454.779999,741.399963,-0.271000,895.730957,-6.621000,0.601126,0.375093,-0.595423,-0.378713,-3.309010,0.000000,0.000110
250,False,False,1.000000,1.000000,True,4078.989990,462.250000,741.239990,-0.271000,895.880981,-19.310999,0.606314,0.366812,-0.600559,-0.370351,-3.323810,0.000000,0.000110
251,False,False,1.000000,1.000000,True,4078.989990,469.720001,740.969971,-0.271000,895.820984,-32.100998,0.611407,0.358424,-0.605603,-0.361882,-3.338610,0.000110,0.000110
252,False,False,1.000000,1.000000,True,4078.989990,477.179993,740.599976,-0.271000,895.550964,-44.980999,0.616406,0.349927,-0.610550,-0.353304,-3.353310,0.000110,0.000110
253,False,False,1.000000,1.000000,True,4078.989990,484.639984,740.119995,-0.271000,895.060974,-57.940998,0.621302,0.341327,-0.615400,-0.344618,-3.367910,0.000110,0.000110
254,False,False,1.000000,-1.000000,False,4078.989990,492.109985,739.549988,-0.261000,896.760986,-68.681000,0.625951,0.332895,-0.620002,-0.336100,-3.277810,-0.000610,0.000710
255,False,False,1.000000,-1.000000,False,4078.989990,499.589996,738.880005,-0.251000,897.530945,-80.090996,0.630356,0.324641,-0.624366,-0.327759,-3.185810,-0.001110,0.000910
256,False,False,1.000000,-1.000000,False,4078.989990,507.069977,738.109985,-0.251000,897.790955,-92.260994,0.634523,0.316587,-0.628488,-0.319619,-3.088010,-0.001410,0.001010
257,False,False,1.000000,-1.000000,False,4078.989990,514.549988,737.229980,-0.251000,897.510986,-105.190994,0.638454,0.308748,-0.632372,-0.311699,-2.985110,-0.001610,0.001110
258,False,False,1.000000,-1.000000,False,4078.989990,522.019958,736.239990,-0.241000,896.670959,-118.861000,0.642150,0.301147,-0.636025,-0.304017,-2.877610,-0.001710,0.001210
259,False,False,1.000000,-1.000000,False,4078.989990,529.479980,735.130005,-0.241000,895.230957,-133.251007,0.645614,0.293804,-0.639450,-0.296588,-2.766010,-0.001610,0.001310
260,False,False,1.000000,-1.000000,False,4078.989990,536.919983,733.889954,-0.241000,893.170959,-148.331009,0.648851,0.286732,-0.642655,-0.289435,-2.650510,-0.001510,0.001410
261,False,False,1.000000,-1.000000,False,4078.989990,544.339966,732.519958,-0.241000,890.470947,-164.061005,0.651867,0.279945,-0.645644,-0.282567,-2.531510,-0.001410,0.001410
262,False,False,1.000000,-1.000000,False,4078.989990,551.729980,731.019958,-0.231000,887.110962,-180.401001,0.654676,0.273455,-0.648417,-0.276002,-2.409310,-0.001310,0.001410
263,False,False,1.000000,-1.000000,False,4078.989990,559.089966,729.380005,-0.231000,883.100952,-197.311005,0.657273,0.267278,-0.650990,-0.269754,-2.284110,-0.001210,0.001310
264,False,False,1.000000,-1.000000,False,4078.989990,566.409973,727.589966,-0.231000,878.430969,-214.740997,0.659669,0.261425,-0.653364,-0.263836,-2.156010,-0.001110,0.001210
265,False,False,1.000000,-1.000000,False,4078.989990,573.690002,725.649963,-0.221000,873.120972,-232.651001,0.661875,0.255906,-0.655543,-0.258258,-2.025210,-0.001010,0.001210
266,False,False,1.000000,-1.000000,False,4078.989990,580.919983,723.559998,-0.221000,867.180969,-250.981003,0.663891,0.250732,-0.657539,-0.253030,-1.891910,-0.000910,0.001210
267,False,False,1.000000,-1.000000,False,4078.989990,588.089966,721.309998,-0.221000,860.640930,-269.681000,0.665724,0.245920,-0.659357,-0.248159,-1.756110,-0.000810,0.001210
268,False,False,1.000000,-1.000000,False,4078.989990,595.200012,718.899963,-0.221000,853.530945,-288.700989,0.667385,0.241475,-0.660997,-0.243660,-1.618010,-0.000710,0.001110
269,False,False,1.000000,-1.000000,False,4078.989990,602.250000,716.329956,-0.221000,845.900940,-307.990997,0.668874,0.237402,-0.662470,-0.239543,-1.477610,-0.000610,0.001110
270,False,False,1.000000,-1.000000,False,4078.989990,609.229980,713.599976,-0.211000,837.790955,-327.480988,0.670196,0.233717,-0.663781,-0.235815,-1.335010,-0.000510,0.001110
271,False,False,1.000000,-1.000000,False,4078.989990,616.140015,710.709961,-0.211000,829.270935,-347.131012,0.671358,0.230426,-0.664930,-0.232487,-1.190410,-0.000510,0.001010
272,False,False,1.000000,-1.000000,False,4078.989990,622.979980,707.649963,-0.211000,820.390930,-366.871002,0.672360,0.227534,-0.665928,-0.229563,-1.043810,-0.000510,0.001010
273,False,False,1.000000,-1.000000,False,4078.989990,629.739990,704.429993,-0.211000,811.230957,-386.651001,0.673215,0.225053,-0.666770,-0.227049,-0.895310,-0.000510,0.000910
274,False,False,1.000000,-1.000000,False,4078.989990,636.419983,701.039978,-0.211000,801.860962,-406.401001,0.673915,0.222987,-0.667466,-0.224956,-0.745110,-0.000410,0.000910
275,False,False,1.000000,-1.000000,False,4078.989990,643.019958,697.489990,-0.211000,792.380981,-426.070984,0.674470,0.221336,-0.668016,-0.223283,-0.593410,-0.000410,0.000810
276,False,False,1.000000,-1.000000,False,4078.989990,649.539978,693.779968,-0.211000,782.870972,-445.591003,0.674879,0.220111,-0.668420,-0.222043,-0.440310,-0.000410,0.000710
277,False,False,1.000000,-1.000000,False,4078.989990,655.989990,689.909973,-0.211000,773.430969,-464.890991,0.675147,0.219318,-0.668679,-0.221233,-0.286210,-0.000310,0.000710
278,False,False,1.000000,-1.000000,False,4078.989990,662.359985,685.880005,-0.211000,764.170959,-483.911011,0.675268,0.218957,-0.668798,-0.220861,-0.131310,-0.000210,0.000610
279,False,False,1.000000,-1.000000,False,4078.989990,668.649963,681.690002,-0.211000,755.190979,-502.580994,0.675246,0.219027,-0.668777,-0.220926,0.023910,-0.000110,0.000510
280,False,False,1.000000,-1.000000,False,4078.989990,674.869995,677.349976,-0.211000,746.610962,-520.830994,0.675079,0.219529,-0.668615,-0.221428,0.179110,-0.000110,0.000410
281,False,False,1.000000,-1.000000,False,4078.989990,681.019958,672.859985,-0.211000,738.540955,-538.580994,0.674770,0.220462,-0.668307,-0.222366,0.333910,-0.000110,0.000310
282,False,False,1.000000,-1.000000,False,4078.989990,687.109985,668.229980,-0.211000,731.090942,-555.750977,0.674315,0.221821,-0.667859,-0.223737,0.487710,-0.000110,0.000310
283,False,False,1.000000,-1.000000,False,4078.989990,693.149963,663.459961,-0.211000,724.370972,-572.260986,0.673716,0.223602,-0.667266,-0.225533,0.639910,-0.000110,0.000210
284,False,False,1.000000,-1.000000,False,4078.989990,699.140015,658.559998,-0.211000,718.490967,-588.020935,0.672969,0.225797,-0.666527,-0.227750,0.789910,-0.000110,0.000110
285,False,False,1.000000,-1.000000,False,4078.989990,705.089966,653.539978,-0.221000,713.560974,-602.950989,0.672072,0.228398,-0.665642,-0.230378,0.936910,0.000000,0.000000
286,False,False,1.000000,-1.000000,False,4078.989990,711.000000,648.399963,-0.221000,709.670959,-616.950989,0.671030,0.231392,-0.664606,-0.233399,1.080310,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4078.989990,716.889954,643.149963,-0.231000,706.920959,-629.940979,0.669839,0.234764,-0.663419,-0.236803,1.219410,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.989990,722.769958,637.799988,-0.231000,705.370972,-641.840942,0.668492,0.238502,-0.662087,-0.240574,1.353310,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4078.989990,728.649963,632.359985,-0.241000,705.070984,-652.580933,0.666995,0.242581,-0.660603,-0.244695,1.480810,0.000110,-0.000110
290,False,False,1.000000,-1.000000,False,4078.989990,734.529968,626.839966,-0.241000,706.070984,-662.090942,0.665348,0.246983,-0.658969,-0.249141,1.600910,0.000210,-0.000210
291,False,False,1.000000,-1.000000,False,4078.989990,740.429993,621.250000,-0.251000,708.380981,-670.300964,0.663555,0.251676,-0.657188,-0.253883,1.712710,0.000310,-0.000310
292,False,False,1.000000,-1.000000,False,4078.989990,746.359985,615.609985,-0.251000,712.000977,-677.150940,0.661614,0.256640,-0.655268,-0.258895,1.815310,0.000410,-0.000410
293,False,False,1.000000,-1.000000,False,4078.989990,752.329956,609.919983,-0.261000,716.920959,-682.590942,0.659534,0.261840,-0.653207,-0.264149,1.908110,0.000510,-0.000510
294,True,True,1.000000,-1.000000,False,4078.989990,758.399963,604.149963,-0.191000,728.800964,-692.550964,0.657322,0.267246,-0.651011,-0.269614,1.990710,0.000710,-0.000710
295,True,True,1.000000,-1.000000,False,4078.989990,764.579956,598.309998,-0.141000,741.910950,-700.950989,0.654976,0.272829,-0.648692,-0.275262,2.064110,0.000810,-0.000810
296,True,True,1.000000,-1.000000,False,4078.989990,770.880005,592.409973,-0.111000,756.190979,-707.740967,0.652504,0.278575,-0.646248,-0.281067,2.130510,0.000910,-0.000810
297,True,True,1.000000,-1.000000,False,4078.989990,777.309998,586.469971,-0.091000,771.540955,-712.930969,0.649912,0.284455,-0.643680,-0.287012,2.190210,0.000910,-0.000810
298,True,True,1.000000,-1.000000,False,4078.989990,783.880005,580.500000,-0.081000,787.860962,-716.540955,0.647199,0.290454,-0.640993,-0.293081,2.243710,0.001010,-0.000810
299,True,True,1.000000,-1.000000,False,4078.989990,790.589966,574.510010,-0.071000,805.060974,-718.570984,0.644369,0.296556,-0.638193,-0.299253,2.291410,0.001110,-0.000910
300,True,True,1.000000,-1.000000,False,4078.989990,797.450012,568.519958,-0.061000,823.040955,-719.050964,0.641429,0.302744,-0.635280,-0.305506,2.333610,0.001110,-0.000910
301,True,True,1.000000,-1.000000,False,4078.989990,804.459961,562.539978,-0.061000,841.720947,-718.000977,0.638380,0.309002,-0.632259,-0.311828,2.370610,0.001110,-0.000910
302,True,True,1.000000,-1.000000,False,4078.989990,811.639954,556.580017,-0.061000,861.000977,-715.440979,0.635225,0.315314,-0.629135,-0.318205,2.402610,0.001110,-0.000910
303,True,True,1.000000,-1.000000,False,4078.989990,818.979980,550.649963,-0.061000,880.800964,-711.390930,0.631967,0.321663,-0.625915,-0.324625,2.429910,0.001210,-0.000910
304,True,True,1.000000,-1.000000,False,4078.989990,826.489990,544.769958,-0.061000,901.020935,-705.890991,0.628613,0.328040,-0.622597,-0.331072,2.452610,0.001210,-0.000910
305,True,True,1.000000,-1.000000,False,4078.989990,834.169983,538.950012,-0.061000,921.580933,-698.970947,0.625171,0.334427,-0.619187,-0.337529,2.470910,0.001210,-0.000910
306,True,True,1.000000,-1.000000,False,4078.989990,842.019958,533.190002,-0.061000,942.400940,-690.670959,0.621645,0.340815,-0.615692,-0.343987,2.485010,0.001210,-0.000810
307,True,True,1.000000,-1.000000,False,4078.989990,850.049988,527.510010,-0.061000,963.400940,-681.030945,0.618037,0.347192,-0.612115,-0.350434,2.495110,0.001210,-0.000710
308,True,True,1.000000,-1.000000,False,4078.989990,858.250000,521.929993,-0.061000,984.500977,-670.110962,0.614353,0.353547,-0.608462,-0.356859,2.501310,0.001210,-0.000610
309,True,True,1.000000,-1.000000,False,4078.989990,866.630005,516.450012,-0.061000,1005.630981,-657.950989,0.610594,0.359869,-0.604745,-0.363252,2.503810,0.001310,-0.000510
310,True,True,1.000000,-1.000000,False,4078.989990,875.190002,511.079987,-0.061000,1026.720947,-644.610962,0.606769,0.366154,-0.600964,-0.369602,2.502710,0.001310,-0.000410
311,True,True,1.000000,-1.000000,False,4078.989990,883.919983,505.829987,-0.061000,1047.700928,-630.140991,0.602885,0.372385,-0.597123,-0.375903,2.498110,0.001310,-0.000410
312,True,True,1.000000,-1.000000,False,4078.989990,892.820007,500.709991,-0.061000,1068.510986,-614.610962,0.598953,0.378557,-0.593228,-0.382139,2.490210,0.001210,-0.000410
