frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.729996,224.199997,193.099991,355.181000,353.591003,-15.451000,0.564457,-0.502158,-0.000084,0.655153,-4.110910,3.653710,0.022810
147,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,227.149994,192.970001,355.181000,353.591003,-15.451000,0.549281,-0.488546,0.000008,0.677947,-4.110910,3.653710,0.022810
148,False,False,1.000000,1.000000,0.000000,1.000000,231.649994,230.099991,192.839996,355.181000,353.591003,-15.451000,0.533593,-0.474477,0.000100,0.700107,-4.110910,3.653710,0.022810
149,False,False,1.000000,1.000000,0.000000,1.000000,234.610001,233.049988,192.709991,355.181000,353.591003,-15.451000,0.517403,-0.459965,0.000192,0.721613,-4.110910,3.653710,0.022810
150,False,False,1.000000,1.000000,0.000000,1.000000,237.569992,236.000000,192.539993,355.181000,353.591003,-20.860998,0.505454,-0.449078,0.000386,0.736780,-3.974610,3.535010,0.065710
151,False,False,1.000000,1.000000,0.000000,1.000000,240.529999,238.949997,192.319992,355.181000,353.591003,-26.270998,0.493747,-0.438240,0.000693,0.751105,-3.841810,3.421810,0.105710
152,False,False,1.000000,1.000000,0.000000,1.000000,243.489990,241.899994,192.059998,355.181000,353.591003,-31.680998,0.482294,-0.427472,0.001103,0.764630,-3.712510,3.313710,0.142910
153,False,False,1.000000,1.000000,0.000000,1.000000,246.449997,244.849991,191.750000,355.181000,353.591003,-37.091000,0.471100,-0.416785,0.001605,0.777401,-3.586710,3.210510,0.177310
154,False,False,1.000000,1.000000,0.000000,1.000000,249.409988,247.799988,191.399994,355.181000,353.591003,-42.500999,0.460175,-0.406195,0.002188,0.789455,-3.464410,3.111810,0.209110
155,False,False,1.000000,1.000000,0.000000,1.000000,252.369995,250.750000,191.000000,355.181000,353.591003,-47.910999,0.449520,-0.395712,0.002846,0.800834,-3.345610,3.017410,0.238410
156,False,False,1.000000,1.000000,0.000000,1.000000,255.330002,253.699997,190.559998,355.181000,353.591003,-53.320999,0.439141,-0.385344,0.003574,0.811574,-3.230210,2.927010,0.265210
157,False,False,1.000000,1.000000,0.000000,1.000000,258.290009,256.649994,190.069992,355.181000,353.591003,-58.730999,0.429036,-0.375104,0.004362,0.821709,-3.118210,2.840410,0.289710
158,False,False,1.000000,1.000000,0.000000,1.000000,261.250000,259.600006,189.539993,355.181000,353.591003,-64.140999,0.419207,-0.364994,0.005203,0.831275,-3.009510,2.757410,0.312010
159,False,False,1.000000,1.000000,0.000000,1.000000,264.209991,262.549988,188.959991,355.181000,353.591003,-69.550995,0.409653,-0.355025,0.006093,0.840300,-2.904110,2.677810,0.332210
160,False,False,1.000000,1.000000,0.000000,1.000000,267.169983,265.500000,188.339996,355.181000,353.591003,-74.960999,0.400374,-0.345201,0.007027,0.848816,-2.801910,2.601410,0.350410
161,False,False,1.000000,1.000000,0.000000,1.000000,270.130005,268.449982,187.669998,355.181000,353.591003,-80.370995,0.391370,-0.335528,0.007992,0.856847,-2.702910,2.528010,0.366710
162,False,False,1.000000,1.000000,0.000000,1.000000,273.089996,271.399994,186.959991,355.181000,353.591003,-85.780998,0.382635,-0.326006,0.008990,0.864424,-2.607010,2.457410,0.381210
163,False,False,1.000000,1.000000,0.000000,1.000000,276.049988,274.350006,186.199997,355.181000,353.591003,-91.190994,0.374166,-0.316641,0.010015,0.871572,-2.514210,2.389510,0.394010
164,False,False,1.000000,1.000000,0.000000,1.000000,279.009979,277.299988,185.389999,355.181000,353.591003,-96.600998,0.365955,-0.307437,0.011062,0.878315,-2.424310,2.324110,0.405210
165,False,False,1.000000,1.000000,0.000000,1.000000,281.970001,280.250000,184.539993,355.181000,353.591003,-102.010994,0.358003,-0.298395,0.012125,0.884673,-2.337410,2.261110,0.414910
166,False,False,1.000000,1.000000,0.000000,1.000000,284.929993,283.199982,183.639999,355.181000,353.591003,-107.420998,0.350304,-0.289516,0.013204,0.890670,-2.253310,2.200310,0.423210
167,False,False,1.000000,1.000000,0.000000,1.000000,287.889984,286.149994,182.699997,355.181000,353.591003,-112.830994,0.342854,-0.280798,0.014294,0.896326,-2.172010,2.141710,0.430210
168,False,False,1.000000,1.000000,0.000000,1.000000,290.850006,289.100006,181.709991,355.181000,353.591003,-118.240997,0.335641,-0.272241,0.015394,0.901661,-2.093510,2.085110,0.436010
169,False,False,1.000000,1.000000,0.000000,1.000000,293.809998,292.049988,180.679993,355.181000,353.591003,-123.650993,0.328666,-0.263847,0.016500,0.906692,-2.017610,2.030410,0.440610
170,False,False,1.000000,1.000000,0.000000,1.000000,296.769989,295.000000,179.599991,355.181000,353.591003,-129.061005,0.321922,-0.255614,0.017606,0.911437,-1.944310,1.977510,0.444210
171,False,False,1.000000,1.000000,0.000000,1.000000,299.729980,297.949982,178.479996,355.181000,353.591003,-134.471008,0.315405,-0.247544,0.018712,0.915910,-1.873510,1.926410,0.446810
172,False,False,1.000000,1.000000,0.000000,1.000000,302.690002,300.899994,177.309998,355.181000,353.591003,-139.880997,0.309104,-0.239635,0.019818,0.920129,-1.805210,1.876910,0.448510
173,False,False,1.000000,1.000000,0.000000,1.000000,305.649994,303.850006,176.099991,355.181000,353.591003,-145.291000,0.303019,-0.231888,0.020918,0.924105,-1.739210,1.829010,0.449310
174,False,False,1.000000,1.000000,0.000000,1.000000,308.609985,306.799988,174.839996,355.181000,353.591003,-150.701004,0.297138,-0.224298,0.022014,0.927855,-1.675610,1.782610,0.449310
175,False,False,1.000000,1.000000,0.000000,1.000000,311.570007,309.750000,173.539993,355.181000,353.591003,-156.111008,0.291463,-0.216864,0.023103,0.931389,-1.614210,1.737710,0.448610
176,False,False,1.000000,1.000000,0.000000,1.000000,314.529999,312.699982,172.190002,355.181000,353.591003,-161.520996,0.285982,-0.209586,0.024188,0.934721,-1.555010,1.694110,0.447310
177,False,False,1.000000,1.000000,0.000000,1.000000,317.489990,315.649994,170.800003,355.181000,353.591003,-166.931000,0.280690,-0.202459,0.025261,0.937862,-1.497910,1.651810,0.445410
178,False,False,1.000000,1.000000,0.000000,1.000000,320.449982,318.600006,169.360001,355.181000,353.591003,-172.341003,0.275581,-0.195484,0.026324,0.940823,-1.442810,1.610810,0.442910
179,False,False,1.000000,1.000000,0.000000,1.000000,323.410004,321.549988,167.879990,355.181000,353.591003,-177.751007,0.270655,-0.188659,0.027376,0.943612,-1.389710,1.571010,0.439910
180,False,False,1.000000,1.000000,0.000000,1.000000,326.369995,324.500000,166.349991,355.181000,353.591003,-183.160995,0.265902,-0.181981,0.028417,0.946241,-1.338510,1.532310,0.436510
181,False,False,1.000000,1.000000,0.000000,1.000000,329.329987,327.449982,164.779999,355.181000,353.591003,-188.570999,0.261317,-0.175448,0.029442,0.948717,-1.289110,1.494710,0.432610
182,False,False,1.000000,1.000000,0.000000,1.000000,332.289978,330.399994,163.160004,355.181000,353.591003,-193.981003,0.256893,-0.169060,0.030456,0.951050,-1.241510,1.458210,0.428410
183,False,False,1.000000,1.000000,0.000000,1.000000,335.250000,333.350006,161.500000,355.181000,353.591003,-199.391006,0.252626,-0.162813,0.031454,0.953249,-1.195710,1.422710,0.423810
184,False,False,1.000000,1.000000,0.000000,1.000000,338.209991,336.299988,159.789993,355.181000,353.591003,-204.800995,0.248510,-0.156701,0.032436,0.955320,-1.151510,1.388210,0.418910
185,False,False,1.000000,1.000000,0.000000,1.000000,341.169983,339.250000,158.039993,355.181000,353.591003,-210.210999,0.244539,-0.150723,0.033402,0.957271,-1.109010,1.354610,0.413810
186,False,False,1.000000,1.000000,0.000000,1.000000,344.130005,342.199982,156.239990,355.181000,353.591003,-215.621002,0.240725,-0.145150,0.034287,0.959066,-1.058810,1.263010,0.377710
187,False,False,1.000000,1.000000,0.000000,1.000000,347.089996,345.149994,154.399994,355.181000,353.591003,-221.031006,0.237056,-0.139982,0.035085,0.960718,-1.010110,1.171210,0.341410
188,False,False,1.000000,1.000000,0.000000,1.000000,350.049988,348.100006,152.509995,355.181000,353.591003,-226.441010,0.233534,-0.135218,0.035803,0.962235,-0.962910,1.079310,0.305010
189,False,False,1.000000,1.000000,0.000000,1.000000,353.009979,351.049988,150.580002,355.181000,353.591003,-231.850998,0.230151,-0.130859,0.036434,0.963628,-0.917110,0.987210,0.268510
190,False,False,1.000000,1.000000,0.000000,1.000000,355.970001,354.000000,148.599991,355.181000,353.591003,-237.261002,0.226903,-0.126910,0.036984,0.964905,-0.872710,0.894910,0.232010
191,False,False,1.000000,1.000000,0.000000,1.000000,358.929993,356.949982,146.580002,355.181000,353.591003,-242.671005,0.223790,-0.123371,0.037448,0.966072,-0.829610,0.802410,0.195510
192,False,False,1.000000,1.000000,0.000000,1.000000,361.889984,359.899994,144.509995,355.181000,353.591003,-248.081009,0.220807,-0.120242,0.037831,0.967137,-0.787810,0.709710,0.159010
193,False,False,1.000000,1.000000,0.000000,1.000000,364.850006,362.850006,142.399994,355.181000,353.591003,-253.490997,0.217953,-0.117523,0.038133,0.968107,-0.747210,0.616810,0.122610
194,False,False,1.000000,1.000000,0.000000,1.000000,367.809998,365.799988,140.239990,355.181000,353.591003,-258.901001,0.215224,-0.115220,0.038354,0.968985,-0.707810,0.523710,0.086310
195,False,False,1.000000,1.000000,0.000000,1.000000,370.769989,368.750000,138.039993,355.181000,353.591003,-264.311005,0.212612,-0.113332,0.038495,0.969778,-0.669610,0.430410,0.050110
196,False,False,1.000000,1.000000,0.000000,1.000000,373.729980,371.699982,135.789993,355.181000,353.591003,-269.721008,0.210115,-0.111853,0.038554,0.970492,-0.632510,0.336910,0.014110
197,False,False,1.000000,1.000000,0.000000,1.000000,376.690002,374.649994,133.500000,355.181000,353.591003,-275.131012,0.207730,-0.110791,0.038532,0.971128,-0.596410,0.243110,-0.021710
198,False,False,1.000000,1.000000,0.000000,1.000000,379.649994,377.600006,131.160004,355.181000,353.591003,-280.541016,0.205453,-0.110149,0.038430,0.971689,-0.561410,0.149110,-0.057310
199,False,False,1.000000,1.000000,0.000000,1.000000,382.609985,380.549988,128.779999,355.181000,353.591003,-285.950989,0.203285,-0.109922,0.038247,0.972178,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.569977,383.500000,126.349998,355.181000,353.591003,-291.360992,0.201219,-0.110111,0.037988,0.972596,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.529999,386.449982,123.879997,355.181000,353.591003,-296.770996,0.199249,-0.110715,0.037653,0.972946,-0.462010,-0.133910,-0.163010
202,False,False,1.000000,1.000000,0.000000,1.000000,391.489990,389.399994,121.360001,355.181000,353.591003,-302.181000,0.197377,-0.111740,0.037238,0.973226,-0.430710,-0.228610,-0.197810
203,False,False,1.000000,1.000000,0.000000,1.000000,394.449982,392.350006,118.799995,355.181000,353.591003,-307.591003,0.195597,-0.113181,0.036747,0.973438,-0.400310,-0.323510,-0.232410
204,False,False,1.000000,1.000000,0.000000,1.000000,397.410004,395.299988,116.189995,355.181000,353.591003,-313.001007,0.193903,-0.115036,0.036180,0.973581,-0.370710,-0.418610,-0.266810
205,False,False,1.000000,1.000000,0.000000,1.000000,400.369995,398.250000,113.540001,355.181000,353.591003,-318.411011,0.192296,-0.117313,0.035538,0.973651,-0.341910,-0.513910,-0.301010
206,False,False,1.000000,1.000000,0.000000,1.000000,403.329987,401.199982,110.839996,355.181000,353.591003,-323.821014,0.190769,-0.120005,0.034821,0.973650,-0.313810,-0.609410,-0.334910
207,False,False,1.000000,1.000000,0.000000,1.000000,406.289978,404.149994,108.099998,355.181000,353.591003,-329.230988,0.189318,-0.123118,0.034028,0.973572,-0.286510,-0.705110,-0.368610
208,False,False,1.000000,1.000000,0.000000,1.000000,409.250000,407.100006,105.309998,355.181000,353.591003,-334.640991,0.187942,-0.126646,0.033159,0.973416,-0.259910,-0.800910,-0.402110
209,False,False,1.000000,1.000000,0.000000,1.000000,412.209991,410.049988,102.479996,355.181000,353.591003,-340.050995,0.186636,-0.130590,0.032221,0.973178,-0.234010,-0.896910,-0.435410
210,False,False,1.000000,1.000000,0.000000,1.000000,415.169983,413.000000,99.599998,355.181000,353.591003,-345.460999,0.185401,-0.134954,0.031206,0.972851,-0.208810,-0.993110,-0.468410
211,False,False,1.000000,1.000000,0.000000,1.000000,418.130005,415.949982,96.680000,355.181000,353.591003,-350.871002,0.184230,-0.139734,0.030117,0.972433,-0.184210,-1.089410,-0.501210
212,False,False,1.000000,1.000000,0.000000,1.000000,421.089996,418.899994,93.709999,355.181000,353.591003,-356.281006,0.183119,-0.144929,0.028957,0.971918,-0.160210,-1.185910,-0.533810
213,False,False,1.000000,1.000000,0.000000,1.000000,424.049988,421.849976,90.699997,355.181000,353.591003,-361.691010,0.182067,-0.150534,0.027727,0.971299,-0.136810,-1.282510,-0.566210
214,False,False,1.000000,1.000000,0.000000,1.000000,427.009979,424.799988,87.639999,355.181000,353.591003,-367.101013,0.181069,-0.156555,0.026421,0.970570,-0.114010,-1.379310,-0.598410
215,False,False,1.000000,1.000000,0.000000,1.000000,429.970001,427.750000,84.540001,355.181000,353.591003,-372.510986,0.180119,-0.162986,0.025045,0.969724,-0.091810,-1.476210,-0.630410
216,False,False,1.000000,1.000000,0.000000,1.000000,432.929993,430.699982,81.389999,355.181000,353.591003,-377.920990,0.179218,-0.169826,0.023600,0.968753,-0.070210,-1.573310,-0.662210
217,False,False,1.000000,1.000000,0.000000,1.000000,435.889984,433.649994,78.199997,355.181000,353.591003,-383.330994,0.178361,-0.177077,0.022078,0.967649,-0.049110,-1.670510,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,438.849976,436.599976,74.959999,355.181000,353.591003,-388.740997,0.177541,-0.184737,0.020487,0.966401,-0.028510,-1.767810,-0.725210
219,False,False,1.000000,1.000000,0.000000,1.000000,441.809998,439.549988,71.680000,355.181000,353.591003,-394.151001,0.176758,-0.192803,0.018825,0.965002,-0.008410,-1.865210,-0.756510
220,False,False,1.000000,1.000000,0.000000,1.000000,444.769989,442.500000,68.349998,355.181000,353.591003,-399.561005,0.176009,-0.201267,0.017093,0.963442,0.011110,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,447.729980,445.449982,64.979996,355.181000,353.591003,-404.971008,0.175291,-0.210131,0.015292,0.961709,0.030110,-2.060510,-0.818510
222,False,False,1.000000,1.000000,0.000000,1.000000,450.690002,448.399994,61.559998,355.181000,353.591003,-410.381012,0.174595,-0.219394,0.013420,0.959793,0.048710,-2.158310,-0.849310
223,False,False,1.000000,1.000000,0.000000,1.000000,453.649994,451.349976,58.099998,355.181000,353.591003,-415.790985,0.173921,-0.229050,0.011478,0.957682,0.066810,-2.256210,-0.879910
224,False,False,1.000000,1.000000,0.000000,1.000000,456.609985,454.299988,54.590000,355.181000,353.591003,-421.200989,0.173268,-0.239096,0.009471,0.955365,0.084510,-2.354210,-0.910410
225,False,False,1.000000,1.000000,0.000000,1.000000,459.569977,457.250000,51.029999,355.181000,353.591003,-426.610992,0.172631,-0.249524,0.007394,0.952828,0.101710,-2.452310,-0.940810
226,False,False,1.000000,1.000000,0.000000,1.000000,462.519989,460.169983,47.559998,354.471008,349.911011,-415.850983,0.170463,-0.259758,0.005290,0.950495,-0.255310,-2.397310,-1.030810
227,False,False,1.000000,1.000000,0.000000,1.000000,465.470001,463.049988,44.209999,353.770996,346.020996,-401.681000,0.166050,-0.269102,0.003164,0.948684,-0.788610,-2.163610,-1.139810
228,False,False,1.000000,1.000000,0.000000,1.000000,468.410004,465.899994,41.020000,353.080994,341.931000,-382.420990,0.158707,-0.277258,0.000958,0.947596,-1.480010,-1.844610,-1.301410
229,False,False,1.000000,1.000000,0.000000,1.000000,471.349976,468.709991,38.020000,352.390991,337.561005,-359.550995,0.147815,-0.283932,-0.001384,0.947381,-2.311910,-1.445010,-1.512010
230,False,False,1.000000,1.000000,0.000000,1.000000,474.209991,471.429993,35.959999,343.420990,325.830994,-246.910995,0.118467,-0.281547,-0.005576,0.952190,-4.988210,0.782210,-2.180510
231,False,False,1.000000,1.000000,0.000000,1.000000,477.059998,474.099976,34.270000,341.571014,319.841003,-202.320999,0.094331,-0.276940,-0.008667,0.956206,-4.946410,1.319910,-2.010010
232,False,False,1.000000,1.000000,0.000000,1.000000,479.889984,476.699982,32.860001,339.670990,311.681000,-169.691010,0.071711,-0.270423,-0.011089,0.960003,-4.879310,1.768510,-1.820610
233,False,False,1.000000,1.000000,0.000000,1.000000,482.699982,479.220001,31.639999,337.651001,301.931000,-146.261002,0.050622,-0.262299,-0.012772,0.963573,-4.784410,2.186610,-1.605510
234,False,False,1.000000,1.000000,0.000000,1.000000,485.500000,481.649994,30.549999,335.480988,291.010986,-131.391006,0.031271,-0.252718,-0.013630,0.966939,-4.433010,2.497810,-1.289710
235,False,False,1.000000,1.000000,0.000000,1.000000,488.279999,483.979980,29.549999,333.161011,279.131012,-120.460999,0.014143,-0.241858,-0.013544,0.970114,-3.968310,2.768310,-0.927310
236,False,False,1.000000,1.000000,0.000000,1.000000,491.039978,486.190002,28.779999,330.700989,265.541016,-92.401001,0.002436,-0.228705,-0.012222,0.973416,-2.771210,3.288010,-0.316210
237,False,False,1.000000,1.000000,0.000000,1.000000,493.769989,488.279999,28.139999,328.181000,251.281006,-76.550995,-0.005667,-0.213913,-0.009703,0.976788,-1.989810,3.662810,0.162210
238,False,False,1.000000,1.000000,0.000000,1.000000,496.479980,490.259979,27.570000,325.691010,237.130997,-68.560997,-0.011434,-0.197933,-0.006061,0.980130,-1.497410,3.936010,0.543510
239,False,False,1.000000,1.000000,0.000000,1.000000,499.169983,492.119995,27.019999,323.281006,223.570999,-65.980995,-0.015723,-0.181096,-0.001384,0.983339,-1.198010,4.132810,0.854510
240,False,False,1.000000,1.000000,0.000000,1.000000,501.839996,493.879974,26.459999,320.980988,210.931000,-67.401001,-0.019160,-0.163660,0.004227,0.986322,-1.037710,4.267310,1.109910
241,False,False,1.000000,1.000000,0.000000,1.000000,504.500000,495.539978,25.859999,318.811005,199.431000,-71.681000,-0.022181,-0.145830,0.010668,0.989003,-0.973310,4.352810,1.321110
242,False,False,1.000000,1.000000,0.000000,1.000000,507.139984,497.119995,25.219999,316.770996,189.121002,-76.810997,-0.024894,-0.127671,0.017843,0.991343,-0.929410,4.423010,1.505510
243,False,False,1.000000,1.000000,0.000000,1.000000,509.759979,498.619995,24.529999,314.841003,180.020996,-82.681000,-0.027398,-0.109253,0.025660,0.993305,-0.902210,4.478610,1.664410
244,False,False,1.000000,1.000000,0.000000,1.000000,512.369995,500.049988,23.789999,313.001007,172.121002,-89.181000,-0.029766,-0.090630,0.034022,0.994858,-0.888210,4.520810,1.799510
245,False,False,1.000000,1.000000,0.000000,1.000000,514.959961,501.429993,22.990000,311.221008,165.401001,-96.210999,-0.032059,-0.071862,0.042838,0.995978,-0.884310,4.550710,1.912210
246,False,False,1.000000,1.000000,0.000000,1.000000,517.529968,502.720001,22.180000,308.821014,154.350998,-96.700996,-0.033305,-0.053983,0.051572,0.996653,-0.627510,4.340310,1.921610
247,False,False,1.000000,1.000000,0.000000,1.000000,520.080017,503.879974,21.420000,305.941010,139.091003,-91.390999,-0.034017,-0.037928,0.059513,0.996926,-0.469410,3.899210,1.758610
248,False,False,1.000000,1.000000,0.000000,1.000000,522.609985,504.919983,20.709999,303.161011,125.200996,-84.770996,-0.034238,-0.023875,0.066639,0.996904,-0.318510,3.417210,1.588610
249,False,False,1.000000,1.000000,0.000000,1.000000,525.109985,505.859985,20.059999,300.401001,112.710999,-77.530998,-0.034006,-0.011909,0.072957,0.996684,-0.174310,2.917310,1.418310
250,False,False,1.000000,1.000000,0.000000,1.000000,527.589966,506.709991,19.469999,297.601013,101.630997,-70.200996,-0.033359,-0.002037,0.078503,0.996354,-0.036910,2.416810,1.253010
251,False,False,1.000000,1.000000,0.000000,1.000000,530.049988,507.479980,18.939999,294.710999,91.910995,-63.150997,-0.032323,0.005797,0.083320,0.995981,0.095010,1.930510,1.096910
252,False,False,1.000000,1.000000,0.000000,1.000000,532.479980,508.179993,18.469999,291.700989,83.410995,-56.140999,-0.030829,0.011747,0.087474,0.995620,0.240610,1.484710,0.952310
253,False,False,1.000000,1.000000,0.000000,1.000000,534.890015,508.809998,18.129999,288.700989,75.260994,-40.890999,-0.027489,0.014919,0.091024,0.995357,0.738910,0.855410,0.821110
254,False,False,1.000000,1.000000,0.000000,1.000000,537.269958,509.379974,17.859999,285.601013,67.940994,-32.381001,-0.023276,0.016279,0.094045,0.995163,0.986410,0.437810,0.701710
255,False,False,1.000000,1.000000,0.000000,1.000000,539.619995,509.889984,17.639999,282.321014,61.780998,-26.860998,-0.018906,0.016538,0.096608,0.995005,1.046610,0.175010,0.596510
256,False,False,1.000000,1.000000,0.000000,1.000000,541.940002,510.359985,17.449999,278.830994,56.861000,-22.940998,-0.014784,0.016149,0.098776,0.994869,1.001010,0.013610,0.505910
257,False,False,1.000000,1.000000,0.000000,1.000000,544.229980,510.799988,17.279999,275.110992,53.120998,-20.030998,-0.011148,0.015432,0.100611,0.994744,0.891610,-0.077710,0.429210
258,False,False,1.000000,1.000000,0.000000,1.000000,546.489990,511.220001,17.139999,271.200989,50.380997,-17.200998,-0.008041,0.014515,0.102164,0.994629,0.770010,-0.139110,0.364010
259,False,False,1.000000,1.000000,0.000000,1.000000,548.719971,511.629974,17.029999,267.080994,48.660999,-12.941000,-0.005662,0.013252,0.103486,0.994526,0.603410,-0.239510,0.311610
260,False,False,1.000000,1.000000,0.000000,1.000000,550.909973,512.029968,16.949999,262.821014,47.611000,-9.981000,-0.003828,0.011914,0.104614,0.994434,0.473910,-0.272410,0.267110
261,False,False,1.000000,1.000000,0.000000,1.000000,553.059998,512.419983,16.889999,258.471008,47.000999,-7.771000,-0.002420,0.010636,0.105579,0.994351,0.370710,-0.268410,0.229110
262,False,False,1.000000,1.000000,0.000000,1.000000,555.179993,512.809998,16.840000,254.061005,46.660999,-6.031000,-0.001341,0.009498,0.106405,0.994277,0.288410,-0.243610,0.196710
263,False,False,1.000000,1.000000,0.000000,1.000000,557.260010,513.200012,16.799999,249.621002,46.490997,-4.441000,-0.000537,0.008510,0.107111,0.994210,0.218710,-0.214710,0.169010
264,False,False,1.000000,1.000000,0.000000,1.000000,559.299988,513.589966,16.779999,245.151001,46.410999,-2.991000,0.000040,0.007674,0.107721,0.994151,0.160310,-0.184710,0.145310
265,False,False,1.000000,1.000000,0.000000,1.000000,561.309998,513.979980,16.770000,240.681000,46.370998,-1.731000,0.000434,0.006978,0.108244,0.994100,0.112210,-0.155410,0.125010
266,False,False,1.000000,1.000000,0.000000,1.000000,563.279968,514.369995,16.760000,236.210999,46.320999,-0.651000,0.000677,0.006417,0.108692,0.994054,0.073310,-0.127910,0.107510
267,False,False,1.000000,1.000000,0.000000,1.000000,565.209961,514.760010,16.760000,231.740997,46.230999,0.271000,0.000807,0.005969,0.109075,0.994015,0.042510,-0.102910,0.092510
268,False,False,1.000000,1.000000,0.000000,1.000000,567.099976,515.140015,16.770000,227.291000,46.091000,1.031000,0.000844,0.005624,0.109404,0.993981,0.018710,-0.080810,0.079510
269,False,False,1.000000,1.000000,0.000000,1.000000,568.959961,515.519958,16.779999,222.850998,45.880997,1.621000,0.000817,0.005371,0.109690,0.993951,0.000910,-0.061710,0.068410
270,False,False,1.000000,1.000000,0.000000,1.000000,570.779968,515.899963,16.799999,218.431000,45.591000,2.071000,0.000747,0.005187,0.109933,0.993925,-0.011910,-0.045610,0.058810
271,False,False,1.000000,1.000000,0.000000,1.000000,572.559998,516.279968,16.820000,214.020996,45.230999,2.321000,0.000655,0.005058,0.110143,0.993903,-0.018510,-0.033010,0.050310
272,False,False,1.000000,1.000000,0.000000,1.000000,574.309998,516.649963,16.840000,209.630997,44.790997,2.401000,0.000553,0.004966,0.110321,0.993883,-0.021910,-0.024010,0.043110
273,False,False,1.000000,1.000000,0.000000,1.000000,576.019958,517.019958,16.859999,205.261002,44.271000,2.371000,0.000445,0.004901,0.110472,0.993867,-0.023210,-0.017610,0.036910
274,False,False,1.000000,1.000000,0.000000,1.000000,577.690002,517.380005,16.879999,200.901001,43.681000,2.271000,0.000343,0.004858,0.110602,0.993853,-0.023110,-0.012910,0.031610
275,False,False,1.000000,1.000000,0.000000,1.000000,579.330017,517.739990,16.900000,196.561005,43.030998,2.121000,0.000245,0.004831,0.110715,0.993840,-0.022210,-0.009510,0.027010
276,False,False,1.000000,1.000000,0.000000,1.000000,580.929993,518.089966,16.920000,192.231003,42.330997,1.931000,0.000154,0.004809,0.110812,0.993830,-0.020810,-0.007110,0.023110
277,False,False,1.000000,1.000000,0.000000,1.000000,582.500000,518.440002,16.930000,187.910995,41.591000,1.721000,0.000073,0.004799,0.110893,0.993821,-0.019110,-0.005310,0.019710
278,False,False,1.000000,1.000000,0.000000,1.000000,584.029968,518.779968,16.940001,183.600998,40.810997,1.541000,-0.000003,0.004788,0.110963,0.993813,-0.017310,-0.004110,0.016810
279,False,False,1.000000,1.000000,0.000000,1.000000,585.519958,519.109985,16.949999,179.291000,40.000999,1.381000,-0.000067,0.004782,0.111023,0.993806,-0.015510,-0.003110,0.014310
280,False,False,1.000000,1.000000,0.000000,1.000000,586.979980,519.440002,16.959999,174.990997,39.160999,1.231000,-0.000127,0.004777,0.111071,0.993801,-0.013810,-0.002410,0.012210
281,False,False,1.000000,1.000000,0.000000,1.000000,588.399963,519.760010,16.969999,170.701004,38.291000,1.091000,-0.000181,0.004777,0.111114,0.993796,-0.012310,-0.001910,0.010410
282,False,False,1.000000,1.000000,0.000000,1.000000,589.789978,520.070007,16.980000,166.411011,37.410999,0.961000,-0.000229,0.004777,0.111152,0.993792,-0.010810,-0.001510,0.008810
283,False,False,1.000000,1.000000,0.000000,1.000000,591.140015,520.369995,16.990000,162.121002,36.510998,0.831000,-0.000267,0.004777,0.111184,0.993788,-0.009510,-0.001210,0.007510
284,False,False,1.000000,1.000000,0.000000,1.000000,592.459961,520.669983,17.000000,157.841003,35.600998,0.701000,-0.000305,0.004777,0.111211,0.993785,-0.008310,-0.001010,0.006410
285,False,False,1.000000,1.000000,0.000000,1.000000,593.739990,520.959961,17.000000,153.561005,34.681000,0.571000,-0.000337,0.004777,0.111233,0.993783,-0.007210,-0.000810,0.005410
286,False,False,1.000000,1.000000,0.000000,1.000000,594.979980,521.239990,17.000000,149.281006,33.750999,0.481000,-0.000364,0.004777,0.111255,0.993780,-0.006210,-0.000710,0.004610
287,False,False,1.000000,1.000000,0.000000,1.000000,596.190002,521.510010,17.000000,145.001007,32.810997,0.421000,-0.000386,0.004777,0.111271,0.993779,-0.005410,-0.000610,0.003910
288,False,False,1.000000,1.000000,0.000000,1.000000,597.359985,521.779968,17.000000,140.721008,31.860998,0.381000,-0.000407,0.004777,0.111287,0.993777,-0.004710,-0.000510,0.003310
289,False,False,1.000000,1.000000,0.000000,1.000000,598.500000,522.039978,17.000000,136.441010,30.910999,0.361000,-0.000423,0.004777,0.111298,0.993775,-0.004010,-0.000410,0.002810
290,False,False,1.000000,1.000000,0.000000,1.000000,599.599976,522.289978,17.000000,132.171005,29.950998,0.341000,-0.000440,0.004777,0.111309,0.993774,-0.003510,-0.000310,0.002310
291,False,False,1.000000,1.000000,0.000000,1.000000,600.669983,522.529968,17.000000,127.900993,28.990999,0.331000,-0.000450,0.004777,0.111319,0.993773,-0.003010,-0.000210,0.001910
