frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4079.289795,5.030000,401.989990,-6.691000,106.520996,850.320984,-0.037497,-0.704463,0.037383,0.707763,-1.886610,0.089110,-0.005110
164,False,False,1.000000,1.000000,4079.239990,6.010000,409.059998,-5.801000,117.910995,848.370972,-0.043285,-0.703902,0.043140,0.707663,-1.962510,0.077610,-0.005510
165,False,False,1.000000,1.000000,4079.199951,7.090000,416.109985,-5.001000,129.740997,846.210938,-0.049268,-0.703314,0.049079,0.707469,-2.028310,0.067310,-0.005910
166,False,False,1.000000,1.000000,4079.159912,8.270000,423.139984,-4.301000,142.001007,843.810974,-0.055418,-0.702688,0.055181,0.707187,-2.085410,0.058310,-0.006210
167,False,False,1.000000,1.000000,4079.129883,9.559999,430.149994,-3.671000,154.681000,841.150940,-0.061714,-0.702019,0.061423,0.706815,-2.135010,0.050410,-0.006410
168,False,False,1.000000,1.000000,4079.099854,10.960000,437.139984,-3.121000,167.751007,838.210938,-0.068134,-0.701302,0.067783,0.706356,-2.178310,0.043510,-0.006610
169,False,False,1.000000,1.000000,4079.079834,12.469999,444.099976,-2.631000,181.181000,834.970947,-0.074662,-0.700536,0.074246,0.705806,-2.216010,0.037510,-0.006710
170,False,False,1.000000,1.000000,4079.059814,14.090000,451.029999,-2.221000,194.941010,831.420959,-0.081281,-0.699710,0.080795,0.705174,-2.249010,0.032310,-0.006710
171,False,False,1.000000,1.000000,4079.039795,15.830000,457.929993,-1.861000,208.990997,827.550964,-0.087981,-0.698826,0.087420,0.704457,-2.277910,0.027710,-0.006610
172,False,False,1.000000,1.000000,4079.030029,17.690001,464.789978,-1.541000,223.311005,823.350952,-0.094746,-0.697882,0.094115,0.703652,-2.303210,0.023710,-0.006410
173,False,False,1.000000,1.000000,4079.020020,19.670000,471.609985,-1.291000,237.861008,818.820984,-0.101571,-0.696873,0.100864,0.702765,-2.325410,0.020210,-0.006210
174,False,False,1.000000,1.000000,4079.010010,21.779999,478.389984,-1.081000,252.611008,813.950989,-0.108444,-0.695799,0.107656,0.701793,-2.344910,0.017210,-0.006010
175,False,False,1.000000,1.000000,4079.000000,24.010000,485.129974,-0.901000,267.531006,808.740967,-0.115355,-0.694661,0.114491,0.700736,-2.362010,0.014610,-0.005710
176,False,False,1.000000,1.000000,4078.989990,26.359999,491.819977,-0.741000,282.591003,803.200989,-0.122298,-0.693452,0.121354,0.699600,-2.377110,0.012410,-0.005410
177,False,False,1.000000,1.000000,4078.989990,28.840000,498.459991,-0.591000,297.751007,797.320984,-0.129268,-0.692174,0.128243,0.698383,-2.390410,0.010510,-0.005110
178,False,False,1.000000,1.000000,4078.989990,31.449999,505.049988,-0.491000,313.001007,791.100952,-0.136260,-0.690825,0.135154,0.697085,-2.402010,0.008910,-0.004810
179,False,False,1.000000,1.000000,4078.989990,34.189999,511.589996,-0.421000,328.311005,784.550964,-0.143267,-0.689406,0.142081,0.695706,-2.412210,0.007410,-0.004510
180,False,False,1.000000,1.000000,4078.989990,37.049999,518.070007,-0.371000,343.651001,777.660950,-0.150286,-0.687917,0.149018,0.694246,-2.421210,0.006210,-0.004210
181,False,False,1.000000,1.000000,4078.989990,40.040001,524.489990,-0.341000,359.010986,770.450989,-0.157316,-0.686358,0.155967,0.692704,-2.429110,0.005210,-0.003810
182,False,False,1.000000,1.000000,4078.989990,43.160000,530.849976,-0.321000,374.360992,762.920959,-0.164345,-0.684724,0.162921,0.691087,-2.436010,0.004410,-0.003510
183,False,False,1.000000,1.000000,4078.989990,46.410000,537.140015,-0.311000,389.691010,755.070984,-0.171374,-0.683019,0.169875,0.689390,-2.442010,0.003610,-0.003210
184,False,False,1.000000,1.000000,4078.989990,49.779999,543.359985,-0.301000,404.980988,746.900940,-0.178404,-0.681239,0.176823,0.687619,-2.447210,0.003010,-0.002910
185,False,False,1.000000,1.000000,4078.989990,53.279999,549.510010,-0.291000,420.210999,738.430969,-0.185423,-0.679388,0.183766,0.685770,-2.451810,0.002510,-0.002610
186,False,False,1.000000,1.000000,4078.989990,56.910000,555.589966,-0.291000,435.360992,729.660950,-0.192436,-0.677462,0.190704,0.683846,-2.455710,0.002010,-0.002310
187,False,False,1.000000,1.000000,4078.989990,60.660000,561.589966,-0.291000,450.431000,720.590942,-0.199438,-0.675466,0.197631,0.681844,-2.459110,0.001610,-0.002010
188,False,False,1.000000,1.000000,4078.989990,64.540001,567.519958,-0.291000,465.401001,711.230957,-0.206425,-0.673400,0.204547,0.679766,-2.462010,0.001310,-0.001810
189,False,False,1.000000,1.000000,4078.989990,68.540001,573.369995,-0.291000,480.260986,701.590942,-0.213400,-0.671258,0.211447,0.677616,-2.464510,0.001010,-0.001610
190,False,False,1.000000,1.000000,4078.989990,72.669998,579.130005,-0.291000,495.001007,691.670959,-0.220354,-0.669046,0.218331,0.675391,-2.466610,0.000810,-0.001410
191,False,False,1.000000,1.000000,4078.989990,76.919998,584.809998,-0.291000,509.610992,681.470947,-0.227292,-0.666764,0.225199,0.673089,-2.468310,0.000610,-0.001310
192,False,False,1.000000,1.000000,4078.989990,81.290001,590.399963,-0.291000,524.080994,671.010986,-0.234208,-0.664407,0.232045,0.670720,-2.469710,0.000510,-0.001210
193,False,False,1.000000,1.000000,4078.989990,85.779999,595.899963,-0.291000,538.410950,660.280945,-0.241102,-0.661979,0.238869,0.668277,-2.470810,0.000310,-0.001110
194,False,False,1.000000,1.000000,4078.989990,90.379997,601.309998,-0.291000,552.590942,649.300964,-0.247975,-0.659481,0.245672,0.665761,-2.471710,0.000210,-0.001010
195,False,False,1.000000,1.000000,4078.989990,95.099998,606.630005,-0.291000,566.610962,638.060974,-0.254821,-0.656913,0.252448,0.663175,-2.472410,0.000110,-0.000910
196,False,False,1.000000,1.000000,4078.989990,99.939995,611.849976,-0.291000,580.460938,626.580933,-0.261641,-0.654275,0.259202,0.660517,-2.472810,0.000000,-0.000810
197,False,False,1.000000,1.000000,4078.989990,104.889999,616.969971,-0.291000,594.140991,614.850952,-0.268433,-0.651567,0.265929,0.657789,-2.473110,0.000000,-0.000710
198,False,False,1.000000,1.000000,4078.989990,109.949997,621.989990,-0.291000,607.650940,602.880981,-0.275198,-0.648794,0.272630,0.654985,-2.473210,0.000000,-0.000610
199,False,False,1.000000,1.000000,4078.989990,115.119995,626.909973,-0.291000,620.970947,590.680969,-0.281936,-0.645951,0.279298,0.652113,-2.473110,0.000000,-0.000510
200,False,False,1.000000,1.000000,4078.989990,120.399994,631.729980,-0.291000,634.110962,578.250977,-0.288642,-0.643038,0.285939,0.649174,-2.472910,0.000000,-0.000410
201,False,False,1.000000,1.000000,4078.989990,125.790001,636.440002,-0.291000,647.060974,565.590942,-0.295315,-0.640060,0.292547,0.646164,-2.472610,0.000000,-0.000410
202,False,False,1.000000,1.000000,4078.989990,131.289993,641.049988,-0.291000,659.820984,552.710938,-0.301956,-0.637012,0.299124,0.643089,-2.472110,0.000000,-0.000410
203,False,False,1.000000,1.000000,4078.989990,136.889999,645.549988,-0.291000,672.380981,539.610962,-0.308565,-0.633899,0.305668,0.639943,-2.471510,0.000000,-0.000410
204,False,False,1.000000,1.000000,4078.989990,142.599991,649.940002,-0.281000,684.740967,526.290955,-0.315136,-0.630716,0.312179,0.636734,-2.470810,0.000000,-0.000410
205,False,False,1.000000,1.000000,4078.989990,148.410004,654.209961,-0.281000,696.900940,512.760986,-0.321674,-0.627468,0.318653,0.633458,-2.470010,0.000000,-0.000310
206,False,False,1.000000,1.000000,4078.989990,154.319992,658.369995,-0.281000,708.860962,499.020996,-0.328175,-0.624156,0.325089,0.630117,-2.469210,0.000000,-0.000310
207,False,False,1.000000,1.000000,4078.989990,160.330002,662.409973,-0.281000,720.610962,485.080994,-0.334638,-0.620779,0.331493,0.626709,-2.468310,0.000000,-0.000210
208,False,False,1.000000,1.000000,4078.989990,166.429993,666.329956,-0.281000,732.150940,470.931000,-0.341063,-0.617337,0.337858,0.623236,-2.467310,-0.000110,-0.000210
209,False,False,1.000000,1.000000,4078.989990,172.629990,670.130005,-0.281000,743.470947,456.580994,-0.347450,-0.613830,0.344181,0.619701,-2.466210,-0.000110,-0.000210
210,False,False,1.000000,1.000000,4078.989990,178.919998,673.809998,-0.281000,754.570984,442.031006,-0.353800,-0.610264,0.350466,0.616098,-2.465010,-0.000210,-0.000210
211,False,False,1.000000,1.000000,4078.989990,185.300003,677.369995,-0.281000,765.450989,427.290985,-0.360107,-0.606634,0.356713,0.612433,-2.463810,-0.000210,-0.000110
212,False,False,1.000000,1.000000,4078.989990,191.769989,680.809998,-0.281000,776.110962,412.350983,-0.366370,-0.602944,0.362917,0.608706,-2.462510,-0.000210,-0.000110
213,False,False,1.000000,1.000000,4078.989990,198.319992,684.119995,-0.281000,786.540955,397.230988,-0.372596,-0.599189,0.369078,0.604918,-2.461110,-0.000210,-0.000110
214,False,False,1.000000,1.000000,4078.989990,204.959991,687.299988,-0.281000,796.750977,381.920990,-0.378778,-0.595375,0.375201,0.601066,-2.459710,-0.000210,0.000000
215,False,False,1.000000,1.000000,4078.989990,211.679993,690.349976,-0.281000,806.720947,366.420990,-0.384917,-0.591501,0.381281,0.597151,-2.458210,-0.000110,0.000000
216,False,False,1.000000,1.000000,4078.989990,218.479996,693.269958,-0.281000,816.460938,350.740997,-0.391008,-0.587568,0.387318,0.593178,-2.456610,0.000000,0.000000
217,False,False,1.000000,1.000000,4078.989990,225.360001,696.059998,-0.281000,825.960938,334.881012,-0.397056,-0.583576,0.393306,0.589148,-2.454910,0.000000,0.000000
218,False,False,1.000000,1.000000,4078.989990,232.319992,698.719971,-0.281000,835.220947,318.841003,-0.403055,-0.579525,0.399251,0.585061,-2.453210,0.000000,0.000000
219,False,False,1.000000,1.000000,4078.989990,239.360001,701.239990,-0.281000,844.240967,302.631012,-0.409011,-0.575414,0.405148,0.580917,-2.451410,0.000000,0.000000
220,False,False,1.000000,1.000000,4078.989990,246.470001,703.630005,-0.281000,853.020935,286.240997,-0.414918,-0.571249,0.411001,0.576711,-2.449510,0.000000,0.000000
221,False,False,1.000000,1.000000,4078.989990,253.649994,705.880005,-0.281000,861.550964,269.681000,-0.420777,-0.567030,0.416806,0.572447,-2.447610,0.000000,0.000000
222,False,False,1.000000,1.000000,4078.989990,260.899994,707.989990,-0.281000,869.820984,252.960999,-0.426587,-0.562752,0.422563,0.568132,-2.445610,0.000000,0.000000
223,False,False,1.000000,1.000000,4078.989990,268.220001,709.959961,-0.281000,877.840942,236.070999,-0.432349,-0.558420,0.428270,0.563761,-2.443510,0.000000,0.000000
224,False,False,1.000000,1.000000,4078.989990,275.600006,711.789978,-0.281000,885.600952,219.020996,-0.438062,-0.554034,0.433929,0.559333,-2.441310,-0.000110,0.000000
225,False,False,1.000000,1.000000,4078.989990,283.040009,713.469971,-0.281000,893.100952,201.811005,-0.443726,-0.549594,0.439535,0.554853,-2.439010,-0.000110,0.000000
226,False,False,1.000000,1.000000,4078.989990,290.540009,715.010010,-0.281000,900.340942,184.441010,-0.449337,-0.545106,0.445091,0.550318,-2.436610,-0.000110,0.000000
227,False,False,1.000000,1.000000,4078.989990,298.100006,716.399963,-0.281000,907.310974,166.921005,-0.454894,-0.540563,0.450599,0.545732,-2.434110,-0.000110,0.000000
228,False,False,1.000000,1.000000,4078.989990,305.720001,717.639954,-0.281000,914.010986,149.240997,-0.460402,-0.535972,0.456054,0.541090,-2.431510,-0.000110,0.000000
229,False,False,1.000000,1.000000,4078.989990,313.389984,718.739990,-0.281000,920.440979,131.421005,-0.465856,-0.531327,0.461454,0.536404,-2.428910,-0.000110,0.000000
230,False,False,1.000000,1.000000,4078.989990,321.109985,719.690002,-0.281000,926.590942,113.450996,-0.471256,-0.526634,0.466800,0.531669,-2.426110,-0.000110,0.000000
231,False,False,1.000000,1.000000,4078.989990,328.880005,720.479980,-0.281000,932.460938,95.340996,-0.476602,-0.521892,0.472092,0.526885,-2.423210,-0.000110,0.000000
232,False,False,1.000000,1.000000,4078.989990,336.699982,721.119995,-0.281000,938.040955,77.090996,-0.481889,-0.517107,0.477331,0.522052,-2.420210,-0.000110,0.000000
233,False,False,1.000000,1.000000,4078.989990,344.559998,721.609985,-0.281000,943.340942,58.710999,-0.487122,-0.512273,0.482515,0.517172,-2.417110,-0.000110,0.000000
234,False,False,1.000000,1.000000,4078.989990,352.459991,721.950012,-0.281000,948.350952,40.201000,-0.492301,-0.507396,0.487646,0.512241,-2.413910,-0.000110,0.000000
235,False,False,1.000000,1.000000,4078.989990,360.399994,722.130005,-0.281000,953.060974,21.560999,-0.497421,-0.502471,0.492717,0.507273,-2.410610,0.000000,0.000000
236,False,False,1.000000,1.000000,4078.989990,368.380005,722.149963,-0.281000,957.470947,2.801000,0.502481,0.497502,-0.497734,-0.502260,-2.407110,0.000000,0.000000
237,False,False,1.000000,1.000000,4078.989990,376.389984,722.019958,-0.281000,961.580933,-16.070999,0.507491,0.492490,-0.502692,-0.497200,-2.403510,0.000000,0.000000
238,False,False,1.000000,1.000000,4078.989990,384.429993,721.729980,-0.281000,965.390930,-35.060997,0.512435,0.487441,-0.507590,-0.492102,-2.399810,0.000000,0.000000
239,False,False,1.000000,1.000000,4078.989990,392.500000,721.279968,-0.281000,968.890930,-54.160999,0.517326,0.482348,-0.512429,-0.486960,-2.395910,0.000000,0.000000
240,False,False,1.000000,1.000000,4078.989990,400.600006,720.669983,-0.281000,972.080933,-73.370995,0.522154,0.477217,-0.517209,-0.481781,-2.391910,0.000000,0.000000
241,False,False,1.000000,1.000000,4078.989990,408.720001,719.899963,-0.281000,974.960938,-92.681000,0.526920,0.472049,-0.521930,-0.476565,-2.387810,0.000000,0.000000
242,False,False,1.000000,1.000000,4078.989990,416.869995,718.969971,-0.281000,977.520935,-112.080994,0.531626,0.466843,-0.526591,-0.471310,-2.383510,0.000000,0.000000
243,False,False,1.000000,1.000000,4078.989990,425.029999,717.869995,-0.281000,979.760925,-131.570999,0.536272,0.461599,-0.531192,-0.466018,-2.379010,0.000000,0.000000
244,False,False,1.000000,1.000000,4078.989990,433.209991,716.609985,-0.281000,981.680969,-151.151001,0.540855,0.456323,-0.535735,-0.460688,-2.374410,0.000000,0.000000
245,False,False,1.000000,1.000000,4078.989990,441.399994,715.190002,-0.281000,983.280945,-170.811005,0.545380,0.451009,-0.540213,-0.455325,-2.369610,0.000000,0.000000
246,False,False,1.000000,1.000000,4078.989990,449.599976,713.599976,-0.281000,984.550964,-190.541000,0.549840,0.445663,-0.544631,-0.449930,-2.364610,0.000000,0.000000
247,False,False,1.000000,1.000000,4078.989990,457.809998,711.849976,-0.281000,985.480957,-210.371002,0.554240,0.440285,-0.548985,-0.444503,-2.360110,0.000000,0.000000
248,False,False,1.000000,1.000000,4078.989990,466.029999,709.929993,-0.281000,986.050964,-230.291000,0.558581,0.434873,-0.553279,-0.439038,-2.356410,0.000000,0.000000
249,False,False,1.000000,1.000000,4078.989990,474.250000,707.839966,-0.281000,986.270935,-250.300995,0.562858,0.429425,-0.557519,-0.433541,-2.353410,0.000000,0.000000
250,False,False,1.000000,1.000000,4078.989990,482.470001,705.589966,-0.281000,986.130981,-270.390991,0.567076,0.423944,-0.561700,-0.428006,-2.351010,0.000000,0.000110
251,False,False,1.000000,1.000000,4078.989990,490.679993,703.169983,-0.281000,985.630981,-290.561005,0.571241,0.418425,-0.565822,-0.422433,-2.349110,0.000000,0.000110
252,False,False,1.000000,1.000000,4078.989990,498.889984,700.579956,-0.281000,984.770935,-310.790985,0.575347,0.412868,-0.569890,-0.416822,-2.347610,0.000000,0.000110
253,False,False,1.000000,1.000000,4078.989990,507.089996,697.820007,-0.281000,983.540955,-331.080994,0.579393,0.407279,-0.573898,-0.411179,-2.346410,0.000000,0.000110
254,False,False,1.000000,-1.000000,4078.989990,515.330017,695.109985,-0.301000,988.260925,-325.260986,0.582237,0.403308,-0.576698,-0.407139,-1.663010,-0.006110,0.002210
255,False,False,1.000000,-1.000000,4078.989990,523.599976,692.399963,-0.311000,992.140930,-325.300995,0.584174,0.400595,-0.578586,-0.404355,-1.135610,-0.008310,0.003010
256,False,False,1.000000,-1.000000,4078.989990,531.899963,689.679993,-0.311000,995.900940,-326.781006,0.585318,0.398998,-0.579687,-0.402699,-0.670410,-0.008810,0.003310
257,False,False,1.000000,-1.000000,4078.989990,540.229980,686.940002,-0.311000,999.670959,-329.031006,0.585777,0.398383,-0.580107,-0.402035,-0.262710,-0.008210,0.003210
258,False,False,1.000000,-1.000000,4078.989990,548.589966,684.179993,-0.301000,1003.580933,-331.480988,0.585636,0.398626,-0.579940,-0.402240,0.092810,-0.007110,0.002910
259,False,False,1.000000,-1.000000,4078.989990,556.989990,681.399963,-0.301000,1007.740967,-333.670990,0.584972,0.399613,-0.579260,-0.403206,0.401510,-0.005710,0.002410
260,False,False,1.000000,-1.000000,4078.989990,565.429993,678.609985,-0.301000,1012.210938,-335.230988,0.583851,0.401237,-0.578138,-0.404824,0.668710,-0.004210,0.001910
261,False,False,1.000000,-1.000000,4078.989990,573.909973,675.809998,-0.301000,1017.040955,-335.871002,0.582334,0.403411,-0.576628,-0.406998,0.899310,-0.002810,0.001410
262,False,False,1.000000,-1.000000,4078.989990,582.429993,673.019958,-0.301000,1022.250977,-335.390991,0.580471,0.406049,-0.574772,-0.409653,1.097610,-0.001510,0.000910
263,False,False,1.000000,-1.000000,4078.989990,591.000000,670.239990,-0.301000,1027.820923,-333.651001,0.578298,0.409081,-0.572619,-0.412712,1.267610,-0.000410,0.000410
264,False,False,1.000000,-1.000000,4078.989990,599.609985,667.479980,-0.301000,1033.710938,-330.601013,0.575855,0.412447,-0.570202,-0.416110,1.413510,0.000510,0.000000
265,False,False,1.000000,-1.000000,4078.989990,608.279968,664.760010,-0.301000,1039.870972,-326.240997,0.573173,0.416094,-0.567548,-0.419795,1.539110,0.001210,-0.000210
266,False,False,1.000000,-1.000000,4078.989990,617.000000,662.089966,-0.301000,1046.230957,-320.580994,0.570272,0.419978,-0.564684,-0.423722,1.647510,0.001810,-0.000410
267,False,False,1.000000,-1.000000,4078.989990,625.769958,659.479980,-0.301000,1052.730957,-313.661011,0.567180,0.424057,-0.561625,-0.427855,1.741310,0.002210,-0.000610
268,False,False,1.000000,-1.000000,4078.989990,634.599976,656.929993,-0.301000,1059.310913,-305.520996,0.563912,0.428302,-0.558393,-0.432154,1.822810,0.002510,-0.000710
269,False,False,1.000000,-1.000000,4078.989990,643.479980,654.459961,-0.301000,1065.911011,-296.210999,0.560478,0.432689,-0.555000,-0.436600,1.893710,0.002710,-0.000810
270,False,False,1.000000,-1.000000,4078.989990,652.419983,652.079956,-0.301000,1072.470947,-285.781006,0.556899,0.437188,-0.551461,-0.441158,1.955610,0.002810,-0.000810
271,False,False,1.000000,-1.000000,4078.989990,661.409973,649.789978,-0.301000,1078.930908,-274.300995,0.553178,0.441784,-0.547787,-0.445814,2.009910,0.002810,-0.000710
272,False,False,1.000000,-1.000000,4078.989990,670.450012,647.609985,-0.301000,1085.240967,-261.821014,0.549334,0.446456,-0.543984,-0.450545,2.057510,0.002810,-0.000710
273,False,False,1.000000,-1.000000,4078.989990,679.539978,645.539978,-0.301000,1091.360962,-248.410995,0.545365,0.451193,-0.540062,-0.455341,2.099510,0.002710,-0.000610
274,False,False,1.000000,-1.000000,4078.989990,688.679993,643.589966,-0.301000,1097.230957,-234.121002,0.541284,0.455978,-0.536026,-0.460186,2.136510,0.002610,-0.000510
275,False,False,1.000000,-1.000000,4078.989990,697.869995,641.760010,-0.301000,1102.820923,-219.020996,0.537093,0.460801,-0.531888,-0.465068,2.169310,0.002510,-0.000410
276,False,False,1.000000,-1.000000,4078.989990,707.099976,640.070007,-0.301000,1108.090942,-203.160995,0.532811,0.465646,-0.527648,-0.469972,2.198410,0.002410,-0.000410
277,False,False,1.000000,-1.000000,4078.989990,716.380005,638.510010,-0.301000,1113.000977,-186.600998,0.528423,0.470512,-0.523316,-0.474898,2.224210,0.002310,-0.000310
278,False,False,1.000000,-1.000000,4078.989990,725.690002,637.099976,-0.301000,1117.520996,-169.391006,0.523947,0.475389,-0.518892,-0.479829,2.247210,0.002110,-0.000310
279,False,False,1.000000,-1.000000,4078.989990,735.039978,635.839966,-0.301000,1121.630981,-151.591003,0.519383,0.480265,-0.514382,-0.484765,2.267710,0.002010,-0.000310
280,False,False,1.000000,-1.000000,4078.989990,744.419983,634.729980,-0.301000,1125.300903,-133.240997,0.514741,0.485137,-0.509786,-0.489696,2.286010,0.001810,-0.000210
281,False,False,1.000000,-1.000000,4078.989990,753.820007,633.779968,-0.301000,1128.510986,-114.400993,0.510012,0.490003,-0.505114,-0.494616,2.302410,0.001610,-0.000110
282,False,False,1.000000,-1.000000,4078.989990,763.250000,632.989990,-0.301000,1131.240967,-95.111000,0.505212,0.494853,-0.500361,-0.499520,2.317110,0.001410,-0.000110
283,False,False,1.000000,-1.000000,4078.989990,772.700012,632.359985,-0.301000,1133.470947,-75.410995,-0.500334,-0.499687,0.495533,0.504406,2.330310,0.001310,0.000000
284,False,False,1.000000,-1.000000,4078.989990,782.159973,631.899963,-0.301000,1135.190918,-55.341000,-0.495387,-0.504499,0.490634,0.509264,2.342210,0.001210,0.000000
285,False,False,1.000000,-1.000000,4078.989990,791.630005,631.609985,-0.301000,1136.390991,-34.951000,-0.490370,-0.509284,0.485666,0.514097,2.352910,0.001110,0.000000
286,False,False,1.000000,-1.000000,4078.989990,801.109985,631.489990,-0.301000,1137.050903,-14.281000,-0.485283,-0.514037,0.480632,0.518902,2.362610,0.001110,0.000000
287,False,False,1.000000,-1.000000,4078.989990,810.589966,631.549988,-0.301000,1137.170898,6.631000,-0.480131,-0.518757,0.475534,0.523672,2.371410,0.001010,0.000000
288,False,False,1.000000,-1.000000,4078.989990,820.059998,631.779968,-0.301000,1136.740967,27.761000,-0.474914,-0.523446,0.470371,0.528405,2.379310,0.000910,0.000000
289,False,False,1.000000,-1.000000,4078.989990,829.519958,632.190002,-0.301000,1135.750977,49.070999,-0.469632,-0.528096,0.465144,0.533105,2.386510,0.000910,0.000000
290,False,False,1.000000,-1.000000,4078.989990,838.969971,632.779968,-0.301000,1134.200928,70.530998,-0.464291,-0.532703,0.459857,0.537766,2.393010,0.000810,0.000000
291,False,False,1.000000,-1.000000,4078.989990,848.399963,633.549988,-0.301000,1132.090942,92.111000,-0.458891,-0.537273,0.454511,0.542381,2.398910,0.000710,0.000000
292,False,False,1.000000,-1.000000,4078.989990,857.809998,634.500000,-0.301000,1129.420898,113.780998,-0.453432,-0.541799,0.449105,0.546954,2.404310,0.000610,0.000000
293,False,False,1.000000,-1.000000,4078.989990,867.190002,635.630005,-0.301000,1126.180908,135.511002,-0.447918,-0.546276,0.443645,0.551480,2.409210,0.000610,0.000000
294,False,False,1.000000,-1.000000,4078.989990,876.539978,636.940002,-0.301000,1122.380981,157.270996,-0.442351,-0.550711,0.438132,0.555953,2.413610,0.000510,0.000000
295,False,False,1.000000,-1.000000,4078.989990,885.859985,638.429993,-0.301000,1118.010986,179.031006,-0.436729,-0.555097,0.432565,0.560377,2.417610,0.000510,0.000000
296,False,False,1.000000,-1.000000,4078.989990,895.139954,640.099976,-0.301000,1113.080933,200.770996,-0.431054,-0.559429,0.426943,0.564758,2.421310,0.000510,0.000000
297,False,False,1.000000,-1.000000,4078.989990,904.369995,641.950012,-0.301000,1107.590942,222.471008,-0.425325,-0.563712,0.421273,0.569083,2.424610,0.000510,0.000000
298,False,False,1.000000,-1.000000,4078.989990,913.549988,643.979980,-0.301000,1101.550903,244.111008,-0.419547,-0.567942,0.415549,0.573359,2.427610,0.000410,0.000000
299,False,False,1.000000,-1.000000,4078.989990,922.669983,646.190002,-0.301000,1094.960938,265.661011,-0.413720,-0.572118,0.409777,0.577581,2.430410,0.000310,0.000000
300,False,False,1.000000,-1.000000,4078.989990,931.739990,648.579956,-0.301000,1087.830933,287.101013,-0.407845,-0.576239,0.403956,0.581747,2.432910,0.000310,0.000000
301,False,False,1.000000,-1.000000,4078.989990,940.739990,651.149963,-0.301000,1080.161011,308.411011,-0.401922,-0.580307,0.398086,0.585858,2.435210,0.000310,0.000110
302,False,False,1.000000,-1.000000,4078.989990,949.669983,653.899963,-0.301000,1071.960938,329.571014,-0.395950,-0.584321,0.392174,0.589909,2.437310,0.000210,0.000110
303,False,False,1.000000,-1.000000,4078.989990,958.529968,656.820007,-0.301000,1063.230957,350.561005,-0.389935,-0.588275,0.386218,0.593902,2.439210,0.000210,0.000110
304,False,False,1.000000,-1.000000,4078.989990,967.309998,659.909973,-0.301000,1053.980957,371.371002,-0.383871,-0.592170,0.380213,0.597842,2.440910,0.000210,0.000110
305,False,False,1.000000,-1.000000,4078.989990,976.009949,663.179993,-0.301000,1044.220947,391.971008,-0.377764,-0.596011,0.374166,0.601718,2.442510,0.000110,0.000110
306,False,False,1.000000,-1.000000,4078.989990,984.630005,666.619995,-0.301000,1033.960938,412.350983,-0.371614,-0.599793,0.368075,0.605535,2.443910,0.000110,0.000110
307,False,False,1.000000,-1.000000,4078.989990,993.159973,670.219971,-0.301000,1023.210938,432.501007,-0.365426,-0.603510,0.361946,0.609290,2.445210,0.000000,0.000110
308,False,False,1.000000,-1.000000,4078.989990,1001.589966,673.989990,-0.301000,1011.980957,452.401001,-0.359195,-0.607168,0.355775,0.612985,2.446410,0.000000,0.000110
309,False,False,1.000000,-1.000000,4078.989990,1009.929993,677.919983,-0.301000,1000.270935,472.031006,-0.352926,-0.610766,0.349565,0.616613,2.447410,0.000000,0.000110
310,False,False,1.000000,-1.000000,4078.989990,1018.159973,682.010010,-0.301000,988.100952,491.380981,-0.346620,-0.614300,0.343318,0.620180,2.448310,0.000000,0.000110
311,False,False,1.000000,-1.000000,4078.989990,1026.289917,686.260010,-0.301000,975.480957,510.441010,-0.340270,-0.617774,0.337033,0.623683,2.449110,0.000000,0.000110
312,False,False,1.000000,-1.000000,4078.989990,1034.309937,690.669983,-0.301000,962.420959,529.190979,-0.333888,-0.621183,0.330710,0.627121,2.449810,0.000000,0.000110
313,False,False,1.000000,-1.000000,4078.989990,1042.219971,695.229980,-0.301000,948.920959,547.620972,-0.327468,-0.624528,0.324350,0.630497,2.450410,0.000000,0.000110
314,False,False,1.000000,-1.000000,4078.989990,1050.010010,699.940002,-0.301000,935.000977,565.720947,-0.321010,-0.627808,0.317957,0.633808,2.450910,0.000000,0.000110
315,False,False,1.000000,-1.000000,4078.989990,1057.679932,704.799988,-0.301000,920.680969,583.480957,-0.314520,-0.631024,0.311526,0.637054,2.451310,0.000000,0.000110
316,False,False,1.000000,-1.000000,4078.989990,1065.229980,709.809998,-0.301000,905.960938,600.890991,-0.307998,-0.634174,0.305063,0.640231,2.451610,0.000000,0.000110
317,False,False,1.000000,-1.000000,4078.989990,1072.650024,714.959961,-0.301000,890.850952,617.940979,-0.301443,-0.637260,0.298568,0.643342,2.451810,0.000000,0.000110
318,False,False,1.000000,-1.000000,4078.989990,1079.939941,720.250000,-0.301000,875.370972,634.620972,-0.294856,-0.640276,0.292040,0.646389,2.451910,0.000110,0.000110
319,False,False,1.000000,-1.000000,4078.989990,1087.099976,725.669983,-0.301000,859.530945,650.920959,-0.288237,-0.643227,0.285486,0.649366,2.452010,0.000110,0.000110
320,False,False,1.000000,-1.000000,4078.989990,1094.130005,731.229980,-0.301000,843.350952,666.830933,-0.281585,-0.646107,0.278899,0.652281,2.452010,0.000210,0.000110
