frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.500000,-3407.839844,103.599998,-2.711000,1142.800903,4.891000,-0.674474,0.689087,-0.194826,-0.179688,-5.497510,0.078310,-0.143410,-2000.000000,-3333.399902,431.489990,0.000000,1295.460938,441.450989,0.895785,0.000003,0.000003,0.444487,4.798610,0.000110,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.519897,-3398.319824,103.599998,-2.711000,1142.600952,-0.411000,-0.668296,0.683356,-0.215067,-0.200377,-5.497510,0.078310,-0.143410,-2000.000000,-3322.609863,435.119995,0.000000,1295.130981,435.920990,0.904492,0.000003,0.000003,0.426490,4.798610,0.000110,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.539917,-3388.799805,103.549995,-2.711000,1142.411011,-5.551000,-0.661510,0.677006,-0.235114,-0.220883,-5.497510,0.078310,-0.143410,-2000.000000,-3311.819824,438.709991,0.000000,1294.800903,430.390991,0.912839,0.000003,0.000003,0.408320,4.798610,0.000110,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.559937,-3379.280029,103.479996,-2.711000,1142.230957,-8.881001,-0.654124,0.670039,-0.254946,-0.241189,-5.497510,0.078310,-0.143410,-2000.000000,-3301.030029,442.250000,0.000000,1294.470947,424.860992,0.920820,0.000003,0.000003,0.389989,4.798610,0.000110,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.579956,-3369.760010,103.389999,-2.711000,1142.060913,-11.041000,-0.646145,0.662463,-0.274545,-0.261274,-5.497510,0.078310,-0.143410,-2000.000000,-3290.250000,445.739990,0.000000,1294.140991,419.330994,0.928433,0.000003,0.000003,0.371501,4.798610,0.000110,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.599976,-3360.239990,103.290001,-2.711000,1141.901001,-12.431000,-0.637578,0.654286,-0.293896,-0.281121,-5.497510,0.078310,-0.143410,-2000.000000,-3279.469971,449.190002,0.000000,1293.810913,413.800995,0.935673,0.000003,0.000003,0.352867,4.798610,0.000110,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.619995,-3350.719971,103.180000,-2.711000,1141.750977,-13.331000,-0.628429,0.645517,-0.312978,-0.300715,-5.497510,0.078310,-0.143410,-2000.000000,-3268.689941,452.589996,0.000000,1293.480957,408.270996,0.942542,0.000003,0.000003,0.334087,4.798610,0.000110,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.640015,-3341.209961,103.059998,-2.711000,1141.610962,-13.901000,-0.618713,0.636157,-0.331779,-0.320034,-5.497510,0.078310,-0.143410,-2000.000000,-3257.909912,455.949982,0.000000,1293.151001,402.751007,0.949032,0.000003,0.000003,0.315179,4.798610,0.000110,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.659912,-3331.699951,102.939995,-2.711000,1141.480957,-14.261000,-0.608430,0.626223,-0.350277,-0.339062,-5.497510,0.078310,-0.143410,-2000.000000,-3247.139893,459.259979,0.000000,1292.820923,397.230988,0.955144,0.000003,0.000003,0.296140,4.798610,0.000110,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.679932,-3322.189941,102.820000,-2.711000,1141.360962,-14.491000,-0.597597,0.615718,-0.368458,-0.357782,-5.497510,0.078310,-0.143410,-2000.000000,-3236.369873,462.519989,0.000000,1292.490967,391.710999,0.960875,0.000003,0.000003,0.276983,4.798610,0.000110,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.699951,-3312.679932,102.699997,-2.711000,1141.250977,-14.631001,-0.586220,0.604653,-0.386304,-0.376178,-5.497510,0.078310,-0.143410,-2000.000000,-3225.599854,465.739990,0.000000,1292.160889,386.191010,0.966220,0.000003,0.000003,0.257719,4.798610,0.000110,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.719971,-3303.169922,102.579994,-2.711000,1141.151001,-14.721000,-0.574308,0.593043,-0.403799,-0.394229,-5.497510,0.078310,-0.143410,-2000.000000,-3214.829834,468.910004,0.000000,1291.830933,380.670990,0.971179,0.000003,0.000003,0.238351,4.798610,0.000110,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.739990,-3293.659912,102.459999,-2.711000,1141.060913,-14.771000,-0.561878,0.580888,-0.420928,-0.411924,-5.497510,0.078310,-0.143410,-2000.000000,-3204.069824,472.039978,0.000000,1291.500977,375.151001,0.975750,0.000003,0.000003,0.218887,4.798610,0.000110,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.760010,-3284.149902,102.339996,-2.711000,1140.990967,-14.801000,-0.548936,0.568206,-0.437673,-0.429247,-5.497510,0.078210,-0.143410,-2000.000000,-3193.309814,475.119995,0.000000,1291.170898,369.631012,0.979931,0.000003,0.000003,0.199336,4.798610,0.000110,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.779907,-3274.639893,102.220001,-2.711000,1140.930908,-14.821000,-0.535498,0.555010,-0.454020,-0.446176,-5.497510,0.078210,-0.143410,-2000.000000,-3182.550049,478.149994,0.000000,1290.840942,364.121002,0.983721,0.000003,0.000003,0.179704,4.798610,0.000110,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.799927,-3265.129883,102.099998,-2.711000,1140.880981,-14.831000,-0.521568,0.541310,-0.469956,-0.462700,-5.497510,0.078210,-0.143410,-2000.000000,-3171.800049,481.139984,0.000000,1290.510986,358.610992,0.987117,0.000003,0.000003,0.160002,4.798610,0.000110,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.819946,-3255.619873,101.979996,-2.711000,1140.850952,-14.831000,-0.507169,0.527119,-0.485461,-0.478804,-5.497510,0.078210,-0.143410,-2000.000000,-3161.050049,484.079987,0.000000,1290.180908,353.101013,0.990118,0.000003,0.000003,0.140236,4.798610,0.000110,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.839966,-3246.109863,101.860001,-2.711000,1140.830933,-14.831000,-0.492307,0.512444,-0.500528,-0.494475,-5.497510,0.078210,-0.143410,-2000.000000,-3150.300049,486.979980,0.000000,1289.850952,347.591003,0.992724,0.000003,0.000003,0.120410,4.798610,0.000110,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.859985,-3236.599854,101.739998,-2.711000,1140.820923,-14.831000,0.476996,-0.497308,0.515142,0.509694,-5.497510,0.078110,-0.143410,-2000.000000,-3139.550049,489.829987,0.000000,1289.520996,342.080994,0.994933,0.000003,0.000003,0.100541,4.798610,0.000110,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.880005,-3227.089844,101.570000,-2.711000,1140.830933,-20.021000,0.465354,-0.485784,0.525682,0.520689,-5.365710,0.076210,-0.139910,-2000.000000,-3128.809814,492.629974,0.000000,1289.190918,336.571014,0.996744,0.000003,0.000003,0.080628,4.798610,0.000110,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.899902,-3217.579834,101.360001,-2.711000,1140.850952,-25.210999,0.453766,-0.474304,0.535719,0.531166,-5.237110,0.074310,-0.136510,-2000.000000,-3118.069824,495.389984,0.000000,1288.860962,331.061005,0.998157,0.000003,0.000003,0.060684,4.798610,0.000110,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.919922,-3208.069824,101.110001,-2.711000,1140.880981,-30.400999,0.442248,-0.462878,0.545267,0.541151,-5.111510,0.072510,-0.133210,-2000.000000,-3107.329834,498.099976,0.000000,1288.531006,325.561005,0.999171,0.000003,0.000003,0.040717,4.798610,0.000110,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.939941,-3198.559814,100.809998,-2.711000,1140.920898,-35.591000,0.430817,-0.451522,0.554348,0.550657,-4.988910,0.070710,-0.130010,-2000.000000,-3096.589844,500.769989,0.000000,1288.200928,320.061005,0.999785,0.000003,0.000003,0.020735,4.798610,0.000110,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.959961,-3189.050049,100.470001,-2.711000,1140.970947,-40.791000,0.419477,-0.440252,0.562982,0.559704,-4.869310,0.069010,-0.126810,-2000.000000,-3085.859863,503.389984,0.000000,1287.870972,314.561005,1.000000,0.000003,0.000003,0.000742,4.798610,0.000110,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.979980,-3179.540039,100.089996,-2.711000,1141.020996,-45.990997,0.408245,-0.429079,0.571179,0.568314,-4.752610,0.067310,-0.123710,-2000.000000,-3075.129883,505.970001,0.000000,1287.540894,309.061005,0.999815,0.000003,0.000003,-0.019251,4.798610,0.000110,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.000000,-3170.030029,99.659996,-2.711000,1141.080933,-51.190998,0.397126,-0.418009,0.578967,0.576504,-4.638610,0.065610,-0.120710,-2000.000000,-3064.399902,508.500000,0.000000,1287.210938,303.561005,0.999230,0.000003,0.000003,-0.039239,4.798610,0.000110,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.019897,-3160.520020,99.189995,-2.711000,1141.151001,-56.390999,0.386131,-0.407052,0.586360,0.584288,-4.527410,0.064010,-0.117810,-2000.000000,-3053.679932,510.979980,0.000000,1286.880981,298.061005,0.998245,0.000003,0.000003,-0.059211,4.798610,0.000110,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.039917,-3151.010010,98.680000,-2.711000,1141.230957,-61.600998,0.375266,-0.396220,0.593376,0.591685,-4.418810,0.062410,-0.114910,-2000.000000,-3042.959961,513.419983,0.000000,1286.550903,292.561005,0.996862,0.000003,0.000003,-0.079155,4.798610,0.000110,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.059937,-3141.500000,98.119995,-2.711000,1141.320923,-66.810997,0.364541,-0.385516,0.600029,0.598709,-4.312810,0.060910,-0.112110,-2000.000000,-3032.239990,515.809998,0.000000,1286.220947,287.071014,0.995081,0.000003,0.000003,-0.099068,4.798610,0.000110,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.079956,-3131.989990,97.519997,-2.711000,1141.411011,-72.020996,0.353957,-0.374953,0.606336,0.605377,-4.209410,0.059410,-0.109410,-2000.000000,-3021.520020,518.159973,0.000000,1285.890991,281.580994,0.992901,0.000003,0.000003,-0.118942,4.798610,0.000110,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.099976,-3122.479980,96.879997,-2.711000,1141.510986,-77.240997,0.343523,-0.364530,0.612312,0.611705,-4.108510,0.057910,-0.106710,-2000.000000,-3010.809814,520.459961,0.000000,1285.560913,276.091003,0.990325,0.000003,0.000003,-0.138768,4.798610,0.000110,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.119995,-3112.969971,96.189995,-2.711000,1141.620972,-82.460999,0.333241,-0.354253,0.617973,0.617709,-4.010010,0.056510,-0.104110,-2000.000000,-3000.099854,522.709961,0.000000,1285.230957,270.601013,0.987352,0.000003,0.000003,-0.158540,4.798610,0.000110,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.140015,-3103.459961,95.459999,-2.711000,1141.730957,-87.681000,0.323114,-0.344127,0.623331,0.623404,-3.913810,0.055110,-0.101610,-2000.000000,-2989.389893,524.919983,0.000000,1284.901001,265.110992,0.983986,0.000003,0.000003,-0.178247,4.798610,0.000110,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.159912,-3093.939941,94.689995,-2.711000,1141.850952,-92.910995,0.313150,-0.334158,0.628396,0.628803,-3.820010,0.053710,-0.099110,-2000.000000,-2978.679932,527.080017,0.000000,1284.570923,259.621002,0.980225,0.000003,0.000003,-0.197885,4.798610,0.000110,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.179932,-3084.419922,93.869995,-2.711000,1141.980957,-98.140999,0.303348,-0.324344,0.633187,0.633920,-3.728410,0.052410,-0.096710,-2000.000000,-2967.979980,529.200012,0.000000,1284.240967,254.130997,0.976073,0.000003,0.000003,-0.217441,4.798610,0.000110,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.199951,-3074.899902,93.009995,-2.711000,1142.110962,-103.380997,0.293707,-0.314693,0.637719,0.638764,-3.639010,0.051110,-0.094310,-2000.000000,-2957.280029,531.269958,0.000000,1283.910889,248.641006,0.971531,0.000003,0.000003,-0.236911,4.798610,0.000110,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.219971,-3065.379883,92.099998,-2.711000,1142.250977,-108.620995,0.284234,-0.305204,0.642002,0.643347,-3.551710,0.049810,-0.092010,-2000.000000,-2946.579834,533.299988,0.000000,1283.580933,243.160995,0.966600,0.000003,0.000003,-0.256289,4.798610,0.000110,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.239990,-3055.859863,91.150002,-2.711000,1142.390991,-113.861000,0.274928,-0.295876,0.646043,0.647689,-3.466510,0.048610,-0.089810,-2000.000000,-2935.889893,535.279968,0.000000,1283.250977,237.681000,0.961282,0.000003,0.000003,-0.275565,4.798610,0.000110,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-3046.339844,90.159996,-2.711000,1142.540894,-119.111000,0.265789,-0.286710,0.649857,0.651797,-3.383410,0.047410,-0.087610,-2000.000000,-2925.199951,537.209961,0.000000,1282.920898,232.201004,0.955581,0.000003,0.000003,-0.294727,4.798610,0.000110,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.279907,-3036.819824,89.119995,-2.711000,1142.690918,-124.361000,0.256818,-0.277712,0.653455,0.655681,-3.302310,0.046210,-0.085510,-2000.000000,-2914.510010,539.099976,0.000000,1282.590942,226.721008,0.949499,0.000003,0.000003,-0.313771,4.798610,0.000110,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.299927,-3027.300049,88.040001,-2.711000,1142.850952,-129.621002,0.248013,-0.268875,0.656849,0.659352,-3.223110,0.045010,-0.083410,-2000.000000,-2903.819824,540.940002,0.000000,1282.260986,221.240997,0.943036,0.000003,0.000003,-0.332690,4.798610,0.000110,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.319946,-3017.770020,86.919998,-2.711000,1143.010986,-134.880997,0.239376,-0.260206,0.660048,0.662819,-3.145810,0.043910,-0.081410,-2000.000000,-2893.139893,542.739990,0.000000,1281.930908,215.761002,0.936197,0.000003,0.000003,-0.351475,4.798610,0.000110,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.339966,-3008.239990,85.750000,-2.711000,1143.170898,-140.151001,0.230906,-0.251703,0.663058,0.666094,-3.070410,0.042810,-0.079410,-2000.000000,-2882.459961,544.489990,0.000000,1281.600952,210.281006,0.928984,0.000003,0.000003,-0.370119,4.798610,0.000110,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.359985,-2998.709961,84.540001,-2.711000,1143.340942,-145.421005,0.222604,-0.243363,0.665896,0.669182,-2.996810,0.041710,-0.077510,-2000.000000,-2871.780029,546.200012,0.000000,1281.270996,204.811005,0.921399,0.000003,0.000003,-0.388618,4.798610,0.000110,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.380005,-2989.179932,83.279999,-2.711000,1143.510986,-150.691010,0.214468,-0.235184,0.668566,0.672094,-2.924910,0.040710,-0.075610,-2000.000000,-2861.109863,547.859985,0.000000,1280.940918,199.341003,0.913446,0.000003,0.000003,-0.406961,4.798610,0.000110,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.399902,-2979.649902,81.979996,-2.711000,1143.680908,-155.971008,0.206495,-0.227168,0.671075,0.674843,-2.854810,0.039710,-0.073710,-2000.000000,-2850.439941,549.479980,0.000000,1280.610962,193.871002,0.905127,0.000003,0.000003,-0.425141,4.798610,0.000110,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.419922,-2970.119873,80.639999,-2.711000,1143.860962,-161.251007,0.198688,-0.219313,0.673432,0.677432,-2.786310,0.038710,-0.071910,-2000.000000,-2839.770020,551.049988,0.000000,1280.281006,188.401001,0.896445,0.000003,0.000003,-0.443155,4.798610,0.000110,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.439941,-2960.589844,79.250000,-2.711000,1144.040894,-166.541000,0.191044,-0.211620,0.675644,0.679871,-2.719510,0.037710,-0.070110,-2000.000000,-2829.099854,552.570007,0.000000,1279.950928,182.931000,0.887405,0.000003,0.000003,-0.460990,4.798610,0.000110,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.459961,-2951.050049,77.820000,-2.711000,1144.220947,-171.831009,0.183556,-0.204083,0.677721,0.682167,-2.654310,0.036710,-0.068410,-2000.000000,-2818.439941,554.049988,0.000000,1279.620972,177.460999,0.878010,0.000003,0.000003,-0.478642,4.798610,0.000110,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.479980,-2941.510010,76.339996,-2.711000,1144.411011,-177.130997,0.176224,-0.196703,0.679669,0.684327,-2.590610,0.035810,-0.066710,-2000.000000,-2807.780029,555.479980,0.000000,1279.290894,171.990997,0.868266,0.000003,0.000003,-0.496099,4.798610,0.000110,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.500000,-2931.969971,74.820000,-2.711000,1144.600952,-182.431000,0.169049,-0.189479,0.681492,0.686359,-2.528510,0.034910,-0.065110,-2000.000000,-2797.119873,556.869995,0.000000,1278.960938,166.531006,0.858175,0.000003,0.000003,-0.513357,4.798610,0.000110,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.519897,-2922.429932,73.260002,-2.711000,1144.790894,-187.731003,0.162031,-0.182407,0.683197,0.688270,-2.467910,0.034010,-0.063510,-2000.000000,-2786.459961,558.209961,0.000000,1278.630981,161.070999,0.847741,0.000003,0.000003,-0.530410,4.798610,0.000110,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.539917,-2912.889893,71.650002,-2.711000,1144.980957,-193.041000,0.155163,-0.175485,0.684794,0.690063,-2.408710,0.033110,-0.061910,-2000.000000,-2775.810059,559.510010,0.000000,1278.300903,155.611008,0.836967,0.000003,0.000003,-0.547253,4.798610,0.000110,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2903.349854,70.000000,-2.711000,1145.170898,-198.350998,0.148447,-0.168715,0.686283,0.691748,-2.350910,0.032310,-0.060410,-2000.000000,-2765.159912,560.760010,0.000000,1277.970947,150.151001,0.825861,0.000003,0.000003,-0.563874,4.798610,0.000110,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.579956,-2893.809814,68.299995,-2.711000,1145.370972,-203.671005,0.141876,-0.162090,0.687675,0.693327,-2.294510,0.031510,-0.058910,-2000.000000,-2754.510010,561.969971,0.000000,1277.640991,144.691010,0.814421,0.000003,0.000003,-0.580275,4.798610,0.000110,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.599976,-2884.260010,66.559998,-2.711000,1145.570923,-208.990997,0.135450,-0.155611,0.688975,0.694804,-2.239510,0.030710,-0.057410,-2000.000000,-2743.869873,563.130005,0.000000,1277.310913,139.231003,0.802655,0.000003,0.000003,-0.596443,4.798610,0.000110,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.619995,-2874.709961,64.769997,-2.711000,1145.770996,-214.311005,0.129165,-0.149272,0.690183,0.696191,-2.185810,0.029910,-0.056010,-2000.000000,-2733.229980,564.239990,0.000000,1276.980957,133.771011,0.790573,0.000003,0.000003,-0.612368,4.798610,0.000110,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.640015,-2865.159912,62.939999,-2.711000,1145.970947,-219.641006,0.123021,-0.143073,0.691311,0.697485,-2.133410,0.029110,-0.054610,-2000.000000,-2722.589844,565.309998,0.000000,1276.651001,128.320999,0.778172,0.000003,0.000003,-0.628051,4.798610,0.000110,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.659912,-2855.609863,61.070000,-2.711000,1146.170898,-224.971008,0.117016,-0.137015,0.692357,0.698696,-2.082210,0.028410,-0.053210,-2000.000000,-2711.949951,566.330017,0.000000,1276.320923,122.870995,0.765458,0.000003,0.000003,-0.643486,4.798610,0.000110,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.679932,-2846.059814,59.149998,-2.711000,1146.370972,-230.300995,0.111147,-0.131091,0.693328,0.699827,-2.032310,0.027710,-0.051910,-2000.000000,-2701.319824,567.309998,0.000000,1275.990967,117.420998,0.752439,0.000003,0.000003,-0.658661,4.798610,0.000110,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.699951,-2836.500000,57.189999,-2.711000,1146.580933,-235.641006,0.105412,-0.125303,0.694229,0.700880,-1.983510,0.027010,-0.050610,-2000.000000,-2690.689941,568.239990,0.000000,1275.660889,111.971001,0.739121,0.000003,0.000003,-0.673573,4.798610,0.000110,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.719971,-2826.939941,55.180000,-2.701000,1146.790894,-240.981003,0.099807,-0.119644,0.695060,0.701866,-1.935910,0.026310,-0.049310,-2000.000000,-2680.060059,569.130005,0.000000,1275.330933,106.520996,0.725508,0.000003,0.000003,-0.688214,4.798610,0.000110,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.739990,-2817.379883,53.129997,-2.691000,1147.000977,-246.320999,0.094331,-0.114114,0.695831,0.702779,-1.889510,0.025610,-0.048110,-2000.000000,-2669.429932,569.969971,0.000000,1275.000977,101.070999,0.711604,0.000003,0.000003,-0.702580,4.798610,0.000110,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.760010,-2807.819824,51.029999,-2.681000,1147.210938,-251.671005,0.088979,-0.108708,0.696538,0.703633,-1.844210,0.024910,-0.046910,-2000.000000,-2658.810059,570.769958,0.000000,1274.670898,95.620995,-0.697418,-0.000003,-0.000003,0.716665,4.798610,0.000110,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.779907,-2798.260010,48.889999,-2.671000,1147.420898,-257.020996,0.083752,-0.103427,0.697191,0.704424,-1.800010,0.024310,-0.045710,-2000.000000,-2648.189941,571.519958,0.000000,1274.340942,90.181000,-0.682949,-0.000003,-0.000003,0.730466,4.798610,0.000110,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.799927,-2788.699951,46.700001,-2.661000,1147.630981,-262.371002,0.078643,-0.098264,0.697790,0.705159,-1.756810,0.023710,-0.044610,-2000.000000,-2637.569824,572.229980,0.000000,1274.010986,84.740997,-0.668210,-0.000003,-0.000003,0.743973,4.798610,0.000110,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.819946,-2779.129883,44.469997,-2.651000,1147.840942,-267.730988,0.073653,-0.093220,0.698340,0.705837,-1.714710,0.023110,-0.043510,-2000.000000,-2626.959961,572.890015,0.000000,1273.680908,79.300995,-0.653202,-0.000003,-0.000003,0.757184,4.798610,0.000110,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.839966,-2769.560059,42.189999,-2.641000,1148.050903,-273.091003,0.068776,-0.088294,0.698842,0.706466,-1.673610,0.022510,-0.042410,-2000.000000,-2616.349854,573.510010,0.000000,1273.350952,73.861000,-0.637934,-0.000003,-0.000003,0.770091,4.798610,0.000110,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.859985,-2759.989990,39.869999,-1.821000,1148.360962,-278.431000,0.064012,-0.083482,0.699300,0.707044,-1.633310,0.018610,-0.028810,-2000.000000,-2605.739990,574.080017,0.000000,1273.020996,68.420998,-0.622408,-0.000003,-0.000003,0.782693,4.798610,0.000110,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.880005,-2750.419922,37.480000,-0.101000,1148.540894,-283.351013,0.059205,-0.078546,0.699775,0.707559,-1.736810,0.059610,0.005710,-2000.000000,-2595.129883,574.599976,0.000000,1272.690918,62.980999,-0.606634,-0.000003,-0.000003,0.794981,4.798610,0.000110,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.880005,-2740.849854,35.040001,1.541000,1148.720947,-283.170990,0.054226,-0.073189,0.700336,0.707977,-1.938410,0.092110,0.036710,-2000.000000,-2584.530029,575.080017,0.000000,1272.360962,57.540997,-0.590616,-0.000003,-0.000003,0.806952,4.798610,0.000110,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.869995,-2731.280029,32.610001,3.041000,1148.901001,-279.091003,0.048756,-0.067152,0.701000,0.708317,-2.220010,0.118510,0.063510,-2000.000000,-2573.929932,575.510010,0.000000,1272.031006,52.100998,-0.574367,-0.000003,-0.000003,0.818598,4.798610,0.000110,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.839966,-2721.709961,30.209999,4.321000,1149.080933,-272.300995,0.042541,-0.060225,0.701760,0.708587,-2.561310,0.140510,0.085410,-2000.000000,-2563.329834,575.899963,0.000000,1271.700928,46.670998,-0.557886,-0.000003,-0.000003,0.829917,4.798610,0.000110,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.799927,-2712.129883,27.869999,5.341000,1149.260986,-263.851013,0.035387,-0.052241,0.702597,0.708785,-2.943010,0.159010,0.102010,-2000.000000,-2552.729980,576.239990,0.000000,1271.370972,41.240997,-0.541184,-0.000003,-0.000003,0.840904,4.798610,0.000110,0.000000
