frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
10,True,True,-1.000000,1.000000,9.059999,-1.710000,18.779999,196.871002,-38.970997,0.451000,-0.000019,-0.002398,-0.022839,0.999736,0.000410,0.000410,-0.986710
11,True,True,-1.000000,1.000000,10.860000,-2.070000,18.779999,215.511002,-43.660999,0.451000,-0.000030,-0.002398,-0.027322,0.999624,0.000310,0.000410,-1.076010
12,True,True,-1.000000,1.000000,12.809999,-2.470000,18.779999,233.951004,-48.580997,0.451000,-0.000040,-0.002398,-0.032161,0.999480,0.000210,0.000410,-1.162110
13,True,True,-1.000000,1.000000,14.910000,-2.920000,18.779999,252.190994,-53.750999,0.451000,-0.000051,-0.002398,-0.037346,0.999300,0.000210,0.000410,-1.245010
14,True,True,-1.000000,1.000000,17.160000,-3.410000,18.779999,270.230988,-59.200996,0.451000,-0.000062,-0.002398,-0.042859,0.999078,0.000110,0.000410,-1.324410
15,True,True,-1.000000,1.000000,19.559999,-3.950000,18.779999,288.050995,-64.950996,0.451000,-0.000078,-0.002398,-0.048686,0.998811,0.000000,0.000410,-1.400310
16,True,True,-1.000000,1.000000,22.109999,-4.540000,18.779999,305.640991,-71.030998,0.451000,-0.000094,-0.002398,-0.054814,0.998494,0.000000,0.000410,-1.472610
17,True,True,-1.000000,1.000000,24.799999,-5.190000,18.779999,322.990997,-77.471001,0.451000,-0.000111,-0.002398,-0.061223,0.998121,0.000000,0.000410,-1.541310
18,True,True,-1.000000,1.000000,27.629999,-5.890000,18.779999,340.080994,-84.291000,0.451000,-0.000127,-0.002393,-0.067902,0.997689,0.000000,0.000410,-1.606310
19,True,True,-1.000000,1.000000,30.599998,-6.650000,18.779999,356.911011,-91.500999,0.451000,-0.000143,-0.002393,-0.074834,0.997193,0.000000,0.000410,-1.667710
20,True,True,-1.000000,1.000000,33.709999,-7.480000,18.779999,373.450989,-99.130997,0.451000,-0.000159,-0.002387,-0.082004,0.996629,0.000000,0.000410,-1.725410
21,True,True,-1.000000,1.000000,36.959999,-8.370000,18.779999,389.700989,-107.181000,0.451000,-0.000175,-0.002382,-0.089389,0.995994,0.000000,0.000310,-1.779510
22,True,True,-1.000000,1.000000,40.340000,-9.330000,18.779999,405.640991,-115.681000,0.451000,-0.000192,-0.002382,-0.096980,0.995284,0.000000,0.000210,-1.830010
23,True,True,-1.000000,1.000000,43.849998,-10.370000,18.779999,421.251007,-124.630997,0.451000,-0.000213,-0.002382,-0.104759,0.994495,-0.000110,0.000210,-1.877010
24,True,True,-1.000000,1.000000,47.489998,-11.490000,18.779999,436.520996,-134.041000,0.451000,-0.000235,-0.002376,-0.112717,0.993624,-0.000110,0.000210,-1.920510
25,True,True,-1.000000,1.000000,51.250000,-12.690000,18.779999,451.431000,-143.921005,0.451000,-0.000256,-0.002371,-0.120830,0.992670,-0.000110,0.000210,-1.960610
26,True,True,-1.000000,1.000000,55.129997,-13.980000,18.779999,465.971008,-154.281006,0.451000,-0.000278,-0.002366,-0.129090,0.991630,-0.000110,0.000110,-1.997410
27,True,True,-1.000000,1.000000,59.129997,-15.360000,18.779999,480.121002,-165.111008,0.451000,-0.000299,-0.002360,-0.137479,0.990502,-0.000110,0.000110,-2.030910
28,True,True,-1.000000,1.000000,63.250000,-16.830000,18.779999,493.841003,-176.451004,0.451000,-0.000321,-0.002355,-0.145986,0.989284,-0.000110,0.000000,-2.062310
29,True,True,-1.000000,1.000000,67.479996,-18.400000,18.779999,507.070984,-188.341003,0.451000,-0.000343,-0.002349,-0.154607,0.987973,-0.000110,0.000000,-2.093110
30,True,True,-1.000000,1.000000,71.809998,-20.070000,18.779999,519.810974,-200.770996,0.451000,-0.000364,-0.002344,-0.163342,0.986567,-0.000110,0.000000,-2.123210
31,True,True,-1.000000,1.000000,76.239998,-21.850000,18.779999,532.050964,-213.721008,0.451000,-0.000386,-0.002339,-0.172184,0.985062,-0.000110,0.000000,-2.152310
32,True,True,-1.000000,1.000000,80.769997,-23.740000,18.779999,543.770935,-227.181000,0.451000,-0.000407,-0.002333,-0.181128,0.983457,-0.000110,0.000000,-2.180410
33,True,True,-1.000000,1.000000,85.389999,-25.750000,18.779999,554.960938,-241.141006,0.451000,-0.000429,-0.002328,-0.190165,0.981749,-0.000110,-0.000110,-2.207310
34,True,True,-1.000000,1.000000,90.099998,-27.879999,18.779999,565.600952,-255.591003,0.451000,-0.000450,-0.002322,-0.199293,0.979937,-0.000110,-0.000110,-2.233010
35,True,True,-1.000000,1.000000,94.900002,-30.129999,18.779999,575.680969,-270.510986,0.451000,-0.000472,-0.002317,-0.208502,0.978019,-0.000210,-0.000110,-2.257410
36,True,True,-1.000000,1.000000,99.779999,-32.509998,18.779999,585.190979,-285.881012,0.451000,-0.000494,-0.002312,-0.217786,0.975994,-0.000210,-0.000110,-2.280510
37,True,True,-1.000000,1.000000,104.729996,-35.020000,18.779999,594.120972,-301.700989,0.451000,-0.000515,-0.002306,-0.227141,0.973859,-0.000210,-0.000210,-2.302210
38,True,True,-1.000000,1.000000,109.750000,-37.669998,18.779999,602.450989,-317.950989,0.451000,-0.000537,-0.002301,-0.236555,0.971615,-0.000310,-0.000210,-2.322510
39,True,True,-1.000000,1.000000,114.829994,-40.459999,18.779999,610.170959,-334.610992,0.451000,-0.000558,-0.002295,-0.246023,0.969261,-0.000310,-0.000210,-2.341410
40,True,True,-1.000000,1.000000,119.969994,-43.389999,18.779999,617.270935,-351.661011,0.451000,-0.000580,-0.002290,-0.255539,0.966796,-0.000410,-0.000210,-2.358910
41,True,True,-1.000000,1.000000,125.169998,-46.469997,18.779999,623.740967,-369.091003,0.451000,-0.000607,-0.002285,-0.265093,0.964220,-0.000410,-0.000210,-2.375110
42,True,True,-1.000000,1.000000,130.419998,-49.689999,18.779999,629.570984,-386.881012,0.451000,-0.000628,-0.002279,-0.274680,0.961533,-0.000410,-0.000210,-2.389910
43,True,True,-1.000000,1.000000,135.709991,-53.070000,18.779999,634.740967,-405.001007,0.451000,-0.000655,-0.002274,-0.284293,0.958735,-0.000410,-0.000210,-2.403410
44,True,True,-1.000000,1.000000,141.039993,-56.599998,18.779999,639.250977,-423.441010,0.451000,-0.000682,-0.002269,-0.293929,0.955824,-0.000410,-0.000210,-2.415510
45,True,True,-1.000000,1.000000,146.399994,-60.279999,18.779999,643.090942,-442.181000,0.451000,-0.000704,-0.002263,-0.303574,0.952805,-0.000410,-0.000210,-2.426310
46,True,True,-1.000000,1.000000,151.789993,-64.119995,18.779999,646.260986,-461.191010,0.451000,-0.000731,-0.002258,-0.313231,0.949674,-0.000410,-0.000110,-2.435810
47,True,True,-1.000000,1.000000,157.199997,-68.119995,18.779999,648.750977,-480.460999,0.451000,-0.000758,-0.002252,-0.322888,0.946434,-0.000310,-0.000110,-2.444110
48,True,True,-1.000000,1.000000,162.619995,-72.290001,18.779999,650.550964,-499.960999,0.451000,-0.000780,-0.002247,-0.332539,0.943087,-0.000210,-0.000110,-2.451210
49,True,True,-1.000000,1.000000,168.050003,-76.619995,18.779999,651.660950,-519.660950,0.451000,-0.000801,-0.002242,-0.342174,0.939634,-0.000210,0.000000,-2.457110
50,True,True,-1.000000,1.000000,173.479996,-81.119995,18.779999,652.080933,-539.550964,0.451000,-0.000823,-0.002236,-0.351793,0.936075,-0.000210,0.000000,-2.461810
51,True,True,-1.000000,1.000000,178.909988,-85.779999,18.779999,651.800964,-559.600952,0.451000,-0.000844,-0.002225,-0.361391,0.932411,-0.000210,0.000000,-2.465410
52,True,True,-1.000000,1.000000,184.330002,-90.610001,18.779999,650.830933,-579.780945,0.451000,-0.000866,-0.002215,-0.370961,0.928645,-0.000210,0.000000,-2.467910
53,True,True,-1.000000,1.000000,189.739990,-95.610001,18.779999,649.160950,-600.080994,0.451000,-0.000887,-0.002204,-0.380494,0.924781,-0.000310,0.000000,-2.469310
54,True,True,-1.000000,1.000000,195.129990,-100.779999,18.779999,646.800964,-620.460938,0.451000,-0.000909,-0.002193,-0.389989,0.920817,-0.000310,0.000000,-2.469610
55,True,True,-1.000000,1.000000,200.489990,-106.119995,18.779999,643.750977,-640.910950,0.451000,-0.000931,-0.002182,-0.399440,0.916756,-0.000410,0.000000,-2.468910
56,True,True,-1.000000,1.000000,205.819992,-111.629997,18.779999,640.020935,-661.400940,0.451000,-0.000952,-0.002171,-0.408844,0.912601,-0.000410,0.000000,-2.467210
57,True,True,-1.000000,1.000000,211.119995,-117.309998,18.779999,635.610962,-681.910950,0.451000,-0.000974,-0.002161,-0.418193,0.908355,-0.000510,0.000000,-2.464610
58,True,True,-1.000000,1.000000,216.369995,-123.159996,18.779999,630.520935,-702.420959,0.451000,-0.001001,-0.002150,-0.427488,0.904018,-0.000510,0.000000,-2.461110
59,True,True,-1.000000,1.000000,221.580002,-129.179993,18.779999,624.760986,-722.900940,0.451000,-0.001022,-0.002139,-0.436719,0.899595,-0.000510,0.000000,-2.456610
60,True,True,-1.000000,1.000000,226.729996,-135.369995,18.779999,618.340942,-743.330933,0.451000,-0.001044,-0.002128,-0.445884,0.895087,-0.000510,0.000000,-2.451310
61,True,True,-1.000000,1.000000,231.819992,-141.729996,18.779999,611.270935,-763.690979,0.451000,-0.001065,-0.002117,-0.454980,0.890499,-0.000510,0.000000,-2.445110
62,True,True,-1.000000,1.000000,236.849991,-148.259995,18.779999,603.560974,-783.950989,0.451000,-0.001087,-0.002107,-0.464006,0.885829,-0.000510,0.000000,-2.438110
63,True,True,-1.000000,1.000000,241.809998,-154.959991,18.779999,595.220947,-804.100952,0.451000,-0.001109,-0.002096,-0.472950,0.881086,-0.000510,0.000000,-2.430310
64,True,True,-1.000000,1.000000,246.699997,-161.830002,18.779999,586.260986,-824.120972,0.451000,-0.001130,-0.002085,-0.481819,0.876267,-0.000510,0.000000,-2.421710
65,True,True,-1.000000,1.000000,251.509995,-168.860001,18.779999,576.620972,-844.000977,0.451000,-0.001152,-0.002074,-0.490607,0.871378,-0.000510,0.000000,-2.414410
66,True,True,-1.000000,1.000000,256.229980,-176.059998,18.779999,566.320984,-863.730957,0.451000,-0.001173,-0.002064,-0.499325,0.866411,-0.000510,0.000000,-2.408410
67,True,True,-1.000000,1.000000,260.859985,-183.419998,18.779999,555.360962,-883.280945,0.451000,-0.001195,-0.002053,-0.507979,0.861366,-0.000510,0.000000,-2.403410
68,True,True,-1.000000,1.000000,265.389984,-190.940002,18.779999,543.770935,-902.630981,0.451000,-0.001217,-0.002042,-0.516562,0.856247,-0.000510,0.000000,-2.399210
69,True,True,-1.000000,1.000000,269.820007,-198.619995,18.779999,531.560974,-921.760986,0.451000,-0.001238,-0.002031,-0.525086,0.851046,-0.000410,0.000000,-2.395610
70,True,True,-1.000000,1.000000,274.139984,-206.459991,18.779999,518.740967,-940.660950,0.451000,-0.001260,-0.002020,-0.533545,0.845769,-0.000410,0.000000,-2.392610
71,True,True,-1.000000,1.000000,278.350006,-214.449997,18.779999,505.320984,-959.300964,0.451000,-0.001281,-0.002010,-0.541939,0.840414,-0.000310,0.000000,-2.390010
72,True,True,-1.000000,1.000000,282.440002,-222.599991,18.779999,491.320984,-977.670959,0.451000,-0.001303,-0.001999,-0.550274,0.834981,-0.000310,0.000000,-2.387710
73,True,True,-1.000000,1.000000,286.410004,-230.899994,18.779999,476.740997,-995.760925,0.451000,-0.001324,-0.001988,-0.558544,0.829471,-0.000210,0.000000,-2.385610
74,True,True,-1.000000,1.000000,290.259979,-239.349991,18.779999,461.600983,-1013.550964,0.451000,-0.001346,-0.001977,-0.566755,0.823883,-0.000210,0.000000,-2.383610
75,True,True,-1.000000,1.000000,293.979980,-247.939987,18.779999,445.911011,-1031.020996,0.451000,-0.001368,-0.001966,-0.574901,0.818219,-0.000110,0.000110,-2.381710
76,True,True,-1.000000,1.000000,297.559998,-256.669983,18.779999,429.670990,-1048.161011,0.451000,-0.001389,-0.001950,-0.582988,0.812477,0.000000,0.000110,-2.379910
77,True,True,-1.000000,1.000000,301.000000,-265.540009,18.779999,412.901001,-1064.960938,0.451000,-0.001411,-0.001934,-0.591010,0.806660,0.000000,0.000110,-2.378110
78,True,True,-1.000000,1.000000,304.299988,-274.549988,18.779999,395.610992,-1081.401001,0.451000,-0.001432,-0.001918,-0.598968,0.800770,0.000000,0.000110,-2.376310
79,True,True,-1.000000,1.000000,307.449982,-283.699982,18.779999,377.811005,-1097.470947,0.451000,-0.001454,-0.001902,-0.606860,0.794805,0.000000,0.000000,-2.374410
80,True,True,-1.000000,1.000000,310.449982,-292.979980,18.779999,359.510986,-1113.151001,0.451000,-0.001470,-0.001885,-0.614688,0.788767,0.000000,0.000000,-2.372410
81,True,True,-1.000000,1.000000,313.289978,-302.380005,18.779999,340.721008,-1128.430908,0.451000,-0.001486,-0.001869,-0.622446,0.782659,0.000000,0.000000,-2.370310
82,True,True,-1.000000,1.000000,315.970001,-311.910004,18.779999,321.460999,-1143.300903,0.451000,-0.001502,-0.001853,-0.630139,0.776479,0.000000,0.000000,-2.368110
83,True,True,-1.000000,1.000000,318.479980,-321.559998,18.779999,301.730988,-1157.750977,0.451000,-0.001519,-0.001837,-0.637762,0.770230,0.000000,0.000000,-2.365710
84,True,True,-1.000000,1.000000,320.829987,-331.320007,18.779999,281.550995,-1171.770996,0.451000,-0.001535,-0.001821,-0.645315,0.763913,-0.000110,0.000000,-2.363210
85,True,True,-1.000000,1.000000,323.000000,-341.199982,18.779999,260.931000,-1185.340942,0.451000,-0.001551,-0.001805,-0.652797,0.757529,-0.000210,0.000000,-2.360510
86,True,True,-1.000000,1.000000,325.000000,-351.190002,18.779999,239.891006,-1198.460938,0.451000,-0.001567,-0.001788,-0.660210,0.751078,-0.000210,0.000000,-2.357710
87,True,True,-1.000000,1.000000,326.820007,-361.279999,18.779999,218.431000,-1211.110962,0.451000,-0.001583,-0.001772,-0.667547,0.744564,-0.000310,0.000000,-2.354710
88,True,True,-1.000000,1.000000,328.459991,-371.470001,18.779999,196.570999,-1223.290894,0.451000,-0.001600,-0.001756,-0.674808,0.737989,-0.000310,0.000000,-2.351510
89,True,True,-1.000000,1.000000,329.910004,-381.759979,18.779999,174.331009,-1234.980957,0.451000,-0.001616,-0.001740,-0.681994,0.731354,-0.000310,0.000000,-2.348110
90,True,True,-1.000000,1.000000,331.169983,-392.139984,18.779999,151.721008,-1246.180908,0.451000,-0.001632,-0.001724,-0.689104,0.724658,-0.000410,0.000000,-2.344610
91,True,True,-1.000000,1.000000,332.239990,-402.609985,18.779999,128.761002,-1256.880981,0.451000,-0.001648,-0.001707,-0.696139,0.717903,-0.000410,0.000000,-2.340910
92,True,True,-1.000000,1.000000,333.119995,-413.169983,18.779999,105.460999,-1267.070923,0.451000,-0.001664,-0.001691,-0.703098,0.711089,-0.000410,0.000000,-2.337010
93,True,True,-1.000000,1.000000,333.799988,-423.809998,18.779999,81.831001,-1276.740967,0.451000,0.001680,0.001675,0.709977,-0.704221,-0.000410,0.000000,-2.332910
94,True,True,-1.000000,1.000000,334.279999,-434.529999,18.779999,57.890999,-1285.880981,0.451000,0.001697,0.001659,0.716776,-0.697299,-0.000410,0.000000,-2.328710
95,True,True,-1.000000,1.000000,334.559998,-445.319977,18.779999,33.660999,-1294.490967,0.451000,0.001713,0.001643,0.723497,-0.690323,-0.000410,0.000000,-2.324310
96,True,True,-1.000000,1.000000,334.639984,-456.169983,18.779999,9.151000,-1302.570923,0.451000,0.001729,0.001627,0.730134,-0.683299,-0.000410,0.000000,-2.319710
97,True,True,-1.000000,1.000000,334.509979,-467.089996,18.779999,-15.621000,-1310.100952,0.451000,0.001745,0.001610,0.736690,-0.676227,-0.000410,0.000000,-2.314910
98,True,True,-1.000000,1.000000,334.169983,-478.069977,18.779999,-40.640999,-1317.080933,0.451000,0.001761,0.001594,0.743163,-0.669106,-0.000410,0.000000,-2.310010
99,True,True,-1.000000,1.000000,333.619995,-489.099976,18.779999,-65.890999,-1323.510986,0.451000,0.001778,0.001578,0.749557,-0.661936,-0.000410,0.000110,-2.304910
100,True,True,-1.000000,1.000000,332.859985,-500.179993,18.779999,-91.361000,-1329.380981,0.451000,0.001794,0.001562,0.755865,-0.654723,-0.000410,0.000110,-2.299710
101,True,True,-1.000000,1.000000,331.880005,-511.299988,18.779999,-117.030998,-1334.690918,0.451000,0.001810,0.001546,0.762090,-0.647467,-0.000410,0.000110,-2.294310
102,True,True,-1.000000,1.000000,330.690002,-522.459961,18.779999,-142.891006,-1339.440918,0.451000,0.001826,0.001529,0.768231,-0.640168,-0.000410,0.000110,-2.288710
103,True,True,-1.000000,1.000000,329.279999,-533.659973,18.779999,-168.921005,-1343.620972,0.451000,0.001842,0.001513,0.774286,-0.632831,-0.000310,0.000110,-2.283010
104,True,True,-1.000000,1.000000,327.649994,-544.890015,18.779999,-195.100998,-1347.240967,0.451000,0.001859,0.001497,0.780256,-0.625456,-0.000310,0.000110,-2.277110
105,True,True,-1.000000,1.000000,325.799988,-556.140015,18.779999,-221.421005,-1350.290894,0.451000,0.001875,0.001481,0.786140,-0.618044,-0.000210,0.000110,-2.271110
106,True,True,-1.000000,1.000000,323.729980,-567.409973,18.779999,-247.861008,-1352.770996,0.451000,0.001891,0.001465,0.791937,-0.610599,-0.000210,0.000110,-2.265010
107,True,True,-1.000000,1.000000,321.440002,-578.700012,18.779999,-274.411011,-1354.680908,0.451000,0.001907,0.001449,0.797650,-0.603116,-0.000110,0.000110,-2.258710
108,True,True,-1.000000,1.000000,318.929993,-590.000000,18.779999,-301.050995,-1356.020996,0.451000,0.001923,0.001432,0.803273,-0.595607,0.000000,0.000110,-2.252310
109,True,True,-1.000000,1.000000,316.199982,-601.309998,18.779999,-327.760986,-1356.790894,0.451000,0.001939,0.001416,0.808810,-0.588065,0.000000,0.000110,-2.245710
110,True,True,-1.000000,1.000000,313.250000,-612.619995,18.779999,-354.531006,-1356.990967,0.451000,0.001956,0.001400,0.814260,-0.580496,0.000000,0.000110,-2.239010
111,True,True,-1.000000,1.000000,310.070007,-623.929993,18.779999,-381.351013,-1356.620972,0.451000,0.001966,0.001384,0.819622,-0.572900,0.000000,0.000110,-2.232210
112,True,True,-1.000000,1.000000,306.669983,-635.219971,18.779999,-407.950989,-1355.100952,0.451000,0.001977,0.001368,0.824898,-0.565277,0.000000,0.000110,-2.224210
113,True,True,-1.000000,1.000000,303.049988,-646.489990,18.779999,-434.311005,-1352.470947,0.451000,0.001988,0.001346,0.830081,-0.557638,0.000000,0.000110,-2.215310
114,True,True,-1.000000,1.000000,299.209991,-657.729980,18.779999,-460.681000,-1349.330933,0.451000,0.001999,0.001330,0.835173,-0.549983,0.000000,0.000110,-2.206810
115,True,True,-1.000000,1.000000,295.149994,-668.940002,18.779999,-487.040985,-1345.690918,0.451000,0.002010,0.001308,0.840178,-0.542306,0.000000,0.000210,-2.198710
116,True,True,-1.000000,1.000000,290.869995,-680.119995,18.779999,-513.370972,-1341.560913,0.451000,0.002020,0.001287,0.845094,-0.534613,0.000000,0.000210,-2.190810
117,True,True,-1.000000,1.000000,286.369995,-691.260010,18.779999,-539.660950,-1336.930908,0.451000,0.002031,0.001270,0.849922,-0.526904,0.000000,0.000210,-2.183210
118,True,True,-1.000000,1.000000,281.649994,-702.359985,18.779999,-565.900940,-1331.810913,0.451000,0.002042,0.001249,0.854663,-0.519178,0.000000,0.000210,-2.175810
119,True,True,-1.000000,1.000000,276.720001,-713.409973,18.779999,-592.070984,-1326.210938,0.451000,0.002053,0.001227,0.859318,-0.511437,0.000000,0.000210,-2.168510
120,True,True,-1.000000,1.000000,271.570007,-724.409973,18.779999,-618.170959,-1320.130981,0.451000,0.002064,0.001211,0.863888,-0.503679,0.000000,0.000210,-2.161310
121,True,True,-1.000000,1.000000,266.199982,-735.359985,18.779999,-644.180969,-1313.580933,0.451000,0.002074,0.001190,0.868373,-0.495905,0.000000,0.000210,-2.154210
122,True,True,-1.000000,1.000000,260.619995,-746.250000,18.779999,-670.090942,-1306.560913,0.451000,0.002085,0.001173,0.872776,-0.488115,0.000000,0.000210,-2.147110
123,True,True,-1.000000,1.000000,254.819992,-757.079956,18.779999,-695.890991,-1299.070923,0.451000,0.002096,0.001152,0.877093,-0.480314,0.000000,0.000210,-2.140010
124,True,True,-1.000000,1.000000,248.809998,-767.839966,18.779999,-721.570984,-1291.120972,0.451000,0.002107,0.001130,0.881326,-0.472502,0.000000,0.000210,-2.133010
125,True,True,-1.000000,1.000000,242.580002,-778.529968,18.779999,-747.120972,-1282.710938,0.451000,0.002117,0.001114,0.885478,-0.464674,0.000000,0.000210,-2.125910
126,True,True,-1.000000,1.000000,236.139999,-789.149963,18.779999,-772.540955,-1273.850952,0.451000,0.002128,0.001092,0.889545,-0.456841,0.000000,0.000210,-2.118810
127,True,True,-1.000000,1.000000,229.489990,-799.690002,18.779999,-797.810974,-1264.540894,0.451000,0.002139,0.001076,0.893530,-0.448997,0.000000,0.000210,-2.111710
128,True,True,-1.000000,1.000000,222.629990,-810.149963,18.779999,-822.930969,-1254.781006,0.451000,0.002150,0.001055,0.897434,-0.441142,0.000000,0.000210,-2.104510
129,True,True,-1.000000,1.000000,215.559998,-820.519958,18.779999,-847.890930,-1244.590942,0.451000,0.002161,0.001033,0.901255,-0.433282,0.000000,0.000110,-2.097210
130,True,True,-1.000000,1.000000,208.289993,-830.799988,18.779999,-872.680969,-1233.950928,0.451000,0.002171,0.001017,0.904995,-0.425416,0.000000,0.000110,-2.090110
131,True,True,-1.000000,1.000000,200.809998,-840.989990,18.779999,-897.310974,-1222.860962,0.451000,0.002182,0.001001,0.908655,-0.417540,0.000000,0.000110,-2.083810
132,True,True,-1.000000,1.000000,193.129990,-851.079956,18.779999,-921.780945,-1211.320923,0.451000,0.002193,0.000979,0.912236,-0.409658,0.000000,0.000000,-2.078210
133,True,True,-1.000000,1.000000,185.250000,-861.070007,18.779999,-946.070984,-1199.340942,0.451000,0.002204,0.000963,0.915742,-0.401760,0.000000,0.000000,-2.073210
134,True,True,-1.000000,1.000000,177.169998,-870.959961,18.779999,-970.170959,-1186.920898,0.451000,0.002215,0.000941,0.919171,-0.393851,0.000000,0.000000,-2.068710
135,True,True,-1.000000,1.000000,168.889999,-880.739990,18.779999,-994.080933,-1174.070923,0.451000,0.002220,0.000920,0.922524,-0.385932,0.000000,0.000000,-2.064610
136,True,True,-1.000000,1.000000,160.410004,-890.409973,18.779999,-1017.790955,-1160.790894,0.451000,0.002225,0.000904,0.925804,-0.377996,0.000000,0.000000,-2.060910
137,True,True,-1.000000,1.000000,151.729996,-899.969971,18.779999,-1041.290894,-1147.080933,0.451000,0.002231,0.000882,0.929011,-0.370044,0.000000,0.000000,-2.057510
138,True,True,-1.000000,1.000000,142.860001,-909.409973,18.779999,-1064.580933,-1132.940918,0.451000,0.002236,0.000866,0.932146,-0.362076,0.000000,0.000000,-2.054410
139,True,True,-1.000000,1.000000,133.800003,-918.729980,18.779999,-1087.651001,-1118.380981,0.451000,0.002242,0.000844,0.935206,-0.354097,0.000000,0.000000,-2.051510
140,True,True,-1.000000,1.000000,124.549995,-927.919983,18.779999,-1110.500977,-1103.401001,0.451000,0.002247,0.000823,0.938194,-0.346102,0.000000,0.000000,-2.048810
141,True,True,-1.000000,1.000000,115.110001,-936.989990,18.779999,-1133.120972,-1088.000977,0.451000,0.002252,0.000807,0.941111,-0.338091,-0.000110,0.000000,-2.046310
142,True,True,-1.000000,1.000000,105.479996,-945.919983,18.779999,-1155.500977,-1072.190918,0.451000,0.002258,0.000790,0.943956,-0.330063,-0.000110,0.000000,-2.043910
143,True,True,-1.000000,1.000000,95.669998,-954.719971,18.779999,-1177.640991,-1055.960938,0.451000,0.002263,0.000774,0.946730,-0.322019,-0.000110,0.000000,-2.041610
144,True,True,-1.000000,1.000000,85.669998,-963.380005,18.779999,-1199.531006,-1039.320923,0.451000,0.002269,0.000753,0.949432,-0.313965,0.000000,0.000110,-2.039410
145,True,True,-1.000000,1.000000,75.489998,-971.899963,18.779999,-1221.170898,-1022.280945,0.451000,0.002274,0.000731,0.952062,-0.305894,0.000000,0.000110,-2.037310
146,True,True,-1.000000,1.000000,65.139999,-980.269958,18.779999,-1242.550903,-1004.830933,0.451000,0.002279,0.000709,0.954623,-0.297807,0.000000,0.000110,-2.035210
147,True,True,-1.000000,1.000000,54.610001,-988.489990,18.779999,-1263.660889,-986.980957,0.451000,0.002285,0.000688,0.957112,-0.289710,0.000000,0.000110,-2.033210
148,True,True,-1.000000,1.000000,43.910000,-996.559998,18.779999,-1284.500977,-968.730957,0.451000,0.002290,0.000666,0.959529,-0.281601,-0.000110,0.000110,-2.031210
149,True,True,-1.000000,1.000000,33.029999,-1004.479980,18.779999,-1305.060913,-950.090942,0.451000,0.002295,0.000650,0.961876,-0.273477,-0.000210,0.000110,-2.029210
150,True,True,-1.000000,1.000000,21.990000,-1012.239990,18.779999,-1325.330933,-931.050964,0.451000,0.002301,0.000634,0.964152,-0.265341,-0.000210,0.000210,-2.027210
151,True,True,-1.000000,1.000000,10.780000,-1019.839966,18.779999,-1345.310913,-911.630981,0.451000,0.002306,0.000612,0.966357,-0.257195,-0.000110,0.000210,-2.025210
152,True,True,-1.000000,1.000000,-0.590000,-1027.270020,18.779999,-1364.990967,-891.820984,0.451000,0.002312,0.000591,0.968491,-0.249038,-0.000110,0.000210,-2.023210
