frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
319,False,False,1.000000,-1.000000,4077.219971,1077.739990,724.059998,-0.321000,869.790955,618.500977,0.290406,0.645944,-0.291808,-0.642860,2.421810,-0.000110,-0.000110
320,False,False,1.000000,-1.000000,4077.219971,1084.859985,729.349976,-0.321000,854.270935,634.380981,0.283905,0.648856,-0.285275,-0.645757,2.421910,0.000000,-0.000110
321,False,False,1.000000,-1.000000,4077.219971,1091.849976,734.769958,-0.321000,838.410950,649.880981,0.277372,0.651701,-0.278715,-0.648589,2.421910,0.000000,-0.000110
322,False,False,1.000000,-1.000000,4077.219971,1098.699951,740.309998,-0.321000,822.230957,665.000977,0.270812,0.654480,-0.272123,-0.651357,2.421910,0.000000,-0.000110
323,False,False,1.000000,-1.000000,4077.219971,1105.410034,745.969971,-0.321000,805.740967,679.730957,0.264225,0.657196,-0.265503,-0.654054,2.421810,0.000000,-0.000110
324,False,False,1.000000,-1.000000,4077.219971,1111.979980,751.750000,-0.321000,788.960938,694.070984,0.257611,0.659843,-0.258857,-0.656687,2.421610,0.000000,-0.000110
325,False,False,1.000000,-1.000000,4077.219971,1118.410034,757.649963,-0.321000,771.890930,708.000977,0.250975,0.662419,-0.252183,-0.659255,2.421410,0.000000,-0.000110
326,False,False,1.000000,-1.000000,4077.219971,1124.699951,763.659973,-0.321000,754.550964,721.530945,0.244312,0.664929,-0.245488,-0.661753,2.421110,0.000000,-0.000110
327,False,False,1.000000,-1.000000,4077.219971,1130.839966,769.779968,-0.321000,736.950989,734.640930,0.237623,0.667371,-0.238767,-0.664186,2.420810,0.000000,-0.000110
328,False,False,1.000000,-1.000000,4077.219971,1136.829956,776.010010,-0.321000,719.100952,747.340942,0.230912,0.669745,-0.232023,-0.666548,2.420410,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.219971,1142.669922,782.339966,-0.321000,701.020935,759.620972,0.224179,0.672052,-0.225258,-0.668841,2.419910,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.219971,1148.359985,788.769958,-0.321000,682.720947,771.470947,0.217425,0.674287,-0.218471,-0.671069,2.419410,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.219971,1153.900024,795.289978,-0.321000,664.200989,782.900940,0.210649,0.676455,-0.211663,-0.673227,2.418810,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.219971,1159.280029,801.909973,-0.321000,645.490967,793.900940,0.203857,0.678552,-0.204839,-0.675315,2.418110,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.219971,1164.500000,808.609985,-0.321000,626.590942,804.460938,0.197043,0.680583,-0.197992,-0.677333,2.417410,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.219971,1169.559937,815.399963,-0.321000,607.520935,814.590942,0.190213,0.682544,-0.191130,-0.679280,2.416610,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.219971,1174.459961,822.269958,-0.321000,588.290955,824.280945,0.183367,0.684430,-0.184252,-0.681163,2.415710,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.219971,1179.199951,829.219971,-0.321000,568.910950,833.540955,0.176505,0.686247,-0.177357,-0.682976,2.414810,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.219971,1183.780029,836.239990,-0.321000,549.390991,842.360962,0.169627,0.687994,-0.170447,-0.684718,2.413810,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.219971,1188.189941,843.329956,-0.321000,529.750977,850.740967,0.162732,0.689672,-0.163520,-0.686391,2.412810,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.219971,1192.439941,850.489990,-0.321000,509.980988,858.690979,0.155827,0.691278,-0.156582,-0.687993,2.412110,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.219971,1196.520020,857.709961,-0.321000,490.080994,866.200928,0.148905,0.692816,-0.149628,-0.689525,2.411910,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.219971,1200.439941,864.989990,-0.321000,470.070984,873.280945,0.141967,0.694284,-0.142658,-0.690987,2.412210,-0.000110,0.000000
342,False,False,1.000000,-1.000000,4077.219971,1204.189941,872.320007,-0.321000,449.960999,879.920959,0.135013,0.695684,-0.135672,-0.692379,2.412910,-0.000110,0.000000
343,False,False,1.000000,-1.000000,4077.219971,1207.770020,879.699951,-0.321000,429.760986,886.130981,0.128043,0.697014,-0.128669,-0.693701,2.413910,-0.000110,0.000000
344,False,False,1.000000,-1.000000,4077.219971,1211.179932,887.130005,-0.321000,409.490997,891.900940,0.121057,0.698275,-0.121650,-0.694952,2.415210,-0.000110,0.000000
345,False,False,1.000000,-1.000000,4077.219971,1214.419922,894.609985,-0.321000,389.151001,897.240967,0.114055,0.699467,-0.114610,-0.696134,2.416710,-0.000110,0.000000
346,False,False,1.000000,-1.000000,4077.219971,1217.489990,902.130005,-0.321000,368.751007,902.150940,0.107036,0.700589,-0.107554,-0.697245,2.418410,0.000000,0.000000
347,False,False,1.000000,-1.000000,4077.219971,1220.390015,909.690002,-0.321000,348.311005,906.630981,0.100001,0.701635,-0.100481,-0.698292,2.420210,0.000000,0.000000
348,False,False,1.000000,-1.000000,4077.219971,1223.119995,917.279968,-0.321000,327.830994,910.680969,0.092950,0.702616,-0.093392,-0.699263,2.422210,0.000000,0.000000
349,False,False,1.000000,-1.000000,4077.219971,1225.679932,924.899963,-0.321000,307.321014,914.310974,0.085883,0.703526,-0.086293,-0.700164,2.424310,0.000000,0.000000
350,False,False,1.000000,-1.000000,4077.219971,1228.069946,932.549988,-0.321000,286.791016,917.520935,0.078799,0.704364,-0.079177,-0.700994,2.426410,0.000000,0.000000
351,False,False,1.000000,-1.000000,4077.219971,1230.289917,940.219971,-0.321000,266.251007,920.310974,0.071700,0.705130,-0.072045,-0.701755,2.428610,0.000000,0.000000
352,False,False,1.000000,-1.000000,4077.219971,1232.339966,947.909973,-0.321000,245.701004,922.680969,0.064589,0.705823,-0.064897,-0.702446,2.430810,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.219971,1234.219971,955.619995,-0.321000,225.160995,924.630981,0.057463,0.706444,-0.057738,-0.703066,2.433110,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.219971,1235.939941,963.409973,-0.361000,205.981003,934.330933,0.050326,0.706995,-0.050568,-0.703611,2.435410,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.219971,1237.500000,971.269958,-0.391000,186.651001,943.600952,0.043177,0.707472,-0.043388,-0.704086,2.436510,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.219971,1238.890015,979.209961,-0.411000,167.161011,952.440979,0.036029,0.707873,-0.036202,-0.704490,2.436510,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.219971,1240.119995,987.219971,-0.421000,147.511002,960.840942,0.028876,0.708205,-0.029016,-0.704819,2.435610,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.219971,1241.179932,995.289978,-0.431000,127.690994,968.810974,0.021728,0.708460,-0.021830,-0.705078,2.433910,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.219971,1242.079956,1003.429993,-0.431000,107.700996,976.350952,0.014585,0.708646,-0.014650,-0.705262,2.431510,0.000000,0.000000
360,True,True,1.000000,-1.000000,4077.219971,1242.809937,1011.630005,-0.431000,87.541000,983.460938,0.007448,0.708756,-0.007480,-0.705375,2.428410,0.000000,0.000000
361,True,True,1.000000,-1.000000,4077.219971,1243.369995,1019.880005,-0.431000,67.221001,990.130981,0.000321,0.708797,-0.000321,-0.705413,2.424810,0.000000,0.000000
362,True,True,1.000000,-1.000000,4077.219971,1243.760010,1028.179932,-0.431000,46.740997,996.360962,-0.006795,0.708763,0.006827,-0.705380,2.420610,0.000000,0.000000
363,True,True,1.000000,-1.000000,4077.219971,1243.979980,1036.530029,-0.431000,26.100998,1002.150940,-0.013894,0.708657,0.013959,-0.705278,2.416010,0.000000,0.000000
364,True,True,1.000000,-1.000000,4077.219971,1244.020020,1044.929932,-0.431000,5.311000,1007.500977,-0.020978,0.708479,0.021080,-0.705105,2.411010,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.219971,1243.890015,1053.369995,-0.431000,-15.651000,1012.400940,-0.028045,0.708234,0.028185,-0.704857,2.406710,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.219971,1243.579956,1061.839966,-0.431000,-36.771000,1016.840942,-0.035101,0.707919,0.035274,-0.704539,2.402910,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.219971,1243.099976,1070.349976,-0.431000,-58.050999,1020.820984,-0.042142,0.707533,0.042352,-0.704150,2.399610,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.219971,1242.439941,1078.890015,-0.431000,-79.471001,1024.340942,-0.049171,0.707072,0.049414,-0.703697,2.396710,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.219971,1241.599976,1087.449951,-0.431000,-101.020996,1027.401001,-0.056190,0.706541,0.056465,-0.703174,2.394110,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.219971,1240.579956,1096.030029,-0.431000,-122.700996,1030.000977,-0.063192,0.705942,0.063505,-0.702581,2.391810,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.219971,1239.380005,1104.630005,-0.431000,-144.490997,1032.140991,-0.070184,0.705275,0.070529,-0.701917,2.389710,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.219971,1237.989990,1113.250000,-0.431000,-166.380997,1033.820923,-0.077165,0.704539,0.077542,-0.701183,2.387810,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.219971,1236.419922,1121.880005,-0.431000,-188.371002,1035.031006,-0.084135,0.703734,0.084545,-0.700379,2.386110,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.219971,1234.669922,1130.510010,-0.431000,-210.451004,1035.781006,-0.091089,0.702858,0.091531,-0.699511,2.384510,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.219971,1232.729980,1139.140015,-0.431000,-232.600998,1036.060913,-0.098032,0.701914,0.098507,-0.698572,2.383010,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.219971,1230.609985,1147.770020,-0.431000,-254.831009,1035.880981,-0.104959,0.700904,0.105466,-0.697563,2.381610,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.219971,1228.299927,1156.400024,-0.431000,-277.110992,1035.230957,-0.111870,0.699822,0.112414,-0.696490,2.380310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.219971,1225.799927,1165.020020,-0.431000,-299.450989,1034.110962,-0.118770,0.698673,0.119347,-0.695346,2.379010,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.219971,1223.119995,1173.619995,-0.431000,-321.830994,1032.531006,-0.125653,0.697454,0.126263,-0.694138,2.377810,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.219971,1220.250000,1182.209961,-0.431000,-344.240997,1030.480957,-0.132521,0.696170,0.133163,-0.692859,2.376610,-0.000110,0.000000
381,True,True,1.000000,-1.000000,4077.219971,1217.189941,1190.780029,-0.431000,-366.681000,1027.960938,-0.139372,0.694821,0.140047,-0.691510,2.375410,-0.000110,0.000000
382,True,True,1.000000,-1.000000,4077.219971,1213.949951,1199.319946,-0.431000,-389.140991,1024.970947,-0.146208,0.693402,0.146914,-0.690097,2.374210,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.219971,1210.520020,1207.829956,-0.431000,-411.610992,1021.520935,-0.153021,0.691914,0.153766,-0.688619,2.373010,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.219971,1206.900024,1216.309937,-0.441000,-434.080994,1017.600952,-0.159819,0.690363,0.160596,-0.687070,2.371810,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.219971,1203.099976,1224.750000,-0.441000,-456.540985,1013.210938,-0.166600,0.688744,0.167404,-0.685457,2.370510,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.219971,1199.109985,1233.150024,-0.441000,-478.980988,1008.350952,-0.173360,0.687057,0.174196,-0.683780,2.369210,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.219971,1194.929932,1241.510010,-0.441000,-501.390991,1003.030945,-0.180098,0.685304,0.180966,-0.682037,2.367810,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.219971,1190.569946,1249.819946,-0.441000,-523.760986,997.240967,-0.186814,0.683484,0.187715,-0.680230,2.366410,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.219971,1186.020020,1258.079956,-0.441000,-546.090942,990.990967,-0.193509,0.681599,0.194443,-0.678358,2.365010,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.219971,1181.280029,1266.280029,-0.441000,-568.370972,984.280945,-0.200183,0.679649,0.201143,-0.676421,2.363510,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.219971,1176.359985,1274.419922,-0.441000,-590.590942,977.100952,-0.206829,0.677636,0.207822,-0.674420,2.362010,-0.000110,0.000000
392,True,True,1.000000,-1.000000,4077.219971,1171.250000,1282.500000,-0.441000,-612.730957,969.470947,-0.213454,0.675559,0.214474,-0.672353,2.360410,-0.000210,0.000000
393,True,True,1.000000,-1.000000,4077.219971,1165.959961,1290.510010,-0.441000,-634.790955,961.380981,-0.220052,0.673418,0.221104,-0.670222,2.358710,-0.000210,0.000000
394,True,True,1.000000,-1.000000,4077.219971,1160.489990,1298.449951,-0.441000,-656.770935,952.830933,-0.226623,0.671217,0.227707,-0.668027,2.357010,-0.000210,0.000000
395,True,True,1.000000,-1.000000,4077.219971,1154.829956,1306.319946,-0.441000,-678.650940,943.830933,-0.233167,0.668949,0.234283,-0.665772,2.355210,-0.000210,0.000000
396,True,True,1.000000,-1.000000,4077.219971,1148.989990,1314.109985,-0.441000,-700.420959,934.370972,-0.239684,0.666621,0.240833,-0.663452,2.353310,-0.000210,0.000000
397,True,True,1.000000,-1.000000,4077.219971,1142.969971,1321.809937,-0.441000,-722.080933,924.460938,-0.246174,0.664228,0.247350,-0.661073,2.351310,-0.000210,0.000000
398,True,True,1.000000,-1.000000,4077.219971,1136.770020,1329.429932,-0.441000,-743.610962,914.110962,-0.252631,0.661779,0.253840,-0.658629,2.349210,-0.000210,0.000000
399,True,True,1.000000,-1.000000,4077.219971,1130.390015,1336.959961,-0.441000,-765.010986,903.310974,-0.259062,0.659266,0.260297,-0.656126,2.347110,-0.000110,0.000000
400,True,True,1.000000,-1.000000,4077.219971,1123.839966,1344.390015,-0.441000,-786.270935,892.070984,-0.265460,0.656690,0.266728,-0.653563,2.344910,-0.000110,0.000000
401,True,True,1.000000,-1.000000,4077.219971,1117.109985,1351.729980,-0.441000,-807.380981,880.390930,-0.271826,0.654055,0.273126,-0.650941,2.342610,-0.000110,0.000000
402,True,True,1.000000,-1.000000,4077.219971,1110.209961,1358.969971,-0.441000,-828.340942,868.270935,-0.278159,0.651360,0.279492,-0.648260,2.340210,-0.000110,0.000000
403,True,True,1.000000,-1.000000,4077.219971,1103.130005,1366.099976,-0.441000,-849.130981,855.720947,-0.284461,0.648607,0.285826,-0.645519,2.337710,-0.000110,0.000000
404,True,True,1.000000,-1.000000,4077.219971,1095.880005,1373.119995,-0.441000,-869.750977,842.740967,-0.290729,0.645796,0.292121,-0.642720,2.335110,-0.000110,0.000000
405,True,True,1.000000,-1.000000,4077.219971,1088.459961,1380.030029,-0.441000,-890.180969,829.330933,-0.296960,0.642925,0.298385,-0.639866,2.332410,-0.000110,0.000000
406,True,True,1.000000,-1.000000,4077.219971,1080.869995,1386.829956,-0.441000,-910.420959,815.500977,-0.303159,0.639999,0.304610,-0.636953,2.329610,-0.000110,0.000000
407,True,True,1.000000,-1.000000,4077.219971,1073.119995,1393.510010,-0.441000,-930.470947,801.250977,-0.309320,0.637015,0.310798,-0.633985,2.326710,-0.000110,0.000000
408,True,True,1.000000,-1.000000,4077.219971,1065.199951,1400.069946,-0.441000,-950.310974,786.590942,-0.315443,0.633977,0.316954,-0.630959,2.323710,-0.000110,-0.000110
409,True,True,1.000000,-1.000000,4077.219971,1057.119995,1406.500000,-0.441000,-969.930969,771.520935,-0.321528,0.630883,0.323071,-0.627878,2.320610,-0.000110,-0.000110
410,True,True,1.000000,-1.000000,4077.219971,1048.880005,1412.799927,-0.441000,-989.330933,756.040955,-0.327576,0.627735,0.329146,-0.624744,2.317410,-0.000110,-0.000110
411,True,True,1.000000,-1.000000,4077.219971,1040.479980,1418.969971,-0.441000,-1008.500977,740.160950,-0.333586,0.624533,0.335183,-0.621556,2.314010,0.000000,-0.000110
412,True,True,1.000000,-1.000000,4077.219971,1031.919922,1425.000000,-0.441000,-1027.430908,723.880981,-0.339552,0.621279,0.341182,-0.618313,2.310510,0.000000,-0.000110
413,True,True,1.000000,-1.000000,4077.219971,1023.199951,1430.890015,-0.441000,-1046.120972,707.210938,-0.345481,0.617969,0.347138,-0.615023,2.306910,0.000000,-0.000110
414,True,True,1.000000,-1.000000,4077.219971,1014.329956,1436.640015,-0.441000,-1064.550903,690.160950,-0.351367,0.614611,0.353050,-0.611678,2.303210,0.000000,-0.000110
415,True,True,1.000000,-1.000000,4077.219971,1005.309998,1442.250000,-0.441000,-1082.720947,672.720947,-0.357210,0.611199,0.358925,-0.608285,2.299410,0.000000,-0.000110
416,True,True,1.000000,-1.000000,4077.219971,996.139954,1447.709961,-0.441000,-1100.630981,654.910950,-0.363009,0.607735,0.364757,-0.604843,2.295410,0.000000,-0.000110
417,True,True,1.000000,-1.000000,4077.219971,986.820007,1453.020020,-0.441000,-1118.260986,636.730957,-0.368765,0.604230,0.370540,-0.601347,2.291310,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.219971,977.359985,1458.169922,-0.441000,-1135.610962,618.180969,-0.374479,0.600670,0.376280,-0.597808,2.287110,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.219971,967.750000,1463.159912,-0.441000,-1152.670898,599.270935,-0.380148,0.597062,0.381977,-0.594220,2.282710,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.219971,958.000000,1467.989990,-0.441000,-1169.430908,580.010986,-0.385770,0.593412,0.387626,-0.590584,2.278210,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.219971,948.119995,1472.659912,-0.441000,-1185.890991,560.400940,-0.391348,0.589711,0.393231,-0.586905,2.273610,0.000000,0.000000
422,True,True,1.000000,-1.000000,4077.219971,938.099976,1477.159912,-0.441000,-1202.040894,540.450989,-0.396878,0.585970,0.398788,-0.583177,2.268810,0.000000,0.000000
423,True,True,1.000000,-1.000000,4077.219971,927.949951,1481.489990,-0.441000,-1217.880981,520.160950,-0.402359,0.582186,0.404296,-0.579406,2.263910,0.000000,0.000000
424,True,True,1.000000,-1.000000,4077.219971,917.669983,1485.650024,-0.441000,-1233.390991,499.550995,-0.407797,0.578356,0.409755,-0.575592,2.258810,0.000000,0.000000
425,True,True,1.000000,-1.000000,4077.219971,907.269958,1489.640015,-0.441000,-1248.580933,478.621002,-0.413181,0.574484,0.415166,-0.571740,2.253610,0.000000,0.000000
426,True,True,1.000000,-1.000000,4077.219971,896.739990,1493.449951,-0.441000,-1263.430908,457.371002,-0.418516,0.570571,0.420529,-0.567845,2.248210,0.000000,0.000000
427,True,True,1.000000,-1.000000,4077.219971,886.089966,1497.079956,-0.441000,-1277.940918,435.811005,-0.423803,0.566620,0.425843,-0.563907,2.242610,0.000000,0.000000
428,True,True,1.000000,-1.000000,4077.199951,875.320007,1500.529907,-1.901000,-1292.130981,413.561005,-0.429074,0.562819,0.431103,-0.559715,2.243310,-0.059110,-0.036110
429,True,True,1.000000,-1.000000,4077.169922,864.440002,1503.789917,-3.131000,-1305.990967,391.131012,-0.434329,0.559130,0.436303,-0.555313,2.243510,-0.106710,-0.063910
430,True,True,1.000000,-1.000000,4077.139893,853.440002,1506.859985,-3.991000,-1319.500977,368.341003,-0.439562,0.555512,0.441444,-0.550743,2.243010,-0.143210,-0.084910
431,True,True,1.000000,-1.000000,4077.089844,842.329956,1509.739990,-5.521000,-1332.670898,345.040985,-0.444784,0.552076,0.446526,-0.545888,2.243910,-0.210210,-0.126410
432,True,True,1.000000,-1.000000,4077.039795,831.119995,1512.419922,-5.941000,-1345.470947,321.510986,-0.449979,0.548671,0.451549,-0.540909,2.242310,-0.234110,-0.140510
433,True,True,1.000000,-1.000000,4076.989990,819.799988,1514.900024,-5.771000,-1357.880981,297.781006,-0.455126,0.545218,0.456528,-0.535891,2.238910,-0.233110,-0.140210
434,True,True,1.000000,-1.000000,4076.919922,808.380005,1517.179932,-8.261001,-1369.930908,273.121002,-0.460585,0.541758,0.461049,-0.530842,2.224110,-0.320410,-0.042310
435,True,True,1.000000,-1.000000,4076.829834,796.869995,1519.250000,-10.291000,-1381.600952,248.341003,-0.466261,0.538261,0.465214,-0.525787,2.209710,-0.379310,0.035010
436,True,True,1.000000,-1.000000,4076.729980,785.269958,1521.109985,-11.681000,-1392.580933,223.320999,-0.472065,0.534708,0.469109,-0.520748,2.195410,-0.415010,0.093210
437,True,True,1.000000,-1.000000,4076.629883,773.579956,1522.760010,-12.381001,-1402.320923,198.121002,-0.477924,0.531098,0.472799,-0.515736,2.180610,-0.433110,0.135510
438,True,True,1.000000,-1.000000,4076.530029,761.820007,1524.199951,-12.431000,-1411.580933,172.841003,-0.483788,0.527421,0.476349,-0.510752,2.166810,-0.438210,0.164310
439,True,True,1.000000,-1.000000,4076.429932,749.979980,1525.429932,-11.781000,-1420.480957,147.561005,-0.489588,0.523670,0.479829,-0.505805,2.154510,-0.424310,0.177610
440,True,True,1.000000,-1.000000,4076.339844,738.070007,1526.449951,-10.641000,-1429.020996,122.310997,-0.495268,0.519832,0.483297,-0.500906,2.143410,-0.396010,0.180710
441,True,True,1.000000,-1.000000,4076.260010,726.089966,1527.260010,-9.181000,-1437.210938,97.111000,-0.500804,0.515898,0.486788,-0.496067,2.133110,-0.357310,0.177510
442,True,True,1.000000,-1.000000,4076.199951,714.049988,1527.859985,-7.521000,-1445.060913,71.950996,-0.506171,0.511856,0.490332,-0.491292,2.123410,-0.311010,0.170810
443,True,True,1.000000,-1.000000,4076.149902,701.950012,1528.250000,-5.771000,-1452.570923,46.820999,0.511357,-0.507704,-0.493941,0.486594,2.114010,-0.259510,0.162610
444,True,True,1.000000,-1.000000,4076.119873,689.789978,1528.429932,-3.981000,-1459.740967,21.720999,0.516352,-0.503436,-0.497626,0.481976,2.104810,-0.204610,0.154210
445,True,True,1.000000,-1.000000,4076.099854,677.570007,1528.400024,-2.211000,-1466.580933,-3.361000,0.521155,-0.499050,-0.501392,0.477444,2.095710,-0.147410,0.146710
446,True,True,1.000000,-1.000000,4076.099854,665.289978,1528.159912,-0.471000,-1473.090942,-28.431000,0.525763,-0.494546,-0.505238,0.473004,2.086610,-0.089010,0.140710
447,True,True,1.000000,-1.000000,4076.109863,652.959961,1527.709961,1.191000,-1479.270996,-53.521000,0.530183,-0.489911,-0.509166,0.468661,2.077410,-0.030110,0.136610
448,True,True,1.000000,-1.000000,4076.129883,640.579956,1527.049927,2.801000,-1485.130981,-78.630997,0.534413,-0.485153,-0.513168,0.464421,2.068110,0.028710,0.134610
449,True,True,1.000000,-1.000000,4076.169922,628.159973,1526.189941,4.371000,-1490.660889,-103.760994,0.538466,-0.480266,-0.517242,0.460283,2.058510,0.087210,0.134910
450,True,True,1.000000,-1.000000,4076.219971,615.690002,1525.119995,5.871000,-1495.870972,-128.931000,0.542338,-0.475243,-0.521385,0.456259,2.048710,0.145110,0.137610
451,True,True,1.000000,-1.000000,4076.280029,603.179993,1523.839966,7.311000,-1500.750977,-154.141006,0.546035,-0.470091,-0.525587,0.452347,2.038610,0.202110,0.142610
452,True,True,1.000000,-1.000000,4076.349854,590.640015,1522.349976,8.201000,-1505.310913,-179.380997,0.549491,-0.464793,-0.529930,0.448555,2.029610,0.280310,0.134210
