frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,711.899963,-0.241000,0.000000,1430.670898,0.000003,-0.701172,0.000003,0.712992,0.000000,0.007310,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,723.849976,-0.221000,0.000000,1433.510986,0.000003,-0.701151,0.000003,0.713013,0.000000,0.006310,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,735.820007,-0.211000,0.000000,1436.350952,0.000003,-0.701135,0.000003,0.713029,0.000000,0.005410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,747.809998,-0.201000,0.000000,1439.190918,0.000003,-0.701119,0.000003,0.713045,0.000000,0.004510,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,759.829956,-0.191000,0.000000,1442.030884,0.000003,-0.701108,0.000003,0.713055,0.000000,0.003710,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,771.869995,-0.191000,0.000000,1444.870972,0.000003,-0.701097,0.000003,0.713066,0.000000,0.003010,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,783.929993,-0.191000,0.000000,1447.710938,0.000003,-0.701092,0.000003,0.713071,0.000000,0.002510,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,796.019958,-0.191000,0.000000,1450.550903,0.000003,-0.701086,0.000003,0.713077,0.000000,0.002110,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,808.130005,-0.191000,0.000000,1453.390991,0.000003,-0.701081,0.000003,0.713082,0.000000,0.001810,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,820.269958,-0.191000,0.000000,1456.230957,0.000003,-0.701075,0.000003,0.713087,0.000000,0.001510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,832.429993,-0.191000,0.000000,1459.070923,0.000003,-0.701070,0.000003,0.713093,0.000000,0.001310,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,844.609985,-0.191000,0.000000,1461.910889,0.000003,-0.701065,0.000003,0.713098,0.000000,0.001110,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,856.820007,-0.191000,0.000000,1464.750977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000910,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,869.049988,-0.191000,0.000000,1467.590942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000710,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,881.299988,-0.191000,0.000000,1470.430908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,893.579956,-0.191000,0.000000,1473.270996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,905.880005,-0.191000,0.000000,1476.110962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,918.199951,-0.191000,0.000000,1478.950928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,930.549988,-0.191000,0.000000,1481.790894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,942.919983,-0.191000,0.000000,1484.630981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,955.320007,-0.191000,0.000000,1487.470947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,967.739990,-0.191000,0.000000,1490.310913,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,980.179993,-0.191000,0.000000,1493.151001,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,992.649963,-0.191000,0.000000,1495.990967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1005.139954,-0.191000,0.000000,1498.830933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1017.649963,-0.191000,0.000000,1501.670898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1030.189941,-0.191000,0.000000,1504.510986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1042.750000,-0.191000,0.000000,1507.350952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1055.339966,-0.191000,0.000000,1510.190918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1067.949951,-0.191000,0.000000,1513.030884,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1080.579956,-0.191000,0.000000,1515.870972,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1093.239990,-0.191000,0.000000,1518.710938,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1105.919922,-0.191000,0.000000,1521.550903,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1118.619995,-0.191000,0.000000,1524.390991,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1131.349976,-0.191000,0.000000,1527.230957,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1144.099976,-0.191000,0.000000,1530.070923,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1156.869995,-0.191000,0.000000,1532.910889,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1169.669922,-0.191000,0.000000,1535.750977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1182.489990,-0.191000,0.000000,1538.590942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1195.339966,-0.191000,0.000000,1541.430908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1208.209961,-0.191000,0.000000,1544.270996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1221.099976,-0.191000,0.000000,1547.110962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1234.020020,-0.191000,0.000000,1549.950928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1246.959961,-0.191000,0.000000,1552.790894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1259.919922,-0.191000,0.000000,1555.630981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1272.909912,-0.191000,0.000000,1558.470947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.090000,1285.839966,-0.351000,10.631001,1551.970947,-0.000769,-0.701059,0.000785,0.713102,-0.263810,0.000410,0.004410
195,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.260000,1298.719971,-0.451000,20.171000,1545.580933,-0.002215,-0.701054,0.002236,0.713102,-0.491710,0.000410,0.005810
196,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.500000,1311.549927,-0.521000,29.220999,1539.240967,-0.004243,-0.701043,0.004265,0.713094,-0.688210,0.000310,0.005610
197,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.820000,1324.319946,-0.561000,38.240997,1532.920898,-0.006779,-0.701021,0.006784,0.713076,-0.857510,0.000210,0.004810
198,False,False,1.000000,1.000000,False,0.000000,4077.679932,1.220000,1337.039917,-0.591000,47.540997,1526.570923,-0.009751,-0.700989,0.009724,0.713039,-1.003410,0.000110,0.003710
199,False,False,1.000000,1.000000,False,0.000000,4077.669922,1.700000,1349.709961,-0.571000,57.350998,1520.151001,-0.013096,-0.700935,0.013031,0.712986,-1.129410,0.000110,0.002710
200,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.270000,1362.319946,-0.511000,67.820999,1513.620972,-0.016770,-0.700860,0.016651,0.712908,-1.238410,0.000110,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.930000,1374.880005,-0.471000,79.030998,1506.950928,-0.020724,-0.700757,0.020546,0.712803,-1.332910,0.000110,0.001010
202,False,False,1.000000,1.000000,False,0.000000,4077.669922,3.690000,1387.380005,-0.451000,91.010994,1500.100952,-0.024927,-0.700622,0.024679,0.712670,-1.415210,0.000110,0.000310
203,False,False,1.000000,1.000000,False,0.000000,4077.669922,4.550000,1399.819946,-0.441000,103.780998,1493.040894,-0.029340,-0.700455,0.029021,0.712503,-1.487010,0.000110,-0.000110
204,False,False,1.000000,1.000000,False,0.000000,4077.669922,5.530000,1412.199951,-0.431000,117.350998,1485.730957,-0.033941,-0.700250,0.033542,0.712301,-1.550510,0.000110,-0.000510
205,False,False,1.000000,1.000000,False,0.000000,4077.669922,6.630000,1424.520020,-0.421000,131.691010,1478.151001,-0.038716,-0.700007,0.038230,0.712060,-1.607310,0.000000,-0.000810
206,False,False,1.000000,1.000000,False,0.000000,4077.669922,7.850000,1436.770020,-0.421000,146.761002,1470.260986,-0.043636,-0.699727,0.043064,0.711775,-1.658310,0.000000,-0.001010
207,False,False,1.000000,1.000000,False,0.000000,4077.669922,9.200000,1448.949951,-0.421000,162.511002,1462.050903,-0.048691,-0.699403,0.048027,0.711448,-1.704410,0.000000,-0.001110
208,False,False,1.000000,1.000000,False,0.000000,4077.669922,10.690000,1461.059937,-0.421000,178.871002,1453.500977,-0.053870,-0.699036,0.053109,0.711074,-1.746110,0.000000,-0.001210
209,False,False,1.000000,1.000000,False,0.000000,4077.669922,12.320000,1473.099976,-0.421000,195.791000,1444.590942,-0.059157,-0.698621,0.058299,0.710655,-1.784110,0.000000,-0.001210
210,False,False,1.000000,1.000000,False,0.000000,4077.669922,14.099999,1485.059937,-0.421000,213.201004,1435.310913,-0.064546,-0.698157,0.063586,0.710189,-1.818810,0.000000,-0.001210
211,False,False,1.000000,1.000000,False,0.000000,4077.609863,16.029999,1496.929932,-7.101000,231.820999,1424.620972,-0.070734,-0.698324,0.068236,0.709002,-1.849510,-0.250510,-0.223310
212,False,False,1.000000,1.000000,False,0.000000,4077.299805,18.119999,1508.689941,-37.330997,250.710999,1411.190918,-0.076625,-0.701221,0.073464,0.704997,-1.899210,-1.172010,0.016610
213,False,False,1.000000,1.000000,False,0.000000,4076.869873,20.369999,1520.349976,-52.030998,269.871002,1399.200928,0.082409,0.705281,-0.079031,-0.699673,-1.941710,-1.582510,0.137610
214,False,False,1.000000,-1.000000,False,-1.000000,4076.379883,22.590000,1531.949951,-58.790997,266.420990,1392.320923,0.086438,0.709946,-0.083169,-0.693965,-1.401610,-1.744010,0.213810
215,False,False,1.000000,-1.000000,False,-1.000000,4075.869873,24.799999,1543.500000,-61.300999,265.531006,1385.590942,0.088893,0.714837,-0.086109,-0.688252,-0.931210,-1.776110,0.287010
216,False,False,1.000000,-1.000000,False,-1.000000,4075.349854,27.019999,1554.989990,-62.310997,266.071014,1378.930908,0.089940,0.719826,-0.088062,-0.682647,-0.524510,-1.766110,0.365510
217,False,False,1.000000,-1.000000,False,-1.000000,4074.829834,29.250000,1566.429932,-62.750999,267.381012,1373.220947,0.089789,0.724873,-0.089130,-0.677166,-0.171310,-1.748310,0.425310
218,False,False,1.000000,-1.000000,False,-1.000000,4074.229980,31.500000,1577.819946,-72.280998,270.170990,1366.640991,0.090096,0.729515,-0.087771,-0.672299,0.180710,-1.637610,-0.070110
219,False,False,1.000000,-1.000000,False,-1.000000,4073.419922,33.779999,1589.140015,-97.111000,273.131012,1358.560913,0.090598,0.732713,-0.084550,-0.669160,0.482410,-1.146110,-0.472310
220,False,False,1.000000,-1.000000,False,-1.000000,4072.119873,36.090000,1600.309937,-155.401001,276.670990,1340.450928,0.092405,0.737583,-0.078217,-0.664315,0.816510,-1.807610,-1.130910
221,False,False,1.000000,-1.000000,False,-1.000000,4070.289795,38.379997,1611.309937,-219.091003,274.661011,1319.520996,0.090242,0.745313,-0.075417,-0.656261,0.807210,-2.679610,0.259710
222,False,False,1.000000,-1.000000,False,-1.000000,4068.199951,40.629997,1622.209961,-250.770996,269.950989,1308.300903,0.086390,0.754267,-0.073453,-0.646701,0.913110,-3.092410,0.747210
223,False,False,1.000000,-1.000000,False,-1.000000,4066.000000,42.829998,1633.059937,-264.371002,263.631012,1302.100952,0.081696,0.763607,-0.071408,-0.636499,1.051410,-3.256710,0.905710
224,False,False,1.000000,-1.000000,False,-1.000000,4063.770020,44.959999,1643.880005,-267.751007,256.061005,1298.670898,0.076561,0.772917,-0.068938,-0.626087,1.193210,-3.291310,0.924910
225,False,False,1.000000,-1.000000,False,-1.000000,4061.539795,47.020000,1654.679932,-268.031006,247.251007,1296.130981,0.071047,0.782110,-0.066078,-0.615541,1.317210,-3.298610,0.936010
226,False,False,1.000000,-1.000000,False,-1.000000,4059.319824,49.000000,1665.459961,-266.441010,237.270996,1294.110962,0.065258,0.791152,-0.062815,-0.604875,1.429210,-3.301310,0.927610
227,False,False,1.000000,-1.000000,False,-1.000000,4056.839844,50.930000,1676.140015,-297.480988,231.171005,1280.990967,0.064045,0.798458,-0.052732,-0.596308,2.066810,-2.826110,-0.989110
228,False,False,1.000000,-1.000000,False,-1.000000,4053.879883,52.759998,1686.640015,-355.330994,219.850998,1260.360962,0.060047,0.802437,-0.045886,-0.591933,1.866810,-1.462510,-0.097110
229,False,False,1.000000,-1.000000,False,-1.000000,4050.199951,54.469997,1696.799927,-441.031006,204.820999,1218.670898,0.054334,0.808876,-0.041262,-0.584008,1.657910,-2.444210,0.623310
230,False,False,1.000000,-1.000000,False,-1.000000,4046.149902,56.039997,1706.770020,-486.040985,188.100998,1196.860962,0.047990,0.816223,-0.037151,-0.574540,1.636910,-2.858710,0.844510
231,False,False,1.000000,-1.000000,False,-1.000000,4041.929932,57.459999,1716.649902,-506.790985,170.621002,1185.870972,0.041343,0.823798,-0.033035,-0.564408,1.673710,-3.016810,0.911410
232,False,False,1.000000,-1.000000,False,-1.000000,4037.659912,58.730000,1726.489990,-512.390991,152.681000,1181.340942,0.034513,0.831255,-0.028768,-0.554072,1.725410,-3.042110,0.928910
233,False,False,1.000000,-1.000000,False,-1.000000,4033.379883,59.849998,1736.309937,-513.910950,134.411011,1178.270996,0.027581,0.838554,-0.024263,-0.543579,1.783510,-3.053510,0.917210
234,False,False,1.000000,-1.000000,False,-1.000000,4029.109863,60.820000,1746.109985,-512.760986,115.850998,1176.031006,0.020589,0.845674,-0.019505,-0.532946,1.840810,-3.059310,0.895510
235,False,False,1.000000,-1.000000,False,-1.000000,4024.859863,61.629997,1755.899902,-509.730988,97.020996,1174.290894,0.013565,0.852599,-0.014482,-0.522189,1.896910,-3.060510,0.867310
236,False,False,1.000000,-1.000000,False,-1.000000,4020.639893,62.279999,1765.669922,-505.871002,77.890999,1172.610962,0.006503,0.859311,-0.009233,-0.511329,1.946710,-3.055510,0.846810
237,False,False,1.000000,-1.000000,False,-1.000000,4015.929932,62.759998,1775.140015,-565.280945,57.920998,1136.090942,-0.000736,0.862363,-0.004092,-0.506274,1.947210,-1.408610,0.878510
238,False,False,1.000000,-1.000000,False,-1.000000,4010.549805,63.070000,1784.099976,-645.870972,36.611000,1074.990967,-0.008305,0.867157,0.000569,-0.497966,1.891210,-2.293910,1.007810
239,False,False,1.000000,-1.000000,False,-1.000000,4004.819824,63.189999,1792.779907,-687.780945,14.721000,1041.911011,-0.015977,0.872485,0.005230,-0.488352,1.904910,-2.629710,1.027310
240,False,False,1.000000,-1.000000,False,-1.000000,3998.939941,63.129997,1801.319946,-705.880981,-7.201000,1024.920898,-0.023648,0.877878,0.010048,-0.478194,1.940810,-2.749910,1.008410
241,False,False,1.000000,-1.000000,False,-1.000000,3993.020020,62.889999,1809.789917,-710.460938,-29.020998,1016.770935,-0.031341,0.883118,0.014990,-0.467863,1.970110,-2.769010,0.998810
242,False,False,1.000000,-1.000000,False,-1.000000,3987.099854,62.469997,1818.219971,-710.350952,-50.660999,1011.340942,-0.039013,0.888168,0.020120,-0.457418,2.008510,-2.769710,0.974010
243,False,False,1.000000,-1.000000,False,-1.000000,3981.199951,61.869999,1826.609985,-707.970947,-72.130997,1006.980957,-0.046646,0.893021,0.025445,-0.446866,2.048410,-2.769610,0.946710
244,False,False,1.000000,-1.000000,False,-1.000000,3975.329834,61.090000,1834.969971,-704.520935,-93.460999,1002.920959,-0.054269,0.897674,0.030920,-0.436211,2.082010,-2.767610,0.930010
245,False,False,1.000000,-1.000000,False,-1.000000,3969.500000,60.129997,1843.299927,-700.150940,-114.681000,999.070984,-0.061897,0.902112,0.036520,-0.425476,2.111710,-2.761810,0.919710
246,False,False,1.000000,-1.000000,False,-1.000000,3963.289795,58.989998,1851.250000,-745.070984,-136.380997,953.870972,-0.070065,0.903840,0.040966,-0.420103,1.861710,-1.346010,1.242010
247,False,False,1.000000,-1.000000,False,-1.000000,3956.729980,57.649998,1858.769897,-787.550964,-161.210999,902.690979,-0.080256,0.905754,0.040744,-0.414136,1.060710,-1.590710,2.141910
248,False,False,1.000000,-1.000000,False,-1.000000,3949.869873,56.119999,1865.899902,-823.220947,-184.011002,855.110962,-0.089233,0.908676,0.043533,-0.405526,1.636010,-2.196010,1.533710
249,False,False,1.000000,-1.000000,False,-1.000000,3942.879883,54.399998,1872.809937,-838.580933,-205.941010,829.600952,-0.097789,0.911887,0.047402,-0.395793,1.851110,-2.441310,1.319010
250,False,False,1.000000,-1.000000,False,-1.000000,3935.869873,52.500000,1879.609985,-841.780945,-227.561005,816.470947,-0.106254,0.915061,0.051534,-0.385640,1.910110,-2.522410,1.269710
251,False,False,1.000000,-1.000000,False,-1.000000,3928.869873,50.430000,1886.339966,-840.000977,-248.861008,808.110962,-0.114621,0.918062,0.055915,-0.375363,1.962010,-2.526610,1.228910
252,False,False,1.000000,-1.000000,False,-1.000000,3921.899902,48.180000,1893.010010,-836.700928,-269.881012,800.820984,-0.122940,0.920876,0.060462,-0.364989,1.999110,-2.526310,1.205910
253,False,False,1.000000,-1.000000,False,-1.000000,3914.969971,45.759998,1899.630005,-832.160950,-290.661011,794.320984,-0.131221,0.923493,0.065140,-0.354539,2.029610,-2.520810,1.191610
254,False,False,1.000000,-1.000000,True,-1.000000,3908.079834,43.169998,1906.199951,-826.560974,-310.800995,788.450989,-0.139513,0.925895,0.069930,-0.344041,2.060410,-2.510410,1.190510
255,False,False,1.000000,-1.000000,True,-1.000000,3901.089844,40.389999,1912.519897,-838.290955,-333.890991,758.780945,-0.150157,0.927600,0.068398,-0.335161,0.807610,-2.343810,2.285910
256,False,False,1.000000,-1.000000,True,-1.000000,3894.000000,37.399998,1918.519897,-850.530945,-359.381012,720.150940,-0.162980,0.929864,0.060937,-0.324156,-0.269810,-3.112110,3.193310
257,False,False,1.000000,-1.000000,True,-1.000000,3886.739990,34.219997,1924.159912,-871.200928,-381.121002,676.420959,-0.174358,0.930860,0.057733,-0.315858,0.479110,-2.220410,2.627910
258,False,False,1.000000,-1.000000,True,-1.000000,3879.349854,30.889999,1929.479980,-886.520935,-399.971008,638.180969,-0.184608,0.931547,0.058261,-0.307809,1.222710,-1.970210,2.109610
259,False,False,1.000000,-1.000000,True,-1.000000,3871.899902,27.410000,1934.569946,-894.190979,-417.401001,611.190979,-0.194324,0.932119,0.060808,-0.299491,1.647610,-1.924510,1.842310
260,False,False,1.000000,-1.000000,True,-1.000000,3864.429932,23.789999,1939.510010,-896.020935,-434.080994,592.450989,-0.203851,0.932606,0.064341,-0.290778,1.874810,-1.957510,1.727710
261,False,False,1.000000,-1.000000,True,-1.000000,3856.989990,20.039999,1944.349976,-893.180969,-450.281006,580.310974,-0.213389,0.932952,0.068263,-0.281790,1.978010,-1.991510,1.705010
262,False,False,1.000000,-1.000000,True,-1.000000,3849.589844,16.160000,1949.109985,-888.160950,-466.020996,571.220947,-0.222987,0.933092,0.072401,-0.272716,2.038110,-1.986010,1.713810
263,False,False,1.000000,-1.000000,True,-1.000000,3842.239990,12.150000,1953.799927,-882.020935,-481.270996,563.360962,-0.232676,0.933013,0.076685,-0.263566,2.085010,-1.983310,1.734210
264,False,False,1.000000,-1.000000,True,-1.000000,3834.909912,8.010000,1958.349976,-880.120972,-496.790985,545.970947,-0.243147,0.932625,0.078443,-0.254827,1.551710,-2.026510,2.093910
265,False,False,1.000000,-1.000000,True,-1.000000,3827.579834,3.740000,1962.719971,-879.870972,-512.830994,523.800964,-0.254746,0.931906,0.076291,-0.246648,0.718210,-2.130010,2.615310
266,False,False,1.000000,-1.000000,True,-1.000000,3820.280029,-0.670000,1966.949951,-875.780945,-528.630981,507.860992,-0.266922,0.930913,0.072272,-0.238599,0.332510,-2.209610,2.875110
267,False,False,1.000000,-1.000000,True,-1.000000,3813.000000,-5.210000,1970.949951,-873.820984,-544.250977,480.550995,-0.279832,0.930265,0.065863,-0.227955,0.000210,-2.975110,3.108610
268,False,False,1.000000,-1.000000,True,-1.000000,3805.659912,-9.860000,1974.630005,-880.910950,-557.980957,441.830994,-0.291846,0.928699,0.063446,-0.219815,0.689410,-2.083710,2.791110
269,False,False,1.000000,-1.000000,True,-1.000000,3798.299805,-14.610000,1978.059937,-883.730957,-570.420959,412.031006,-0.303504,0.926688,0.062933,-0.212542,1.041210,-1.728510,2.655210
270,False,False,1.000000,-1.000000,True,-1.000000,3790.939941,-19.459999,1981.299927,-883.690979,-581.870972,388.710999,-0.315022,0.924411,0.063403,-0.205437,1.244310,-1.604410,2.596410
271,False,False,1.000000,-1.000000,True,-1.000000,3783.589844,-24.400000,1984.369995,-882.350952,-592.360962,368.351013,-0.326427,0.921955,0.064908,-0.198068,1.490310,-1.574110,2.529210
272,False,False,1.000000,-1.000000,True,-1.000000,3776.270020,-29.420000,1987.329956,-878.600952,-601.960938,355.091003,-0.337826,0.919332,0.066828,-0.190359,1.611210,-1.607810,2.515910
273,False,False,1.000000,-1.000000,True,-1.000000,3768.989990,-34.509998,1990.209961,-873.790955,-610.630981,346.061005,-0.349225,0.916490,0.069029,-0.182547,1.685110,-1.597810,2.519310
274,False,False,1.000000,-1.000000,True,-1.000000,3761.739990,-39.660000,1992.979980,-870.620972,-618.480957,332.700989,-0.360905,0.913426,0.069693,-0.174768,1.360610,-1.715410,2.667910
275,False,False,1.000000,-1.000000,True,-1.000000,3754.510010,-44.869999,1995.659912,-867.240967,-625.460938,322.071014,-0.372806,0.910135,0.069089,-0.167021,1.092310,-1.811510,2.789210
276,False,False,1.000000,-1.000000,True,-1.000000,3747.309814,-50.129997,1998.269897,-864.320984,-631.460938,312.651001,-0.384864,0.906631,0.067454,-0.159220,0.881910,-1.909810,2.884310
277,False,False,1.000000,-1.000000,True,-1.000000,3740.129883,-55.430000,2000.809937,-862.200928,-636.400940,304.281006,-0.397023,0.902907,0.065053,-0.151327,0.731510,-1.994010,2.953510
278,False,False,1.000000,-1.000000,True,-1.000000,3732.969971,-60.779999,2003.279907,-859.600952,-641.440979,296.531006,-0.409232,0.898961,0.062135,-0.143311,0.636110,-2.062110,3.002910
279,False,False,1.000000,-1.000000,True,-1.000000,3725.829834,-66.169998,2005.689941,-856.520935,-646.550964,289.460999,-0.421451,0.894784,0.058920,-0.135164,0.588610,-2.112710,3.035810
280,False,False,1.000000,-1.000000,True,-1.000000,3718.689941,-71.599998,2007.919922,-856.640930,-651.690979,267.631012,-0.433514,0.890238,0.056816,-0.127725,0.755710,-1.833510,3.012910
281,False,False,1.000000,-1.000000,True,-1.000000,3711.540039,-77.070000,2009.949951,-857.690979,-656.820984,243.270996,-0.445312,0.885207,0.056686,-0.122033,0.994910,-1.235910,2.970310
282,False,False,1.000000,-1.000000,True,-1.000000,3704.399902,-82.589996,2011.769897,-857.360962,-661.990967,217.941010,-0.457111,0.879995,0.057058,-0.115770,1.165110,-1.298610,2.967510
283,False,False,1.000000,-1.000000,True,-1.000000,3697.270020,-88.150002,2013.419922,-855.780945,-667.190979,198.011002,-0.468893,0.874580,0.057835,-0.109107,1.296010,-1.332710,2.970110
284,False,False,1.000000,-1.000000,True,-1.000000,3690.159912,-93.750000,2014.939941,-853.090942,-672.390991,182.721008,-0.480649,0.868946,0.058909,-0.102175,1.391710,-1.350310,2.977110
285,False,False,1.000000,-1.000000,True,-1.000000,3683.079834,-99.400002,2016.299927,-850.140930,-677.620972,162.871002,-0.492501,0.863167,0.058153,-0.094887,1.055610,-1.633610,3.054010
286,False,False,1.000000,-1.000000,True,-1.000000,3676.030029,-105.089996,2017.539917,-846.220947,-682.890991,148.401001,-0.504391,0.857203,0.055936,-0.087539,0.763510,-1.814910,3.116710
287,False,False,1.000000,-1.000000,True,-1.000000,3669.020020,-110.820000,2018.689941,-841.500977,-688.180969,137.621002,-0.516292,0.851041,0.052467,-0.080121,0.517310,-1.976110,3.168310
288,False,False,1.000000,-1.000000,True,-1.000000,3662.049805,-116.599998,2019.760010,-836.100952,-693.460938,128.801010,-0.528177,0.844664,0.048060,-0.072541,0.347810,-2.122010,3.206310
289,False,False,1.000000,-1.000000,True,-1.000000,3655.129883,-122.419998,2020.769897,-830.360962,-698.700989,120.710999,-0.540002,0.838058,0.043091,-0.064800,0.256310,-2.220110,3.232610
290,False,False,1.000000,-1.000000,True,-1.000000,3648.260010,-128.289993,2021.719971,-824.310974,-703.890991,113.450996,-0.551747,0.831203,0.037907,-0.056923,0.231310,-2.271510,3.250010
291,False,False,1.000000,-1.000000,True,-1.000000,3641.439941,-134.199997,2022.619995,-817.940979,-709.010986,107.400993,-0.563383,0.824089,0.032862,-0.048950,0.272610,-2.267210,3.259510
