frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4078.289795,1.900000,376.250000,-12.381001,62.540997,860.350952,-0.015583,-0.704474,0.015529,0.709389,-1.358410,0.175610,-0.003010
160,False,False,1.000000,1.000000,False,4078.199951,2.500000,383.410004,-10.971000,72.120995,858.930969,-0.020001,-0.703902,0.019915,0.709736,-1.494310,0.155210,-0.004010
161,False,False,1.000000,1.000000,False,4078.119873,3.180000,390.559998,-9.651000,81.940994,857.460938,-0.024770,-0.703347,0.024641,0.709988,-1.612310,0.136410,-0.005010
162,False,False,1.000000,1.000000,False,4078.049805,3.950000,397.690002,-8.441000,92.080994,855.900940,-0.029847,-0.702796,0.029658,0.710146,-1.714810,0.119410,-0.006010
163,False,False,1.000000,1.000000,False,4077.989990,4.800000,404.809998,-7.341000,102.590996,854.220947,-0.035193,-0.702246,0.034934,0.710205,-1.803910,0.104210,-0.006910
164,False,False,1.000000,1.000000,False,4077.939941,5.750000,411.910004,-6.361000,113.490997,852.380981,-0.040771,-0.701680,0.040431,0.710175,-1.881510,0.090710,-0.007610
165,False,False,1.000000,1.000000,False,4077.889893,6.790000,419.000000,-5.501000,124.810997,850.350952,-0.046549,-0.701092,0.046118,0.710054,-1.949210,0.078710,-0.008110
166,False,False,1.000000,1.000000,False,4077.849854,7.930000,426.069977,-4.721000,136.531006,848.100952,-0.052500,-0.700477,0.051971,0.709842,-2.008410,0.068210,-0.008510
167,False,False,1.000000,1.000000,False,4077.819824,9.170000,433.119995,-4.031000,148.651001,845.610962,-0.058607,-0.699829,0.057970,0.709538,-2.060210,0.059010,-0.008710
168,False,False,1.000000,1.000000,False,4077.789795,10.510000,440.139984,-3.451000,161.161011,842.860962,-0.064843,-0.699139,0.064093,0.709149,-2.105710,0.050910,-0.008710
169,False,False,1.000000,1.000000,False,4077.770020,11.960000,447.139984,-2.941000,174.031006,839.840942,-0.071193,-0.698405,0.070330,0.708672,-2.145710,0.043910,-0.008610
170,False,False,1.000000,1.000000,False,4077.750000,13.520000,454.109985,-2.521000,187.231003,836.530945,-0.077645,-0.697623,0.076658,0.708108,-2.180910,0.037810,-0.008510
171,False,False,1.000000,1.000000,False,4077.729980,15.190000,461.049988,-2.151000,200.740997,832.920959,-0.084183,-0.696786,0.083072,0.707461,-2.211910,0.032510,-0.008210
172,False,False,1.000000,1.000000,False,4077.709961,16.980000,467.959991,-1.821000,214.520996,829.000977,-0.090792,-0.695896,0.089557,0.706728,-2.239310,0.027910,-0.007910
173,False,False,1.000000,1.000000,False,4077.699951,18.879999,474.829987,-1.521000,228.550995,824.760986,-0.097465,-0.694947,0.096101,0.705914,-2.263610,0.023910,-0.007510
174,False,False,1.000000,1.000000,False,4077.689941,20.900000,481.660004,-1.281000,242.800995,820.200928,-0.104193,-0.693938,0.102698,0.705016,-2.285110,0.020510,-0.007110
175,False,False,1.000000,1.000000,False,4077.679932,23.039999,488.449982,-1.081000,257.240997,815.310974,-0.110969,-0.692864,0.109345,0.704037,-2.304110,0.017510,-0.006710
176,False,False,1.000000,1.000000,False,4077.669922,25.309999,495.199982,-0.901000,271.841003,810.100952,-0.117782,-0.691726,0.116029,0.702979,-2.321010,0.014910,-0.006310
177,False,False,1.000000,1.000000,False,4077.659912,27.699999,501.899994,-0.741000,286.571014,804.560974,-0.124628,-0.690523,0.122746,0.701840,-2.336010,0.012710,-0.005910
178,False,False,1.000000,1.000000,False,4077.659912,30.209999,508.559998,-0.591000,301.411011,798.690979,-0.131501,-0.689255,0.129489,0.700619,-2.349310,0.010810,-0.005510
179,False,False,1.000000,1.000000,False,4077.659912,32.849998,515.159973,-0.491000,316.341003,792.490967,-0.138396,-0.687917,0.136254,0.699322,-2.361110,0.009210,-0.005210
180,False,False,1.000000,1.000000,False,4077.659912,35.610001,521.709961,-0.431000,331.330994,785.970947,-0.145307,-0.686509,0.143035,0.697948,-2.371510,0.007810,-0.004810
181,False,False,1.000000,1.000000,False,4077.659912,38.500000,528.200012,-0.391000,346.360992,779.130981,-0.152234,-0.685037,0.149828,0.696492,-2.380710,0.006610,-0.004510
182,False,False,1.000000,1.000000,False,4077.659912,41.509998,534.630005,-0.361000,361.411011,771.970947,-0.159166,-0.683494,0.156630,0.694960,-2.388910,0.005610,-0.004110
183,False,False,1.000000,1.000000,False,4077.659912,44.649998,541.000000,-0.341000,376.460999,764.490967,-0.166104,-0.681881,0.163439,0.693351,-2.396110,0.004710,-0.003710
184,False,False,1.000000,1.000000,False,4077.659912,47.910000,547.309998,-0.331000,391.490997,756.700989,-0.173041,-0.680197,0.170247,0.691668,-2.402510,0.003910,-0.003310
185,False,False,1.000000,1.000000,False,4077.659912,51.299999,553.549988,-0.321000,406.490997,748.610962,-0.179979,-0.678444,0.177055,0.689908,-2.408110,0.003310,-0.002910
186,False,False,1.000000,1.000000,False,4077.659912,54.809998,559.719971,-0.311000,421.441010,740.220947,-0.186912,-0.676621,0.183863,0.688072,-2.413010,0.002810,-0.002610
187,False,False,1.000000,1.000000,False,4077.659912,58.449997,565.820007,-0.311000,436.320984,731.540955,-0.193838,-0.674727,0.190666,0.686161,-2.417310,0.002310,-0.002410
188,False,False,1.000000,1.000000,False,4077.659912,62.209999,571.839966,-0.311000,451.131012,722.570984,-0.200755,-0.672763,0.197458,0.684176,-2.421110,0.002010,-0.002110
189,False,False,1.000000,1.000000,False,4077.659912,66.089996,577.779968,-0.311000,465.850983,713.310974,-0.207660,-0.670730,0.204240,0.682118,-2.424410,0.001710,-0.001910
190,False,False,1.000000,1.000000,False,4077.659912,70.089996,583.640015,-0.311000,480.471008,703.770935,-0.214549,-0.668626,0.211010,0.679988,-2.427210,0.001410,-0.001710
191,False,False,1.000000,1.000000,False,4077.659912,74.209999,589.419983,-0.311000,494.980988,693.960938,-0.221428,-0.666451,0.217764,0.677784,-2.429610,0.001210,-0.001610
192,False,False,1.000000,1.000000,False,4077.659912,78.449997,595.119995,-0.311000,509.371002,683.880981,-0.228284,-0.664207,0.224503,0.675510,-2.431610,0.001010,-0.001510
193,False,False,1.000000,1.000000,False,4077.659912,82.809998,600.729980,-0.311000,523.630981,673.540955,-0.235125,-0.661893,0.231225,0.673164,-2.433310,0.000810,-0.001410
194,False,False,1.000000,1.000000,False,4077.659912,87.290001,606.250000,-0.311000,537.750977,662.940979,-0.241944,-0.659508,0.237925,0.670749,-2.434710,0.000710,-0.001310
195,False,False,1.000000,1.000000,False,4077.659912,91.889999,611.679993,-0.311000,551.730957,652.090942,-0.248742,-0.657059,0.244604,0.668259,-2.435810,0.000610,-0.001210
196,False,False,1.000000,1.000000,False,4077.659912,96.599998,617.019958,-0.311000,565.560974,640.990967,-0.255517,-0.654540,0.251261,0.665700,-2.436710,0.000510,-0.001110
197,False,False,1.000000,1.000000,False,4077.659912,101.430000,622.269958,-0.311000,579.230957,629.650940,-0.262266,-0.651950,0.257891,0.663076,-2.437410,0.000410,-0.001010
198,False,False,1.000000,1.000000,False,4077.659912,106.369995,627.419983,-0.311000,592.740967,618.070984,-0.268988,-0.649296,0.264500,0.660379,-2.437910,0.000310,-0.000810
199,False,False,1.000000,1.000000,False,4077.659912,111.419998,632.469971,-0.311000,606.090942,606.250977,-0.275683,-0.646572,0.271081,0.657616,-2.438210,0.000210,-0.000710
200,False,False,1.000000,1.000000,False,4077.659912,116.579994,637.419983,-0.301000,619.260986,594.200989,-0.282351,-0.643782,0.277636,0.654783,-2.438310,0.000110,-0.000710
201,False,False,1.000000,1.000000,False,4077.659912,121.849998,642.269958,-0.301000,632.260986,581.930969,-0.288992,-0.640929,0.284159,0.651880,-2.438210,0.000000,-0.000610
202,False,False,1.000000,1.000000,False,4077.659912,127.229996,647.019958,-0.301000,645.070984,569.440979,-0.295601,-0.638010,0.290654,0.648910,-2.438010,0.000000,-0.000510
203,False,False,1.000000,1.000000,False,4077.659912,132.709991,651.659973,-0.301000,657.700989,556.730957,-0.302177,-0.635027,0.297117,0.645873,-2.437710,0.000000,-0.000510
204,False,False,1.000000,1.000000,True,4077.659912,138.289993,656.190002,-0.301000,669.840942,543.960938,-0.308737,-0.631968,0.303564,0.642765,-2.442210,0.000110,-0.000410
205,False,False,1.000000,1.000000,True,4077.659912,143.970001,660.619995,-0.301000,681.520935,531.110962,-0.315287,-0.628833,0.310000,0.639580,-2.450710,0.000210,-0.000310
206,False,False,1.000000,1.000000,True,4077.659912,149.739990,664.940002,-0.301000,692.760986,518.190979,-0.321831,-0.625618,0.316436,0.636314,-2.462510,0.000310,-0.000210
207,False,False,1.000000,1.000000,True,4077.659912,155.599991,669.149963,-0.301000,703.570984,505.191010,-0.328380,-0.622316,0.322877,0.632961,-2.477010,0.000310,-0.000110
208,False,False,1.000000,1.000000,True,4077.659912,161.550003,673.250000,-0.301000,713.970947,492.110992,-0.334940,-0.618928,0.329324,0.629515,-2.493810,0.000310,-0.000110
209,False,False,1.000000,1.000000,True,4077.659912,167.580002,677.239990,-0.301000,723.960938,478.950989,-0.341511,-0.615443,0.335787,0.625977,-2.512510,0.000410,0.000000
210,False,False,1.000000,1.000000,True,4077.659912,173.690002,681.119995,-0.301000,733.550964,465.730988,-0.348098,-0.611867,0.342266,0.622335,-2.532710,0.000410,0.000000
211,False,False,1.000000,1.000000,True,4077.659912,179.879990,684.890015,-0.301000,742.750977,452.450989,-0.354701,-0.608187,0.348761,0.618596,-2.554110,0.000410,0.000000
212,False,False,1.000000,1.000000,True,4077.659912,186.139999,688.549988,-0.301000,751.560974,439.140991,-0.361321,-0.604406,0.355273,0.614754,-2.576510,0.000410,-0.000110
213,False,False,1.000000,1.000000,True,4077.659912,192.470001,692.099976,-0.301000,759.980957,425.811005,-0.367956,-0.600521,0.361801,0.610805,-2.599610,0.000410,-0.000110
214,False,False,1.000000,1.000000,True,4077.659912,198.869995,695.539978,-0.301000,768.000977,412.490997,-0.374608,-0.596529,0.368345,0.606749,-2.623310,0.000310,-0.000210
215,False,False,1.000000,1.000000,True,4077.659912,205.330002,698.869995,-0.301000,775.630981,399.221008,-0.381276,-0.592429,0.374905,0.602580,-2.647310,0.000310,-0.000210
216,False,False,1.000000,1.000000,True,4077.659912,211.849991,702.089966,-0.301000,782.870972,386.020996,-0.387960,-0.588216,0.381476,0.598302,-2.671510,0.000210,-0.000310
217,False,False,1.000000,1.000000,True,4077.659912,218.429993,705.200012,-0.301000,789.720947,372.941010,-0.394655,-0.583895,0.388057,0.593907,-2.695710,0.000210,-0.000310
218,False,False,1.000000,1.000000,True,4077.659912,225.059998,708.200012,-0.301000,796.180969,360.031006,-0.401361,-0.579460,0.394650,0.589396,-2.719810,0.000210,-0.000310
219,False,False,1.000000,1.000000,True,4077.659912,231.750000,711.089966,-0.301000,802.250977,347.330994,-0.408072,-0.574907,0.401248,0.584773,-2.743610,0.000210,-0.000310
220,False,False,1.000000,1.000000,True,4077.659912,238.479996,713.880005,-0.301000,807.940979,334.911011,-0.414789,-0.570240,0.407851,0.580029,-2.767010,0.000110,-0.000310
221,False,False,1.000000,1.000000,True,4077.659912,245.259995,716.570007,-0.301000,813.260986,322.821014,-0.421505,-0.565460,0.414449,0.575170,-2.789910,0.000000,-0.000310
222,False,False,1.000000,1.000000,True,4077.659912,252.080002,719.159973,-0.291000,818.220947,311.140991,-0.428216,-0.560567,0.421047,0.570188,-2.812110,0.000000,-0.000310
223,False,False,1.000000,1.000000,True,4077.659912,258.940002,721.659973,-0.291000,822.840942,299.941010,-0.434917,-0.555556,0.427634,0.565097,-2.833410,0.000000,-0.000310
224,False,False,1.000000,1.000000,True,4077.659912,265.829987,724.070007,-0.281000,827.140930,289.300995,-0.441606,-0.550430,0.434210,0.559886,-2.853710,0.000000,-0.000310
225,False,False,1.000000,1.000000,True,4077.659912,272.759979,726.399963,-0.281000,831.140930,279.321014,-0.448280,-0.545192,0.440765,0.554561,-2.872810,0.000000,-0.000310
226,False,False,1.000000,1.000000,True,4077.659912,279.720001,728.649963,-0.271000,834.880981,270.091003,-0.454926,-0.539846,0.447298,0.549121,-2.890610,0.000000,-0.000310
227,False,False,1.000000,1.000000,True,4077.659912,286.709991,730.829956,-0.271000,838.400940,261.710999,-0.461545,-0.534386,0.453804,0.543571,-2.907010,0.000000,-0.000310
228,False,False,1.000000,1.000000,True,4077.659912,293.729980,732.940002,-0.271000,841.870972,253.111008,-0.468133,-0.528819,0.460278,0.537910,-2.923310,0.000000,-0.000310
229,False,False,1.000000,1.000000,True,4077.659912,300.769989,734.979980,-0.271000,845.290955,244.291000,-0.474687,-0.523144,0.466719,0.532134,-2.939610,0.000000,-0.000210
230,False,False,1.000000,1.000000,True,4077.659912,307.839996,736.940002,-0.271000,848.650940,235.251007,-0.481204,-0.517355,0.473128,0.526247,-2.955810,0.000000,-0.000210
231,False,False,1.000000,1.000000,True,4077.659912,314.940002,738.820007,-0.271000,851.950928,226.001007,-0.487683,-0.511458,0.479499,0.520246,-2.971910,0.000000,-0.000210
232,False,False,1.000000,1.000000,True,4077.659912,322.070007,740.619995,-0.271000,855.170959,216.541000,-0.494125,-0.505449,0.485828,0.514134,-2.988010,0.000000,-0.000210
233,False,False,1.000000,1.000000,True,4077.659912,329.220001,742.339966,-0.271000,858.310974,206.880997,-0.500523,-0.499325,0.492118,0.507908,-3.004010,0.000000,-0.000210
234,False,False,1.000000,1.000000,True,4077.659912,336.399994,743.979980,-0.271000,861.360962,197.020996,0.506876,0.493094,-0.498360,-0.501570,-3.020010,0.000000,-0.000210
235,False,False,1.000000,1.000000,True,4077.659912,343.600006,745.539978,-0.271000,864.310974,186.960999,0.513180,0.486750,-0.504558,-0.495117,-3.035910,0.000000,-0.000210
236,False,False,1.000000,1.000000,True,4077.659912,350.829987,747.010010,-0.271000,867.150940,176.710999,0.519435,0.480292,-0.510708,-0.488552,-3.051710,0.000000,-0.000210
237,False,False,1.000000,1.000000,True,4077.659912,358.079987,748.399963,-0.271000,869.880981,166.270996,0.525637,0.473727,-0.516805,-0.481873,-3.067510,0.000000,-0.000110
238,False,False,1.000000,1.000000,True,4077.659912,365.350006,749.700012,-0.271000,872.490967,155.651001,0.531785,0.467048,-0.522847,-0.475081,-3.083210,0.000000,-0.000110
239,False,False,1.000000,1.000000,True,4077.659912,372.639984,750.909973,-0.271000,874.970947,144.861008,0.537875,0.460256,-0.528835,-0.468176,-3.098910,0.000000,-0.000110
240,False,False,1.000000,1.000000,True,4077.659912,379.949982,752.029968,-0.271000,877.310974,133.891006,0.543902,0.453356,-0.534764,-0.461157,-3.114510,0.000000,-0.000110
241,False,False,1.000000,1.000000,True,4077.659912,387.279999,753.049988,-0.271000,879.510986,122.760994,0.549873,0.446343,-0.540628,-0.454025,-3.130010,0.000000,-0.000110
242,False,False,1.000000,1.000000,True,4077.659912,394.630005,753.979980,-0.271000,881.570984,111.471001,0.555777,0.439216,-0.546433,-0.446780,-3.145510,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.659912,401.989990,754.809998,-0.271000,883.470947,100.020996,0.561615,0.431982,-0.552168,-0.439421,-3.160910,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.659912,409.369995,755.549988,-0.271000,885.210938,88.420998,0.567382,0.424634,-0.557838,-0.431950,-3.176310,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.659912,416.759979,756.190002,-0.271000,886.790955,76.681000,0.573075,0.417179,-0.563437,-0.424364,-3.191610,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.659912,424.160004,756.729980,-0.271000,888.200928,64.800995,0.578691,0.409615,-0.568962,-0.416671,-3.206810,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.659912,431.569977,757.169983,-0.271000,889.440979,52.790997,0.584233,0.401938,-0.574410,-0.408865,-3.222010,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.659912,438.989990,757.510010,-0.271000,890.500977,40.660999,0.589697,0.394153,-0.579778,-0.400945,-3.237110,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.659912,446.419983,757.750000,-0.271000,891.370972,28.410999,0.595077,0.386261,-0.585065,-0.392918,-3.252110,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.659912,453.849976,757.880005,-0.271000,892.060974,16.050999,0.600368,0.378260,-0.590271,-0.384783,-3.267110,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.659912,461.289978,757.909973,-0.271000,892.550964,3.591000,0.605574,0.370152,-0.595391,-0.376534,-3.282010,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.659912,468.729980,757.839966,-0.271000,892.850952,-8.961000,0.610689,0.361941,-0.600419,-0.368177,-3.296810,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.659912,476.169983,757.659973,-0.271000,892.950928,-21.601000,0.615710,0.353622,-0.605355,-0.359718,-3.311510,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.659912,483.629974,757.389954,-0.261000,894.630981,-31.850998,0.620498,0.345444,-0.610059,-0.351394,-3.230910,-0.001510,0.000510
255,False,False,1.000000,-1.000000,False,4077.659912,491.099976,757.029968,-0.251000,895.920959,-42.820999,0.625054,0.337427,-0.614526,-0.343232,-3.144210,-0.002310,0.000810
256,False,False,1.000000,-1.000000,False,4077.659912,498.569977,756.579956,-0.241000,896.800964,-54.530998,0.629374,0.329594,-0.618761,-0.335247,-3.052210,-0.002610,0.001010
257,False,False,1.000000,-1.000000,False,4077.659912,506.049988,756.019958,-0.231000,897.230957,-66.980995,0.633460,0.321955,-0.622770,-0.327463,-2.955410,-0.002710,0.001110
258,False,False,1.000000,-1.000000,False,4077.659912,513.529968,755.349976,-0.231000,897.170959,-80.160995,0.637313,0.314531,-0.626551,-0.319899,-2.854310,-0.002710,0.001210
259,False,False,1.000000,-1.000000,False,4077.659912,521.000000,754.570007,-0.231000,896.590942,-94.050995,0.640942,0.307340,-0.630107,-0.312573,-2.749310,-0.002610,0.001210
260,False,False,1.000000,-1.000000,False,4077.659912,528.459961,753.659973,-0.221000,895.460938,-108.620995,0.644345,0.300397,-0.633446,-0.305495,-2.640710,-0.002410,0.001310
261,False,False,1.000000,-1.000000,False,4077.659912,535.909973,752.630005,-0.221000,893.760986,-123.850998,0.647535,0.293713,-0.636570,-0.298681,-2.528810,-0.002210,0.001310
262,False,False,1.000000,-1.000000,False,4077.659912,543.339966,751.469971,-0.211000,891.470947,-139.701004,0.650508,0.287304,-0.639488,-0.292148,-2.413810,-0.002010,0.001310
263,False,False,1.000000,-1.000000,False,4077.659912,550.739990,750.169983,-0.211000,888.590942,-156.130997,0.653278,0.281181,-0.642202,-0.285906,-2.295910,-0.001810,0.001310
264,False,False,1.000000,-1.000000,False,4077.659912,558.119995,748.729980,-0.201000,885.110962,-173.111008,0.655846,0.275354,-0.644721,-0.279967,-2.175310,-0.001610,0.001310
265,False,False,1.000000,-1.000000,False,4077.659912,565.459961,747.139954,-0.201000,881.030945,-190.591003,0.658216,0.269835,-0.647052,-0.274345,-2.052210,-0.001410,0.001310
266,False,False,1.000000,-1.000000,False,4077.659912,572.760010,745.399963,-0.201000,876.360962,-208.520996,0.660399,0.264640,-0.649193,-0.269048,-1.926710,-0.001310,0.001310
267,False,False,1.000000,-1.000000,False,4077.659912,580.019958,743.510010,-0.191000,871.120972,-226.861008,0.662398,0.259774,-0.651157,-0.264084,-1.798810,-0.001210,0.001310
268,False,False,1.000000,-1.000000,False,4077.659912,587.229980,741.459961,-0.191000,865.340942,-245.550995,0.664219,0.255242,-0.652948,-0.259466,-1.668710,-0.001010,0.001210
269,False,False,1.000000,-1.000000,False,4077.659912,594.390015,739.260010,-0.181000,859.040955,-264.550995,0.665869,0.251061,-0.654567,-0.255205,-1.536410,-0.000910,0.001210
270,False,False,1.000000,-1.000000,False,4077.659912,601.489990,736.889954,-0.181000,852.270935,-283.800995,0.667348,0.247236,-0.656023,-0.251304,-1.402010,-0.000810,0.001110
271,False,False,1.000000,-1.000000,False,4077.659912,608.529968,734.359985,-0.181000,845.060974,-303.260986,0.668665,0.243778,-0.657318,-0.247776,-1.265510,-0.000810,0.001110
272,False,False,1.000000,-1.000000,False,4077.659912,615.510010,731.669983,-0.181000,837.470947,-322.860992,0.669820,0.240692,-0.658456,-0.244631,-1.127010,-0.000710,0.001010
273,False,False,1.000000,-1.000000,False,4077.659912,622.419983,728.820007,-0.181000,829.560974,-342.550995,0.670822,0.237984,-0.659438,-0.241874,-0.986710,-0.000710,0.000910
274,False,False,1.000000,-1.000000,False,4077.659912,629.269958,725.799988,-0.181000,821.400940,-362.270996,0.671673,0.235665,-0.660269,-0.239506,-0.844610,-0.000710,0.000910
275,False,False,1.000000,-1.000000,False,4077.659912,636.049988,722.619995,-0.181000,813.060974,-381.971008,0.672369,0.233739,-0.660954,-0.237542,-0.700910,-0.000610,0.000910
276,False,False,1.000000,-1.000000,False,4077.659912,642.760010,719.269958,-0.181000,804.610962,-401.580994,0.672916,0.232212,-0.661494,-0.235983,-0.555710,-0.000510,0.000910
277,False,False,1.000000,-1.000000,False,4077.659912,649.390015,715.760010,-0.181000,796.140930,-421.040985,0.673319,0.231084,-0.661887,-0.234834,-0.409210,-0.000510,0.000910
278,False,False,1.000000,-1.000000,False,4077.659912,655.950012,712.089966,-0.181000,787.740967,-440.281006,0.673573,0.230367,-0.662141,-0.234095,-0.261710,-0.000510,0.000910
279,False,False,1.000000,-1.000000,False,4077.659912,662.450012,708.260010,-0.181000,779.510986,-459.240997,0.673684,0.230059,-0.662249,-0.233771,-0.113410,-0.000510,0.000810
280,False,False,1.000000,-1.000000,False,4077.659912,668.880005,704.279968,-0.181000,771.540955,-477.841003,0.673647,0.230162,-0.662216,-0.233868,0.035210,-0.000410,0.000710
281,False,False,1.000000,-1.000000,False,4077.659912,675.250000,700.149963,-0.181000,763.940979,-496.020996,0.673471,0.230669,-0.662038,-0.234381,0.183910,-0.000410,0.000610
282,False,False,1.000000,-1.000000,False,4077.659912,681.559998,695.869995,-0.181000,756.810974,-513.700989,0.673145,0.231586,-0.661720,-0.235308,0.332210,-0.000310,0.000510
283,False,False,1.000000,-1.000000,False,4077.659912,687.809998,691.450012,-0.181000,750.250977,-530.800964,0.672674,0.232908,-0.661256,-0.236652,0.479610,-0.000310,0.000410
284,False,False,1.000000,-1.000000,False,4077.659912,694.010010,686.890015,-0.191000,744.370972,-547.230957,0.672054,0.234634,-0.660647,-0.238405,0.625510,-0.000310,0.000310
285,False,False,1.000000,-1.000000,False,4077.659912,700.169983,682.200012,-0.201000,739.270935,-562.910950,0.671284,0.236754,-0.659891,-0.240558,0.769410,-0.000210,0.000210
286,False,False,1.000000,-1.000000,False,4077.659912,706.299988,677.390015,-0.201000,735.040955,-577.760986,0.670364,0.239257,-0.658990,-0.243104,0.910610,-0.000210,0.000110
287,False,False,1.000000,-1.000000,False,4077.659912,712.399963,672.459961,-0.211000,731.770935,-591.690979,0.669297,0.242133,-0.657938,-0.246028,1.048510,-0.000110,0.000000
288,False,False,1.000000,-1.000000,False,4077.659912,718.479980,667.419983,-0.221000,729.540955,-604.610962,0.668079,0.245370,-0.656735,-0.249324,1.182310,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4077.659912,724.549988,662.279968,-0.231000,728.420959,-616.450989,0.666706,0.248952,-0.655387,-0.252971,1.311210,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.659912,730.619995,657.049988,-0.231000,728.460938,-627.140991,0.665182,0.252863,-0.653887,-0.256952,1.434110,0.000110,-0.000110
291,False,False,1.000000,-1.000000,False,4077.659912,736.700012,651.739990,-0.241000,729.690979,-636.600952,0.663508,0.257082,-0.652241,-0.261241,1.549910,0.000210,-0.000210
292,False,False,1.000000,-1.000000,False,4077.659912,742.799988,646.369995,-0.251000,732.120972,-644.780945,0.661686,0.261581,-0.650450,-0.265822,1.657610,0.000310,-0.000410
293,False,False,1.000000,-1.000000,False,4077.659912,748.929993,640.940002,-0.261000,735.760986,-651.620972,0.659721,0.266334,-0.648519,-0.270661,1.756410,0.000510,-0.000610
294,True,True,1.000000,-1.000000,False,4077.659912,755.149963,635.419983,-0.121000,746.400940,-662.950989,0.657617,0.271313,-0.646453,-0.275732,1.845710,0.000610,-0.000810
295,True,True,1.000000,-1.000000,False,4077.659912,761.469971,629.809998,-0.031000,758.240967,-672.750977,0.655382,0.276487,-0.644257,-0.281003,1.925210,0.000710,-0.000910
296,True,True,1.000000,-1.000000,False,4077.659912,767.899963,624.140015,0.011000,771.220947,-680.970947,0.653018,0.281833,-0.641937,-0.286451,1.997110,0.000810,-0.001110
297,True,True,1.000000,-1.000000,False,4077.659912,774.440002,618.409973,0.041000,785.270935,-687.620972,0.650530,0.287336,-0.639494,-0.292057,2.062310,0.001010,-0.001310
298,True,True,1.000000,-1.000000,False,4077.659912,781.109985,612.640015,0.061000,800.290955,-692.710938,0.647919,0.292974,-0.636931,-0.297802,2.121210,0.001210,-0.001510
299,True,True,1.000000,-1.000000,False,4077.659912,787.909973,606.839966,0.081000,816.200989,-696.250977,0.645196,0.298725,-0.634250,-0.303666,2.174310,0.001310,-0.001610
300,True,True,1.000000,-1.000000,False,4077.659912,794.849976,601.019958,0.091000,832.920959,-698.250977,0.642353,0.304578,-0.631461,-0.309633,2.221910,0.001410,-0.001710
301,True,True,1.000000,-1.000000,False,4077.659912,801.940002,595.200012,0.101000,850.360962,-698.740967,0.639403,0.310518,-0.628558,-0.315686,2.264210,0.001510,-0.001710
302,True,True,1.000000,-1.000000,False,4077.659912,809.179993,589.390015,0.111000,868.430969,-697.720947,0.636346,0.316522,-0.625553,-0.321809,2.301610,0.001510,-0.001710
303,True,True,1.000000,-1.000000,False,4077.659912,816.570007,583.599976,0.111000,887.050964,-695.230957,0.633183,0.322586,-0.622446,-0.327991,2.334210,0.001510,-0.001710
304,True,True,1.000000,-1.000000,False,4077.659912,824.119995,577.839966,0.111000,906.150940,-691.280945,0.629921,0.328693,-0.619241,-0.334217,2.362310,0.001510,-0.001610
305,True,True,1.000000,-1.000000,False,4077.659912,831.829956,572.119995,0.111000,925.640930,-685.910950,0.626565,0.334827,-0.615945,-0.340470,2.386010,0.001510,-0.001510
306,True,True,1.000000,-1.000000,False,4077.659912,839.709961,566.459961,0.111000,945.440979,-679.140991,0.623117,0.340977,-0.612563,-0.346738,2.405510,0.001510,-0.001410
307,True,True,1.000000,-1.000000,False,4077.659912,847.760010,560.869995,0.111000,965.480957,-671.020935,0.619585,0.347132,-0.609094,-0.353013,2.421010,0.001510,-0.001310
308,True,True,1.000000,-1.000000,False,4077.659912,855.969971,555.359985,0.111000,985.680969,-661.580933,0.615975,0.353282,-0.605544,-0.359281,2.432510,0.001410,-0.001210
309,True,True,1.000000,-1.000000,False,4077.659912,864.349976,549.940002,0.111000,1005.970947,-650.870972,0.612288,0.359416,-0.601924,-0.365529,2.440310,0.001310,-0.001010
310,True,True,1.000000,-1.000000,False,4077.659912,872.899963,544.619995,0.111000,1026.281006,-638.940979,0.608533,0.365523,-0.598234,-0.371749,2.444410,0.001210,-0.000910
311,True,True,1.000000,-1.000000,False,4077.659912,881.619995,539.399963,0.111000,1046.550903,-625.840942,0.604716,0.371592,-0.594479,-0.377931,2.445010,0.001210,-0.000810
312,True,True,1.000000,-1.000000,False,4077.659912,890.510010,534.299988,0.111000,1066.710938,-611.620972,0.600835,0.377618,-0.590670,-0.384071,2.442210,0.001210,-0.000710
