frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.849854,2.020000,375.169983,-9.901000,65.111000,854.460938,0.016166,0.707299,-0.016133,-0.706546,-1.384610,0.123710,-0.003910
160,False,False,1.000000,1.000000,False,4077.780029,2.640000,382.279999,-8.771000,74.800995,853.030945,0.020643,0.706861,-0.020606,-0.706751,-1.519210,0.109110,-0.003610
161,False,False,1.000000,1.000000,False,4077.719971,3.350000,389.380005,-7.731000,84.740997,851.550964,-0.025461,-0.706422,0.025423,0.706876,-1.636210,0.095910,-0.003310
162,False,False,1.000000,1.000000,False,4077.659912,4.140000,396.459991,-6.791000,95.020996,849.970947,-0.030581,-0.705974,0.030537,0.706918,-1.737910,0.083910,-0.003210
163,False,False,1.000000,1.000000,False,4077.609863,5.020000,403.529999,-5.911000,105.670998,848.260986,-0.035959,-0.705505,0.035911,0.706881,-1.826410,0.073310,-0.003210
164,False,False,1.000000,1.000000,False,4077.569824,5.990000,410.579987,-5.121000,116.730995,846.380981,-0.041564,-0.705008,0.041505,0.706762,-1.903410,0.063910,-0.003310
165,False,False,1.000000,1.000000,False,4077.530029,7.060000,417.619995,-4.421000,128.210999,844.310974,-0.047364,-0.704480,0.047294,0.706561,-1.970510,0.055510,-0.003410
166,False,False,1.000000,1.000000,False,4077.500000,8.230000,424.639984,-3.791000,140.100998,842.010986,-0.053336,-0.703913,0.053250,0.706276,-2.029110,0.048210,-0.003610
167,False,False,1.000000,1.000000,False,4077.469971,9.500000,431.639984,-3.251000,152.401001,839.470947,-0.059459,-0.703303,0.059346,0.705909,-2.080310,0.041810,-0.003810
168,False,False,1.000000,1.000000,False,4077.449951,10.880000,438.609985,-2.761000,165.081009,836.660950,-0.065712,-0.702645,0.065566,0.705459,-2.125210,0.036210,-0.004010
169,False,False,1.000000,1.000000,False,4077.429932,12.360000,445.559998,-2.351000,178.111008,833.570984,-0.072077,-0.701933,0.071894,0.704930,-2.164510,0.031310,-0.004110
170,False,False,1.000000,1.000000,False,4077.409912,13.960000,452.479980,-2.001000,191.471008,830.190979,-0.078535,-0.701162,0.078319,0.704323,-2.199010,0.027010,-0.004210
171,False,False,1.000000,1.000000,False,4077.399902,15.670000,459.369995,-1.681000,205.130997,826.500977,-0.085079,-0.700336,0.084825,0.703630,-2.229410,0.023310,-0.004310
172,False,False,1.000000,1.000000,False,4077.389893,17.500000,466.220001,-1.431000,219.070999,822.500977,-0.091693,-0.699446,0.091402,0.702861,-2.256110,0.020110,-0.004310
173,False,False,1.000000,1.000000,False,4077.379883,19.439999,473.039978,-1.221000,233.240997,818.180969,-0.098372,-0.698497,0.098037,0.702007,-2.279610,0.017210,-0.004310
174,False,False,1.000000,1.000000,False,4077.369873,21.500000,479.819977,-1.041000,247.621002,813.530945,-0.105105,-0.697477,0.104722,0.701079,-2.300410,0.014810,-0.004310
175,False,False,1.000000,1.000000,False,4077.359863,23.680000,486.559998,-0.881000,262.181000,808.560974,-0.111880,-0.696393,0.111449,0.700071,-2.318710,0.012610,-0.004310
176,False,False,1.000000,1.000000,False,4077.349854,25.990000,493.250000,-0.731000,276.890991,803.260986,-0.118694,-0.695244,0.118209,0.698981,-2.334910,0.010710,-0.004210
177,False,False,1.000000,1.000000,False,4077.349854,28.420000,499.899994,-0.591000,291.730988,797.630981,-0.125540,-0.694024,0.125001,0.697814,-2.349210,0.009110,-0.004110
178,False,False,1.000000,1.000000,False,4077.349854,30.980000,506.500000,-0.491000,306.661011,791.670959,-0.132408,-0.692735,0.131814,0.696571,-2.361810,0.007710,-0.003910
179,False,False,1.000000,1.000000,False,4077.349854,33.660000,513.039978,-0.431000,321.670990,785.380981,-0.139297,-0.691375,0.138649,0.695250,-2.372910,0.006510,-0.003710
180,False,False,1.000000,1.000000,False,4077.349854,36.469997,519.529968,-0.391000,336.730988,778.770935,-0.146202,-0.689946,0.145501,0.693851,-2.382710,0.005410,-0.003510
181,False,False,1.000000,1.000000,False,4077.349854,39.399998,525.959961,-0.361000,351.821014,771.840942,-0.153113,-0.688446,0.152363,0.692376,-2.391410,0.004510,-0.003310
182,False,False,1.000000,1.000000,False,4077.349854,42.459999,532.330017,-0.341000,366.911011,764.590942,-0.160035,-0.686876,0.159231,0.690822,-2.399010,0.003710,-0.003110
183,False,False,1.000000,1.000000,False,4077.349854,45.639999,538.640015,-0.331000,381.990997,757.030945,-0.166956,-0.685236,0.166104,0.689193,-2.405710,0.003010,-0.002910
184,False,False,1.000000,1.000000,False,4077.349854,48.950001,544.880005,-0.321000,397.050995,749.160950,-0.173878,-0.683526,0.172977,0.687487,-2.411610,0.002510,-0.002710
185,False,False,1.000000,1.000000,False,4077.349854,52.379997,551.049988,-0.311000,412.061005,740.990967,-0.180799,-0.681740,0.179844,0.685710,-2.416810,0.002110,-0.002510
186,False,False,1.000000,1.000000,False,4077.349854,55.939999,557.149963,-0.311000,427.010986,732.520935,-0.187715,-0.679885,0.186706,0.683857,-2.421310,0.001710,-0.002310
187,False,False,1.000000,1.000000,False,4077.349854,59.619999,563.179993,-0.311000,441.890991,723.760986,-0.194621,-0.677959,0.193563,0.681930,-2.425210,0.001410,-0.002110
188,False,False,1.000000,1.000000,False,4077.349854,63.430000,569.140015,-0.311000,456.681000,714.720947,-0.201515,-0.675963,0.200409,0.679928,-2.428610,0.001110,-0.001910
189,False,False,1.000000,1.000000,False,4077.349854,67.360001,575.019958,-0.311000,471.380981,705.400940,-0.208399,-0.673891,0.207245,0.677857,-2.431510,0.000910,-0.001810
190,False,False,1.000000,1.000000,False,4077.349854,71.409996,580.820007,-0.301000,485.971008,695.800964,-0.215267,-0.671749,0.214064,0.675714,-2.434010,0.000710,-0.001610
191,False,False,1.000000,1.000000,False,4077.349854,75.580002,586.539978,-0.301000,500.441010,685.930969,-0.222118,-0.669537,0.220867,0.673499,-2.436210,0.000510,-0.001410
192,False,False,1.000000,1.000000,False,4077.349854,79.869995,592.169983,-0.301000,514.790955,675.790955,-0.228953,-0.667255,0.227653,0.671211,-2.438010,0.000310,-0.001310
193,False,False,1.000000,1.000000,False,4077.349854,84.279999,597.709961,-0.301000,529.010986,665.390991,-0.235767,-0.664903,0.234418,0.668854,-2.439510,0.000210,-0.001210
194,False,False,1.000000,1.000000,False,4077.349854,88.809998,603.169983,-0.301000,543.080994,654.740967,-0.242559,-0.662481,0.241167,0.666425,-2.440810,0.000110,-0.001010
195,False,False,1.000000,1.000000,False,4077.349854,93.449997,608.539978,-0.301000,557.010986,643.840942,-0.249330,-0.659994,0.247895,0.663921,-2.441810,0.000000,-0.000910
196,False,False,1.000000,1.000000,False,4077.349854,98.209999,613.809998,-0.301000,570.780945,632.690979,-0.256078,-0.657437,0.254595,0.661349,-2.442610,0.000000,-0.000810
197,False,False,1.000000,1.000000,False,4077.349854,103.079994,618.989990,-0.301000,584.390991,621.300964,-0.262800,-0.654809,0.261274,0.658708,-2.443210,0.000000,-0.000710
198,False,False,1.000000,1.000000,False,4077.349854,108.059998,624.070007,-0.301000,597.840942,609.670959,-0.269495,-0.652112,0.267926,0.656002,-2.443610,0.000000,-0.000610
199,False,False,1.000000,1.000000,False,4077.349854,113.149994,629.049988,-0.301000,611.120972,597.810974,-0.276163,-0.649350,0.274550,0.653223,-2.443810,0.000000,-0.000510
200,False,False,1.000000,1.000000,False,4077.349854,118.349998,633.929993,-0.301000,624.220947,585.720947,-0.282804,-0.646518,0.281148,0.650379,-2.443910,0.000000,-0.000410
201,False,False,1.000000,1.000000,False,4077.349854,123.659996,638.709961,-0.301000,637.150940,573.400940,-0.289413,-0.643621,0.287714,0.647467,-2.443810,0.000000,-0.000310
202,False,False,1.000000,1.000000,False,4077.349854,129.080002,643.380005,-0.301000,649.890991,560.860962,-0.295989,-0.640659,0.294252,0.644486,-2.443610,0.000000,-0.000210
203,False,False,1.000000,1.000000,False,4077.349854,134.599991,647.950012,-0.301000,662.450989,548.110962,-0.302533,-0.637632,0.300758,0.641438,-2.443310,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4077.349854,140.220001,652.409973,-0.301000,674.520935,535.280945,-0.309061,-0.634530,0.307248,0.638319,-2.448110,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4077.349854,145.940002,656.760010,-0.301000,686.130981,522.370972,-0.315578,-0.631353,0.313727,0.635122,-2.456810,0.000000,-0.000110
206,False,False,1.000000,1.000000,True,4077.349854,151.750000,661.000000,-0.301000,697.300964,509.380981,-0.322095,-0.628094,0.320207,0.631839,-2.468710,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4077.349854,157.649994,665.140015,-0.301000,708.050964,496.300995,-0.328617,-0.624749,0.326686,0.628471,-2.483310,0.000000,-0.000110
208,False,False,1.000000,1.000000,True,4077.349854,163.639999,669.169983,-0.301000,718.390930,483.130981,-0.335145,-0.621313,0.333176,0.625014,-2.500010,0.000000,-0.000110
209,False,False,1.000000,1.000000,True,4077.349854,169.709991,673.089966,-0.301000,728.330933,469.880981,-0.341683,-0.617779,0.339677,0.621467,-2.518510,0.000000,-0.000110
210,False,False,1.000000,1.000000,True,4077.349854,175.860001,676.890015,-0.301000,737.870972,456.550995,-0.348238,-0.614154,0.346194,0.617815,-2.538510,0.000000,-0.000110
211,False,False,1.000000,1.000000,True,4077.349854,182.089996,680.579956,-0.301000,747.010986,443.161011,-0.354809,-0.610426,0.352721,0.614067,-2.559710,0.000000,-0.000110
212,False,False,1.000000,1.000000,True,4077.349854,188.389999,684.159973,-0.301000,755.760986,429.730988,-0.361396,-0.606596,0.359265,0.610215,-2.581810,0.000000,-0.000110
213,False,False,1.000000,1.000000,True,4077.349854,194.759995,687.630005,-0.301000,764.120972,416.281006,-0.367999,-0.602663,0.365825,0.606255,-2.604510,0.000000,0.000000
214,False,False,1.000000,1.000000,True,4077.349854,201.190002,690.989990,-0.301000,772.090942,402.830994,-0.374613,-0.598622,0.372402,0.602190,-2.627710,0.000110,0.000000
215,False,False,1.000000,1.000000,True,4077.349854,207.690002,694.239990,-0.301000,779.660950,389.420990,-0.381244,-0.594474,0.378994,0.598011,-2.651210,0.000210,0.000000
216,False,False,1.000000,1.000000,True,4077.349854,214.250000,697.369995,-0.301000,786.840942,376.080994,-0.387885,-0.590212,0.385597,0.593726,-2.674910,0.000310,0.000000
217,False,False,1.000000,1.000000,True,4077.349854,220.860001,700.390015,-0.301000,793.630981,362.860992,-0.394536,-0.585837,0.392211,0.589327,-2.698510,0.000310,0.000000
218,False,False,1.000000,1.000000,True,4077.349854,227.529999,703.309998,-0.301000,800.030945,349.800995,-0.401194,-0.581348,0.398831,0.584818,-2.722010,0.000310,0.000000
219,False,False,1.000000,1.000000,True,4077.349854,234.250000,706.119995,-0.301000,806.040955,336.950989,-0.407856,-0.576746,0.405456,0.580192,-2.745210,0.000310,0.000000
220,False,False,1.000000,1.000000,True,4077.349854,241.009995,708.820007,-0.301000,811.670959,324.381012,-0.414519,-0.572031,0.412080,0.575451,-2.767910,0.000310,0.000000
221,False,False,1.000000,1.000000,True,4077.349854,247.819992,711.419983,-0.301000,816.920959,312.151001,-0.421181,-0.567203,0.418705,0.570590,-2.790010,0.000210,0.000000
222,False,False,1.000000,1.000000,True,4077.349854,254.669998,713.919983,-0.301000,821.810974,300.321014,-0.427839,-0.562256,0.425319,0.565620,-2.811410,0.000210,0.000000
223,False,False,1.000000,1.000000,True,4077.349854,261.559998,716.329956,-0.301000,826.360962,288.980988,-0.434485,-0.557196,0.431923,0.560534,-2.831910,0.000210,0.000000
224,False,False,1.000000,1.000000,True,4077.349854,268.479980,718.649963,-0.291000,830.580933,278.210999,-0.441115,-0.552022,0.438515,0.555332,-2.851410,0.000110,0.000000
225,False,False,1.000000,1.000000,True,4077.349854,275.429993,720.880005,-0.291000,834.510986,268.110992,-0.447724,-0.546740,0.445086,0.550015,-2.869810,0.000110,0.000000
226,False,False,1.000000,1.000000,True,4077.349854,282.410004,723.039978,-0.291000,838.170959,258.770996,-0.454306,-0.541346,0.451630,0.544593,-2.887010,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.349854,289.419983,725.130005,-0.291000,841.610962,250.311005,-0.460860,-0.535843,0.458147,0.539056,-2.902810,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.349854,296.459991,727.139954,-0.291000,845.010986,241.621002,-0.467383,-0.530232,0.464626,0.533413,-2.918410,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.349854,303.529999,729.079956,-0.291000,848.360962,232.710999,-0.473867,-0.524514,0.471073,0.527660,-2.933910,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.349854,310.630005,730.940002,-0.291000,851.650940,223.581009,-0.480314,-0.518687,0.477482,0.521798,-2.949310,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.349854,317.750000,732.729980,-0.291000,854.870972,214.231003,-0.486723,-0.512748,0.483853,0.515826,-2.964610,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.349854,324.899994,734.440002,-0.291000,858.010986,204.671005,-0.493089,-0.506700,0.490181,0.509746,-2.979810,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4077.349854,332.079987,736.059998,-0.291000,861.060974,194.901001,-0.499412,-0.500545,0.496466,0.503552,-2.994910,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4077.349854,339.279999,737.599976,-0.291000,864.010986,184.931000,0.505688,0.494281,-0.502703,-0.497248,-3.010010,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4077.349854,346.500000,739.059998,-0.291000,866.860962,174.761002,0.511920,0.487905,-0.508890,-0.490834,-3.025010,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.349854,353.750000,740.429993,-0.291000,869.600952,164.401001,0.518094,0.481420,-0.515030,-0.484312,-3.039910,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.349854,361.019989,741.709961,-0.291000,872.220947,153.850998,0.524217,0.474827,-0.521115,-0.477676,-3.054710,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.349854,368.309998,742.899963,-0.291000,874.710938,143.121002,0.530284,0.468122,-0.527146,-0.470932,-3.069410,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.349854,375.619995,744.000000,-0.291000,877.070984,132.210999,0.536291,0.461308,-0.533118,-0.464081,-3.084010,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.349854,382.949982,745.010010,-0.291000,879.290955,121.120995,0.542239,0.454387,-0.539031,-0.457116,-3.098510,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.349854,390.289978,745.929993,-0.291000,881.360962,109.870995,0.548123,0.447357,-0.544879,-0.450044,-3.112910,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.349854,397.649994,746.750000,-0.291000,883.280945,98.460999,0.553940,0.440220,-0.550662,-0.442863,-3.127210,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.349854,405.029999,747.469971,-0.291000,885.040955,86.890999,0.559691,0.432975,-0.556376,-0.435575,-3.141510,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.349854,412.419983,748.099976,-0.291000,886.640930,75.181000,0.565371,0.425621,-0.562019,-0.428179,-3.155710,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.349854,419.819977,748.630005,-0.291000,888.070984,63.320999,0.570977,0.418160,-0.567591,-0.420674,-3.169810,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.349854,427.229980,749.059998,-0.291000,889.330933,51.330997,0.576506,0.410597,-0.573089,-0.413062,-3.183810,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.349854,434.649994,749.389954,-0.291000,890.410950,39.210999,0.581957,0.402925,-0.578511,-0.405342,-3.197710,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.349854,442.079987,749.609985,-0.291000,891.300964,26.970999,0.587329,0.395146,-0.583851,-0.397520,-3.211510,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.349854,449.509979,749.729980,-0.291000,892.000977,14.611000,0.592622,0.387264,-0.589106,-0.389589,-3.225210,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.349854,456.949982,749.750000,-0.291000,892.510986,2.141000,0.597824,0.379280,-0.594280,-0.381557,-3.238810,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.349854,464.389984,749.659973,-0.291000,892.820984,-10.421000,0.602936,0.371193,-0.599367,-0.373421,-3.252310,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.349854,471.829987,749.469971,-0.291000,892.930969,-23.080999,0.607960,0.363004,-0.604362,-0.365183,-3.265710,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.349854,479.269989,749.169983,-0.291000,892.840942,-35.820999,0.612892,0.354712,-0.609266,-0.356843,-3.279110,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.349854,486.729980,748.779968,-0.281000,894.860962,-46.220997,0.617585,0.346577,-0.613933,-0.348654,-3.193910,-0.000510,0.000210
255,False,False,1.000000,-1.000000,False,4077.349854,494.199982,748.299988,-0.281000,896.020935,-57.260998,0.622048,0.338603,-0.618367,-0.340626,-3.106410,-0.000910,0.000310
256,False,False,1.000000,-1.000000,False,4077.349854,501.669983,747.719971,-0.281000,896.740967,-69.041000,0.626279,0.330818,-0.622565,-0.332787,-3.013010,-0.001210,0.000410
257,False,False,1.000000,-1.000000,False,4077.349854,509.139984,747.039978,-0.281000,896.980957,-81.570999,0.630274,0.323239,-0.626535,-0.325154,-2.914510,-0.001410,0.000510
258,False,False,1.000000,-1.000000,False,4077.349854,516.609985,746.250000,-0.271000,896.720947,-94.830994,0.634044,0.315880,-0.630274,-0.317747,-2.811410,-0.001510,0.000610
259,False,False,1.000000,-1.000000,False,4077.349854,524.080017,745.339966,-0.271000,895.930969,-108.800995,0.637586,0.308764,-0.633791,-0.310577,-2.704110,-0.001510,0.000710
260,False,False,1.000000,-1.000000,False,4077.349854,531.529968,744.309998,-0.271000,894.590942,-123.460999,0.640907,0.301902,-0.637087,-0.303666,-2.592910,-0.001510,0.000810
261,False,False,1.000000,-1.000000,False,4077.349854,538.969971,743.149963,-0.271000,892.670959,-138.781006,0.644014,0.295310,-0.640168,-0.297025,-2.478210,-0.001510,0.000810
262,False,False,1.000000,-1.000000,False,4077.349854,546.390015,741.859985,-0.271000,890.160950,-154.721008,0.646906,0.289003,-0.643038,-0.290675,-2.360210,-0.001410,0.000910
263,False,False,1.000000,-1.000000,False,4077.349854,553.779968,740.429993,-0.261000,887.060974,-171.240997,0.649594,0.282993,-0.645703,-0.284622,-2.239110,-0.001310,0.000910
264,False,False,1.000000,-1.000000,False,4077.349854,561.140015,738.859985,-0.261000,883.360962,-188.291000,0.652081,0.277296,-0.648168,-0.278882,-2.115110,-0.001210,0.000910
265,False,False,1.000000,-1.000000,False,4077.349854,568.469971,737.139954,-0.261000,879.080933,-205.831009,0.654372,0.271923,-0.650440,-0.273466,-1.988410,-0.001110,0.000910
266,False,False,1.000000,-1.000000,False,4077.349854,575.760010,735.269958,-0.261000,874.220947,-223.811005,0.656471,0.266879,-0.652527,-0.268384,-1.859110,-0.001010,0.000910
267,False,False,1.000000,-1.000000,False,4077.349854,583.000000,733.250000,-0.261000,868.810974,-242.181000,0.658385,0.262180,-0.654432,-0.263647,-1.727310,-0.000910,0.000910
268,False,False,1.000000,-1.000000,False,4077.349854,590.190002,731.079956,-0.261000,862.880981,-260.890991,0.660121,0.257832,-0.656158,-0.259267,-1.593210,-0.000910,0.000910
269,False,False,1.000000,-1.000000,False,4077.349854,597.330017,728.750000,-0.251000,856.470947,-279.881012,0.661682,0.253845,-0.657712,-0.255253,-1.456810,-0.000810,0.000910
270,False,False,1.000000,-1.000000,False,4077.349854,604.409973,726.260010,-0.251000,849.610962,-299.101013,0.663078,0.250230,-0.659093,-0.251612,-1.318310,-0.000810,0.000910
271,False,False,1.000000,-1.000000,False,4077.349854,611.429993,723.609985,-0.251000,842.360962,-318.490997,0.664304,0.246999,-0.660312,-0.248353,-1.177710,-0.000710,0.000910
272,False,False,1.000000,-1.000000,False,4077.349854,618.390015,720.789978,-0.251000,834.780945,-337.990997,0.665371,0.244151,-0.661370,-0.245483,-1.035210,-0.000710,0.000810
273,False,False,1.000000,-1.000000,False,4077.349854,625.279968,717.809998,-0.251000,826.930969,-357.540985,0.666280,0.241696,-0.662270,-0.243007,-0.890810,-0.000610,0.000810
274,False,False,1.000000,-1.000000,False,4077.349854,632.099976,714.669983,-0.251000,818.890930,-377.080994,0.667034,0.239640,-0.663015,-0.240935,-0.744810,-0.000510,0.000810
275,False,False,1.000000,-1.000000,False,4077.349854,638.859985,711.369995,-0.251000,810.730957,-396.550995,0.667630,0.237995,-0.663608,-0.239274,-0.597310,-0.000410,0.000810
276,False,False,1.000000,-1.000000,False,4077.349854,645.549988,707.899963,-0.251000,802.540955,-415.881012,0.668077,0.236760,-0.664051,-0.238022,-0.448510,-0.000410,0.000710
277,False,False,1.000000,-1.000000,False,4077.349854,652.169983,704.269958,-0.251000,794.400940,-435.010986,0.668377,0.235934,-0.664342,-0.237186,-0.298710,-0.000310,0.000610
278,False,False,1.000000,-1.000000,False,4077.349854,658.719971,700.489990,-0.251000,786.410950,-453.860992,0.668524,0.235524,-0.664488,-0.236770,-0.148210,-0.000210,0.000610
279,False,False,1.000000,-1.000000,False,4077.349854,665.209961,696.549988,-0.251000,778.670959,-472.371002,0.668524,0.235535,-0.664482,-0.236776,0.002610,-0.000210,0.000510
280,False,False,1.000000,-1.000000,False,4077.349854,671.640015,692.459961,-0.251000,771.280945,-490.460999,0.668372,0.235961,-0.664331,-0.237202,0.153510,-0.000110,0.000510
281,False,False,1.000000,-1.000000,False,4077.349854,678.010010,688.229980,-0.251000,764.340942,-508.050995,0.668068,0.236803,-0.664035,-0.238049,0.303910,0.000000,0.000510
282,False,False,1.000000,-1.000000,False,4077.349854,684.329956,683.849976,-0.251000,757.960938,-525.060974,0.667615,0.238060,-0.663587,-0.239311,0.453410,0.000000,0.000410
283,False,False,1.000000,-1.000000,False,4077.349854,690.599976,679.339966,-0.251000,752.240967,-541.410950,0.667014,0.239721,-0.662988,-0.240984,0.601410,0.000000,0.000310
284,False,False,1.000000,-1.000000,False,4077.349854,696.829956,674.700012,-0.251000,747.280945,-557.010986,0.666259,0.241788,-0.662238,-0.243061,0.747310,0.000000,0.000310
285,False,False,1.000000,-1.000000,False,4077.349854,703.019958,669.940002,-0.251000,743.180969,-571.770935,0.665352,0.244242,-0.661337,-0.245532,0.890510,0.000000,0.000210
286,False,False,1.000000,-1.000000,False,4077.349854,709.190002,665.059998,-0.251000,740.020935,-585.610962,0.664289,0.247080,-0.660285,-0.248385,1.030310,0.000000,0.000210
287,False,False,1.000000,-1.000000,False,4077.349854,715.339966,660.070007,-0.251000,737.880981,-598.430969,0.663074,0.250284,-0.659077,-0.251612,1.166110,0.000000,0.000110
288,False,False,1.000000,-1.000000,False,4077.349854,721.479980,654.989990,-0.261000,736.830933,-610.170959,0.661705,0.253845,-0.657712,-0.255194,1.297010,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4077.349854,727.619995,649.820007,-0.261000,736.920959,-620.740967,0.660183,0.257735,-0.656196,-0.259110,1.421910,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.349854,733.769958,644.570007,-0.271000,738.180969,-630.080933,0.658508,0.261937,-0.654529,-0.263340,1.539910,0.000000,0.000000
291,False,False,1.000000,-1.000000,False,4077.349854,739.940002,639.250000,-0.271000,740.620972,-638.130981,0.656684,0.266431,-0.652711,-0.267861,1.650010,0.000110,0.000000
292,False,False,1.000000,-1.000000,False,4077.349854,746.139954,633.880005,-0.271000,744.250977,-644.830933,0.654713,0.271189,-0.650747,-0.272646,1.751410,0.000210,0.000000
293,False,False,1.000000,-1.000000,False,4077.349854,752.380005,628.459961,-0.281000,749.060974,-650.120972,0.652600,0.276180,-0.648643,-0.277669,1.843610,0.000310,-0.000110
294,True,True,1.000000,-1.000000,False,4077.349854,758.719971,622.959961,-0.231000,760.970947,-659.700989,0.650353,0.281375,-0.646404,-0.282896,1.926110,0.000410,-0.000210
295,True,True,1.000000,-1.000000,False,4077.349854,765.169983,617.399963,-0.201000,774.010986,-667.710938,0.647976,0.286748,-0.644036,-0.288307,1.999810,0.000610,-0.000310
296,True,True,1.000000,-1.000000,False,4077.349854,771.739990,611.779968,-0.181000,788.110962,-674.110962,0.645466,0.292283,-0.641544,-0.293880,2.066610,0.000810,-0.000310
297,True,True,1.000000,-1.000000,False,4077.349854,778.429993,606.119995,-0.171000,803.190979,-678.920959,0.642832,0.297953,-0.638932,-0.299593,2.126910,0.000910,-0.000310
298,True,True,1.000000,-1.000000,False,4077.349854,785.260010,600.440002,-0.161000,819.150940,-682.150940,0.640078,0.303747,-0.636203,-0.305425,2.181110,0.000910,-0.000410
299,True,True,1.000000,-1.000000,False,4077.349854,792.229980,594.739990,-0.161000,835.910950,-683.820984,0.637212,0.309644,-0.633354,-0.311359,2.229610,0.000910,-0.000510
300,True,True,1.000000,-1.000000,False,4077.349854,799.339966,589.039978,-0.161000,853.380981,-683.950989,0.634231,0.315626,-0.630398,-0.317380,2.272710,0.001010,-0.000610
301,True,True,1.000000,-1.000000,False,4077.349854,806.599976,583.349976,-0.161000,871.480957,-682.550964,0.631140,0.321680,-0.627334,-0.323476,2.310610,0.001010,-0.000710
302,True,True,1.000000,-1.000000,False,4077.349854,814.019958,577.690002,-0.161000,890.120972,-679.650940,0.627948,0.327786,-0.624167,-0.329626,2.343710,0.001010,-0.000710
303,True,True,1.000000,-1.000000,False,4077.349854,821.599976,572.059998,-0.161000,909.220947,-675.280945,0.624658,0.333936,-0.620898,-0.335819,2.372110,0.001010,-0.000710
304,True,True,1.000000,-1.000000,False,4077.349854,829.339966,566.479980,-0.161000,928.690979,-669.470947,0.621270,0.340114,-0.617537,-0.342045,2.396010,0.001010,-0.000710
305,True,True,1.000000,-1.000000,False,4077.349854,837.239990,560.959961,-0.161000,948.460938,-662.260986,0.617794,0.346307,-0.614084,-0.348287,2.415610,0.001010,-0.000710
306,True,True,1.000000,-1.000000,False,4077.349854,845.309998,555.510010,-0.161000,968.450928,-653.690979,0.614235,0.352505,-0.610545,-0.354528,2.431110,0.000910,-0.000710
307,True,True,1.000000,-1.000000,False,4077.349854,853.549988,550.140015,-0.161000,988.580933,-643.800964,0.610595,0.358699,-0.606925,-0.360765,2.442710,0.000910,-0.000710
308,True,True,1.000000,-1.000000,False,4077.349854,861.959961,544.869995,-0.161000,1008.780945,-632.630981,0.606879,0.364876,-0.603230,-0.366985,2.450510,0.000910,-0.000610
309,True,True,1.000000,-1.000000,False,4077.349854,870.529968,539.700012,-0.161000,1028.980957,-620.240967,0.603090,0.371020,-0.599469,-0.373178,2.454610,0.000910,-0.000610
310,True,True,1.000000,-1.000000,False,4077.349854,879.269958,534.640015,-0.161000,1049.120972,-606.680969,0.599236,0.377133,-0.595644,-0.379334,2.455110,0.000910,-0.000510
311,True,True,1.000000,-1.000000,False,4077.349854,888.179993,529.709961,-0.161000,1069.130981,-592.010986,0.595328,0.383197,-0.591760,-0.385441,2.452210,0.000910,-0.000510
312,True,True,1.000000,-1.000000,False,4077.349854,897.250000,524.909973,-0.161000,1088.950928,-576.290955,0.591363,0.389206,-0.587827,-0.391494,2.446110,0.000910,-0.000410
