frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,-0.100000,0.000000,3.010000,895.500000,0.000000,0.041000,34.931000,-0.500701,0.500716,-0.499282,-0.499298,-0.053310,0.000000,-0.000210,0.000000,-1.170000,1069.890015,0.000000,-18.470999,203.641006,-0.000968,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
11,False,False,1.000000,-0.100000,0.000000,3.010000,895.750000,0.000000,0.031000,30.060999,-0.500572,0.500587,-0.499412,-0.499428,-0.062710,0.000000,-0.000210,0.000000,-1.320000,1071.539917,0.000000,-18.460999,198.171005,-0.001065,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
12,False,False,1.000000,-0.100000,0.000000,3.010000,895.959961,0.000000,0.021000,25.190998,-0.500421,0.500437,-0.499563,-0.499579,-0.071910,0.000000,-0.000210,0.000000,-1.470000,1073.150024,0.000000,-18.450998,192.701004,-0.001163,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
13,False,False,1.000000,-0.100000,0.000000,3.010000,896.130005,0.000000,0.021000,20.320999,-0.500253,0.500270,-0.499730,-0.499746,-0.080910,0.000000,-0.000210,0.000000,-1.620000,1074.709961,0.000000,-18.441000,187.231003,-0.001260,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
14,False,False,1.000000,-0.100000,0.000000,3.010000,896.260010,0.000000,0.021000,15.451000,-0.500064,0.500082,-0.499919,-0.499935,-0.089710,0.000000,-0.000210,0.000000,-1.770000,1076.219971,0.000000,-18.431000,181.761002,-0.001357,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
15,False,False,1.000000,-0.100000,0.000000,3.010000,896.349976,0.000000,0.021000,10.581000,0.499859,-0.499876,0.500124,0.500141,-0.098310,0.000000,-0.000210,0.000000,-1.920000,1077.689941,0.000000,-18.421000,176.291000,-0.001454,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
16,False,False,1.000000,-0.100000,0.000000,3.010000,896.399963,0.000000,0.021000,5.711000,0.499638,-0.499654,0.500345,0.500362,-0.106710,0.000000,-0.000210,0.000000,-2.070000,1079.109985,0.000000,-18.410999,170.820999,-0.001551,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
17,False,False,1.000000,-0.100000,0.000000,3.010000,896.409973,0.000000,0.021000,0.841000,0.499396,-0.499417,0.500582,0.500603,-0.114910,0.000000,-0.000210,0.000000,-2.220000,1080.489990,0.000000,-18.400999,165.361008,-0.001648,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
18,False,False,1.000000,-0.100000,0.000000,3.010000,896.380005,0.000000,0.021000,-4.021000,0.499137,-0.499164,0.500836,0.500861,-0.122910,0.000000,-0.000210,0.000000,-2.370000,1081.819946,0.000000,-18.390999,159.901001,-0.001745,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
19,False,False,1.000000,-0.100000,0.000000,3.010000,896.309998,0.000000,0.021000,-8.881001,0.498861,-0.498888,0.501106,0.501139,-0.130810,0.000000,-0.000210,0.000000,-2.520000,1083.109985,0.000000,-18.380999,154.441010,-0.001842,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
20,False,False,1.000000,-0.100000,0.000000,3.010000,896.199951,0.000000,0.021000,-13.741000,0.498570,-0.498597,0.501392,0.501433,-0.138510,0.000000,-0.000210,0.000000,-2.670000,1084.349976,0.000000,-18.370998,148.981003,-0.001939,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
21,False,False,1.000000,-0.100000,0.000000,3.010000,896.039978,0.000000,0.021000,-18.601000,0.498263,-0.498290,0.501694,0.501742,-0.146010,0.000000,-0.000210,0.000000,-2.820000,1085.549927,0.000000,-18.360998,143.521011,-0.002037,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
22,True,True,1.000000,0.050000,0.000000,3.010000,895.909973,0.000000,0.081000,-15.191000,0.497977,-0.498004,0.501980,0.502024,-0.137710,0.000000,-0.000210,0.000000,-2.970000,1086.699951,0.000000,-18.351000,138.061005,-0.002134,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
23,True,True,1.000000,0.050000,0.000000,3.010000,895.809998,0.000000,0.151000,-11.781000,0.497707,-0.497734,0.502249,0.502289,-0.129610,0.000000,-0.000210,0.000000,-3.120000,1087.809937,0.000000,-18.341000,132.600998,-0.002231,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
24,True,True,1.000000,0.050000,0.000000,3.010000,895.739990,0.000000,0.231000,-8.371000,0.497453,-0.497480,0.502503,0.502538,-0.121710,0.000000,-0.000210,0.000000,-3.270000,1088.869995,0.000000,-18.330999,127.150993,-0.002328,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
25,True,True,1.000000,0.050000,0.000000,3.010000,895.699951,0.000000,0.321000,-4.961000,0.497216,-0.497243,0.502740,0.502770,-0.114010,0.000000,-0.000210,0.000000,-3.420000,1089.880005,0.000000,-18.320999,121.700996,-0.002425,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
26,True,True,1.000000,0.050000,0.000000,3.010000,895.690002,0.000000,0.411000,-1.551000,0.496995,-0.497022,0.502961,0.502986,-0.106410,0.000000,-0.000210,0.000000,-3.570000,1090.849976,0.000000,-18.310999,116.250999,-0.002522,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
27,True,True,1.000000,0.050000,0.000000,3.010000,895.709961,0.000000,0.511000,1.851000,0.496784,-0.496817,0.503166,0.503192,-0.099010,0.000000,-0.000210,0.000000,-3.720000,1091.770020,0.000000,-18.300999,110.800995,-0.002619,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
28,True,True,1.000000,0.050000,0.000000,3.020000,895.750000,0.000000,0.621000,5.251000,0.496590,-0.496623,0.503355,0.503386,-0.091810,0.000000,-0.000210,0.000000,-3.870000,1092.650024,0.000000,-18.290998,105.350998,-0.002716,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
29,True,True,1.000000,0.050000,0.000000,3.030000,895.820007,0.000000,0.741000,8.651000,0.496412,-0.496445,0.503528,0.503565,-0.084810,0.000000,-0.000210,0.000000,-4.020000,1093.479980,0.000000,-18.280998,99.901001,-0.002813,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
30,True,True,1.000000,0.050000,0.000000,3.040000,895.919983,0.000000,0.861000,12.051001,0.496250,-0.496283,0.503690,0.503722,-0.077910,0.000000,-0.000210,0.000000,-4.170000,1094.270020,0.000000,-18.271000,94.450996,-0.002910,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
31,True,True,1.000000,0.050000,0.000000,3.050000,896.049988,0.000000,0.991000,15.451000,0.496099,-0.496132,0.503835,0.503874,-0.071210,0.000000,-0.000210,0.000000,-4.320000,1095.010010,0.000000,-18.261000,89.010994,-0.003008,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
32,True,True,1.000000,0.050000,0.000000,3.060000,896.209961,0.000000,1.121000,18.851000,0.495964,-0.495997,0.503970,0.504004,-0.064610,0.000000,-0.000210,0.000000,-4.470000,1095.709961,0.000000,-18.250999,83.570999,-0.003105,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
33,True,True,1.000000,0.050000,0.000000,3.070000,896.399963,0.000000,1.261000,22.250999,0.495840,-0.495873,0.504089,0.504130,-0.058210,0.000000,-0.000210,0.000000,-4.620000,1096.359985,0.000000,-18.240999,78.130997,-0.003202,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
34,True,True,1.000000,0.050000,0.000000,3.080000,896.609985,0.000000,1.401000,25.650999,0.495732,-0.495765,0.504197,0.504234,-0.051910,0.000000,-0.000210,0.000000,-4.770000,1096.969971,0.000000,-18.230999,72.690994,-0.003299,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
35,True,True,1.000000,0.050000,0.000000,3.090000,896.849976,0.000000,1.551000,29.050999,0.495635,-0.495668,0.504289,0.504333,-0.045810,0.000000,-0.000210,0.000000,-4.920000,1097.530029,0.000000,-18.220999,67.250999,-0.003396,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
36,True,True,1.000000,0.050000,0.000000,3.100000,897.119995,0.000000,1.701000,32.451000,0.495549,-0.495587,0.504369,0.504417,-0.039810,0.000000,-0.000210,0.000000,-5.070000,1098.049927,0.000000,-18.210999,61.810997,-0.003493,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
37,True,True,1.000000,0.050000,0.000000,3.120000,897.419983,0.000000,1.851000,35.850998,0.495479,-0.495517,0.504440,0.504484,-0.033910,0.000000,-0.000210,0.000000,-5.220000,1098.520020,0.000000,-18.200998,56.370998,-0.003590,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
38,True,True,1.000000,0.050000,0.000000,3.140000,897.750000,0.000000,2.001000,39.250999,0.495419,-0.495457,0.504499,0.504542,-0.028210,0.000000,-0.000210,0.000000,-5.370000,1098.939941,0.000000,-18.191000,50.940998,-0.003687,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
39,True,True,1.000000,0.050000,0.000000,3.160000,898.109985,0.000000,2.161000,42.650997,0.495371,-0.495409,0.504548,0.504588,-0.022610,0.000000,-0.000210,0.000000,-5.520000,1099.319946,0.000000,-18.181000,45.510998,-0.003784,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
40,True,True,1.000000,0.050000,0.000000,3.180000,898.489990,0.000000,2.321000,46.050999,0.495333,-0.495371,0.504580,0.504630,-0.017110,0.000000,-0.000210,0.000000,-5.670000,1099.650024,0.000000,-18.171000,40.080997,-0.003882,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
41,True,True,1.000000,0.050000,0.000000,3.200000,898.899963,0.000000,2.481000,49.451000,0.495306,-0.495344,0.504601,0.504662,-0.011810,0.000000,-0.000210,0.000000,-5.820000,1099.939941,0.000000,-18.160999,34.650997,-0.003979,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
42,True,True,1.000000,0.050000,0.000000,3.220000,899.339966,0.000000,2.641000,52.850998,0.495290,-0.495328,0.504612,0.504683,-0.006610,0.000000,-0.000210,0.000000,-5.970000,1100.179932,0.000000,-18.150999,29.220999,-0.004076,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
43,True,True,1.000000,0.050000,0.000000,3.240000,899.809998,0.000000,2.801000,56.250999,0.495285,-0.495322,0.504612,0.504693,-0.001510,0.000000,-0.000210,0.000000,-6.120000,1100.380005,0.000000,-18.140999,23.790998,-0.004173,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
44,True,True,1.000000,0.050000,0.000000,3.260000,900.309998,0.000000,2.961000,59.650997,0.495290,-0.495328,0.504607,0.504688,0.003410,0.000000,-0.000210,0.000000,-6.270000,1100.530029,0.000000,-18.130999,18.360998,-0.004270,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
45,True,True,1.000000,0.050000,0.000000,3.290000,900.839966,0.000000,3.121000,63.050999,0.495306,-0.495344,0.504591,0.504672,0.008210,0.000000,-0.000210,0.000000,-6.420000,1100.640015,0.000000,-18.120998,12.931000,-0.004367,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
46,True,True,1.000000,0.050000,0.000000,3.320000,901.389954,0.000000,3.281000,66.450996,0.495333,-0.495371,0.504564,0.504646,0.012910,0.000000,-0.000210,0.000000,-6.570000,1100.699951,0.000000,-18.110998,7.511000,-0.004464,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
47,True,True,1.000000,0.050000,0.000000,3.350000,901.969971,0.000000,3.441000,69.850998,0.495371,-0.495409,0.504526,0.504610,0.017510,0.000000,-0.000210,0.000000,-6.720000,1100.719971,0.000000,-18.101000,2.091000,-0.004561,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
48,True,True,1.000000,0.050000,0.000000,3.380000,902.579956,0.000000,3.601000,73.250999,0.495414,-0.495457,0.504477,0.504569,0.022010,0.000000,-0.000210,0.000000,-6.870000,1100.689941,0.000000,-18.091000,-3.321000,-0.004658,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
49,True,True,1.000000,0.050000,0.000000,3.410000,903.219971,0.000000,3.761000,76.651001,0.495468,-0.495511,0.504423,0.504516,0.026410,0.000000,-0.000210,0.000000,-7.020000,1100.619995,0.000000,-18.080999,-8.731000,-0.004756,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
50,True,True,1.000000,0.050000,0.000000,3.440000,903.889954,0.000000,3.911000,80.050995,0.495533,-0.495576,0.504359,0.504454,0.030710,0.000000,-0.000210,0.000000,-7.170000,1100.500000,0.000000,-18.070999,-14.141000,-0.004853,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
51,True,True,1.000000,0.050000,0.000000,3.470000,904.589966,0.000000,4.061000,83.450996,0.495608,-0.495652,0.504289,0.504376,0.034910,0.000000,-0.000210,0.000000,-7.320000,1100.339966,0.000000,-18.060999,-19.550999,-0.004950,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
52,False,False,1.000000,-0.100000,0.000000,3.500000,905.239990,0.000000,4.071000,78.581001,0.495657,-0.495700,0.504240,0.504329,0.023610,0.000000,-0.000210,0.000000,-7.470000,1100.130005,0.000000,-18.050999,-24.960999,-0.005047,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
53,False,False,1.000000,-0.100000,0.000000,3.530000,905.849976,0.000000,4.081000,73.710999,0.495684,-0.495727,0.504213,0.504303,0.012510,0.000000,-0.000210,0.000000,-7.620000,1099.880005,0.000000,-18.040998,-30.370998,-0.005144,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
54,False,False,1.000000,-0.100000,0.000000,3.560000,906.419983,0.000000,4.091000,68.840996,0.495689,-0.495732,0.504208,0.504298,0.001610,0.000000,-0.000210,0.000000,-7.770000,1099.579956,0.000000,-18.030998,-35.771000,-0.005241,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
55,False,False,1.000000,-0.100000,0.000000,3.590000,906.949951,0.000000,4.101000,63.970997,0.495668,-0.495716,0.504224,0.504319,-0.008910,0.000000,-0.000210,0.000000,-7.920000,1099.239990,0.000000,-18.021000,-41.170998,-0.005338,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
56,False,False,1.000000,-0.100000,0.000000,3.620000,907.440002,0.000000,4.111000,59.100998,0.495624,-0.495678,0.504262,0.504360,-0.019210,0.000000,-0.000210,0.000000,-8.070000,1098.849976,0.000000,-18.011000,-46.570999,-0.005435,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
57,False,False,1.000000,-0.100000,0.000000,3.650000,907.889954,0.000000,4.121000,54.230999,0.495560,-0.495619,0.504321,0.504423,-0.029310,0.000000,-0.000210,0.000000,-8.220000,1098.419922,0.000000,-18.000999,-51.970997,-0.005532,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
58,False,False,1.000000,-0.100000,0.000000,3.680000,908.299988,0.000000,4.131000,49.361000,0.495479,-0.495538,0.504402,0.504501,-0.039210,0.000000,-0.000210,0.000000,-8.370000,1097.939941,0.000000,-17.990999,-57.370998,-0.005630,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
59,False,False,1.000000,-0.100000,0.000000,3.710000,908.669983,0.000000,4.141000,44.490997,0.495376,-0.495436,0.504504,0.504600,-0.048910,0.000000,-0.000210,0.000000,-8.520000,1097.419922,0.000000,-17.980999,-62.771000,-0.005727,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
60,False,False,1.000000,-0.100000,0.000000,3.740000,909.000000,0.000000,4.151000,39.620998,0.495252,-0.495312,0.504623,0.504725,-0.058410,0.000000,-0.000210,0.000000,-8.670000,1096.849976,0.000000,-17.970999,-68.170998,-0.005824,0.000003,0.000003,0.999983,-0.022710,0.000000,0.000000
61,False,False,1.000000,-0.100000,0.000000,3.770000,909.289978,0.000000,4.161000,34.750999,0.495112,-0.495171,0.504763,0.504860,-0.067710,0.000000,-0.000210,0.000000,-8.820000,1096.239990,0.000000,-17.960999,-73.570999,-0.005921,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
62,False,False,1.000000,-0.100000,0.000000,3.800000,909.539978,0.000000,4.171000,29.880999,0.494950,-0.495010,0.504920,0.505021,-0.076810,0.000000,-0.000210,0.000000,-8.970000,1095.579956,0.000000,-17.950998,-78.960999,-0.006018,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
63,False,False,1.000000,-0.100000,0.000000,3.830000,909.750000,0.000000,4.181000,25.011000,0.494772,-0.494831,0.505098,0.505191,-0.085710,0.000000,-0.000210,0.000000,-9.120000,1094.880005,0.000000,-17.941000,-84.350998,-0.006115,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
64,False,False,1.000000,-0.100000,0.000000,3.860000,909.919983,0.000000,4.191000,20.140999,0.494572,-0.494632,0.505292,0.505388,-0.094410,0.000000,-0.000210,0.000000,-9.270000,1094.130005,0.000000,-17.931000,-89.740997,-0.006212,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
65,False,False,1.000000,-0.100000,0.000000,3.900000,910.049988,0.000000,4.201000,15.271000,0.494357,-0.494416,0.505502,0.505600,-0.102910,0.000000,-0.000210,0.000000,-9.420000,1093.339966,0.000000,-17.921000,-95.130997,-0.006309,0.000003,0.000003,0.999980,-0.022710,0.000000,0.000000
66,False,False,1.000000,-0.100000,0.000000,3.940000,910.139954,0.000000,4.211000,10.401000,0.494119,-0.494184,0.505729,0.505832,-0.111210,0.000000,-0.000210,0.000000,-9.570000,1092.500000,0.000000,-17.910999,-100.520996,-0.006406,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
67,False,False,1.000000,-0.100000,0.000000,3.980000,910.190002,0.000000,4.221000,5.531000,0.493866,-0.493931,0.505972,0.506085,-0.119310,0.000000,-0.000210,0.000000,-9.719999,1091.619995,0.000000,-17.900999,-105.910995,-0.006503,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
68,False,False,1.000000,-0.100000,0.000000,4.020000,910.199951,0.000000,4.231000,0.661000,0.493596,-0.493661,0.506231,0.506352,-0.127210,0.000000,-0.000210,0.000000,-9.870000,1090.689941,0.000000,-17.890999,-111.300995,-0.006601,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
69,False,False,1.000000,-0.100000,0.000000,4.060000,910.159973,0.000000,4.241000,-4.201000,0.493310,-0.493375,0.506506,0.506634,-0.135010,0.000000,-0.000210,0.000000,-10.020000,1089.719971,0.000000,-17.880999,-116.681000,-0.006698,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
70,False,False,1.000000,-0.100000,0.000000,4.100000,910.079956,0.000000,4.251000,-9.061000,0.493008,-0.493073,0.506797,0.506931,-0.142610,0.000000,-0.000210,0.000000,-10.170000,1088.699951,0.000000,-17.870998,-122.060997,-0.006795,0.000003,0.000003,0.999977,-0.022710,0.000000,0.000000
71,False,False,1.000000,-0.100000,0.000000,4.140000,909.959961,0.000000,4.261000,-13.921000,0.492690,-0.492754,0.507105,0.507242,-0.150010,0.000000,-0.000210,0.000000,-10.320000,1087.640015,0.000000,-17.860998,-127.440994,-0.006892,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,4.180000,909.869995,0.000000,4.511000,-10.521000,0.492382,-0.492447,0.507407,0.507537,-0.146410,0.000000,-0.000210,0.000000,-10.469999,1086.530029,0.000000,-17.851000,-132.820999,-0.006989,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,4.220000,909.809998,0.000000,4.771000,-7.121000,0.492080,-0.492145,0.507698,0.507832,-0.142910,0.000000,-0.000210,0.000000,-10.620000,1085.380005,0.000000,-17.841000,-138.201004,-0.007086,0.000003,0.000003,0.999975,-0.022710,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,4.260000,909.779968,0.000000,5.041000,-3.721000,0.491783,-0.491848,0.507984,0.508121,-0.139410,0.000000,-0.000210,0.000000,-10.770000,1084.179932,0.000000,-17.830999,-143.581009,-0.007183,0.000003,0.000003,0.999974,-0.022710,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,4.300000,909.779968,0.000000,5.321000,-0.321000,0.491497,-0.491562,0.508265,0.508393,-0.136010,0.000000,-0.000210,0.000000,-10.920000,1082.939941,0.000000,-17.820999,-148.960999,-0.007280,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,4.350000,909.809998,0.000000,5.611000,3.071000,0.491217,-0.491282,0.508534,0.508666,-0.132710,0.000000,-0.000210,0.000000,-11.070000,1081.650024,0.000000,-17.810999,-154.331009,-0.007377,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,4.400000,909.859985,0.000000,5.911000,6.461000,0.490942,-0.491007,0.508799,0.508933,-0.129510,0.000000,-0.000210,0.000000,-11.219999,1080.319946,0.000000,-17.800999,-159.701004,-0.007475,0.000003,0.000003,0.999972,-0.022710,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,4.450000,909.940002,0.000000,6.221000,9.851000,0.490672,-0.490737,0.509058,0.509194,-0.126410,0.000000,-0.000210,0.000000,-11.370000,1078.939941,0.000000,-17.790998,-165.070999,-0.007572,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,4.500000,910.049988,0.000000,6.541000,13.241000,0.490408,-0.490478,0.509311,0.509445,-0.123310,0.000000,-0.000210,0.000000,-11.520000,1077.520020,0.000000,-17.780998,-170.441010,-0.007669,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,4.550000,909.969971,0.000000,5.891000,-10.071000,0.490985,-0.491060,0.508750,0.508888,0.273110,-0.000110,-0.000210,0.000000,-11.620000,1077.390015,0.000000,-60.181000,94.800995,-0.007782,0.000003,0.000003,0.999970,-0.027410,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,4.600000,909.909973,0.000000,6.201000,-6.671000,0.491551,-0.491627,0.508205,0.508338,0.266510,-0.000110,-0.000210,0.000000,-12.120000,1078.130005,0.000000,-60.160999,89.361000,-0.007895,0.000003,0.000003,0.999969,-0.027410,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,4.650000,909.880005,0.000000,6.491000,-3.271000,0.492102,-0.492177,0.507671,0.507806,0.260110,-0.000110,-0.000210,0.000000,-12.620000,1078.829956,0.000000,-60.140999,83.920998,-0.008009,0.000003,0.000003,0.999968,-0.027410,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,4.710000,909.880005,0.000000,6.761000,0.121000,0.492636,-0.492717,0.507148,0.507288,0.253810,-0.000110,-0.000210,0.000000,-13.120000,1079.479980,0.000000,-60.120998,78.480995,-0.008122,0.000003,0.000003,0.999967,-0.027410,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,4.770000,909.909973,0.000000,7.011000,3.521000,0.493159,-0.493240,0.506641,0.506778,0.247710,-0.000110,-0.000210,0.000000,-13.620000,1080.089966,0.000000,-60.100998,73.041000,-0.008235,0.000003,0.000003,0.999966,-0.027410,0.000000,0.000000
