frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
20,True,True,0.000000,0.000000,0.530000,0.000000,76.459999,2.951000,0.000000,418.330994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.550000,0.000000,79.900002,2.951000,0.000000,412.911011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.570000,0.000000,83.299995,2.951000,0.000000,407.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.590000,0.000000,86.650002,2.951000,0.000000,402.070984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.610000,0.000000,89.959999,2.951000,0.000000,396.651001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.630000,0.000000,93.220001,2.951000,0.000000,391.230988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.650000,0.000000,96.439995,2.951000,0.000000,385.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.670000,0.000000,99.610001,2.951000,0.000000,380.390991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.690000,0.000000,102.729996,2.951000,0.000000,374.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.710000,0.000000,105.809998,2.951000,0.000000,369.550995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.730000,0.000000,108.839996,2.951000,0.000000,364.131012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.750000,0.000000,111.829994,2.951000,0.000000,358.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.770000,0.000000,114.769997,2.951000,0.000000,353.290985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.790000,0.000000,117.669998,2.951000,0.000000,347.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.810000,0.000000,120.519997,2.951000,0.000000,342.450989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.830000,0.000000,123.329994,2.951000,0.000000,337.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.850000,0.000000,126.089996,2.951000,0.000000,331.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.870000,0.000000,128.809998,2.951000,0.000000,326.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.890000,0.000000,131.479996,2.951000,0.000000,320.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.910000,0.000000,134.110001,2.951000,0.000000,315.351013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.930000,0.000000,136.690002,2.951000,0.000000,309.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.950000,0.000000,139.229996,2.951000,0.000000,304.510986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.970000,0.000000,141.720001,2.951000,0.000000,299.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.990000,0.000000,144.169998,2.951000,0.000000,293.670990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.010000,0.000000,146.569992,2.951000,0.000000,288.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.030000,0.000000,148.929993,2.951000,0.000000,282.830994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.050000,0.000000,151.239990,2.951000,0.000000,277.411011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.070000,0.000000,153.509995,2.951000,0.000000,271.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.090000,0.000000,155.729996,2.951000,0.000000,266.571014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.110000,0.000000,157.910004,2.951000,0.000000,261.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.130000,0.000000,160.039993,2.951000,0.000000,255.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.150000,0.000000,162.129990,2.951000,0.000000,250.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.170000,0.000000,164.169998,2.951000,0.000000,244.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.190000,0.000000,166.169998,2.951000,0.000000,239.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.210000,0.000000,168.119995,2.951000,0.000000,234.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.230000,0.000000,170.029999,2.951000,0.000000,228.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.250000,0.000000,171.889999,2.951000,0.000000,223.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.270000,0.000000,173.699997,2.951000,0.000000,217.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.290000,0.000000,175.470001,2.951000,0.000000,212.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.310000,0.000000,177.190002,2.951000,0.000000,206.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.330000,0.000000,178.869995,2.951000,0.000000,201.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.350000,0.000000,180.500000,2.951000,0.000000,196.111008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.370000,0.000000,182.089996,2.951000,0.000000,190.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.390000,0.000000,183.629990,2.951000,0.000000,185.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.410000,0.000000,185.129990,2.951000,0.000000,179.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.430000,0.000000,186.580002,2.951000,0.000000,174.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.450000,0.000000,187.989990,2.951000,0.000000,169.011002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.470000,0.000000,189.349991,2.951000,0.000000,163.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.490000,0.000000,190.669998,2.951000,0.000000,158.171005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.510000,0.000000,191.940002,2.951000,0.000000,152.751007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.530000,0.000000,193.169998,2.951000,0.000000,147.331009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,1.600000,0.000000,196.779999,7.851000,0.000000,433.531006,0.000008,0.008839,0.000321,0.999961,0.001210,0.103810,0.075810
72,True,True,-1.000000,1.000000,1.670000,0.000000,200.349991,7.851000,0.000000,428.110992,0.000013,0.009703,0.000952,0.999952,0.002410,0.207610,0.151710
73,True,True,-1.000000,1.000000,1.740000,0.000000,203.869995,7.851000,0.000000,422.691010,0.000019,0.011003,0.001902,0.999938,0.003610,0.311410,0.227610
74,True,True,-1.000000,1.000000,1.810000,0.000000,207.349991,7.851000,0.000000,417.270996,0.000030,0.012735,0.003164,0.999914,0.004810,0.415210,0.303410
75,True,True,-1.000000,1.000000,1.880000,0.000000,210.779999,7.851000,0.000000,411.850983,0.000040,0.014898,0.004745,0.999878,0.006010,0.519010,0.379210
76,True,True,-1.000000,1.000000,1.950000,0.000000,214.169998,7.851000,0.000000,406.431000,0.000057,0.017493,0.006644,0.999825,0.007310,0.622810,0.455010
77,True,True,-1.000000,1.000000,2.020000,0.000000,217.509995,7.851000,0.000000,401.010986,0.000073,0.020519,0.008856,0.999750,0.008510,0.726610,0.530810
78,True,True,-1.000000,1.000000,2.090000,0.000000,220.809998,7.851000,0.000000,395.591003,0.000094,0.023977,0.011386,0.999648,0.009810,0.830410,0.606610
79,True,True,-1.000000,1.000000,2.160000,0.000000,224.059998,7.851000,0.000000,390.170990,0.000116,0.027867,0.014229,0.999510,0.011010,0.934210,0.682410
80,True,True,-1.000000,1.000000,2.230000,0.000000,227.269989,7.851000,0.000000,384.751007,0.000143,0.032188,0.017390,0.999330,0.012310,1.038010,0.758210
81,True,True,-1.000000,1.000000,2.300000,0.000000,230.429993,7.851000,0.000000,379.330994,0.000170,0.036941,0.020864,0.999100,0.013610,1.141810,0.834010
82,True,True,-1.000000,1.000000,2.370000,0.000000,233.549988,7.851000,0.000000,373.911011,0.000202,0.042125,0.024652,0.998808,0.014810,1.245610,0.909810
83,True,True,-1.000000,1.000000,2.440000,0.000000,236.619995,7.851000,0.000000,368.490997,0.000235,0.047741,0.028757,0.998446,0.016110,1.349410,0.985610
84,True,True,-1.000000,1.000000,2.510000,0.000000,239.649994,7.851000,0.000000,363.070984,0.000272,0.053784,0.033175,0.998001,0.017410,1.453210,1.061410
85,True,True,-1.000000,1.000000,2.580000,0.000000,242.629990,7.851000,0.000000,357.651001,0.000310,0.060257,0.037907,0.997463,0.018610,1.557010,1.137210
86,True,True,-1.000000,1.000000,2.650000,0.000000,245.569992,7.851000,0.000000,352.230988,0.000353,0.067157,0.042951,0.996817,0.019910,1.660810,1.213010
87,True,True,-1.000000,1.000000,2.720000,0.000000,248.459991,7.851000,0.000000,346.811005,0.000397,0.074484,0.048308,0.996051,0.021210,1.764610,1.288810
88,True,True,-1.000000,1.000000,2.790000,0.000000,251.299988,7.851000,0.000000,341.390991,0.000445,0.082231,0.053972,0.995151,0.022510,1.868410,1.364610
89,True,True,-1.000000,1.000000,2.860000,0.000000,254.099991,7.851000,0.000000,335.971008,0.000494,0.090404,0.059945,0.994099,0.023810,1.972210,1.440410
90,True,True,-1.000000,1.000000,2.930000,0.000000,256.850006,7.851000,0.000000,330.550995,0.000548,0.098992,0.066229,0.992882,0.025110,2.076010,1.516210
91,True,True,-1.000000,1.000000,3.000000,0.000000,259.559998,7.851000,0.000000,325.131012,0.000602,0.108002,0.072817,0.991480,0.026310,2.179810,1.592010
92,True,True,-1.000000,1.000000,3.070000,0.000000,262.220001,7.851000,0.000000,319.710999,0.000655,0.117426,0.079706,0.989878,0.027610,2.283610,1.667810
93,True,True,-1.000000,1.000000,3.140000,0.000000,264.839996,7.851000,0.000000,314.290985,0.000715,0.127261,0.086897,0.988055,0.028910,2.387410,1.743610
94,True,True,-1.000000,1.000000,3.210000,0.000000,267.410004,7.851000,0.000000,308.871002,0.000774,0.137500,0.094390,0.985994,0.030210,2.491210,1.819410
95,True,True,-1.000000,1.000000,3.280000,0.000000,269.940002,7.851000,0.000000,303.450989,0.000839,0.148144,0.102175,0.983673,0.031510,2.595010,1.895210
96,True,True,-1.000000,1.000000,3.350000,0.000000,272.419983,7.851000,0.000000,298.031006,0.000904,0.159182,0.110257,0.981073,0.032810,2.698810,1.971010
97,True,True,-1.000000,1.000000,3.420000,0.000000,274.859985,7.851000,0.000000,292.610992,0.000974,0.170614,0.118624,0.978171,0.034110,2.802610,2.046810
98,True,True,-1.000000,1.000000,3.490000,0.000000,277.250000,7.851000,0.000000,287.191010,0.001044,0.182434,0.127277,0.974945,0.035410,2.906410,2.122610
99,True,True,-1.000000,1.000000,3.560000,0.000000,279.600006,7.851000,0.000000,281.770996,0.001119,0.194632,0.136206,0.971373,0.036610,3.010210,2.198410
100,True,True,-1.000000,1.000000,3.630000,0.000000,281.899994,7.851000,0.000000,276.351013,0.001195,0.207201,0.145409,0.967431,0.037910,3.114010,2.274210
101,True,True,-1.000000,1.000000,3.700000,0.000000,284.160004,7.851000,0.000000,270.931000,0.001276,0.220133,0.154877,0.963095,0.039210,3.217810,2.350010
102,True,True,-1.000000,1.000000,3.770000,0.000000,286.369995,7.851000,0.000000,265.510986,0.001357,0.233415,0.164609,0.958342,0.040510,3.321610,2.425810
103,True,True,-1.000000,1.000000,3.840000,0.000000,288.540009,7.851000,0.000000,260.091003,0.001438,0.247042,0.174595,0.953145,0.041810,3.425410,2.501610
104,True,True,-1.000000,1.000000,3.910000,0.000000,290.660004,7.851000,0.000000,254.671005,0.001524,0.260999,0.184824,0.947480,0.043110,3.529210,2.577410
105,True,True,-1.000000,1.000000,3.980000,0.000000,292.739990,7.851000,0.000000,249.251007,0.001610,0.275279,0.195290,0.941319,0.044410,3.633010,2.653210
106,True,True,-1.000000,1.000000,4.050000,0.000000,294.769989,7.851000,0.000000,243.831009,0.001702,0.289866,0.205982,0.934637,0.045710,3.736810,2.729010
107,True,True,-1.000000,1.000000,4.120000,0.000000,296.759979,7.851000,0.000000,238.410995,0.001794,0.304745,0.216896,0.927407,0.047010,3.840610,2.804810
108,True,True,-1.000000,1.000000,4.190000,0.000000,298.699982,7.851000,0.000000,232.990997,0.001885,0.319899,0.228015,0.919603,0.048310,3.944410,2.880610
109,True,True,-1.000000,1.000000,4.260000,0.000000,300.600006,7.851000,0.000000,227.570999,0.001983,0.335318,0.239328,0.911197,0.049610,4.048210,2.956410
110,True,True,-1.000000,1.000000,4.330000,0.000000,302.449982,7.851000,0.000000,222.151001,0.002080,0.350979,0.250818,0.902164,0.050910,4.152010,3.032210
111,True,True,-1.000000,1.000000,4.400000,0.000000,304.259979,7.851000,0.000000,216.731003,0.002177,0.366861,0.262482,0.892475,0.052210,4.255810,3.108010
112,True,True,-1.000000,1.000000,4.470000,0.000000,306.019989,7.851000,0.000000,211.311005,0.002274,0.382948,0.274297,0.882104,0.053510,4.359610,3.183810
113,True,True,-1.000000,1.000000,4.540000,0.000000,307.739990,7.851000,0.000000,205.891006,0.002376,0.399219,0.286246,0.871023,0.054510,4.441410,3.243510
114,True,True,-1.000000,1.000000,4.610000,0.000000,309.410004,7.851000,0.000000,200.471008,0.002479,0.415571,0.298260,0.859264,0.054510,4.441410,3.243510
115,True,True,-1.000000,1.000000,4.680000,0.000000,311.039978,7.851000,0.000000,195.051010,0.002581,0.431696,0.310113,0.847031,0.054510,4.441410,3.243510
116,True,True,-1.000000,1.000000,4.750000,0.000000,312.619995,7.851000,0.000000,189.630997,0.002679,0.447584,0.321793,0.834333,0.054510,4.441410,3.243510
117,True,True,-1.000000,1.000000,4.820000,0.000000,314.160004,7.851000,0.000000,184.210999,0.002776,0.463223,0.333294,0.821177,0.054510,4.441410,3.243510
118,True,True,-1.000000,1.000000,4.890000,0.000000,315.649994,7.851000,0.000000,178.791000,0.002873,0.478609,0.344613,0.807568,0.054510,4.441410,3.243510
119,True,True,-1.000000,1.000000,4.960000,0.000000,317.089996,7.851000,0.000000,173.371002,0.002964,0.493731,0.355742,0.793516,0.054510,4.441410,3.243510
120,True,True,-1.000000,1.000000,5.030000,0.000000,318.489990,7.851000,0.000000,167.951004,0.003056,0.508577,0.366678,0.779029,0.054510,4.441410,3.243510
121,True,True,-1.000000,1.000000,5.100000,0.000000,319.839996,7.851000,0.000000,162.531006,0.003148,0.523149,0.377413,0.764110,0.054510,4.441410,3.243510
122,True,True,-1.000000,1.000000,5.170000,0.000000,321.149994,7.851000,0.000000,157.111008,0.003240,0.537429,0.387939,0.748774,0.054510,4.441410,3.243510
123,True,True,-1.000000,1.000000,5.240000,0.000000,322.410004,7.851000,0.000000,151.691010,0.003326,0.551418,0.398248,0.733025,0.054510,4.441410,3.243510
124,True,True,-1.000000,1.000000,5.310000,0.000000,323.630005,7.851000,0.000000,146.271011,0.003412,0.565099,0.408342,0.716874,0.054510,4.441410,3.243510
125,True,True,-1.000000,1.000000,5.380000,0.000000,324.799988,7.851000,0.000000,140.850998,0.003493,0.578473,0.418209,0.700327,0.054510,4.441410,3.243510
126,True,True,-1.000000,1.000000,5.450000,0.000000,325.929993,7.851000,0.000000,135.431000,0.003574,0.591528,0.427849,0.683393,0.054510,4.441410,3.243510
127,True,True,-1.000000,1.000000,5.520000,0.000000,327.009979,7.851000,0.000000,130.011002,0.003655,0.604254,0.437253,0.666088,0.054510,4.441410,3.243510
128,True,True,-1.000000,1.000000,5.590000,0.000000,328.049988,7.851000,0.000000,124.590996,0.003731,0.616652,0.446413,0.648415,0.054510,4.441410,3.243510
129,True,True,-1.000000,1.000000,5.660000,0.000000,329.039978,7.851000,0.000000,119.170998,0.003806,0.628709,0.455331,0.630384,0.054510,4.441410,3.243510
130,True,True,-1.000000,1.000000,5.730000,0.000000,329.989990,7.851000,0.000000,113.750999,0.003882,0.640419,0.464000,0.612007,0.054510,4.441410,3.243510
131,True,True,-1.000000,1.000000,5.800000,0.000000,330.889984,7.851000,0.000000,108.330994,0.003952,0.651780,0.472411,0.593292,0.054510,4.441410,3.243510
132,True,True,-1.000000,1.000000,5.870000,0.000000,331.750000,7.851000,0.000000,102.910995,0.004022,0.662779,0.480562,0.574254,0.054510,4.441410,3.243510
133,True,True,-1.000000,1.000000,5.940000,0.000000,332.559998,7.851000,0.000000,97.490997,0.004087,0.673416,0.488449,0.554897,0.054510,4.441410,3.243510
134,True,True,-1.000000,1.000000,6.010000,0.000000,333.329987,7.851000,0.000000,92.070999,0.004151,0.683681,0.496067,0.535239,0.054510,4.441410,3.243510
135,True,True,-1.000000,1.000000,6.080000,0.000000,334.049988,7.851000,0.000000,86.651001,0.004216,0.693570,0.503415,0.515283,0.054510,4.441410,3.243510
136,True,True,-1.000000,1.000000,6.150000,0.000000,334.729980,7.851000,0.000000,81.230995,0.004275,0.703078,0.510482,0.495047,0.054510,4.441410,3.243510
137,True,True,-1.000000,1.000000,6.220000,0.000000,335.359985,7.851000,0.000000,75.810997,0.004335,0.712201,0.517268,0.474536,0.054510,4.441410,3.243510
138,True,True,-1.000000,1.000000,6.290000,0.000000,335.949982,7.851000,0.000000,70.390999,0.004389,0.720928,0.523775,0.453766,0.054510,4.441410,3.243510
139,True,True,-1.000000,1.000000,6.360000,0.000000,336.489990,7.851000,0.000000,64.971001,0.004443,0.729263,0.529990,0.432743,0.054510,4.441410,3.243510
140,True,True,-1.000000,1.000000,6.430000,0.000000,336.989990,7.851000,0.000000,59.550999,0.004491,0.737197,0.535913,0.411482,0.054510,4.441410,3.243510
141,True,True,-1.000000,1.000000,6.500000,0.000000,337.440002,7.851000,0.000000,54.130997,0.004540,0.744727,0.541540,0.389994,0.054510,4.441410,3.243510
142,True,True,-1.000000,1.000000,6.570000,0.000000,337.850006,7.851000,0.000000,48.710999,0.004583,0.751845,0.546870,0.368296,0.054510,4.441410,3.243510
143,True,True,-1.000000,1.000000,6.640000,0.000000,338.209991,7.851000,0.000000,43.291000,0.004626,0.758547,0.551903,0.346393,0.054510,4.441410,3.243510
144,True,True,-1.000000,1.000000,6.710000,0.000000,338.529999,7.851000,0.000000,37.870998,0.004669,0.764834,0.556629,0.324301,0.054510,4.441410,3.243510
145,True,True,-1.000000,1.000000,6.780000,0.000000,338.799988,7.851000,0.000000,32.451000,0.004707,0.770697,0.561053,0.302032,0.054510,4.441410,3.243510
146,True,True,-1.000000,1.000000,6.850000,0.000000,339.029999,7.851000,0.000000,27.030998,0.004745,0.776141,0.565164,0.279594,0.054510,4.441410,3.243510
147,True,True,-1.000000,1.000000,6.920000,0.000000,339.209991,7.851000,0.000000,21.610998,0.004777,0.781156,0.568967,0.257001,0.054510,4.441410,3.243510
148,True,True,-1.000000,1.000000,6.990000,0.000000,339.339996,7.851000,0.000000,16.191000,0.004809,0.785740,0.572458,0.234267,0.054510,4.441410,3.243510
149,True,True,-1.000000,1.000000,7.060000,0.000000,339.429993,7.851000,0.000000,10.771000,0.004836,0.789896,0.575630,0.211404,0.054510,4.441410,3.243510
150,True,True,-1.000000,1.000000,7.130000,0.000000,339.470001,7.851000,0.000000,5.351000,0.004863,0.793613,0.578489,0.188427,0.054510,4.441410,3.243510
151,True,True,-1.000000,1.000000,7.200000,0.000000,339.470001,7.851000,0.000000,-0.061000,0.004885,0.796894,0.581030,0.165348,0.054510,4.441410,3.243510
152,True,True,-1.000000,1.000000,7.270000,0.000000,339.419983,7.851000,0.000000,-5.471000,0.004907,0.799740,0.583247,0.142178,0.054510,4.441410,3.243510
153,True,True,-1.000000,1.000000,7.340000,0.000000,339.329987,7.851000,0.000000,-10.881001,0.004923,0.802145,0.585146,0.118926,0.054510,4.441410,3.243510
154,True,True,-1.000000,1.000000,7.410000,0.000000,339.190002,7.851000,0.000000,-16.290998,0.004939,0.804110,0.586721,0.095610,0.054510,4.441410,3.243510
155,True,True,-1.000000,1.000000,7.480000,0.000000,339.009979,7.851000,0.000000,-21.700998,0.004950,0.805633,0.587973,0.072239,0.054510,4.441410,3.243510
156,True,True,-1.000000,1.000000,7.550000,0.000000,338.779999,7.851000,0.000000,-27.110998,0.004961,0.806709,0.588906,0.048831,0.054510,4.441410,3.243510
157,True,True,-1.000000,1.000000,7.620000,0.000000,338.509979,7.851000,0.000000,-32.521000,0.004966,0.807346,0.589511,0.025396,0.054510,4.441410,3.243510
158,True,True,-1.000000,1.000000,7.690000,0.000000,338.190002,7.851000,0.000000,-37.931000,0.004971,0.807538,0.589791,0.001945,0.054510,4.441410,3.243510
159,True,True,-1.000000,1.000000,7.760000,0.000000,337.829987,7.851000,0.000000,-43.341000,0.004971,0.807286,0.589748,-0.021506,0.054510,4.441410,3.243510
160,True,True,-1.000000,1.000000,7.830000,0.000000,337.419983,7.851000,0.000000,-48.750999,0.004971,0.806588,0.589381,-0.044947,0.054510,4.441410,3.243510
161,True,True,-1.000000,1.000000,7.900000,0.000000,336.970001,7.851000,0.000000,-54.160999,0.004966,0.805447,0.588691,-0.068360,0.054510,4.441410,3.243510
162,True,True,-1.000000,1.000000,7.970000,0.000000,336.470001,7.851000,0.000000,-59.570999,0.004961,0.803863,0.587676,-0.091736,0.054510,4.441410,3.243510
163,True,True,-1.000000,1.000000,8.040000,0.000000,335.929993,7.851000,0.000000,-64.980995,0.004950,0.801837,0.586338,-0.115063,0.054510,4.441410,3.243510
164,True,True,-1.000000,1.000000,8.110000,0.000000,335.339996,7.851000,0.000000,-70.390999,0.004939,0.799371,0.584677,-0.138326,0.054510,4.441410,3.243510
165,True,True,-1.000000,1.000000,8.179999,0.000000,334.709991,7.851000,0.000000,-75.800995,0.004923,0.796463,0.582697,-0.161513,0.054510,4.441410,3.243510
166,True,True,-1.000000,1.000000,8.250000,0.000000,334.029999,7.851000,0.000000,-81.210999,0.004907,0.793120,0.580393,-0.184608,0.054510,4.441410,3.243510
