frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
96,False,False,1.000000,3.350000,0.000000,272.419983,7.851000,0.000000,298.031006,0.000003,-0.120631,0.000003,0.992697,0.000000,-2.491210,0.000000
97,False,False,1.000000,3.420000,0.000000,274.859985,7.851000,0.000000,292.610992,0.000003,-0.131356,0.000003,0.991335,0.000000,-2.595010,0.000000
98,False,False,1.000000,3.490000,0.000000,277.250000,7.851000,0.000000,287.191010,0.000003,-0.142496,0.000003,0.989795,0.000000,-2.698810,0.000000
99,False,False,1.000000,3.560000,0.000000,279.600006,7.851000,0.000000,281.770996,0.000003,-0.154046,0.000003,0.988064,0.000000,-2.802610,0.000000
100,False,False,1.000000,3.630000,0.000000,281.899994,7.851000,0.000000,276.351013,0.000003,-0.166001,0.000003,0.986125,0.000000,-2.906410,0.000000
101,False,False,1.000000,3.700000,0.000000,284.160004,7.851000,0.000000,270.931000,0.000003,-0.178355,0.000003,0.983966,0.000000,-3.010210,0.000000
102,False,False,1.000000,3.770000,0.000000,286.369995,7.851000,0.000000,265.510986,0.000003,-0.191109,0.000003,0.981569,0.000000,-3.114010,0.000000
103,False,False,1.000000,3.840000,0.000000,288.540009,7.851000,0.000000,260.091003,0.000003,-0.204250,0.000003,0.978919,0.000000,-3.217810,0.000000
104,False,False,1.000000,3.910000,0.000000,290.660004,7.851000,0.000000,254.671005,0.000003,-0.217781,0.000003,0.975998,0.000000,-3.321610,0.000000
105,False,False,1.000000,3.980000,0.000000,292.739990,7.851000,0.000000,249.251007,0.000003,-0.231688,0.000003,0.972790,0.000000,-3.425410,0.000000
106,False,False,1.000000,4.050000,0.000000,294.769989,7.851000,0.000000,243.831009,0.000003,-0.245969,0.000003,0.969278,0.000000,-3.529210,0.000000
107,False,False,1.000000,4.120000,0.000000,296.759979,7.851000,0.000000,238.410995,0.000003,-0.260610,0.000003,0.965444,0.000000,-3.633010,0.000000
108,False,False,1.000000,4.190000,0.000000,298.699982,7.851000,0.000000,232.990997,0.000003,-0.275608,0.000003,0.961270,0.000000,-3.736810,0.000000
109,False,False,1.000000,4.260000,0.000000,300.600006,7.851000,0.000000,227.570999,0.000003,-0.290956,0.000003,0.956736,0.000000,-3.840610,0.000000
110,False,False,1.000000,4.330000,0.000000,302.449982,7.851000,0.000000,222.151001,0.000003,-0.306639,0.000003,0.951826,0.000000,-3.944410,0.000000
111,False,False,1.000000,4.400000,0.000000,304.259979,7.851000,0.000000,216.731003,0.000003,-0.322650,0.000003,0.946518,0.000000,-4.048210,0.000000
112,False,False,1.000000,4.470000,0.000000,306.019989,7.851000,0.000000,211.311005,0.000003,-0.338975,0.000003,0.940795,0.000000,-4.152010,0.000000
113,False,False,1.000000,4.540000,0.000000,307.739990,7.851000,0.000000,205.891006,0.000003,-0.355602,0.000003,0.934637,0.000000,-4.255810,0.000000
114,False,False,1.000000,4.610000,0.000000,309.410004,7.851000,0.000000,200.471008,0.000003,-0.372520,0.000003,0.928024,0.000000,-4.359610,0.000000
115,False,False,1.000000,4.680000,0.000000,311.039978,7.851000,0.000000,195.051010,0.000003,-0.389713,0.000003,0.920936,0.000000,-4.463410,0.000000
116,False,False,1.000000,4.750000,0.000000,312.619995,7.851000,0.000000,189.630997,0.000003,-0.407166,0.000003,0.913354,0.000000,-4.567210,0.000000
117,False,False,1.000000,4.820000,0.000000,314.160004,7.851000,0.000000,184.210999,0.000003,-0.424866,0.000003,0.905256,0.000000,-4.671010,0.000000
118,False,False,1.000000,4.890000,0.000000,315.649994,7.851000,0.000000,178.791000,0.000003,-0.442793,0.000003,0.896624,0.000000,-4.774810,0.000000
119,False,False,1.000000,4.960000,0.000000,317.089996,7.851000,0.000000,173.371002,0.000003,-0.460925,0.000003,0.887439,0.000000,-4.878610,0.000000
120,False,False,1.000000,5.030000,0.000000,318.489990,7.851000,0.000000,167.951004,0.000003,-0.479246,0.000003,0.877681,0.000000,-4.982410,0.000000
121,False,False,1.000000,5.100000,0.000000,319.839996,7.851000,0.000000,162.531006,0.000003,-0.497739,0.000003,0.867327,0.000000,-5.086210,0.000000
122,False,False,1.000000,5.170000,0.000000,321.149994,7.851000,0.000000,157.111008,0.000003,-0.516378,0.000003,0.856360,0.000000,-5.190010,0.000000
123,False,False,1.000000,5.240000,0.000000,322.410004,7.851000,0.000000,151.691010,0.000003,-0.535142,0.000003,0.844762,0.000000,-5.293810,0.000000
124,False,False,1.000000,5.310000,0.000000,323.630005,7.851000,0.000000,146.271011,0.000003,-0.554002,0.000003,0.832515,0.000000,-5.397610,0.000000
125,False,False,1.000000,5.380000,0.000000,324.799988,7.851000,0.000000,140.850998,0.000003,-0.572938,0.000003,0.819599,0.000000,-5.500010,0.000000
126,False,False,1.000000,5.450000,0.000000,325.929993,7.851000,0.000000,135.431000,0.000003,-0.591917,0.000003,0.805999,0.000000,-5.500010,0.000000
127,False,False,1.000000,5.520000,0.000000,327.009979,7.851000,0.000000,130.011002,0.000003,-0.610572,0.000003,0.791961,0.000000,-5.500010,0.000000
128,False,False,1.000000,5.590000,0.000000,328.049988,7.851000,0.000000,124.590996,0.000003,-0.628898,0.000003,0.777488,0.000000,-5.500010,0.000000
129,False,False,1.000000,5.660000,0.000000,329.039978,7.851000,0.000000,119.170998,0.000003,-0.646879,0.000003,0.762593,0.000000,-5.500010,0.000000
130,False,False,1.000000,5.730000,0.000000,329.989990,7.851000,0.000000,113.750999,0.000003,-0.664509,0.000003,0.747280,0.000000,-5.500010,0.000000
131,False,False,1.000000,5.800000,0.000000,330.889984,7.851000,0.000000,108.330994,0.000003,-0.681773,0.000003,0.731564,0.000000,-5.500010,0.000000
132,False,False,1.000000,5.870000,0.000000,331.750000,7.851000,0.000000,102.910995,0.000003,-0.698669,0.000003,0.715445,0.000000,-5.500010,0.000000
133,False,False,1.000000,5.940000,0.000000,332.559998,7.851000,0.000000,97.490997,-0.000003,0.715181,-0.000003,-0.698939,0.000000,-5.500010,0.000000
134,False,False,1.000000,6.010000,0.000000,333.329987,7.851000,0.000000,92.070999,-0.000003,0.731302,-0.000003,-0.682053,0.000000,-5.500010,0.000000
135,False,False,1.000000,6.080000,0.000000,334.049988,7.851000,0.000000,86.651001,-0.000003,0.747026,-0.000003,-0.664795,0.000000,-5.500010,0.000000
136,False,False,1.000000,6.150000,0.000000,334.729980,7.851000,0.000000,81.230995,-0.000003,0.762345,-0.000003,-0.647170,0.000000,-5.500010,0.000000
137,False,False,1.000000,6.220000,0.000000,335.359985,7.851000,0.000000,75.810997,-0.000003,0.777248,-0.000003,-0.629195,0.000000,-5.500010,0.000000
138,False,False,1.000000,6.290000,0.000000,335.949982,7.851000,0.000000,70.390999,-0.000003,0.791728,-0.000003,-0.610874,0.000000,-5.500010,0.000000
139,False,False,1.000000,6.360000,0.000000,336.489990,7.851000,0.000000,64.971001,-0.000003,0.805773,-0.000003,-0.592224,0.000000,-5.500010,0.000000
140,False,False,1.000000,6.430000,0.000000,336.989990,7.851000,0.000000,59.550999,-0.000003,0.819380,-0.000003,-0.573251,0.000000,-5.500010,0.000000
141,False,False,1.000000,6.500000,0.000000,337.440002,7.851000,0.000000,54.130997,-0.000003,0.832541,-0.000003,-0.553964,0.000000,-5.500010,0.000000
142,False,False,1.000000,6.570000,0.000000,337.850006,7.851000,0.000000,48.710999,-0.000003,0.845247,-0.000003,-0.534375,0.000000,-5.500010,0.000000
143,False,False,1.000000,6.640000,0.000000,338.209991,7.851000,0.000000,43.291000,-0.000003,0.857493,-0.000003,-0.514496,0.000000,-5.500010,0.000000
144,False,False,1.000000,6.710000,0.000000,338.529999,7.851000,0.000000,37.870998,-0.000003,0.869271,-0.000003,-0.494335,0.000000,-5.500010,0.000000
145,False,False,1.000000,6.780000,0.000000,338.799988,7.851000,0.000000,32.451000,-0.000003,0.880576,-0.000003,-0.473905,0.000000,-5.500010,0.000000
146,False,False,1.000000,6.850000,0.000000,339.029999,7.851000,0.000000,27.030998,-0.000003,0.891401,-0.000003,-0.453216,0.000000,-5.500010,0.000000
147,False,False,1.000000,6.920000,0.000000,339.209991,7.851000,0.000000,21.610998,-0.000003,0.901740,-0.000003,-0.432279,0.000000,-5.500010,0.000000
148,False,False,1.000000,6.990000,0.000000,339.339996,7.851000,0.000000,16.191000,-0.000003,0.911586,-0.000003,-0.411109,0.000000,-5.500010,0.000000
149,False,False,1.000000,7.060000,0.000000,339.429993,7.851000,0.000000,10.771000,-0.000003,0.920936,-0.000003,-0.389713,0.000000,-5.500010,0.000000
150,False,False,1.000000,7.130000,0.000000,339.470001,7.851000,0.000000,5.351000,-0.000003,0.929783,-0.000003,-0.368107,0.000000,-5.500010,0.000000
151,False,False,1.000000,7.200000,0.000000,339.470001,7.851000,0.000000,-0.061000,-0.000003,0.938123,-0.000003,-0.346301,0.000000,-5.500010,0.000000
152,False,False,1.000000,7.270000,0.000000,339.419983,7.851000,0.000000,-5.471000,-0.000003,0.945952,-0.000003,-0.324307,0.000000,-5.500010,0.000000
153,False,False,1.000000,7.340000,0.000000,339.329987,7.851000,0.000000,-10.881001,-0.000003,0.953265,-0.000003,-0.302134,0.000000,-5.500010,0.000000
154,False,False,1.000000,7.410000,0.000000,339.190002,7.851000,0.000000,-16.290998,-0.000003,0.960060,-0.000003,-0.279794,0.000000,-5.500010,0.000000
155,False,False,1.000000,7.480000,0.000000,339.009979,7.851000,0.000000,-21.700998,-0.000003,0.966331,-0.000003,-0.257303,0.000000,-5.500010,0.000000
156,False,False,1.000000,7.550000,0.000000,338.779999,7.851000,0.000000,-27.110998,-0.000003,0.972075,-0.000003,-0.234672,0.000000,-5.500010,0.000000
157,False,False,1.000000,7.620000,0.000000,338.509979,7.851000,0.000000,-32.521000,-0.000003,0.977289,-0.000003,-0.211911,0.000000,-5.500010,0.000000
158,False,False,1.000000,7.690000,0.000000,338.190002,7.851000,0.000000,-37.931000,-0.000003,0.981970,-0.000003,-0.189037,0.000000,-5.500010,0.000000
159,False,False,1.000000,7.760000,0.000000,337.829987,7.851000,0.000000,-43.341000,-0.000003,0.986116,-0.000003,-0.166061,0.000000,-5.500010,0.000000
160,False,False,1.000000,7.830000,0.000000,337.419983,7.851000,0.000000,-48.750999,-0.000003,0.989724,-0.000003,-0.142992,0.000000,-5.500010,0.000000
161,False,False,1.000000,7.900000,0.000000,336.970001,7.851000,0.000000,-54.160999,-0.000003,0.992792,-0.000003,-0.119849,0.000000,-5.500010,0.000000
162,False,False,1.000000,7.970000,0.000000,336.470001,7.851000,0.000000,-59.570999,-0.000003,0.995320,-0.000003,-0.096635,0.000000,-5.500010,0.000000
163,False,False,1.000000,8.040000,0.000000,335.929993,7.851000,0.000000,-64.980995,-0.000003,0.997305,-0.000003,-0.073372,0.000000,-5.500010,0.000000
164,False,False,1.000000,8.110000,0.000000,335.339996,7.851000,0.000000,-70.390999,-0.000003,0.998746,-0.000003,-0.050067,0.000000,-5.500010,0.000000
165,False,False,1.000000,8.179999,0.000000,334.709991,7.851000,0.000000,-75.800995,-0.000003,0.999643,-0.000003,-0.026734,0.000000,-5.500010,0.000000
166,False,False,1.000000,8.250000,0.000000,334.029999,7.851000,0.000000,-81.210999,-0.000003,0.999994,-0.000003,-0.003385,0.000000,-5.500010,0.000000
167,False,False,1.000000,8.320000,0.000000,333.309998,7.851000,0.000000,-86.620995,-0.000003,0.999801,-0.000003,0.019964,0.000000,-5.500010,0.000000
168,False,False,1.000000,8.389999,0.000000,332.539978,7.851000,0.000000,-92.030998,-0.000003,0.999062,-0.000003,0.043302,0.000000,-5.500010,0.000000
169,False,False,1.000000,8.460000,0.000000,331.729980,7.851000,0.000000,-97.440994,-0.000003,0.997779,-0.000003,0.066612,0.000000,-5.500010,0.000000
170,False,False,1.000000,8.530000,0.000000,330.869995,7.851000,0.000000,-102.850998,-0.000003,0.995952,-0.000003,0.089891,0.000000,-5.500010,0.000000
171,False,False,1.000000,8.599999,0.000000,329.970001,7.851000,0.000000,-108.260994,-0.000003,0.993581,-0.000003,0.113121,0.000000,-5.500010,0.000000
172,False,False,1.000000,8.670000,0.000000,329.019989,7.851000,0.000000,-113.670998,-0.000003,0.990669,-0.000003,0.136287,0.000000,-5.500010,0.000000
173,False,False,1.000000,8.740000,0.000000,328.029999,7.851000,0.000000,-119.080994,-0.000003,0.987218,-0.000003,0.159376,0.000000,-5.500010,0.000000
174,False,False,1.000000,8.809999,0.000000,326.989990,7.851000,0.000000,-124.490997,-0.000003,0.983228,-0.000003,0.182380,0.000000,-5.500010,0.000000
