frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
20,True,True,0.000000,0.000000,0.530000,0.000000,76.459999,2.951000,0.000000,418.330994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.550000,0.000000,79.900002,2.951000,0.000000,412.911011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.570000,0.000000,83.299995,2.951000,0.000000,407.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.590000,0.000000,86.650002,2.951000,0.000000,402.070984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.610000,0.000000,89.959999,2.951000,0.000000,396.651001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.630000,0.000000,93.220001,2.951000,0.000000,391.230988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.650000,0.000000,96.439995,2.951000,0.000000,385.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.670000,0.000000,99.610001,2.951000,0.000000,380.390991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.690000,0.000000,102.729996,2.951000,0.000000,374.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.710000,0.000000,105.809998,2.951000,0.000000,369.550995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.730000,0.000000,108.839996,2.951000,0.000000,364.131012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.750000,0.000000,111.829994,2.951000,0.000000,358.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.770000,0.000000,114.769997,2.951000,0.000000,353.290985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.790000,0.000000,117.669998,2.951000,0.000000,347.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.810000,0.000000,120.519997,2.951000,0.000000,342.450989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.830000,0.000000,123.329994,2.951000,0.000000,337.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.850000,0.000000,126.089996,2.951000,0.000000,331.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.870000,0.000000,128.809998,2.951000,0.000000,326.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.890000,0.000000,131.479996,2.951000,0.000000,320.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.910000,0.000000,134.110001,2.951000,0.000000,315.351013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.930000,0.000000,136.690002,2.951000,0.000000,309.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.950000,0.000000,139.229996,2.951000,0.000000,304.510986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.970000,0.000000,141.720001,2.951000,0.000000,299.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.990000,0.000000,144.169998,2.951000,0.000000,293.670990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.010000,0.000000,146.569992,2.951000,0.000000,288.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.030000,0.000000,148.929993,2.951000,0.000000,282.830994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.050000,0.000000,151.239990,2.951000,0.000000,277.411011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.070000,0.000000,153.509995,2.951000,0.000000,271.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.090000,0.000000,155.729996,2.951000,0.000000,266.571014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.110000,0.000000,157.910004,2.951000,0.000000,261.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.130000,0.000000,160.039993,2.951000,0.000000,255.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.150000,0.000000,162.129990,2.951000,0.000000,250.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.170000,0.000000,164.169998,2.951000,0.000000,244.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.190000,0.000000,166.169998,2.951000,0.000000,239.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.210000,0.000000,168.119995,2.951000,0.000000,234.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.230000,0.000000,170.029999,2.951000,0.000000,228.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.250000,0.000000,171.889999,2.951000,0.000000,223.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.270000,0.000000,173.699997,2.951000,0.000000,217.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.290000,0.000000,175.470001,2.951000,0.000000,212.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.310000,0.000000,177.190002,2.951000,0.000000,206.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.330000,0.000000,178.869995,2.951000,0.000000,201.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.350000,0.000000,180.500000,2.951000,0.000000,196.111008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.370000,0.000000,182.089996,2.951000,0.000000,190.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.390000,0.000000,183.629990,2.951000,0.000000,185.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.410000,0.000000,185.129990,2.951000,0.000000,179.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.430000,0.000000,186.580002,2.951000,0.000000,174.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.450000,0.000000,187.989990,2.951000,0.000000,169.011002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.470000,0.000000,189.349991,2.951000,0.000000,163.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.490000,0.000000,190.669998,2.951000,0.000000,158.171005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.510000,0.000000,191.940002,2.951000,0.000000,152.751007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.530000,0.000000,193.169998,2.951000,0.000000,147.331009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,1.600000,0.000000,196.779999,7.851000,0.000000,433.531006,0.000008,0.008839,0.000321,0.999961,0.001210,0.103810,0.075810
72,False,False,1.000000,0.000000,1.670000,0.000000,200.349991,7.851000,0.000000,428.110992,0.000008,0.008839,0.000634,0.999961,0.001210,0.000000,0.074510
73,False,False,1.000000,0.000000,1.740000,0.000000,203.869995,7.851000,0.000000,422.691010,0.000008,0.008408,0.000941,0.999964,0.001310,-0.103810,0.073310
74,False,False,1.000000,0.000000,1.810000,0.000000,207.349991,7.851000,0.000000,417.270996,0.000013,0.007545,0.001244,0.999971,0.001410,-0.207610,0.072110
75,False,False,1.000000,0.000000,1.880000,0.000000,210.779999,7.851000,0.000000,411.850983,0.000019,0.006244,0.001540,0.999979,0.001610,-0.311410,0.070910
76,False,False,1.000000,0.000000,1.950000,0.000000,214.169998,7.851000,0.000000,406.431000,0.000024,0.004513,0.001832,0.999988,0.001910,-0.415210,0.069710
77,False,False,1.000000,0.000000,2.020000,0.000000,217.509995,7.851000,0.000000,401.010986,0.000030,0.002349,0.002117,0.999995,0.002210,-0.519010,0.068510
78,False,False,1.000000,0.000000,2.090000,0.000000,220.809998,7.851000,0.000000,395.591003,0.000035,-0.000245,0.002398,0.999997,0.002610,-0.622810,0.067410
79,False,False,1.000000,0.000000,2.160000,0.000000,224.059998,7.851000,0.000000,390.170990,0.000040,-0.003272,0.002673,0.999991,0.003110,-0.726610,0.066310
80,False,False,1.000000,0.000000,2.230000,0.000000,227.269989,7.851000,0.000000,384.751007,0.000046,-0.006730,0.002943,0.999973,0.003610,-0.830410,0.065210
81,False,False,1.000000,0.000000,2.300000,0.000000,230.429993,7.851000,0.000000,379.330994,0.000057,-0.010625,0.003213,0.999938,0.004210,-0.934210,0.064110
82,False,False,1.000000,0.000000,2.370000,0.000000,233.549988,7.851000,0.000000,373.911011,0.000067,-0.014952,0.003477,0.999882,0.004910,-1.038010,0.063010
83,False,False,1.000000,0.000000,2.440000,0.000000,236.619995,7.851000,0.000000,368.490997,0.000078,-0.019710,0.003736,0.999799,0.005610,-1.141810,0.061910
84,False,False,1.000000,0.000000,2.510000,0.000000,239.649994,7.851000,0.000000,363.070984,0.000089,-0.024900,0.003989,0.999682,0.006410,-1.245610,0.060910
85,False,False,1.000000,0.000000,2.580000,0.000000,242.629990,7.851000,0.000000,357.651001,0.000105,-0.030521,0.004238,0.999525,0.007310,-1.349410,0.059910
86,False,False,1.000000,0.000000,2.650000,0.000000,245.569992,7.851000,0.000000,352.230988,0.000121,-0.036574,0.004480,0.999321,0.008210,-1.453210,0.058910
87,False,False,1.000000,0.000000,2.720000,0.000000,248.459991,7.851000,0.000000,346.811005,0.000138,-0.043059,0.004723,0.999061,0.009210,-1.557010,0.057910
88,False,False,1.000000,0.000000,2.790000,0.000000,251.299988,7.851000,0.000000,341.390991,0.000159,-0.049970,0.004961,0.998738,0.010210,-1.660810,0.057010
89,False,False,1.000000,0.000000,2.860000,0.000000,254.099991,7.851000,0.000000,335.971008,0.000181,-0.057312,0.005192,0.998343,0.011310,-1.764610,0.056110
90,False,False,1.000000,0.000000,2.930000,0.000000,256.850006,7.851000,0.000000,330.550995,0.000208,-0.065080,0.005419,0.997865,0.012510,-1.868410,0.055210
91,False,False,1.000000,0.000000,3.000000,0.000000,259.559998,7.851000,0.000000,325.131012,0.000235,-0.073281,0.005640,0.997295,0.013710,-1.972210,0.054310
92,False,False,1.000000,0.000000,3.070000,0.000000,262.220001,7.851000,0.000000,319.710999,0.000267,-0.081907,0.005861,0.996623,0.015010,-2.076010,0.053410
93,False,False,1.000000,0.000000,3.140000,0.000000,264.839996,7.851000,0.000000,314.290985,0.000299,-0.090954,0.006077,0.995836,0.016310,-2.179810,0.052610
94,False,False,1.000000,0.000000,3.210000,0.000000,267.410004,7.851000,0.000000,308.871002,0.000337,-0.100427,0.006288,0.994924,0.017710,-2.283610,0.051810
95,False,False,1.000000,0.000000,3.280000,0.000000,269.940002,7.851000,0.000000,303.450989,0.000375,-0.110321,0.006493,0.993875,0.019210,-2.387410,0.051010
96,False,False,1.000000,0.000000,3.350000,0.000000,272.419983,7.851000,0.000000,298.031006,0.000418,-0.120631,0.006698,0.992675,0.020710,-2.491210,0.050210
97,False,False,1.000000,0.000000,3.420000,0.000000,274.859985,7.851000,0.000000,292.610992,0.000461,-0.131356,0.006897,0.991311,0.022310,-2.595010,0.049510
98,False,False,1.000000,0.000000,3.490000,0.000000,277.250000,7.851000,0.000000,287.191010,0.000510,-0.142496,0.007091,0.989770,0.023910,-2.698810,0.048810
99,False,False,1.000000,0.000000,3.560000,0.000000,279.600006,7.851000,0.000000,281.770996,0.000564,-0.154046,0.007280,0.988037,0.025610,-2.802610,0.048110
100,False,False,1.000000,0.000000,3.630000,0.000000,281.899994,7.851000,0.000000,276.351013,0.000618,-0.166001,0.007464,0.986097,0.027310,-2.906410,0.047510
101,False,False,1.000000,0.000000,3.700000,0.000000,284.160004,7.851000,0.000000,270.931000,0.000677,-0.178355,0.007642,0.983936,0.029110,-3.010210,0.046910
102,False,False,1.000000,0.000000,3.770000,0.000000,286.369995,7.851000,0.000000,265.510986,0.000742,-0.191109,0.007814,0.981537,0.030910,-3.114010,0.046310
103,False,False,1.000000,0.000000,3.840000,0.000000,288.540009,7.851000,0.000000,260.091003,0.000807,-0.204250,0.007987,0.978886,0.032810,-3.217810,0.045810
104,False,False,1.000000,0.000000,3.910000,0.000000,290.660004,7.851000,0.000000,254.671005,0.000877,-0.217781,0.008154,0.975963,0.034710,-3.321610,0.045310
105,False,False,1.000000,0.000000,3.980000,0.000000,292.739990,7.851000,0.000000,249.251007,0.000952,-0.231689,0.008316,0.972754,0.036710,-3.425410,0.044810
106,False,False,1.000000,0.000000,4.050000,0.000000,294.769989,7.851000,0.000000,243.831009,0.001028,-0.245969,0.008473,0.969240,0.038710,-3.529210,0.044410
107,False,False,1.000000,0.000000,4.120000,0.000000,296.759979,7.851000,0.000000,238.410995,0.001109,-0.260616,0.008624,0.965403,0.040810,-3.633010,0.044010
108,False,False,1.000000,0.000000,4.190000,0.000000,298.699982,7.851000,0.000000,232.990997,0.001195,-0.275618,0.008769,0.961226,0.042910,-3.736810,0.043610
109,False,False,1.000000,0.000000,4.260000,0.000000,300.600006,7.851000,0.000000,227.570999,0.001287,-0.290967,0.008910,0.956691,0.045110,-3.840610,0.043310
110,False,False,1.000000,0.000000,4.330000,0.000000,302.449982,7.851000,0.000000,222.151001,0.001384,-0.306649,0.009044,0.951778,0.047310,-3.944410,0.043010
111,False,False,1.000000,0.000000,4.400000,0.000000,304.259979,7.851000,0.000000,216.731003,0.001481,-0.322661,0.009174,0.946469,0.049510,-4.048210,0.042810
112,False,False,1.000000,0.000000,4.470000,0.000000,306.019989,7.851000,0.000000,211.311005,0.001583,-0.338986,0.009298,0.940744,0.051810,-4.152010,0.042610
113,False,False,1.000000,0.000000,4.540000,0.000000,307.739990,7.851000,0.000000,205.891006,0.001691,-0.355618,0.009417,0.934582,0.054110,-4.255810,0.042510
114,False,False,1.000000,0.000000,4.610000,0.000000,309.410004,7.851000,0.000000,200.471008,0.001805,-0.372536,0.009530,0.927967,0.056410,-4.359610,0.042410
115,False,False,1.000000,0.000000,4.680000,0.000000,311.039978,7.851000,0.000000,195.051010,0.001918,-0.389730,0.009632,0.920877,0.058810,-4.463410,0.042410
116,False,False,1.000000,0.000000,4.750000,0.000000,312.619995,7.851000,0.000000,189.630997,0.002037,-0.407187,0.009730,0.913291,0.061210,-4.567210,0.042410
117,False,False,1.000000,0.000000,4.820000,0.000000,314.160004,7.851000,0.000000,184.210999,0.002161,-0.424888,0.009821,0.905190,0.063610,-4.671010,0.042410
118,False,False,1.000000,0.000000,4.890000,0.000000,315.649994,7.851000,0.000000,178.791000,0.002290,-0.442815,0.009908,0.896555,0.066110,-4.774810,0.042510
119,False,False,1.000000,0.000000,4.960000,0.000000,317.089996,7.851000,0.000000,173.371002,0.002425,-0.460947,0.009983,0.887368,0.068610,-4.878610,0.042610
120,False,False,1.000000,0.000000,5.030000,0.000000,318.489990,7.851000,0.000000,167.951004,0.002565,-0.479273,0.010053,0.877605,0.071110,-4.982410,0.042810
121,False,False,1.000000,0.000000,5.100000,0.000000,319.839996,7.851000,0.000000,162.531006,0.002705,-0.497766,0.010118,0.867248,0.073610,-5.086210,0.043010
122,False,False,1.000000,0.000000,5.170000,0.000000,321.149994,7.851000,0.000000,157.111008,0.002851,-0.516405,0.010172,0.856279,0.076110,-5.190010,0.043310
123,False,False,1.000000,0.000000,5.240000,0.000000,322.410004,7.851000,0.000000,151.691010,0.003002,-0.535169,0.010220,0.844678,0.078710,-5.293810,0.043610
124,False,False,1.000000,0.000000,5.310000,0.000000,323.630005,7.851000,0.000000,146.271011,0.003159,-0.554029,0.010258,0.832428,0.081310,-5.397610,0.044010
125,False,False,1.000000,0.000000,5.380000,0.000000,324.799988,7.851000,0.000000,140.850998,0.003315,-0.572965,0.010291,0.819509,0.083910,-5.499110,0.044410
126,False,False,1.000000,0.000000,5.450000,0.000000,325.929993,7.851000,0.000000,135.431000,0.003477,-0.591944,0.010312,0.805906,0.084910,-5.499110,0.044110
127,False,False,1.000000,0.000000,5.520000,0.000000,327.009979,7.851000,0.000000,130.011002,0.003639,-0.610599,0.010323,0.791864,0.085910,-5.499110,0.043810
128,False,False,1.000000,0.000000,5.590000,0.000000,328.049988,7.851000,0.000000,124.590996,0.003801,-0.628920,0.010328,0.777392,0.086810,-5.499110,0.043610
129,False,False,1.000000,0.000000,5.660000,0.000000,329.039978,7.851000,0.000000,119.170998,0.003962,-0.646901,0.010323,0.762494,0.087710,-5.499110,0.043410
130,False,False,1.000000,0.000000,5.730000,0.000000,329.989990,7.851000,0.000000,113.750999,0.004124,-0.664525,0.010312,0.747183,0.088610,-5.499110,0.043310
131,False,False,1.000000,0.000000,5.800000,0.000000,330.889984,7.851000,0.000000,108.330994,0.004286,-0.681789,0.010291,0.731464,0.089510,-5.499110,0.043210
132,False,False,1.000000,0.000000,5.870000,0.000000,331.750000,7.851000,0.000000,102.910995,0.004448,-0.698680,0.010258,0.715347,0.090310,-5.499010,0.043210
133,False,False,1.000000,0.000000,5.940000,0.000000,332.559998,7.851000,0.000000,97.490997,-0.004610,0.715193,-0.010220,-0.698836,0.091110,-5.499010,0.043210
134,False,False,1.000000,0.000000,6.010000,0.000000,333.329987,7.851000,0.000000,92.070999,-0.004772,0.731317,-0.010177,-0.681945,0.091910,-5.499010,0.043210
135,False,False,1.000000,0.000000,6.080000,0.000000,334.049988,7.851000,0.000000,86.651001,-0.004934,0.747042,-0.010123,-0.664682,0.092610,-5.499010,0.043310
136,False,False,1.000000,0.000000,6.150000,0.000000,334.729980,7.851000,0.000000,81.230995,-0.005095,0.762358,-0.010064,-0.647057,0.093310,-5.499010,0.043410
137,False,False,1.000000,0.000000,6.220000,0.000000,335.359985,7.851000,0.000000,75.810997,-0.005257,0.777257,-0.009994,-0.629081,0.094010,-5.499010,0.043610
138,False,False,1.000000,0.000000,6.290000,0.000000,335.949982,7.851000,0.000000,70.390999,-0.005419,0.791734,-0.009918,-0.610761,0.094610,-5.499010,0.043810
139,False,False,1.000000,0.000000,6.360000,0.000000,336.489990,7.851000,0.000000,64.971001,-0.005581,0.805777,-0.009837,-0.592111,0.095210,-5.498910,0.044010
140,False,False,1.000000,0.000000,6.430000,0.000000,336.989990,7.851000,0.000000,59.550999,-0.005743,0.819381,-0.009751,-0.573137,0.095810,-5.498910,0.044210
141,False,False,1.000000,0.000000,6.500000,0.000000,337.440002,7.851000,0.000000,54.130997,-0.005905,0.832539,-0.009654,-0.553851,0.096310,-5.498910,0.044410
142,False,False,1.000000,0.000000,6.570000,0.000000,337.850006,7.851000,0.000000,48.710999,-0.006061,0.845243,-0.009552,-0.534262,0.096810,-5.498910,0.044710
143,False,False,1.000000,0.000000,6.640000,0.000000,338.209991,7.851000,0.000000,43.291000,-0.006218,0.857486,-0.009444,-0.514382,0.097310,-5.498910,0.045010
144,False,False,1.000000,0.000000,6.710000,0.000000,338.529999,7.851000,0.000000,37.870998,-0.006374,0.869262,-0.009330,-0.494222,0.097810,-5.498910,0.045310
145,False,False,1.000000,0.000000,6.780000,0.000000,338.799988,7.851000,0.000000,32.451000,-0.006530,0.880565,-0.009212,-0.473792,0.098210,-5.498910,0.045610
146,False,False,1.000000,0.000000,6.850000,0.000000,339.029999,7.851000,0.000000,27.030998,-0.006681,0.891387,-0.009088,-0.453103,0.098610,-5.498910,0.045910
147,False,False,1.000000,0.000000,6.920000,0.000000,339.209991,7.851000,0.000000,21.610998,-0.006833,0.901724,-0.008953,-0.432165,0.099010,-5.498910,0.046210
148,False,False,1.000000,0.000000,6.990000,0.000000,339.339996,7.851000,0.000000,16.191000,-0.006984,0.911568,-0.008812,-0.410996,0.099310,-5.498910,0.046510
149,False,False,1.000000,0.000000,7.060000,0.000000,339.429993,7.851000,0.000000,10.771000,-0.007129,0.920916,-0.008667,-0.389600,0.099610,-5.498810,0.046810
150,False,False,1.000000,0.000000,7.130000,0.000000,339.470001,7.851000,0.000000,5.351000,-0.007275,0.929761,-0.008516,-0.367994,0.099910,-5.498810,0.047110
151,False,False,1.000000,0.000000,7.200000,0.000000,339.470001,7.851000,0.000000,-0.061000,-0.007421,0.938098,-0.008359,-0.346188,0.100210,-5.498810,0.047410
152,False,False,1.000000,0.000000,7.270000,0.000000,339.419983,7.851000,0.000000,-5.471000,-0.007561,0.945925,-0.008203,-0.324193,0.100410,-5.498810,0.047710
153,False,False,1.000000,0.000000,7.340000,0.000000,339.329987,7.851000,0.000000,-10.881001,-0.007701,0.953236,-0.008041,-0.302021,0.100610,-5.498810,0.048010
154,False,False,1.000000,0.000000,7.410000,0.000000,339.190002,7.851000,0.000000,-16.290998,-0.007836,0.960029,-0.007874,-0.279681,0.100810,-5.498810,0.048310
155,False,False,1.000000,0.000000,7.480000,0.000000,339.009979,7.851000,0.000000,-21.700998,-0.007971,0.966297,-0.007701,-0.257190,0.101010,-5.498810,0.048610
156,False,False,1.000000,0.000000,7.550000,0.000000,338.779999,7.851000,0.000000,-27.110998,-0.008100,0.972039,-0.007523,-0.234559,0.101110,-5.498810,0.048910
157,False,False,1.000000,0.000000,7.620000,0.000000,338.509979,7.851000,0.000000,-32.521000,-0.008224,0.977251,-0.007340,-0.211798,0.101210,-5.498810,0.049210
158,False,False,1.000000,0.000000,7.690000,0.000000,338.190002,7.851000,0.000000,-37.931000,-0.008348,0.981930,-0.007156,-0.188924,0.101310,-5.498810,0.049510
159,False,False,1.000000,0.000000,7.760000,0.000000,337.829987,7.851000,0.000000,-43.341000,-0.008467,0.986074,-0.006967,-0.165947,0.101410,-5.498810,0.049810
160,False,False,1.000000,0.000000,7.830000,0.000000,337.419983,7.851000,0.000000,-48.750999,-0.008586,0.989680,-0.006773,-0.142879,0.101510,-5.498810,0.050110
161,False,False,1.000000,0.000000,7.900000,0.000000,336.970001,7.851000,0.000000,-54.160999,-0.008699,0.992746,-0.006574,-0.119735,0.101510,-5.498810,0.050410
162,False,False,1.000000,0.000000,7.970000,0.000000,336.470001,7.851000,0.000000,-59.570999,-0.008807,0.995271,-0.006374,-0.096527,0.101510,-5.498810,0.050710
163,False,False,1.000000,0.000000,8.040000,0.000000,335.929993,7.851000,0.000000,-64.980995,-0.008915,0.997254,-0.006169,-0.073264,0.101510,-5.498810,0.051010
164,False,False,1.000000,0.000000,8.110000,0.000000,335.339996,7.851000,0.000000,-70.390999,-0.009017,0.998693,-0.005964,-0.049959,0.101510,-5.498810,0.051310
