frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,4.700000,-1040.919922,17.049999,-1389.020996,-894.790955,-0.031000,-0.008127,-0.002080,0.968200,-0.250036,0.000310,0.000110,-2.064710
154,True,True,-1.000000,1.000000,-7.040000,-1048.199951,17.049999,-1408.850952,-873.820984,-0.031000,-0.008143,-0.002010,0.970313,-0.241707,0.000310,0.000110,-2.062810
155,True,True,-1.000000,1.000000,-18.939999,-1055.299927,17.049999,-1428.350952,-852.450928,-0.031000,-0.008160,-0.001939,0.972353,-0.233366,0.000310,0.000110,-2.060810
156,True,True,-1.000000,1.000000,-31.000000,-1062.219971,17.049999,-1447.510986,-830.700928,-0.031000,-0.008176,-0.001869,0.974319,-0.225015,0.000410,0.000110,-2.058810
157,True,True,-1.000000,1.000000,-43.219997,-1068.959961,17.049999,-1466.330933,-808.560974,-0.031000,-0.008192,-0.001799,0.976211,-0.216659,0.000410,0.000110,-2.056810
158,True,True,-1.000000,1.000000,-55.590000,-1075.510010,17.049999,-1484.790894,-786.040955,-0.031000,-0.008208,-0.001729,0.978031,-0.208291,0.000410,0.000110,-2.054710
159,True,True,-1.000000,1.000000,-68.110001,-1081.869995,17.049999,-1502.901001,-763.150940,-0.031000,-0.008224,-0.001659,0.979777,-0.199918,0.000410,0.000110,-2.052610
160,True,True,-1.000000,1.000000,-80.779999,-1088.039917,17.049999,-1520.640991,-739.900940,-0.031000,-0.008241,-0.001589,0.981449,-0.191540,0.000410,0.000110,-2.050510
161,True,True,-1.000000,1.000000,-93.599998,-1094.010010,17.049999,-1538.010986,-716.290955,-0.031000,-0.008251,-0.001519,0.983048,-0.183157,0.000410,0.000110,-2.048310
162,True,True,-1.000000,1.000000,-106.559998,-1099.780029,17.049999,-1555.000977,-692.320984,-0.031000,-0.008262,-0.001449,0.984574,-0.174768,0.000410,0.000110,-2.046110
163,True,True,-1.000000,1.000000,-119.659996,-1105.349976,17.049999,-1571.600952,-668.010986,-0.031000,-0.008273,-0.001378,0.986026,-0.166379,0.000410,0.000110,-2.043810
164,True,True,-1.000000,1.000000,-132.889999,-1110.709961,17.049999,-1587.810913,-643.360962,-0.031000,-0.008284,-0.001308,0.987406,-0.157985,0.000410,0.000000,-2.041510
165,True,True,-1.000000,1.000000,-146.250000,-1115.859985,17.049999,-1603.620972,-618.380981,-0.031000,-0.008295,-0.001238,0.988712,-0.149590,0.000410,0.000000,-2.039110
166,True,True,-1.000000,1.000000,-159.739990,-1120.799927,17.049999,-1619.020996,-593.080994,-0.031000,-0.008305,-0.001168,0.989946,-0.141196,0.000410,0.000000,-2.036710
167,True,True,-1.000000,1.000000,-173.360001,-1125.530029,17.049999,-1634.010986,-567.460938,-0.031000,-0.008316,-0.001098,0.991107,-0.132802,0.000410,0.000000,-2.034210
168,True,True,-1.000000,1.000000,-187.099991,-1130.039917,17.049999,-1648.590942,-541.540955,-0.031000,-0.008327,-0.001028,0.992196,-0.124407,0.000410,0.000000,-2.031610
169,True,True,-1.000000,1.000000,-200.959991,-1134.329956,17.049999,-1662.740967,-515.320984,-0.031000,-0.008338,-0.000958,0.993212,-0.116013,0.000410,0.000000,-2.029010
170,True,True,-1.000000,1.000000,-214.929993,-1138.400024,17.049999,-1676.460938,-488.800995,-0.031000,-0.008343,-0.000887,0.994156,-0.107624,0.000410,0.000000,-2.026310
171,True,True,-1.000000,1.000000,-229.009995,-1142.250000,17.049999,-1689.750977,-462.001007,-0.031000,-0.008348,-0.000817,0.995028,-0.099240,0.000410,0.000000,-2.023610
172,True,True,-1.000000,1.000000,-243.199997,-1145.869995,17.049999,-1702.600952,-434.931000,-0.031000,-0.008354,-0.000747,0.995829,-0.090857,0.000410,0.000000,-2.020810
173,True,True,-1.000000,1.000000,-257.489990,-1149.270020,17.049999,-1715.010986,-407.570984,-0.031000,-0.008359,-0.000677,0.996558,-0.082479,0.000410,0.000000,-2.018310
174,True,True,-1.000000,1.000000,-271.880005,-1152.439941,17.049999,-1726.970947,-379.931000,-0.031000,-0.008365,-0.000607,0.997216,-0.074101,0.000410,0.000000,-2.016310
175,True,True,-1.000000,1.000000,-286.369995,-1155.369995,17.049999,-1738.470947,-352.020996,-0.031000,-0.008370,-0.000537,0.997802,-0.065728,0.000410,0.000000,-2.014810
176,True,True,-1.000000,1.000000,-300.949982,-1158.069946,17.049999,-1749.510986,-323.841003,-0.031000,-0.008375,-0.000467,0.998319,-0.057355,0.000410,0.000000,-2.013710
177,True,True,-1.000000,1.000000,-315.619995,-1160.530029,17.049999,-1760.080933,-295.411011,-0.031000,-0.008381,-0.000397,0.998764,-0.048982,0.000410,0.000000,-2.012910
178,True,True,-1.000000,1.000000,-330.369995,-1162.750000,17.049999,-1770.180908,-266.730988,-0.031000,-0.008386,-0.000326,0.999140,-0.040604,0.000410,0.000000,-2.012410
179,True,True,-1.000000,1.000000,-345.199982,-1164.729980,17.049999,-1779.810913,-237.811005,-0.031000,-0.008386,-0.000256,0.999445,-0.032226,0.000410,0.000000,-2.012210
180,True,True,-1.000000,1.000000,-360.109985,-1166.469971,17.049999,-1788.950928,-208.651001,-0.031000,-0.008386,-0.000186,0.999680,-0.023848,0.000410,0.000000,-2.012210
181,True,True,-1.000000,1.000000,-375.089996,-1167.959961,17.049999,-1797.610962,-179.270996,-0.031000,-0.008386,-0.000116,0.999845,-0.015464,0.000410,0.000000,-2.012410
182,True,True,-1.000000,1.000000,-390.139984,-1169.209961,17.049999,-1805.780884,-149.661011,-0.031000,-0.008386,-0.000046,0.999940,-0.007081,0.000410,0.000000,-2.012710
183,True,True,-1.000000,1.000000,-405.250000,-1170.209961,17.049999,-1813.450928,-119.840996,-0.031000,-0.008386,0.000024,0.999964,0.001308,0.000410,0.000000,-2.013210
184,True,True,-1.000000,1.000000,-420.419983,-1170.959961,17.049999,-1820.620972,-89.810997,-0.031000,-0.008386,0.000094,0.999918,0.009697,0.000410,0.000000,-2.013810
185,True,True,-1.000000,1.000000,-435.649994,-1171.459961,17.049999,-1827.280884,-59.570999,-0.031000,-0.008386,0.000165,0.999801,0.018092,0.000410,0.000000,-2.014510
186,True,True,-1.000000,1.000000,-450.929993,-1171.699951,17.049999,-1833.430908,-29.140999,-0.031000,-0.008386,0.000235,0.999614,0.026486,0.000410,0.000000,-2.015310
187,True,True,-1.000000,1.000000,-466.259979,-1171.689941,17.049999,-1839.060913,1.471000,-0.031000,-0.008386,0.000305,0.999356,0.034880,0.000410,0.000000,-2.016210
188,True,True,-1.000000,1.000000,-481.629974,-1171.419922,17.049999,-1844.170898,32.271000,-0.031000,-0.008381,0.000375,0.999028,0.043280,0.000410,0.000000,-2.017110
189,True,True,-1.000000,1.000000,-497.039978,-1170.890015,17.049999,-1848.750977,63.250999,-0.031000,-0.008375,0.000445,0.998628,0.051680,0.000410,0.000000,-2.018110
190,True,True,-1.000000,1.000000,-512.479980,-1170.099976,17.049999,-1852.800903,94.390999,-0.031000,-0.008370,0.000515,0.998158,0.060079,0.000410,0.000000,-2.019110
191,True,True,-1.000000,1.000000,-527.950012,-1169.049927,17.049999,-1856.310913,125.700996,-0.031000,-0.008365,0.000585,0.997617,0.068479,0.000410,0.000000,-2.020210
192,True,True,-1.000000,1.000000,-543.440002,-1167.739990,17.049999,-1859.280884,157.161011,-0.031000,-0.008359,0.000655,0.997005,0.076879,0.000410,0.000000,-2.021310
193,True,True,-1.000000,1.000000,-558.950012,-1166.169922,17.049999,-1861.700928,188.761002,-0.031000,-0.008354,0.000726,0.996322,0.085279,0.000410,0.000000,-2.022410
194,True,True,-1.000000,1.000000,-574.479980,-1164.329956,17.049999,-1863.570923,220.501007,-0.031000,-0.008348,0.000796,0.995567,0.093678,0.000410,0.000000,-2.023510
195,True,True,-1.000000,1.000000,-590.019958,-1162.229980,17.049999,-1864.890991,252.371002,-0.031000,-0.008343,0.000866,0.994742,0.102073,0.000410,0.000000,-2.024710
196,True,True,-1.000000,1.000000,-605.570007,-1159.859985,17.049999,-1865.650879,284.351013,-0.031000,-0.008338,0.000936,0.993844,0.110467,0.000410,0.000000,-2.025910
197,True,True,-1.000000,1.000000,-621.119995,-1157.219971,17.049999,-1865.850952,316.441010,-0.031000,-0.008327,0.001006,0.992876,0.118856,0.000410,0.000000,-2.027110
198,True,True,-1.000000,1.000000,-636.669983,-1154.309937,17.049999,-1865.480957,348.631012,-0.031000,-0.008316,0.001076,0.991836,0.127245,0.000410,0.000000,-2.028310
199,True,True,-1.000000,1.000000,-652.209961,-1151.140015,17.049999,-1864.540894,380.911011,-0.031000,-0.008305,0.001146,0.990724,0.135628,0.000310,0.000000,-2.029510
200,True,True,-1.000000,1.000000,-667.739990,-1147.699951,17.049999,-1863.020874,413.270996,-0.031000,-0.008295,0.001217,0.989541,0.144007,0.000310,0.000000,-2.030710
201,True,True,-1.000000,1.000000,-683.250000,-1143.989990,17.049999,-1860.920898,445.700989,-0.031000,-0.008284,0.001287,0.988287,0.152379,0.000310,-0.000110,-2.031810
202,True,True,-1.000000,1.000000,-698.739990,-1140.000000,17.049999,-1858.240967,478.191010,-0.031000,-0.008273,0.001357,0.986960,0.160747,0.000310,-0.000110,-2.032910
203,True,True,-1.000000,1.000000,-714.200012,-1135.739990,17.049999,-1854.980957,510.730988,-0.031000,-0.008262,0.001427,0.985563,0.169103,0.000310,-0.000110,-2.034010
204,True,True,-1.000000,1.000000,-729.630005,-1131.209961,17.049999,-1851.130981,543.310974,-0.031000,-0.008251,0.001497,0.984093,0.177454,0.000310,-0.000110,-2.035110
205,True,True,-1.000000,1.000000,-745.019958,-1126.410034,17.049999,-1846.690918,575.920959,-0.031000,-0.008241,0.001567,0.982552,0.185800,0.000310,-0.000110,-2.036210
206,True,True,-1.000000,1.000000,-760.369995,-1121.339966,17.049999,-1841.660889,608.540955,-0.031000,-0.008230,0.001637,0.980939,0.194135,0.000310,-0.000110,-2.037310
207,True,True,-1.000000,1.000000,-775.669983,-1116.000000,17.049999,-1836.040894,641.170959,-0.031000,-0.008214,0.001707,0.979255,0.202459,0.000310,-0.000110,-2.038410
208,True,True,-1.000000,1.000000,-790.919983,-1110.380005,17.049999,-1829.820923,673.800964,-0.031000,-0.008197,0.001778,0.977499,0.210773,0.000310,-0.000110,-2.039510
209,True,True,-1.000000,1.000000,-806.109985,-1104.489990,17.049999,-1823.010986,706.410950,-0.031000,-0.008181,0.001848,0.975672,0.219075,0.000310,-0.000110,-2.040510
210,True,True,-1.000000,1.000000,-821.239990,-1098.329956,17.049999,-1815.600952,738.990967,-0.031000,-0.008165,0.001918,0.973773,0.227367,0.000310,-0.000110,-2.041510
211,True,True,-1.000000,1.000000,-836.299988,-1091.900024,17.049999,-1807.590942,771.540955,-0.031000,-0.008149,0.001988,0.971802,0.235648,0.000310,-0.000110,-2.042510
212,True,True,-1.000000,1.000000,-851.289978,-1085.199951,17.049999,-1798.980957,804.040955,-0.031000,-0.008133,0.002058,0.969761,0.243913,0.000310,-0.000110,-2.043510
213,True,True,-1.000000,1.000000,-866.199951,-1078.229980,17.049999,-1789.770996,836.470947,-0.031000,-0.008117,0.002128,0.967647,0.252167,0.000310,-0.000110,-2.044510
214,True,True,-1.000000,1.000000,-881.029968,-1070.989990,17.049999,-1779.950928,868.830933,-0.031000,-0.008100,0.002198,0.965463,0.260405,0.000310,-0.000110,-2.045410
215,True,True,-1.000000,1.000000,-895.779968,-1063.479980,17.049999,-1769.530884,901.110962,-0.031000,-0.008079,0.002263,0.963208,0.268627,0.000310,-0.000110,-2.046310
216,True,True,-1.000000,1.000000,-910.429993,-1055.699951,17.049999,-1758.510986,933.300964,-0.031000,-0.008057,0.002328,0.960882,0.276832,0.000310,-0.000110,-2.047210
217,True,True,-1.000000,1.000000,-924.989990,-1047.660034,17.049999,-1746.890991,965.380981,-0.031000,-0.008036,0.002398,0.958484,0.285022,0.000210,-0.000110,-2.048110
218,True,True,-1.000000,1.000000,-939.449951,-1039.349976,17.049999,-1734.670898,997.340942,-0.031000,-0.008014,0.002468,0.956016,0.293195,0.000210,-0.000110,-2.048910
219,True,True,-1.000000,1.000000,-953.799988,-1030.770020,17.049999,-1721.850952,1029.170898,-0.031000,-0.007992,0.002533,0.953478,0.301346,0.000210,-0.000110,-2.049710
220,True,True,-1.000000,1.000000,-968.039978,-1021.929993,17.049999,-1708.430908,1060.860962,-0.031000,-0.007971,0.002598,0.950868,0.309482,0.000110,-0.000110,-2.050510
221,True,True,-1.000000,1.000000,-982.159973,-1012.829956,17.049999,-1694.410889,1092.401001,-0.031000,-0.007949,0.002668,0.948189,0.317596,0.000000,-0.000110,-2.051310
222,True,True,-1.000000,1.000000,-996.159973,-1003.469971,17.049999,-1679.790894,1123.770996,-0.031000,-0.007928,0.002738,0.945438,0.325693,0.000000,-0.000110,-2.052010
223,True,True,-1.000000,1.000000,-1010.029968,-993.849976,17.049999,-1664.580933,1154.960938,-0.031000,-0.007906,0.002803,0.942618,0.333769,0.000000,-0.000110,-2.052710
224,True,True,-1.000000,1.000000,-1023.769958,-983.969971,17.049999,-1648.770996,1185.970947,-0.031000,-0.007885,0.002867,0.939727,0.341824,0.000000,-0.000110,-2.053410
225,True,True,-1.000000,1.000000,-1037.369995,-973.829956,17.049999,-1632.370972,1216.781006,-0.031000,-0.007858,0.002932,0.936766,0.349857,0.000000,0.000000,-2.054110
226,True,True,-1.000000,1.000000,-1050.829956,-963.440002,17.049999,-1615.380981,1247.380981,-0.031000,-0.007831,0.002997,0.933737,0.357863,0.000000,0.000000,-2.054710
227,True,True,-1.000000,1.000000,-1064.140015,-952.789978,17.049999,-1597.800903,1277.750977,-0.031000,-0.007804,0.003062,0.930637,0.365847,0.000000,0.000000,-2.055310
228,True,True,-1.000000,1.000000,-1077.299927,-941.889954,17.049999,-1579.640991,1307.890991,-0.031000,-0.007777,0.003126,0.927470,0.373804,0.000000,0.000000,-2.055910
229,True,True,-1.000000,1.000000,-1090.309937,-930.739990,17.049999,-1560.901001,1337.781006,-0.031000,-0.007750,0.003191,0.924232,0.381740,-0.000110,0.000000,-2.056510
230,True,True,-1.000000,1.000000,-1103.160034,-919.339966,17.049999,-1541.580933,1367.420898,-0.031000,-0.007723,0.003256,0.920925,0.389649,-0.000210,0.000000,-2.057010
231,True,True,-1.000000,1.000000,-1115.839966,-907.699951,17.049999,-1521.690918,1396.790894,-0.031000,-0.007696,0.003320,0.917551,0.397531,-0.000310,0.000000,-2.057510
232,True,True,-1.000000,1.000000,-1128.349976,-895.820007,17.049999,-1501.230957,1425.880981,-0.031000,-0.007669,0.003391,0.914107,0.405385,-0.000310,0.000000,-2.058010
233,True,True,-1.000000,1.000000,-1140.679932,-883.699951,17.049999,-1480.200928,1454.670898,-0.031000,-0.007642,0.003455,0.910596,0.413213,-0.000310,0.000000,-2.058410
234,True,True,-1.000000,1.000000,-1152.839966,-871.339966,17.049999,-1458.610962,1483.160889,-0.031000,-0.007615,0.003520,0.907018,0.421009,-0.000310,0.000000,-2.058810
235,True,True,-1.000000,1.000000,-1164.809937,-858.750000,17.049999,-1436.460938,1511.340942,-0.031000,-0.007582,0.003585,0.903371,0.428777,-0.000310,0.000000,-2.059210
236,True,True,-1.000000,1.000000,-1176.589966,-845.919983,17.049999,-1413.760986,1539.190918,-0.031000,-0.007550,0.003650,0.899659,0.436514,-0.000310,0.000000,-2.059610
237,True,True,-1.000000,1.000000,-1188.179932,-832.859985,17.049999,-1390.520996,1566.700928,-0.031000,-0.007518,0.003714,0.895880,0.444217,-0.000310,0.000000,-2.059910
238,True,True,-1.000000,1.000000,-1199.569946,-819.579956,17.049999,-1366.740967,1593.860962,-0.031000,-0.007485,0.003779,0.892032,0.451894,-0.000310,0.000000,-2.060210
239,True,True,-1.000000,1.000000,-1210.760010,-806.070007,17.049999,-1342.420898,1620.670898,-0.031000,-0.007453,0.003844,0.888118,0.459539,-0.000310,0.000000,-2.060510
240,True,True,-1.000000,1.000000,-1221.739990,-792.339966,17.049999,-1317.570923,1647.110962,-0.031000,-0.007421,0.003909,0.884141,0.467145,-0.000310,0.000000,-2.060810
241,True,True,-1.000000,1.000000,-1232.510010,-778.399963,17.049999,-1292.200928,1673.170898,-0.031000,-0.007388,0.003973,0.880097,0.474720,-0.000310,0.000000,-2.061010
242,True,True,-1.000000,1.000000,-1243.059937,-764.239990,17.049999,-1266.310913,1698.840942,-0.031000,-0.007356,0.004038,0.875987,0.482262,-0.000310,0.000000,-2.061210
243,True,True,-1.000000,1.000000,-1253.390015,-749.869995,17.049999,-1239.910889,1724.100952,-0.031000,-0.007323,0.004103,0.871814,0.489766,-0.000210,0.000000,-2.061410
244,True,True,-1.000000,1.000000,-1263.500000,-735.299988,17.049999,-1213.000977,1748.950928,-0.031000,-0.007286,0.004167,0.867574,0.497238,-0.000110,0.000110,-2.061610
245,True,True,-1.000000,1.000000,-1273.380005,-720.519958,17.049999,-1185.600952,1773.380981,-0.031000,-0.007248,0.004232,0.863271,0.504672,-0.000110,0.000110,-2.061710
246,True,True,-1.000000,1.000000,-1283.030029,-705.539978,17.049999,-1157.700928,1797.380981,-0.031000,-0.007210,0.004297,0.858904,0.512068,0.000000,0.000110,-2.061810
247,True,True,-1.000000,1.000000,-1292.439941,-690.369995,17.049999,-1129.320923,1820.940918,-0.031000,-0.007172,0.004356,0.854474,0.519427,0.000000,0.000000,-2.061910
248,True,True,-1.000000,1.000000,-1301.609985,-675.000000,17.049999,-1100.470947,1844.050903,-0.031000,-0.007135,0.004416,0.849981,0.526747,0.000000,0.000000,-2.062010
249,True,True,-1.000000,1.000000,-1310.539917,-659.440002,17.049999,-1071.151001,1866.690918,-0.031000,-0.007097,0.004475,0.845424,0.534030,0.000000,0.000000,-2.062010
250,True,True,-1.000000,1.000000,-1319.219971,-643.700012,17.049999,-1041.370972,1888.860962,-0.031000,-0.007059,0.004534,0.840804,0.541275,0.000000,0.000000,-2.062010
251,True,True,-1.000000,1.000000,-1327.650024,-627.779968,17.049999,-1011.140930,1910.550903,-0.031000,-0.007021,0.004594,0.836123,0.548478,0.000000,0.000000,-2.062010
252,True,True,-1.000000,1.000000,-1335.819946,-611.679993,17.049999,-980.460938,1931.760986,-0.031000,-0.006984,0.004653,0.831379,0.555642,0.000000,0.000110,-2.062010
253,True,True,-1.000000,1.000000,-1343.729980,-595.409973,17.049999,-949.350952,1952.470947,-0.031000,-0.006940,0.004712,0.826576,0.562763,0.000000,0.000210,-2.061910
254,True,True,-1.000000,1.000000,-1351.380005,-578.969971,17.049999,-917.810974,1972.670898,-0.031000,-0.006897,0.004772,0.821712,0.569841,0.000000,0.000210,-2.061810
255,True,True,-1.000000,1.000000,-1358.760010,-562.369995,17.049999,-885.850952,1992.350952,-0.031000,-0.006854,0.004831,0.816785,0.576881,0.000000,0.000210,-2.061710
256,True,True,-1.000000,1.000000,-1365.869995,-545.609985,17.049999,-853.480957,2011.510986,-0.031000,-0.006811,0.004890,0.811798,0.583878,0.000000,0.000210,-2.061610
257,True,True,-1.000000,1.000000,-1372.709961,-528.690002,17.049999,-820.710938,2030.140991,-0.031000,-0.006768,0.004950,0.806751,0.590832,0.000000,0.000210,-2.061410
258,True,True,-1.000000,1.000000,-1379.270020,-511.619995,17.049999,-787.550964,2048.230957,-0.031000,-0.006725,0.005009,0.801648,0.597738,0.000000,0.000110,-2.061210
259,True,True,-1.000000,1.000000,-1385.549927,-494.410004,17.049999,-754.010986,2065.770996,-0.031000,-0.006681,0.005068,0.796485,0.604600,0.000000,0.000110,-2.061010
260,True,True,-1.000000,1.000000,-1391.549927,-477.049988,17.049999,-720.090942,2082.750977,-0.031000,-0.006638,0.005128,0.791263,0.611419,0.000000,0.000000,-2.060810
261,True,True,-1.000000,1.000000,-1397.260010,-459.559998,17.049999,-685.810974,2099.170898,-0.031000,-0.006595,0.005187,0.785984,0.618189,0.000000,0.000000,-2.060510
262,True,True,-1.000000,1.000000,-1402.689941,-441.929993,17.049999,-651.180969,2115.010986,-0.031000,-0.006552,0.005241,0.780651,0.624911,0.000000,0.000000,-2.060210
263,True,True,-1.000000,1.000000,-1407.819946,-424.179993,17.049999,-616.210938,2130.281006,-0.031000,-0.006509,0.005295,0.775257,0.631590,0.000000,0.000000,-2.059910
264,True,True,-1.000000,1.000000,-1412.659912,-406.309998,17.049999,-580.910950,2144.960938,-0.031000,-0.006460,0.005349,0.769808,0.638220,0.000000,0.000000,-2.059610
265,True,True,-1.000000,1.000000,-1417.199951,-388.319977,17.049999,-545.290955,2159.051025,-0.031000,-0.006412,0.005403,0.764304,0.644802,0.000000,0.000000,-2.059210
266,True,True,-1.000000,1.000000,-1421.439941,-370.220001,17.049999,-509.360992,2172.541016,-0.031000,-0.006363,0.005457,0.758744,0.651335,0.000000,0.000000,-2.058810
267,True,True,-1.000000,1.000000,-1425.380005,-352.009979,17.049999,-473.130981,2185.420898,-0.031000,-0.006315,0.005511,0.753129,0.657820,0.000000,0.000000,-2.058410
268,True,True,-1.000000,1.000000,-1429.020020,-333.699982,17.049999,-436.610992,2197.690918,-0.031000,-0.006266,0.005565,0.747458,0.664256,-0.000110,0.000000,-2.057910
269,True,True,-1.000000,1.000000,-1432.349976,-315.289978,17.049999,-399.811005,2209.340820,-0.031000,-0.006218,0.005619,0.741738,0.670638,-0.000110,0.000000,-2.057410
270,True,True,-1.000000,1.000000,-1435.369995,-296.790009,17.049999,-362.751007,2220.360840,-0.031000,-0.006169,0.005673,0.735962,0.676971,-0.000110,0.000000,-2.056910
271,True,True,-1.000000,1.000000,-1438.079956,-278.199982,17.049999,-325.431000,2230.750977,-0.031000,-0.006120,0.005727,0.730136,0.683251,-0.000110,0.000000,-2.056410
272,True,True,-1.000000,1.000000,-1440.479980,-259.529999,17.049999,-287.871002,2240.510986,-0.031000,-0.006072,0.005781,0.724254,0.689482,-0.000110,0.000000,-2.055910
273,True,True,-1.000000,1.000000,-1442.559937,-240.779999,17.049999,-250.081009,2249.630859,-0.031000,-0.006023,0.005834,0.718323,0.695659,-0.000110,0.000000,-2.055310
274,True,True,-1.000000,1.000000,-1444.329956,-221.959991,17.049999,-212.070999,2258.100830,-0.031000,-0.005975,0.005888,0.712342,0.701782,-0.000110,0.000000,-2.054710
275,True,True,-1.000000,1.000000,-1445.779907,-203.080002,17.049999,-173.850998,2265.920898,-0.031000,-0.005926,0.005942,0.706308,0.707855,-0.000110,0.000000,-2.054110
276,True,True,-1.000000,1.000000,-1446.909912,-184.139999,17.049999,-135.431000,2273.090820,-0.031000,-0.005878,0.005991,0.700228,0.713870,0.000000,0.000000,-2.053510
277,True,True,-1.000000,1.000000,-1447.719971,-165.139999,17.049999,-96.830994,2279.600830,-0.031000,-0.005824,0.006039,0.694094,0.719835,0.000000,0.000000,-2.052810
278,True,True,-1.000000,1.000000,-1448.199951,-146.089996,17.049999,-58.050999,2285.450928,-0.031000,-0.005770,0.006088,0.687912,0.725746,0.000000,0.000000,-2.052110
279,True,True,-1.000000,1.000000,-1448.359985,-127.000000,17.049999,-19.110998,2290.630859,-0.031000,-0.005716,0.006137,0.681681,0.731601,0.000000,0.000000,-2.051410
280,True,True,-1.000000,1.000000,-1448.189941,-107.869995,17.049999,19.970999,2295.140869,-0.031000,-0.005662,0.006185,0.675407,0.737398,0.000000,0.000000,-2.050710
281,True,True,-1.000000,1.000000,-1447.699951,-88.709999,17.049999,59.190998,2298.980957,-0.031000,-0.005608,0.006234,0.669084,0.743139,0.000000,0.000000,-2.050010
282,True,True,-1.000000,1.000000,-1446.880005,-69.529999,17.049999,98.350998,2297.890869,-0.031000,-0.005554,0.006282,0.662713,0.748827,0.000000,0.000000,-2.049210
283,True,True,-1.000000,1.000000,-1445.729980,-50.360001,17.049999,137.490997,2295.880859,-0.031000,-0.005500,0.006331,0.656298,0.754455,0.000000,0.000000,-2.048510
284,True,True,-1.000000,1.000000,-1444.260010,-31.209999,17.049999,176.600998,2293.200928,-0.031000,-0.005446,0.006379,0.649835,0.760029,0.000000,0.000000,-2.047910
285,True,True,-1.000000,1.000000,-1442.459961,-12.090000,17.049999,215.671005,2289.860840,-0.031000,-0.005392,0.006428,0.643329,0.765544,0.000000,0.000000,-2.047410
286,True,True,-1.000000,1.000000,-1440.329956,7.000000,17.049999,254.681000,2285.850830,-0.031000,-0.005338,0.006471,0.636775,0.771004,0.000000,0.000000,-2.047010
287,True,True,-1.000000,1.000000,-1437.880005,26.049999,17.049999,293.621002,2281.180908,-0.031000,-0.005284,0.006514,0.630177,0.776406,0.000000,0.000000,-2.046710
288,True,True,-1.000000,1.000000,-1435.099976,45.049999,17.049999,332.480988,2275.840820,-0.031000,-0.005230,0.006557,0.623536,0.781750,0.000000,0.000000,-2.046410
289,True,True,-1.000000,1.000000,-1432.000000,64.000000,17.049999,371.240997,2269.840820,-0.031000,-0.005176,0.006601,0.616846,0.787039,0.000000,0.000000,-2.046110
290,True,True,-1.000000,1.000000,-1428.579956,82.900002,17.049999,409.890991,2263.180908,-0.031000,-0.005122,0.006644,0.610113,0.792270,0.000000,0.000000,-2.045910
291,True,True,-1.000000,1.000000,-1424.839966,101.739998,17.049999,448.420990,2255.860840,-0.031000,-0.005063,0.006687,0.603337,0.797442,0.000000,0.000000,-2.045710
292,True,True,-1.000000,1.000000,-1420.779907,120.509995,17.049999,486.820984,2247.880859,-0.031000,-0.005004,0.006730,0.596518,0.802556,0.000000,0.000000,-2.045510
293,True,True,-1.000000,1.000000,-1416.400024,139.209991,17.049999,525.080994,2239.260986,-0.031000,-0.004944,0.006773,0.589656,0.807611,0.000000,0.000000,-2.045410
294,True,True,-1.000000,1.000000,-1411.699951,157.830002,17.049999,563.180969,2229.980957,-0.031000,-0.004885,0.006816,0.582751,0.812608,0.000000,0.000000,-2.045310
295,True,True,-1.000000,1.000000,-1406.679932,176.369995,17.049999,601.120972,2220.051025,-0.031000,-0.004826,0.006859,0.575802,0.817546,0.000000,0.000000,-2.045210
296,True,True,-1.000000,1.000000,-1401.349976,194.819992,17.049999,638.880981,2209.480957,-0.031000,-0.004766,0.006903,0.568816,0.822422,0.000000,0.000000,-2.045110
297,True,True,-1.000000,1.000000,-1395.699951,213.169998,17.049999,676.460938,2198.270996,-0.031000,-0.004707,0.006940,0.561787,0.827240,0.000000,0.000000,-2.045010
298,True,True,-1.000000,1.000000,-1389.739990,231.429993,17.049999,713.840942,2186.410889,-0.031000,-0.004648,0.006978,0.554719,0.831995,0.000000,0.000000,-2.044910
299,True,True,-1.000000,1.000000,-1383.469971,249.580002,17.049999,751.010986,2173.930908,-0.031000,-0.004588,0.007016,0.547609,0.836692,0.000000,0.000000,-2.044810
300,True,True,-1.000000,1.000000,-1376.890015,267.619995,17.049999,787.950989,2160.811035,-0.031000,-0.004529,0.007054,0.540461,0.841327,0.000000,0.000000,-2.044710
301,True,True,-1.000000,1.000000,-1370.000000,285.549988,17.049999,824.670959,2147.071045,-0.031000,-0.004470,0.007091,0.533275,0.845901,0.000000,0.000000,-2.044610
302,True,True,-1.000000,1.000000,-1362.809937,303.359985,17.049999,861.140930,2132.700928,-0.031000,-0.004410,0.007129,0.526051,0.850412,0.000000,0.000000,-2.044510
303,True,True,-1.000000,1.000000,-1355.319946,321.039978,17.049999,897.360962,2117.710938,-0.031000,-0.004351,0.007167,0.518790,0.854861,0.000000,0.000000,-2.044510
304,True,True,-1.000000,1.000000,-1347.530029,338.589996,17.049999,933.320984,2102.120850,-0.031000,-0.004292,0.007205,0.511491,0.859248,0.000000,0.000000,-2.044510
