frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
269,True,True,1.000000,-0.165000,0.000000,-144.139999,1143.719971,0.000000,-106.640999,414.140991,0.462711,-0.462808,0.534597,0.534709,-0.537110,0.000000,0.000000,0.000000,-10.830000,1177.390015,0.000000,83.030998,-90.910995,-0.475259,0.000003,0.000003,0.879846,-1.297010,0.000000,0.000000
270,True,True,1.000000,-0.165000,0.000000,-145.020004,1147.199951,0.000000,-105.370995,417.450989,0.461497,-0.461594,0.535643,0.535759,-0.543310,0.000000,0.000000,0.000000,-10.139999,1176.589966,0.000000,83.000999,-96.300995,-0.480007,0.000003,0.000003,0.877265,-1.297010,0.000000,0.000000
271,True,True,1.000000,-0.165000,0.000000,-145.889999,1150.709961,0.000000,-104.060997,420.751007,0.460267,-0.460364,0.536701,0.536816,-0.549410,0.000000,0.000000,0.000000,-9.450000,1175.739990,0.000000,82.971001,-101.690994,-0.484738,0.000003,0.000003,0.874660,-1.297010,0.000000,0.000000
272,True,True,1.000000,-0.165000,0.000000,-146.750000,1154.239990,0.000000,-102.710999,424.050995,0.459021,-0.459123,0.537763,0.537881,-0.555410,0.000000,0.000000,0.000000,-8.760000,1174.849976,0.000000,82.940994,-107.080994,-0.489458,0.000003,0.000003,0.872027,-1.297010,0.000000,0.000000
273,True,True,1.000000,-0.165000,0.000000,-147.589996,1157.799927,0.000000,-101.320999,427.341003,0.457764,-0.457866,0.538837,0.538949,-0.561310,0.000000,0.000000,0.000000,-8.070000,1173.910034,0.000000,82.910995,-112.471001,-0.494163,0.000003,0.000003,0.869370,-1.297010,0.000000,0.000000
274,True,True,1.000000,-0.165000,0.000000,-148.419998,1161.390015,0.000000,-99.890999,430.621002,0.456491,-0.456593,0.539916,0.540028,-0.567110,0.000000,0.000000,0.000000,-7.380000,1172.929932,0.000000,82.880997,-117.850998,-0.498856,0.000003,0.000003,0.866685,-1.297010,0.000000,0.000000
275,True,True,1.000000,-0.165000,0.000000,-149.239990,1165.010010,0.000000,-98.420998,433.901001,0.455201,-0.455304,0.541006,0.541113,-0.572710,0.000000,0.000000,0.000000,-6.690000,1171.900024,0.000000,82.850998,-123.230995,-0.503533,0.000003,0.000003,0.863976,-1.297010,0.000000,0.000000
276,True,True,1.000000,-0.165000,0.000000,-150.050003,1168.650024,0.000000,-96.910995,437.170990,0.453896,-0.453998,0.542101,0.542209,-0.578210,0.000000,0.000000,0.000000,-6.000000,1170.829956,0.000000,82.820999,-128.611008,-0.508194,0.000003,0.000003,0.861242,-1.297010,0.000000,0.000000
277,True,True,1.000000,-0.165000,0.000000,-150.839996,1172.319946,0.000000,-95.361000,440.431000,0.452574,-0.452676,0.543201,0.543317,-0.583610,0.000000,0.000000,0.000000,-5.310000,1169.709961,0.000000,82.791000,-133.990997,-0.512839,0.000003,0.000003,0.858485,-1.297010,0.000000,0.000000
278,True,True,1.000000,-0.165000,0.000000,-151.619995,1176.020020,0.000000,-93.760994,443.681000,0.451241,-0.451344,0.544313,0.544420,-0.588910,0.000000,0.000000,0.000000,-4.620000,1168.549927,0.000000,82.760994,-139.371002,-0.517474,0.000003,0.000003,0.855699,-1.297010,0.000000,0.000000
279,True,True,1.000000,-0.165000,0.000000,-152.389999,1179.739990,0.000000,-92.120995,446.931000,0.449893,-0.449995,0.545430,0.545534,-0.594110,0.000000,0.000000,0.000000,-3.930000,1167.339966,0.000000,82.730995,-144.751007,-0.522092,0.000003,0.000003,0.852889,-1.297010,0.000000,0.000000
280,True,True,1.000000,-0.165000,0.000000,-153.139999,1183.489990,0.000000,-90.440994,450.170990,0.448528,-0.448630,0.546552,0.546658,-0.599210,0.000000,0.000000,0.000000,-3.240000,1166.089966,0.000000,82.700996,-150.130997,-0.526693,0.000003,0.000003,0.850055,-1.297010,0.000000,0.000000
281,True,True,1.000000,-0.165000,0.000000,-153.879990,1187.270020,0.000000,-88.721001,453.401001,0.447152,-0.447255,0.547679,0.547783,-0.604210,0.000000,0.000000,0.000000,-2.550000,1164.789917,0.000000,82.681000,-155.501007,-0.531279,0.000003,0.000003,0.847197,-1.297010,0.000000,0.000000
282,True,True,1.000000,-0.165000,0.000000,-154.599991,1191.079956,0.000000,-86.950996,456.621002,0.445760,-0.445863,0.548812,0.548917,-0.609110,0.000000,0.000000,0.000000,-1.860000,1163.449951,0.000000,82.660995,-160.871002,-0.535848,0.000003,0.000003,0.844314,-1.297010,0.000000,0.000000
283,True,True,1.000000,-0.165000,0.000000,-155.309998,1194.910034,0.000000,-85.140999,459.830994,0.444352,-0.444455,0.549950,0.550060,-0.613910,0.000000,0.000000,0.000000,-1.170000,1162.059937,0.000000,82.640999,-166.240997,-0.540402,0.000003,0.000003,0.841407,-1.297010,0.000000,0.000000
284,True,True,1.000000,-0.165000,0.000000,-156.000000,1198.770020,0.000000,-83.280998,463.031006,0.442933,-0.443036,0.551094,0.551203,-0.618610,0.000000,0.000000,0.000000,-0.480000,1160.630005,0.000000,82.620995,-171.611008,-0.544939,0.000003,0.000003,0.838476,-1.297010,0.000000,0.000000
285,True,True,1.000000,-0.165000,0.000000,-156.679993,1202.659912,0.000000,-81.380997,466.221008,0.441498,-0.441601,0.552243,0.552354,-0.623210,0.000000,0.000000,0.000000,0.210000,1159.160034,0.000000,82.600998,-176.981003,-0.549459,0.000003,0.000003,0.835520,-1.297010,0.000000,0.000000
286,True,True,1.000000,-0.165000,0.000000,-157.339996,1206.569946,0.000000,-79.431000,469.401001,0.440053,-0.440155,0.553398,0.553506,-0.627710,0.000000,0.000000,0.000000,0.900000,1157.640015,0.000000,82.581001,-182.350998,-0.553964,0.000003,0.000003,0.832541,-1.297010,0.000000,0.000000
287,True,True,1.000000,-0.165000,0.000000,-157.989990,1210.510010,0.000000,-77.440994,472.570984,0.438591,-0.438698,0.554558,0.554660,-0.632110,0.000000,0.000000,0.000000,1.590000,1156.079956,0.000000,82.560997,-187.721008,-0.558453,0.000003,0.000003,0.829537,-1.297010,0.000000,0.000000
288,True,True,1.000000,-0.165000,0.000000,-158.619995,1214.469971,0.000000,-75.401001,475.730988,0.437118,-0.437226,0.555717,0.555824,-0.636410,0.000000,0.000000,0.000000,2.280000,1154.469971,0.000000,82.541000,-193.091003,-0.562925,0.000003,0.000003,0.826508,-1.297010,0.000000,0.000000
289,True,True,1.000000,-0.165000,0.000000,-159.229996,1218.459961,0.000000,-73.320999,478.880981,0.435634,-0.435742,0.556883,0.556986,-0.640610,0.000000,0.000000,0.000000,2.970000,1152.819946,0.000000,82.520996,-198.451004,-0.567381,0.000003,0.000003,0.823456,-1.297010,0.000000,0.000000
290,True,True,1.000000,-0.165000,0.000000,-159.819992,1222.479980,0.000000,-71.190994,482.020996,0.434134,-0.434242,0.558053,0.558155,-0.644810,0.000000,0.000000,0.000000,3.660000,1151.119995,0.000000,82.500999,-203.811005,-0.571821,0.000003,0.000003,0.820378,-1.297010,0.000000,0.000000
291,True,True,1.000000,-0.165000,0.000000,-160.399994,1226.520020,0.000000,-69.020996,485.151001,0.432624,-0.432732,0.559224,0.559328,-0.648910,0.000000,0.000000,0.000000,4.350000,1149.380005,0.000000,82.480995,-209.171005,-0.576245,0.000003,0.000003,0.817277,-1.297010,0.000000,0.000000
292,True,True,1.000000,-0.165000,0.000000,-160.959991,1230.589966,0.000000,-66.800995,488.270996,0.431103,-0.431210,0.560400,0.560500,-0.652910,0.000000,0.000000,0.000000,5.040000,1147.589966,0.000000,82.460999,-214.531006,-0.580652,0.000003,0.000003,0.814152,-1.297010,0.000000,0.000000
293,True,True,1.000000,-0.165000,0.000000,-161.500000,1234.679932,0.000000,-64.530998,491.371002,0.429565,-0.429673,0.561576,0.561683,-0.656810,0.000000,0.000000,0.000000,5.730000,1145.760010,0.000000,82.440994,-219.891006,-0.585044,0.000003,0.000003,0.811002,-1.297010,0.000000,0.000000
294,True,True,1.000000,-0.165000,0.000000,-162.019989,1238.799927,0.000000,-62.220997,494.460999,0.428017,-0.428125,0.562758,0.562863,-0.660610,0.000000,0.000000,0.000000,6.420000,1143.880005,0.000000,82.420998,-225.251007,-0.589419,0.000003,0.000003,0.807828,-1.297010,0.000000,0.000000
295,True,True,1.000000,-0.165000,0.000000,-162.519989,1242.949951,0.000000,-59.860996,497.540985,0.426458,-0.426565,0.563939,0.564047,-0.664410,0.000000,0.000000,0.000000,7.110000,1141.959961,0.000000,82.401001,-230.611008,-0.593778,0.000003,0.000003,0.804629,-1.297010,0.000000,0.000000
296,True,True,1.000000,-0.165000,0.000000,-163.000000,1247.119995,0.000000,-57.450996,500.610992,0.424888,-0.424996,0.565126,0.565227,-0.668110,0.000000,0.000000,0.000000,7.800000,1139.989990,0.000000,82.380997,-235.960999,-0.598115,0.000003,0.000003,0.801410,-1.297010,0.000000,0.000000
297,True,True,1.000000,-0.165000,0.000000,-163.459991,1251.319946,0.000000,-55.000999,503.661011,0.423302,-0.423410,0.566313,0.566418,-0.671710,0.000000,0.000000,0.000000,8.490000,1137.979980,0.000000,82.361000,-241.311005,-0.602437,0.000003,0.000003,0.798167,-1.297010,0.000000,0.000000
298,True,True,1.000000,-0.165000,0.000000,-163.899994,1255.539917,0.000000,-52.500999,506.700989,0.421705,-0.421813,0.567500,0.567612,-0.675210,0.000000,0.000000,0.000000,9.179999,1135.919922,0.000000,82.340996,-246.660995,-0.606742,0.000003,0.000003,0.794899,-1.297010,0.000000,0.000000
299,True,True,1.000000,-0.165000,0.000000,-164.319992,1259.789917,0.000000,-49.951000,509.721008,0.420097,-0.420205,0.568692,0.568802,-0.678710,0.000000,0.000000,0.000000,9.870000,1133.819946,0.000000,82.320999,-252.011002,-0.611030,0.000003,0.000003,0.791607,-1.297010,0.000000,0.000000
300,True,True,1.000000,-0.165000,0.000000,-164.709991,1264.059937,0.000000,-47.350998,512.730957,0.418479,-0.418587,0.569884,0.569994,-0.682110,0.000000,0.000000,0.000000,10.559999,1131.679932,0.000000,82.300995,-257.360992,-0.615298,0.000003,0.000003,0.788295,-1.297010,0.000000,0.000000
301,True,True,1.000000,-0.165000,0.000000,-165.080002,1268.359985,0.000000,-44.710999,515.720947,0.416849,-0.416957,0.571076,0.571187,-0.685410,0.000000,0.000000,0.000000,11.250000,1129.489990,0.000000,82.280998,-262.710999,-0.619549,0.000003,0.000003,0.784958,-1.297010,0.000000,0.000000
302,True,True,1.000000,-0.165000,0.000000,-165.429993,1272.679932,0.000000,-42.021000,518.700989,0.415209,-0.415317,0.572269,0.572382,-0.688710,0.000000,0.000000,0.000000,11.940000,1127.260010,0.000000,82.260994,-268.061005,-0.623784,0.000003,0.000003,0.781597,-1.297010,0.000000,0.000000
303,True,True,1.000000,-0.165000,0.000000,-165.759995,1277.030029,0.000000,-39.280998,521.660950,0.413559,-0.413667,0.573466,0.573573,-0.691910,0.000000,0.000000,0.000000,12.630000,1124.979980,0.000000,82.240997,-273.401001,-0.627997,0.000003,0.000003,0.778216,-1.297010,0.000000,0.000000
304,True,True,1.000000,-0.165000,0.000000,-166.059998,1281.400024,0.000000,-36.490997,524.610962,0.411897,-0.412005,0.574664,0.574764,-0.695010,0.000000,0.000000,0.000000,13.320000,1122.660034,0.000000,82.221001,-278.740997,-0.632194,0.000003,0.000003,0.774810,-1.297010,0.000000,0.000000
305,True,True,1.000000,-0.165000,0.000000,-166.339996,1285.799927,0.000000,-33.650997,527.540955,0.410225,-0.410332,0.575862,0.575957,-0.698110,0.000000,0.000000,0.000000,14.000000,1120.289917,0.000000,82.200996,-284.080994,-0.636370,0.000003,0.000003,0.771384,-1.297010,0.000000,0.000000
306,True,True,1.000000,-0.165000,0.000000,-166.599991,1290.219971,0.000000,-30.761000,530.450989,0.408541,-0.408649,0.577059,0.577150,-0.701110,0.000000,0.000000,0.000000,14.679999,1117.880005,0.000000,82.181000,-289.420990,-0.640529,0.000003,0.000003,0.767934,-1.297010,0.000000,0.000000
307,True,True,1.000000,-0.165000,0.000000,-166.830002,1294.659912,0.000000,-27.830999,533.350952,0.406847,-0.406955,0.578257,0.578344,-0.704110,0.000000,0.000000,0.000000,15.360000,1115.419922,0.000000,82.160995,-294.760986,-0.644673,0.000003,0.000003,0.764459,-1.297010,0.000000,0.000000
308,True,True,1.000000,-0.165000,0.000000,-167.039993,1299.130005,0.000000,-24.851000,536.230957,0.405143,-0.405251,0.579455,0.579538,-0.707010,0.000000,0.000000,0.000000,16.039999,1112.919922,0.000000,82.140999,-300.101013,-0.648794,0.000003,0.000003,0.760964,-1.297010,0.000000,0.000000
309,True,True,1.000000,-0.165000,0.000000,-167.220001,1303.619995,0.000000,-21.820999,539.090942,0.403427,-0.403535,0.580652,0.580732,-0.709810,0.000000,0.000000,0.000000,16.719999,1110.369995,0.000000,82.120995,-305.441010,-0.652900,0.000003,0.000003,0.757444,-1.297010,0.000000,0.000000
310,True,True,1.000000,-0.165000,0.000000,-167.379990,1308.140015,0.000000,-18.740999,541.930969,0.401701,-0.401809,0.581850,0.581925,-0.712610,0.000000,0.000000,0.000000,17.400000,1107.780029,0.000000,82.100998,-310.781006,-0.656984,0.000003,0.000003,0.753905,-1.297010,0.000000,0.000000
311,True,True,1.000000,-0.165000,0.000000,-167.509995,1312.679932,0.000000,-15.611000,544.760986,0.399964,-0.400072,0.583048,0.583119,-0.715310,0.000000,0.000000,0.000000,18.080000,1105.150024,0.000000,82.081001,-316.110992,-0.661046,0.000003,0.000003,0.750346,-1.297010,0.000000,0.000000
312,True,True,1.000000,-0.165000,0.000000,-167.610001,1317.239990,0.000000,-12.431000,547.570984,0.398216,-0.398324,0.584240,0.584317,-0.718010,0.000000,0.000000,0.000000,18.760000,1102.469971,0.000000,82.060997,-321.441010,-0.665092,0.000003,0.000003,0.746762,-1.297010,0.000000,0.000000
313,True,True,1.000000,-0.165000,0.000000,-167.690002,1321.829956,0.000000,-9.201000,550.360962,0.396457,-0.396565,0.585432,0.585515,-0.720610,0.000000,0.000000,0.000000,19.439999,1099.750000,0.000000,82.041000,-326.770996,-0.669116,0.000003,0.000003,0.743158,-1.297010,0.000000,0.000000
314,True,True,1.000000,-0.165000,0.000000,-167.739990,1326.439941,0.000000,-5.921000,553.130981,0.394693,-0.394801,0.586624,0.586704,-0.723210,0.000000,0.000000,0.000000,20.119999,1096.979980,0.000000,82.020996,-332.101013,-0.673125,0.000003,0.000003,0.739529,-1.297010,0.000000,0.000000
315,True,True,1.000000,-0.165000,0.000000,-167.759995,1331.069946,0.000000,-2.591000,555.880981,0.392918,-0.393026,0.587817,0.587893,-0.725710,0.000000,0.000000,0.000000,20.799999,1094.169922,0.000000,82.000999,-337.431000,-0.677112,0.000003,0.000003,0.735880,-1.297010,0.000000,0.000000
316,True,True,1.000000,-0.165000,0.000000,-167.750000,1335.729980,0.000000,0.781000,558.610962,0.391132,-0.391240,0.589009,0.589080,-0.728210,0.000000,0.000000,0.000000,21.480000,1091.309937,0.000000,81.980995,-342.760986,-0.681077,0.000003,0.000003,0.732212,-1.297010,0.000000,0.000000
317,True,True,1.000000,-0.165000,0.000000,-167.709991,1340.409912,0.000000,4.201000,561.320984,0.389336,-0.389444,0.590196,0.590271,-0.730610,0.000000,0.000000,0.000000,22.160000,1088.410034,0.000000,81.960999,-348.091003,-0.685026,0.000003,0.000003,0.728519,-1.297010,0.000000,0.000000
318,True,True,1.000000,-0.165000,0.000000,-167.649994,1345.109985,0.000000,7.671000,564.010986,0.387529,-0.387642,0.591383,0.591458,-0.733010,0.000000,0.000000,0.000000,22.840000,1085.459961,0.000000,81.940994,-353.411011,-0.688953,0.000003,0.000003,0.724806,-1.297010,0.000000,0.000000
319,True,True,1.000000,-0.165000,0.000000,-167.559998,1349.829956,0.000000,11.191000,566.680969,0.385716,-0.385829,0.592569,0.592639,-0.735310,0.000000,0.000000,0.000000,23.519999,1082.469971,0.000000,81.920998,-358.730988,-0.692859,0.000003,0.000003,0.721073,-1.297010,0.000000,0.000000
320,True,True,1.000000,-0.165000,0.000000,-167.440002,1354.569946,0.000000,14.761000,569.320984,0.383892,-0.384006,0.593751,0.593823,-0.737610,0.000000,0.000000,0.000000,24.199999,1079.439941,0.000000,81.901001,-364.050995,-0.696743,0.000003,0.000003,0.717321,-1.297010,0.000000,0.000000
321,True,True,1.000000,-0.165000,0.000000,-167.289993,1359.339966,0.000000,18.370998,571.940979,0.382058,-0.382172,0.594932,0.595006,-0.739810,0.000000,0.000000,0.000000,24.879999,1076.359985,0.000000,81.880997,-369.371002,-0.700611,0.000003,0.000003,0.713543,-1.297010,0.000000,0.000000
322,True,True,1.000000,-0.165000,0.000000,-167.110001,1364.130005,0.000000,22.030998,574.540955,0.380219,-0.380332,0.596114,0.596179,-0.742010,0.000000,0.000000,0.000000,25.559999,1073.239990,0.000000,81.861000,-374.691010,-0.704458,0.000003,0.000003,0.709746,-1.297010,0.000000,0.000000
323,True,True,1.000000,-0.165000,0.000000,-166.899994,1368.939941,0.000000,25.740999,577.120972,0.378368,-0.378481,0.597290,0.597356,-0.744110,0.000000,0.000000,0.000000,26.240000,1070.069946,0.000000,81.840996,-380.010986,0.708281,-0.000003,-0.000003,-0.705931,-1.297010,0.000000,0.000000
324,True,True,1.000000,-0.165000,0.000000,-166.649994,1373.770020,0.000000,29.500999,579.670959,0.376507,-0.376620,0.598466,0.598530,-0.746210,0.000000,0.000000,0.000000,26.920000,1066.859985,0.000000,81.820999,-385.330994,0.712083,-0.000003,-0.000003,-0.702095,-1.297010,0.000000,0.000000
325,True,True,1.000000,-0.165000,0.000000,-166.369995,1378.619995,0.000000,33.310997,582.200989,0.374640,-0.374754,0.599637,0.599700,-0.748210,0.000000,0.000000,0.000000,27.599998,1063.599976,0.000000,81.800995,-390.640991,0.715866,-0.000003,-0.000003,-0.698238,-1.297010,0.000000,0.000000
326,True,True,1.000000,-0.165000,0.000000,-166.059998,1383.489990,0.000000,37.170998,584.710938,0.372763,-0.372876,0.600807,0.600867,-0.750210,0.000000,0.000000,0.000000,28.279999,1060.299927,0.000000,81.780998,-395.950989,0.719629,-0.000003,-0.000003,-0.694359,-1.297010,0.000000,0.000000
327,True,True,1.000000,-0.165000,0.000000,-165.720001,1388.380005,0.000000,41.080997,587.190979,0.370880,-0.370993,0.601973,0.602030,-0.752210,0.000000,0.000000,0.000000,28.959999,1056.959961,0.000000,81.760994,-401.260986,0.723372,-0.000003,-0.000003,-0.690458,-1.297010,0.000000,0.000000
328,True,True,1.000000,-0.165000,0.000000,-165.339996,1393.289917,0.000000,45.040997,589.650940,0.368987,-0.369100,0.603138,0.603191,-0.754110,0.000000,0.000000,0.000000,29.639999,1053.569946,0.000000,81.740997,-406.570984,0.727096,-0.000003,-0.000003,-0.686536,-1.297010,0.000000,0.000000
329,True,True,1.000000,-0.165000,0.000000,-164.929993,1398.219971,0.000000,49.050999,592.080994,0.367082,-0.367196,0.604298,0.604353,-0.756010,0.000000,0.000000,0.000000,30.320000,1050.140015,0.000000,81.721001,-411.881012,0.730794,-0.000003,-0.000003,-0.682598,-1.297010,0.000000,0.000000
330,True,True,1.000000,-0.165000,0.000000,-164.489990,1403.169922,0.000000,53.111000,594.490967,0.365173,-0.365286,0.605452,0.605511,-0.757910,0.000000,0.000000,0.000000,31.000000,1046.660034,0.000000,81.700996,-417.191010,0.734473,-0.000003,-0.000003,-0.678638,-1.297010,0.000000,0.000000
331,True,True,1.000000,-0.165000,0.000000,-164.009995,1408.140015,0.000000,57.220997,596.870972,0.363252,-0.363365,0.606607,0.606665,-0.759710,0.000000,0.000000,0.000000,31.679998,1043.140015,0.000000,81.681000,-422.501007,0.738131,-0.000003,-0.000003,-0.674657,-1.297010,0.000000,0.000000
332,True,True,1.000000,-0.165000,0.000000,-163.500000,1413.130005,0.000000,61.380997,599.220947,0.361326,-0.361439,0.607756,0.607814,-0.761510,0.000000,0.000000,0.000000,32.360001,1039.569946,0.000000,81.660995,-427.811005,0.741765,-0.000003,-0.000003,-0.670659,-1.297010,0.000000,0.000000
333,True,True,1.000000,-0.165000,0.000000,-162.949997,1418.140015,0.000000,65.590996,601.550964,0.359389,-0.359503,0.608905,0.608960,-0.763210,0.000000,0.000000,0.000000,33.040001,1035.959961,0.000000,81.640999,-433.110992,0.745380,-0.000003,-0.000003,-0.666640,-1.297010,0.000000,0.000000
334,True,True,1.000000,-0.165000,0.000000,-162.369995,1423.169922,0.000000,69.850998,603.850952,0.357447,-0.357560,0.610049,0.610101,-0.764910,0.000000,0.000000,0.000000,33.719997,1032.309937,0.000000,81.620995,-438.411011,0.748969,-0.000003,-0.000003,-0.662605,-1.297010,0.000000,0.000000
335,True,True,1.000000,-0.165000,0.000000,-161.750000,1428.219971,0.000000,74.160995,606.120972,0.355494,-0.355607,0.611187,0.611243,-0.766610,0.000000,0.000000,0.000000,34.399998,1028.609985,0.000000,81.600998,-443.710999,0.752539,-0.000003,-0.000003,-0.658548,-1.297010,0.000000,0.000000
336,True,True,1.000000,-0.165000,0.000000,-161.099991,1433.289917,0.000000,78.520996,608.370972,0.353536,-0.353649,0.612320,0.612380,-0.768210,0.000000,0.000000,0.000000,35.079998,1024.869995,0.000000,81.581001,-449.010986,0.756088,-0.000003,-0.000003,-0.654470,-1.297010,0.000000,0.000000
337,True,True,1.000000,-0.165000,0.000000,-160.410004,1438.380005,0.000000,82.920998,610.590942,0.351572,-0.351685,0.613453,0.613506,-0.769810,0.000000,0.000000,0.000000,35.759998,1021.079956,0.000000,81.560997,-454.311005,0.759613,-0.000003,-0.000003,-0.650375,-1.297010,0.000000,0.000000
338,True,True,1.000000,-0.165000,0.000000,-159.679993,1443.489990,0.000000,87.370995,612.780945,0.349598,-0.349711,0.614580,0.614634,-0.771410,0.000000,0.000000,0.000000,36.439999,1017.250000,0.000000,81.541000,-459.610992,0.763119,-0.000003,-0.000003,-0.646259,-1.297010,0.000000,0.000000
339,True,True,1.000000,-0.165000,0.000000,-158.910004,1448.609985,0.000000,91.870995,614.940979,0.347618,-0.347731,0.615702,0.615756,-0.772910,0.000000,0.000000,0.000000,37.119999,1013.380005,0.000000,81.520996,-464.911011,0.766599,-0.000003,-0.000003,-0.642126,-1.297010,0.000000,0.000000
340,True,True,1.000000,-0.165000,0.000000,-158.110001,1453.750000,0.000000,96.420998,617.070984,0.345627,-0.345740,0.616819,0.616879,-0.774410,0.000000,0.000000,0.000000,37.799999,1009.459961,0.000000,81.500999,-470.200989,0.770059,-0.000003,-0.000003,-0.637972,-1.297010,0.000000,0.000000
341,True,True,1.000000,-0.165000,0.000000,-157.269989,1458.909912,0.000000,101.020996,619.170959,0.343631,-0.343744,0.617936,0.617991,-0.775910,0.000000,0.000000,0.000000,38.480000,1005.500000,0.000000,81.480995,-475.490997,0.773495,-0.000003,-0.000003,-0.633802,-1.297010,0.000000,0.000000
342,True,True,1.000000,-0.165000,0.000000,-156.389999,1464.089966,0.000000,105.670998,621.240967,0.341629,-0.341743,0.619047,0.619098,-0.777410,0.000000,0.000000,0.000000,39.160000,1001.489990,0.000000,81.460999,-480.781006,0.776911,-0.000003,-0.000003,-0.629610,-1.297010,0.000000,0.000000
343,True,True,1.000000,-0.165000,0.000000,-155.470001,1469.279907,0.000000,110.370995,623.280945,0.339617,-0.339731,0.620153,0.620204,-0.778810,0.000000,0.000000,0.000000,39.840000,997.440002,0.000000,81.440994,-486.070984,0.780303,-0.000003,-0.000003,-0.625402,-1.297010,0.000000,0.000000
344,True,True,1.000000,-0.165000,0.000000,-154.509995,1474.489990,0.000000,115.120995,625.290955,0.337600,-0.337713,0.621254,0.621305,-0.780210,0.000000,0.000000,0.000000,40.520000,993.349976,0.000000,81.420998,-491.360992,0.783669,-0.000003,-0.000003,-0.621178,-1.297010,0.000000,0.000000
345,True,True,1.000000,-0.165000,0.000000,-153.509995,1479.719971,0.000000,119.910995,627.270935,0.335576,-0.335690,0.622349,0.622401,-0.781610,0.000000,0.000000,0.000000,41.200001,989.209961,0.000000,81.401001,-496.651001,0.787016,-0.000003,-0.000003,-0.616932,-1.297010,0.000000,0.000000
346,True,True,1.000000,-0.165000,0.000000,-152.470001,1484.959961,0.000000,124.750999,629.220947,0.333543,-0.333656,0.623439,0.623496,-0.782910,0.000000,0.000000,0.000000,41.879997,985.029968,0.000000,81.380997,-501.941010,0.790338,-0.000003,-0.000003,-0.612671,-1.297010,0.000000,0.000000
347,True,True,1.000000,-0.165000,0.000000,-151.389999,1490.219971,0.000000,129.641006,631.140991,0.331503,-0.331617,0.624523,0.624586,-0.784210,0.000000,0.000000,0.000000,42.559998,980.799988,0.000000,81.361000,-507.230988,0.793636,-0.000003,-0.000003,-0.608392,-1.297010,0.000000,0.000000
348,True,True,1.000000,-0.165000,0.000000,-150.269989,1495.500000,0.000000,134.581009,633.020935,0.329459,-0.329572,0.625607,0.625663,-0.785510,0.000000,0.000000,0.000000,43.239998,976.529968,0.000000,81.340996,-512.510986,0.796914,-0.000003,-0.000003,-0.604093,-1.297010,0.000000,0.000000
349,True,True,1.000000,-0.165000,0.000000,-149.110001,1500.789917,0.000000,139.561005,634.870972,0.327403,-0.327517,0.626686,0.626741,-0.786810,0.000000,0.000000,0.000000,43.919998,972.219971,0.000000,81.320999,-517.790955,0.800167,-0.000003,-0.000003,-0.599777,-1.297010,0.000000,0.000000
350,True,True,1.000000,-0.165000,0.000000,-147.910004,1506.099976,0.000000,144.591003,636.690979,0.325343,-0.325456,0.627760,0.627812,-0.788010,0.000000,0.000000,0.000000,44.599998,967.859985,0.000000,81.300995,-523.070984,0.803396,-0.000003,-0.000003,-0.595445,-1.297010,0.000000,0.000000
351,True,True,1.000000,-0.165000,0.000000,-146.660004,1511.419922,0.000000,149.671005,638.480957,0.323276,-0.323390,0.628828,0.628878,-0.789210,0.000000,0.000000,0.000000,45.279999,963.459961,0.000000,81.280998,-528.350952,0.806601,-0.000003,-0.000003,-0.591097,-1.297010,0.000000,0.000000
352,True,True,1.000000,-0.165000,0.000000,-145.369995,1516.760010,0.000000,154.801010,640.230957,0.321205,-0.321318,0.629891,0.629936,-0.790410,0.000000,0.000000,0.000000,45.959999,959.009949,0.000000,81.260994,-533.630981,0.809785,-0.000003,-0.000003,-0.586727,-1.297010,0.000000,0.000000
353,True,True,1.000000,-0.165000,0.000000,-144.039993,1522.109985,0.000000,159.971008,641.950989,0.319128,-0.319241,0.630948,0.630989,-0.791610,0.000000,0.000000,0.000000,46.639999,954.519958,0.000000,81.240997,-538.910950,0.812945,-0.000003,-0.000003,-0.582341,-1.297010,0.000000,0.000000
354,True,True,1.000000,-0.165000,0.000000,-142.660004,1527.469971,0.000000,165.191010,643.630981,0.317040,-0.317153,0.632000,0.632041,-0.792710,0.000000,0.000000,0.000000,47.320000,949.989990,0.000000,81.221001,-544.190979,0.816080,-0.000003,-0.000003,-0.577939,-1.297010,0.000000,0.000000
355,True,True,1.000000,-0.165000,0.000000,-141.239990,1532.849976,0.000000,170.460999,645.280945,0.314947,-0.315060,0.633047,0.633086,-0.793810,0.000000,0.000000,0.000000,48.000000,945.409973,0.000000,81.200996,-549.460938,0.819191,-0.000003,-0.000003,-0.573520,-1.297010,0.000000,0.000000
