frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.209991,224.199997,193.139999,356.510986,353.640991,-15.451000,0.564457,-0.499789,-0.002112,0.656958,-4.110710,3.653610,0.052510
147,False,False,1.000000,1.000000,0.000000,1.000000,230.179993,227.149994,193.009995,356.510986,353.640991,-15.451000,0.549281,-0.486092,-0.001961,0.679706,-4.110710,3.653610,0.052510
148,False,False,1.000000,1.000000,0.000000,1.000000,233.149994,230.099991,192.879990,356.510986,353.640991,-15.451000,0.533593,-0.471941,-0.001810,0.701816,-4.110710,3.653610,0.052510
149,False,False,1.000000,1.000000,0.000000,1.000000,236.119995,233.049988,192.750000,356.510986,353.640991,-15.451000,0.517403,-0.457348,-0.001659,0.723273,-4.110710,3.653610,0.052510
150,False,False,1.000000,1.000000,0.000000,1.000000,239.089996,236.000000,192.580002,356.510986,353.640991,-20.860998,0.505454,-0.446408,-0.001422,0.738400,-3.974110,3.534910,0.094410
151,False,False,1.000000,1.000000,0.000000,1.000000,242.059998,238.949997,192.360001,356.510986,353.640991,-26.270998,0.493747,-0.435521,-0.001071,0.752685,-3.841010,3.421710,0.133410
152,False,False,1.000000,1.000000,0.000000,1.000000,245.029999,241.899994,192.099991,356.510986,353.640991,-31.680998,0.482294,-0.424704,-0.000623,0.766171,-3.711510,3.313610,0.169610
153,False,False,1.000000,1.000000,0.000000,1.000000,248.000000,244.849991,191.789993,356.510986,353.640991,-37.091000,0.471100,-0.413974,-0.000078,0.778904,-3.585510,3.210410,0.203110
154,False,False,1.000000,1.000000,0.000000,1.000000,250.970001,247.799988,191.440002,356.510986,353.640991,-42.500999,0.460175,-0.403341,0.000548,0.790920,-3.463010,3.111710,0.234010
155,False,False,1.000000,1.000000,0.000000,1.000000,253.939987,250.750000,191.039993,356.510986,353.640991,-47.910999,0.449520,-0.392816,0.001249,0.802263,-3.344010,3.017310,0.262410
156,False,False,1.000000,1.000000,0.000000,1.000000,256.910004,253.699997,190.599991,356.510986,353.640991,-53.320999,0.439141,-0.382409,0.002015,0.812967,-3.228410,2.927010,0.288410
157,False,False,1.000000,1.000000,0.000000,1.000000,259.880005,256.649994,190.110001,356.510986,353.640991,-58.730999,0.429036,-0.372132,0.002840,0.823066,-3.116210,2.840410,0.312110
158,False,False,1.000000,1.000000,0.000000,1.000000,262.850006,259.600006,189.580002,356.510986,353.640991,-64.140999,0.419212,-0.361990,0.003720,0.832593,-3.007310,2.757410,0.333610
159,False,False,1.000000,1.000000,0.000000,1.000000,265.820007,262.549988,189.000000,356.510986,353.640991,-69.550995,0.409664,-0.351988,0.004642,0.841581,-2.901710,2.677810,0.353010
160,False,False,1.000000,1.000000,0.000000,1.000000,268.790009,265.500000,188.379990,356.510986,353.640991,-74.960999,0.400390,-0.342137,0.005608,0.850058,-2.799410,2.601410,0.370410
161,False,False,1.000000,1.000000,0.000000,1.000000,271.759979,268.449982,187.709991,356.510986,353.640991,-80.370995,0.391386,-0.332437,0.006606,0.858056,-2.700310,2.528010,0.386010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.729980,271.399994,187.000000,356.510986,353.640991,-85.780998,0.382652,-0.322888,0.007636,0.865600,-2.604310,2.457410,0.399810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.699982,274.350006,186.239990,356.510986,353.640991,-91.190994,0.374182,-0.313501,0.008688,0.872714,-2.511410,2.389510,0.411910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.669983,277.299988,185.429993,356.510986,353.640991,-96.600998,0.365976,-0.304270,0.009762,0.879423,-2.421510,2.324110,0.422510
165,False,False,1.000000,1.000000,0.000000,1.000000,283.639984,280.250000,184.580002,356.510986,353.640991,-102.010994,0.358030,-0.295202,0.010857,0.885750,-2.334510,2.261110,0.431610
166,False,False,1.000000,1.000000,0.000000,1.000000,286.609985,283.199982,183.679993,356.510986,353.640991,-107.420998,0.350331,-0.286300,0.011963,0.891716,-2.250410,2.200310,0.439310
167,False,False,1.000000,1.000000,0.000000,1.000000,289.579987,286.149994,182.739990,356.510986,353.640991,-112.830994,0.342881,-0.277561,0.013080,0.897341,-2.169110,2.141710,0.445710
168,False,False,1.000000,1.000000,0.000000,1.000000,292.549988,289.100006,181.750000,356.510986,353.640991,-118.240997,0.335674,-0.268983,0.014202,0.902646,-2.090510,2.085110,0.450910
169,False,False,1.000000,1.000000,0.000000,1.000000,295.519989,292.049988,180.720001,356.510986,353.640991,-123.650993,0.328704,-0.260572,0.015329,0.907646,-2.014610,2.030410,0.455010
170,False,False,1.000000,1.000000,0.000000,1.000000,298.489990,295.000000,179.639999,356.510986,353.640991,-129.061005,0.321965,-0.252324,0.016462,0.912360,-1.941310,1.977510,0.458010
171,False,False,1.000000,1.000000,0.000000,1.000000,301.459991,297.949982,178.519989,356.510986,353.640991,-134.471008,0.315448,-0.244237,0.017595,0.916805,-1.870510,1.926410,0.460110
172,False,False,1.000000,1.000000,0.000000,1.000000,304.429993,300.899994,177.349991,356.510986,353.640991,-139.880997,0.309153,-0.236312,0.018723,0.920994,-1.802110,1.876910,0.461310
173,False,False,1.000000,1.000000,0.000000,1.000000,307.399994,303.850006,176.139999,356.510986,353.640991,-145.291000,0.303067,-0.228549,0.019845,0.924944,-1.736110,1.829010,0.461610
174,False,False,1.000000,1.000000,0.000000,1.000000,310.369995,306.799988,174.879990,356.510986,353.640991,-150.701004,0.297192,-0.220947,0.020962,0.928665,-1.672410,1.782610,0.461210
175,False,False,1.000000,1.000000,0.000000,1.000000,313.339996,309.750000,173.580002,356.510986,353.640991,-156.111008,0.291517,-0.213503,0.022073,0.932173,-1.611010,1.737710,0.460110
176,False,False,1.000000,1.000000,0.000000,1.000000,316.309998,312.699982,172.229996,356.510986,353.640991,-161.520996,0.286041,-0.206214,0.023173,0.935478,-1.551810,1.694110,0.458310
177,False,False,1.000000,1.000000,0.000000,1.000000,319.279999,315.649994,170.839996,356.510986,353.640991,-166.931000,0.280754,-0.199077,0.024263,0.938593,-1.494710,1.651810,0.456010
178,False,False,1.000000,1.000000,0.000000,1.000000,322.250000,318.600006,169.399994,356.510986,353.640991,-172.341003,0.275651,-0.192091,0.025342,0.941528,-1.439610,1.610810,0.453110
179,False,False,1.000000,1.000000,0.000000,1.000000,325.220001,321.549988,167.919998,356.510986,353.640991,-177.751007,0.270725,-0.185255,0.026410,0.944294,-1.386510,1.571010,0.449710
180,False,False,1.000000,1.000000,0.000000,1.000000,328.190002,324.500000,166.389999,356.510986,353.640991,-183.160995,0.265973,-0.178571,0.027468,0.946898,-1.335310,1.532310,0.445910
181,False,False,1.000000,1.000000,0.000000,1.000000,331.160004,327.449982,164.819992,356.510986,353.640991,-188.570999,0.261387,-0.172033,0.028509,0.949352,-1.286010,1.494710,0.441710
182,False,False,1.000000,1.000000,0.000000,1.000000,334.130005,330.399994,163.199997,356.510986,353.640991,-193.981003,0.256963,-0.165634,0.029539,0.951663,-1.238510,1.458210,0.437110
183,False,False,1.000000,1.000000,0.000000,1.000000,337.100006,333.350006,161.539993,356.510986,353.640991,-199.391006,0.252701,-0.159376,0.030554,0.953839,-1.192710,1.422710,0.432210
184,False,False,1.000000,1.000000,0.000000,1.000000,340.070007,336.299988,159.830002,356.510986,353.640991,-204.800995,0.248590,-0.153259,0.031552,0.955887,-1.148610,1.388210,0.427010
185,False,False,1.000000,1.000000,0.000000,1.000000,343.039978,339.250000,158.080002,356.510986,353.640991,-210.210999,0.244625,-0.147276,0.032533,0.957815,-1.106110,1.354610,0.421610
186,False,False,1.000000,1.000000,0.000000,1.000000,346.009979,342.199982,156.279999,356.510986,353.640991,-215.621002,0.240811,-0.141698,0.033429,0.959591,-1.056110,1.263010,0.385110
187,False,False,1.000000,1.000000,0.000000,1.000000,348.979980,345.149994,154.440002,356.510986,353.640991,-221.031006,0.237148,-0.136524,0.034244,0.961223,-1.007710,1.171210,0.348510
188,False,False,1.000000,1.000000,0.000000,1.000000,351.949982,348.100006,152.550003,356.510986,353.640991,-226.441010,0.233625,-0.131755,0.034972,0.962724,-0.960710,1.079310,0.311810
189,False,False,1.000000,1.000000,0.000000,1.000000,354.919983,351.049988,150.619995,356.510986,353.640991,-231.850998,0.230243,-0.127391,0.035614,0.964101,-0.915210,0.987210,0.275010
190,False,False,1.000000,1.000000,0.000000,1.000000,357.889984,354.000000,148.639999,356.510986,353.640991,-237.261002,0.227000,-0.123436,0.036175,0.965363,-0.871010,0.894910,0.238210
191,False,False,1.000000,1.000000,0.000000,1.000000,360.859985,356.949982,146.619995,356.510986,353.640991,-242.671005,0.223893,-0.119892,0.036650,0.966517,-0.828210,0.802410,0.201410
192,False,False,1.000000,1.000000,0.000000,1.000000,363.829987,359.899994,144.550003,356.510986,353.640991,-248.081009,0.220915,-0.116757,0.037044,0.967570,-0.786710,0.709710,0.164610
193,False,False,1.000000,1.000000,0.000000,1.000000,366.799988,362.850006,142.440002,356.510986,353.640991,-253.490997,0.218061,-0.114038,0.037356,0.968529,-0.746410,0.616810,0.127910
194,False,False,1.000000,1.000000,0.000000,1.000000,369.769989,365.799988,140.279999,356.510986,353.640991,-258.901001,0.215331,-0.111729,0.037583,0.969400,-0.707310,0.523710,0.091310
195,False,False,1.000000,1.000000,0.000000,1.000000,372.739990,368.750000,138.080002,356.510986,353.640991,-264.311005,0.212720,-0.109836,0.037729,0.970187,-0.669310,0.430410,0.054910
196,False,False,1.000000,1.000000,0.000000,1.000000,375.709991,371.699982,135.830002,356.510986,353.640991,-269.721008,0.210223,-0.108358,0.037793,0.970895,-0.632410,0.336910,0.018610
197,False,False,1.000000,1.000000,0.000000,1.000000,378.679993,374.649994,133.539993,356.510986,353.640991,-275.131012,0.207838,-0.107295,0.037777,0.971527,-0.596610,0.243110,-0.017410
198,False,False,1.000000,1.000000,0.000000,1.000000,381.649994,377.600006,131.199997,356.510986,353.640991,-280.541016,0.205561,-0.106647,0.037686,0.972086,-0.561810,0.149110,-0.053310
199,False,False,1.000000,1.000000,0.000000,1.000000,384.619995,380.549988,128.819992,356.510986,353.640991,-285.950989,0.203393,-0.106415,0.037513,0.972574,-0.528010,0.054910,-0.089010
200,False,False,1.000000,1.000000,0.000000,1.000000,387.589996,383.500000,126.389999,356.510986,353.640991,-291.360992,0.201326,-0.106604,0.037259,0.972993,-0.495110,-0.039410,-0.124510
201,False,False,1.000000,1.000000,0.000000,1.000000,390.559998,386.449982,123.919998,356.510986,353.640991,-296.770996,0.199357,-0.107209,0.036930,0.973344,-0.463210,-0.133910,-0.159810
202,False,False,1.000000,1.000000,0.000000,1.000000,393.529999,389.399994,121.399994,356.510986,353.640991,-302.181000,0.197480,-0.108234,0.036520,0.973629,-0.432110,-0.228610,-0.194910
203,False,False,1.000000,1.000000,0.000000,1.000000,396.500000,392.350006,118.839996,356.510986,353.640991,-307.591003,0.195694,-0.109674,0.036035,0.973846,-0.401910,-0.323510,-0.229710
204,False,False,1.000000,1.000000,0.000000,1.000000,399.470001,395.299988,116.229996,356.510986,353.640991,-313.001007,0.194000,-0.111530,0.035474,0.973995,-0.372510,-0.418610,-0.264310
205,False,False,1.000000,1.000000,0.000000,1.000000,402.440002,398.250000,113.579994,356.510986,353.640991,-318.411011,0.192387,-0.113806,0.034837,0.974075,-0.343910,-0.513910,-0.298710
206,False,False,1.000000,1.000000,0.000000,1.000000,405.410004,401.199982,110.879997,356.510986,353.640991,-323.821014,0.190855,-0.116498,0.034125,0.974083,-0.316110,-0.609410,-0.332810
207,False,False,1.000000,1.000000,0.000000,1.000000,408.380005,404.149994,108.139999,356.510986,353.640991,-329.230988,0.189404,-0.119611,0.033337,0.974016,-0.289010,-0.705110,-0.366710
208,False,False,1.000000,1.000000,0.000000,1.000000,411.349976,407.100006,105.349998,356.510986,353.640991,-334.640991,0.188028,-0.123139,0.032474,0.973872,-0.262610,-0.800910,-0.400410
209,False,False,1.000000,1.000000,0.000000,1.000000,414.319977,410.049988,102.519997,356.510986,353.640991,-340.050995,0.186723,-0.127088,0.031535,0.973647,-0.236910,-0.896910,-0.433810
210,False,False,1.000000,1.000000,0.000000,1.000000,417.289978,413.000000,99.639999,356.510986,353.640991,-345.460999,0.185482,-0.131453,0.030527,0.973337,-0.211910,-0.993110,-0.467010
211,False,False,1.000000,1.000000,0.000000,1.000000,420.259979,415.949982,96.720001,356.510986,353.640991,-350.871002,0.184306,-0.136233,0.029442,0.972936,-0.187610,-1.089410,-0.500010
212,False,False,1.000000,1.000000,0.000000,1.000000,423.229980,418.899994,93.750000,356.510986,353.640991,-356.281006,0.183189,-0.141428,0.028288,0.972440,-0.163910,-1.185910,-0.532810
213,False,False,1.000000,1.000000,0.000000,1.000000,426.199982,421.849976,90.739998,356.510986,353.640991,-361.691010,0.182132,-0.147038,0.027058,0.971841,-0.140810,-1.282510,-0.565410
214,False,False,1.000000,1.000000,0.000000,1.000000,429.169983,424.799988,87.680000,356.510986,353.640991,-367.101013,0.181128,-0.153059,0.025758,0.971134,-0.118310,-1.379310,-0.597710
215,False,False,1.000000,1.000000,0.000000,1.000000,432.139984,427.750000,84.580002,356.510986,353.640991,-372.510986,0.180173,-0.159495,0.024382,0.970312,-0.096310,-1.476210,-0.629810
216,False,False,1.000000,1.000000,0.000000,1.000000,435.109985,430.699982,81.430000,356.510986,353.640991,-377.920990,0.179267,-0.166341,0.022936,0.969365,-0.074910,-1.573310,-0.661710
217,False,False,1.000000,1.000000,0.000000,1.000000,438.079987,433.649994,78.239998,356.510986,353.640991,-383.330994,0.178404,-0.173597,0.021420,0.968286,-0.054010,-1.670510,-0.693510
218,False,False,1.000000,1.000000,0.000000,1.000000,441.049988,436.599976,75.000000,356.510986,353.640991,-388.740997,0.177578,-0.181258,0.019834,0.967067,-0.033710,-1.767810,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,444.019989,439.549988,71.720001,356.510986,353.640991,-394.151001,0.176791,-0.189328,0.018178,0.965696,-0.013910,-1.865210,-0.756510
220,False,False,1.000000,1.000000,0.000000,1.000000,446.989990,442.500000,68.389999,356.510986,353.640991,-399.561005,0.176036,-0.197798,0.016452,0.964166,0.005310,-1.962810,-0.787710
221,False,False,1.000000,1.000000,0.000000,1.000000,449.959991,445.449982,65.019997,356.510986,353.640991,-404.971008,0.175307,-0.206667,0.014655,0.962466,0.024110,-2.060510,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,452.929993,448.399994,61.599998,356.510986,353.640991,-410.381012,0.174606,-0.215936,0.012788,0.960584,0.042410,-2.158310,-0.849610
223,False,False,1.000000,1.000000,0.000000,1.000000,455.899994,451.349976,58.139999,356.510986,353.640991,-415.790985,0.173926,-0.225598,0.010852,0.958508,0.060310,-2.256210,-0.880310
224,False,False,1.000000,1.000000,0.000000,1.000000,458.869995,454.299988,54.629997,356.510986,353.640991,-421.200989,0.173263,-0.235654,0.008845,0.956227,0.077710,-2.354210,-0.910910
225,False,False,1.000000,1.000000,0.000000,1.000000,461.839996,457.250000,51.070000,356.510986,353.640991,-426.610992,0.172615,-0.246093,0.006773,0.953728,0.094710,-2.452310,-0.941410
226,False,False,1.000000,1.000000,0.000000,1.000000,464.809998,460.169983,47.629997,355.800995,349.851013,-412.990997,0.169783,-0.256165,0.004615,0.951594,-0.416510,-2.346410,-1.075410
227,False,False,1.000000,1.000000,0.000000,1.000000,467.769989,463.049988,44.320000,355.091003,345.960999,-396.770996,0.163994,-0.265169,0.002366,0.950150,-1.115210,-2.059710,-1.235610
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.729980,42.059998,330.290985,321.281006,-270.740997,0.129327,-0.257762,-0.003164,0.957509,-4.910810,1.473810,-1.990310
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.389984,39.799999,329.351013,318.710999,-271.010986,0.106297,-0.252491,-0.006633,0.961720,-4.919210,1.508810,-1.942810
230,False,False,1.000000,1.000000,0.000000,1.000000,476.000000,471.019989,37.540001,328.381012,315.520996,-270.700989,0.083051,-0.246853,-0.009886,0.965437,-4.930110,1.545110,-1.885710
231,False,False,1.000000,1.000000,0.000000,1.000000,478.720001,473.599976,35.419998,326.330994,309.020996,-254.841003,0.062809,-0.240169,-0.012438,0.968617,-4.586710,1.836010,-1.650210
232,False,False,1.000000,1.000000,0.000000,1.000000,481.419983,476.099976,33.439999,324.191010,300.531006,-237.460999,0.044386,-0.231926,-0.014331,0.971615,-4.194210,2.172310,-1.369210
233,False,False,1.000000,1.000000,0.000000,1.000000,484.099976,478.519989,31.670000,321.931000,290.640991,-212.941010,0.026858,-0.221579,-0.015529,0.974649,-4.017110,2.655310,-1.134210
234,False,False,1.000000,1.000000,0.000000,1.000000,486.759979,480.849976,30.059999,319.531006,279.531006,-193.791000,0.011100,-0.209365,-0.015869,0.977646,-3.642610,3.076910,-0.827510
235,False,False,1.000000,1.000000,0.000000,1.000000,489.399994,483.079987,28.570000,317.020996,267.401001,-178.770996,-0.002376,-0.195489,-0.015232,0.980585,-3.148610,3.452810,-0.479610
236,False,False,1.000000,1.000000,0.000000,1.000000,492.019989,485.190002,27.330000,314.401001,253.511002,-148.681000,-0.010021,-0.178895,-0.013306,0.983727,-1.827010,4.081510,0.096510
237,False,False,1.000000,1.000000,0.000000,1.000000,494.619995,487.179993,26.230000,311.770996,238.921005,-132.551010,-0.013970,-0.160450,-0.010156,0.986893,-1.001310,4.510510,0.540210
238,False,False,1.000000,1.000000,0.000000,1.000000,497.199982,489.049988,25.180000,309.221008,224.421005,-125.730995,-0.015604,-0.140780,-0.005861,0.989901,-0.494410,4.793910,0.895910
239,False,False,1.000000,1.000000,0.000000,1.000000,499.759979,490.799988,24.139999,306.811005,210.511002,-124.980995,-0.015826,-0.120313,-0.000515,0.992610,-0.193910,4.974710,1.190410
240,False,False,1.000000,1.000000,0.000000,1.000000,502.299988,492.449982,23.070000,304.561005,197.581009,-128.611008,-0.015389,-0.099391,0.005775,0.994913,-0.066310,5.074910,1.432510
241,False,False,1.000000,1.000000,0.000000,1.000000,504.819977,494.000000,21.949999,302.471008,185.841003,-133.981003,-0.014585,-0.078163,0.012913,0.996750,-0.000410,5.140810,1.642110
242,False,False,1.000000,1.000000,0.000000,1.000000,507.319977,495.410004,20.850000,299.580994,169.171005,-131.941010,-0.012033,-0.057948,0.020336,0.998040,0.412810,4.893910,1.749410
243,False,False,1.000000,1.000000,0.000000,1.000000,509.789978,496.639984,19.859999,296.020996,148.121002,-119.220993,-0.009821,-0.040324,0.027193,0.998768,0.350510,4.262810,1.618410
244,False,False,1.000000,1.000000,0.000000,1.000000,512.229980,497.720001,18.980000,292.631012,129.481003,-105.810997,-0.008019,-0.025283,0.033434,0.999089,0.273910,3.634710,1.475710
245,False,False,1.000000,1.000000,0.000000,1.000000,514.640015,498.660004,18.209999,289.321014,113.240997,-91.960999,-0.006611,-0.012729,0.039045,0.999135,0.202910,3.032010,1.329310
246,False,False,1.000000,1.000000,0.000000,1.000000,517.019958,499.489990,17.559999,286.020996,99.270996,-77.980995,-0.005522,-0.002500,0.044035,0.999012,0.150310,2.470010,1.184810
247,False,False,1.000000,1.000000,0.000000,1.000000,519.380005,500.220001,17.020000,282.670990,87.380997,-64.261002,-0.004680,0.005602,0.048432,0.998800,0.113710,1.957710,1.045910
248,False,False,1.000000,1.000000,0.000000,1.000000,521.709961,500.859985,16.590000,279.240997,77.370995,-51.111000,-0.004022,0.011812,0.052273,0.998555,0.090210,1.500410,0.915410
249,False,False,1.000000,1.000000,0.000000,1.000000,524.010010,501.440002,16.400000,275.710999,69.100998,-22.780998,-0.003509,0.014148,0.055602,0.998347,0.103110,0.570310,0.796810
250,False,False,1.000000,1.000000,0.000000,1.000000,526.279968,501.959991,16.330000,272.061005,62.300999,-7.931000,-0.003072,0.014671,0.058477,0.998176,0.107710,0.134710,0.689410
251,False,False,1.000000,1.000000,0.000000,1.000000,528.519958,502.429993,16.330000,268.311005,56.700996,-0.161000,-0.002695,0.014407,0.060953,0.998033,0.102610,-0.055610,0.593610
252,False,False,1.000000,1.000000,0.000000,1.000000,530.719971,502.859985,16.359999,264.460999,52.120998,3.631000,-0.002409,0.013873,0.063074,0.997910,0.083710,-0.121710,0.509010
253,False,False,1.000000,1.000000,0.000000,1.000000,532.890015,503.259979,16.400000,260.520996,48.361000,5.301000,-0.002166,0.013317,0.064886,0.997802,0.072710,-0.127510,0.434810
254,False,False,1.000000,1.000000,0.000000,1.000000,535.029968,503.639984,16.449999,256.510986,45.271000,6.311000,-0.001966,0.012778,0.066429,0.997707,0.060910,-0.124710,0.370410
255,False,False,1.000000,1.000000,0.000000,1.000000,537.130005,504.000000,16.510000,252.431000,42.730999,6.821000,-0.001805,0.012276,0.067740,0.997626,0.050110,-0.117210,0.314810
256,False,False,1.000000,1.000000,0.000000,1.000000,539.200012,504.339996,16.570000,248.300995,40.620998,6.911000,-0.001670,0.011812,0.068851,0.997556,0.042510,-0.107910,0.267110
257,False,False,1.000000,1.000000,0.000000,1.000000,541.229980,504.660004,16.629999,244.121002,38.861000,6.721000,-0.001556,0.011391,0.069795,0.997495,0.036810,-0.097910,0.226310
258,False,False,1.000000,1.000000,0.000000,1.000000,543.229980,504.970001,16.680000,239.910995,37.381001,6.341000,-0.001454,0.011013,0.070594,0.997443,0.032410,-0.087910,0.191610
259,False,False,1.000000,1.000000,0.000000,1.000000,545.190002,505.269989,16.730000,235.671005,36.120998,5.881000,-0.001368,0.010679,0.071268,0.997399,0.028710,-0.078210,0.162110
260,False,False,1.000000,1.000000,0.000000,1.000000,547.119995,505.559998,16.770000,231.401001,35.021000,5.361000,-0.001287,0.010382,0.071840,0.997361,0.025510,-0.069110,0.137110
261,False,False,1.000000,1.000000,0.000000,1.000000,549.010010,505.839996,16.809999,227.111008,34.060997,4.851000,-0.001217,0.010123,0.072320,0.997329,0.022710,-0.060810,0.115910
262,False,False,1.000000,1.000000,0.000000,1.000000,550.869995,506.119995,16.850000,222.811005,33.190998,4.341000,-0.001152,0.009897,0.072730,0.997302,0.020210,-0.053310,0.098010
263,False,False,1.000000,1.000000,0.000000,1.000000,552.690002,506.389984,16.879999,218.501007,32.400997,3.831000,-0.001092,0.009697,0.073075,0.997279,0.018010,-0.046510,0.082910
264,False,False,1.000000,1.000000,0.000000,1.000000,554.469971,506.649994,16.910000,214.181000,31.660999,3.371000,-0.001038,0.009525,0.073367,0.997259,0.015910,-0.040510,0.070010
265,False,False,1.000000,1.000000,0.000000,1.000000,556.219971,506.910004,16.930000,209.861008,30.970999,2.941000,-0.000995,0.009373,0.073615,0.997242,0.014110,-0.035210,0.059210
266,False,False,1.000000,1.000000,0.000000,1.000000,557.929993,507.160004,16.949999,205.531006,30.310999,2.571000,-0.000952,0.009244,0.073825,0.997228,0.012510,-0.030610,0.050110
267,False,False,1.000000,1.000000,0.000000,1.000000,559.609985,507.410004,16.969999,201.201004,29.671000,2.231000,-0.000914,0.009131,0.074003,0.997216,0.011010,-0.026510,0.042410
268,False,False,1.000000,1.000000,0.000000,1.000000,561.250000,507.649994,16.990000,196.861008,29.050999,1.921000,-0.000882,0.009034,0.074154,0.997206,0.009710,-0.023010,0.035910
269,False,False,1.000000,1.000000,0.000000,1.000000,562.849976,507.889984,17.000000,192.520996,28.440998,1.631000,-0.000855,0.008947,0.074284,0.997197,0.008510,-0.019910,0.030410
270,False,False,1.000000,1.000000,0.000000,1.000000,564.419983,508.119995,17.010000,188.181000,27.830999,1.401000,-0.000828,0.008872,0.074392,0.997189,0.007510,-0.017210,0.025810
271,False,False,1.000000,1.000000,0.000000,1.000000,565.950012,508.349976,17.020000,183.841003,27.220999,1.201000,-0.000807,0.008807,0.074484,0.997183,0.006610,-0.014810,0.021910
272,False,False,1.000000,1.000000,0.000000,1.000000,567.450012,508.569977,17.029999,179.501007,26.610998,1.031000,-0.000785,0.008753,0.074559,0.997178,0.005810,-0.012810,0.018610
273,False,False,1.000000,1.000000,0.000000,1.000000,568.909973,508.789978,17.039999,175.161011,26.000999,0.871000,-0.000769,0.008705,0.074624,0.997173,0.005110,-0.011010,0.015810
274,False,False,1.000000,1.000000,0.000000,1.000000,570.330017,509.000000,17.049999,170.820999,25.390999,0.731000,-0.000753,0.008661,0.074678,0.997170,0.004510,-0.009510,0.013410
275,False,False,1.000000,1.000000,0.000000,1.000000,571.719971,509.209991,17.049999,166.481003,24.780998,0.591000,-0.000736,0.008624,0.074726,0.997167,0.004010,-0.008110,0.011410
276,False,False,1.000000,1.000000,0.000000,1.000000,573.070007,509.410004,17.049999,162.141006,24.171000,0.501000,-0.000726,0.008591,0.074769,0.997164,0.003510,-0.006910,0.009710
277,False,False,1.000000,1.000000,0.000000,1.000000,574.390015,509.609985,17.049999,157.801010,23.550999,0.441000,-0.000715,0.008564,0.074802,0.997161,0.003110,-0.005910,0.008210
278,False,False,1.000000,1.000000,0.000000,1.000000,575.669983,509.799988,17.049999,153.460999,22.931000,0.401000,-0.000704,0.008543,0.074829,0.997160,0.002710,-0.005010,0.006910
279,False,False,1.000000,1.000000,0.000000,1.000000,576.909973,509.989990,17.049999,149.130997,22.310999,0.371000,-0.000693,0.008526,0.074856,0.997158,0.002310,-0.004310,0.005810
280,False,False,1.000000,1.000000,0.000000,1.000000,578.119995,510.169983,17.049999,144.801010,21.681000,0.351000,-0.000688,0.008510,0.074877,0.997156,0.002010,-0.003710,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,579.289978,510.349976,17.049999,140.471008,21.050999,0.341000,-0.000682,0.008494,0.074894,0.997155,0.001710,-0.003210,0.004110
282,False,False,1.000000,1.000000,0.000000,1.000000,580.419983,510.519989,17.049999,136.141006,20.421000,0.331000,-0.000677,0.008483,0.074910,0.997154,0.001510,-0.002710,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,581.519958,510.679993,17.049999,131.811005,19.780998,0.321000,-0.000672,0.008473,0.074920,0.997153,0.001310,-0.002310,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,582.580017,510.839996,17.049999,127.480995,19.140999,0.321000,-0.000666,0.008462,0.074931,0.997153,0.001210,-0.002010,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,583.609985,510.989990,17.049999,123.150993,18.500999,0.321000,-0.000661,0.008456,0.074942,0.997152,0.001010,-0.001710,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,584.599976,511.139984,17.049999,118.820999,17.860998,0.321000,-0.000655,0.008451,0.074947,0.997152,0.000910,-0.001510,0.001710
287,False,False,1.000000,1.000000,0.000000,1.000000,585.549988,511.279999,17.049999,114.490997,17.220999,0.321000,-0.000650,0.008446,0.074953,0.997151,0.000710,-0.001310,0.001410
288,False,False,1.000000,1.000000,0.000000,1.000000,586.469971,511.419983,17.049999,110.160995,16.580999,0.321000,-0.000650,0.008440,0.074958,0.997151,0.000610,-0.001110,0.001210
289,False,False,1.000000,1.000000,0.000000,1.000000,587.349976,511.549988,17.049999,105.830994,15.931000,0.321000,-0.000650,0.008435,0.074964,0.997150,0.000510,-0.000910,0.001010
290,False,False,1.000000,1.000000,0.000000,1.000000,588.200012,511.679993,17.049999,101.500999,15.281000,0.321000,-0.000650,0.008429,0.074969,0.997150,0.000510,-0.000810,0.000810
291,False,False,1.000000,1.000000,0.000000,1.000000,589.010010,511.799988,17.049999,97.170998,14.631001,0.321000,-0.000650,0.008424,0.074974,0.997150,0.000410,-0.000710,0.000610
