frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,557.690002,162.389999,0.000000,1935.750977,-26.431000,-0.699996,0.700009,0.099974,0.099985,-5.500010,0.000000,0.000000,0.000000,1050.489990,93.150002,0.031000,2905.801025,0.000000,0.884169,-0.000003,-0.000003,-0.467167,-6.000010,0.000000,0.000110
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,573.750000,162.179993,0.000000,1927.280884,-25.060999,-0.702694,0.702703,0.078832,0.078843,-5.500010,0.000000,0.000000,0.000000,1074.679932,93.150002,0.031000,2903.160889,0.000000,0.895667,-0.000003,-0.000003,-0.444724,-6.000010,0.000000,0.000110
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,589.739990,161.979996,0.000000,1918.680908,-23.660999,-0.704749,0.704761,0.057614,0.057625,-5.500010,0.000000,0.000000,0.000000,1098.849976,93.150002,0.031000,2900.520996,0.000000,0.906595,-0.000003,-0.000003,-0.422002,-6.000010,0.000000,0.000110
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,605.659973,161.789993,0.000000,1909.970947,-22.220999,-0.706168,0.706175,0.036348,0.036358,-5.500010,0.000000,0.000000,0.000000,1123.000000,93.150002,0.031000,2897.880859,0.000000,0.916947,-0.000003,-0.000003,-0.399009,-6.000010,0.000000,0.000110
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,621.500000,161.619995,0.000000,1901.190918,-20.761000,-0.706945,0.706948,0.015049,0.015060,-5.500010,0.000000,0.000000,0.000000,1147.130005,93.150002,0.031000,2895.240967,0.000000,0.926716,-0.000003,-0.000003,-0.375762,-6.000010,0.000000,0.000110
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,637.269958,161.459991,0.000000,1892.370972,-19.280998,-0.707080,0.707078,-0.006266,-0.006255,-5.500010,0.000000,0.000000,0.000000,1171.239990,93.150002,0.031000,2892.610840,0.000000,0.935895,-0.000003,-0.000003,-0.352279,-6.000010,0.000000,0.000110
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,652.969971,161.309998,0.000000,1883.550903,-17.790998,0.706571,-0.706567,0.027576,0.027565,-5.500010,0.000000,0.000000,0.000000,1195.319946,93.150002,0.031000,2889.980957,0.000000,0.944480,-0.000003,-0.000003,-0.328569,-6.000010,0.000000,0.000110
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,668.589966,161.169998,0.000000,1874.750977,-16.290998,0.705422,-0.705413,0.048858,0.048847,-5.500010,0.000000,0.000000,0.000000,1219.380005,93.150002,0.031000,2887.350830,0.000000,0.952465,-0.000003,-0.000003,-0.304648,-6.000010,0.000000,0.000110
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,684.140015,161.050003,0.000000,1866.010986,-14.791000,0.703627,-0.703622,0.070098,0.070087,-5.500010,0.000000,0.000000,0.000000,1243.419922,93.150002,0.031000,2884.720947,0.000000,0.959843,-0.000003,-0.000003,-0.280539,-6.000010,0.000000,0.000110
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,699.619995,160.940002,0.000000,1857.360962,-13.291000,0.701196,-0.701189,0.091272,0.091261,-5.500010,0.000000,0.000000,0.000000,1267.439941,93.150002,0.031000,2882.090820,0.000000,0.966612,-0.000003,-0.000003,-0.256246,-6.000010,0.000000,0.000110
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,715.029968,160.839996,0.000000,1848.830933,-11.791000,0.698126,-0.698119,0.112366,0.112355,-5.500010,0.000000,0.000000,0.000000,1291.439941,93.150002,0.031000,2879.460938,0.000000,0.972766,-0.000003,-0.000003,-0.231791,-6.000010,0.000000,0.000110
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,730.369995,160.750000,0.000000,1840.450928,-10.311000,0.694425,-0.694413,0.133357,0.133346,-5.500010,0.000000,0.000000,0.000000,1315.409912,93.150002,0.031000,2876.830811,0.000000,0.978301,-0.000003,-0.000003,-0.207191,-6.000010,0.000000,0.000110
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,745.639954,160.679993,0.000000,1832.250977,-8.851000,0.690094,-0.690075,0.154224,0.154214,-5.500010,0.000000,0.000000,0.000000,1339.359985,93.150002,0.031000,2874.200928,0.000000,0.983213,-0.000003,-0.000003,-0.182461,-6.000010,0.000000,0.000110
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,760.839966,160.619995,0.000000,1824.270996,-7.411000,0.685133,-0.685112,0.174951,0.174946,-5.500010,0.000000,0.000000,0.000000,1363.289917,93.150002,0.031000,2871.570801,0.000000,0.987501,-0.000003,-0.000003,-0.157612,-6.000010,0.000000,0.000110
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,775.979980,160.569992,0.000000,1816.530884,-6.001000,0.679548,-0.679528,0.195522,0.195516,-5.500010,0.000000,0.000000,0.000000,1387.199951,93.150002,0.031000,2868.940918,0.000000,0.991161,-0.000003,-0.000003,-0.132661,-6.000010,0.000000,0.000110
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,791.059998,160.529999,0.000000,1809.060913,-4.631000,0.673349,-0.673324,0.215914,0.215909,-5.500010,0.000000,0.000000,0.000000,1411.089966,93.150002,0.031000,2866.310791,0.000000,0.994191,-0.000003,-0.000003,-0.107629,-6.000010,0.000000,0.000110
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,806.079956,160.500000,0.000000,1801.880981,-3.291000,0.666534,-0.666511,0.236112,0.236107,-5.500010,0.000000,0.000000,0.000000,1434.949951,93.150002,0.031000,2863.680908,0.000000,0.996589,-0.000003,-0.000003,-0.082527,-6.000010,0.000000,0.000110
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,821.039978,160.479996,0.000000,1795.020996,-2.001000,0.659113,-0.659093,0.256095,0.256089,-5.500010,0.000000,0.000000,0.000000,1458.789917,93.150002,0.031000,2861.051025,0.000000,0.998353,-0.000003,-0.000003,-0.057371,-6.000010,0.000000,0.000110
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,835.940002,160.470001,0.000000,1788.510986,-0.761000,0.651093,-0.651076,0.275845,0.275840,-5.500010,0.000000,0.000000,0.000000,1482.609985,93.150002,0.031000,2858.420898,0.000000,0.999482,-0.000003,-0.000003,-0.032183,-6.000010,0.000000,0.000110
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.789978,160.470001,0.000000,1782.370972,0.421000,0.642485,-0.642466,0.295342,0.295337,-5.500010,0.000000,0.000000,0.000000,1506.409912,93.150002,0.031000,2855.791016,0.000000,0.999976,-0.000003,-0.000003,-0.006973,-6.000010,0.000000,0.000110
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.599976,160.479996,0.000000,1776.620972,1.691000,0.633288,-0.633273,0.314574,0.314569,-5.500010,0.000000,0.000000,0.000000,1530.189941,93.150002,0.031000,2853.170898,0.000000,0.999834,-0.000003,-0.000003,0.018243,-6.000010,0.000000,0.000110
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.359985,160.509995,0.000000,1771.290894,3.301000,0.623518,-0.623503,0.333521,0.333516,-5.500010,0.000000,0.000000,0.000000,1553.939941,93.150002,0.031000,2850.551025,0.000000,0.999056,-0.000003,-0.000003,0.043447,-6.000010,0.000000,0.000110
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.079956,160.550003,0.000000,1766.390991,5.221000,0.613186,-0.613167,0.352160,0.352155,-5.500010,0.000000,0.000000,0.000000,1577.669922,93.150002,0.031000,2847.930908,0.000000,0.997643,-0.000003,-0.000003,0.068625,-6.000010,0.000000,0.000110
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.760010,160.610001,0.000000,1761.940918,7.421000,0.602293,-0.602275,0.370481,0.370476,-5.500010,0.000000,0.000000,0.000000,1601.380005,93.150002,0.031000,2845.310791,0.000000,0.995595,-0.000003,-0.000003,0.093759,-6.000010,0.000000,0.000110
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.409973,160.690002,0.000000,1757.960938,9.871000,0.590853,-0.590832,0.388467,0.388462,-5.500010,0.000000,0.000000,0.000000,1625.069946,93.150002,0.031000,2842.690918,0.000000,0.992914,-0.000003,-0.000003,0.118834,-6.000010,0.000000,0.000110
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.029968,160.789993,0.000000,1754.460938,12.551001,0.578878,-0.578856,0.406098,0.406092,-5.500010,0.000000,0.000000,0.000000,1648.739990,93.150002,0.031000,2840.070801,0.000000,0.989602,-0.000003,-0.000003,0.143834,-6.000010,0.000000,0.000110
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.630005,160.919998,0.000000,1751.450928,15.421000,0.566377,-0.566351,0.423361,0.423356,-5.500010,0.000000,0.000000,0.000000,1672.390015,93.150002,0.031000,2837.450928,0.000000,0.985660,-0.000003,-0.000003,0.168742,-6.000010,0.000000,0.000110
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.199951,161.069992,0.000000,1748.950928,18.460999,0.553356,-0.553333,0.440241,0.440236,-5.500010,0.000000,0.000000,0.000000,1696.010010,93.150002,0.031000,2834.830811,0.000000,0.981092,-0.000003,-0.000003,0.193542,-6.000010,0.000000,0.000110
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.759949,161.250000,0.000000,1746.960938,21.630999,0.543369,-0.543347,0.452509,0.452504,-5.368110,0.000000,0.000000,0.000000,1719.609985,93.150002,0.031000,2832.210938,0.000000,0.975900,-0.000003,-0.000003,0.218218,-6.000010,0.000000,0.000110
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.299988,161.459991,0.000000,1745.360962,24.880999,0.533358,-0.533340,0.464264,0.464259,-5.239410,0.000000,0.000000,0.000000,1743.189941,93.150002,0.031000,2829.590820,0.000000,0.970088,-0.000003,-0.000003,0.242753,-6.000010,0.000000,0.000110
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.829956,161.690002,0.000000,1744.140991,28.190998,0.523344,-0.523327,0.475524,0.475518,-5.113810,0.000000,0.000000,0.000000,1766.750000,93.150002,0.031000,2826.970947,0.000000,0.963658,-0.000003,-0.000003,0.267138,-6.000010,0.000000,0.000110
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.359985,161.949997,0.000000,1743.290894,31.550999,0.513345,-0.513325,0.486302,0.486297,-4.991210,0.000000,0.000000,0.000000,1790.289917,93.150002,0.031000,2824.350830,0.000000,0.956617,-0.000003,-0.000003,0.291350,-6.000010,0.000000,0.000110
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.880005,162.239990,0.000000,1742.810913,34.940998,0.503365,-0.503350,0.496623,0.496617,-4.871510,0.000000,0.000000,0.000000,1813.799927,93.150002,0.031000,2821.730957,0.000000,0.948966,-0.000003,-0.000003,0.315378,-6.000010,0.000000,0.000110
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.400024,162.559998,0.000000,1742.690918,38.341000,0.493429,-0.493413,0.506498,0.506490,-4.754710,0.000000,0.000000,0.000000,1837.289917,93.150002,0.031000,2819.110840,0.000000,0.940712,-0.000003,-0.000003,0.339207,-6.000010,0.000000,0.000110
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.919922,162.910004,0.000000,1742.920898,41.740997,0.483546,-0.483529,0.515939,0.515936,-4.640710,0.000000,0.000000,0.000000,1860.760010,93.150002,0.031000,2816.490967,0.000000,0.931859,-0.000003,-0.000003,0.362820,-6.000010,0.000000,0.000110
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.449951,163.289993,0.000000,1743.490967,45.120998,0.473722,-0.473705,0.524977,0.524967,-4.529410,0.000000,0.000000,0.000000,1884.209961,93.150002,0.031000,2813.880859,0.000000,0.922414,-0.000003,-0.000003,0.386201,-6.000010,0.000000,0.000110
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1098.989990,163.690002,0.000000,1744.390991,48.470997,0.463973,-0.463957,0.533610,0.533604,-4.420810,0.000000,0.000000,0.000000,1907.640015,93.150002,0.031000,2811.270996,0.000000,0.912384,-0.000003,-0.000003,0.409334,-6.000010,0.000000,0.000110
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.539917,164.119995,0.000000,1745.610962,51.780998,0.454306,-0.454289,0.541865,0.541858,-4.314810,0.000000,0.000000,0.000000,1931.049927,93.150002,0.031000,2808.660889,0.000000,0.901774,-0.000003,-0.000003,0.432209,-6.000010,0.000000,0.000110
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1128.099976,164.580002,0.000000,1747.140991,55.040997,0.444730,-0.444714,0.549750,0.549745,-4.211310,0.000000,0.000000,0.000000,1954.429932,93.150002,0.031000,2806.051025,0.000000,0.890590,-0.000003,-0.000003,0.454807,-6.000010,0.000000,0.000110
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.669922,165.069992,0.000000,1748.980957,58.240997,0.435251,-0.435235,0.557283,0.557282,-4.110310,0.000000,0.000000,0.000000,1977.789917,93.150002,0.031000,2803.440918,0.000000,0.878838,-0.000003,-0.000003,0.477120,-6.000010,0.000000,0.000110
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.260010,165.580002,0.000000,1751.110962,61.380997,0.425875,-0.425859,0.564481,0.564479,-4.011710,0.000000,0.000000,0.000000,2001.130005,93.150002,0.031000,2800.830811,0.000000,0.866530,-0.000003,-0.000003,0.499126,-6.000010,0.000000,0.000110
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.869995,166.119995,0.000000,1753.530884,64.440994,0.416607,-0.416590,0.571357,0.571352,-3.915510,0.000000,0.000000,0.000000,2024.449951,93.150002,0.031000,2798.220947,0.000000,0.853671,-0.000003,-0.000003,0.520813,-6.000010,0.000000,0.000110
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.510010,166.679993,0.000000,1756.220947,67.420998,0.407457,-0.407441,0.577918,0.577912,-3.821610,0.000000,0.000000,0.000000,2047.750000,93.150002,0.031000,2795.610840,0.000000,0.840268,-0.000003,-0.000003,0.542171,-6.000010,0.000000,0.000110
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1201.169922,167.269989,0.000000,1759.180908,70.310997,0.398426,-0.398410,0.584180,0.584175,-3.730010,0.000000,0.000000,0.000000,2071.020020,93.150002,0.031000,2793.000977,0.000000,0.826332,-0.000003,-0.000003,0.563184,-6.000010,0.000000,0.000110
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.859985,167.879990,0.000000,1762.400879,73.100998,0.389519,-0.389503,0.590154,0.590153,-3.640610,0.000000,0.000000,0.000000,2094.270020,93.150002,0.031000,2790.390869,0.000000,0.811868,-0.000003,-0.000003,0.583841,-6.000010,0.000000,0.000110
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.579956,168.509995,0.000000,1765.860962,75.791000,0.380742,-0.380726,0.595853,0.595855,-3.553310,0.000000,0.000000,0.000000,2117.500000,93.150002,0.031000,2787.781006,0.000000,0.796890,-0.000003,-0.000003,0.604125,-6.000010,0.000000,0.000110
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1245.329956,169.160004,0.000000,1769.560913,78.370995,0.372094,-0.372078,0.601293,0.601291,-3.468110,0.000000,0.000000,0.000000,2140.709961,93.150002,0.031000,2785.170898,0.000000,0.781403,-0.000003,-0.000003,0.624027,-6.000010,0.000000,0.000110
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1260.109985,169.830002,0.000000,1773.490967,80.840996,0.363576,-0.363559,0.606484,0.606477,-3.384910,0.000000,0.000000,0.000000,2163.899902,93.150002,0.031000,2782.561035,0.000000,0.765422,-0.000003,-0.000003,0.643529,-6.000010,0.000000,0.000110
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.919922,170.519989,0.000000,1777.640991,83.200996,0.355192,-0.355176,0.611432,0.611424,-3.303710,0.000000,0.000000,0.000000,2187.070068,93.150002,0.031000,2779.950928,0.000000,0.748955,-0.000003,-0.000003,0.662621,-6.000010,0.000000,0.000110
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1289.770020,171.229996,0.000000,1782.000977,85.440994,0.346943,-0.346927,0.616153,0.616139,-3.224510,0.000000,0.000000,0.000000,2210.209961,93.150002,0.031000,2777.340820,0.000000,0.732011,-0.000003,-0.000003,0.681293,-6.000010,0.000000,0.000110
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1304.659912,171.959991,0.000000,1786.570923,87.560997,0.338835,-0.338819,0.620651,0.620633,-3.147210,0.000000,0.000000,0.000000,2233.329834,93.150002,0.031000,2774.730957,0.000000,0.714601,-0.000003,-0.000003,0.699532,-6.000010,0.000000,0.000110
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1319.589966,172.709991,0.000000,1791.340942,89.560997,0.330861,-0.330845,0.624941,0.624917,-3.071710,0.000000,0.000000,0.000000,2256.429932,93.150002,0.031000,2772.130859,0.000000,0.696738,-0.000003,-0.000003,0.717326,-6.000010,0.000000,0.000110
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1334.559937,173.470001,0.000000,1796.290894,91.431000,0.323028,-0.323012,0.629027,0.629001,-2.998010,0.000000,0.000000,0.000000,2279.510010,93.150002,0.031000,2769.531006,0.000000,0.678428,-0.000003,-0.000003,0.734667,-6.000010,0.000000,0.000110
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1349.569946,174.250000,0.000000,1801.420898,93.181000,0.315335,-0.315319,0.632920,0.632890,-2.926110,0.000000,0.000000,0.000000,2302.570068,93.150002,0.031000,2766.930908,0.000000,0.659686,-0.000003,-0.000003,0.751541,-6.000010,0.000000,0.000110
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1364.630005,175.039993,0.000000,1806.730957,94.800995,0.307782,-0.307766,0.636628,0.636597,-2.855910,0.000000,0.000000,0.000000,2325.609863,93.150002,0.031000,2764.330811,0.000000,0.640529,-0.000003,-0.000003,0.767934,-6.000010,0.000000,0.000110
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1379.729980,175.839996,0.000000,1812.200928,96.291000,0.300370,-0.300354,0.640155,0.640130,-2.787410,0.000000,0.000000,0.000000,2348.619873,93.150002,0.031000,2761.730957,0.000000,0.620962,-0.000003,-0.000003,0.783840,-6.000010,0.000000,0.000110
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1394.880005,176.649994,0.000000,1817.830933,97.651001,0.293092,-0.293076,0.643518,0.643496,-2.720610,0.000000,0.000000,0.000000,2371.609863,93.150002,0.031000,2759.130859,0.000000,0.601002,-0.000003,-0.000003,0.799248,-6.000010,0.000000,0.000110
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.079956,177.470001,0.000000,1823.620972,98.880997,0.285955,-0.285939,0.646720,0.646701,-2.655410,0.000000,0.000000,0.000000,2394.579834,93.150002,0.031000,2756.531006,0.000000,0.580658,-0.000003,-0.000003,0.814148,-6.000010,0.000000,0.000110
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.329956,178.300003,0.000000,1829.550903,99.980995,0.278953,-0.278936,0.649774,0.649749,-2.591710,0.000000,0.000000,0.000000,2417.530029,93.150002,0.031000,2753.930908,0.000000,0.559947,-0.000003,-0.000003,0.828529,-6.000010,0.000000,0.000110
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.630005,179.139999,0.000000,1835.620972,100.950996,0.272090,-0.272074,0.652678,0.652652,-2.529510,0.000000,0.000000,0.000000,2440.459961,93.150002,0.031000,2751.330811,0.000000,0.538880,-0.000003,-0.000003,0.842382,-6.000010,0.000000,0.000110
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1455.979980,179.989990,0.000000,1841.820923,101.791000,0.265363,-0.265347,0.655444,0.655414,-2.468810,0.000000,0.000000,0.000000,2463.369873,93.150002,0.031000,2748.730957,0.000000,0.517468,-0.000003,-0.000003,0.855702,-6.000010,0.000000,0.000110
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.380005,180.839996,0.000000,1848.150879,102.500999,0.258771,-0.258754,0.658072,0.658046,-2.409610,0.000000,0.000000,0.000000,2486.250000,93.150002,0.031000,2746.130859,0.000000,0.495727,-0.000003,-0.000003,0.868478,-6.000010,0.000000,0.000110
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.839966,181.699997,0.000000,1854.600952,103.090996,0.252307,-0.252291,0.660579,0.660550,-2.351810,0.000000,0.000000,0.000000,2509.109863,93.150002,0.031000,2743.531006,0.000000,0.473673,-0.000003,-0.000003,0.880701,-6.000010,0.000000,0.000110
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.349976,182.559998,0.000000,1861.170898,103.550995,0.245979,-0.245963,0.662959,0.662934,-2.295410,0.000000,0.000000,0.000000,2531.949951,93.150002,0.031000,2740.930908,0.000000,0.451317,-0.000003,-0.000003,0.892364,-6.000010,0.000000,0.000110
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.919922,183.429993,0.000000,1867.850952,103.880997,0.239338,-0.239322,0.665384,0.665362,-2.399210,0.000000,0.000000,0.000000,2554.770020,93.150002,0.031000,2738.330811,0.000000,0.428675,-0.000003,-0.000003,0.903459,-6.000010,0.000000,0.000110
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.539917,184.300003,0.000000,1874.640991,104.080994,0.232384,-0.232368,0.667845,0.667822,-2.503010,0.000000,0.000000,0.000000,2577.569824,93.150002,0.031000,2735.740967,0.000000,0.405758,-0.000003,-0.000003,0.913981,-6.000010,0.000000,0.000110
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1549.219971,185.169998,0.000000,1881.550903,104.130997,0.225118,-0.225101,0.670327,0.670309,-2.606810,0.000000,0.000000,0.000000,2600.349854,93.150002,0.031000,2733.150879,0.000000,0.382582,-0.000003,-0.000003,0.923922,-6.000010,0.000000,0.000110
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1564.959961,186.039993,0.000000,1888.580933,104.030998,0.217533,-0.217516,0.672828,0.672807,-2.710610,0.000000,0.000000,0.000000,2623.099854,93.150002,0.031000,2730.561035,0.000000,0.359163,-0.000003,-0.000003,0.933275,-6.000010,0.000000,0.000110
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.760010,186.899994,0.000000,1895.730957,103.770996,0.209629,-0.209613,0.675333,0.675310,-2.814410,0.000000,0.000000,0.000000,2645.829834,93.150002,0.031000,2727.970947,0.000000,0.335517,-0.000003,-0.000003,0.942034,-6.000010,0.000000,0.000110
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1596.619995,187.759995,0.000000,1903.000977,103.340996,0.201402,-0.201386,0.677833,0.677808,-2.918210,0.000000,0.000000,0.000000,2668.540039,93.150002,0.031000,2725.380859,0.000000,0.311656,-0.000003,-0.000003,0.950195,-6.000010,0.000000,0.000110
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1612.539917,188.619995,0.000000,1910.380981,102.740997,0.192851,-0.192835,0.680316,0.680289,-3.022010,0.000000,0.000000,0.000000,2691.229980,93.150002,0.031000,2722.791016,0.000000,0.287600,-0.000003,-0.000003,0.957750,-6.000010,0.000000,0.000110
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1628.520020,189.470001,0.000000,1917.880981,101.950996,0.183977,-0.183961,0.682768,0.682744,-3.125810,0.000000,0.000000,0.000000,2713.899902,93.150002,0.031000,2720.200928,0.000000,0.263362,-0.000003,-0.000003,0.964697,-6.000010,0.000000,0.000110
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1644.569946,190.309998,0.000000,1925.500977,100.960999,0.174773,-0.174757,0.685184,0.685155,-3.229610,0.000000,0.000000,0.000000,2736.550049,93.150002,0.031000,2717.610840,0.000000,0.238955,-0.000003,-0.000003,0.971031,-6.000010,0.000000,0.000110
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1660.679932,191.139999,0.000000,1933.240967,99.760994,0.165241,-0.165224,0.687543,0.687518,-3.333410,0.000000,0.000000,0.000000,2759.179932,93.150002,0.031000,2715.020996,0.000000,0.214398,-0.000003,-0.000003,0.976746,-6.000010,0.000000,0.000110
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1676.859985,191.959991,0.000000,1941.090942,98.350998,0.155379,-0.155363,0.689836,0.689816,-3.437210,0.000000,0.000000,0.000000,2781.780029,93.150002,0.031000,2712.430908,0.000000,0.189701,-0.000003,-0.000003,0.981842,-6.000010,0.000000,0.000110
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.099976,192.769989,0.000000,1949.050903,96.710999,0.145183,-0.145166,0.692054,0.692034,-3.541010,0.000000,0.000000,0.000000,2804.359863,93.150002,0.031000,2709.840820,0.000000,0.164884,-0.000003,-0.000003,0.986313,-6.000010,0.000000,0.000110
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.409912,193.559998,0.000000,1957.120972,94.830994,0.134657,-0.134641,0.694177,0.694159,-3.644810,0.000000,0.000000,0.000000,2826.919922,93.150002,0.031000,2707.250977,0.000000,0.139966,-0.000003,-0.000003,0.990156,-6.000010,0.000000,0.000110
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1725.789917,194.330002,0.000000,1965.300903,92.710999,0.123798,-0.123781,0.696197,0.696177,-3.748610,0.000000,0.000000,0.000000,2849.459961,93.150002,0.031000,2704.660889,0.000000,0.114955,-0.000003,-0.000003,0.993371,-6.000010,0.000000,0.000110
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.239990,195.080002,0.000000,1973.570923,90.330994,0.112609,-0.112593,0.698092,0.698076,-3.852410,0.000000,0.000000,0.000000,2871.979980,93.150002,0.031000,2702.070801,0.000000,0.089875,-0.000003,-0.000003,0.995953,-6.000010,0.000000,0.000110
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1758.760010,195.809998,0.000000,1981.940918,87.681000,0.101085,-0.101069,0.699856,0.699835,-3.956210,0.000000,0.000000,0.000000,2894.479980,93.150002,0.031000,2699.480957,0.000000,0.064735,-0.000003,-0.000003,0.997903,-6.000010,0.000000,0.000110
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.349976,196.519989,0.000000,1990.390991,84.750999,0.089233,-0.089217,0.701467,0.701442,-4.060010,0.000000,0.000000,0.000000,2916.949951,93.150002,0.031000,2696.900879,0.000000,0.039552,-0.000003,-0.000003,0.999218,-6.000010,0.000000,0.000110
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1792.010010,197.199997,0.000000,1998.920898,81.541000,0.077051,-0.077035,0.702912,0.702883,-4.163810,0.000000,0.000000,0.000000,2939.399902,93.150002,0.031000,2694.320801,0.000000,0.014348,-0.000003,-0.000003,0.999897,-6.000010,0.000000,0.000110
