frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
23,True,True,0.580000,0.000000,85.320000,3.561000,0.000000,427.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,True,True,0.610000,0.000000,88.939995,3.761000,0.000000,434.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,True,True,0.640000,0.000000,92.519997,3.761000,0.000000,429.080994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,True,True,0.670000,0.000000,96.049995,3.761000,0.000000,423.661011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,True,True,0.700000,0.000000,99.540001,3.761000,0.000000,418.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,True,True,0.730000,0.000000,102.979996,3.761000,0.000000,412.820984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,True,True,0.760000,0.000000,106.379997,3.761000,0.000000,407.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,True,True,0.790000,0.000000,109.729996,3.761000,0.000000,401.980988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,True,True,0.820000,0.000000,113.029999,3.761000,0.000000,396.561005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,True,True,0.850000,0.000000,116.290001,3.761000,0.000000,391.140991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,True,True,0.880000,0.000000,119.500000,3.761000,0.000000,385.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,True,True,0.910000,0.000000,122.669998,3.761000,0.000000,380.300995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,True,True,0.940000,0.000000,125.790001,3.761000,0.000000,374.881012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,True,True,0.970000,0.000000,128.869995,3.761000,0.000000,369.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,True,True,1.000000,0.000000,131.899994,3.761000,0.000000,364.040985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,True,True,1.030000,0.000000,134.889999,3.761000,0.000000,358.621002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,True,True,1.060000,0.000000,137.830002,3.761000,0.000000,353.200989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,True,True,1.090000,0.000000,140.729996,3.761000,0.000000,347.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,True,True,1.120000,0.000000,143.580002,3.761000,0.000000,342.360992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,True,True,1.150000,0.000000,146.389999,3.761000,0.000000,336.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,True,True,1.180000,0.000000,149.149994,3.761000,0.000000,331.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,True,True,1.210000,0.000000,151.869995,3.761000,0.000000,326.101013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,True,True,1.240000,0.000000,154.539993,3.761000,0.000000,320.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,True,True,1.270000,0.000000,157.169998,3.761000,0.000000,315.260986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,True,True,1.300000,0.000000,159.750000,3.761000,0.000000,309.841003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,True,True,1.330000,0.000000,162.289993,3.761000,0.000000,304.420990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,True,True,1.360000,0.000000,164.779999,3.761000,0.000000,299.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,True,True,1.390000,0.000000,167.229996,3.761000,0.000000,293.580994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,True,True,1.420000,0.000000,169.629990,3.761000,0.000000,288.161011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,True,True,1.450000,0.000000,171.989990,3.761000,0.000000,282.740997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,True,True,1.480000,0.000000,174.300003,3.761000,0.000000,277.321014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,True,True,1.510000,0.000000,176.569992,3.761000,0.000000,271.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,True,True,1.540000,0.000000,178.789993,3.761000,0.000000,266.480988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,True,True,1.570000,0.000000,180.970001,3.761000,0.000000,261.061005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,True,True,1.600000,0.000000,183.099991,3.761000,0.000000,255.641006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,True,True,1.630000,0.000000,185.190002,3.761000,0.000000,250.221008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,True,True,1.660000,0.000000,187.229996,3.761000,0.000000,244.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,True,True,1.690000,0.000000,189.220001,3.761000,0.000000,239.380997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,True,True,1.720000,0.000000,191.169998,3.761000,0.000000,233.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,True,True,1.750000,0.000000,193.069992,3.761000,0.000000,228.541000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,True,True,1.780000,0.000000,194.929993,3.761000,0.000000,223.121002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,True,True,1.810000,0.000000,196.739990,3.761000,0.000000,217.701004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,True,True,1.840000,0.000000,198.509995,3.761000,0.000000,212.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,True,True,1.870000,0.000000,200.229996,3.761000,0.000000,206.861008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,True,True,1.900000,0.000000,201.909988,3.761000,0.000000,201.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,True,True,1.930000,0.000000,203.539993,3.761000,0.000000,196.020996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,True,True,1.960000,0.000000,205.129990,3.761000,0.000000,190.600998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,True,True,1.990000,0.000000,206.669998,3.761000,0.000000,185.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,2.020000,0.000000,208.169998,3.761000,0.000000,179.761002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,True,True,2.050000,0.000000,209.619995,3.761000,0.000000,174.341003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,True,True,2.080000,0.000000,211.029999,3.761000,0.000000,168.921005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,True,True,2.110000,0.000000,212.389999,3.761000,0.000000,163.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,True,True,2.140000,0.000000,213.709991,3.761000,0.000000,158.081009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,True,True,2.170000,0.000000,214.979996,3.761000,0.000000,152.661011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,True,True,2.200000,0.000000,216.209991,3.761000,0.000000,147.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,True,True,2.230000,0.000000,217.389999,3.761000,0.000000,141.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,True,True,2.260000,0.000000,218.529999,3.761000,0.000000,136.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,True,True,2.290000,0.000000,219.619995,3.761000,0.000000,130.981003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,True,True,2.320000,0.000000,220.669998,3.761000,0.000000,125.560997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,True,True,2.350000,0.000000,221.669998,3.761000,0.000000,120.140999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,True,True,2.380000,0.000000,222.629990,3.761000,0.000000,114.721001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,True,True,2.410000,0.000000,223.539993,3.761000,0.000000,109.300995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,True,True,2.440000,0.000000,224.409988,3.761000,0.000000,103.880997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,True,True,2.470000,0.000000,225.229996,3.761000,0.000000,98.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,True,True,2.500000,0.000000,226.009995,3.761000,0.000000,93.041000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,True,True,2.530000,0.000000,226.739990,3.761000,0.000000,87.620995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,True,True,2.560000,0.000000,227.429993,3.761000,0.000000,82.200996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,True,True,2.590000,0.000000,228.069992,3.761000,0.000000,76.780998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,True,True,2.620000,0.000000,228.659988,3.761000,0.000000,71.361000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,True,True,2.650000,0.000000,229.209991,3.761000,0.000000,65.940994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,True,True,2.680000,0.000000,229.709991,3.761000,0.000000,60.521000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,True,True,2.710000,0.000000,230.169998,3.761000,0.000000,55.100998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,True,True,2.740000,0.000000,230.580002,3.761000,0.000000,49.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,True,True,2.770000,0.000000,230.949997,3.761000,0.000000,44.260998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,True,True,2.800000,0.000000,231.269989,3.761000,0.000000,38.841000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,True,True,2.830000,0.000000,231.549988,3.761000,0.000000,33.420998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,True,True,2.860000,0.000000,231.779999,3.761000,0.000000,28.000999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,True,True,2.890000,0.000000,231.970001,3.761000,0.000000,22.580999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,True,True,2.920000,0.000000,232.110001,3.761000,0.000000,17.160999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,True,True,2.950000,0.000000,232.209991,3.761000,0.000000,11.741000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,True,True,2.980000,0.000000,232.259995,3.761000,0.000000,6.321000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,True,True,3.010000,0.000000,232.269989,3.761000,0.000000,0.901000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,True,True,3.040000,0.000000,232.229996,3.761000,0.000000,-4.511000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,True,True,3.070000,0.000000,232.149994,3.761000,0.000000,-9.921000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,True,True,3.100000,0.000000,232.019989,3.761000,0.000000,-15.331000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,True,True,3.130000,0.000000,231.849991,3.761000,0.000000,-20.740999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,True,True,3.160000,0.000000,231.629990,3.761000,0.000000,-26.150999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,True,True,3.190000,0.000000,231.369995,3.761000,0.000000,-31.560999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,True,True,3.220000,0.000000,231.059998,3.761000,0.000000,-36.970997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,True,True,3.250000,0.000000,230.709991,3.761000,0.000000,-42.380997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
113,True,True,3.280000,0.000000,230.309998,3.761000,0.000000,-47.790997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
114,True,True,3.310000,0.000000,229.869995,3.761000,0.000000,-53.200996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
115,True,True,3.340000,0.000000,229.379990,3.761000,0.000000,-58.610996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
116,True,True,3.370000,0.000000,228.849991,3.761000,0.000000,-64.020996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
117,True,True,3.400000,0.000000,228.269989,3.761000,0.000000,-69.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
118,True,True,3.430000,0.000000,227.649994,3.761000,0.000000,-74.840996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
119,True,True,3.460000,0.000000,226.979996,3.761000,0.000000,-80.250999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
120,True,True,3.490000,0.000000,226.269989,3.761000,0.000000,-85.660995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
121,True,True,3.520000,0.000000,225.509995,3.761000,0.000000,-91.070999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
122,True,True,3.550000,0.000000,224.709991,3.761000,0.000000,-96.480995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
123,True,True,3.580000,0.000000,223.860001,3.761000,0.000000,-101.890999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
124,True,True,3.610000,0.000000,222.970001,3.761000,0.000000,-107.300995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
125,True,True,3.640000,0.000000,222.029999,3.761000,0.000000,-112.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
126,True,True,3.670000,0.000000,221.049988,3.761000,0.000000,-118.120995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
127,True,True,3.700000,0.000000,220.019989,3.761000,0.000000,-123.530998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
128,True,True,3.730000,0.000000,218.949997,3.761000,0.000000,-128.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
129,True,True,3.760000,0.000000,217.830002,3.761000,0.000000,-134.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
130,True,True,3.790000,0.000000,216.669998,3.761000,0.000000,-139.761002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
131,True,True,3.820000,0.000000,215.459991,3.761000,0.000000,-145.171005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
132,True,True,3.850000,0.000000,214.209991,3.761000,0.000000,-150.581009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
133,True,True,3.880000,0.000000,212.909988,3.761000,0.000000,-155.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
134,True,True,3.910000,0.000000,211.559998,3.761000,0.000000,-161.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
135,True,True,3.940000,0.000000,210.169998,3.761000,0.000000,-166.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
136,True,True,3.970000,0.000000,208.729996,3.761000,0.000000,-172.221008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
137,True,True,4.000000,0.000000,207.250000,3.761000,0.000000,-177.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
138,True,True,4.030000,0.000000,205.720001,3.761000,0.000000,-183.041000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
139,True,True,4.060000,0.000000,204.149994,3.761000,0.000000,-188.451004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
140,True,True,4.090000,0.000000,202.529999,3.761000,0.000000,-193.861008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
141,True,True,4.120000,0.000000,200.869995,3.761000,0.000000,-199.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
142,True,True,4.150000,0.000000,199.159988,3.761000,0.000000,-204.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
143,True,True,4.180000,0.000000,197.409988,3.761000,0.000000,-210.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
144,True,True,4.210000,0.000000,195.610001,3.761000,0.000000,-215.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
145,True,True,4.240000,0.000000,193.769989,3.761000,0.000000,-220.910995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
146,True,True,4.270000,0.000000,191.879990,3.761000,0.000000,-226.320999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
147,True,True,4.300000,0.000000,189.949997,3.761000,0.000000,-231.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
148,True,True,4.330000,0.000000,187.970001,3.761000,0.000000,-237.141006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
149,True,True,4.360000,0.000000,185.949997,3.761000,0.000000,-242.550995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
150,True,True,4.390000,0.000000,183.879990,3.761000,0.000000,-247.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
151,True,True,4.420000,0.000000,181.769989,3.761000,0.000000,-253.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
152,True,True,4.450000,0.000000,179.610001,3.761000,0.000000,-258.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
153,True,True,4.480000,0.000000,177.410004,3.761000,0.000000,-264.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
154,True,True,4.510000,0.000000,175.160004,3.761000,0.000000,-269.601013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
155,True,True,4.540000,0.000000,172.869995,3.761000,0.000000,-275.010986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
156,True,True,4.570000,0.000000,170.529999,3.761000,0.000000,-280.420990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
157,True,True,4.600000,0.000000,168.149994,3.761000,0.000000,-285.830994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
158,True,True,4.630000,0.000000,165.720001,3.761000,0.000000,-291.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
159,True,True,4.660000,0.000000,163.250000,3.761000,0.000000,-296.651001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
160,True,True,4.690000,0.000000,160.729996,3.761000,0.000000,-302.061005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
161,True,True,4.720000,0.000000,158.169998,3.761000,0.000000,-307.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
162,True,True,4.750000,0.000000,155.559998,3.761000,0.000000,-312.881012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
163,True,True,4.780000,0.000000,152.910004,3.761000,0.000000,-318.290985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
164,True,True,4.810000,0.000000,150.209991,3.761000,0.000000,-323.700989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
165,True,True,4.840000,0.000000,147.470001,3.761000,0.000000,-329.110992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
166,True,True,4.870000,0.000000,144.679993,3.761000,0.000000,-334.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
167,True,True,4.900000,0.000000,141.849991,3.761000,0.000000,-339.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
168,True,True,4.930000,0.000000,138.970001,3.761000,0.000000,-345.341003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
169,True,True,4.960000,0.000000,136.050003,3.761000,0.000000,-350.751007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
170,True,True,4.990000,0.000000,133.080002,3.761000,0.000000,-356.161011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
171,True,True,5.020000,0.000000,130.069992,3.761000,0.000000,-361.570984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
172,True,True,5.050000,0.000000,127.009995,3.761000,0.000000,-366.980988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
173,True,True,5.080000,0.000000,123.909996,3.761000,0.000000,-372.390991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
174,True,True,5.110000,0.000000,120.759995,3.761000,0.000000,-377.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
175,True,True,5.140000,0.000000,117.570000,3.761000,0.000000,-383.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
176,True,True,5.170000,0.000000,114.329994,3.761000,0.000000,-388.621002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
177,True,True,5.200000,0.000000,111.049995,3.761000,0.000000,-394.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
178,True,True,5.230000,0.000000,107.720001,3.761000,0.000000,-399.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
179,True,True,5.260000,0.000000,104.349998,3.761000,0.000000,-404.851013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
180,True,True,5.290000,0.000000,100.930000,3.761000,0.000000,-410.260986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
181,True,True,5.320000,0.000000,97.470001,3.761000,0.000000,-415.670990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
182,True,True,5.350000,0.000000,93.959999,3.761000,0.000000,-421.080994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
183,True,True,5.380000,0.000000,90.409996,3.761000,0.000000,-426.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
184,True,True,5.410000,0.000000,86.809998,3.761000,0.000000,-431.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
185,True,True,5.440000,0.000000,83.169998,3.761000,0.000000,-437.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
186,True,True,5.470000,0.000000,79.479996,3.761000,0.000000,-442.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
187,True,True,5.500000,0.000000,75.750000,3.761000,0.000000,-448.131012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
188,True,True,5.530000,0.000000,71.970001,3.761000,0.000000,-453.540985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
189,True,True,5.560000,0.000000,68.150002,3.761000,0.000000,-458.950989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
190,True,True,5.590000,0.000000,64.279999,3.761000,0.000000,-464.360992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
