frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
302,False,False,0.400000,0.000000,0.100000,False,False,-2001.299927,-3602.229980,128.229996,-7.561000,1014.090942,-142.861008,-0.641231,0.651692,0.307059,0.264262,-4.640410,0.128710,0.119310,-2000.539917,-3489.159912,256.419983,-0.681000,995.600952,69.541000,-0.191152,0.004664,-0.000289,0.981549,0.033110,0.019410,-0.005310
303,False,False,0.400000,0.000000,0.100000,False,False,-2001.359985,-3593.780029,126.989998,-7.561000,1013.940979,-148.441010,-0.646232,0.657225,0.295180,0.251612,-4.529610,0.133110,0.109610,-2000.549927,-3480.859863,256.949982,-0.681000,995.340942,64.100998,-0.191017,0.004750,-0.000294,0.981575,0.033110,0.019410,-0.005310
304,False,False,0.400000,0.000000,0.100000,False,False,-2001.419922,-3585.329834,125.709999,-7.561000,1013.780945,-154.011002,-0.650860,0.662428,0.283495,0.239166,-4.421510,0.137110,0.099810,-2000.559937,-3472.569824,257.440002,-0.681000,995.080933,58.660999,-0.190882,0.004836,-0.000299,0.981601,0.033110,0.019410,-0.005310
305,False,False,0.400000,0.000000,0.100000,False,False,-2001.479980,-3576.879883,124.379997,-7.561000,1013.610962,-159.581009,-0.655138,0.667313,0.272009,0.226930,-4.316010,0.140810,0.090010,-2000.569946,-3464.280029,257.880005,-0.681000,994.820984,53.220997,-0.190747,0.004923,-0.000305,0.981627,0.033110,0.019410,-0.005310
306,False,False,0.400000,0.000000,0.100000,False,False,-2001.539917,-3568.429932,123.000000,-7.561000,1013.440979,-165.141006,-0.659082,0.671900,0.260723,0.214905,-4.213110,0.144210,0.080110,-2000.579956,-3455.989990,258.279999,-0.681000,994.560974,47.790997,-0.190612,0.005009,-0.000310,0.981652,0.033110,0.019410,-0.005310
307,False,False,0.400000,0.000000,0.100000,False,False,-2001.599976,-3559.989990,121.579994,-7.561000,1013.260925,-170.691010,-0.662702,0.676211,0.249637,0.203091,-4.112610,0.147210,0.070210,-2000.589966,-3447.699951,258.630005,-0.681000,994.300964,42.361000,-0.190477,0.005095,-0.000316,0.981678,0.033110,0.019410,-0.005310
308,False,False,0.400000,0.000000,0.100000,False,False,-2001.659912,-3551.549805,120.110001,-7.561000,1013.080933,-176.240997,-0.666020,0.680253,0.238756,0.191492,-4.014610,0.149910,0.060310,-2000.599976,-3439.419922,258.940002,-0.681000,994.040955,36.931000,-0.190343,0.005182,-0.000321,0.981704,0.033110,0.019410,-0.005310
309,False,False,0.400000,0.000000,0.100000,False,False,-2001.719971,-3543.109863,118.599998,-7.561000,1012.890930,-181.781006,-0.669046,0.684045,0.228079,0.180109,-3.918910,0.152310,0.050410,-2000.609985,-3431.139893,259.199982,-0.681000,993.780945,31.500999,-0.190208,0.005268,-0.000326,0.981730,0.033110,0.019410,-0.005310
310,False,False,0.400000,0.000000,0.100000,False,False,-2001.779907,-3534.669922,117.040001,-7.561000,1012.700928,-187.320999,-0.671803,0.687594,0.217608,0.168941,-3.825510,0.154410,0.040510,-2000.619995,-3422.859863,259.419983,-0.681000,993.520935,26.070999,-0.190073,0.005354,-0.000332,0.981755,0.033110,0.019410,-0.005310
311,False,False,0.400000,0.000000,0.100000,False,False,-2001.839966,-3526.229980,115.430000,-7.561000,1012.510925,-192.850998,-0.674295,0.690921,0.207342,0.157995,-3.734410,0.156210,0.030710,-2000.630005,-3414.579834,259.589996,-0.681000,993.260925,20.640999,-0.189938,0.005441,-0.000337,0.981781,0.033110,0.019410,-0.005310
312,False,False,0.400000,0.000000,0.100000,False,False,-2001.899902,-3517.790039,113.779999,-7.571000,1012.310974,-198.371002,-0.676540,0.694037,0.197280,0.147265,-3.645510,0.157710,0.020910,-2000.640015,-3406.299805,259.720001,-0.681000,993.000977,15.211000,-0.189803,0.005527,-0.000343,0.981807,0.033110,0.019410,-0.005310
313,False,False,0.400000,0.000000,0.100000,False,False,-2001.959961,-3509.359863,112.079994,-7.581000,1012.110962,-203.891006,-0.678552,0.696950,0.187424,0.136750,-3.558710,0.158910,0.011110,-2000.649902,-3398.030029,259.799988,-0.681000,992.740967,9.791000,-0.189668,0.005613,-0.000348,0.981832,0.033110,0.019410,-0.005310
314,False,False,0.400000,0.000000,0.100000,False,False,-2002.019897,-3500.929932,110.329994,-7.591000,1011.910950,-209.401001,-0.680338,0.699679,0.177767,0.126446,-3.474010,0.159810,0.001410,-2000.659912,-3389.760010,259.839996,-0.681000,992.480957,4.371000,-0.189533,0.005700,-0.000353,0.981858,0.033110,0.019410,-0.005310
315,False,False,0.400000,0.000000,0.100000,False,False,-2002.079956,-3492.500000,108.540001,-7.601000,1011.700928,-214.910995,-0.681913,0.702229,0.168316,0.116358,-3.391410,0.160410,-0.008110,-2000.669922,-3381.489990,259.829987,-0.681000,992.220947,-1.041000,-0.189399,0.005786,-0.000359,0.981883,0.033110,0.019410,-0.005310
316,False,False,0.400000,0.000000,0.100000,False,False,-2002.140015,-3484.069824,106.699997,-7.611000,1011.490967,-220.410995,-0.683289,0.704611,0.159063,0.106480,-3.310810,0.160710,-0.017610,-2000.679932,-3373.219971,259.779999,-0.681000,991.960938,-6.451000,-0.189264,0.005872,-0.000364,0.981909,0.033110,0.019410,-0.005310
317,False,False,0.400000,0.000000,0.100000,False,False,-2002.199951,-3475.639893,104.820000,-7.621000,1011.280945,-225.901001,-0.684475,0.706837,0.150006,0.096813,-3.232110,0.160810,-0.027010,-2000.689941,-3364.959961,259.679993,-0.681000,991.700928,-11.861000,-0.189129,0.005959,-0.000370,0.981934,0.033110,0.019410,-0.005310
318,False,False,0.400000,0.000000,0.100000,False,False,-2002.260010,-3467.209961,102.889999,-7.631000,1011.070984,-231.391006,-0.685479,0.708919,0.141142,0.087356,-3.155310,0.160610,-0.036310,-2000.699951,-3356.699951,259.540009,-0.681000,991.440979,-17.271000,-0.188994,0.006045,-0.000375,0.981960,0.033110,0.019410,-0.005310
319,False,False,0.400000,0.000000,0.100000,False,False,-2002.319946,-3458.790039,100.919998,-7.641000,1010.850952,-236.871002,-0.686315,0.710860,0.132472,0.078103,-3.080410,0.160210,-0.045510,-2000.709961,-3348.439941,259.350006,-0.681000,991.180969,-22.681000,-0.188859,0.006131,-0.000380,0.981985,0.033110,0.019410,-0.005310
320,False,False,0.400000,0.000000,0.100000,False,False,-2002.380005,-3450.369873,98.900002,-7.651000,1010.630981,-242.350998,-0.686989,0.712673,0.123992,0.069056,-3.007310,0.159510,-0.054610,-2000.719971,-3340.179932,259.119995,-0.681000,990.920959,-28.091000,-0.188724,0.006218,-0.000386,0.982010,0.033110,0.019410,-0.005310
321,False,False,0.400000,0.000000,0.100000,False,False,-2002.439941,-3441.949951,96.829994,-7.661000,1010.410950,-247.820999,-0.687513,0.714363,0.115700,0.060209,-2.936010,0.158610,-0.063610,-2000.729980,-3331.919922,258.839996,-0.681000,990.660950,-33.500999,-0.188589,0.006304,-0.000391,0.982036,0.033110,0.019410,-0.005310
322,False,False,0.400000,0.000000,0.100000,False,False,-2002.500000,-3433.530029,94.720001,-7.671000,1010.190979,-253.291000,-0.687890,0.715941,0.107592,0.051561,-2.866410,0.157510,-0.072510,-2000.739990,-3323.669922,258.519989,-0.681000,990.400940,-38.900997,-0.188454,0.006390,-0.000397,0.982061,0.033110,0.019410,-0.005310
323,False,False,0.400000,0.000000,0.100000,False,False,-2002.559937,-3425.109863,92.559998,-7.681000,1009.970947,-258.751007,-0.688133,0.717413,0.099667,0.043107,-2.798510,0.156110,-0.081210,-2000.750000,-3315.419922,258.149994,-0.681000,990.140930,-44.300999,-0.188320,0.006476,-0.000402,0.982086,0.033110,0.019410,-0.005310
324,False,False,0.400000,0.000000,0.100000,False,False,-2002.619995,-3416.699951,90.360001,-7.691000,1009.750977,-264.210999,-0.688246,0.718786,0.091920,0.034848,-2.732210,0.154510,-0.089810,-2000.760010,-3307.169922,257.739990,-0.681000,989.880981,-49.701000,-0.188185,0.006563,-0.000407,0.982112,0.033110,0.019410,-0.005310
325,False,False,0.400000,0.000000,0.100000,False,False,-2002.679932,-3408.290039,88.110001,-7.701000,1009.530945,-269.661011,-0.688236,0.720069,0.084351,0.026777,-2.667510,0.152710,-0.098310,-2000.769897,-3298.919922,257.279999,-0.681000,989.620972,-55.100998,-0.188050,0.006649,-0.000413,0.982137,0.033110,0.019410,-0.005310
326,False,False,0.400000,0.000000,0.100000,False,False,-2002.739990,-3399.879883,85.820000,-7.711000,1009.310974,-275.110992,-0.688112,0.721265,0.076954,0.018890,-2.604410,0.150710,-0.106710,-2000.779907,-3290.669922,256.779999,-0.681000,989.360962,-60.500999,-0.187915,0.006735,-0.000418,0.982162,0.033110,0.019410,-0.005310
327,False,False,0.400000,0.000000,0.100000,False,False,-2002.799927,-3391.469971,83.479996,-7.721000,1009.090942,-280.550995,-0.687880,0.722381,0.069725,0.011186,-2.542810,0.148610,-0.114910,-2000.789917,-3282.429932,256.229980,-0.681000,989.100952,-65.901001,-0.187780,0.006822,-0.000423,0.982187,0.033110,0.019410,-0.005310
328,False,False,0.400000,0.000000,0.100000,False,False,-2002.859985,-3383.059814,81.099998,-7.731000,1008.860962,-285.990997,-0.687545,0.723423,0.062664,0.003666,-2.482710,0.146310,-0.123010,-2000.799927,-3274.189941,255.639999,-0.681000,988.840942,-71.300995,-0.187645,0.006908,-0.000429,0.982212,0.033110,0.019410,-0.005310
329,False,False,0.400000,0.000000,0.100000,False,False,-2002.919922,-3374.649902,78.669998,-7.741000,1008.630981,-291.420990,-0.687114,0.724398,0.055764,-0.003677,-2.424010,0.143810,-0.130910,-2000.809937,-3265.949951,255.000000,-0.681000,988.590942,-76.690994,-0.187510,0.006994,-0.000434,0.982238,0.033110,0.019410,-0.005310
330,False,False,0.400000,0.000000,0.100000,False,False,-2002.979980,-3366.250000,76.199997,-7.751000,1008.400940,-296.851013,-0.686590,0.725309,0.049025,-0.010846,-2.366810,0.141210,-0.138710,-2000.819946,-3257.709961,254.319992,-0.681000,988.340942,-82.081001,-0.187375,0.007081,-0.000440,0.982263,0.033110,0.019410,-0.005310
331,False,False,0.400000,0.000000,0.100000,False,False,-2003.039917,-3357.849854,73.680000,-7.761000,1008.170959,-302.270996,-0.685981,0.726161,0.042444,-0.017843,-2.310910,0.138410,-0.146310,-2000.829956,-3249.479980,253.589996,-0.681000,988.090942,-87.471001,-0.187241,0.007167,-0.000445,0.982288,0.033110,0.019410,-0.005310
332,False,False,0.400000,0.000000,0.100000,False,False,-2003.099976,-3349.449951,71.119995,-7.771000,1007.940979,-307.691010,-0.685290,0.726961,0.036013,-0.024673,-2.256410,0.135510,-0.153810,-2000.839966,-3241.250000,252.819992,-0.681000,987.840942,-92.861000,-0.187106,0.007253,-0.000450,0.982313,0.033110,0.019410,-0.005310
333,False,False,0.400000,0.000000,0.100000,False,False,-2003.159912,-3341.049805,68.510002,-7.781000,1007.710938,-313.110992,-0.684524,0.727709,0.029734,-0.031341,-2.203210,0.132410,-0.161210,-2000.849976,-3233.020020,252.000000,-0.681000,987.590942,-98.250999,-0.186971,0.007340,-0.000456,0.982338,0.033110,0.019410,-0.005310
334,False,False,0.400000,0.000000,0.100000,False,False,-2003.219971,-3332.649902,65.860001,-7.791000,1007.480957,-318.520996,-0.683688,0.728410,0.023600,-0.037847,-2.151310,0.129210,-0.168410,-2000.859985,-3224.790039,251.139999,-0.681000,987.340942,-103.640999,-0.186836,0.007426,-0.000461,0.982363,0.033110,0.019410,-0.005310
335,False,False,0.400000,0.000000,0.100000,False,False,-2003.279907,-3324.260010,63.160000,-7.801000,1007.250977,-323.931000,-0.682787,0.729067,0.017611,-0.044197,-2.100710,0.125910,-0.175510,-2000.869995,-3216.559814,250.229996,-0.681000,987.090942,-109.030998,-0.186701,0.007512,-0.000467,0.982388,0.033110,0.019410,-0.005310
336,False,False,0.400000,0.000000,0.100000,False,False,-2003.339966,-3315.869873,60.419998,-7.811000,1007.020935,-329.330994,-0.681821,0.729686,0.011763,-0.050390,-2.051310,0.122510,-0.182410,-2000.880005,-3208.339844,249.279999,-0.681000,986.840942,-114.420998,-0.186566,0.007599,-0.000472,0.982413,0.033110,0.019410,-0.005310
337,False,False,0.400000,0.000000,0.100000,False,False,-2003.409912,-3307.479980,57.629997,-7.821000,1006.790955,-334.730988,-0.680796,0.730271,0.006050,-0.056432,-2.003110,0.119010,-0.189210,-2000.890015,-3200.119873,248.279999,-0.681000,986.590942,-119.800995,-0.186431,0.007685,-0.000477,0.982438,0.033110,0.019410,-0.005310
338,False,False,0.400000,0.000000,0.100000,False,False,-2003.479980,-3299.089844,54.799999,-7.831000,1006.560974,-340.131012,-0.679712,0.730826,0.000472,-0.062324,-1.956110,0.115410,-0.195810,-2000.899902,-3191.899902,247.239990,-0.681000,986.340942,-125.181000,-0.186297,0.007771,-0.000483,0.982463,0.033110,0.019410,-0.005310
339,False,False,0.400000,0.000000,0.100000,False,False,-2003.549927,-3290.699951,51.919998,-7.841000,1006.330933,-345.520996,-0.678579,0.731350,-0.004977,-0.068069,-1.910210,0.111710,-0.202310,-2000.909912,-3183.679932,246.149994,-0.681000,986.090942,-130.561005,-0.186162,0.007858,-0.000488,0.982488,0.033110,0.019410,-0.005310
340,False,False,0.400000,0.000000,0.100000,False,False,-2003.619995,-3282.319824,49.000000,-7.851000,1006.100952,-350.911011,-0.677397,0.731846,-0.010296,-0.073674,-1.865410,0.107910,-0.208610,-2000.919922,-3175.459961,245.019989,-0.681000,985.840942,-135.941010,-0.186027,0.007944,-0.000494,0.982512,0.033110,0.019410,-0.005310
341,False,False,0.400000,0.000000,0.100000,False,False,-2003.689941,-3273.939941,46.029999,-7.861000,1005.880981,-356.300995,-0.676167,0.732321,-0.015491,-0.079139,-1.821710,0.104010,-0.214810,-2000.929932,-3167.250000,243.839996,-0.681000,985.590942,-141.320999,-0.185892,0.008030,-0.000499,0.982537,0.033110,0.019410,-0.005310
342,False,False,0.400000,0.000000,0.100000,False,False,-2003.760010,-3265.559814,43.020000,-7.871000,1005.660950,-361.681000,-0.674894,0.732775,-0.020562,-0.084469,-1.779110,0.100010,-0.220810,-2000.939941,-3159.040039,242.619995,-0.681000,985.340942,-146.701004,-0.185757,0.008116,-0.000504,0.982562,0.033110,0.019410,-0.005310
343,False,False,0.400000,0.000000,0.100000,False,False,-2003.829956,-3257.179932,39.959999,-7.881000,1005.440979,-367.061005,-0.673583,0.733208,-0.025515,-0.089665,-1.737510,0.095910,-0.226710,-2000.949951,-3150.829834,241.349991,-0.681000,985.090942,-152.081009,-0.185622,0.008203,-0.000510,0.982587,0.033110,0.019410,-0.005310
344,False,False,0.400000,0.000000,0.100000,False,False,-2003.899902,-3249.129883,38.040001,-7.871000,966.330933,-242.811005,-0.671717,0.736793,-0.042870,-0.063985,0.773410,-5.437810,-0.284610,-2000.959961,-3142.619873,240.039993,-0.681000,984.840942,-157.451004,-0.185487,0.008289,-0.000515,0.982611,0.033110,0.019410,-0.005310
345,False,False,0.400000,0.000000,0.100000,False,False,-2003.969971,-3241.079834,35.959999,-7.891000,966.110962,-249.020996,-0.669731,0.739163,-0.053066,-0.047763,0.805910,-4.570010,-0.409210,-2000.969971,-3134.409912,238.679993,-0.681000,984.590942,-162.820999,-0.185352,0.008375,-0.000521,0.982636,0.033110,0.019410,-0.005310
346,False,False,0.400000,0.000000,0.100000,False,False,-2004.089966,-3233.290039,34.770000,-13.891000,935.020935,-150.421005,-0.670142,0.740259,-0.037750,-0.038754,4.152410,0.811210,-0.159810,-2000.979980,-3126.209961,237.279999,-0.681000,984.340942,-168.191010,-0.185218,0.008462,-0.000526,0.982661,0.033110,0.019410,-0.005310
347,False,False,0.400000,0.000000,0.100000,False,False,-2004.209961,-3225.500000,33.459999,-13.911000,934.800964,-156.641006,-0.670433,0.741015,-0.025148,-0.028007,3.977210,0.112710,-0.090010,-2000.989990,-3118.010010,235.830002,-0.681000,984.090942,-173.561005,-0.185083,0.008548,-0.000531,0.982686,0.033110,0.019410,-0.005310
348,False,False,0.400000,0.000000,0.100000,False,False,-2004.329956,-3217.709961,32.110001,-13.921000,934.350952,-162.141006,-0.670417,0.741657,-0.010900,-0.019165,3.960510,0.716310,-0.148710,-2001.000000,-3109.809814,234.339996,-0.681000,983.840942,-178.931000,-0.184948,0.008634,-0.000537,0.982710,0.033110,0.019410,-0.005310
349,False,False,0.400000,0.000000,0.100000,False,False,-2004.449951,-3209.939941,30.760000,-13.851000,932.200928,-161.951004,-0.670007,0.742266,0.004340,-0.010641,4.084010,0.930610,-0.218210,-2001.010010,-3101.609863,232.799988,-0.681000,983.590942,-184.301010,-0.184813,0.008721,-0.000542,0.982735,0.033110,0.019410,-0.005310
350,False,False,0.400000,0.000000,0.100000,False,False,-2004.559937,-3202.189941,29.410000,-13.781000,930.090942,-161.911011,-0.669219,0.742777,0.020562,-0.002430,4.208010,1.145210,-0.273210,-2001.019897,-3093.419922,231.220001,-0.681000,983.340942,-189.671005,-0.184678,0.008807,-0.000548,0.982759,0.033110,0.019410,-0.005310
351,False,False,0.400000,0.000000,0.100000,False,False,-2004.659912,-3194.669922,28.990000,-11.451000,902.080933,-75.221001,-0.667298,0.744757,0.005608,0.004216,-1.471810,-3.443410,-0.682110,-2001.029907,-3085.229980,229.589996,-0.681000,983.090942,-195.031006,-0.184543,0.008893,-0.000553,0.982784,0.033110,0.019410,-0.005310
352,False,False,0.400000,0.000000,0.100000,False,False,-2004.760010,-3187.149902,28.330000,-11.471000,901.850952,-81.471001,-0.665254,0.746543,-0.006040,0.008656,-1.357210,-2.641010,-0.669610,-2001.039917,-3077.040039,227.919998,-0.681000,982.840942,-200.391006,-0.184408,0.008980,-0.000558,0.982809,0.033110,0.019410,-0.005310
353,False,False,0.400000,0.000000,0.100000,False,False,-2004.859985,-3179.699951,27.920000,-11.791000,894.060974,-62.490997,-0.663711,0.747740,-0.018383,0.005888,-2.594810,-1.558210,-0.496010,-2001.049927,-3068.849854,226.209991,-0.681000,982.590942,-205.751007,-0.184273,0.009066,-0.000564,0.982833,0.033110,0.019410,-0.005310
354,False,False,0.400000,0.000000,0.100000,False,False,-2004.979980,-3172.429932,28.320000,-14.021000,871.830933,4.991000,-0.663624,0.747979,-0.011386,0.000294,0.176410,1.883410,-0.065710,-2001.059937,-3060.659912,224.449997,-0.681000,982.340942,-211.111008,-0.184139,0.009152,-0.000569,0.982857,0.033110,0.019410,-0.005310
355,False,False,0.400000,0.000000,0.100000,False,False,-2005.099976,-3165.169922,28.490000,-14.041000,871.600952,-1.251000,-0.663479,0.748153,-0.007302,-0.003148,0.089010,1.146210,-0.062010,-2001.069946,-3052.479980,222.649994,-0.681000,982.090942,-216.471008,-0.184004,0.009239,-0.000575,0.982882,0.033110,0.019410,-0.005310
356,False,False,0.400000,0.000000,0.100000,False,False,-2005.219971,-3157.909912,28.519999,-14.061000,871.370972,-7.491000,-0.663306,0.748312,-0.005754,-0.004561,0.004810,0.438510,-0.058810,-2001.079956,-3044.300049,220.799988,-0.681000,981.840942,-221.831009,-0.183869,0.009325,-0.000580,0.982906,0.033110,0.019410,-0.005310
357,False,False,0.400000,0.000000,0.100000,False,False,-2005.339966,-3150.659912,28.510000,-14.081000,869.610962,-8.631001,-0.663209,0.748404,-0.005058,-0.004394,0.118310,0.038610,-0.031910,-2001.089966,-3036.119873,218.909988,-0.681000,981.590942,-227.191010,-0.183734,0.009411,-0.000585,0.982931,0.033110,0.019410,-0.005310
358,False,False,0.400000,0.000000,0.100000,False,False,-2005.459961,-3143.429932,28.490000,-14.121000,867.390930,-8.221001,-0.663215,0.748409,-0.004702,-0.002819,0.289310,-0.259410,0.001810,-2001.099976,-3027.939941,216.970001,-0.681000,981.340942,-232.550995,-0.183599,0.009498,-0.000591,0.982955,0.033110,0.019410,-0.005310
359,False,False,0.400000,0.000000,0.100000,False,False,-2005.579956,-3136.219971,28.459999,-14.171000,865.190979,-7.871000,-0.663312,0.748329,-0.004664,0.000127,0.455110,-0.548710,0.034010,-2001.109985,-3019.760010,214.989990,-0.681000,981.090942,-237.901001,-0.183464,0.009584,-0.000596,0.982979,0.033110,0.019410,-0.005310
360,False,False,0.400000,0.000000,0.100000,False,False,-2005.699951,-3129.030029,28.430000,-14.231000,863.010986,-7.581000,-0.663490,0.748156,-0.004928,0.004399,0.615710,-0.830710,0.064010,-2001.119995,-3011.589844,212.959991,-0.681000,980.840942,-243.251007,-0.183329,0.009670,-0.000602,0.983004,0.033110,0.019410,-0.005310
361,False,False,0.400000,0.000000,0.100000,False,False,-2005.819946,-3121.889893,28.500000,-14.471000,856.760986,6.261000,-0.664099,0.747606,-0.006649,0.003612,-0.425610,-0.148410,0.195010,-2001.130005,-3003.419922,210.889999,-0.681000,980.590942,-248.600998,-0.183194,0.009756,-0.000607,0.983028,0.033110,0.019410,-0.005310
362,False,False,0.400000,0.000000,0.100000,False,False,-2005.939941,-3114.780029,28.660000,-14.481000,852.760986,12.591001,-0.664881,0.746907,-0.006827,0.003919,-0.012510,-0.118010,0.252310,-2001.140015,-2995.250000,208.769989,-0.681000,980.340942,-253.951004,-0.183060,0.009843,-0.000612,0.983052,0.033110,0.019410,-0.005310
363,False,False,0.400000,0.000000,0.100000,False,False,-2006.059937,-3107.689941,28.789999,-14.491000,850.990967,11.471000,-0.665701,0.746156,-0.007755,0.005743,0.106510,-0.495510,0.269710,-2001.149902,-2987.079834,206.610001,-0.681000,980.090942,-259.300995,-0.182925,0.009929,-0.000618,0.983077,0.033110,0.019410,-0.005310
364,False,False,0.400000,0.000000,0.100000,False,False,-2006.179932,-3100.619873,28.910000,-14.521000,848.820984,11.691000,-0.666581,0.745325,-0.008980,0.008942,0.275110,-0.784710,0.294010,-2001.159912,-2978.909912,204.399994,-0.681000,979.840942,-264.651001,-0.182790,0.010015,-0.000623,0.983101,0.033110,0.019410,-0.005310
365,False,False,0.400000,0.000000,0.100000,False,False,-2006.299927,-3093.579834,29.090000,-14.751000,844.880981,17.841000,-0.667692,0.744280,-0.011882,0.009622,-0.397310,-0.613410,0.361610,-2001.169922,-2970.750000,202.149994,-0.681000,979.590942,-270.001007,-0.182655,0.010102,-0.000628,0.983125,0.033110,0.019410,-0.005310
366,False,False,0.400000,0.000000,0.100000,False,False,-2006.419922,-3086.569824,29.349998,-14.771000,840.640930,24.960999,-0.668976,0.743083,-0.013015,0.011359,0.043710,-0.523810,0.422810,-2001.179932,-2962.589844,199.860001,-0.681000,979.340942,-275.341003,-0.182520,0.010188,-0.000634,0.983149,0.033110,0.019410,-0.005310
367,False,False,0.400000,0.000000,0.100000,False,False,-2006.539917,-3079.579834,29.580000,-14.781000,838.970947,23.530998,-0.670265,0.741827,-0.014936,0.014590,0.154310,-0.903710,0.435810,-2001.189941,-2954.429932,197.519989,-0.681000,979.090942,-280.681000,-0.182385,0.010274,-0.000639,0.983173,0.033110,0.019410,-0.005310
368,False,False,0.400000,0.000000,0.100000,False,False,-2006.659912,-3072.609863,29.849998,-15.021000,835.810974,27.100998,-0.671706,0.740407,-0.018620,0.016160,-0.392410,-0.903410,0.478510,-2001.199951,-2946.270020,195.139999,-0.681000,978.840942,-286.020996,-0.182250,0.010361,-0.000645,0.983197,0.033110,0.019410,-0.005310
369,False,False,0.400000,0.000000,0.100000,False,False,-2006.789917,-3065.679932,30.189999,-15.051000,831.500977,34.460999,-0.673308,0.738840,-0.020454,0.018771,0.054510,-0.792610,0.542110,-2001.209961,-2938.119873,192.709991,-0.681000,978.590942,-291.360992,-0.182116,0.010447,-0.000650,0.983221,0.033110,0.019410,-0.005310
370,False,False,0.400000,0.000000,0.100000,False,False,-2006.919922,-3058.770020,30.500000,-15.211000,829.570984,33.910999,-0.674948,0.737161,-0.024274,0.021188,-0.288310,-1.064610,0.557210,-2001.219971,-2929.969971,190.239990,-0.681000,978.340942,-296.700989,-0.181981,0.010533,-0.000655,0.983245,0.033110,0.019410,-0.005310
371,False,False,0.400000,0.000000,0.100000,False,False,-2007.049927,-3051.889893,30.879999,-15.241000,825.790955,39.510998,-0.676707,0.735354,-0.026702,0.024684,0.089710,-1.045510,0.611510,-2001.229980,-2921.819824,187.720001,-0.681000,978.090942,-302.040985,-0.181846,0.010620,-0.000661,0.983269,0.033110,0.019410,-0.005310
372,False,False,0.400000,0.000000,0.100000,False,False,-2007.179932,-3045.030029,31.250000,-15.461000,823.440979,40.361000,-0.678520,0.733410,-0.031066,0.027495,-0.321210,-1.226010,0.628710,-2001.239990,-2913.669922,185.159988,-0.681000,977.840942,-307.381012,-0.181711,0.010706,-0.000666,0.983293,0.033110,0.019410,-0.005310
373,False,False,0.400000,0.000000,0.100000,False,False,-2007.309937,-3038.199951,31.699999,-15.501000,819.550964,46.330997,-0.680451,0.731336,-0.033925,0.031363,0.068510,-1.184310,0.686510,-2001.250000,-2905.520020,182.550003,-0.681000,977.590942,-312.710999,-0.181576,0.010792,-0.000672,0.983317,0.033110,0.019410,-0.005310
374,False,False,0.400000,0.000000,0.100000,False,False,-2007.439941,-3031.379883,32.110001,-15.521000,817.850952,44.980999,-0.682323,0.729167,-0.037486,0.036677,0.191910,-1.539610,0.698710,-2001.260010,-2897.379883,179.899994,-0.681000,977.340942,-318.040985,-0.181441,0.010879,-0.000677,0.983341,0.033110,0.019410,-0.005310
375,False,False,0.400000,0.000000,0.100000,False,False,-2007.569946,-3024.589844,32.579998,-15.951000,814.410950,49.540997,-0.684330,0.726818,-0.042821,0.039924,-0.408410,-1.487310,0.719510,-2001.269897,-2889.239990,177.209991,-0.681000,977.090942,-323.371002,-0.181306,0.010965,-0.000682,0.983365,0.033110,0.019410,-0.005310
376,False,False,0.400000,0.000000,0.100000,False,False,-2007.699951,-3017.839844,33.110001,-16.021000,810.090942,56.940998,-0.686461,0.724340,-0.046312,0.044251,0.028210,-1.367510,0.789010,-2001.279907,-2881.099854,174.470001,-0.681000,976.840942,-328.700989,-0.181171,0.011051,-0.000688,0.983389,0.033110,0.019410,-0.005310
377,False,False,0.400000,0.000000,0.100000,False,False,-2007.839966,-3011.099854,33.610001,-16.230999,808.390930,55.650997,-0.688538,0.721716,-0.051777,0.048594,-0.265110,-1.684810,0.784310,-2001.289917,-2872.959961,171.690002,-0.681000,976.590942,-334.031006,-0.181037,0.011132,-0.000693,0.983413,0.033110,0.019410,-0.005310
378,False,False,0.400000,0.000000,0.100000,False,False,-2007.979980,-3004.389893,34.180000,-16.310999,804.640930,61.160999,-0.690679,0.718971,-0.055882,0.054032,0.100710,-1.663710,0.843710,-2001.299927,-2864.819824,168.860001,-0.681000,976.340942,-339.360992,-0.180902,0.011219,-0.000699,0.983437,0.033110,0.019410,-0.005310
379,False,False,0.400000,0.000000,0.100000,False,False,-2008.119995,-2997.699951,34.730000,-16.630999,802.400940,61.690998,-0.692800,0.716050,-0.061930,0.058871,-0.286710,-1.871310,0.837410,-2001.309937,-2856.689941,165.989990,-0.681000,976.090942,-344.691010,-0.180767,0.011305,-0.000704,0.983461,0.033110,0.019410,-0.005310
