frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
11,True,True,0.000000,0.000000,0.140000,0.000000,48.689999,0.401000,0.000000,357.871002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
12,True,True,0.000000,0.000000,0.140000,0.000000,51.730000,0.471000,0.000000,364.601013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
13,True,True,0.000000,0.000000,0.140000,0.000000,54.820000,0.541000,0.000000,371.330994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
14,True,True,0.000000,0.000000,0.150000,0.000000,57.969997,0.611000,0.000000,378.061005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
15,True,True,0.000000,0.000000,0.160000,0.000000,61.180000,0.681000,0.000000,384.790985,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
16,True,True,0.000000,0.000000,0.170000,0.000000,64.439995,0.751000,0.000000,391.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
17,True,True,0.000000,0.000000,0.180000,0.000000,67.760002,0.821000,0.000000,398.251007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
18,True,True,0.000000,0.000000,0.190000,0.000000,71.129997,0.891000,0.000000,404.980988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
19,True,True,0.000000,0.000000,0.200000,0.000000,74.559998,0.961000,0.000000,411.710999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
20,True,True,0.000000,0.000000,0.210000,0.000000,78.049995,1.031000,0.000000,418.441010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
21,False,False,0.000000,0.000000,0.220000,0.000000,81.489998,1.031000,0.000000,413.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
22,False,False,0.000000,0.000000,0.230000,0.000000,84.889999,1.031000,0.000000,407.601013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
23,False,False,0.000000,0.000000,0.240000,0.000000,88.239998,1.031000,0.000000,402.181000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
24,False,False,0.000000,0.000000,0.250000,0.000000,91.549995,1.031000,0.000000,396.760986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
25,False,False,0.000000,0.000000,0.260000,0.000000,94.809998,1.031000,0.000000,391.341003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
26,False,False,0.000000,0.000000,0.270000,0.000000,98.029999,1.031000,0.000000,385.920990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
27,False,False,0.000000,0.000000,0.280000,0.000000,101.199997,1.031000,0.000000,380.501007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
28,False,False,0.000000,0.000000,0.290000,0.000000,104.329994,1.031000,0.000000,375.080994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
29,False,False,0.000000,0.000000,0.300000,0.000000,107.409996,1.031000,0.000000,369.661011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
30,False,False,0.000000,0.000000,0.310000,0.000000,110.449997,1.031000,0.000000,364.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
31,False,False,0.000000,0.000000,0.320000,0.000000,113.439995,1.031000,0.000000,358.820984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
32,False,False,0.000000,0.000000,0.330000,0.000000,116.389999,1.031000,0.000000,353.401001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
33,False,False,0.000000,0.000000,0.340000,0.000000,119.290001,1.031000,0.000000,347.980988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
34,False,False,0.000000,0.000000,0.350000,0.000000,122.139999,1.031000,0.000000,342.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
35,False,False,0.000000,0.000000,0.360000,0.000000,124.949997,1.031000,0.000000,337.140991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
36,False,False,0.000000,0.000000,0.370000,0.000000,127.709999,1.031000,0.000000,331.721008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
37,False,False,0.000000,0.000000,0.380000,0.000000,130.429993,1.031000,0.000000,326.300995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
38,False,False,0.000000,0.000000,0.390000,0.000000,133.099991,1.031000,0.000000,320.881012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
39,False,False,0.000000,0.000000,0.400000,0.000000,135.729996,1.031000,0.000000,315.460999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
40,False,False,0.000000,0.000000,0.410000,0.000000,138.309998,1.031000,0.000000,310.040985,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
41,False,False,0.000000,0.000000,0.420000,0.000000,140.849991,1.031000,0.000000,304.621002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
42,False,False,0.000000,0.000000,0.430000,0.000000,143.339996,1.031000,0.000000,299.200989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
43,False,False,0.000000,0.000000,0.440000,0.000000,145.789993,1.031000,0.000000,293.781006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
44,False,False,0.000000,0.000000,0.450000,0.000000,148.190002,1.031000,0.000000,288.360992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
45,False,False,0.000000,0.000000,0.460000,0.000000,150.550003,1.031000,0.000000,282.941010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
46,False,False,0.000000,0.000000,0.470000,0.000000,152.860001,1.031000,0.000000,277.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
47,False,False,0.000000,0.000000,0.480000,0.000000,155.129990,1.031000,0.000000,272.101013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
48,False,False,0.000000,0.000000,0.490000,0.000000,157.349991,1.031000,0.000000,266.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
49,False,False,0.000000,0.000000,0.500000,0.000000,159.529999,1.031000,0.000000,261.260986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
50,False,False,0.000000,0.000000,0.510000,0.000000,161.660004,1.031000,0.000000,255.841003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
51,False,False,0.000000,0.000000,0.520000,0.000000,163.750000,1.031000,0.000000,250.421005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
52,False,False,0.000000,0.000000,0.530000,0.000000,165.789993,1.031000,0.000000,245.001007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
53,False,False,0.000000,0.000000,0.540000,0.000000,167.789993,1.031000,0.000000,239.581009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
54,False,False,0.000000,0.000000,0.550000,0.000000,169.739990,1.031000,0.000000,234.160995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
55,False,False,0.000000,0.000000,0.560000,0.000000,171.649994,1.031000,0.000000,228.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
56,False,False,0.000000,0.000000,0.570000,0.000000,173.509995,1.031000,0.000000,223.320999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
57,False,False,0.000000,0.000000,0.580000,0.000000,175.330002,1.031000,0.000000,217.901001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
58,False,False,0.000000,0.000000,0.590000,0.000000,177.099991,1.031000,0.000000,212.481003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
59,False,False,0.000000,0.000000,0.600000,0.000000,178.830002,1.031000,0.000000,207.061005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
60,False,False,0.000000,0.000000,0.610000,0.000000,180.509995,1.031000,0.000000,201.641006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
61,False,False,0.000000,0.000000,0.620000,0.000000,182.149994,1.031000,0.000000,196.221008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
62,False,False,0.000000,0.000000,0.630000,0.000000,183.739990,1.031000,0.000000,190.801010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
63,False,False,0.000000,0.000000,0.640000,0.000000,185.279999,1.031000,0.000000,185.380997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
64,False,False,0.000000,0.000000,0.650000,0.000000,186.779999,1.031000,0.000000,179.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
65,False,False,0.000000,0.000000,0.660000,0.000000,188.229996,1.031000,0.000000,174.541000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
66,False,False,0.000000,0.000000,0.670000,0.000000,189.639999,1.031000,0.000000,169.121002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
67,False,False,0.000000,0.000000,0.680000,0.000000,191.000000,1.031000,0.000000,163.701004,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
68,False,False,0.000000,0.000000,0.690000,0.000000,192.319992,1.031000,0.000000,158.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
69,False,False,0.000000,0.000000,0.700000,0.000000,193.589996,1.031000,0.000000,152.861008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
70,False,False,0.000000,0.000000,0.710000,0.000000,194.819992,1.031000,0.000000,147.441010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
71,True,True,-1.000000,1.000000,0.730000,0.000000,198.429993,2.781000,0.000000,433.681000,0.000003,0.003439,0.000321,0.999994,0.000410,0.103510,0.075810
72,True,True,-1.000000,1.000000,0.750000,0.000000,202.000000,2.781000,0.000000,428.260986,0.000003,0.004302,0.000952,0.999990,0.000810,0.207310,0.151710
73,True,True,-1.000000,1.000000,0.770000,0.000000,205.519989,2.781000,0.000000,422.841003,0.000003,0.005597,0.001902,0.999982,0.001210,0.311110,0.227610
74,True,True,-1.000000,1.000000,0.790000,0.000000,209.000000,2.781000,0.000000,417.420990,0.000008,0.007329,0.003164,0.999968,0.001610,0.414910,0.303510
75,True,True,-1.000000,1.000000,0.810000,0.000000,212.429993,2.781000,0.000000,412.001007,0.000013,0.009492,0.004745,0.999944,0.002010,0.518710,0.379410
76,True,True,-1.000000,1.000000,0.830000,0.000000,215.819992,2.781000,0.000000,406.580994,0.000019,0.012087,0.006644,0.999905,0.002410,0.622510,0.455310
77,True,True,-1.000000,1.000000,0.850000,0.000000,219.159988,2.781000,0.000000,401.161011,0.000024,0.015114,0.008856,0.999847,0.002810,0.726310,0.531210
78,True,True,-1.000000,1.000000,0.870000,0.000000,222.459991,2.781000,0.000000,395.740997,0.000030,0.018572,0.011386,0.999763,0.003210,0.830110,0.607110
79,True,True,-1.000000,1.000000,0.890000,0.000000,225.709991,2.781000,0.000000,390.320984,0.000035,0.022461,0.014229,0.999646,0.003610,0.933910,0.683010
80,True,True,-1.000000,1.000000,0.910000,0.000000,228.919998,2.781000,0.000000,384.901001,0.000040,0.026783,0.017390,0.999490,0.004010,1.037710,0.758910
81,True,True,-1.000000,1.000000,0.930000,0.000000,232.080002,2.781000,0.000000,379.480988,0.000051,0.031535,0.020864,0.999285,0.004410,1.141510,0.834810
82,True,True,-1.000000,1.000000,0.950000,0.000000,235.199997,2.781000,0.000000,374.061005,0.000062,0.036720,0.024657,0.999021,0.004810,1.245310,0.910710
83,True,True,-1.000000,1.000000,0.970000,0.000000,238.269989,2.781000,0.000000,368.640991,0.000073,0.042336,0.028762,0.998689,0.005210,1.349110,0.986610
84,True,True,-1.000000,1.000000,0.990000,0.000000,241.299988,2.781000,0.000000,363.221008,0.000084,0.048378,0.033181,0.998278,0.005610,1.452910,1.062510
85,True,True,-1.000000,1.000000,1.010000,0.000000,244.279999,2.781000,0.000000,357.800995,0.000094,0.054852,0.037917,0.997774,0.006010,1.556710,1.138410
86,True,True,-1.000000,1.000000,1.030000,0.000000,247.220001,2.781000,0.000000,352.381012,0.000105,0.061752,0.042967,0.997166,0.006410,1.660510,1.214310
87,True,True,-1.000000,1.000000,1.050000,0.000000,250.110001,2.781000,0.000000,346.960999,0.000116,0.069078,0.048329,0.996440,0.006810,1.764310,1.290110
88,True,True,-1.000000,1.000000,1.070000,0.000000,252.959991,2.781000,0.000000,341.540985,0.000127,0.076830,0.053999,0.995581,0.007210,1.868110,1.365910
89,True,True,-1.000000,1.000000,1.090000,0.000000,255.759995,2.781000,0.000000,336.121002,0.000143,0.085003,0.059977,0.994574,0.007610,1.971910,1.441710
90,True,True,-1.000000,1.000000,1.110000,0.000000,258.519989,2.781000,0.000000,330.700989,0.000159,0.093597,0.066262,0.993403,0.008010,2.075710,1.517510
91,True,True,-1.000000,1.000000,1.130000,0.000000,261.229980,2.781000,0.000000,325.281006,0.000175,0.102612,0.072854,0.992050,0.008410,2.179510,1.593310
92,True,True,-1.000000,1.000000,1.150000,0.000000,263.899994,2.781000,0.000000,319.860992,0.000192,0.112042,0.079749,0.990498,0.008810,2.283310,1.669110
93,True,True,-1.000000,1.000000,1.170000,0.000000,266.519989,2.781000,0.000000,314.441010,0.000208,0.121882,0.086946,0.988729,0.009210,2.387110,1.744910
94,True,True,-1.000000,1.000000,1.190000,0.000000,269.100006,2.781000,0.000000,309.020996,0.000224,0.132133,0.094444,0.986722,0.009610,2.490910,1.820710
95,True,True,-1.000000,1.000000,1.210000,0.000000,271.630005,2.781000,0.000000,303.601013,0.000240,0.142787,0.102235,0.984459,0.010010,2.594710,1.896510
96,True,True,-1.000000,1.000000,1.230000,0.000000,274.109985,2.781000,0.000000,298.181000,0.000262,0.153841,0.110316,0.981918,0.010410,2.698510,1.972310
97,True,True,-1.000000,1.000000,1.250000,0.000000,276.549988,2.781000,0.000000,292.760986,0.000283,0.165289,0.118689,0.979077,0.010810,2.802310,2.048110
98,True,True,-1.000000,1.000000,1.270000,0.000000,278.940002,2.781000,0.000000,287.341003,0.000305,0.177125,0.127342,0.975915,0.011210,2.906110,2.123910
99,True,True,-1.000000,1.000000,1.290000,0.000000,281.290009,2.781000,0.000000,281.920990,0.000326,0.189339,0.136276,0.972409,0.011710,3.009910,2.199710
100,True,True,-1.000000,1.000000,1.310000,0.000000,283.589996,2.781000,0.000000,276.501007,0.000348,0.201925,0.145485,0.968535,0.012110,3.113710,2.275510
101,True,True,-1.000000,1.000000,1.330000,0.000000,285.850006,2.781000,0.000000,271.080994,0.000370,0.214878,0.154958,0.964269,0.012510,3.217510,2.351310
102,True,True,-1.000000,1.000000,1.350000,0.000000,288.059998,2.781000,0.000000,265.661011,0.000391,0.228187,0.164696,0.959586,0.012910,3.321410,2.427110
103,True,True,-1.000000,1.000000,1.370000,0.000000,290.229980,2.781000,0.000000,260.240997,0.000418,0.241842,0.174681,0.954463,0.013310,3.425310,2.502910
104,True,True,-1.000000,1.000000,1.390000,0.000000,292.350006,2.781000,0.000000,254.820999,0.000445,0.255830,0.184915,0.948871,0.013710,3.529210,2.578710
105,True,True,-1.000000,1.000000,1.410000,0.000000,294.429993,2.781000,0.000000,249.401001,0.000472,0.270143,0.195387,0.942787,0.014110,3.633110,2.654510
106,True,True,-1.000000,1.000000,1.430000,0.000000,296.459991,2.781000,0.000000,243.981003,0.000499,0.284763,0.206085,0.936183,0.014510,3.737010,2.730310
107,True,True,-1.000000,1.000000,1.450000,0.000000,298.449982,2.781000,0.000000,238.561005,0.000526,0.299679,0.216998,0.929034,0.014910,3.840910,2.806110
108,True,True,-1.000000,1.000000,1.470000,0.000000,300.389984,2.781000,0.000000,233.141006,0.000553,0.314877,0.228117,0.921312,0.015310,3.944810,2.881910
109,True,True,-1.000000,1.000000,1.490000,0.000000,302.289978,2.781000,0.000000,227.721008,0.000580,0.330338,0.239430,0.912989,0.015710,4.048710,2.957710
110,True,True,-1.000000,1.000000,1.510000,0.000000,304.139984,2.781000,0.000000,222.300995,0.000607,0.346048,0.250926,0.904039,0.016110,4.152610,3.033510
111,True,True,-1.000000,1.000000,1.530000,0.000000,305.949982,2.781000,0.000000,216.880997,0.000634,0.361989,0.262590,0.894433,0.016510,4.256510,3.109310
112,True,True,-1.000000,1.000000,1.550000,0.000000,307.709991,2.781000,0.000000,211.460999,0.000666,0.378136,0.274405,0.884146,0.016910,4.360410,3.185110
113,True,True,-1.000000,1.000000,1.570000,0.000000,309.429993,2.781000,0.000000,206.041000,0.000699,0.394472,0.286360,0.873149,0.017210,4.441310,3.244110
114,True,True,-1.000000,1.000000,1.590000,0.000000,311.100006,2.781000,0.000000,200.621002,0.000731,0.410888,0.298374,0.861477,0.017210,4.441310,3.244010
115,True,True,-1.000000,1.000000,1.610000,0.000000,312.729980,2.781000,0.000000,195.201004,0.000763,0.427078,0.310226,0.849331,0.017210,4.441310,3.244010
116,True,True,-1.000000,1.000000,1.630000,0.000000,314.309998,2.781000,0.000000,189.781006,0.000796,0.443030,0.321906,0.836720,0.017210,4.441310,3.244010
117,True,True,-1.000000,1.000000,1.650000,0.000000,315.850006,2.781000,0.000000,184.361008,0.000823,0.458740,0.333408,0.823648,0.017210,4.441310,3.244010
118,True,True,-1.000000,1.000000,1.670000,0.000000,317.339996,2.781000,0.000000,178.941010,0.000850,0.474196,0.344726,0.810124,0.017210,4.441410,3.244010
119,True,True,-1.000000,1.000000,1.690000,0.000000,318.789978,2.781000,0.000000,173.520996,0.000877,0.489394,0.355856,0.796153,0.017210,4.441410,3.243910
120,True,True,-1.000000,1.000000,1.710000,0.000000,320.190002,2.781000,0.000000,168.100998,0.000904,0.504321,0.366791,0.781744,0.017210,4.441410,3.243910
121,True,True,-1.000000,1.000000,1.730000,0.000000,321.549988,2.781000,0.000000,162.681000,0.000931,0.518973,0.377521,0.766905,0.017210,4.441410,3.243910
122,True,True,-1.000000,1.000000,1.750000,0.000000,322.859985,2.781000,0.000000,157.261002,0.000958,0.533340,0.388047,0.751643,0.017210,4.441410,3.243910
123,True,True,-1.000000,1.000000,1.770000,0.000000,324.130005,2.781000,0.000000,151.841003,0.000985,0.547409,0.398356,0.735972,0.017210,4.441410,3.243910
124,True,True,-1.000000,1.000000,1.790000,0.000000,325.350006,2.781000,0.000000,146.421005,0.001012,0.561182,0.408450,0.719890,0.017210,4.441410,3.243910
125,True,True,-1.000000,1.000000,1.810000,0.000000,326.529999,2.781000,0.000000,141.001007,0.001038,0.574642,0.418317,0.703417,0.017210,4.441410,3.243910
126,True,True,-1.000000,1.000000,1.830000,0.000000,327.660004,2.781000,0.000000,135.581009,0.001065,0.587790,0.427952,0.686556,0.017210,4.441410,3.243910
127,True,True,-1.000000,1.000000,1.850000,0.000000,328.739990,2.781000,0.000000,130.161011,0.001092,0.600613,0.437355,0.669315,0.017210,4.441410,3.243910
128,True,True,-1.000000,1.000000,1.870000,0.000000,329.779999,2.781000,0.000000,124.740997,0.001114,0.613107,0.446515,0.651707,0.017210,4.441410,3.243910
129,True,True,-1.000000,1.000000,1.890000,0.000000,330.769989,2.781000,0.000000,119.320999,0.001136,0.625262,0.455428,0.633744,0.017210,4.441410,3.243910
130,True,True,-1.000000,1.000000,1.910000,0.000000,331.720001,2.781000,0.000000,113.900993,0.001157,0.637071,0.464092,0.615433,0.017210,4.441410,3.243910
131,True,True,-1.000000,1.000000,1.930000,0.000000,332.619995,2.781000,0.000000,108.480995,0.001179,0.648529,0.472502,0.596783,0.017210,4.441410,3.243910
132,True,True,-1.000000,1.000000,1.950000,0.000000,333.479980,2.781000,0.000000,103.060997,0.001200,0.659631,0.480654,0.577804,0.017210,4.441410,3.243910
133,True,True,-1.000000,1.000000,1.970000,0.000000,334.289978,2.781000,0.000000,97.640999,0.001222,0.670370,0.488541,0.558506,0.017210,4.441410,3.243910
134,True,True,-1.000000,1.000000,1.990000,0.000000,335.059998,2.781000,0.000000,92.221001,0.001244,0.680742,0.496159,0.538902,0.017210,4.441410,3.243910
135,True,True,-1.000000,1.000000,2.010000,0.000000,335.779999,2.781000,0.000000,86.800995,0.001265,0.690741,0.503501,0.519000,0.017210,4.441410,3.243910
136,True,True,-1.000000,1.000000,2.030000,0.000000,336.459991,2.781000,0.000000,81.380997,0.001287,0.700360,0.510568,0.498813,0.017210,4.441410,3.243910
137,True,True,-1.000000,1.000000,2.050000,0.000000,337.089996,2.781000,0.000000,75.960999,0.001303,0.709594,0.517355,0.478350,0.017210,4.441410,3.243910
138,True,True,-1.000000,1.000000,2.070000,0.000000,337.679993,2.781000,0.000000,70.541000,0.001319,0.718439,0.523856,0.457623,0.017210,4.441410,3.243910
139,True,True,-1.000000,1.000000,2.090000,0.000000,338.220001,2.781000,0.000000,65.120995,0.001335,0.726885,0.530070,0.436648,0.017210,4.441410,3.243910
140,True,True,-1.000000,1.000000,2.110000,0.000000,338.720001,2.781000,0.000000,59.700996,0.001351,0.734933,0.535994,0.415431,0.017210,4.441410,3.243910
141,True,True,-1.000000,1.000000,2.130000,0.000000,339.169983,2.781000,0.000000,54.280998,0.001368,0.742576,0.541621,0.393986,0.017110,4.441410,3.243910
142,True,True,-1.000000,1.000000,2.150000,0.000000,339.579987,2.781000,0.000000,48.861000,0.001384,0.749811,0.546951,0.372326,0.017110,4.441410,3.243910
143,True,True,-1.000000,1.000000,2.170000,0.000000,339.940002,2.781000,0.000000,43.440998,0.001400,0.756634,0.551979,0.350461,0.017110,4.441410,3.243910
144,True,True,-1.000000,1.000000,2.190000,0.000000,340.259979,2.781000,0.000000,38.021000,0.001411,0.763040,0.556705,0.328401,0.017110,4.441410,3.243910
145,True,True,-1.000000,1.000000,2.210000,0.000000,340.529999,2.781000,0.000000,32.600998,0.001422,0.769027,0.561123,0.306164,0.017010,4.441410,3.243910
146,True,True,-1.000000,1.000000,2.230000,0.000000,340.759979,2.781000,0.000000,27.181000,0.001432,0.774592,0.565234,0.283754,0.017010,4.441410,3.243910
147,True,True,-1.000000,1.000000,2.250000,0.000000,340.940002,2.781000,0.000000,21.761000,0.001443,0.779732,0.569032,0.261187,0.016910,4.441410,3.243910
148,True,True,-1.000000,1.000000,2.270000,0.000000,341.079987,2.781000,0.000000,16.341000,0.001454,0.784442,0.572517,0.238481,0.016910,4.441410,3.243910
149,True,True,-1.000000,1.000000,2.290000,0.000000,341.169983,2.781000,0.000000,10.921000,0.001465,0.788720,0.575689,0.215639,0.016910,4.441410,3.243910
150,True,True,-1.000000,1.000000,2.310000,0.000000,341.220001,2.781000,0.000000,5.501000,0.001475,0.792566,0.578543,0.192679,0.016910,4.441410,3.243910
151,True,True,-1.000000,1.000000,2.330000,0.000000,341.220001,2.781000,0.000000,0.081000,0.001481,0.795975,0.581078,0.169616,0.016910,4.441410,3.243910
152,True,True,-1.000000,1.000000,2.350000,0.000000,341.179993,2.781000,0.000000,-5.331000,0.001486,0.798945,0.583296,0.146461,0.016810,4.441410,3.243910
153,True,True,-1.000000,1.000000,2.370000,0.000000,341.089996,2.781000,0.000000,-10.741000,0.001492,0.801478,0.585189,0.123226,0.016810,4.441410,3.243910
154,True,True,-1.000000,1.000000,2.390000,0.000000,340.959991,2.781000,0.000000,-16.150999,0.001497,0.803572,0.586759,0.099920,0.016810,4.441410,3.243910
155,True,True,-1.000000,1.000000,2.410000,0.000000,340.779999,2.781000,0.000000,-21.560999,0.001502,0.805220,0.588011,0.076560,0.016810,4.441410,3.243910
156,True,True,-1.000000,1.000000,2.430000,0.000000,340.559998,2.781000,0.000000,-26.970999,0.001508,0.806426,0.588939,0.053158,0.016810,4.441410,3.243910
157,True,True,-1.000000,1.000000,2.450000,0.000000,340.289978,2.781000,0.000000,-32.381001,0.001508,0.807188,0.589543,0.029728,0.016810,4.441410,3.243910
158,True,True,-1.000000,1.000000,2.470000,0.000000,339.979980,2.781000,0.000000,-37.791000,0.001508,0.807506,0.589823,0.006282,0.016710,4.441410,3.243910
159,True,True,-1.000000,1.000000,2.490000,0.000000,339.619995,2.781000,0.000000,-43.201000,0.001508,0.807384,0.589775,-0.017169,0.016710,4.441410,3.243910
160,True,True,-1.000000,1.000000,2.510000,0.000000,339.209991,2.781000,0.000000,-48.611000,0.001508,0.806817,0.589403,-0.040609,0.016710,4.441410,3.243910
161,True,True,-1.000000,1.000000,2.530000,0.000000,338.759979,2.781000,0.000000,-54.021000,0.001508,0.805805,0.588707,-0.064028,0.016710,4.441410,3.243910
162,True,True,-1.000000,1.000000,2.550000,0.000000,338.259979,2.781000,0.000000,-59.431000,0.001508,0.804351,0.587687,-0.087415,0.016710,4.441410,3.243910
163,True,True,-1.000000,1.000000,2.570000,0.000000,337.720001,2.781000,0.000000,-64.840996,0.001508,0.802454,0.586344,-0.110753,0.016710,4.441410,3.243910
164,True,True,-1.000000,1.000000,2.590000,0.000000,337.130005,2.781000,0.000000,-70.250999,0.001502,0.800117,0.584677,-0.134026,0.016710,4.441410,3.243910
165,True,True,-1.000000,1.000000,2.610000,0.000000,336.500000,2.781000,0.000000,-75.660995,0.001497,0.797338,0.582691,-0.157229,0.016610,4.441410,3.243910
