frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,113.989998,1001.799988,0.000000,426.911011,0.541000,0.424613,-0.424602,0.565417,0.565439,-4.529410,0.000000,0.000000,0.000000,498.479980,965.599976,0.000000,744.180969,-50.170998,0.773955,0.000003,0.000003,0.633241,2.655210,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,117.549995,1001.799988,0.000000,426.911011,0.541000,0.414125,-0.414114,0.573143,0.573164,-4.420810,0.000000,0.000000,0.000000,504.679993,965.179993,0.000000,743.990967,-50.150997,0.780912,0.000003,0.000003,0.624641,2.655210,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,121.110001,1001.799988,0.000000,426.911011,0.541000,0.403756,-0.403745,0.580496,0.580513,-4.314810,0.000000,0.000000,0.000000,510.879974,964.759949,0.000000,743.800964,-50.130997,0.787776,0.000003,0.000003,0.615961,2.655210,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,124.669998,1001.799988,0.000000,426.911011,0.541000,0.393506,-0.393495,0.587493,0.587509,-4.211310,0.000000,0.000000,0.000000,517.080017,964.339966,0.000000,743.610962,-50.111000,0.794541,0.000003,0.000003,0.607211,2.655210,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,128.229996,1001.799988,0.000000,426.911011,0.541000,0.383385,-0.383375,0.594145,0.594165,-4.110310,0.000000,0.000000,0.000000,523.279968,963.919983,0.000000,743.420959,-50.091000,0.801209,0.000003,0.000003,0.598385,2.655210,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,131.789993,1001.799988,0.000000,426.911011,0.541000,0.373400,-0.373389,0.600467,0.600493,-4.011710,0.000000,0.000000,0.000000,529.469971,963.500000,0.000000,743.230957,-50.070999,0.807780,0.000003,0.000003,0.589484,2.655210,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,135.349991,1001.799988,0.000000,426.911011,0.541000,0.363554,-0.363543,0.606477,0.606506,-3.915510,0.000000,0.000000,0.000000,535.659973,963.079956,0.000000,743.040955,-50.050999,0.814252,0.000003,0.000003,0.580512,2.655210,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,138.910004,1001.799988,0.000000,426.911011,0.541000,0.353849,-0.353838,0.612190,0.612219,-3.821610,0.000000,0.000000,0.000000,541.849976,962.659973,0.000000,742.850952,-50.030998,0.820623,0.000003,0.000003,0.571470,2.655210,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,142.470001,1001.799988,0.000000,426.911011,0.541000,0.344289,-0.344284,0.617617,0.617642,-3.730010,0.000000,0.000000,0.000000,548.039978,962.239990,0.000000,742.660950,-50.010998,0.826894,0.000003,0.000003,0.562358,2.655210,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,146.029999,1001.799988,0.000000,426.911011,0.541000,0.334881,-0.334875,0.622770,0.622793,-3.640610,0.000000,0.000000,0.000000,554.229980,961.820007,0.000000,742.470947,-49.990997,0.833064,0.000003,0.000003,0.553176,2.655210,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,149.589996,1001.799988,0.000000,426.911011,0.541000,0.325623,-0.325618,0.627657,0.627685,-3.553310,0.000000,0.000000,0.000000,560.419983,961.399963,0.000000,742.280945,-49.970997,0.839134,0.000003,0.000003,0.543924,2.655210,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,153.149994,1001.799988,0.000000,426.911011,0.541000,0.316517,-0.316511,0.632297,0.632328,-3.468110,0.000000,0.000000,0.000000,566.599976,960.979980,0.000000,742.090942,-49.951000,0.845100,0.000003,0.000003,0.534607,2.655210,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,156.709991,1001.799988,0.000000,426.911011,0.541000,0.307567,-0.307561,0.636699,0.636729,-3.384910,0.000000,0.000000,0.000000,572.779968,960.559998,0.000000,741.900940,-49.931000,0.850963,0.000003,0.000003,0.525226,2.655210,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,160.269989,1001.799988,0.000000,426.911011,0.541000,0.298773,-0.298768,0.640875,0.640900,-3.303710,0.000000,0.000000,0.000000,578.959961,960.139954,0.000000,741.710938,-49.910999,0.856721,0.000003,0.000003,0.515779,2.655210,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,163.830002,1001.799988,0.000000,426.911011,0.541000,0.290136,-0.290131,0.644829,0.644857,-3.224510,0.000000,0.000000,0.000000,585.140015,959.719971,0.000000,741.520935,-49.890999,0.862376,0.000003,0.000003,0.506269,2.655210,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,167.389999,1001.799988,0.000000,426.911011,0.541000,0.281655,-0.281650,0.648578,0.648606,-3.147210,0.000000,0.000000,0.000000,591.320007,959.299988,0.000000,741.330933,-49.870998,0.867923,0.000003,0.000003,0.496698,2.655210,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,170.949997,1001.799988,0.000000,426.911011,0.541000,0.273331,-0.273326,0.652128,0.652159,-3.071710,0.000000,0.000000,0.000000,597.500000,958.880005,0.000000,741.140930,-49.850998,0.873364,0.000003,0.000003,0.487068,2.655210,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,174.509995,1001.799988,0.000000,426.911011,0.541000,0.265163,-0.265158,0.655489,0.655525,-2.998010,0.000000,0.000000,0.000000,603.669983,958.459961,0.000000,740.950989,-49.830997,0.878700,0.000003,0.000003,0.477374,2.655210,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,178.069992,1001.799988,0.000000,426.911011,0.541000,0.257152,-0.257147,0.658672,0.658710,-2.926110,0.000000,0.000000,0.000000,609.839966,958.039978,0.000000,740.760986,-49.810997,0.883927,0.000003,0.000003,0.467625,2.655210,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,181.629990,1001.799988,0.000000,426.911011,0.541000,0.249297,-0.249292,0.661688,0.661720,-2.855910,0.000000,0.000000,0.000000,616.010010,957.630005,0.000000,740.570984,-49.790997,0.889046,0.000003,0.000003,0.457818,2.655210,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,185.190002,1001.799988,0.000000,426.911011,0.541000,0.241593,-0.241588,0.664536,0.664575,-2.787410,0.000000,0.000000,0.000000,622.179993,957.219971,0.000000,740.380981,-49.771000,0.894056,0.000003,0.000003,0.447956,2.655210,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,188.750000,1001.799988,0.000000,426.911011,0.541000,0.234046,-0.234041,0.667234,0.667268,-2.720610,0.000000,0.000000,0.000000,628.349976,956.809998,0.000000,740.190979,-49.750999,0.898958,0.000003,0.000003,0.438035,2.655210,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,192.309998,1001.799988,0.000000,426.911011,0.541000,0.226650,-0.226644,0.669780,0.669819,-2.655410,0.000000,0.000000,0.000000,634.519958,956.399963,0.000000,740.000977,-49.730999,0.903748,0.000003,0.000003,0.428065,2.655210,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,195.869995,1001.799988,0.000000,426.911011,0.541000,0.219405,-0.219399,0.672186,0.672229,-2.591710,0.000000,0.000000,0.000000,640.690002,955.989990,0.000000,739.810974,-49.710999,0.908428,0.000003,0.000003,0.418042,2.655210,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,199.429993,1001.799988,0.000000,426.911011,0.541000,0.212305,-0.212305,0.674463,0.674502,-2.529510,0.000000,0.000000,0.000000,646.849976,955.579956,0.000000,739.620972,-49.690998,0.912998,0.000003,0.000003,0.407964,2.655210,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,202.989990,1001.799988,0.000000,426.911011,0.541000,0.205356,-0.205356,0.676610,0.676651,-2.468810,0.000000,0.000000,0.000000,653.010010,955.169983,0.000000,739.430969,-49.670998,0.917455,0.000003,0.000003,0.397838,2.655210,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,206.549988,1001.799988,0.000000,426.911011,0.541000,0.198554,-0.198554,0.678638,0.678677,-2.409610,0.000000,0.000000,0.000000,659.169983,954.759949,0.000000,739.240967,-49.650997,0.921801,0.000003,0.000003,0.387663,2.655210,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,210.110001,1001.799988,0.000000,426.911011,0.541000,0.191891,-0.191896,0.680553,0.680588,-2.351810,0.000000,0.000000,0.000000,665.329956,954.349976,0.000000,739.050964,-49.630997,0.926034,0.000003,0.000003,0.377440,2.655210,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,213.669998,1001.799988,0.000000,426.911011,0.541000,0.185374,-0.185379,0.682355,0.682394,-2.295410,0.000000,0.000000,0.000000,671.489990,953.940002,0.000000,738.860962,-49.611000,0.930152,0.000003,0.000003,0.367174,2.655210,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,217.229996,1001.799988,0.000000,426.911011,0.541000,0.178544,-0.178550,0.684173,0.684214,-2.399210,0.000000,0.000000,0.000000,677.649963,953.529968,0.000000,738.670959,-49.591000,0.934158,0.000003,0.000003,0.356859,2.655210,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,220.789993,1001.799988,0.000000,426.911011,0.541000,0.171396,-0.171407,0.685997,0.686040,-2.503010,0.000000,0.000000,0.000000,683.799988,953.119995,0.000000,738.480957,-49.570999,0.938050,0.000003,0.000003,0.346501,2.655210,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,224.349991,1001.799988,0.000000,426.911011,0.541000,0.163935,-0.163946,0.687820,0.687859,-2.606810,0.000000,0.000000,0.000000,689.950012,952.709961,0.000000,738.290955,-49.550999,0.941826,0.000003,0.000003,0.336100,2.655210,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,227.909988,1001.799988,0.000000,426.911011,0.541000,0.156156,-0.156166,0.689627,0.689667,-2.710610,0.000000,0.000000,0.000000,696.099976,952.299988,0.000000,738.100952,-49.530998,0.945487,0.000003,0.000003,0.325661,2.655210,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,231.470001,1001.799988,0.000000,426.911011,0.541000,0.148058,-0.148069,0.691413,0.691449,-2.814410,0.000000,0.000000,0.000000,702.250000,951.889954,0.000000,737.910950,-49.510998,0.949032,0.000003,0.000003,0.315179,2.655210,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,235.029999,1001.799988,0.000000,426.911011,0.541000,0.139642,-0.139653,0.693161,0.693199,-2.918210,0.000000,0.000000,0.000000,708.399963,951.479980,0.000000,737.720947,-49.490997,0.952461,0.000003,0.000003,0.304659,2.655210,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,238.589996,1001.799988,0.000000,426.911011,0.541000,0.130903,-0.130913,0.694866,0.694901,-3.022010,0.000000,0.000000,0.000000,714.549988,951.070007,0.000000,737.530945,-49.470997,0.955774,0.000003,0.000003,0.294101,2.655210,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,242.149994,1001.799988,0.000000,426.911011,0.541000,0.121839,-0.121850,0.696511,0.696548,-3.125810,0.000000,0.000000,0.000000,720.690002,950.659973,0.000000,737.340942,-49.451000,0.958969,0.000003,0.000003,0.283511,2.655210,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,245.709991,1001.799988,0.000000,426.911011,0.541000,0.112458,-0.112468,0.698087,0.698125,-3.229610,0.000000,0.000000,0.000000,726.829956,950.250000,0.000000,737.150940,-49.431000,0.962047,0.000003,0.000003,0.272883,2.655210,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,249.269989,1001.799988,0.000000,426.911011,0.541000,0.102752,-0.102763,0.699581,0.699620,-3.333410,0.000000,0.000000,0.000000,732.969971,949.839966,0.000000,736.960938,-49.410999,0.965007,0.000003,0.000003,0.262223,2.655210,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,252.830002,1001.799988,0.000000,426.911011,0.541000,0.092723,-0.092734,0.700984,0.701017,-3.437210,0.000000,0.000000,0.000000,739.109985,949.429993,0.000000,736.770935,-49.390999,0.967849,0.000003,0.000003,0.251531,2.655210,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,256.389984,1001.799988,0.000000,426.911011,0.541000,0.082371,-0.082382,0.702273,0.702311,-3.541010,0.000000,0.000000,0.000000,745.250000,949.019958,0.000000,736.580933,-49.370998,0.970573,0.000003,0.000003,0.240806,2.655210,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,259.949982,1001.799988,0.000000,426.911011,0.541000,0.071694,-0.071705,0.703444,0.703481,-3.644810,0.000000,0.000000,0.000000,751.389954,948.609985,0.000000,736.390930,-49.350998,0.973178,0.000003,0.000003,0.230054,2.655210,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,263.509979,1001.799988,0.000000,426.911011,0.541000,0.060700,-0.060711,0.704479,0.704513,-3.748610,0.000000,0.000000,0.000000,757.529968,948.199951,0.000000,736.200989,-49.330997,0.975663,0.000003,0.000003,0.219275,2.655210,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,267.070007,1001.799988,0.000000,426.911011,0.541000,0.049381,-0.049392,0.705364,0.705396,-3.852410,0.000000,0.000000,0.000000,763.659973,947.789978,0.000000,736.010986,-49.310997,0.978029,0.000003,0.000003,0.208469,2.655210,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,270.630005,1001.799988,0.000000,426.911011,0.541000,0.037745,-0.037761,0.706082,0.706115,-3.956210,0.000000,0.000000,0.000000,769.789978,947.380005,0.000000,735.820984,-49.290997,0.980275,0.000003,0.000003,0.197636,2.655210,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,274.190002,1001.799988,0.000000,426.911011,0.541000,0.025795,-0.025811,0.706621,0.706650,-4.060010,0.000000,0.000000,0.000000,775.919983,946.969971,0.000000,735.630981,-49.271000,0.982401,0.000003,0.000003,0.186782,2.655210,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,277.750000,1001.799988,0.000000,426.911011,0.541000,0.013533,-0.013549,0.706961,0.706993,-4.163810,0.000000,0.000000,0.000000,782.049988,946.559998,0.000000,735.440979,-49.250999,0.984408,0.000003,0.000003,0.175901,2.655210,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,281.309998,1001.799988,0.000000,426.911011,0.541000,0.000958,-0.000974,0.707090,0.707122,-4.267610,0.000000,0.000000,0.000000,788.179993,946.149963,0.000000,735.250977,-49.230999,0.986294,0.000003,0.000003,0.164998,2.655210,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,284.869995,1001.799988,0.000000,426.911011,0.541000,-0.011920,0.011904,0.706993,0.707019,-4.371410,0.000000,0.000000,0.000000,794.309998,945.739990,0.000000,735.060974,-49.210999,0.988059,0.000003,0.000003,0.154079,2.655210,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,288.429993,1001.799988,0.000000,426.911011,0.541000,-0.025099,0.025083,0.706648,0.706675,-4.475210,0.000000,0.000000,0.000000,800.429993,945.329956,0.000000,734.870972,-49.190998,0.989703,0.000003,0.000003,0.143138,2.655210,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,291.989990,1001.799988,0.000000,426.911011,0.541000,-0.038576,0.038559,0.706039,0.706070,-4.579010,0.000000,0.000000,0.000000,806.549988,944.919983,0.000000,734.680969,-49.170998,0.991226,0.000003,0.000003,0.132181,2.655210,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,295.549988,1001.799988,0.000000,426.911011,0.541000,-0.052343,0.052327,0.705154,0.705181,-4.682810,0.000000,0.000000,0.000000,812.669983,944.509949,0.000000,734.490967,-49.150997,0.992627,0.000003,0.000003,0.121208,2.655210,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,299.109985,1001.799988,0.000000,426.911011,0.541000,-0.066397,0.066381,0.703972,0.703994,-4.786610,0.000000,0.000000,0.000000,818.789978,944.099976,0.000000,734.300964,-49.130997,0.993907,0.000003,0.000003,0.110219,2.655210,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,302.669983,1001.799988,0.000000,426.911011,0.541000,-0.080725,0.080709,0.702473,0.702497,-4.890410,0.000000,0.000000,0.000000,824.909973,943.690002,0.000000,734.110962,-49.111000,0.995066,0.000003,0.000003,0.099219,2.655210,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,306.229980,1001.799988,0.000000,426.911011,0.541000,-0.095324,0.095307,0.700644,0.700663,-4.994210,0.000000,0.000000,0.000000,831.029968,943.279968,0.000000,733.920959,-49.091000,0.996103,0.000003,0.000003,0.088203,2.655210,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,309.789978,1001.799988,0.000000,426.911011,0.541000,-0.110186,0.110170,0.698459,0.698482,-5.098010,0.000000,0.000000,0.000000,837.139954,942.869995,0.000000,733.730957,-49.070999,0.997018,0.000003,0.000003,0.077176,2.655210,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,313.350006,1001.799988,0.000000,426.911011,0.541000,-0.125297,0.125281,0.695907,0.695930,-5.201810,0.000000,0.000000,0.000000,843.250000,942.459961,0.000000,733.540955,-49.050999,0.997810,0.000003,0.000003,0.066143,2.655210,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,316.910004,1001.799988,0.000000,426.911011,0.541000,-0.140651,0.140635,0.692967,0.692991,-5.305610,0.000000,0.000000,0.000000,849.359985,942.049988,0.000000,733.350952,-49.030998,0.998481,0.000003,0.000003,0.055100,2.655210,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,320.470001,1001.799988,0.000000,426.911011,0.541000,-0.156231,0.156215,0.689622,0.689645,-5.409410,0.000000,0.000000,0.000000,855.469971,941.639954,0.000000,733.160950,-49.010998,0.999029,0.000003,0.000003,0.044051,2.655210,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,324.029999,1001.799988,0.000000,426.911011,0.541000,-0.172033,0.172016,0.685851,0.685874,-5.500010,0.000000,0.000000,0.000000,861.579956,941.229980,0.000000,732.970947,-48.990997,0.999455,0.000003,0.000003,0.032997,2.655210,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,327.589996,1001.799988,0.000000,426.911011,0.541000,-0.188001,0.187980,0.681649,0.681670,-5.500010,0.000000,0.000000,0.000000,867.690002,940.820007,0.000000,732.780945,-48.970997,0.999759,0.000003,0.000003,0.021938,2.655210,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,331.149994,1001.799988,0.000000,426.911011,0.541000,-0.203867,0.203846,0.677074,0.677094,-5.500010,0.000000,0.000000,0.000000,873.789978,940.409973,0.000000,732.590942,-48.951000,0.999941,0.000003,0.000003,0.010879,2.655210,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,334.709991,1001.799988,0.000000,426.911011,0.541000,-0.219620,0.219599,0.672132,0.672147,-5.500010,0.000000,0.000000,0.000000,879.889954,940.000000,0.000000,732.400940,-48.931000,1.000000,0.000003,0.000003,-0.000186,2.655210,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,338.269989,1001.799988,0.000000,426.911011,0.541000,-0.235254,0.235233,0.666824,0.666834,-5.500010,0.000000,0.000000,0.000000,885.989990,939.589966,0.000000,732.210938,-48.910999,0.999937,0.000003,0.000003,-0.011251,2.655210,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,341.829987,1001.799988,0.000000,426.911011,0.541000,-0.250759,0.250738,0.661148,0.661161,-5.500010,0.000000,0.000000,0.000000,892.089966,939.179993,0.000000,732.020935,-48.890999,0.999751,0.000003,0.000003,-0.022310,2.655210,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,345.389984,1001.799988,0.000000,426.911011,0.541000,-0.266129,0.266107,0.655111,0.655127,-5.500010,0.000000,0.000000,0.000000,898.190002,938.769958,0.000000,731.830933,-48.870998,0.999443,0.000003,0.000003,-0.033370,2.655210,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,348.949982,1001.799988,0.000000,426.911011,0.541000,-0.281353,0.281332,0.648719,0.648735,-5.500010,0.000000,0.000000,0.000000,904.289978,938.359985,0.000000,731.640930,-48.850998,0.999013,0.000003,0.000003,-0.044424,2.655210,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,352.509979,1001.799988,0.000000,426.911011,0.541000,-0.296421,0.296399,0.641975,0.641989,-5.500010,0.000000,0.000000,0.000000,910.389954,937.949951,0.000000,731.450989,-48.830997,0.998460,0.000003,0.000003,-0.055472,2.655210,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,356.069977,1001.799988,0.000000,426.911011,0.541000,-0.311327,0.311305,0.634881,0.634894,-5.500010,0.000000,0.000000,0.000000,916.479980,937.539978,0.000000,731.260986,-48.810997,0.997785,0.000003,0.000003,-0.066515,2.655210,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,359.630005,1001.799988,0.000000,426.911011,0.541000,-0.326065,0.326044,0.627441,0.627450,-5.500010,0.000000,0.000000,0.000000,922.570007,937.130005,0.000000,731.070984,-48.790997,0.996989,0.000003,0.000003,-0.077548,2.655210,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,363.190002,1001.799988,0.000000,426.911011,0.541000,-0.340626,0.340604,0.619657,0.619668,-5.500010,0.000000,0.000000,0.000000,928.659973,936.719971,0.000000,730.880981,-48.771000,0.996069,0.000003,0.000003,-0.088575,2.655210,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,366.750000,1001.799988,0.000000,426.911011,0.541000,-0.355003,0.354976,0.611538,0.611544,-5.500010,0.000000,0.000000,0.000000,934.750000,936.309998,0.000000,730.690979,-48.750999,0.995028,0.000003,0.000003,-0.099591,2.655210,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,370.309998,1001.799988,0.000000,426.911011,0.541000,-0.369186,0.369159,0.603084,0.603086,-5.500010,0.000000,0.000000,0.000000,940.839966,935.899963,0.000000,730.500977,-48.730999,0.993866,0.000003,0.000003,-0.110591,2.655210,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,373.869995,1001.799988,0.000000,426.911011,0.541000,-0.383164,0.383137,0.594301,0.594304,-5.500010,0.000000,0.000000,0.000000,946.929993,935.489990,0.000000,730.310974,-48.710999,0.992582,0.000003,0.000003,-0.121580,2.655210,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,377.429993,1001.799988,0.000000,426.911011,0.541000,-0.396937,0.396910,0.585195,0.585193,-5.500010,0.000000,0.000000,0.000000,953.009949,935.079956,0.000000,730.120972,-48.690998,0.991176,0.000003,0.000003,-0.132553,2.655210,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,380.989990,1001.799988,0.000000,426.911011,0.541000,-0.410489,0.410467,0.575769,0.575764,-5.500010,0.000000,0.000000,0.000000,959.089966,934.669983,0.000000,729.930969,-48.670998,0.989649,0.000003,0.000003,-0.143510,2.655210,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,384.549988,1001.799988,0.000000,426.911011,0.541000,-0.423819,0.423798,0.566032,0.566022,-5.500010,0.000000,0.000000,0.000000,965.169983,934.259949,0.000000,729.740967,-48.650997,0.988000,0.000003,0.000003,-0.154451,2.655210,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,388.109985,1001.799988,0.000000,426.911011,0.541000,-0.436918,0.436897,0.555986,0.555971,-5.500010,0.000000,0.000000,0.000000,971.250000,933.849976,0.000000,729.550964,-48.630997,0.986232,0.000003,0.000003,-0.165370,2.655210,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,391.669983,1001.799988,0.000000,426.911011,0.541000,-0.449779,0.449758,0.545635,0.545618,-5.500010,0.000000,0.000000,0.000000,977.329956,933.440002,0.000000,729.360962,-48.611000,0.984341,0.000003,0.000003,-0.176273,2.655210,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,395.229980,1001.799988,0.000000,426.911011,0.541000,-0.462398,0.462376,0.534981,0.534969,-5.500010,0.000000,0.000000,0.000000,983.409973,933.039978,0.000000,729.170959,-48.591000,0.982331,0.000003,0.000003,-0.187154,2.655210,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,398.789978,1001.799988,0.000000,426.911011,0.541000,-0.474763,0.474741,0.524038,0.524028,-5.500010,0.000000,0.000000,0.000000,989.479980,932.639954,0.000000,728.980957,-48.570999,0.980200,0.000003,0.000003,-0.198009,2.655210,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,402.350006,1001.799988,0.000000,426.911011,0.541000,-0.486869,0.486847,0.512809,0.512802,-5.500010,0.000000,0.000000,0.000000,995.549988,932.239990,0.000000,728.790955,-48.550999,0.977950,0.000003,0.000003,-0.208841,2.655210,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,405.910004,1001.799988,0.000000,426.911011,0.541000,-0.498710,0.498689,0.501299,0.501294,-5.500010,0.000000,0.000000,0.000000,1001.619995,931.839966,0.000000,728.600952,-48.530998,0.975579,0.000003,0.000003,-0.219647,2.655210,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,409.470001,1001.799988,0.000000,426.911011,0.541000,0.510284,-0.510255,-0.489518,-0.489512,-5.500010,0.000000,0.000000,0.000000,1007.690002,931.440002,0.000000,728.410950,-48.510998,0.973090,0.000003,0.000003,-0.230426,2.655210,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,413.029999,1001.799988,0.000000,426.911011,0.541000,0.521572,-0.521547,-0.477471,-0.477466,-5.500010,0.000000,0.000000,0.000000,1013.759949,931.039978,0.000000,728.220947,-48.490997,0.970481,0.000003,0.000003,-0.241178,2.655210,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,416.589996,1001.799988,0.000000,426.911011,0.541000,0.532574,-0.532552,-0.465165,-0.465160,-5.500010,0.000000,0.000000,0.000000,1019.829956,930.639954,0.000000,728.030945,-48.470997,0.967754,0.000003,0.000003,-0.251898,2.655210,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,420.149994,1001.799988,0.000000,426.911011,0.541000,0.543288,-0.543266,-0.452606,-0.452601,-5.500010,0.000000,0.000000,0.000000,1025.900024,930.239990,0.000000,727.840942,-48.451000,0.964907,0.000003,0.000003,-0.262590,2.655210,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,423.709991,1001.799988,0.000000,426.911011,0.541000,0.553708,-0.553684,-0.439799,-0.439794,-5.500010,0.000000,0.000000,0.000000,1031.959961,929.839966,0.000000,727.650940,-48.431000,0.961943,0.000003,0.000003,-0.273250,2.655210,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,427.269989,1001.799988,0.000000,426.911011,0.541000,0.563828,-0.563799,-0.426754,-0.426743,-5.500010,0.000000,0.000000,0.000000,1038.020020,929.440002,0.000000,727.460938,-48.410999,0.958860,0.000003,0.000003,-0.283878,2.655210,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,430.829987,1001.799988,0.000000,426.911011,0.541000,0.573642,-0.573607,-0.413472,-0.413461,-5.500010,0.000000,0.000000,0.000000,1044.079956,929.039978,0.000000,727.270935,-48.390999,0.955661,0.000003,0.000003,-0.294468,2.655210,0.000000,0.000000
