frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.429932,17.000000,0.000000,1878.380981,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.709961,17.000000,0.000000,1886.640991,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.919922,17.000000,0.000000,1894.900879,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.059814,17.000000,0.000000,1903.160889,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.129883,17.000000,0.000000,1911.420898,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.129883,17.000000,0.000000,1919.680908,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.059814,17.000000,0.000000,1927.940918,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.919922,17.000000,0.000000,1936.200928,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.719971,17.000000,0.000000,1944.460938,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.449951,17.000000,0.000000,1952.720947,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.109863,17.000000,0.000000,1960.980957,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.699951,17.000000,0.000000,1969.240967,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.219971,17.000000,0.000000,1977.500977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.669922,17.000000,0.000000,1985.760986,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.050049,17.000000,0.000000,1994.020874,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.359863,17.000000,0.000000,2002.280884,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.609863,17.000000,0.000000,2010.540894,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.790039,17.000000,0.000000,2018.800903,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.899902,17.000000,0.000000,2027.060913,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.939941,17.000000,0.000000,2035.320923,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.909912,17.000000,0.000000,2043.580933,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.810059,17.000000,0.000000,2051.840820,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.639893,17.000000,0.000000,2060.100830,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.399902,17.000000,0.000000,2068.360840,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.089844,17.000000,0.000000,2076.620850,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.719971,17.000000,0.000000,2084.880859,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.280029,17.000000,0.000000,2093.140869,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.770020,17.000000,0.000000,2101.400879,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.189941,17.000000,0.000000,2109.660889,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.540039,17.000000,0.000000,2117.920898,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.819824,17.000000,0.000000,2126.180908,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.030029,17.000000,0.000000,2134.440918,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.169922,17.000000,0.000000,2142.700928,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.250000,17.000000,0.000000,2150.960938,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.260010,17.000000,0.000000,2159.220947,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.199951,17.000000,0.000000,2167.480957,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.069824,17.000000,0.000000,2175.740967,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.869873,17.000000,0.000000,2184.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.599854,17.000000,0.000000,2192.260986,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.260010,17.000000,0.000000,2200.520996,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.849854,17.000000,0.000000,2208.781006,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.369873,17.000000,0.000000,2217.041016,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.829834,17.000000,0.000000,2225.301025,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.219971,17.000000,0.000000,2233.561035,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.540039,17.000000,0.000000,2241.821045,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.790039,17.000000,0.000000,2250.080811,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.969971,17.000000,0.000000,2258.340820,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.079834,17.000000,0.000000,2266.600830,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.119873,17.000000,0.000000,2274.860840,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.089844,17.000000,0.000000,2283.120850,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.989990,17.000000,0.000000,2291.380859,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.829834,17.000000,0.000000,2299.640869,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.599854,17.000000,0.000000,2299.990967,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.359863,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.119873,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.879883,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.639893,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.399902,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.159912,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.919922,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.679932,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.439941,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.199951,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.959961,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.719971,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.479980,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.239990,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.000000,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.760010,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.520020,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.279907,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.039917,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.799927,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.559937,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.319946,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.079956,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.839966,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.599976,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.359985,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.119995,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.880005,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.640015,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.400024,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.159912,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.919922,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.679932,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.439941,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.199951,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.959961,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.719971,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.479980,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.239990,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.000000,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.760010,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.520020,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.280029,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.039917,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.799927,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.559937,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.329956,17.000000,9.951000,2299.970947,0.101000,-0.003374,0.003369,0.706281,0.707915,-0.000810,-0.002610,-0.278510
252,True,True,True,-1.000000,1.000000,-1999.760010,-1247.099976,17.000000,19.300999,2299.910889,0.101000,-0.003380,0.003369,0.704744,0.709446,-0.000710,-0.003910,-0.520110
253,True,True,True,-1.000000,1.000000,-1999.519897,-1227.869995,17.000000,28.830999,2299.811035,0.101000,-0.003385,0.003369,0.702575,0.711594,-0.000710,-0.004310,-0.732010
254,True,True,True,-1.000000,1.000000,-1999.189941,-1208.640015,17.000000,39.041000,2299.660889,0.101000,-0.003385,0.003369,0.699840,0.714284,-0.000610,-0.004210,-0.919810
255,True,True,True,-1.000000,1.000000,-1998.769897,-1189.410034,17.000000,50.220997,2299.450928,0.101000,-0.003385,0.003374,0.696592,0.717451,-0.000610,-0.003810,-1.088210
256,True,True,True,-1.000000,1.000000,-1998.250000,-1170.189941,17.000000,62.521000,2299.140869,0.101000,-0.003380,0.003385,0.692875,0.721042,-0.000510,-0.003210,-1.240610
257,True,True,True,-1.000000,1.000000,-1997.609985,-1150.969971,17.000000,75.980995,2298.740967,0.111000,-0.003369,0.003396,0.688716,0.725016,-0.000410,-0.002610,-1.379810
258,True,True,True,-1.000000,1.000000,-1996.849976,-1131.760010,17.000000,90.580994,2298.210938,0.111000,-0.003353,0.003412,0.684146,0.729329,-0.000410,-0.002010,-1.507910
259,True,True,True,-1.000000,1.000000,-1995.959961,-1112.549927,17.000000,106.250999,2297.541016,0.111000,-0.003337,0.003434,0.679189,0.733948,-0.000310,-0.001410,-1.626610
260,True,True,True,-1.000000,1.000000,-1994.929932,-1093.349976,17.000000,122.880997,2296.710938,0.121000,-0.003315,0.003455,0.673858,0.738845,-0.000210,-0.000910,-1.737110
261,True,True,True,-1.000000,1.000000,-1993.760010,-1074.160034,17.000000,140.341003,2295.710938,0.121000,-0.003288,0.003477,0.668172,0.743991,-0.000210,-0.000510,-1.840310
262,True,True,True,-1.000000,1.000000,-1992.439941,-1054.979980,17.000000,158.471008,2294.531006,0.121000,-0.003261,0.003504,0.662146,0.749359,-0.000210,-0.000210,-1.937010
263,True,True,True,-1.000000,1.000000,-1990.959961,-1035.819946,17.000000,177.100998,2293.170898,0.121000,-0.003234,0.003531,0.655791,0.754927,-0.000210,0.000000,-2.027710
264,True,True,True,-1.000000,1.000000,-1989.319946,-1016.669983,17.000000,196.051010,2291.620850,0.121000,-0.003202,0.003563,0.649118,0.760673,-0.000110,0.000210,-2.112710
265,True,True,True,-1.000000,1.000000,-1987.519897,-997.539978,17.000000,215.130997,2289.910889,0.121000,-0.003169,0.003596,0.642142,0.766570,0.000000,0.000410,-2.192210
266,True,True,True,-1.000000,1.000000,-1985.559937,-978.429993,17.000000,234.130997,2288.051025,0.121000,-0.003132,0.003628,0.634876,0.772600,0.000000,0.000510,-2.266310
267,True,True,True,-1.000000,1.000000,-1983.449951,-959.329956,17.000000,252.820999,2286.061035,0.121000,-0.003094,0.003660,0.627328,0.778740,0.000000,0.000610,-2.334910
268,True,True,True,-1.000000,1.000000,-1981.189941,-940.250000,17.000000,270.971008,2283.980957,0.121000,-0.003056,0.003693,0.619516,0.784969,0.000000,0.000710,-2.398010
269,True,True,True,-1.000000,1.000000,-1978.779907,-921.190002,17.000000,288.341003,2281.850830,0.121000,-0.003018,0.003725,0.611451,0.791268,0.000000,0.000810,-2.455410
270,True,True,True,-1.000000,1.000000,-1976.229980,-902.149963,17.000000,304.670990,2279.730957,0.121000,-0.002975,0.003757,0.603154,0.797610,0.000000,0.000910,-2.506810
271,True,True,True,-1.000000,1.000000,-1973.559937,-883.130005,17.000000,319.691010,2277.670898,0.121000,-0.002932,0.003790,0.594641,0.803977,0.000000,0.001010,-2.551910
272,True,True,True,-1.000000,1.000000,-1970.779907,-864.119995,17.000000,333.121002,2275.740967,0.121000,-0.002889,0.003828,0.585928,0.810349,0.000000,0.001110,-2.590310
273,True,True,True,-1.000000,1.000000,-1967.899902,-845.119995,17.000000,344.661011,2274.020996,0.121000,-0.002846,0.003865,0.577043,0.816700,0.000110,0.001210,-2.621510
274,True,True,True,-1.000000,1.000000,-1964.939941,-826.130005,17.000000,354.001007,2272.590820,0.121000,-0.002797,0.003898,0.568007,0.823010,0.000210,0.001310,-2.645010
275,True,True,True,-1.000000,1.000000,-1961.899902,-807.159973,17.000000,363.901001,2271.020996,0.121000,-0.002749,0.003930,0.558819,0.829276,0.000310,0.001310,-2.668310
276,True,True,True,-1.000000,1.000000,-1958.769897,-788.200012,17.000000,374.330994,2269.330811,0.121000,-0.002700,0.003962,0.549486,0.835489,0.000310,0.001210,-2.691410
277,True,True,True,-1.000000,1.000000,-1955.549927,-769.260010,17.000000,385.260986,2267.500977,0.121000,-0.002652,0.003995,0.540002,0.841650,0.000310,0.001110,-2.714310
278,True,True,True,-1.000000,1.000000,-1952.239990,-750.339966,17.000000,396.681000,2265.531006,0.121000,-0.002603,0.004027,0.530367,0.847754,0.000310,0.001110,-2.737010
279,True,True,True,-1.000000,1.000000,-1948.829956,-731.440002,17.000000,408.561005,2263.420898,0.121000,-0.002554,0.004060,0.520586,0.853796,0.000310,0.001010,-2.759510
280,True,True,True,-1.000000,1.000000,-1945.319946,-712.559998,17.000000,420.881012,2261.160889,0.121000,-0.002506,0.004092,0.510655,0.859773,0.000310,0.000910,-2.781810
281,True,True,True,-1.000000,1.000000,-1941.699951,-693.709961,17.000000,433.610992,2258.750977,0.121000,-0.002457,0.004124,0.500577,0.865679,0.000310,0.000810,-2.803810
282,True,True,True,-1.000000,1.000000,-1937.969971,-674.880005,17.000000,446.740997,2256.190918,0.121000,-0.002403,0.004157,0.490348,0.871513,0.000310,0.000710,-2.825610
283,True,True,True,-1.000000,1.000000,-1934.130005,-656.079956,17.000000,460.240997,2253.480957,0.121000,-0.002349,0.004189,0.479974,0.877269,0.000310,0.000610,-2.847110
284,True,True,True,-1.000000,1.000000,-1930.169922,-637.299988,17.000000,474.080994,2250.600830,0.121000,-0.002295,0.004216,0.469454,0.882944,0.000310,0.000510,-2.868310
285,True,True,True,-1.000000,1.000000,-1926.099976,-618.549988,17.000000,488.251007,2247.571045,0.121000,-0.002242,0.004243,0.458789,0.888532,0.000310,0.000410,-2.889210
286,True,True,True,-1.000000,1.000000,-1921.909912,-599.830017,17.000000,502.721008,2244.380859,0.121000,-0.002188,0.004270,0.447983,0.894029,0.000310,0.000410,-2.909810
287,True,True,True,-1.000000,1.000000,-1917.599976,-581.140015,17.000000,517.470947,2241.031006,0.121000,-0.002134,0.004297,0.437037,0.899431,0.000210,0.000410,-2.930110
288,True,True,True,-1.000000,1.000000,-1913.159912,-562.489990,17.000000,532.480957,2237.510986,0.121000,-0.002080,0.004324,0.425950,0.904734,0.000210,0.000310,-2.950010
289,True,True,True,-1.000000,1.000000,-1908.589966,-543.869995,17.000000,547.720947,2233.830811,0.121000,-0.002026,0.004351,0.414724,0.909935,0.000210,0.000310,-2.969510
290,True,True,True,-1.000000,1.000000,-1903.899902,-525.289978,17.000000,563.160950,2229.930908,0.121000,-0.001972,0.004378,0.403362,0.915028,0.000210,0.000310,-2.988510
291,True,True,True,-1.000000,1.000000,-1899.079956,-506.739990,17.000000,578.680969,2225.440918,0.121000,-0.001918,0.004405,0.391866,0.920010,0.000210,0.000210,-3.007010
292,True,True,True,-1.000000,1.000000,-1894.130005,-488.239990,17.000000,594.240967,2220.370850,0.121000,-0.001859,0.004426,0.380240,0.924875,0.000210,0.000210,-3.025010
293,True,True,True,-1.000000,1.000000,-1889.049927,-469.779999,17.000000,609.820984,2214.710938,0.121000,-0.001799,0.004448,0.368485,0.929621,0.000210,0.000210,-3.042410
294,True,True,True,-1.000000,1.000000,-1883.839966,-451.380005,17.000000,625.380981,2208.480957,0.121000,-0.001740,0.004470,0.356605,0.934243,0.000210,0.000210,-3.059210
295,True,True,True,-1.000000,1.000000,-1878.500000,-433.029999,17.000000,640.890991,2201.680908,0.121000,-0.001680,0.004491,0.344607,0.938735,0.000210,0.000210,-3.075310
296,True,True,True,-1.000000,1.000000,-1873.029907,-414.739990,17.000000,656.320984,2194.321045,0.121000,-0.001621,0.004513,0.332491,0.943094,0.000110,0.000210,-3.090710
297,True,True,True,-1.000000,1.000000,-1867.429932,-396.519989,17.000000,671.650940,2186.410889,0.121000,-0.001562,0.004534,0.320261,0.947317,0.000110,0.000210,-3.105310
298,True,True,True,-1.000000,1.000000,-1861.709961,-378.369995,17.000000,686.840942,2177.960938,0.121000,-0.001502,0.004556,0.307923,0.951399,0.000110,0.000210,-3.119010
299,True,True,True,-1.000000,1.000000,-1855.859985,-360.299988,17.000000,701.860962,2168.990967,0.121000,-0.001443,0.004577,0.295482,0.955336,0.000110,0.000110,-3.131810
300,True,True,True,-1.000000,1.000000,-1849.890015,-342.299988,17.000000,716.690979,2159.510986,0.121000,-0.001384,0.004594,0.282945,0.959124,0.000110,0.000110,-3.143610
301,True,False,False,-1.000000,1.000000,-1843.849976,-324.419983,17.000000,724.360962,2145.061035,0.201000,-0.001324,0.004610,0.270315,0.962760,0.000110,0.000110,-3.154410
302,True,False,False,-1.000000,1.000000,-1837.750000,-306.669983,17.000000,731.650940,2130.350830,0.261000,-0.001265,0.004626,0.257600,0.966240,0.000110,0.000110,-3.163810
303,True,False,False,-1.000000,1.000000,-1831.599976,-289.040009,17.000000,738.550964,2115.410889,0.301000,-0.001200,0.004642,0.244809,0.969560,0.000210,0.000110,-3.171810
304,True,False,False,-1.000000,1.000000,-1825.390015,-271.540009,17.000000,745.030945,2100.270996,0.321000,-0.001136,0.004658,0.231947,0.972717,0.000210,0.000110,-3.178310
