frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.629883,1.890000,374.750000,-12.531000,62.710999,859.790955,-0.016959,-0.706227,0.016926,0.707579,-1.466110,0.129910,-0.002710
160,False,False,1.000000,1.000000,False,4079.539795,2.500000,381.899994,-11.111000,72.620995,858.360962,-0.021690,-0.705763,0.021652,0.707784,-1.605410,0.114310,-0.002910
161,False,False,1.000000,1.000000,False,4079.459961,3.190000,389.039978,-9.791000,82.850998,856.860962,-0.026777,-0.705294,0.026723,0.707905,-1.724610,0.100410,-0.003310
162,False,False,1.000000,1.000000,False,4079.389893,3.970000,396.169983,-8.581000,93.471001,855.250977,-0.032167,-0.704809,0.032091,0.707941,-1.826710,0.088010,-0.003710
163,False,False,1.000000,1.000000,False,4079.329834,4.840000,403.279999,-7.481000,104.510994,853.480957,-0.037815,-0.704301,0.037707,0.707890,-1.914210,0.077010,-0.004210
164,False,False,1.000000,1.000000,False,4079.280029,5.810000,410.380005,-6.501000,116.000999,851.520935,-0.043685,-0.703767,0.043539,0.707748,-1.989310,0.067310,-0.004710
165,False,False,1.000000,1.000000,False,4079.229980,6.880000,417.459991,-5.641000,127.940994,849.340942,-0.049743,-0.703196,0.049554,0.707521,-2.054010,0.058810,-0.005110
166,False,False,1.000000,1.000000,False,4079.189941,8.050000,424.519989,-4.861000,140.311005,846.920959,-0.055969,-0.702581,0.055726,0.707208,-2.109710,0.051310,-0.005510
167,False,False,1.000000,1.000000,False,4079.159912,9.330000,431.559998,-4.171000,153.100998,844.230957,-0.062329,-0.701917,0.062032,0.706809,-2.157810,0.044710,-0.005810
168,False,False,1.000000,1.000000,False,4079.129883,10.719999,438.569977,-3.591000,166.281006,841.250977,-0.068814,-0.701205,0.068452,0.706322,-2.199410,0.038910,-0.006010
169,False,False,1.000000,1.000000,False,4079.099854,12.219999,445.549988,-3.071000,179.820999,837.960938,-0.075401,-0.700433,0.074974,0.705753,-2.235510,0.033810,-0.006110
170,False,False,1.000000,1.000000,False,4079.079834,13.830000,452.500000,-2.601000,193.691010,834.360962,-0.082074,-0.699608,0.081578,0.705094,-2.266910,0.029410,-0.006210
171,False,False,1.000000,1.000000,False,4079.059814,15.559999,459.419983,-2.211000,207.850998,830.430969,-0.088818,-0.698718,0.088251,0.704355,-2.294210,0.025510,-0.006210
172,False,False,1.000000,1.000000,False,4079.039795,17.410000,466.299988,-1.861000,222.270996,826.170959,-0.095626,-0.697768,0.094984,0.703529,-2.318010,0.022110,-0.006110
173,False,False,1.000000,1.000000,False,4079.030029,19.379999,473.149994,-1.551000,236.910995,821.580933,-0.102488,-0.696749,0.101771,0.702624,-2.338710,0.019210,-0.005910
174,False,False,1.000000,1.000000,False,4079.020020,21.480000,479.959991,-1.301000,251.751007,816.640930,-0.109393,-0.695664,0.108600,0.701634,-2.356810,0.016610,-0.005710
175,False,False,1.000000,1.000000,False,4079.010010,23.699999,486.720001,-1.091000,266.751007,811.360962,-0.116337,-0.694510,0.115463,0.700564,-2.372610,0.014310,-0.005510
176,False,False,1.000000,1.000000,False,4079.000000,26.049999,493.429993,-0.911000,281.890991,805.740967,-0.123307,-0.693291,0.122352,0.699409,-2.386510,0.012310,-0.005210
177,False,False,1.000000,1.000000,False,4078.989990,28.529999,500.089996,-0.751000,297.131012,799.780945,-0.130298,-0.692001,0.129268,0.698174,-2.398610,0.010610,-0.005010
178,False,False,1.000000,1.000000,False,4078.989990,31.129999,506.699982,-0.601000,312.450989,793.480957,-0.137312,-0.690642,0.136200,0.696856,-2.409210,0.009110,-0.004710
179,False,False,1.000000,1.000000,False,4078.989990,33.860001,513.260010,-0.501000,327.821014,786.840942,-0.144336,-0.689207,0.143143,0.695465,-2.418510,0.007810,-0.004510
180,False,False,1.000000,1.000000,False,4078.989990,36.719997,519.760010,-0.431000,343.230988,779.870972,-0.151370,-0.687702,0.150097,0.693992,-2.426610,0.006710,-0.004210
181,False,False,1.000000,1.000000,False,4078.989990,39.709999,526.200012,-0.391000,358.640991,772.570984,-0.158405,-0.686126,0.157057,0.692439,-2.433710,0.005710,-0.003910
182,False,False,1.000000,1.000000,False,4078.989990,42.829998,532.570007,-0.361000,374.040985,764.950989,-0.165446,-0.684476,0.164016,0.690811,-2.439910,0.004910,-0.003610
183,False,False,1.000000,1.000000,False,4078.989990,46.079998,538.880005,-0.341000,389.411011,757.010986,-0.172480,-0.682755,0.170975,0.689104,-2.445310,0.004110,-0.003310
184,False,False,1.000000,1.000000,False,4078.989990,49.450001,545.119995,-0.331000,404.740997,748.760986,-0.179510,-0.680964,0.177929,0.687318,-2.450010,0.003510,-0.003110
185,False,False,1.000000,1.000000,False,4078.989990,52.949997,551.289978,-0.321000,420.001007,740.210938,-0.186534,-0.679097,0.184878,0.685458,-2.454010,0.003010,-0.002910
186,False,False,1.000000,1.000000,False,4078.989990,56.579998,557.380005,-0.311000,435.191010,731.360962,-0.193547,-0.677160,0.191815,0.683521,-2.457510,0.002510,-0.002710
187,False,False,1.000000,1.000000,False,4078.989990,60.329998,563.399963,-0.311000,450.290985,722.210938,-0.200550,-0.675148,0.198742,0.681511,-2.460510,0.002110,-0.002510
188,False,False,1.000000,1.000000,False,4078.989990,64.209999,569.339966,-0.311000,465.281006,712.770935,-0.207536,-0.673065,0.205653,0.679425,-2.463010,0.001710,-0.002210
189,False,False,1.000000,1.000000,False,4078.989990,68.209999,575.200012,-0.311000,480.161011,703.050964,-0.214506,-0.670913,0.212553,0.677262,-2.465210,0.001410,-0.002010
190,False,False,1.000000,1.000000,False,4078.989990,72.330002,580.979980,-0.311000,494.920990,693.050964,-0.221460,-0.668690,0.219431,0.675025,-2.467010,0.001110,-0.001810
191,False,False,1.000000,1.000000,False,4078.989990,76.580002,586.669983,-0.311000,509.540985,682.780945,-0.228392,-0.666392,0.226294,0.672718,-2.468510,0.000910,-0.001610
192,False,False,1.000000,1.000000,False,4078.989990,80.949997,592.269958,-0.311000,524.020935,672.250977,-0.235308,-0.664024,0.233134,0.670336,-2.469710,0.000710,-0.001510
193,False,False,1.000000,1.000000,False,4078.989990,85.439995,597.779968,-0.311000,538.360962,661.460938,-0.242198,-0.661585,0.239953,0.667883,-2.470710,0.000510,-0.001310
194,False,False,1.000000,1.000000,False,4078.989990,90.040001,603.200012,-0.311000,552.540955,650.410950,-0.249065,-0.659077,0.246751,0.665356,-2.471410,0.000410,-0.001210
195,False,False,1.000000,1.000000,False,4078.989990,94.759995,608.529968,-0.311000,566.560974,639.110962,-0.255906,-0.656498,0.253521,0.662759,-2.471910,0.000310,-0.001110
196,False,False,1.000000,1.000000,False,4078.989990,99.599998,613.760010,-0.311000,580.410950,627.560974,-0.262720,-0.653849,0.260270,0.660090,-2.472210,0.000210,-0.001010
197,False,False,1.000000,1.000000,False,4078.989990,104.549995,618.890015,-0.301000,594.090942,615.770935,-0.269506,-0.651130,0.266992,0.657352,-2.472410,0.000110,-0.000910
198,False,False,1.000000,1.000000,False,4078.989990,109.610001,623.919983,-0.301000,607.590942,603.740967,-0.276266,-0.648346,0.273682,0.654540,-2.472410,0.000000,-0.000810
199,False,False,1.000000,1.000000,False,4078.989990,114.779999,628.849976,-0.301000,620.910950,591.480957,-0.282993,-0.645493,0.280344,0.651660,-2.472310,0.000000,-0.000710
200,False,False,1.000000,1.000000,False,4078.989990,120.059998,633.669983,-0.301000,634.040955,578.990967,-0.289694,-0.642569,0.286975,0.648713,-2.472010,0.000000,-0.000610
201,False,False,1.000000,1.000000,False,4078.989990,125.449997,638.390015,-0.301000,646.980957,566.280945,-0.296362,-0.639580,0.293578,0.645693,-2.471610,0.000000,-0.000510
202,False,False,1.000000,1.000000,False,4078.989990,130.949997,643.000000,-0.301000,659.730957,553.350952,-0.302997,-0.636521,0.300149,0.642608,-2.471110,0.000000,-0.000510
203,False,False,1.000000,1.000000,False,4078.989990,136.550003,647.500000,-0.301000,672.280945,540.200989,-0.309595,-0.633397,0.306682,0.639457,-2.470510,0.000000,-0.000510
204,False,False,1.000000,1.000000,True,4078.989990,142.250000,651.890015,-0.301000,684.330933,527.000977,-0.316177,-0.630198,0.313199,0.636230,-2.475410,0.000000,-0.000410
205,False,False,1.000000,1.000000,True,4078.989990,148.050003,656.169983,-0.301000,695.900940,513.740967,-0.322748,-0.626924,0.319705,0.632921,-2.484710,0.000000,-0.000310
206,False,False,1.000000,1.000000,True,4078.989990,153.940002,660.339966,-0.301000,707.020935,500.411011,-0.329319,-0.623563,0.326211,0.629528,-2.497610,0.000000,-0.000210
207,False,False,1.000000,1.000000,True,4078.989990,159.919998,664.399963,-0.301000,717.710938,487.010986,-0.335895,-0.620110,0.332723,0.626046,-2.513410,0.000110,-0.000110
208,False,False,1.000000,1.000000,True,4078.989990,165.989990,668.349976,-0.301000,727.980957,473.531006,-0.342482,-0.616566,0.339245,0.622468,-2.531610,0.000210,0.000000
209,False,False,1.000000,1.000000,True,4078.989990,172.139999,672.179993,-0.301000,737.850952,459.971008,-0.349080,-0.612924,0.345784,0.618790,-2.551710,0.000310,0.000000
210,False,False,1.000000,1.000000,True,4078.989990,178.369995,675.899963,-0.301000,747.310974,446.350983,-0.355694,-0.609180,0.352338,0.615012,-2.573410,0.000310,0.000000
211,False,False,1.000000,1.000000,True,4078.989990,184.669998,679.510010,-0.301000,756.370972,432.670990,-0.362324,-0.605334,0.358909,0.611128,-2.596310,0.000310,0.000000
212,False,False,1.000000,1.000000,True,4078.989990,191.050003,683.000000,-0.301000,765.040955,418.960999,-0.368976,-0.601379,0.365496,0.607135,-2.620210,0.000310,0.000000
213,False,False,1.000000,1.000000,True,4078.989990,197.489990,686.380005,-0.301000,773.310974,405.230988,-0.375644,-0.597311,0.372099,0.603036,-2.644810,0.000310,0.000000
214,False,False,1.000000,1.000000,True,4078.989990,204.000000,689.640015,-0.301000,781.190979,391.510986,-0.382328,-0.593136,0.378724,0.598818,-2.669910,0.000310,0.000000
215,False,False,1.000000,1.000000,True,4078.989990,210.569992,692.789978,-0.301000,788.670959,377.841003,-0.389028,-0.588842,0.385360,0.594492,-2.695310,0.000310,0.000000
216,False,False,1.000000,1.000000,True,4078.989990,217.199997,695.829956,-0.301000,795.750977,364.251007,-0.395745,-0.584434,0.392012,0.590042,-2.720910,0.000310,0.000000
217,False,False,1.000000,1.000000,True,4078.989990,223.889999,698.750000,-0.301000,802.440979,350.781006,-0.402472,-0.579908,0.398674,0.585476,-2.746510,0.000310,0.000000
218,False,False,1.000000,1.000000,True,4078.989990,230.629990,701.559998,-0.301000,808.740967,337.471008,-0.409205,-0.575263,0.405348,0.580790,-2.771910,0.000310,0.000000
219,False,False,1.000000,1.000000,True,4078.989990,237.419998,704.260010,-0.301000,814.650940,324.390991,-0.415943,-0.570499,0.412026,0.575983,-2.797010,0.000210,0.000000
220,False,False,1.000000,1.000000,True,4078.989990,244.250000,706.859985,-0.301000,820.180969,311.591003,-0.422687,-0.565617,0.418705,0.571051,-2.821710,0.000210,-0.000110
221,False,False,1.000000,1.000000,True,4078.989990,251.129990,709.349976,-0.301000,825.340942,299.140991,-0.429430,-0.560611,0.425384,0.565998,-2.845810,0.000210,-0.000110
222,False,False,1.000000,1.000000,True,4078.989990,258.049988,711.739990,-0.301000,830.140930,287.110992,-0.436168,-0.555485,0.432057,0.560820,-2.869210,0.000110,-0.000110
223,False,False,1.000000,1.000000,True,4078.989990,265.009979,714.039978,-0.301000,834.600952,275.571014,-0.442896,-0.550236,0.438720,0.555525,-2.891710,0.000110,-0.000210
224,False,False,1.000000,1.000000,True,4078.989990,272.000000,716.250000,-0.291000,838.750977,264.621002,-0.449607,-0.544868,0.445366,0.550110,-2.913210,0.000110,-0.000210
225,False,False,1.000000,1.000000,True,4078.989990,279.019989,718.369995,-0.291000,842.610962,254.350998,-0.456296,-0.539382,0.451991,0.544578,-2.933610,0.000000,-0.000210
226,False,False,1.000000,1.000000,True,4078.989990,286.070007,720.409973,-0.291000,846.230957,244.861008,-0.462964,-0.533782,0.458595,0.538917,-2.952710,0.000000,-0.000210
227,False,False,1.000000,1.000000,True,4078.989990,293.149994,722.380005,-0.281000,849.640930,236.251007,-0.469600,-0.528064,0.465165,0.533147,-2.970410,0.000000,-0.000210
228,False,False,1.000000,1.000000,True,4078.989990,300.259979,724.279968,-0.281000,853.000977,227.410995,-0.476203,-0.522232,0.471704,0.527257,-2.988010,0.000000,-0.000210
229,False,False,1.000000,1.000000,True,4078.989990,307.399994,726.099976,-0.281000,856.300964,218.341003,-0.482769,-0.516281,0.478205,0.521256,-3.005410,0.000000,-0.000210
230,False,False,1.000000,1.000000,True,4078.989990,314.559998,727.839966,-0.281000,859.530945,209.050995,-0.489296,-0.510217,0.484668,0.515135,-3.022710,0.000000,-0.000110
231,False,False,1.000000,1.000000,True,4078.989990,321.750000,729.500000,-0.281000,862.680969,199.541000,-0.495781,-0.504035,0.491093,0.508898,-3.039910,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4078.989990,328.959991,731.079956,-0.281000,865.740967,189.811005,-0.502222,-0.497739,0.497475,0.502540,-3.057010,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4078.989990,336.199982,732.579956,-0.281000,868.700928,179.871002,0.508620,0.491325,-0.503808,-0.496067,-3.074010,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4078.989990,343.459991,733.989990,-0.281000,871.560974,169.731003,0.514967,0.484797,-0.510093,-0.489474,-3.090910,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4078.989990,350.750000,735.320007,-0.281000,874.300964,159.380997,0.521263,0.478151,-0.516330,-0.482763,-3.107610,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4078.989990,358.059998,736.559998,-0.281000,876.920959,148.841003,0.527498,0.471391,-0.522512,-0.475939,-3.124210,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.989990,365.389984,737.709961,-0.281000,879.410950,138.111008,0.533681,0.464513,-0.528635,-0.468996,-3.140710,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.989990,372.739990,738.769958,-0.281000,881.770935,127.190994,0.539804,0.457521,-0.534699,-0.461934,-3.157110,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.989990,380.109985,739.739990,-0.281000,883.980957,116.100998,0.545861,0.450411,-0.540704,-0.454759,-3.173410,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.989990,387.489990,740.609985,-0.281000,886.040955,104.830994,0.551853,0.443187,-0.546643,-0.447465,-3.189610,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.989990,394.889984,741.389954,-0.281000,887.950928,93.401001,0.557784,0.435845,-0.552513,-0.440053,-3.205710,-0.000110,-0.000110
242,False,False,1.000000,1.000000,True,4078.989990,402.299988,742.070007,-0.281000,889.690979,81.810997,0.563641,0.428389,-0.558312,-0.432527,-3.221710,-0.000110,-0.000110
243,False,False,1.000000,1.000000,True,4078.989990,409.729980,742.649963,-0.281000,891.260986,70.060997,0.569423,0.420820,-0.564042,-0.424882,-3.237610,-0.000110,-0.000110
244,False,False,1.000000,1.000000,True,4078.989990,417.169983,743.130005,-0.281000,892.660950,58.170998,0.575127,0.413138,-0.569695,-0.417125,-3.253410,-0.000110,-0.000110
245,False,False,1.000000,1.000000,True,4078.989990,424.619995,743.510010,-0.281000,893.880981,46.140999,0.580758,0.405337,-0.575268,-0.409254,-3.269110,-0.000110,-0.000110
246,False,False,1.000000,1.000000,True,4078.989990,432.079987,743.789978,-0.281000,894.910950,33.970997,0.586303,0.397428,-0.580760,-0.401269,-3.284710,-0.000110,-0.000110
247,False,False,1.000000,1.000000,True,4078.989990,439.539978,743.969971,-0.281000,895.750977,21.681000,0.591762,0.389406,-0.586171,-0.393172,-3.300210,-0.000110,-0.000110
248,False,False,1.000000,1.000000,True,4078.989990,447.009979,744.049988,-0.281000,896.400940,9.271000,0.597135,0.381271,-0.591496,-0.384961,-3.315610,-0.000210,-0.000110
249,False,False,1.000000,1.000000,True,4078.989990,454.479980,744.019958,-0.281000,896.850952,-3.241000,0.602420,0.373027,-0.596729,-0.376636,-3.330910,-0.000210,-0.000110
250,False,False,1.000000,1.000000,True,4078.989990,461.959991,743.889954,-0.281000,897.090942,-15.861000,0.607616,0.364671,-0.601870,-0.368199,-3.346110,-0.000210,-0.000110
251,False,False,1.000000,1.000000,True,4078.989990,469.440002,743.649963,-0.281000,897.130981,-28.580999,0.612711,0.356206,-0.606920,-0.359654,-3.361210,-0.000210,-0.000110
252,False,False,1.000000,1.000000,True,4078.989990,476.910004,743.309998,-0.281000,896.950928,-41.390999,0.617707,0.347634,-0.611872,-0.351000,-3.376210,-0.000210,-0.000110
253,False,False,1.000000,1.000000,True,4078.989990,484.379974,742.859985,-0.281000,896.560974,-54.280998,0.622605,0.338954,-0.616722,-0.342239,-3.391110,-0.000210,-0.000110
254,False,False,1.000000,-1.000000,False,4078.989990,491.859985,742.320007,-0.271000,897.810974,-64.980995,0.627256,0.330441,-0.621324,-0.333640,-3.301110,-0.001210,0.000210
255,False,False,1.000000,-1.000000,False,4078.989990,499.349976,741.679993,-0.271000,898.590942,-76.431000,0.631658,0.322122,-0.625677,-0.325229,-3.204410,-0.001810,0.000510
256,False,False,1.000000,-1.000000,False,4078.989990,506.839996,740.940002,-0.271000,898.890930,-88.640999,0.635813,0.314013,-0.629783,-0.317035,-3.101910,-0.002110,0.000710
257,False,False,1.000000,-1.000000,False,4078.989990,514.330017,740.089966,-0.261000,898.660950,-101.600998,0.639725,0.306137,-0.633646,-0.309072,-2.994110,-0.002310,0.000910
258,False,False,1.000000,-1.000000,False,4078.989990,521.809998,739.130005,-0.261000,897.860962,-115.291000,0.643394,0.298514,-0.637271,-0.301363,-2.881510,-0.002310,0.001110
259,False,False,1.000000,-1.000000,False,4078.989990,529.279968,738.049988,-0.261000,896.460938,-129.691010,0.646826,0.291161,-0.640664,-0.293923,-2.764510,-0.002310,0.001210
260,False,False,1.000000,-1.000000,False,4078.989990,536.729980,736.839966,-0.261000,894.440979,-144.771011,0.650030,0.284094,-0.643826,-0.286775,-2.643510,-0.002210,0.001310
261,False,False,1.000000,-1.000000,False,4078.989990,544.159973,735.500000,-0.251000,891.770935,-160.501007,0.653010,0.277329,-0.646766,-0.279929,-2.518910,-0.002010,0.001410
262,False,False,1.000000,-1.000000,False,4078.989990,551.559998,734.029968,-0.251000,888.450928,-176.831009,0.655769,0.270876,-0.649496,-0.273401,-2.390910,-0.001810,0.001410
263,False,False,1.000000,-1.000000,False,4078.989990,558.929993,732.419983,-0.251000,884.470947,-193.721008,0.658318,0.264753,-0.652015,-0.267208,-2.259710,-0.001610,0.001410
264,False,False,1.000000,-1.000000,False,4078.989990,566.260010,730.659973,-0.241000,879.830933,-211.130997,0.660663,0.258976,-0.654329,-0.261360,-2.125610,-0.001510,0.001410
265,False,False,1.000000,-1.000000,False,4078.989990,573.549988,728.750000,-0.241000,874.540955,-229.011002,0.662809,0.253548,-0.656449,-0.255873,-1.988710,-0.001310,0.001410
266,False,False,1.000000,-1.000000,False,4078.989990,580.789978,726.690002,-0.241000,868.630981,-247.320999,0.664764,0.248488,-0.658381,-0.250754,-1.849210,-0.001110,0.001410
267,False,False,1.000000,-1.000000,False,4078.989990,587.969971,724.469971,-0.241000,862.110962,-266.001007,0.666534,0.243805,-0.660129,-0.246012,-1.707210,-0.001010,0.001310
268,False,False,1.000000,-1.000000,False,4078.989990,595.099976,722.089966,-0.231000,855.030945,-285.001007,0.668125,0.239506,-0.661699,-0.241664,-1.562810,-0.000810,0.001310
269,False,False,1.000000,-1.000000,False,4078.989990,602.159973,719.549988,-0.231000,847.420959,-304.270996,0.669538,0.235600,-0.663101,-0.237715,-1.416110,-0.000710,0.001210
270,False,False,1.000000,-1.000000,False,4078.989990,609.149963,716.849976,-0.231000,839.330933,-323.751007,0.670784,0.232099,-0.664337,-0.234170,-1.267310,-0.000610,0.001210
271,False,False,1.000000,-1.000000,False,4078.989990,616.070007,713.989990,-0.231000,830.820984,-343.390991,0.671867,0.229007,-0.665410,-0.231041,-1.116410,-0.000510,0.001110
272,False,False,1.000000,-1.000000,False,4078.989990,622.919983,710.959961,-0.231000,821.960938,-363.131012,0.672791,0.226337,-0.666322,-0.228338,-0.963610,-0.000510,0.001010
273,False,False,1.000000,-1.000000,False,4078.989990,629.690002,707.769958,-0.231000,812.820984,-382.911011,0.673555,0.224093,-0.667083,-0.226067,-0.809010,-0.000410,0.001010
274,False,False,1.000000,-1.000000,False,4078.989990,636.390015,704.409973,-0.231000,803.480957,-402.681000,0.674170,0.222280,-0.667687,-0.224233,-0.652810,-0.000410,0.000910
275,False,False,1.000000,-1.000000,False,4078.989990,643.010010,700.890015,-0.231000,794.020935,-422.371002,0.674631,0.220904,-0.668145,-0.222836,-0.495210,-0.000310,0.000910
276,False,False,1.000000,-1.000000,False,4078.989990,649.549988,697.209961,-0.231000,784.550964,-441.920990,0.674944,0.219971,-0.668453,-0.221886,-0.336410,-0.000310,0.000810
277,False,False,1.000000,-1.000000,False,4078.989990,656.010010,693.369995,-0.231000,775.160950,-461.260986,0.675109,0.219480,-0.668615,-0.221384,-0.176810,-0.000210,0.000810
278,False,False,1.000000,-1.000000,False,4078.989990,662.390015,689.369995,-0.231000,765.960938,-480.320984,0.675123,0.219437,-0.668631,-0.221336,-0.016710,-0.000210,0.000710
279,False,False,1.000000,-1.000000,False,4078.989990,668.700012,685.209961,-0.231000,757.060974,-499.031006,0.674990,0.219836,-0.668501,-0.221735,0.143310,-0.000210,0.000610
280,False,False,1.000000,-1.000000,False,4078.989990,674.940002,680.899963,-0.231000,748.580933,-517.310974,0.674711,0.220683,-0.668221,-0.222587,0.302910,-0.000210,0.000510
281,False,False,1.000000,-1.000000,False,4078.989990,681.109985,676.440002,-0.231000,740.630981,-535.080994,0.674283,0.221967,-0.667795,-0.223882,0.461610,-0.000110,0.000510
282,False,False,1.000000,-1.000000,False,4078.989990,687.219971,671.839966,-0.231000,733.330933,-552.260986,0.673701,0.223688,-0.667223,-0.225619,0.618810,-0.000110,0.000410
283,False,False,1.000000,-1.000000,False,4078.989990,693.279968,667.099976,-0.231000,726.800964,-568.750977,0.672968,0.225841,-0.666500,-0.227788,0.773810,-0.000110,0.000310
284,False,False,1.000000,-1.000000,False,4078.989990,699.289978,662.229980,-0.231000,721.150940,-584.470947,0.672083,0.228408,-0.665626,-0.230383,0.925910,-0.000110,0.000210
285,False,False,1.000000,-1.000000,False,4078.989990,705.260010,657.239990,-0.231000,716.490967,-599.320984,0.671046,0.231386,-0.664596,-0.233388,1.074310,-0.000110,0.000110
286,False,False,1.000000,-1.000000,False,4078.989990,711.200012,652.130005,-0.241000,712.920959,-613.200989,0.669851,0.234758,-0.663414,-0.236792,1.218310,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4078.989990,717.119995,646.909973,-0.241000,710.520935,-626.010986,0.668501,0.238508,-0.662076,-0.240574,1.357010,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.989990,723.029968,641.599976,-0.251000,709.370972,-637.670959,0.666996,0.242613,-0.660582,-0.244717,1.489610,0.000000,-0.000110
289,False,False,1.000000,-1.000000,False,4078.989990,728.940002,636.200012,-0.261000,709.520935,-648.100952,0.665332,0.247053,-0.658936,-0.249200,1.614710,0.000110,-0.000210
290,False,False,1.000000,-1.000000,False,4078.989990,734.869995,630.719971,-0.261000,711.000977,-657.220947,0.663513,0.251800,-0.657140,-0.253996,1.731110,0.000210,-0.000310
291,False,False,1.000000,-1.000000,False,4078.989990,740.820007,625.179993,-0.271000,713.830933,-664.970947,0.661548,0.256823,-0.655192,-0.259073,1.837810,0.000210,-0.000510
292,False,False,1.000000,-1.000000,False,4078.989990,746.799988,619.589966,-0.271000,717.990967,-671.280945,0.659436,0.262094,-0.653105,-0.264397,1.933910,0.000310,-0.000610
293,False,False,1.000000,-1.000000,False,4078.989990,752.829956,613.959961,-0.281000,723.450989,-676.120972,0.657189,0.267575,-0.650877,-0.269938,2.019010,0.000410,-0.000810
294,True,True,1.000000,-1.000000,False,4078.989990,758.959961,608.250000,-0.201000,735.930969,-685.380981,0.654806,0.273239,-0.648519,-0.275667,2.094010,0.000610,-0.000910
295,True,True,1.000000,-1.000000,False,4078.989990,765.209961,602.469971,-0.151000,749.590942,-693.050964,0.652300,0.279060,-0.646032,-0.281553,2.160210,0.000710,-0.001010
296,True,True,1.000000,-1.000000,False,4078.989990,771.579956,596.640015,-0.121000,764.360962,-699.090942,0.649667,0.285016,-0.643426,-0.287579,2.219510,0.000810,-0.001010
297,True,True,1.000000,-1.000000,False,4078.989990,778.079956,590.779968,-0.101000,780.130981,-703.510986,0.646911,0.291091,-0.640702,-0.293724,2.272410,0.000910,-0.001010
298,True,True,1.000000,-1.000000,False,4078.989990,784.719971,584.890015,-0.091000,796.820984,-706.330933,0.644043,0.297262,-0.637859,-0.299965,2.319310,0.000910,-0.001110
299,True,True,1.000000,-1.000000,False,4078.989990,791.510010,578.989990,-0.081000,814.320984,-707.570984,0.641058,0.303521,-0.634908,-0.306288,2.360610,0.000910,-0.001110
300,True,True,1.000000,-1.000000,False,4078.989990,798.450012,573.099976,-0.081000,832.550964,-707.240967,0.637961,0.309843,-0.631849,-0.312681,2.396610,0.000910,-0.001110
301,True,True,1.000000,-1.000000,False,4078.989990,805.549988,567.219971,-0.081000,851.410950,-705.370972,0.634766,0.316214,-0.628682,-0.319122,2.427610,0.000910,-0.001110
302,True,True,1.000000,-1.000000,False,4078.989990,812.809998,561.369995,-0.081000,870.810974,-701.980957,0.631466,0.322624,-0.625418,-0.325601,2.453910,0.000910,-0.001110
303,True,True,1.000000,-1.000000,False,4078.989990,820.229980,555.559998,-0.081000,890.670959,-697.100952,0.628073,0.329054,-0.622057,-0.332102,2.475610,0.000910,-0.001110
304,True,True,1.000000,-1.000000,False,4078.989990,827.820007,549.799988,-0.081000,910.890930,-690.770935,0.624589,0.335496,-0.618605,-0.338614,2.493010,0.000910,-0.001110
305,True,True,1.000000,-1.000000,False,4078.989990,835.579956,544.109985,-0.081000,931.400940,-683.020935,0.621017,0.341932,-0.615071,-0.345120,2.506310,0.001010,-0.001010
306,True,True,1.000000,-1.000000,False,4078.989990,843.510010,538.489990,-0.081000,952.110962,-673.900940,0.617361,0.348357,-0.611457,-0.351615,2.515710,0.001010,-0.001010
307,True,True,1.000000,-1.000000,False,4078.989990,851.619995,532.959961,-0.081000,972.940979,-663.450989,0.613632,0.354755,-0.607767,-0.358084,2.521310,0.001010,-0.000910
308,True,True,1.000000,-1.000000,False,4078.989990,859.899963,527.529968,-0.081000,993.820984,-651.730957,0.609831,0.361121,-0.604006,-0.364520,2.523210,0.001010,-0.000910
309,True,True,1.000000,-1.000000,False,4078.989990,868.359985,522.209961,-0.081000,1014.680969,-638.780945,0.605963,0.367444,-0.600181,-0.370913,2.521610,0.000910,-0.000910
310,True,True,1.000000,-1.000000,False,4078.989990,876.989990,517.000000,-0.081000,1035.450928,-624.670959,0.602038,0.373712,-0.596297,-0.377251,2.516710,0.000910,-0.000810
311,True,True,1.000000,-1.000000,False,4078.989990,885.789978,511.919983,-0.081000,1056.060913,-609.450989,0.598062,0.379922,-0.592359,-0.383526,2.508610,0.000810,-0.000710
312,True,True,1.000000,-1.000000,False,4078.989990,894.760010,506.979980,-0.081000,1076.460938,-593.190979,0.594042,0.386061,-0.588372,-0.389730,2.497410,0.000810,-0.000610
