frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,725.729980,-0.311000,0.000000,1436.710938,0.000003,-0.703767,0.000003,0.710430,0.000000,0.003010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,737.729980,-0.301000,0.000000,1439.550903,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002610,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,749.750000,-0.291000,0.000000,1442.390991,0.000003,-0.703757,0.000003,0.710441,0.000000,0.002310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,761.789978,-0.291000,0.000000,1445.230957,0.000003,-0.703751,0.000003,0.710447,0.000000,0.002010,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,773.859985,-0.291000,0.000000,1448.070923,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001810,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,785.950012,-0.291000,0.000000,1450.910889,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001610,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,798.059998,-0.291000,0.000000,1453.750977,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001410,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,810.200012,-0.291000,0.000000,1456.590942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.001210,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,822.359985,-0.291000,0.000000,1459.430908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.001010,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,834.549988,-0.291000,0.000000,1462.270996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000810,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,846.760010,-0.291000,0.000000,1465.110962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,858.989990,-0.291000,0.000000,1467.950928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,871.250000,-0.291000,0.000000,1470.790894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,883.529968,-0.291000,0.000000,1473.630981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,895.829956,-0.291000,0.000000,1476.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,908.159973,-0.291000,0.000000,1479.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,920.510010,-0.291000,0.000000,1482.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,932.889954,-0.291000,0.000000,1484.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,945.289978,-0.291000,0.000000,1487.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,957.709961,-0.291000,0.000000,1490.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,970.159973,-0.291000,0.000000,1493.510986,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,982.630005,-0.291000,0.000000,1496.350952,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,995.119995,-0.291000,0.000000,1499.190918,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1007.639954,-0.291000,0.000000,1502.030884,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1020.179993,-0.291000,0.000000,1504.870972,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1032.739990,-0.291000,0.000000,1507.710938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1045.329956,-0.291000,0.000000,1510.550903,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1057.939941,-0.291000,0.000000,1513.390991,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1070.579956,-0.291000,0.000000,1516.230957,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1083.239990,-0.291000,0.000000,1519.070923,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1095.919922,-0.291000,0.000000,1521.910889,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1108.630005,-0.291000,0.000000,1524.750977,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1121.359985,-0.291000,0.000000,1527.590942,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.109985,-0.291000,0.000000,1530.430908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1146.890015,-0.291000,0.000000,1533.270996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1159.689941,-0.291000,0.000000,1536.110962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1172.510010,-0.291000,0.000000,1538.950928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.359985,-0.291000,0.000000,1541.790894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.229980,-0.291000,0.000000,1544.630981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.130005,-0.291000,0.000000,1547.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.049927,-0.291000,0.000000,1550.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1236.989990,-0.291000,0.000000,1553.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1249.959961,-0.291000,0.000000,1555.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1262.949951,-0.291000,0.000000,1558.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1275.959961,-0.291000,0.000000,1561.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1288.919922,-0.371000,10.421000,1555.200928,-0.000850,-0.703724,0.000860,0.710472,-0.290210,0.000610,0.002710
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1301.829956,-0.431000,19.830999,1548.830933,-0.002430,-0.703719,0.002452,0.710470,-0.537810,0.000610,0.004010
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.500000,1314.679932,-0.471000,28.880999,1542.510986,-0.004631,-0.703708,0.004658,0.710459,-0.748510,0.000610,0.004310
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.820000,1327.479980,-0.491000,38.030998,1536.200928,-0.007367,-0.703681,0.007388,0.710439,-0.927510,0.000610,0.004010
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.220000,1340.229980,-0.511000,47.620998,1529.850952,-0.010550,-0.703638,0.010566,0.710402,-1.079610,0.000510,0.003510
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.700000,1352.929932,-0.521000,57.850998,1523.410889,-0.014121,-0.703573,0.014121,0.710342,-1.209010,0.000410,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.270000,1365.569946,-0.531000,68.861000,1516.840942,-0.018021,-0.703481,0.017994,0.710257,-1.319310,0.000310,0.002010
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.940000,1378.150024,-0.531000,80.721001,1510.100952,-0.022202,-0.703363,0.022143,0.710139,-1.413610,0.000210,0.001310
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.720000,1390.679932,-0.531000,93.450996,1503.160889,-0.026621,-0.703212,0.026524,0.709987,-1.494410,0.000110,0.000710
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.610000,1403.150024,-0.531000,107.030998,1495.980957,-0.031244,-0.703023,0.031104,0.709799,-1.563910,0.000110,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.620000,1415.549927,-0.531000,121.431000,1488.530884,-0.036045,-0.702796,0.035857,0.709572,-1.623910,0.000000,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.760000,1427.890015,-0.541000,136.641006,1480.770996,-0.041003,-0.702527,0.040766,0.709305,-1.677010,0.000000,-0.000510
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.030000,1440.159912,-0.541000,152.600998,1472.680908,-0.046101,-0.702214,0.045810,0.708994,-1.724210,0.000000,-0.000810
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.440000,1452.359985,-0.541000,169.231003,1464.240967,-0.051324,-0.701858,0.050973,0.708635,-1.766410,0.000000,-0.001010
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,10.990000,1464.489990,-0.541000,186.471008,1455.430908,-0.056654,-0.701453,0.056244,0.708231,-1.804310,0.000000,-0.001110
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.690000,1476.539917,-0.541000,204.251007,1446.240967,-0.062081,-0.701000,0.061612,0.707778,-1.838510,-0.000110,-0.001110
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.540000,1488.510010,-0.541000,222.501007,1436.660889,-0.067594,-0.700498,0.067066,0.707273,-1.869610,-0.000210,-0.001110
211,False,False,1.000000,1.000000,False,0.000000,4078.859863,16.559999,1500.380005,-17.431000,242.731003,1424.420898,-0.074672,-0.701944,0.071063,0.704733,-1.891410,-0.721910,-0.446710
212,False,False,1.000000,1.000000,False,0.000000,4078.520020,18.750000,1512.140015,-40.480999,262.881012,1411.281006,0.081173,0.705761,-0.075913,-0.699678,-1.942110,-1.520410,-0.120010
213,False,False,1.000000,1.000000,False,0.000000,4078.089844,21.109999,1523.799927,-51.040997,282.931000,1399.380981,0.087356,0.710362,-0.081292,-0.693647,-1.983510,-1.801810,0.055710
214,False,False,1.000000,-1.000000,False,-1.000000,4077.629883,23.449999,1535.400024,-55.750999,280.781006,1392.580933,0.091461,0.715307,-0.085246,-0.687534,-1.389210,-1.863110,0.182110
215,False,False,1.000000,-1.000000,False,-1.000000,4077.139893,25.789999,1546.949951,-59.100998,280.760986,1385.810913,0.093641,0.720243,-0.088105,-0.681703,-0.878210,-1.798210,0.325410
216,False,False,1.000000,-1.000000,False,-1.000000,4076.629883,28.139999,1558.439941,-60.620998,281.851013,1379.040894,0.094261,0.725222,-0.089940,-0.676076,-0.440110,-1.759610,0.423310
217,False,False,1.000000,-1.000000,False,-1.000000,4076.119873,30.500000,1569.880005,-60.960999,283.351013,1372.940918,0.093619,0.730262,-0.090824,-0.670600,-0.064110,-1.736310,0.487410
218,False,False,1.000000,-1.000000,False,-1.000000,4075.429932,32.889999,1581.250000,-82.730995,287.050995,1364.920898,0.094531,0.734100,-0.087965,-0.666651,0.349510,-1.394110,-0.448210
219,False,False,1.000000,-1.000000,False,-1.000000,4074.459961,35.299999,1592.549927,-116.780998,288.751007,1356.170898,0.093851,0.735691,-0.085160,-0.665356,0.606810,-0.531510,-0.266210
220,False,False,1.000000,-1.000000,False,-1.000000,4073.059814,37.719997,1603.709961,-167.740997,290.791016,1338.870972,0.094509,0.740097,-0.079150,-0.661105,0.949910,-1.602910,-0.889810
221,False,False,1.000000,-1.000000,False,-1.000000,4071.169922,40.119999,1614.699951,-226.231003,288.390991,1318.790894,0.092292,0.748398,-0.075471,-0.652447,0.966410,-2.897210,0.162810
222,False,False,1.000000,-1.000000,False,-1.000000,4069.049805,42.480000,1625.609985,-253.811005,283.131012,1308.750977,0.088370,0.758008,-0.072671,-0.642132,1.062310,-3.347810,0.665910
223,False,False,1.000000,-1.000000,False,-1.000000,4066.849854,44.779999,1636.469971,-264.131012,275.860992,1303.730957,0.083401,0.767803,-0.070065,-0.631358,1.182310,-3.439010,0.898110
224,False,False,1.000000,-1.000000,False,-1.000000,4064.629883,47.009998,1647.309937,-265.960999,267.050995,1300.940918,0.077855,0.777493,-0.067222,-0.620423,1.308610,-3.446610,0.969410
225,False,False,1.000000,-1.000000,False,-1.000000,4062.419922,49.149998,1658.130005,-265.431000,256.841003,1298.840942,0.071872,0.787021,-0.064099,-0.609363,1.421010,-3.443710,1.006910
226,False,False,1.000000,-1.000000,False,-1.000000,4060.229980,51.189999,1668.939941,-263.251007,245.341003,1297.210938,0.065577,0.796351,-0.060657,-0.598202,1.522210,-3.436010,1.018210
227,False,False,1.000000,-1.000000,False,-1.000000,4057.729980,53.160000,1679.630005,-299.670990,236.660995,1282.781006,0.063295,0.803251,-0.051151,-0.590055,2.116310,-2.664510,-0.701110
228,False,False,1.000000,-1.000000,False,-1.000000,4054.510010,55.039997,1690.029907,-386.980988,225.901001,1247.660889,0.061104,0.808610,-0.040815,-0.583738,2.272810,-2.106610,-0.882810
229,False,False,1.000000,-1.000000,False,-1.000000,4050.669922,56.789997,1700.140015,-461.240997,210.501007,1212.890991,0.056260,0.815652,-0.034136,-0.574788,1.913010,-2.773610,0.194810
230,False,False,1.000000,-1.000000,False,-1.000000,4046.520020,58.389999,1710.099976,-497.510986,192.591003,1195.661011,0.049969,0.823142,-0.029216,-0.564878,1.758710,-2.988210,0.735410
231,False,False,1.000000,-1.000000,False,-1.000000,4042.260010,59.840000,1720.000000,-511.350983,173.401001,1187.960938,0.042886,0.830628,-0.025089,-0.554606,1.704910,-3.043510,1.002110
232,False,False,1.000000,-1.000000,False,-1.000000,4037.969971,61.119999,1729.869995,-514.920959,153.701004,1184.360962,0.035565,0.837950,-0.020962,-0.544183,1.734110,-3.050110,1.047510
233,False,False,1.000000,-1.000000,False,-1.000000,4033.679932,62.230000,1739.719971,-515.140991,133.661011,1181.810913,0.028104,0.845095,-0.016737,-0.533615,1.770410,-3.056510,1.063010
234,False,False,1.000000,-1.000000,False,-1.000000,4029.409912,63.169998,1749.549927,-512.960938,113.361000,1179.911011,0.020568,0.852053,-0.012346,-0.522906,1.812110,-3.062010,1.056310
235,False,False,1.000000,-1.000000,False,-1.000000,4025.159912,63.939999,1759.369995,-509.401001,92.840996,1178.270996,0.012977,0.858799,-0.007777,-0.512089,1.853310,-3.058810,1.044210
236,False,False,1.000000,-1.000000,False,-1.000000,4020.399902,64.540001,1768.869995,-571.700989,72.170998,1140.350952,0.005322,0.861287,-0.003132,-0.508081,1.889910,-1.132310,1.021910
237,False,False,1.000000,-1.000000,False,-1.000000,4015.359863,64.970001,1778.189941,-604.500977,51.021000,1118.760986,-0.002382,0.861867,0.001524,-0.507126,1.900910,-0.267510,1.026010
238,False,False,1.000000,-1.000000,False,-1.000000,4009.799805,65.209999,1787.079956,-667.020935,29.000999,1066.540894,-0.010312,0.866196,0.005921,-0.499563,1.876910,-2.092310,1.099910
239,False,False,1.000000,-1.000000,False,-1.000000,4004.000000,65.260002,1795.750000,-696.320984,6.571000,1040.440918,-0.018334,0.871806,0.010350,-0.489399,1.899710,-2.785310,1.109010
240,False,False,1.000000,-1.000000,False,-1.000000,3998.109863,65.129997,1804.319946,-706.460938,-15.951000,1028.100952,-0.026443,0.877669,0.014817,-0.478307,1.921310,-3.009710,1.117810
241,False,False,1.000000,-1.000000,False,-1.000000,3992.209961,64.809998,1812.829956,-708.060974,-38.370998,1021.600952,-0.034546,0.883365,0.019462,-0.467005,1.960510,-3.034010,1.097710
242,False,False,1.000000,-1.000000,False,-1.000000,3986.319824,64.299995,1821.299927,-706.450989,-60.640999,1016.810974,-0.042622,0.888847,0.024317,-0.455568,2.003010,-3.037510,1.068910
243,False,False,1.000000,-1.000000,False,-1.000000,3980.459961,63.609997,1829.739990,-703.520935,-82.780998,1012.490967,-0.050676,0.894086,0.029345,-0.444050,2.040510,-3.026110,1.047510
244,False,False,1.000000,-1.000000,False,-1.000000,3974.629883,62.739998,1838.140015,-699.610962,-104.810997,1008.400940,-0.058709,0.899068,0.034540,-0.432478,2.076410,-3.007410,1.028610
245,False,False,1.000000,-1.000000,False,-1.000000,3968.609863,61.660000,1846.319946,-722.090942,-130.070999,981.140930,-0.069299,0.902398,0.034411,-0.423900,1.164110,-2.286110,2.180710
246,False,False,1.000000,-1.000000,False,-1.000000,3962.159912,60.359997,1854.020020,-773.860962,-155.841003,923.570984,-0.080315,0.904779,0.033062,-0.416930,0.925610,-1.864610,2.426110
247,False,False,1.000000,-1.000000,False,-1.000000,3955.369873,58.869999,1861.279907,-814.900940,-179.380997,871.690979,-0.090064,0.908069,0.034875,-0.407533,1.524010,-2.411910,1.798010
248,False,False,1.000000,-1.000000,False,-1.000000,3948.429932,57.189999,1868.319946,-832.690979,-201.621002,844.410950,-0.099095,0.911528,0.038425,-0.397266,1.849910,-2.575010,1.460610
249,False,False,1.000000,-1.000000,False,-1.000000,3941.449951,55.329998,1875.239990,-837.900940,-223.261002,829.820984,-0.107786,0.914834,0.042773,-0.386822,1.997810,-2.577310,1.311710
250,False,False,1.000000,-1.000000,False,-1.000000,3934.479980,53.289997,1882.079956,-836.850952,-244.600998,820.930969,-0.116315,0.917955,0.047493,-0.376264,2.069510,-2.573810,1.245810
251,False,False,1.000000,-1.000000,False,-1.000000,3927.530029,51.079998,1888.859985,-833.770935,-265.760986,813.580933,-0.124763,0.920857,0.052408,-0.365663,2.108110,-2.557010,1.215710
252,False,False,1.000000,-1.000000,False,-1.000000,3920.619873,48.689999,1895.579956,-829.480957,-286.760986,806.910950,-0.133152,0.923539,0.057474,-0.355025,2.140210,-2.540110,1.195110
253,False,False,1.000000,-1.000000,False,-1.000000,3913.750000,46.129997,1902.250000,-824.110962,-307.610992,800.790955,-0.141493,0.925995,0.062658,-0.344365,2.167210,-2.520810,1.181610
254,False,False,1.000000,-1.000000,True,-1.000000,3906.859863,43.389999,1908.779907,-827.030945,-329.181000,783.180969,-0.150723,0.927857,0.065485,-0.334778,1.688410,-2.327510,1.610310
255,False,False,1.000000,-1.000000,True,-1.000000,3899.889893,40.450001,1915.079956,-836.020935,-352.381012,756.450989,-0.161561,0.928906,0.064001,-0.327010,0.804810,-2.038810,2.373110
256,False,False,1.000000,-1.000000,True,-1.000000,3892.669922,37.329998,1920.890015,-865.980957,-374.830994,697.740967,-0.172669,0.929443,0.061827,-0.320153,0.644310,-1.825710,2.520910
257,False,False,1.000000,-1.000000,True,-1.000000,3885.339844,34.029999,1926.399902,-879.270935,-396.121002,661.270935,-0.183675,0.929802,0.060123,-0.313237,0.746710,-1.804910,2.468010
258,False,False,1.000000,-1.000000,True,-1.000000,3877.929932,30.559999,1931.640015,-888.940979,-415.920990,628.530945,-0.194286,0.930308,0.060096,-0.305236,1.137210,-1.977310,2.231910
259,False,False,1.000000,-1.000000,True,-1.000000,3870.489990,26.939999,1936.679932,-892.870972,-434.621002,604.940979,-0.204661,0.930816,0.061272,-0.296550,1.420910,-2.071510,2.081410
260,False,False,1.000000,-1.000000,True,-1.000000,3863.059814,23.170000,1941.589966,-891.820984,-452.490997,588.680969,-0.214938,0.931228,0.063252,-0.287428,1.615310,-2.121310,2.000610
261,False,False,1.000000,-1.000000,True,-1.000000,3855.659912,19.260000,1946.399902,-887.450928,-469.661011,577.180969,-0.225199,0.931472,0.065776,-0.278062,1.750910,-2.135710,1.964510
262,False,False,1.000000,-1.000000,True,-1.000000,3848.319824,15.210000,1951.130005,-881.260986,-486.200989,568.190979,-0.235508,0.931495,0.068625,-0.268594,1.836010,-2.127510,1.963810
263,False,False,1.000000,-1.000000,True,-1.000000,3841.039795,11.030000,1955.799927,-873.710938,-502.140991,560.980957,-0.245909,0.931266,0.071651,-0.259110,1.886710,-2.105810,1.986610
264,False,False,1.000000,-1.000000,True,-1.000000,3833.789795,6.710000,1960.349976,-869.840942,-518.040955,545.650940,-0.256866,0.930646,0.073000,-0.250177,1.520910,-2.067610,2.247510
265,False,False,1.000000,-1.000000,True,-1.000000,3826.579834,2.260000,1964.769897,-865.340942,-533.770935,530.780945,-0.268309,0.929690,0.072903,-0.241604,1.211010,-2.063910,2.470210
266,False,False,1.000000,-1.000000,True,-1.000000,3819.409912,-2.320000,1969.069946,-860.260986,-549.110962,516.350952,-0.280150,0.928429,0.071646,-0.233242,0.967210,-2.080410,2.650510
267,False,False,1.000000,-1.000000,True,-1.000000,3812.129883,-7.020000,1972.909912,-873.500977,-563.630981,461.290985,-0.292175,0.926713,0.070238,-0.225619,0.901310,-1.904610,2.742610
268,False,False,1.000000,-1.000000,True,-1.000000,3804.819824,-11.830000,1976.469971,-877.170959,-577.260986,426.640991,-0.304173,0.924720,0.069429,-0.218061,1.033710,-1.831610,2.725210
269,False,False,1.000000,-1.000000,True,-1.000000,3797.510010,-16.750000,1979.809937,-876.950928,-589.990967,400.851013,-0.316134,0.922510,0.069240,-0.210336,1.184610,-1.811410,2.696410
270,False,False,1.000000,-1.000000,True,-1.000000,3790.219971,-21.770000,1982.979980,-874.540955,-601.810974,380.740997,-0.328083,0.920086,0.069472,-0.202427,1.294510,-1.810410,2.686510
271,False,False,1.000000,-1.000000,True,-1.000000,3782.959961,-26.879999,1986.010010,-871.000977,-612.690979,363.621002,-0.339995,0.917475,0.070340,-0.194151,1.465610,-1.830410,2.655410
272,False,False,1.000000,-1.000000,True,-1.000000,3775.750000,-32.070000,1988.949951,-865.690979,-622.610962,352.561005,-0.351890,0.914629,0.071603,-0.185741,1.566510,-1.816910,2.651010
273,False,False,1.000000,-1.000000,True,-1.000000,3768.579834,-37.329998,1991.819946,-859.930969,-631.550964,344.091003,-0.363786,0.911535,0.073108,-0.177255,1.630910,-1.802610,2.659510
274,False,False,1.000000,-1.000000,True,-1.000000,3761.449951,-42.660000,1994.579956,-856.000977,-639.580933,331.110992,-0.375881,0.908156,0.073464,-0.169022,1.370510,-1.837810,2.781010
275,False,False,1.000000,-1.000000,True,-1.000000,3754.349854,-48.049999,1997.250000,-852.120972,-646.680969,320.240997,-0.388144,0.904517,0.072768,-0.160930,1.139710,-1.894910,2.886210
276,False,False,1.000000,-1.000000,True,-1.000000,3747.280029,-53.489998,1999.839966,-848.950928,-652.760986,310.191010,-0.400525,0.900627,0.071198,-0.152908,0.953010,-1.953610,2.971110
277,False,False,1.000000,-1.000000,True,-1.000000,3740.219971,-58.969997,2002.349976,-846.700928,-657.770935,301.110992,-0.412981,0.896493,0.068943,-0.144891,0.810510,-2.010610,3.036510
278,False,False,1.000000,-1.000000,True,-1.000000,3733.189941,-64.489998,2004.789917,-843.970947,-662.870972,292.580994,-0.425481,0.892112,0.066181,-0.136831,0.711410,-2.062910,3.086510
279,False,False,1.000000,-1.000000,True,-1.000000,3726.159912,-70.059998,2007.089966,-843.610962,-667.990967,275.721008,-0.437846,0.887261,0.064034,-0.130223,0.698110,-1.670910,3.108110
280,False,False,1.000000,-1.000000,True,-1.000000,3719.139893,-75.669998,2009.219971,-842.860962,-673.160950,255.990997,-0.450168,0.882126,0.062297,-0.123781,0.770110,-1.582910,3.118610
281,False,False,1.000000,-1.000000,True,-1.000000,3712.119873,-81.320000,2011.179932,-842.510986,-678.350952,234.831009,-0.462371,0.876599,0.061514,-0.118333,0.868310,-1.255910,3.122510
282,False,False,1.000000,-1.000000,True,-1.000000,3705.109863,-87.019997,2012.949951,-841.150940,-683.570984,212.130997,-0.474606,0.870908,0.061013,-0.112004,1.027510,-1.406310,3.126010
283,False,False,1.000000,-1.000000,True,-1.000000,3698.119873,-92.759995,2014.569946,-838.650940,-688.810974,194.410995,-0.486836,0.865012,0.060759,-0.105137,1.143910,-1.484910,3.133810
284,False,False,1.000000,-1.000000,True,-1.000000,3691.159912,-98.540001,2016.079956,-835.110962,-694.040955,180.941010,-0.499034,0.858889,0.060694,-0.097935,1.225210,-1.526110,3.144810
285,False,False,1.000000,-1.000000,True,-1.000000,3684.229980,-104.369995,2017.439941,-831.350952,-699.260986,163.641006,-0.511264,0.852564,0.059362,-0.090663,0.976210,-1.688310,3.204410
286,False,False,1.000000,-1.000000,True,-1.000000,3677.339844,-110.239998,2018.699951,-826.640930,-704.490967,150.661011,-0.523500,0.846029,0.056864,-0.083363,0.744610,-1.832510,3.255810
287,False,False,1.000000,-1.000000,True,-1.000000,3670.500000,-116.149994,2019.869995,-821.070984,-709.710938,140.371002,-0.535713,0.839281,0.053390,-0.075946,0.562810,-1.974610,3.296010
288,False,False,1.000000,-1.000000,True,-1.000000,3663.709961,-122.110001,2020.959961,-815.230957,-714.900940,131.111008,-0.547873,0.832299,0.049225,-0.068479,0.431710,-2.067610,3.327710
289,False,False,1.000000,-1.000000,True,-1.000000,3656.969971,-128.110001,2021.979980,-809.060974,-720.040955,122.370995,-0.559958,0.825072,0.044623,-0.060932,0.357410,-2.137110,3.351410
290,False,False,1.000000,-1.000000,True,-1.000000,3650.280029,-134.149994,2022.929932,-802.590942,-725.110962,114.240997,-0.571950,0.817588,0.039811,-0.053271,0.331710,-2.182710,3.368910
291,False,False,1.000000,-1.000000,True,-1.000000,3643.649902,-140.229996,2023.819946,-795.830933,-730.090942,106.840996,-0.583830,0.809845,0.034988,-0.045486,0.347810,-2.203710,3.381710
292,False,False,1.000000,-1.000000,True,-1.000000,3637.069824,-146.349991,2024.589966,-789.640930,-734.980957,92.490997,-0.595547,0.801773,0.030969,-0.039050,0.316010,-1.824210,3.399310
