frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.229996,224.199997,194.369995,356.510986,353.640991,-15.451000,0.564441,-0.499676,-0.002215,0.657058,-4.110610,3.653710,0.053710
147,False,False,1.000000,1.000000,0.000000,1.000000,230.199997,227.149994,194.239990,356.510986,353.640991,-15.451000,0.549265,-0.485979,-0.002064,0.679800,-4.110610,3.653710,0.053710
148,False,False,1.000000,1.000000,0.000000,1.000000,233.169998,230.099991,194.110001,356.510986,353.640991,-15.451000,0.533577,-0.471823,-0.001912,0.701908,-4.110610,3.653710,0.053710
149,False,False,1.000000,1.000000,0.000000,1.000000,236.139999,233.049988,193.979996,356.510986,353.640991,-15.451000,0.517387,-0.457230,-0.001756,0.723359,-4.110610,3.653710,0.053710
150,False,False,1.000000,1.000000,0.000000,1.000000,239.110001,236.000000,193.809998,356.510986,353.640991,-20.860998,0.505438,-0.446289,-0.001519,0.738483,-3.974010,3.535010,0.095510
151,False,False,1.000000,1.000000,0.000000,1.000000,242.080002,238.949997,193.589996,356.510986,353.640991,-26.270998,0.493731,-0.435397,-0.001168,0.752767,-3.840910,3.421810,0.134510
152,False,False,1.000000,1.000000,0.000000,1.000000,245.049988,241.899994,193.330002,356.510986,353.640991,-31.680998,0.482278,-0.424575,-0.000715,0.766253,-3.711410,3.313710,0.170710
153,False,False,1.000000,1.000000,0.000000,1.000000,248.019989,244.849991,193.019989,356.510986,353.640991,-37.091000,0.471083,-0.413839,-0.000170,0.778985,-3.585410,3.210510,0.204210
154,False,False,1.000000,1.000000,0.000000,1.000000,250.989990,247.799988,192.669998,356.510986,353.640991,-42.500999,0.460159,-0.403200,0.000456,0.791001,-3.462910,3.111810,0.235110
155,False,False,1.000000,1.000000,0.000000,1.000000,253.959991,250.750000,192.269989,356.510986,353.640991,-47.910999,0.449504,-0.392675,0.001157,0.802341,-3.343810,3.017410,0.263510
156,False,False,1.000000,1.000000,0.000000,1.000000,256.929993,253.699997,191.830002,356.510986,353.640991,-53.320999,0.439125,-0.382269,0.001923,0.813042,-3.228210,2.927010,0.289510
157,False,False,1.000000,1.000000,0.000000,1.000000,259.899994,256.649994,191.339996,356.510986,353.640991,-58.730999,0.429020,-0.371992,0.002749,0.823138,-3.116010,2.840410,0.313210
158,False,False,1.000000,1.000000,0.000000,1.000000,262.869995,259.600006,190.809998,356.510986,353.640991,-64.140999,0.419196,-0.361849,0.003628,0.832662,-3.007110,2.757410,0.334710
159,False,False,1.000000,1.000000,0.000000,1.000000,265.839996,262.549988,190.229996,356.510986,353.640991,-69.550995,0.409647,-0.351847,0.004556,0.841648,-2.901510,2.677810,0.354110
160,False,False,1.000000,1.000000,0.000000,1.000000,268.809998,265.500000,189.610001,356.510986,353.640991,-74.960999,0.400374,-0.341991,0.005522,0.850125,-2.799210,2.601410,0.371510
161,False,False,1.000000,1.000000,0.000000,1.000000,271.779999,268.449982,188.940002,356.510986,353.640991,-80.370995,0.391370,-0.332286,0.006525,0.858122,-2.700110,2.528010,0.387010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.750000,271.399994,188.229996,356.510986,353.640991,-85.780998,0.382635,-0.322737,0.007555,0.865664,-2.604110,2.457410,0.400810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.720001,274.350006,187.470001,356.510986,353.640991,-91.190994,0.374166,-0.313344,0.008613,0.872778,-2.511210,2.389510,0.412910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.690002,277.299988,186.659988,356.510986,353.640991,-96.600998,0.365960,-0.304114,0.009692,0.879485,-2.421310,2.324110,0.423410
165,False,False,1.000000,1.000000,0.000000,1.000000,283.660004,280.250000,185.809998,356.510986,353.640991,-102.010994,0.358014,-0.295045,0.010787,0.885809,-2.334310,2.261110,0.432410
166,False,False,1.000000,1.000000,0.000000,1.000000,286.630005,283.199982,184.909988,356.510986,353.640991,-107.420998,0.350315,-0.286138,0.011893,0.891775,-2.250210,2.200310,0.440110
167,False,False,1.000000,1.000000,0.000000,1.000000,289.600006,286.149994,183.970001,356.510986,353.640991,-112.830994,0.342865,-0.277399,0.013010,0.897399,-2.168910,2.141710,0.446510
168,False,False,1.000000,1.000000,0.000000,1.000000,292.570007,289.100006,182.979996,356.510986,353.640991,-118.240997,0.335657,-0.268821,0.014137,0.902701,-2.090310,2.085110,0.451710
169,False,False,1.000000,1.000000,0.000000,1.000000,295.540009,292.049988,181.949997,356.510986,353.640991,-123.650993,0.328687,-0.260411,0.015265,0.907699,-2.014410,2.030410,0.455810
170,False,False,1.000000,1.000000,0.000000,1.000000,298.509979,295.000000,180.869995,356.510986,353.640991,-129.061005,0.321949,-0.252162,0.016398,0.912411,-1.941110,1.977510,0.458810
171,False,False,1.000000,1.000000,0.000000,1.000000,301.479980,297.949982,179.750000,356.510986,353.640991,-134.471008,0.315432,-0.244075,0.017530,0.916855,-1.870310,1.926410,0.460810
172,False,False,1.000000,1.000000,0.000000,1.000000,304.449982,300.899994,178.580002,356.510986,353.640991,-139.880997,0.309136,-0.236150,0.018658,0.921043,-1.801910,1.876910,0.462010
173,False,False,1.000000,1.000000,0.000000,1.000000,307.419983,303.850006,177.369995,356.510986,353.640991,-145.291000,0.303057,-0.228387,0.019785,0.924989,-1.735910,1.829010,0.462310
174,False,False,1.000000,1.000000,0.000000,1.000000,310.389984,306.799988,176.110001,356.510986,353.640991,-150.701004,0.297182,-0.220786,0.020908,0.928709,-1.672210,1.782610,0.461910
175,False,False,1.000000,1.000000,0.000000,1.000000,313.359985,309.750000,174.809998,356.510986,353.640991,-156.111008,0.291506,-0.213341,0.022019,0.932215,-1.610810,1.737710,0.460810
176,False,False,1.000000,1.000000,0.000000,1.000000,316.329987,312.699982,173.459991,356.510986,353.640991,-161.520996,0.286030,-0.206052,0.023125,0.935518,-1.551610,1.694110,0.459010
177,False,False,1.000000,1.000000,0.000000,1.000000,319.299988,315.649994,172.069992,356.510986,353.640991,-166.931000,0.280744,-0.198915,0.024220,0.938632,-1.494510,1.651810,0.456610
178,False,False,1.000000,1.000000,0.000000,1.000000,322.269989,318.600006,170.629990,356.510986,353.640991,-172.341003,0.275640,-0.191929,0.025304,0.941566,-1.439410,1.610810,0.453710
179,False,False,1.000000,1.000000,0.000000,1.000000,325.239990,321.549988,169.149994,356.510986,353.640991,-177.751007,0.270715,-0.185093,0.026373,0.944330,-1.386310,1.571010,0.450310
180,False,False,1.000000,1.000000,0.000000,1.000000,328.209991,324.500000,167.619995,356.510986,353.640991,-183.160995,0.265962,-0.178409,0.027430,0.946933,-1.335110,1.532310,0.446510
181,False,False,1.000000,1.000000,0.000000,1.000000,331.179993,327.449982,166.050003,356.510986,353.640991,-188.570999,0.261376,-0.171865,0.028471,0.949386,-1.285810,1.494710,0.442310
182,False,False,1.000000,1.000000,0.000000,1.000000,334.149994,330.399994,164.429993,356.510986,353.640991,-193.981003,0.256958,-0.165467,0.029502,0.951695,-1.238310,1.458210,0.437710
183,False,False,1.000000,1.000000,0.000000,1.000000,337.119995,333.350006,162.769989,356.510986,353.640991,-199.391006,0.252696,-0.159209,0.030516,0.953869,-1.192510,1.422710,0.432810
184,False,False,1.000000,1.000000,0.000000,1.000000,340.089996,336.299988,161.059998,356.510986,353.640991,-204.800995,0.248585,-0.153091,0.031514,0.955916,-1.148410,1.388210,0.427610
185,False,False,1.000000,1.000000,0.000000,1.000000,343.059998,339.250000,159.309998,356.510986,353.640991,-210.210999,0.244620,-0.147109,0.032496,0.957843,-1.105910,1.354610,0.422110
186,False,False,1.000000,1.000000,0.000000,1.000000,346.029999,342.199982,157.509995,356.510986,353.640991,-215.621002,0.240806,-0.141530,0.033391,0.959618,-1.056010,1.263010,0.385610
187,False,False,1.000000,1.000000,0.000000,1.000000,349.000000,345.149994,155.669998,356.510986,353.640991,-221.031006,0.237143,-0.136351,0.034206,0.961250,-1.007610,1.171210,0.349010
188,False,False,1.000000,1.000000,0.000000,1.000000,351.970001,348.100006,153.779999,356.510986,353.640991,-226.441010,0.233620,-0.131582,0.034934,0.962750,-0.960710,1.079310,0.312210
189,False,False,1.000000,1.000000,0.000000,1.000000,354.940002,351.049988,151.849991,356.510986,353.640991,-231.850998,0.230237,-0.127218,0.035582,0.964127,-0.915210,0.987210,0.275410
190,False,False,1.000000,1.000000,0.000000,1.000000,357.910004,354.000000,149.869995,356.510986,353.640991,-237.261002,0.226995,-0.123263,0.036143,0.965388,-0.871110,0.894910,0.238610
191,False,False,1.000000,1.000000,0.000000,1.000000,360.880005,356.949982,147.849991,356.510986,353.640991,-242.671005,0.223888,-0.119719,0.036623,0.966540,-0.828310,0.802410,0.201810
192,False,False,1.000000,1.000000,0.000000,1.000000,363.850006,359.899994,145.779999,356.510986,353.640991,-248.081009,0.220910,-0.116585,0.037017,0.967593,-0.786810,0.709710,0.165010
193,False,False,1.000000,1.000000,0.000000,1.000000,366.819977,362.850006,143.669998,356.510986,353.640991,-253.490997,0.218056,-0.113866,0.037329,0.968552,-0.746510,0.616810,0.128310
194,False,False,1.000000,1.000000,0.000000,1.000000,369.789978,365.799988,141.509995,356.510986,353.640991,-258.901001,0.215326,-0.111557,0.037561,0.969422,-0.707410,0.523710,0.091710
195,False,False,1.000000,1.000000,0.000000,1.000000,372.759979,368.750000,139.309998,356.510986,353.640991,-264.311005,0.212715,-0.109663,0.037707,0.970208,-0.669410,0.430410,0.055210
196,False,False,1.000000,1.000000,0.000000,1.000000,375.729980,371.699982,137.059998,356.510986,353.640991,-269.721008,0.210217,-0.108185,0.037772,0.970916,-0.632510,0.336910,0.018910
197,False,False,1.000000,1.000000,0.000000,1.000000,378.699982,374.649994,134.770004,356.510986,353.640991,-275.131012,0.207833,-0.107122,0.037756,0.971548,-0.596710,0.243110,-0.017110
198,False,False,1.000000,1.000000,0.000000,1.000000,381.669983,377.600006,132.429993,356.510986,353.640991,-280.541016,0.205556,-0.106475,0.037664,0.972107,-0.561910,0.149110,-0.053010
199,False,False,1.000000,1.000000,0.000000,1.000000,384.639984,380.549988,130.050003,356.510986,353.640991,-285.950989,0.203387,-0.106243,0.037491,0.972595,-0.528110,0.054910,-0.088710
200,False,False,1.000000,1.000000,0.000000,1.000000,387.609985,383.500000,127.619995,356.510986,353.640991,-291.360992,0.201321,-0.106432,0.037238,0.973014,-0.495310,-0.039410,-0.124210
201,False,False,1.000000,1.000000,0.000000,1.000000,390.579987,386.449982,125.149994,356.510986,353.640991,-296.770996,0.199352,-0.107036,0.036909,0.973365,-0.463410,-0.133910,-0.159510
202,False,False,1.000000,1.000000,0.000000,1.000000,393.549988,389.399994,122.629997,356.510986,353.640991,-302.181000,0.197475,-0.108055,0.036504,0.973650,-0.432410,-0.228610,-0.194610
203,False,False,1.000000,1.000000,0.000000,1.000000,396.519989,392.350006,120.070000,356.510986,353.640991,-307.591003,0.195689,-0.109496,0.036019,0.973868,-0.402210,-0.323510,-0.229410
204,False,False,1.000000,1.000000,0.000000,1.000000,399.489990,395.299988,117.459999,356.510986,353.640991,-313.001007,0.193990,-0.111352,0.035457,0.974018,-0.372810,-0.418610,-0.264010
205,False,False,1.000000,1.000000,0.000000,1.000000,402.459991,398.250000,114.809998,356.510986,353.640991,-318.411011,0.192376,-0.113628,0.034821,0.974098,-0.344210,-0.513910,-0.298410
206,False,False,1.000000,1.000000,0.000000,1.000000,405.429993,401.199982,112.110001,356.510986,353.640991,-323.821014,0.190844,-0.116320,0.034109,0.974107,-0.316410,-0.609410,-0.332510
207,False,False,1.000000,1.000000,0.000000,1.000000,408.399994,404.149994,109.369995,356.510986,353.640991,-329.230988,0.189393,-0.119433,0.033321,0.974041,-0.289310,-0.705110,-0.366410
208,False,False,1.000000,1.000000,0.000000,1.000000,411.369995,407.100006,106.579994,356.510986,353.640991,-334.640991,0.188012,-0.122961,0.032458,0.973899,-0.262910,-0.800910,-0.400110
209,False,False,1.000000,1.000000,0.000000,1.000000,414.339996,410.049988,103.750000,356.510986,353.640991,-340.050995,0.186706,-0.126905,0.031525,0.973674,-0.237210,-0.896910,-0.433610
210,False,False,1.000000,1.000000,0.000000,1.000000,417.309998,413.000000,100.869995,356.510986,353.640991,-345.460999,0.185466,-0.131269,0.030516,0.973365,-0.212210,-0.993110,-0.466810
211,False,False,1.000000,1.000000,0.000000,1.000000,420.279999,415.949982,97.949997,356.510986,353.640991,-350.871002,0.184290,-0.136049,0.029431,0.972965,-0.187910,-1.089410,-0.499810
212,False,False,1.000000,1.000000,0.000000,1.000000,423.250000,418.899994,94.979996,356.510986,353.640991,-356.281006,0.183173,-0.141244,0.028277,0.972470,-0.164210,-1.185910,-0.532610
213,False,False,1.000000,1.000000,0.000000,1.000000,426.220001,421.849976,91.970001,356.510986,353.640991,-361.691010,0.182116,-0.146855,0.027047,0.971872,-0.141110,-1.282510,-0.565210
214,False,False,1.000000,1.000000,0.000000,1.000000,429.190002,424.799988,88.909996,356.510986,353.640991,-367.101013,0.181112,-0.152876,0.025747,0.971167,-0.118610,-1.379310,-0.597610
215,False,False,1.000000,1.000000,0.000000,1.000000,432.160004,427.750000,85.809998,356.510986,353.640991,-372.510986,0.180157,-0.159312,0.024371,0.970345,-0.096610,-1.476210,-0.629710
216,False,False,1.000000,1.000000,0.000000,1.000000,435.130005,430.699982,82.659996,356.510986,353.640991,-377.920990,0.179251,-0.166158,0.022925,0.969399,-0.075210,-1.573310,-0.661610
217,False,False,1.000000,1.000000,0.000000,1.000000,438.099976,433.649994,79.470001,356.510986,353.640991,-383.330994,0.178388,-0.173414,0.021409,0.968322,-0.054310,-1.670510,-0.693410
218,False,False,1.000000,1.000000,0.000000,1.000000,441.069977,436.599976,76.229996,356.510986,353.640991,-388.740997,0.177562,-0.181074,0.019823,0.967104,-0.034010,-1.767810,-0.725010
219,False,False,1.000000,1.000000,0.000000,1.000000,444.039978,439.549988,72.949997,356.510986,353.640991,-394.151001,0.176775,-0.189145,0.018167,0.965735,-0.014210,-1.865210,-0.756410
220,False,False,1.000000,1.000000,0.000000,1.000000,447.009979,442.500000,69.619995,356.510986,353.640991,-399.561005,0.176019,-0.197615,0.016441,0.964207,0.005010,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,449.979980,445.449982,66.250000,356.510986,353.640991,-404.971008,0.175291,-0.206484,0.014644,0.962509,0.023810,-2.060510,-0.818610
222,False,False,1.000000,1.000000,0.000000,1.000000,452.949982,448.399994,62.829998,356.510986,353.640991,-410.381012,0.174590,-0.215752,0.012778,0.960628,0.042110,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,455.919983,451.349976,59.369999,356.510986,353.640991,-415.790985,0.173910,-0.225414,0.010841,0.958554,0.060010,-2.256210,-0.880210
224,False,False,1.000000,1.000000,0.000000,1.000000,458.889984,454.299988,55.860001,356.510986,353.640991,-421.200989,0.173246,-0.235470,0.008834,0.956275,0.077410,-2.354210,-0.910810
225,False,False,1.000000,1.000000,0.000000,1.000000,461.859985,457.250000,52.299999,356.510986,353.640991,-426.610992,0.172599,-0.245909,0.006762,0.953778,0.094410,-2.452310,-0.941310
226,False,False,1.000000,1.000000,0.000000,1.000000,464.819977,460.169983,48.869999,355.781006,350.071014,-411.080994,0.169206,-0.255917,0.004497,0.951765,-0.543310,-2.320810,-1.130110
227,False,False,1.000000,1.000000,0.000000,1.000000,467.779999,463.059998,45.590000,355.040985,346.480988,-393.441010,0.162246,-0.264807,0.002010,0.950552,-1.377710,-2.011210,-1.355610
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.750000,43.379997,329.311005,322.230988,-264.610992,0.124801,-0.258360,-0.004491,0.957943,-4.917210,1.270310,-2.111210
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.410004,41.169998,328.360992,319.721008,-264.830994,0.101420,-0.253958,-0.008338,0.961847,-4.927510,1.308910,-2.062910
230,False,False,1.000000,1.000000,0.000000,1.000000,475.989990,471.049988,38.959999,327.371002,316.651001,-264.651001,0.077828,-0.249184,-0.011963,0.965250,-4.940310,1.347810,-2.006510
231,False,False,1.000000,1.000000,0.000000,1.000000,478.699982,473.639984,36.889999,325.281006,310.281006,-248.061005,0.057846,-0.243363,-0.014790,0.968096,-4.497310,1.629510,-1.733310
232,False,False,1.000000,1.000000,0.000000,1.000000,481.389984,476.160004,35.029999,323.080994,302.270996,-222.901001,0.038813,-0.235594,-0.017045,0.970926,-4.302410,2.069310,-1.517310
233,False,False,1.000000,1.000000,0.000000,1.000000,484.059998,478.599976,33.349998,320.751007,292.721008,-201.981003,0.021674,-0.226035,-0.018518,0.973702,-3.897110,2.468510,-1.212010
234,False,False,1.000000,1.000000,0.000000,1.000000,486.709991,480.949982,31.809999,318.270996,281.811005,-184.431000,0.006967,-0.214813,-0.019057,0.976444,-3.371510,2.839610,-0.853810
235,False,False,1.000000,1.000000,0.000000,1.000000,489.339996,483.199982,30.400000,315.670990,269.841003,-169.781006,-0.005036,-0.202049,-0.018561,0.979186,-2.784410,3.187410,-0.469110
236,False,False,1.000000,1.000000,0.000000,1.000000,491.949982,485.329987,29.219999,312.950989,256.110992,-141.231003,-0.010960,-0.186820,-0.016683,0.982191,-1.411810,3.753410,0.148810
237,False,False,1.000000,1.000000,0.000000,1.000000,494.539978,487.349976,28.170000,310.230988,241.800995,-125.410995,-0.013322,-0.169858,-0.013554,0.985285,-0.621910,4.154310,0.599910
238,False,False,1.000000,1.000000,0.000000,1.000000,497.099976,489.250000,27.180000,307.601013,227.671005,-118.200996,-0.013662,-0.151700,-0.009282,0.988289,-0.185210,4.431110,0.947910
239,False,False,1.000000,1.000000,0.000000,1.000000,499.639984,491.029999,26.209999,305.101013,214.181000,-116.810997,-0.012918,-0.132731,-0.003979,0.991060,0.035010,4.616310,1.229010
240,False,False,1.000000,1.000000,0.000000,1.000000,502.160004,492.709991,25.209999,302.770996,201.681000,-119.990997,-0.011823,-0.113283,0.002242,0.993490,0.088310,4.721910,1.456610
241,False,False,1.000000,1.000000,0.000000,1.000000,504.660004,494.299988,24.170000,300.601013,190.291000,-124.730995,-0.010544,-0.093479,0.009287,0.995522,0.108210,4.798610,1.657510
242,False,False,1.000000,1.000000,0.000000,1.000000,507.149994,495.799988,23.080000,298.580994,180.081009,-130.481003,-0.009217,-0.073405,0.017061,0.997114,0.102410,4.854510,1.833110
243,False,False,1.000000,1.000000,0.000000,1.000000,509.609985,497.179993,22.000000,295.770996,165.421005,-129.291000,-0.006665,-0.054226,0.025040,0.998192,0.394110,4.637010,1.908010
244,False,False,1.000000,1.000000,0.000000,1.000000,512.049988,498.399994,21.029999,292.311005,146.691010,-116.470993,-0.004685,-0.037470,0.032426,0.998761,0.278210,4.045910,1.765410
245,False,False,1.000000,1.000000,0.000000,1.000000,514.459961,499.479980,20.170000,288.990997,130.091003,-103.160995,-0.003272,-0.023157,0.039180,0.998958,0.167310,3.450710,1.613710
246,False,False,1.000000,1.000000,0.000000,1.000000,516.839966,500.440002,19.420000,285.730988,115.590996,-89.670998,-0.002382,-0.011235,0.045281,0.998908,0.067710,2.872010,1.459010
247,False,False,1.000000,1.000000,0.000000,1.000000,519.190002,501.299988,18.789999,282.471008,103.030998,-75.910995,-0.001864,-0.001524,0.050741,0.998709,0.004110,2.335710,1.306610
248,False,False,1.000000,1.000000,0.000000,1.000000,521.519958,502.069977,18.270000,279.170990,92.230995,-62.380997,-0.001594,0.006164,0.055580,0.998434,-0.030610,1.848210,1.159610
249,False,False,1.000000,1.000000,0.000000,1.000000,523.820007,502.759979,17.859999,275.791016,83.000999,-49.431000,-0.001481,0.012049,0.059831,0.998135,-0.044610,1.414010,1.020610
250,False,False,1.000000,1.000000,0.000000,1.000000,526.089966,503.389984,17.690001,272.321014,75.210999,-20.511000,-0.001384,0.014094,0.063543,0.997879,0.004610,0.493110,0.892010
251,False,False,1.000000,1.000000,0.000000,1.000000,528.330017,503.959991,17.639999,268.740997,68.681000,-6.231000,-0.001287,0.014455,0.066769,0.997663,0.028910,0.089910,0.775310
252,False,False,1.000000,1.000000,0.000000,1.000000,530.539978,504.489990,17.650000,265.061005,63.200996,0.751000,-0.001206,0.014137,0.069558,0.997477,0.033810,-0.073810,0.670810
253,False,False,1.000000,1.000000,0.000000,1.000000,532.719971,504.979980,17.680000,261.281006,58.620998,3.881000,-0.001152,0.013630,0.071964,0.997313,0.028810,-0.119410,0.578110
254,False,False,1.000000,1.000000,0.000000,1.000000,534.869995,505.440002,17.719999,257.411011,54.780998,5.381000,-0.001114,0.013118,0.074030,0.997169,0.024610,-0.121510,0.496410
255,False,False,1.000000,1.000000,0.000000,1.000000,536.979980,505.869995,17.770000,253.460999,51.560997,6.251000,-0.001087,0.012621,0.075794,0.997043,0.020510,-0.117310,0.425110
256,False,False,1.000000,1.000000,0.000000,1.000000,539.059998,506.279999,17.830000,249.440994,48.850998,6.631000,-0.001065,0.012157,0.077305,0.996933,0.018110,-0.110110,0.363110
257,False,False,1.000000,1.000000,0.000000,1.000000,541.099976,506.669983,17.889999,245.361008,46.560997,6.631000,-0.001044,0.011731,0.078589,0.996837,0.016410,-0.101410,0.309610
258,False,False,1.000000,1.000000,0.000000,1.000000,543.109985,507.039978,17.940001,241.231003,44.611000,6.381000,-0.001022,0.011343,0.079684,0.996755,0.015110,-0.092110,0.263610
259,False,False,1.000000,1.000000,0.000000,1.000000,545.089966,507.399994,17.990000,237.061005,42.940998,6.001000,-0.001001,0.010992,0.080617,0.996684,0.013910,-0.082810,0.224210
260,False,False,1.000000,1.000000,0.000000,1.000000,547.029968,507.750000,18.039999,232.861008,41.490997,5.541000,-0.000979,0.010679,0.081411,0.996623,0.012810,-0.073810,0.190510
261,False,False,1.000000,1.000000,0.000000,1.000000,548.940002,508.089996,18.080000,228.630997,40.220997,5.021000,-0.000958,0.010404,0.082085,0.996571,0.011710,-0.065310,0.161810
262,False,False,1.000000,1.000000,0.000000,1.000000,550.809998,508.419983,18.119999,224.380997,39.091000,4.511000,-0.000941,0.010161,0.082657,0.996526,0.010710,-0.057510,0.137410
263,False,False,1.000000,1.000000,0.000000,1.000000,552.640015,508.739990,18.150000,220.111008,38.060997,4.001000,-0.000925,0.009945,0.083142,0.996487,0.009710,-0.050510,0.116610
264,False,False,1.000000,1.000000,0.000000,1.000000,554.440002,509.049988,18.180000,215.831009,37.120998,3.541000,-0.000909,0.009756,0.083552,0.996455,0.008810,-0.044110,0.099010
265,False,False,1.000000,1.000000,0.000000,1.000000,556.200012,509.349976,18.209999,211.541000,36.240997,3.111000,-0.000893,0.009595,0.083903,0.996427,0.008010,-0.038410,0.084010
266,False,False,1.000000,1.000000,0.000000,1.000000,557.929993,509.649994,18.230000,207.240997,35.410999,2.691000,-0.000877,0.009454,0.084200,0.996404,0.007210,-0.033410,0.071210
267,False,False,1.000000,1.000000,0.000000,1.000000,559.619995,509.940002,18.250000,202.931000,34.620998,2.331000,-0.000860,0.009330,0.084453,0.996383,0.006410,-0.029010,0.060410
268,False,False,1.000000,1.000000,0.000000,1.000000,561.279968,510.220001,18.270000,198.621002,33.861000,2.011000,-0.000850,0.009222,0.084669,0.996366,0.005710,-0.025210,0.051210
269,False,False,1.000000,1.000000,0.000000,1.000000,562.899963,510.500000,18.279999,194.301010,33.120998,1.711000,-0.000839,0.009131,0.084852,0.996351,0.005110,-0.021810,0.043510
270,False,False,1.000000,1.000000,0.000000,1.000000,564.479980,510.769989,18.289999,189.981003,32.390999,1.471000,-0.000828,0.009050,0.085003,0.996339,0.004510,-0.018910,0.036910
271,False,False,1.000000,1.000000,0.000000,1.000000,566.029968,511.029999,18.299999,185.660995,31.671000,1.271000,-0.000817,0.008980,0.085133,0.996329,0.004010,-0.016310,0.031310
272,False,False,1.000000,1.000000,0.000000,1.000000,567.539978,511.289978,18.309999,181.341003,30.950998,1.091000,-0.000807,0.008920,0.085246,0.996320,0.003510,-0.014110,0.026610
273,False,False,1.000000,1.000000,0.000000,1.000000,569.019958,511.539978,18.320000,177.020996,30.240999,0.931000,-0.000801,0.008866,0.085338,0.996312,0.003110,-0.012210,0.022610
274,False,False,1.000000,1.000000,0.000000,1.000000,570.459961,511.789978,18.330000,172.701004,29.530998,0.781000,-0.000796,0.008823,0.085419,0.996306,0.002710,-0.010510,0.019210
275,False,False,1.000000,1.000000,0.000000,1.000000,571.859985,512.029968,18.340000,168.380997,28.820999,0.641000,-0.000790,0.008785,0.085489,0.996300,0.002410,-0.009010,0.016310
276,False,False,1.000000,1.000000,0.000000,1.000000,573.229980,512.260010,18.340000,164.061005,28.110998,0.501000,-0.000785,0.008753,0.085548,0.996295,0.002110,-0.007810,0.013910
277,False,False,1.000000,1.000000,0.000000,1.000000,574.559998,512.489990,18.340000,159.740997,27.400999,0.411000,-0.000780,0.008726,0.085597,0.996291,0.001910,-0.006710,0.011810
278,False,False,1.000000,1.000000,0.000000,1.000000,575.859985,512.709961,18.340000,155.421005,26.681000,0.351000,-0.000774,0.008699,0.085640,0.996288,0.001710,-0.005810,0.010010
279,False,False,1.000000,1.000000,0.000000,1.000000,577.119995,512.929993,18.340000,151.100998,25.960999,0.311000,-0.000769,0.008678,0.085678,0.996285,0.001510,-0.005010,0.008510
280,False,False,1.000000,1.000000,0.000000,1.000000,578.339966,513.140015,18.340000,146.781006,25.240999,0.281000,-0.000763,0.008661,0.085710,0.996282,0.001310,-0.004310,0.007210
281,False,False,1.000000,1.000000,0.000000,1.000000,579.529968,513.339966,18.340000,142.460999,24.520998,0.261000,-0.000758,0.008645,0.085737,0.996280,0.001110,-0.003710,0.006110
282,False,False,1.000000,1.000000,0.000000,1.000000,580.679993,513.539978,18.340000,138.141006,23.790998,0.251000,-0.000758,0.008629,0.085759,0.996278,0.000910,-0.003210,0.005210
283,False,False,1.000000,1.000000,0.000000,1.000000,581.799988,513.729980,18.340000,133.820999,23.060999,0.241000,-0.000758,0.008618,0.085775,0.996277,0.000810,-0.002710,0.004410
284,False,False,1.000000,1.000000,0.000000,1.000000,582.880005,513.919983,18.340000,129.501007,22.330999,0.241000,-0.000758,0.008607,0.085791,0.996276,0.000710,-0.002310,0.003710
285,False,False,1.000000,1.000000,0.000000,1.000000,583.919983,514.099976,18.340000,125.181000,21.601000,0.241000,-0.000758,0.008597,0.085802,0.996275,0.000710,-0.002010,0.003110
286,False,False,1.000000,1.000000,0.000000,1.000000,584.929993,514.269958,18.340000,120.861000,20.870998,0.241000,-0.000758,0.008591,0.085813,0.996274,0.000610,-0.001710,0.002610
287,False,False,1.000000,1.000000,0.000000,1.000000,585.899963,514.440002,18.340000,116.541000,20.130999,0.241000,-0.000758,0.008586,0.085823,0.996273,0.000610,-0.001510,0.002210
288,False,False,1.000000,1.000000,0.000000,1.000000,586.839966,514.599976,18.340000,112.221001,19.390999,0.241000,-0.000758,0.008580,0.085829,0.996273,0.000610,-0.001310,0.001810
289,False,False,1.000000,1.000000,0.000000,1.000000,587.739990,514.760010,18.340000,107.900993,18.650999,0.241000,-0.000758,0.008575,0.085834,0.996272,0.000610,-0.001110,0.001510
290,False,False,1.000000,1.000000,0.000000,1.000000,588.599976,514.909973,18.340000,103.580994,17.910999,0.241000,-0.000758,0.008570,0.085840,0.996272,0.000610,-0.001010,0.001210
291,False,False,1.000000,1.000000,0.000000,1.000000,589.429993,515.049988,18.340000,99.260994,17.171000,0.241000,-0.000758,0.008564,0.085845,0.996271,0.000610,-0.000810,0.001010
