frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,114.699997,4898.419922,1000.000000,-634.620972,1918.850952,0.000000,-0.456005,-0.540423,0.540427,0.456005,0.000000,0.000000,-2.698510,-8.990000,5009.479980,1000.000000,-992.240967,1086.870972,0.000000,0.000003,0.000003,0.050007,0.998749,0.000000,0.000000,6.000010
41,109.409996,4914.409668,1000.000000,-634.620972,1918.850952,0.000000,-0.461907,-0.535384,0.535395,0.461907,0.000000,0.000000,-2.633810,-26.000000,5024.069824,1000.000000,-2041.720947,1750.840942,0.000000,0.000003,0.000003,0.074958,0.997187,0.000000,0.000000,6.000010
42,104.119995,4930.399902,1000.000000,-634.620972,1918.850952,0.000000,-0.467615,-0.530405,0.530418,0.467615,0.000000,0.000000,-2.570610,-43.009998,5038.659668,1000.000000,-2041.200928,1750.390991,0.000000,0.000003,0.000003,0.099861,0.995001,0.000000,0.000000,6.000010
43,98.829994,4946.389648,1000.000000,-634.620972,1918.850952,0.000000,-0.473134,-0.525485,0.525504,0.473134,0.000000,0.000000,-2.508910,-53.849998,5021.979980,1000.000000,-1301.200928,-1049.960938,0.000000,0.000003,0.000003,0.040599,0.999175,0.000000,0.000000,-6.000010
44,93.540001,4962.379883,1000.000000,-634.620972,1918.850952,0.000000,-0.478469,-0.520629,0.520653,0.478469,0.000000,0.000000,-2.448710,-64.689995,5013.229980,1000.000000,-1300.870972,-1049.690918,0.000000,0.000003,0.000003,0.015610,0.999878,0.000000,0.000000,-6.000010
45,88.250000,4978.370117,1000.000000,-634.620972,1918.850952,0.000000,-0.483632,-0.515839,0.515859,0.483632,0.000000,0.000000,-2.390010,-75.529999,5004.479980,1000.000000,-1300.540894,-1049.420898,0.000000,0.000003,0.000003,-0.009390,0.999956,0.000000,0.000000,-6.000010
46,82.959999,4994.359863,1000.000000,-634.620972,1918.850952,0.000000,-0.488622,-0.511113,0.511136,0.488622,0.000000,0.000000,-2.332710,-86.369995,4995.739746,1000.000000,-1300.210938,-1049.151001,0.000000,0.000003,0.000003,-0.034384,0.999409,0.000000,0.000000,-6.000010
47,77.669998,5010.350098,1000.000000,-634.620972,1918.850952,0.000000,-0.493450,-0.506452,0.506478,0.493450,0.000000,0.000000,-2.276710,-97.199997,4987.000000,1000.000000,-1299.880981,-1048.880981,0.000000,0.000003,0.000003,-0.059356,0.998237,0.000000,0.000000,-6.000010
48,72.379997,5026.339844,1000.000000,-634.620972,1918.850952,0.000000,-0.498117,-0.501861,0.501891,0.498117,0.000000,0.000000,-2.222110,-108.029999,4978.259766,1000.000000,-1299.550903,-1048.610962,0.000000,0.000003,0.000003,-0.084291,0.996441,0.000000,0.000000,-6.000010
49,67.089996,5042.330078,1000.000000,-634.620972,1918.850952,0.000000,-0.502632,-0.497340,0.497367,0.502632,0.000000,0.000000,-2.168810,-118.860001,4969.520020,1000.000000,-1299.220947,-1048.340942,0.000000,0.000003,0.000003,-0.109172,0.994023,0.000000,0.000000,-6.000010
50,67.889999,5036.479980,1000.000000,96.390999,-559.880981,0.000000,-0.499530,-0.500453,0.500485,0.499530,-0.000210,-0.000110,1.260410,-129.679993,4960.790039,1000.000000,-1298.890991,-1048.070923,0.000000,0.000003,0.000003,-0.133988,0.990983,0.000000,0.000000,-6.000010
51,68.689995,5031.810059,1000.000000,96.390999,-559.880981,0.000000,-0.496957,-0.503005,0.503044,0.496957,-0.000210,-0.000110,1.230110,-140.500000,4952.060059,1000.000000,-1298.560913,-1047.800903,0.000000,0.000003,0.000003,-0.158718,0.987324,0.000000,0.000000,-6.000010
52,69.489998,5027.139648,1000.000000,96.390999,-559.880981,0.000000,-0.494438,-0.505486,0.505521,0.494432,-0.000210,-0.000110,1.200610,-151.319992,4943.330078,1000.000000,-1298.230957,-1047.531006,0.000000,0.000003,0.000003,-0.183351,0.983047,0.000000,0.000000,-6.000010
53,70.290001,5022.469727,1000.000000,96.390999,-559.880981,0.000000,-0.491967,-0.507892,0.507930,0.491956,-0.000210,-0.000110,1.171810,-162.139999,4934.600098,1000.000000,-1297.901001,-1047.260986,0.000000,0.000003,0.000003,-0.207865,0.978157,0.000000,0.000000,-6.000010
54,71.089996,5017.799805,1000.000000,96.390999,-559.880981,0.000000,-0.489539,-0.510228,0.510275,0.489528,-0.000210,-0.000110,1.143710,-172.949997,4925.879883,1000.000000,-1297.570923,-1046.990967,0.000000,0.000003,0.000003,-0.232250,0.972656,0.000000,0.000000,-6.000010
55,71.889999,5013.129883,1000.000000,96.390999,-559.880981,0.000000,-0.487160,-0.512499,0.512547,0.487149,-0.000210,-0.000110,1.116210,-183.759995,4917.159668,1000.000000,-1297.240967,-1046.720947,0.000000,0.000003,0.000003,-0.256488,0.966547,0.000000,0.000000,-6.000010
56,72.689995,5008.459961,1000.000000,96.390999,-559.880981,0.000000,-0.484830,-0.514706,0.514751,0.484819,-0.000210,-0.000110,1.089410,-194.569992,4908.439941,1000.000000,-1296.910889,-1046.450928,0.000000,0.000003,0.000003,-0.280571,0.959833,0.000000,0.000000,-6.000010
57,73.489998,5003.790039,1000.000000,96.390999,-559.880981,0.000000,-0.482547,-0.516848,0.516894,0.482531,-0.000210,-0.000110,1.063210,-205.369995,4899.719727,1000.000000,-1296.580933,-1046.180908,0.000000,0.000003,0.000003,-0.304475,0.952520,0.000000,0.000000,-6.000010
58,74.290001,4999.120117,1000.000000,96.390999,-559.880981,0.000000,-0.480309,-0.518930,0.518974,0.480292,-0.000210,-0.000110,1.037710,-216.169998,4891.000000,1000.000000,-1296.250977,-1045.911011,0.000000,0.000003,0.000003,-0.328191,0.944611,0.000000,0.000000,-6.000010
59,75.089996,4994.449707,1000.000000,96.390999,-559.880981,0.000000,-0.478113,-0.520953,0.520998,0.478097,-0.000210,-0.000110,1.012810,-226.970001,4882.290039,1000.000000,-1295.920898,-1045.640991,0.000000,0.000003,0.000003,-0.351702,0.936112,0.000000,0.000000,-6.000010
60,75.889999,4989.779785,1000.000000,96.390999,-559.880981,0.000000,-0.475966,-0.522917,0.522964,0.475944,-0.000210,-0.000110,0.988510,-237.769989,4873.580078,1000.000000,-1295.590942,-1045.370972,0.000000,0.000003,0.000003,-0.374991,0.927028,0.000000,0.000000,-6.000010
61,76.689995,4985.109863,1000.000000,96.390999,-559.880981,0.000000,-0.473862,-0.524827,0.524874,0.473835,-0.000210,-0.000110,0.964810,-248.559998,4864.870117,1000.000000,-1295.260986,-1045.100952,0.000000,0.000003,0.000003,-0.398048,0.917364,0.000000,0.000000,-6.000010
62,77.489998,4980.439941,1000.000000,96.390999,-559.880981,0.000000,-0.471801,-0.526682,0.526729,0.471769,-0.000210,-0.000110,0.941610,-259.350006,4856.159668,1000.000000,-1294.930908,-1044.830933,0.000000,0.000003,0.000003,-0.420858,0.907127,0.000000,0.000000,-6.000010
63,78.290001,4975.770020,1000.000000,96.390999,-559.880981,0.000000,-0.469783,-0.528484,0.528533,0.469746,-0.000210,-0.000110,0.919010,-270.139984,4847.459961,1000.000000,-1294.600952,-1044.560913,0.000000,0.000003,0.000003,-0.443403,0.896322,0.000000,0.000000,-6.000010
64,79.089996,4971.100098,1000.000000,96.390999,-559.880981,0.000000,-0.467803,-0.530238,0.530286,0.467766,-0.000210,-0.000110,0.896910,-280.929993,4838.759766,1000.000000,-1294.270996,-1044.290894,0.000000,0.000003,0.000003,-0.465667,0.884960,0.000000,0.000000,-6.000010
65,79.889999,4966.429688,1000.000000,96.390999,-559.880981,0.000000,-0.465867,-0.531942,0.531986,0.465829,-0.000210,-0.000110,0.875410,-291.709991,4830.060059,1000.000000,-1293.940918,-1044.020996,0.000000,0.000003,0.000003,-0.487646,0.873042,0.000000,0.000000,-6.000010
66,80.689995,4961.759766,1000.000000,96.390999,-559.880981,0.000000,-0.463973,-0.533599,0.533639,0.463930,-0.000210,-0.000110,0.854410,-302.489990,4821.359863,1000.000000,-1293.610962,-1043.750977,0.000000,0.000003,0.000003,-0.509317,0.860579,0.000000,0.000000,-6.000010
67,81.489998,4957.089844,1000.000000,96.390999,-559.880981,0.000000,-0.462117,-0.535206,0.535247,0.462074,-0.000210,-0.000110,0.833910,-313.269989,4812.659668,1000.000000,-1293.281006,-1043.480957,0.000000,0.000003,0.000003,-0.530669,0.847579,0.000000,0.000000,-6.000010
68,82.290001,4952.419922,1000.000000,96.390999,-559.880981,0.000000,-0.460299,-0.536771,0.536811,0.460256,-0.000210,-0.000110,0.813910,-324.039978,4803.969727,1000.000000,-1292.950928,-1043.210938,0.000000,0.000003,0.000003,-0.551693,0.834047,0.000000,0.000000,-6.000010
69,83.089996,4947.750000,1000.000000,96.390999,-559.880981,0.000000,-0.458519,-0.538292,0.538332,0.458476,-0.000210,-0.000110,0.794410,-334.809998,4795.279785,1000.000000,-1292.620972,-1042.940918,0.000000,0.000003,0.000003,-0.572371,0.819995,0.000000,0.000000,-6.000010
70,83.889999,4943.080078,1000.000000,96.390999,-559.880981,0.000000,-0.456776,-0.539770,0.539813,0.456733,-0.000210,-0.000110,0.775310,-345.579987,4786.589844,1000.000000,-1292.290894,-1042.670898,0.000000,0.000003,0.000003,-0.592688,0.805432,0.000000,0.000000,-6.000010
71,84.689995,4938.409668,1000.000000,96.390999,-559.880981,0.000000,-0.455072,-0.541205,0.541254,0.455029,-0.000210,-0.000110,0.756710,-356.350006,4777.899902,1000.000000,-1291.960938,-1042.401001,0.000000,0.000003,0.000003,-0.612638,0.790363,0.000000,0.000000,-6.000010
72,85.489998,4933.739746,1000.000000,96.390999,-559.880981,0.000000,-0.453405,-0.542603,0.542651,0.453362,-0.000210,-0.000110,0.738510,-367.109985,4769.219727,1000.000000,-1291.630981,-1042.130981,0.000000,0.000003,0.000003,-0.632205,0.774801,0.000000,0.000000,-6.000010
73,86.290001,4929.069824,1000.000000,96.390999,-559.880981,0.000000,-0.451775,-0.543962,0.544010,0.451727,-0.000210,-0.000110,0.720810,-377.869995,4760.540039,1000.000000,-1291.300903,-1041.860962,0.000000,0.000003,0.000003,-0.651373,0.758758,0.000000,0.000000,-6.000010
74,87.089996,4924.399902,1000.000000,96.390999,-559.880981,0.000000,-0.450179,-0.545284,0.545333,0.450130,-0.000210,-0.000110,0.703510,-388.630005,4751.859863,1000.000000,-1290.970947,-1041.590942,0.000000,0.000003,0.000003,-0.670136,0.742238,0.000000,0.000000,-6.000010
75,87.889999,4919.729980,1000.000000,96.390999,-559.880981,0.000000,-0.448619,-0.546568,0.546620,0.448566,-0.000210,-0.000110,0.686610,-399.389984,4743.179688,1000.000000,-1290.640991,-1041.320923,0.000000,0.000003,0.000003,-0.688478,0.725257,0.000000,0.000000,-6.000010
76,88.689995,4915.060059,1000.000000,96.390999,-559.880981,0.000000,-0.447093,-0.547819,0.547867,0.447039,-0.000210,-0.000110,0.670110,-410.139984,4734.500000,1000.000000,-1290.310913,-1041.050903,0.000000,0.000003,0.000003,-0.706395,0.707818,0.000000,0.000000,-6.000010
77,89.489998,4910.389648,1000.000000,96.390999,-559.880981,0.000000,-0.445598,-0.549033,0.549085,0.445544,-0.000210,-0.000110,0.654010,-420.889984,4725.830078,1000.000000,-1289.980957,-1040.781006,0.000000,-0.000003,-0.000003,0.723866,-0.689940,0.000000,0.000000,-6.000010
78,90.290001,4905.719727,1000.000000,96.390999,-559.880981,0.000000,-0.444136,-0.550215,0.550270,0.444082,-0.000210,-0.000110,0.638310,-431.639984,4717.159668,1000.000000,-1289.651001,-1040.510986,0.000000,-0.000003,-0.000003,0.740886,-0.671630,0.000000,0.000000,-6.000010
79,91.089996,4901.049805,1000.000000,96.390999,-559.880981,0.000000,-0.442707,-0.551364,0.551423,0.442653,-0.000210,-0.000110,0.623010,-442.380005,4708.489746,1000.000000,-1289.320923,-1040.240967,0.000000,-0.000003,-0.000003,0.757444,-0.652900,0.000000,0.000000,-6.000010
80,91.889999,4896.379883,1000.000000,96.390999,-559.880981,0.000000,-0.441310,-0.552486,0.552538,0.441256,-0.000210,-0.000110,0.608010,-453.119995,4699.819824,1000.000000,-1288.990967,-1039.970947,0.000000,-0.000003,-0.000003,0.773531,-0.633759,0.000000,0.000000,-6.000010
81,92.689995,4891.709961,1000.000000,96.390999,-559.880981,0.000000,-0.439945,-0.553576,0.553628,0.439885,-0.000210,-0.000110,0.593410,-463.859985,4691.159668,1000.000000,-1288.660889,-1039.700928,0.000000,-0.000003,-0.000003,0.789132,-0.614224,0.000000,0.000000,-6.000010
82,93.489998,4887.040039,1000.000000,96.390999,-559.880981,0.000000,-0.438607,-0.554633,0.554691,0.438547,-0.000210,-0.000110,0.579110,-474.599976,4682.500000,1000.000000,-1288.330933,-1039.430908,0.000000,-0.000003,-0.000003,0.804239,-0.594306,0.000000,0.000000,-6.000010
83,94.290001,4882.370117,1000.000000,96.390999,-559.880981,0.000000,-0.437301,-0.555663,0.555721,0.437242,-0.000210,-0.000110,0.565210,-485.329987,4673.839844,1000.000000,-1288.000977,-1039.161011,0.000000,-0.000003,-0.000003,0.818844,-0.574017,0.000000,0.000000,-6.000010
84,95.089996,4877.699707,1000.000000,96.390999,-559.880981,0.000000,-0.436023,-0.556667,0.556724,0.435963,-0.000210,-0.000110,0.551610,-496.059998,4665.179688,1000.000000,-1287.670898,-1038.890991,0.000000,-0.000003,-0.000003,0.832935,-0.553371,0.000000,0.000000,-6.000010
85,95.889999,4873.029785,1000.000000,96.390999,-559.880981,0.000000,-0.434771,-0.557643,0.557704,0.434712,-0.000210,-0.000110,0.538310,-506.789978,4656.520020,1000.000000,-1287.340942,-1038.620972,0.000000,-0.000003,-0.000003,0.846509,-0.532374,0.000000,0.000000,-6.000010
86,96.689995,4868.359863,1000.000000,96.390999,-559.880981,0.000000,-0.433552,-0.558593,0.558655,0.433487,-0.000210,-0.000110,0.525410,-517.519958,4647.870117,1000.000000,-1287.010986,-1038.350952,0.000000,-0.000003,-0.000003,0.859552,-0.511048,0.000000,0.000000,-6.000010
87,97.489998,4863.689941,1000.000000,96.390999,-559.880981,0.000000,-0.432359,-0.559515,0.559583,0.432289,-0.000210,-0.000110,0.512810,-528.239990,4639.219727,1000.000000,-1286.680908,-1038.080933,0.000000,-0.000003,-0.000003,0.872057,-0.489404,0.000000,0.000000,-6.000010
88,98.290001,4859.020020,1000.000000,96.390999,-559.880981,0.000000,-0.431194,-0.560416,0.560483,0.431119,-0.000210,-0.000110,0.500510,-538.959961,4630.569824,1000.000000,-1286.350952,-1037.810913,0.000000,-0.000003,-0.000003,0.884018,-0.467453,0.000000,0.000000,-6.000010
89,99.089996,4854.350098,1000.000000,96.390999,-559.880981,0.000000,-0.430051,-0.561290,0.561365,0.429975,-0.000210,-0.000110,0.488510,-549.679993,4621.919922,1000.000000,-1286.020996,-1037.540894,0.000000,-0.000003,-0.000003,0.895426,-0.445210,0.000000,0.000000,-6.000010
90,99.889999,4849.679688,1000.000000,96.390999,-559.880981,0.000000,-0.428934,-0.562143,0.562221,0.428858,-0.000210,-0.000110,0.476810,-560.390015,4613.279785,1000.000000,-1285.690918,-1037.270996,0.000000,-0.000003,-0.000003,0.906276,-0.422687,0.000000,0.000000,-6.000010
91,100.689995,4845.009766,1000.000000,96.390999,-559.880981,0.000000,-0.427844,-0.562973,0.563049,0.427768,-0.000210,-0.000110,0.465310,-571.099976,4604.640137,1000.000000,-1285.360962,-1037.000977,0.000000,-0.000003,-0.000003,0.916559,-0.399899,0.000000,0.000000,-6.000010
