frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
22,False,False,0.000000,0.000000,0.590000,0.000000,84.580002,2.960000,0.000000,407.529999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.610000,0.000000,87.930000,2.960000,0.000000,402.109985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.630000,0.000000,91.239998,2.960000,0.000000,396.690002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.650000,0.000000,94.500000,2.960000,0.000000,391.269989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.670000,0.000000,97.720001,2.960000,0.000000,385.850006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.690000,0.000000,100.889999,2.960000,0.000000,380.429993,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.710000,0.000000,104.019997,2.960000,0.000000,375.009979,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.730000,0.000000,107.099998,2.960000,0.000000,369.589996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.750000,0.000000,110.129997,2.960000,0.000000,364.169983,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.770000,0.000000,113.119995,2.960000,0.000000,358.750000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.790000,0.000000,116.059998,2.960000,0.000000,353.329987,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.810000,0.000000,118.959999,2.960000,0.000000,347.910004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.830000,0.000000,121.809998,2.960000,0.000000,342.489990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.850000,0.000000,124.619995,2.960000,0.000000,337.070007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.870000,0.000000,127.379997,2.960000,0.000000,331.649994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.890000,0.000000,130.099991,2.960000,0.000000,326.229980,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.910000,0.000000,132.770004,2.960000,0.000000,320.809998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.930000,0.000000,135.399994,2.960000,0.000000,315.389984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.950000,0.000000,137.979996,2.960000,0.000000,309.970001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.970000,0.000000,140.520004,2.960000,0.000000,304.549988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.990000,0.000000,143.009995,2.960000,0.000000,299.130005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,1.010000,0.000000,145.459991,2.960000,0.000000,293.709991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.030000,0.000000,147.860001,2.960000,0.000000,288.290009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.050000,0.000000,150.220001,2.960000,0.000000,282.869995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.070000,0.000000,152.529999,2.960000,0.000000,277.449982,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.090000,0.000000,154.800003,2.960000,0.000000,272.029999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.110000,0.000000,157.019989,2.960000,0.000000,266.609985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.130000,0.000000,159.199997,2.960000,0.000000,261.190002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.150000,0.000000,161.330002,2.960000,0.000000,255.769989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.170000,0.000000,163.419998,2.960000,0.000000,250.349991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.190000,0.000000,165.459991,2.960000,0.000000,244.929993,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.210000,0.000000,167.459991,2.960000,0.000000,239.509995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.230000,0.000000,169.410004,2.960000,0.000000,234.089996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.250000,0.000000,171.319992,2.960000,0.000000,228.669998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.270000,0.000000,173.179993,2.960000,0.000000,223.250000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.290000,0.000000,175.000000,2.960000,0.000000,217.830002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.310000,0.000000,176.769989,2.960000,0.000000,212.409988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.330000,0.000000,178.489990,2.960000,0.000000,206.989990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.350000,0.000000,180.169998,2.960000,0.000000,201.569992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.370000,0.000000,181.800003,2.960000,0.000000,196.149994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.390000,0.000000,183.389999,2.960000,0.000000,190.729996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.410000,0.000000,184.929993,2.960000,0.000000,185.309998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.430000,0.000000,186.429993,2.960000,0.000000,179.889999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.450000,0.000000,187.879990,2.960000,0.000000,174.470001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.470000,0.000000,189.289993,2.960000,0.000000,169.050003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.490000,0.000000,190.649994,2.960000,0.000000,163.629990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.510000,0.000000,191.970001,2.960000,0.000000,158.209991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.530000,0.000000,193.239990,2.960000,0.000000,152.789993,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.550000,0.000000,194.470001,2.960000,0.000000,147.369995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,5.730000,0.000000,195.649994,501.089996,0.000000,141.949997,-0.000763,0.016290,0.000035,0.999867,-0.183200,1.858300,0.009700
72,True,True,0.000000,0.000000,9.910000,0.000000,196.789993,501.089996,0.000000,136.529999,-0.002258,0.031584,0.000073,0.999498,-0.359200,3.672000,0.012500
73,True,True,0.000000,0.000000,14.090000,0.000000,197.879990,501.089996,0.000000,131.110001,-0.004459,0.054237,0.000116,0.998518,-0.528300,5.442300,0.015000
74,True,True,0.000000,0.000000,18.270000,0.000000,198.929993,501.089996,0.000000,125.689995,-0.007329,0.084038,0.000165,0.996436,-0.527400,5.474600,0.013000
75,True,True,0.000000,0.000000,22.449999,0.000000,199.929993,501.089996,0.000000,120.269997,-0.010188,0.113893,0.000202,0.993441,-0.524600,5.474900,0.011300
76,True,True,0.000000,0.000000,26.629999,0.000000,200.889999,501.089996,0.000000,114.849998,-0.013031,0.143645,0.000235,0.989543,-0.522600,5.475100,0.009900
77,True,True,0.000000,0.000000,30.809999,0.000000,201.800003,501.089996,0.000000,109.430000,-0.015853,0.173268,0.000262,0.984747,-0.521200,5.475200,0.008800
78,True,True,0.000000,0.000000,34.989998,0.000000,202.669998,501.089996,0.000000,104.009995,-0.018653,0.202735,0.000289,0.979056,-0.520200,5.475300,0.007900
79,True,True,0.000000,0.000000,39.169998,0.000000,203.489990,501.089996,0.000000,98.589996,-0.021431,0.232018,0.000310,0.972475,-0.519600,5.475300,0.007200
80,True,True,0.000000,0.000000,43.349998,0.000000,204.269989,501.089996,0.000000,93.169998,-0.024188,0.261090,0.000326,0.965011,-0.519200,5.475400,0.006700
81,True,True,0.000000,0.000000,47.529999,0.000000,205.000000,501.089996,0.000000,87.750000,-0.026917,0.289926,0.000343,0.956671,-0.518900,5.475400,0.006300
82,True,True,0.000000,0.000000,51.709999,0.000000,205.690002,501.089996,0.000000,82.330002,-0.029626,0.318502,0.000359,0.947459,-0.518700,5.475400,0.006000
83,True,True,0.000000,0.000000,55.889999,0.000000,206.330002,501.089996,0.000000,76.909996,-0.032301,0.346787,0.000375,0.937387,-0.518500,5.475400,0.005700
84,True,True,0.000000,0.000000,60.070000,0.000000,206.929993,501.089996,0.000000,71.489998,-0.034950,0.374754,0.000386,0.926465,-0.518400,5.475500,0.005500
85,True,True,0.000000,0.000000,64.250000,0.000000,207.479996,501.089996,0.000000,66.070000,-0.037567,0.402380,0.000397,0.914701,-0.518300,5.475500,0.005400
86,True,True,0.000000,0.000000,68.430000,0.000000,207.989990,501.089996,0.000000,60.649998,-0.040146,0.429646,0.000407,0.902104,-0.518300,5.475500,0.005300
87,True,True,0.000000,0.000000,72.610001,0.000000,208.449997,501.089996,0.000000,55.230000,-0.042692,0.456518,0.000418,0.888689,-0.518300,5.475500,0.005200
88,True,True,0.000000,0.000000,76.790001,0.000000,208.869995,501.089996,0.000000,49.809998,-0.045195,0.482974,0.000429,0.874468,-0.518300,5.475500,0.005200
89,True,True,0.000000,0.000000,80.970001,0.000000,209.089996,501.089996,0.000000,26.949999,-0.047660,0.508993,0.000440,0.859450,-0.518300,5.475500,0.005200
90,True,True,0.000000,0.000000,85.150002,0.000000,209.190002,501.089996,0.000000,12.099999,-0.050083,0.534548,0.000450,0.843653,-0.518300,5.475500,0.005200
91,True,True,0.000000,0.000000,89.329994,0.000000,209.209991,501.089996,0.000000,2.440000,-0.052457,0.559618,0.000461,0.827089,-0.518300,5.475500,0.005200
92,True,True,0.000000,0.000000,93.509995,0.000000,209.179993,501.089996,0.000000,-3.830000,-0.054782,0.584180,0.000467,0.809773,-0.518300,5.475500,0.005200
93,True,True,0.000000,0.000000,97.689995,0.000000,209.110001,501.089996,0.000000,-7.900000,-0.057058,0.608214,0.000472,0.791719,-0.518300,5.475500,0.005200
94,True,True,0.000000,0.000000,101.869995,0.000000,209.019989,501.089996,0.000000,-10.550000,-0.059286,0.631693,0.000477,0.772948,-0.518300,5.475500,0.005200
95,True,True,0.000000,0.000000,106.049995,0.000000,208.919998,501.089996,0.000000,-12.270000,-0.061460,0.654599,0.000483,0.753474,-0.518300,5.475500,0.005200
96,True,True,0.000000,0.000000,110.229996,0.000000,208.809998,501.089996,0.000000,-13.389999,-0.063575,0.676912,0.000488,0.733313,-0.518300,5.475500,0.005200
97,True,True,0.000000,0.000000,114.409996,0.000000,208.690002,501.089996,0.000000,-14.120000,-0.065636,0.698610,0.000494,0.712486,-0.518300,5.475500,0.005200
98,True,True,0.000000,0.000000,118.589996,0.000000,208.569992,501.089996,0.000000,-14.589999,-0.067638,0.719670,0.000499,0.691014,-0.518300,5.475500,0.005200
99,True,True,0.000000,0.000000,122.769997,0.000000,208.449997,501.089996,0.000000,-14.900000,-0.069574,0.740079,0.000504,0.668911,-0.518300,5.475500,0.005200
100,True,True,0.000000,0.000000,126.949997,0.000000,208.319992,501.089996,0.000000,-15.099999,-0.071446,0.759812,0.000510,0.646205,-0.518300,5.475500,0.005200
101,True,True,0.000000,0.000000,131.129990,0.000000,208.190002,501.089996,0.000000,-15.230000,-0.073254,0.778856,0.000515,0.622910,-0.518300,5.475500,0.005200
102,True,True,0.000000,0.000000,135.309998,0.000000,208.059998,501.089996,0.000000,-15.309999,-0.074996,0.797193,0.000521,0.599048,-0.518300,5.475500,0.005200
103,True,True,0.000000,0.000000,139.489990,0.000000,207.929993,501.089996,0.000000,-15.360000,-0.076668,0.814805,0.000526,0.574642,-0.518300,5.475500,0.005200
104,True,True,0.000000,0.000000,143.669998,0.000000,207.799988,501.089996,0.000000,-15.400000,-0.078271,0.831678,0.000526,0.549713,-0.518300,5.475500,0.005200
105,True,True,0.000000,0.000000,147.849991,0.000000,207.669998,501.089996,0.000000,-15.420000,-0.079803,0.847794,0.000526,0.524287,-0.518200,5.475500,0.005200
106,True,True,0.000000,0.000000,152.029999,0.000000,207.539993,501.089996,0.000000,-15.429999,-0.081265,0.863141,0.000526,0.498381,-0.518200,5.475500,0.005200
107,True,True,0.000000,0.000000,156.209991,0.000000,207.409988,501.089996,0.000000,-15.440000,-0.082651,0.877703,0.000526,0.472022,-0.518200,5.475500,0.005200
108,True,True,0.000000,0.000000,160.389999,0.000000,207.279999,501.089996,0.000000,-15.450000,-0.083962,0.891467,0.000526,0.445237,-0.518200,5.475500,0.005200
109,True,True,0.000000,0.000000,164.569992,0.000000,207.149994,501.089996,0.000000,-15.450000,-0.085198,0.904421,0.000526,0.418047,-0.518100,5.475500,0.005200
110,True,True,0.000000,0.000000,168.750000,0.000000,207.019989,501.089996,0.000000,-15.450000,-0.086358,0.916552,0.000526,0.390480,-0.518100,5.475500,0.005200
111,True,True,0.000000,0.000000,172.929993,0.000000,206.889999,501.089996,0.000000,-15.450000,-0.087436,0.927851,0.000526,0.362556,-0.518100,5.475500,0.005200
112,True,True,0.000000,0.000000,177.110001,0.000000,206.759995,501.089996,0.000000,-15.450000,-0.088435,0.938307,0.000526,0.334303,-0.518100,5.475500,0.005200
113,True,True,0.000000,0.000000,181.289993,0.000000,206.629990,501.089996,0.000000,-15.450000,-0.089357,0.947911,0.000526,0.305743,-0.518100,5.475500,0.005200
114,True,True,0.000000,0.000000,185.470001,0.000000,206.500000,501.089996,0.000000,-15.450000,-0.090193,0.956654,0.000526,0.276908,-0.518100,5.475500,0.005200
115,True,True,0.000000,0.000000,189.649994,0.000000,206.369995,501.089996,0.000000,-15.450000,-0.090949,0.964528,0.000526,0.247819,-0.518100,5.475500,0.005200
116,True,True,0.000000,0.000000,193.830002,0.000000,206.239990,501.089996,0.000000,-15.450000,-0.091623,0.971524,0.000526,0.218509,-0.518100,5.475500,0.005200
117,True,True,0.000000,0.000000,198.009995,0.000000,206.110001,501.089996,0.000000,-15.450000,-0.092216,0.977637,0.000521,0.188999,-0.518100,5.475500,0.005200
118,True,True,0.000000,0.000000,202.190002,0.000000,205.979996,501.089996,0.000000,-15.450000,-0.092723,0.982863,0.000515,0.159317,-0.518100,5.475500,0.005200
119,True,True,0.000000,0.000000,206.369995,0.000000,205.849991,501.089996,0.000000,-15.450000,-0.093144,0.987196,0.000510,0.129489,-0.518100,5.475500,0.005200
120,True,True,0.000000,0.000000,210.549988,0.000000,205.720001,501.089996,0.000000,-15.450000,-0.093484,0.990632,0.000504,0.099542,-0.518000,5.475500,0.005200
121,True,True,0.000000,0.000000,214.729996,0.000000,205.589996,501.089996,0.000000,-15.450000,-0.093738,0.993167,0.000499,0.069509,-0.518000,5.475500,0.005200
122,True,True,0.000000,0.000000,218.909988,0.000000,205.459991,501.089996,0.000000,-15.450000,-0.093905,0.994801,0.000494,0.039412,-0.518000,5.475500,0.005200
123,True,True,0.000000,0.000000,223.089996,0.000000,205.330002,501.089996,0.000000,-15.450000,-0.093986,0.995530,0.000488,0.009276,-0.518000,5.475500,0.005200
124,True,True,0.000000,0.000000,227.269989,0.000000,205.199997,501.089996,0.000000,-15.450000,-0.093986,0.995355,0.000483,-0.020864,-0.518000,5.475500,0.005200
125,True,True,0.000000,0.000000,231.449997,0.000000,205.069992,501.089996,0.000000,-15.450000,-0.093899,0.994275,0.000477,-0.050989,-0.518000,5.475500,0.005200
126,True,True,0.000000,0.000000,235.629990,0.000000,204.940002,501.089996,0.000000,-15.450000,-0.093727,0.992292,0.000472,-0.081065,-0.518000,5.475500,0.005200
127,True,True,0.000000,0.000000,239.809998,0.000000,204.809998,501.089996,0.000000,-15.450000,-0.093468,0.989407,0.000467,-0.111071,-0.518000,5.475500,0.005200
128,True,True,0.000000,0.000000,243.989990,0.000000,204.679993,501.089996,0.000000,-15.450000,-0.093123,0.985624,0.000461,-0.140975,-0.518000,5.475500,0.005200
129,True,True,0.000000,0.000000,248.169998,0.000000,204.550003,501.089996,0.000000,-15.450000,-0.092696,0.980944,0.000456,-0.170749,-0.518000,5.475500,0.005200
130,True,True,0.000000,0.000000,252.349991,0.000000,204.419998,501.089996,0.000000,-15.450000,-0.092184,0.975374,0.000445,-0.200366,-0.518000,5.475500,0.005200
131,True,True,0.000000,0.000000,256.529999,0.000000,204.289993,501.089996,0.000000,-15.450000,-0.091590,0.968917,0.000434,-0.229806,-0.518000,5.475500,0.005200
132,True,True,0.000000,0.000000,260.709991,0.000000,204.159988,501.089996,0.000000,-15.450000,-0.090911,0.961580,0.000423,-0.259035,-0.518000,5.475500,0.005200
133,True,True,0.000000,0.000000,264.889984,0.000000,204.029999,501.089996,0.000000,-15.450000,-0.090150,0.953369,0.000413,-0.288027,-0.518000,5.475500,0.005200
134,True,True,0.000000,0.000000,269.070007,0.000000,203.899994,501.089996,0.000000,-15.450000,-0.089308,0.944292,0.000402,-0.316759,-0.518000,5.475500,0.005200
135,True,True,0.000000,0.000000,273.250000,0.000000,203.769989,501.089996,0.000000,-15.450000,-0.088386,0.934358,0.000391,-0.345201,-0.518000,5.475500,0.005200
136,True,True,0.000000,0.000000,277.429993,0.000000,203.639999,501.089996,0.000000,-15.450000,-0.087383,0.923574,0.000380,-0.373329,-0.518000,5.475500,0.005200
137,True,True,0.000000,0.000000,281.609985,0.000000,203.509995,501.089996,0.000000,-15.450000,-0.086298,0.911952,0.000370,-0.401118,-0.518000,5.475500,0.005200
138,True,True,0.000000,0.000000,285.790009,0.000000,203.379990,501.089996,0.000000,-15.450000,-0.085133,0.899500,0.000359,-0.428545,-0.518000,5.475500,0.005200
139,True,True,0.000000,0.000000,289.970001,0.000000,203.250000,501.089996,0.000000,-15.450000,-0.083892,0.886231,0.000348,-0.455584,-0.518000,5.475500,0.005200
140,True,True,0.000000,0.000000,294.149994,0.000000,203.119995,501.089996,0.000000,-15.450000,-0.082576,0.872156,0.000337,-0.482208,-0.518000,5.475500,0.005200
141,True,True,0.000000,0.000000,298.329987,0.000000,202.989990,501.089996,0.000000,-15.450000,-0.081184,0.857289,0.000326,-0.508394,-0.517900,5.475500,0.005200
142,True,True,0.000000,0.000000,302.509979,0.000000,202.860001,501.089996,0.000000,-15.450000,-0.079716,0.841644,0.000316,-0.534117,-0.517900,5.475500,0.005200
143,True,True,0.000000,0.000000,306.690002,0.000000,202.729996,501.089996,0.000000,-15.450000,-0.078179,0.825234,0.000305,-0.559353,-0.517900,5.475500,0.005200
144,True,True,0.000000,0.000000,310.869995,0.000000,202.599991,501.089996,0.000000,-15.450000,-0.076571,0.808074,0.000294,-0.584083,-0.517900,5.475500,0.005200
145,True,True,0.000000,0.000000,315.049988,0.000000,202.470001,501.089996,0.000000,-15.450000,-0.074894,0.790178,0.000283,-0.608284,-0.517900,5.475500,0.005200
146,True,True,0.000000,0.000000,319.229980,0.000000,202.339996,501.089996,0.000000,-15.450000,-0.073146,0.771566,0.000272,-0.631930,-0.517800,5.475500,0.005200
147,True,True,0.000000,0.000000,323.410004,0.000000,202.209991,501.089996,0.000000,-15.450000,-0.071333,0.752251,0.000262,-0.655003,-0.517800,5.475500,0.005200
148,True,True,0.000000,0.000000,327.589996,0.000000,202.080002,501.089996,0.000000,-15.450000,-0.069456,0.732256,0.000251,-0.677478,-0.517800,5.475500,0.005200
149,True,True,0.000000,0.000000,331.769989,0.000000,201.949997,501.089996,0.000000,-15.450000,-0.067513,0.711595,0.000240,-0.699338,-0.517700,5.475500,0.005200
150,True,True,0.000000,0.000000,335.949982,0.000000,201.779999,501.089996,0.000000,-20.859999,0.066057,-0.695842,-0.000208,0.715150,-0.505300,5.343400,0.013200
151,True,True,0.000000,0.000000,340.130005,0.000000,201.559998,501.089996,0.000000,-26.269999,0.064627,-0.680133,-0.000154,0.730235,-0.492900,5.214500,0.020700
152,True,True,0.000000,0.000000,344.309998,0.000000,201.300003,501.089996,0.000000,-31.679998,0.063225,-0.664488,-0.000078,0.744620,-0.480500,5.088800,0.027700
153,True,True,0.000000,0.000000,348.489990,0.000000,200.989990,501.089996,0.000000,-37.090000,0.061854,-0.648929,0.000013,0.758330,-0.468100,4.966200,0.034200
154,True,True,0.000000,0.000000,352.669983,0.000000,200.639999,501.089996,0.000000,-42.500000,0.060511,-0.633473,0.000121,0.771395,-0.455700,4.846600,0.040200
155,True,True,0.000000,0.000000,356.850006,0.000000,200.239990,501.089996,0.000000,-47.910000,0.059195,-0.618135,0.000245,0.783840,-0.443400,4.729900,0.045800
156,True,True,0.000000,0.000000,361.029999,0.000000,199.800003,501.089996,0.000000,-53.320000,0.057911,-0.602933,0.000386,0.795687,-0.431200,4.616000,0.050900
157,True,True,0.000000,0.000000,365.209991,0.000000,199.309998,501.089996,0.000000,-58.730000,0.056659,-0.587876,0.000537,0.806964,-0.419100,4.504900,0.055600
158,True,True,0.000000,0.000000,369.389984,0.000000,198.779999,501.089996,0.000000,-64.139999,0.055434,-0.572981,0.000699,0.817692,-0.407200,4.396500,0.059900
159,True,True,0.000000,0.000000,373.569977,0.000000,198.199997,501.089996,0.000000,-69.549995,0.054242,-0.558253,0.000871,0.827895,-0.395400,4.290700,0.063800
160,True,True,0.000000,0.000000,377.750000,0.000000,197.580002,501.089996,0.000000,-74.959999,0.053082,-0.543709,0.001049,0.837593,-0.383800,4.187500,0.067300
161,True,True,0.000000,0.000000,381.929993,0.000000,196.909988,501.089996,0.000000,-80.369995,0.051955,-0.529347,0.001233,0.846812,-0.372400,4.086800,0.070400
162,True,True,0.000000,0.000000,386.109985,0.000000,196.199997,501.089996,0.000000,-85.779999,0.050854,-0.515186,0.001427,0.855567,-0.361200,3.988500,0.073200
163,True,True,0.000000,0.000000,390.289978,0.000000,195.440002,501.089996,0.000000,-91.189995,0.049786,-0.501224,0.001621,0.863882,-0.350200,3.892600,0.075700
