frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,109.919998,1002.039978,0.000000,420.920990,0.591000,0.425427,-0.425411,0.564821,0.564813,-4.529310,0.000000,0.000000,0.000000,522.709961,958.729980,0.000000,779.550964,-60.431000,0.691753,0.000003,0.000003,0.722134,2.291710,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,113.430000,1002.039978,0.000000,420.920990,0.591000,0.414950,-0.414934,0.572562,0.572555,-4.420710,0.000000,0.000000,0.000000,529.200012,958.229980,0.000000,779.350952,-60.410999,0.698615,0.000003,0.000003,0.715497,2.291710,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,116.939995,1002.039978,0.000000,420.920990,0.591000,0.404592,-0.404576,0.579924,0.579924,-4.314710,0.000000,0.000000,0.000000,535.690002,957.729980,0.000000,779.150940,-60.390999,0.705418,0.000003,0.000003,0.708791,2.291710,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,120.449997,1002.039978,0.000000,420.920990,0.591000,0.394353,-0.394337,0.586932,0.586937,-4.211210,0.000000,0.000000,0.000000,542.179993,957.229980,0.000000,778.950989,-60.370998,0.712152,0.000003,0.000003,0.702025,2.291710,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,123.959999,1002.039978,0.000000,420.920990,0.591000,0.384243,-0.384227,0.593600,0.593604,-4.110210,0.000000,0.000000,0.000000,548.669983,956.729980,0.000000,778.750977,-60.350998,0.718821,0.000003,0.000003,0.695195,2.291710,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,127.469994,1002.039978,0.000000,420.920990,0.591000,0.374268,-0.374252,0.599939,0.599944,-4.011610,0.000000,0.000000,0.000000,555.159973,956.229980,0.000000,778.550964,-60.330997,0.725426,0.000003,0.000003,0.688300,2.291710,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,130.979996,1002.039978,0.000000,420.920990,0.591000,0.364433,-0.364417,0.605965,0.605966,-3.915410,0.000000,0.000000,0.000000,561.649963,955.729980,0.000000,778.350952,-60.310997,0.731966,0.000003,0.000003,0.681341,2.291710,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,134.489990,1002.039978,0.000000,420.920990,0.591000,0.354739,-0.354723,0.611689,0.611694,-3.821510,0.000000,0.000000,0.000000,568.130005,955.229980,0.000000,778.150940,-60.290997,0.738437,0.000003,0.000003,0.674322,2.291710,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,138.000000,1002.039978,0.000000,420.920990,0.591000,0.345190,-0.345174,0.617127,0.617133,-3.729910,0.000000,0.000000,0.000000,574.609985,954.729980,0.000000,777.950989,-60.271000,0.744844,0.000003,0.000003,0.667239,2.291710,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,141.509995,1002.039978,0.000000,420.920990,0.591000,0.335787,-0.335776,0.622289,0.622300,-3.640510,0.000000,0.000000,0.000000,581.089966,954.229980,0.000000,777.750977,-60.250999,0.751181,0.000003,0.000003,0.660096,2.291710,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,145.020004,1002.039978,0.000000,420.920990,0.591000,0.326535,-0.326524,0.627193,0.627205,-3.553210,0.000000,0.000000,0.000000,587.570007,953.729980,0.000000,777.550964,-60.230999,0.757449,0.000003,0.000003,0.652894,2.291710,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,148.529999,1002.039978,0.000000,420.920990,0.591000,0.317439,-0.317428,0.631844,0.631858,-3.468010,0.000000,0.000000,0.000000,594.049988,953.229980,0.000000,777.350952,-60.210999,0.763648,0.000003,0.000003,0.645633,2.291710,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,152.039993,1002.039978,0.000000,420.920990,0.591000,0.308495,-0.308484,0.636257,0.636275,-3.384810,0.000000,0.000000,0.000000,600.529968,952.729980,0.000000,777.150940,-60.190998,0.769778,0.000003,0.000003,0.638312,2.291710,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,155.550003,1002.039978,0.000000,420.920990,0.591000,0.299706,-0.299696,0.640443,0.640462,-3.303610,0.000000,0.000000,0.000000,607.000000,952.229980,0.000000,776.950989,-60.170998,0.775838,0.000003,0.000003,0.630932,2.291710,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,159.059998,1002.039978,0.000000,420.920990,0.591000,0.291075,-0.291064,0.644414,0.644429,-3.224410,0.000000,0.000000,0.000000,613.469971,951.729980,0.000000,776.750977,-60.150997,0.781829,0.000003,0.000003,0.623492,2.291710,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,162.569992,1002.039978,0.000000,420.920990,0.591000,0.282599,-0.282589,0.648174,0.648191,-3.147110,0.000000,0.000000,0.000000,619.940002,951.229980,0.000000,776.550964,-60.130997,0.787747,0.000003,0.000003,0.615999,2.291710,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,166.080002,1002.039978,0.000000,420.920990,0.591000,0.274281,-0.274270,0.651740,0.651753,-3.071610,0.000000,0.000000,0.000000,626.409973,950.729980,0.000000,776.350952,-60.110996,0.793595,0.000003,0.000003,0.608446,2.291710,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,169.589996,1002.039978,0.000000,420.920990,0.591000,0.266118,-0.266107,0.655117,0.655126,-2.997910,0.000000,0.000000,0.000000,632.880005,950.229980,0.000000,776.150940,-60.091000,0.799370,0.000003,0.000003,0.600840,2.291710,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,173.099991,1002.039978,0.000000,420.920990,0.591000,0.258112,-0.258101,0.658311,0.658323,-2.926010,0.000000,0.000000,0.000000,639.349976,949.729980,0.000000,775.950989,-60.070999,0.805071,0.000003,0.000003,0.593179,2.291710,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,176.610001,1002.039978,0.000000,420.920990,0.591000,0.250263,-0.250252,0.661337,0.661344,-2.855810,0.000000,0.000000,0.000000,645.809998,949.229980,0.000000,775.750977,-60.050999,0.810698,0.000003,0.000003,0.585464,2.291710,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,180.119995,1002.039978,0.000000,420.920990,0.591000,0.242564,-0.242554,0.664196,0.664209,-2.787310,0.000000,0.000000,0.000000,652.269958,948.729980,0.000000,775.550964,-60.030998,0.816252,0.000003,0.000003,0.577696,2.291710,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,183.629990,1002.039978,0.000000,420.920990,0.591000,0.235023,-0.235012,0.666905,0.666912,-2.720510,0.000000,0.000000,0.000000,658.729980,948.229980,0.000000,775.350952,-60.010998,0.821732,0.000003,0.000003,0.569873,2.291710,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,187.139999,1002.039978,0.000000,420.920990,0.591000,0.227632,-0.227621,0.669462,0.669473,-2.655310,0.000000,0.000000,0.000000,665.190002,947.729980,0.000000,775.150940,-59.990997,0.827136,0.000003,0.000003,0.562002,2.291710,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,190.649994,1002.039978,0.000000,420.920990,0.591000,0.220392,-0.220381,0.671879,0.671892,-2.591610,0.000000,0.000000,0.000000,671.649963,947.229980,0.000000,774.950989,-59.970997,0.832465,0.000003,0.000003,0.554077,2.291710,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,194.159988,1002.039978,0.000000,420.920990,0.591000,0.213298,-0.213287,0.674166,0.674176,-2.529410,0.000000,0.000000,0.000000,678.109985,946.729980,0.000000,774.750977,-59.950996,0.837717,0.000003,0.000003,0.546104,2.291710,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,197.669998,1002.039978,0.000000,420.920990,0.591000,0.206349,-0.206338,0.676324,0.676336,-2.468710,0.000000,0.000000,0.000000,684.559998,946.229980,0.000000,774.550964,-59.931000,0.842893,0.000003,0.000003,0.538082,2.291710,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,201.179993,1002.039978,0.000000,420.920990,0.591000,0.199546,-0.199535,0.678363,0.678373,-2.409510,0.000000,0.000000,0.000000,691.010010,945.729980,0.000000,774.350952,-59.910999,0.847991,0.000003,0.000003,0.530011,2.291710,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,204.690002,1002.039978,0.000000,420.920990,0.591000,0.192889,-0.192878,0.680284,0.680298,-2.351710,0.000000,0.000000,0.000000,697.459961,945.229980,0.000000,774.150940,-59.890999,0.853012,0.000003,0.000003,0.521892,2.291710,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,208.199997,1002.039978,0.000000,420.920990,0.591000,0.186372,-0.186361,0.682096,0.682114,-2.295310,0.000000,0.000000,0.000000,703.909973,944.729980,0.000000,773.950989,-59.870998,0.857955,0.000003,0.000003,0.513724,2.291710,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,211.709991,1002.039978,0.000000,420.920990,0.591000,0.179542,-0.179531,0.683925,0.683944,-2.399110,0.000000,0.000000,0.000000,710.359985,944.229980,0.000000,773.750977,-59.850998,0.862822,0.000003,0.000003,0.505508,2.291710,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,215.220001,1002.039978,0.000000,420.920990,0.591000,0.172399,-0.172389,0.685759,0.685780,-2.502910,0.000000,0.000000,0.000000,716.809998,943.729980,0.000000,773.550964,-59.830997,0.867608,0.000003,0.000003,0.497248,2.291710,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,218.729996,1002.039978,0.000000,420.920990,0.591000,0.164938,-0.164928,0.687594,0.687611,-2.606710,0.000000,0.000000,0.000000,723.250000,943.229980,0.000000,773.350952,-59.810997,0.872317,0.000003,0.000003,0.488940,2.291710,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,222.239990,1002.039978,0.000000,420.920990,0.591000,0.157164,-0.157154,0.689412,0.689430,-2.710510,0.000000,0.000000,0.000000,729.690002,942.729980,0.000000,773.150940,-59.790997,0.876946,0.000003,0.000003,0.480589,2.291710,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,225.750000,1002.039978,0.000000,420.920990,0.591000,0.149067,-0.149056,0.691208,0.691225,-2.814310,0.000000,0.000000,0.000000,736.130005,942.229980,0.000000,772.950989,-59.771000,0.881494,0.000003,0.000003,0.472195,2.291710,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,229.259995,1002.039978,0.000000,420.920990,0.591000,0.140651,-0.140640,0.692967,0.692989,-2.918110,0.000000,0.000000,0.000000,742.570007,941.729980,0.000000,772.750977,-59.750999,0.885962,0.000003,0.000003,0.463757,2.291710,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,232.769989,1002.039978,0.000000,420.920990,0.591000,0.131917,-0.131906,0.694682,0.694705,-3.021910,0.000000,0.000000,0.000000,749.010010,941.229980,0.000000,772.550964,-59.730999,0.890350,0.000003,0.000003,0.455277,2.291710,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,236.279999,1002.039978,0.000000,420.920990,0.591000,0.122859,-0.122848,0.696344,0.696361,-3.125710,0.000000,0.000000,0.000000,755.450012,940.729980,0.000000,772.350952,-59.710999,0.894657,0.000003,0.000003,0.446753,2.291710,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,239.789993,1002.039978,0.000000,420.920990,0.591000,0.113477,-0.113466,0.697936,0.697950,-3.229510,0.000000,0.000000,0.000000,761.880005,940.229980,0.000000,772.150940,-59.690998,0.898882,0.000003,0.000003,0.438191,2.291710,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,243.299988,1002.039978,0.000000,420.920990,0.591000,0.103772,-0.103761,0.699446,0.699457,-3.333310,0.000000,0.000000,0.000000,768.309998,939.729980,0.000000,771.950989,-59.670998,0.903026,0.000003,0.000003,0.429587,2.291710,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,246.809998,1002.039978,0.000000,420.920990,0.591000,0.093743,-0.093732,0.700860,0.700872,-3.437110,0.000000,0.000000,0.000000,774.739990,939.229980,0.000000,771.750977,-59.650997,0.907087,0.000003,0.000003,0.420944,2.291710,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,250.319992,1002.039978,0.000000,420.920990,0.591000,0.083390,-0.083380,0.702165,0.702181,-3.540910,0.000000,0.000000,0.000000,781.169983,938.729980,0.000000,771.550964,-59.630997,0.911064,0.000003,0.000003,0.412264,2.291710,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,253.830002,1002.039978,0.000000,420.920990,0.591000,0.072719,-0.072709,0.703352,0.703364,-3.644710,0.000000,0.000000,0.000000,787.599976,938.229980,0.000000,771.350952,-59.610996,0.914959,0.000003,0.000003,0.403546,2.291710,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,257.339996,1002.039978,0.000000,420.920990,0.591000,0.061725,-0.061714,0.704404,0.704412,-3.748510,0.000000,0.000000,0.000000,794.029968,937.729980,0.000000,771.150940,-59.591000,0.918771,0.000003,0.000003,0.394790,2.291710,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,260.850006,1002.039978,0.000000,420.920990,0.591000,0.050412,-0.050401,0.705305,0.705311,-3.852310,0.000000,0.000000,0.000000,800.450012,937.229980,0.000000,770.950989,-59.570999,0.922500,0.000003,0.000003,0.385996,2.291710,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,264.359985,1002.039978,0.000000,420.920990,0.591000,0.038781,-0.038770,0.706039,0.706047,-3.956110,0.000000,0.000000,0.000000,806.869995,936.729980,0.000000,770.750977,-59.550999,0.926144,0.000003,0.000003,0.377171,2.291710,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,267.869995,1002.039978,0.000000,420.920990,0.591000,0.026831,-0.026820,0.706594,0.706601,-4.059910,0.000000,0.000000,0.000000,813.289978,936.229980,0.000000,770.550964,-59.530998,0.929702,0.000003,0.000003,0.368312,2.291710,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,271.380005,1002.039978,0.000000,420.920990,0.591000,0.014569,-0.014558,0.706956,0.706958,-4.163710,0.000000,0.000000,0.000000,819.709961,935.729980,0.000000,770.350952,-59.510998,0.933177,0.000003,0.000003,0.359416,2.291710,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,274.889984,1002.039978,0.000000,420.920990,0.591000,0.001999,-0.001988,0.707101,0.707107,-4.267510,0.000000,0.000000,0.000000,826.130005,935.229980,0.000000,770.150940,-59.490997,0.936567,0.000003,0.000003,0.350488,2.291710,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,278.399994,1002.039978,0.000000,420.920990,0.591000,-0.010879,0.010889,0.707020,0.707026,-4.371310,0.000000,0.000000,0.000000,832.549988,934.729980,0.000000,769.950989,-59.470997,0.939872,0.000003,0.000003,0.341527,2.291710,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,281.910004,1002.039978,0.000000,420.920990,0.591000,-0.024058,0.024069,0.706697,0.706698,-4.475110,0.000000,0.000000,0.000000,838.959961,934.229980,0.000000,769.750977,-59.450996,0.943089,0.000003,0.000003,0.332539,2.291710,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,285.419983,1002.039978,0.000000,420.920990,0.591000,-0.037534,0.037545,0.706109,0.706110,-4.578910,0.000000,0.000000,0.000000,845.369995,933.729980,0.000000,769.550964,-59.431000,0.946222,0.000003,0.000003,0.323519,2.291710,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,288.929993,1002.039978,0.000000,420.920990,0.591000,-0.051302,0.051313,0.705240,0.705246,-4.682710,0.000000,0.000000,0.000000,851.779968,933.229980,0.000000,769.350952,-59.410999,0.949269,0.000003,0.000003,0.314467,2.291710,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,292.440002,1002.039978,0.000000,420.920990,0.591000,-0.065356,0.065366,0.704075,0.704084,-4.786510,0.000000,0.000000,0.000000,858.190002,932.739990,0.000000,769.150940,-59.390999,0.952228,0.000003,0.000003,0.305387,2.291710,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,295.949982,1002.039978,0.000000,420.920990,0.591000,-0.079690,0.079700,0.702597,0.702606,-4.890310,0.000000,0.000000,0.000000,864.599976,932.250000,0.000000,768.950989,-59.370998,0.955101,0.000003,0.000003,0.296281,2.291710,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,299.459991,1002.039978,0.000000,420.920990,0.591000,-0.094293,0.094304,0.700784,0.700797,-4.994110,0.000000,0.000000,0.000000,871.010010,931.759949,0.000000,768.750977,-59.350998,0.957886,0.000003,0.000003,0.287147,2.291710,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,302.970001,1002.039978,0.000000,420.920990,0.591000,-0.109156,0.109167,0.698621,0.698639,-5.097910,0.000000,0.000000,0.000000,877.409973,931.269958,0.000000,768.550964,-59.330997,0.960585,0.000003,0.000003,0.277987,2.291710,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,306.479980,1002.039978,0.000000,420.920990,0.591000,-0.124272,0.124283,0.696091,0.696109,-5.201710,0.000000,0.000000,0.000000,883.809998,930.779968,0.000000,768.350952,-59.310997,0.963196,0.000003,0.000003,0.268799,2.291710,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,309.989990,1002.039978,0.000000,420.920990,0.591000,-0.139631,0.139642,0.693172,0.693192,-5.305510,0.000000,0.000000,0.000000,890.209961,930.289978,0.000000,768.150940,-59.290997,0.965719,0.000003,0.000003,0.259590,2.291710,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,313.500000,1002.039978,0.000000,420.920990,0.591000,-0.155217,0.155228,0.689849,0.689870,-5.409310,0.000000,0.000000,0.000000,896.609985,929.799988,0.000000,767.950989,-59.271000,0.968153,0.000003,0.000003,0.250360,2.291710,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,317.009979,1002.039978,0.000000,420.920990,0.591000,-0.171024,0.171035,0.686099,0.686124,-5.500010,0.000000,0.000000,0.000000,903.010010,929.309998,0.000000,767.750977,-59.250999,0.970500,0.000003,0.000003,0.241102,2.291710,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,320.519989,1002.039978,0.000000,420.920990,0.591000,-0.186998,0.187009,0.681918,0.681943,-5.500010,0.000000,0.000000,0.000000,909.409973,928.820007,0.000000,767.550964,-59.230999,0.972758,0.000003,0.000003,0.231823,2.291710,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,324.029999,1002.039978,0.000000,420.920990,0.591000,-0.202869,0.202880,0.677365,0.677392,-5.500010,0.000000,0.000000,0.000000,915.799988,928.329956,0.000000,767.350952,-59.210999,0.974927,0.000003,0.000003,0.222523,2.291710,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,327.539978,1002.039978,0.000000,420.920990,0.591000,-0.218628,0.218638,0.672445,0.672471,-5.500010,0.000000,0.000000,0.000000,922.190002,927.839966,0.000000,767.150940,-59.190998,0.977007,0.000003,0.000003,0.213206,2.291710,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,331.049988,1002.039978,0.000000,420.920990,0.591000,-0.234267,0.234278,0.667158,0.667183,-5.500010,0.000000,0.000000,0.000000,928.579956,927.349976,0.000000,766.950989,-59.170998,0.978998,0.000003,0.000003,0.203867,2.291710,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,334.559998,1002.039978,0.000000,420.920990,0.591000,-0.249783,0.249788,0.661504,0.661533,-5.500010,0.000000,0.000000,0.000000,934.969971,926.859985,0.000000,766.750977,-59.150997,0.980901,0.000003,0.000003,0.194507,2.291710,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,338.070007,1002.039978,0.000000,420.920990,0.591000,-0.265158,0.265163,0.655495,0.655520,-5.500010,0.000000,0.000000,0.000000,941.359985,926.369995,0.000000,766.550964,-59.130997,0.982714,0.000003,0.000003,0.185131,2.291710,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,341.579987,1002.039978,0.000000,420.920990,0.591000,-0.280393,0.280393,0.649123,0.649152,-5.500010,0.000000,0.000000,0.000000,947.750000,925.880005,0.000000,766.350952,-59.110996,0.984437,0.000003,0.000003,0.175739,2.291710,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,345.089996,1002.039978,0.000000,420.920990,0.591000,-0.295471,0.295471,0.642401,0.642428,-5.500010,0.000000,0.000000,0.000000,954.130005,925.389954,0.000000,766.150940,-59.091000,0.986070,0.000003,0.000003,0.166330,2.291710,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,348.600006,1002.039978,0.000000,420.920990,0.591000,-0.310388,0.310388,0.635329,0.635355,-5.500010,0.000000,0.000000,0.000000,960.509949,924.899963,0.000000,765.950989,-59.070999,0.987614,0.000003,0.000003,0.156906,2.291710,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,352.109985,1002.039978,0.000000,420.920990,0.591000,-0.325137,0.325138,0.627911,0.627932,-5.500010,0.000000,0.000000,0.000000,966.889954,924.409973,0.000000,765.750977,-59.050999,0.989066,0.000003,0.000003,0.147470,2.291710,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,355.619995,1002.039978,0.000000,420.920990,0.591000,-0.339709,0.339709,0.620148,0.620171,-5.500010,0.000000,0.000000,0.000000,973.269958,923.919983,0.000000,765.550964,-59.030998,0.990430,0.000003,0.000003,0.138018,2.291710,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,359.130005,1002.039978,0.000000,420.920990,0.591000,-0.354097,0.354097,0.612045,0.612072,-5.500010,0.000000,0.000000,0.000000,979.649963,923.429993,0.000000,765.350952,-59.010998,0.991702,0.000003,0.000003,0.128556,2.291710,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,362.639984,1002.039978,0.000000,420.920990,0.591000,-0.368291,0.368291,0.603612,0.603635,-5.500010,0.000000,0.000000,0.000000,986.029968,922.940002,0.000000,765.150940,-58.990997,0.992884,0.000003,0.000003,0.119082,2.291710,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,366.149994,1002.039978,0.000000,420.920990,0.591000,-0.382285,0.382285,0.594851,0.594868,-5.500010,0.000000,0.000000,0.000000,992.399963,922.449951,0.000000,764.950989,-58.970997,0.993976,0.000003,0.000003,0.109598,2.291710,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,369.660004,1002.039978,0.000000,420.920990,0.591000,-0.396069,0.396069,0.585761,0.585784,-5.500010,0.000000,0.000000,0.000000,998.769958,921.959961,0.000000,764.750977,-58.950996,0.994977,0.000003,0.000003,0.100104,2.291710,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,373.169983,1002.039978,0.000000,420.920990,0.591000,-0.409637,0.409637,0.576353,0.576380,-5.500010,0.000000,0.000000,0.000000,1005.139954,921.469971,0.000000,764.550964,-58.931000,0.995888,0.000003,0.000003,0.090598,2.291710,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,376.679993,1002.039978,0.000000,420.920990,0.591000,-0.422983,0.422983,0.566631,0.566656,-5.500010,0.000000,0.000000,0.000000,1011.509949,920.979980,0.000000,764.350952,-58.910999,0.996707,0.000003,0.000003,0.081087,2.291710,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,380.190002,1002.039978,0.000000,420.920990,0.591000,-0.436098,0.436098,0.556602,0.556624,-5.500010,0.000000,0.000000,0.000000,1017.880005,920.489990,0.000000,764.150940,-58.890999,0.997436,0.000003,0.000003,0.071565,2.291710,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,383.699982,1002.039978,0.000000,420.920990,0.591000,-0.448976,0.448976,0.546271,0.546287,-5.500010,0.000000,0.000000,0.000000,1024.250000,920.000000,0.000000,763.950989,-58.870998,0.998074,0.000003,0.000003,0.062038,2.291710,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,387.209991,1002.039978,0.000000,420.920990,0.591000,-0.461605,0.461605,0.535638,0.535662,-5.500010,0.000000,0.000000,0.000000,1030.609985,919.510010,0.000000,763.750977,-58.850998,0.998621,0.000003,0.000003,0.052505,2.291710,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,390.720001,1002.039978,0.000000,420.920990,0.591000,-0.473986,0.473986,0.524713,0.524738,-5.500010,0.000000,0.000000,0.000000,1036.969971,919.019958,0.000000,763.550964,-58.830997,0.999076,0.000003,0.000003,0.042967,2.291710,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,394.229980,1002.039978,0.000000,420.920990,0.591000,-0.486108,0.486108,0.513503,0.513529,-5.500010,0.000000,0.000000,0.000000,1043.329956,918.529968,0.000000,763.350952,-58.810997,0.999441,0.000003,0.000003,0.033424,2.291710,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,397.739990,1002.039978,0.000000,420.920990,0.591000,-0.497966,0.497966,0.502012,0.502040,-5.500010,0.000000,0.000000,0.000000,1049.689941,918.039978,0.000000,763.150940,-58.790997,0.999715,0.000003,0.000003,0.023880,2.291710,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,401.250000,1002.039978,0.000000,420.920990,0.591000,0.509550,-0.509548,-0.490251,-0.490278,-5.500010,0.000000,0.000000,0.000000,1056.049927,917.549988,0.000000,762.950989,-58.771000,0.999897,0.000003,0.000003,0.014331,2.291710,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,404.759979,1002.039978,0.000000,420.920990,0.591000,0.520858,-0.520856,-0.478221,-0.478248,-5.500010,0.000000,0.000000,0.000000,1062.410034,917.059998,0.000000,762.750977,-58.750999,0.999988,0.000003,0.000003,0.004782,2.291710,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,408.269989,1002.039978,0.000000,420.920990,0.591000,0.531880,-0.531878,-0.465931,-0.465958,-5.500010,0.000000,0.000000,0.000000,1068.760010,916.570007,0.000000,762.550964,-58.730999,0.999989,0.000003,0.000003,-0.004766,2.291710,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,411.779999,1002.039978,0.000000,420.920990,0.591000,0.542608,-0.542613,-0.453388,-0.453415,-5.500010,0.000000,0.000000,0.000000,1075.109985,916.079956,0.000000,762.350952,-58.710999,0.999897,0.000003,0.000003,-0.014315,2.291710,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,415.289978,1002.039978,0.000000,420.920990,0.591000,-0.553047,0.553049,0.440597,0.440624,-5.500010,0.000000,0.000000,0.000000,1081.459961,915.589966,0.000000,762.150940,-58.690998,0.999715,0.000003,0.000003,-0.023864,2.291710,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,418.799988,1002.039978,0.000000,420.920990,0.591000,-0.563184,0.563187,0.427563,0.427590,-5.500010,0.000000,0.000000,0.000000,1087.809937,915.099976,0.000000,761.950989,-58.670998,0.999442,0.000003,0.000003,-0.033407,2.291710,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,422.309998,1002.039978,0.000000,420.920990,0.591000,-0.573013,0.573017,0.414298,0.414325,-5.500010,0.000000,0.000000,0.000000,1094.160034,914.609985,0.000000,761.750977,-58.650997,0.999077,0.000003,0.000003,-0.042951,2.291710,0.000000,0.000000
