frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,True,-1.000000,1.000000,-1.000000,600.909973,-625.209961,77.769997,182.481003,-229.581009,35.771000,0.701823,0.542101,-0.005392,-0.462107,3.103710,3.623310,1.461610
303,True,True,-1.000000,1.000000,-1.000000,602.429993,-627.119995,78.019997,182.481003,-229.581009,30.350998,0.692058,0.539139,-0.011780,-0.479839,3.234610,3.724310,1.456310
304,True,True,-1.000000,1.000000,-1.000000,603.950012,-629.029968,78.229996,182.481003,-229.581009,24.931000,0.681730,0.535703,-0.018140,-0.497934,3.361910,3.823210,1.447210
305,True,True,-1.000000,1.000000,-1.000000,605.469971,-630.940002,78.389999,182.481003,-229.581009,19.511000,0.670827,0.531770,-0.024468,-0.516346,3.485610,3.920210,1.434410
306,True,True,-1.000000,1.000000,-1.000000,606.989990,-632.849976,78.509995,182.481003,-229.581009,14.091001,0.659339,0.527319,-0.030748,-0.535034,3.554010,3.957910,1.397610
307,True,True,-1.000000,1.000000,-1.000000,608.510010,-634.760010,78.580002,182.481003,-229.581009,8.671000,0.647427,0.522394,-0.036882,-0.553700,3.580010,3.952710,1.344810
308,True,True,-1.000000,1.000000,-1.000000,610.029968,-636.669983,78.610001,182.481003,-229.581009,3.251000,0.635215,0.517047,-0.042811,-0.572128,3.603210,3.949110,1.292510
309,True,True,-1.000000,1.000000,-1.000000,611.549988,-638.579956,78.589996,182.481003,-229.581009,-2.161000,0.622708,0.511286,-0.048545,-0.590309,3.623610,3.947010,1.240810
310,True,True,-1.000000,1.000000,-1.000000,613.070007,-640.489990,78.529999,182.481003,-229.581009,-7.571000,0.609926,0.505109,-0.054080,-0.608220,3.641410,3.946310,1.189910
311,True,True,-1.000000,1.000000,-1.000000,614.589966,-642.399963,78.419998,182.481003,-229.581009,-12.981000,-0.596869,-0.498522,0.059427,0.625853,3.656610,3.947010,1.140010
312,True,True,-1.000000,1.000000,-1.000000,616.109985,-644.309998,78.269997,182.481003,-229.581009,-18.390999,-0.583549,-0.491530,0.064589,0.643193,3.669410,3.949010,1.091110
313,True,True,-1.000000,1.000000,-1.000000,617.630005,-646.219971,78.070000,182.481003,-229.581009,-23.800999,-0.569976,-0.484139,0.069574,0.660224,3.679810,3.952110,1.043410
314,True,True,-1.000000,1.000000,-1.000000,619.149963,-648.130005,77.830002,182.481003,-229.581009,-29.210999,-0.556154,-0.476354,0.074381,0.676939,3.688110,3.956410,0.997010
315,True,True,-1.000000,1.000000,-1.000000,620.669983,-650.039978,77.540001,182.481003,-229.581009,-34.620998,-0.542095,-0.468186,0.079015,0.693318,3.694310,3.961710,0.952010
316,True,True,-1.000000,1.000000,-1.000000,622.190002,-651.950012,77.209999,182.481003,-229.581009,-40.030998,-0.527805,-0.459636,0.083488,0.709357,3.698510,3.968010,0.908410
317,True,True,-1.000000,1.000000,-1.000000,623.709961,-653.859985,76.830002,182.481003,-229.581009,-45.440998,-0.513293,-0.450713,0.087798,0.725038,3.700910,3.975210,0.866310
318,True,True,-1.000000,1.000000,-1.000000,625.229980,-655.769958,76.409996,182.481003,-229.581009,-50.850998,-0.498565,-0.441428,0.091952,0.740351,3.701510,3.983210,0.825810
319,True,True,-1.000000,1.000000,-1.000000,626.750000,-657.679993,75.939995,182.481003,-229.581009,-56.260998,-0.483632,-0.431782,0.095949,0.755287,3.700610,3.992010,0.786910
320,True,True,-1.000000,1.000000,-1.000000,628.269958,-659.589966,75.430000,182.481003,-229.581009,-61.670998,-0.468499,-0.421786,0.099796,0.769835,3.698110,4.001410,0.749710
321,True,True,-1.000000,1.000000,-1.000000,629.789978,-661.500000,74.869995,182.481003,-229.581009,-67.081001,-0.453178,-0.411449,0.103502,0.783981,3.694310,4.011410,0.714210
322,True,True,-1.000000,1.000000,-1.000000,631.309998,-663.409973,74.269997,182.481003,-229.581009,-72.490997,-0.437673,-0.400778,0.107063,0.797719,3.689310,4.021910,0.680410
323,True,True,-1.000000,1.000000,-1.000000,632.829956,-665.320007,73.619995,182.481003,-229.581009,-77.901001,-0.421996,-0.389784,0.110489,0.811037,3.683110,4.032810,0.648310
324,True,True,-1.000000,1.000000,-1.000000,634.349976,-667.229980,72.930000,182.481003,-229.581009,-83.310997,-0.406152,-0.378476,0.113779,0.823924,3.675910,4.044110,0.617910
325,True,True,-1.000000,1.000000,-1.000000,635.869995,-669.140015,72.189995,182.481003,-229.581009,-88.721001,-0.390151,-0.366861,0.116941,0.836373,3.667810,4.055810,0.589210
326,True,True,-1.000000,1.000000,-1.000000,637.390015,-671.049988,71.409996,182.481003,-229.581009,-94.130997,-0.373998,-0.354949,0.119973,0.848377,3.658810,4.067710,0.562210
327,True,True,-1.000000,1.000000,-1.000000,638.909973,-672.959961,70.580002,182.481003,-229.581009,-99.541000,-0.357701,-0.342746,0.122880,0.859928,3.649110,4.079810,0.536910
328,True,True,-1.000000,1.000000,-1.000000,640.429993,-674.869995,69.709999,182.481003,-229.581009,-104.950996,-0.341268,-0.330263,0.125670,0.871017,3.638810,4.092010,0.513210
329,True,True,-1.000000,1.000000,-1.000000,641.950012,-676.779968,68.790001,182.481003,-229.581009,-110.361000,-0.324711,-0.317509,0.128340,0.881634,3.628010,4.104310,0.491210
330,True,True,-1.000000,1.000000,-1.000000,643.469971,-678.690002,67.830002,182.481003,-229.581009,-115.770996,-0.308036,-0.304497,0.130892,0.891775,3.616710,4.116710,0.470710
331,True,True,-1.000000,1.000000,-1.000000,644.989990,-680.599976,66.820000,182.481003,-229.581009,-121.181000,-0.291247,-0.291236,0.133330,0.901432,3.605010,4.129010,0.451810
332,True,True,-1.000000,1.000000,-1.000000,646.510010,-682.510010,65.769997,182.481003,-229.581009,-126.590996,-0.274356,-0.277739,0.135661,0.910597,3.593110,4.141310,0.434410
333,True,True,-1.000000,1.000000,-1.000000,648.029968,-684.419983,64.669998,182.481003,-229.581009,-132.001007,-0.257373,-0.264009,0.137878,0.919265,3.580910,4.153410,0.418410
334,True,True,-1.000000,1.000000,-1.000000,649.549988,-686.329956,63.520000,182.481003,-229.581009,-137.411011,-0.240304,-0.250063,0.139993,0.927429,3.568610,4.165510,0.403910
335,True,True,-1.000000,1.000000,-1.000000,651.070007,-688.239990,62.329998,182.481003,-229.581009,-142.820999,-0.223154,-0.235907,0.142000,0.935086,3.556210,4.177310,0.390710
336,True,True,-1.000000,1.000000,-1.000000,652.589966,-690.149963,61.090000,182.481003,-229.581009,-148.231003,-0.205934,-0.221552,0.143904,0.942230,3.543810,4.189010,0.378810
337,True,True,-1.000000,1.000000,-1.000000,654.109985,-692.059998,59.809998,182.481003,-229.581009,-153.641006,-0.188649,-0.207007,0.145706,0.948857,3.531310,4.200410,0.368110
338,True,True,-1.000000,1.000000,-1.000000,655.630005,-693.969971,58.480000,182.481003,-229.581009,-159.051010,-0.171310,-0.192285,0.147411,0.954961,3.518910,4.211610,0.358610
339,True,True,-1.000000,1.000000,-1.000000,657.149963,-695.880005,57.110001,182.481003,-229.581009,-164.460999,-0.153922,-0.177395,0.149018,0.960538,3.506710,4.222510,0.350310
340,True,True,-1.000000,1.000000,-1.000000,658.669983,-697.789978,55.689999,182.481003,-229.581009,-169.871002,-0.136497,-0.162349,0.150529,0.965584,3.494610,4.233110,0.343110
341,True,True,-1.000000,1.000000,-1.000000,660.190002,-699.700012,54.230000,182.481003,-229.581009,-175.281006,-0.119045,-0.147157,0.151942,0.970096,3.482710,4.243410,0.336910
342,True,True,-1.000000,1.000000,-1.000000,661.709961,-701.609985,52.719997,182.481003,-229.581009,-180.691010,-0.101571,-0.131830,0.153264,0.974071,3.471010,4.253410,0.331610
343,True,True,-1.000000,1.000000,-1.000000,663.229980,-703.519958,51.169998,182.481003,-229.581009,-186.100998,-0.084081,-0.116380,0.154489,0.977507,3.459610,4.263110,0.327310
344,True,True,-1.000000,1.000000,-1.000000,664.750000,-705.429993,49.570000,182.481003,-229.581009,-191.511002,-0.066586,-0.100816,0.155627,0.980399,3.448410,4.272410,0.323810
345,True,True,-1.000000,1.000000,-1.000000,666.269958,-707.339966,47.930000,182.481003,-229.581009,-196.921005,-0.049096,-0.085149,0.156674,0.982747,3.437510,4.281310,0.321110
346,True,True,-1.000000,1.000000,-1.000000,667.789978,-709.250000,46.239998,182.481003,-229.581009,-202.331009,-0.031616,-0.069391,0.157628,0.984550,3.427010,4.289910,0.319210
347,True,True,-1.000000,1.000000,-1.000000,669.309998,-711.159973,44.509998,182.481003,-229.581009,-207.740997,-0.014153,-0.053552,0.158497,0.985805,3.416810,4.298110,0.317910
348,True,True,-1.000000,1.000000,-1.000000,670.829956,-713.070007,42.730000,182.481003,-229.581009,-213.151001,0.003283,-0.037642,0.159274,0.986511,3.406910,4.306010,0.317310
349,True,True,-1.000000,1.000000,-1.000000,672.349976,-714.979980,40.910000,182.481003,-229.581009,-218.561005,0.020681,-0.021674,0.159964,0.986668,3.397410,4.313510,0.317310
350,True,True,-1.000000,1.000000,-1.000000,673.869995,-716.889954,39.040001,182.481003,-229.581009,-223.971008,0.038036,-0.005656,0.160569,0.986275,3.388310,4.320610,0.317810
351,True,True,-1.000000,1.000000,-1.000000,675.390015,-718.799988,37.130001,182.481003,-229.581009,-229.380997,0.055337,0.010398,0.161087,0.985333,3.379610,4.327410,0.318810
352,True,True,-1.000000,1.000000,-1.000000,676.909973,-720.709961,35.169998,182.481003,-229.581009,-234.791000,0.072579,0.026486,0.161518,0.983841,3.371210,4.333810,0.320310
353,True,True,-1.000000,1.000000,-1.000000,678.429993,-722.609985,33.259998,181.861008,-227.630997,-229.371002,0.088720,0.040933,0.162171,0.981913,3.288810,4.037810,0.378010
354,True,True,-1.000000,1.000000,-1.000000,679.909973,-724.469971,31.410000,178.121002,-223.341003,-222.511002,0.103438,0.053508,0.162813,0.979760,3.030610,3.543410,0.358810
355,True,True,-1.000000,1.000000,-1.000000,681.359985,-726.289978,29.650000,174.130997,-218.281006,-211.561005,0.116304,0.064158,0.163514,0.977558,2.673710,3.017610,0.350210
356,True,True,-1.000000,1.000000,-1.000000,682.779968,-728.059998,28.010000,169.921005,-212.520996,-197.301010,0.126997,0.072865,0.164329,0.975479,2.237910,2.472010,0.351710
357,True,True,-1.000000,1.000000,-1.000000,684.159973,-729.779968,26.500000,165.511002,-206.171005,-180.600998,0.135272,0.079652,0.165305,0.973669,1.741810,1.917210,0.361710
358,True,True,-1.000000,1.000000,-1.000000,685.489990,-731.419983,25.359999,159.081009,-197.181000,-136.880997,0.138649,0.080839,0.167177,0.972776,0.807110,0.367610,0.446110
359,True,True,-1.000000,1.000000,-1.000000,686.760010,-732.989990,24.469999,152.520996,-187.921005,-106.580994,0.138396,0.078379,0.169729,0.972572,0.095510,-0.665210,0.526710
360,True,True,-1.000000,1.000000,-1.000000,687.979980,-734.479980,23.750000,145.871002,-178.591003,-86.151001,0.135423,0.073680,0.172777,0.972821,-0.453110,-1.323810,0.600610
361,True,True,-1.000000,1.000000,-1.000000,689.140015,-735.889954,23.139999,139.141006,-169.301010,-72.901001,0.130390,0.067729,0.176176,0.973331,-0.884310,-1.717310,0.667410
362,True,True,-1.000000,1.000000,-1.000000,690.239990,-737.219971,22.600000,132.341003,-160.100998,-65.370995,0.123819,0.061293,0.179812,0.973951,-1.222810,-1.905310,0.727910
363,True,True,-1.000000,1.000000,-1.000000,691.289978,-738.479980,22.090000,125.470993,-151.011002,-61.750999,0.116061,0.054857,0.183604,0.974582,-1.499010,-1.961310,0.782710
364,True,True,-1.000000,1.000000,-1.000000,692.279968,-739.659973,21.590000,118.530998,-142.021011,-59.750999,0.107241,0.048561,0.187526,0.975179,-1.750510,-1.978910,0.831810
365,True,True,-1.000000,1.000000,-1.000000,693.190002,-740.760010,21.100000,109.710999,-131.521011,-58.490997,0.097444,0.042471,0.191465,0.975726,-1.986510,-1.974510,0.854610
366,True,True,-1.000000,1.000000,-1.000000,694.029968,-741.769958,20.609999,100.901001,-121.340996,-58.570999,0.086784,0.036628,0.195408,0.976188,-2.198810,-1.955610,0.874010
367,True,True,-1.000000,1.000000,-1.000000,694.799988,-742.700012,20.139999,92.070999,-111.420998,-56.960999,0.075239,0.031303,0.199330,0.976538,-2.428410,-1.873710,0.892610
368,True,True,-1.000000,1.000000,-1.000000,695.489990,-743.549988,19.680000,83.200996,-101.700996,-55.580997,0.063575,0.026529,0.203215,0.976708,-2.478610,-1.748910,0.903510
369,True,True,-1.000000,1.000000,-1.000000,696.109985,-744.320007,19.230000,74.460999,-92.520996,-53.560997,0.052386,0.022289,0.207040,0.976675,-2.390910,-1.597210,0.904110
