frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
23;True;True;0.340000;0.000000;87.209999;1.960000;0.000000;438.599976;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
24;True;True;0.360000;0.000000;90.919998;2.070000;0.000000;445.329987;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
25;True;True;0.380000;0.000000;94.589996;2.070000;0.000000;439.910004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
26;True;True;0.400000;0.000000;98.209999;2.070000;0.000000;434.489990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
27;True;True;0.420000;0.000000;101.790001;2.070000;0.000000;429.069977;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
28;True;True;0.440000;0.000000;105.320000;2.070000;0.000000;423.649994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
29;True;True;0.460000;0.000000;108.809998;2.070000;0.000000;418.229980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
30;True;True;0.480000;0.000000;112.250000;2.070000;0.000000;412.809998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
31;True;True;0.500000;0.000000;115.639999;2.070000;0.000000;407.389984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
32;True;True;0.520000;0.000000;118.989998;2.070000;0.000000;401.970001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
33;True;True;0.540000;0.000000;122.290001;2.070000;0.000000;396.549988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
34;True;True;0.560000;0.000000;125.549995;2.070000;0.000000;391.130005;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
35;True;True;0.580000;0.000000;128.759995;2.070000;0.000000;385.709991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
36;True;True;0.600000;0.000000;131.929993;2.070000;0.000000;380.289978;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
37;True;True;0.620000;0.000000;135.050003;2.070000;0.000000;374.869995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
38;True;True;0.640000;0.000000;138.129990;2.070000;0.000000;369.449982;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
39;True;True;0.660000;0.000000;141.160004;2.070000;0.000000;364.029999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
40;True;True;0.680000;0.000000;144.149994;2.070000;0.000000;358.609985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
41;True;True;0.700000;0.000000;147.089996;2.070000;0.000000;353.190002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
42;True;True;0.720000;0.000000;149.989990;2.070000;0.000000;347.769989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
43;True;True;0.740000;0.000000;152.839996;2.070000;0.000000;342.350006;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
44;True;True;0.760000;0.000000;155.649994;2.070000;0.000000;336.929993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
45;True;True;0.780000;0.000000;158.410004;2.070000;0.000000;331.509979;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
46;True;True;0.800000;0.000000;161.129990;2.070000;0.000000;326.089996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
47;True;True;0.820000;0.000000;163.800003;2.070000;0.000000;320.669983;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
48;True;True;0.840000;0.000000;166.429993;2.070000;0.000000;315.250000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
49;True;True;0.860000;0.000000;169.009995;2.070000;0.000000;309.829987;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
50;True;True;0.880000;0.000000;171.550003;2.070000;0.000000;304.410004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
51;True;True;0.900000;0.000000;174.039993;2.070000;0.000000;298.989990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
52;True;True;0.920000;0.000000;176.489990;2.070000;0.000000;293.570007;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
53;True;True;0.940000;0.000000;178.889999;2.070000;0.000000;288.149994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
54;True;True;0.960000;0.000000;181.250000;2.070000;0.000000;282.729980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
55;True;True;0.980000;0.000000;183.559998;2.070000;0.000000;277.309998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
56;True;True;1.000000;0.000000;185.830002;2.070000;0.000000;271.889984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
57;True;True;1.020000;0.000000;188.050003;2.070000;0.000000;266.470001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
58;True;True;1.040000;0.000000;190.229996;2.070000;0.000000;261.049988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
59;True;True;1.060000;0.000000;192.360001;2.070000;0.000000;255.629990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
60;True;True;1.080000;0.000000;194.449997;2.070000;0.000000;250.209991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
61;True;True;1.100000;0.000000;196.489990;2.070000;0.000000;244.789993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
62;True;True;1.120000;0.000000;198.479996;2.070000;0.000000;239.369995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
63;True;True;1.140000;0.000000;200.429993;2.070000;0.000000;233.949997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
64;True;True;1.160000;0.000000;202.330002;2.070000;0.000000;228.529999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
65;True;True;1.180000;0.000000;204.190002;2.070000;0.000000;223.110001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
66;True;True;1.200000;0.000000;206.000000;2.070000;0.000000;217.690002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
67;True;True;1.220000;0.000000;207.769989;2.070000;0.000000;212.269989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
68;True;True;1.240000;0.000000;209.489990;2.070000;0.000000;206.849991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
69;True;True;1.260000;0.000000;211.169998;2.070000;0.000000;201.429993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
70;True;True;1.280000;0.000000;212.799988;2.070000;0.000000;196.009995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
71;True;True;1.300000;0.000000;214.389999;2.070000;0.000000;190.589996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
72;True;True;1.320000;0.000000;215.929993;2.070000;0.000000;185.169998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
73;True;True;1.340000;0.000000;217.429993;2.070000;0.000000;179.750000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
74;True;True;1.360000;0.000000;218.879990;2.070000;0.000000;174.330002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
75;True;True;1.380000;0.000000;220.289993;2.070000;0.000000;168.910004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
76;True;True;1.400000;0.000000;221.649994;2.070000;0.000000;163.489990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
77;True;True;1.420000;0.000000;222.970001;2.070000;0.000000;158.069992;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
78;True;True;1.440000;0.000000;224.239990;2.070000;0.000000;152.649994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
79;True;True;1.460000;0.000000;225.470001;2.070000;0.000000;147.229996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
80;True;True;1.480000;0.000000;226.649994;2.070000;0.000000;141.809998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
81;True;True;1.500000;0.000000;227.789993;2.070000;0.000000;136.389999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
82;True;True;1.520000;0.000000;228.879990;2.070000;0.000000;130.970001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
83;True;True;1.540000;0.000000;229.929993;2.070000;0.000000;125.549995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
84;True;True;1.560000;0.000000;230.929993;2.070000;0.000000;120.129997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
85;True;True;1.580000;0.000000;231.889999;2.070000;0.000000;114.709999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
86;True;True;1.600000;0.000000;232.799988;2.070000;0.000000;109.290001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
87;True;True;1.620000;0.000000;233.669998;2.070000;0.000000;103.869995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
88;True;True;1.640000;0.000000;234.489990;2.070000;0.000000;98.449997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
89;True;True;1.660000;0.000000;235.269989;2.070000;0.000000;93.029999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
90;True;True;1.680000;0.000000;236.000000;2.070000;0.000000;87.610001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
91;True;True;1.700000;0.000000;236.679993;2.070000;0.000000;82.189995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
92;True;True;1.720000;0.000000;237.319992;2.070000;0.000000;76.769997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
93;True;True;1.740000;0.000000;237.909988;2.070000;0.000000;71.349998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
94;True;True;1.760000;0.000000;238.459991;2.070000;0.000000;65.930000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
95;True;True;1.780000;0.000000;238.959991;2.070000;0.000000;60.509998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
96;True;True;1.800000;0.000000;239.419998;2.070000;0.000000;55.090000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
97;True;True;1.820000;0.000000;239.830002;2.070000;0.000000;49.669998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
98;True;True;1.840000;0.000000;240.199997;2.070000;0.000000;44.250000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
99;True;True;1.860000;0.000000;240.519989;2.070000;0.000000;38.829998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
100;True;True;1.880000;0.000000;240.799988;2.070000;0.000000;33.410000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
101;True;True;1.900000;0.000000;241.029999;2.070000;0.000000;27.990000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
102;True;True;1.920000;0.000000;241.220001;2.070000;0.000000;22.570000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
103;True;True;1.940000;0.000000;241.360001;2.070000;0.000000;17.150000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
104;True;True;1.960000;0.000000;241.459991;2.070000;0.000000;11.730000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
105;True;True;1.980000;0.000000;241.509995;2.070000;0.000000;6.310000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
106;True;True;2.000000;0.000000;241.519989;2.070000;0.000000;0.890000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
107;True;True;2.020000;0.000000;241.479996;2.070000;0.000000;-4.520000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
108;True;True;2.040000;0.000000;241.399994;2.070000;0.000000;-9.929999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
109;True;True;2.060000;0.000000;241.269989;2.070000;0.000000;-15.339999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
110;True;True;2.080000;0.000000;241.099991;2.070000;0.000000;-20.750000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
111;True;True;2.100000;0.000000;240.879990;2.070000;0.000000;-26.160000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
112;True;True;2.120000;0.000000;240.619995;2.070000;0.000000;-31.570000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
113;True;True;2.140000;0.000000;240.309998;2.070000;0.000000;-36.980000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
114;True;True;2.160000;0.000000;239.959991;2.070000;0.000000;-42.389999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
115;True;True;2.180000;0.000000;239.559998;2.070000;0.000000;-47.799999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
116;True;True;2.200000;0.000000;239.119995;2.070000;0.000000;-53.209999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
117;True;True;2.220000;0.000000;238.629990;2.070000;0.000000;-58.619999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
118;True;True;2.240000;0.000000;238.099991;2.070000;0.000000;-64.029999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
119;True;True;2.260000;0.000000;237.519989;2.070000;0.000000;-69.439995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
120;True;True;2.280000;0.000000;236.899994;2.070000;0.000000;-74.849998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
121;True;True;2.300000;0.000000;236.229996;2.070000;0.000000;-80.259995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
122;True;True;2.320000;0.000000;235.519989;2.070000;0.000000;-85.669998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
123;True;True;2.340000;0.000000;234.759995;2.070000;0.000000;-91.079994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
124;True;True;2.360000;0.000000;233.959991;2.070000;0.000000;-96.489998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
125;True;True;2.380000;0.000000;233.110001;2.070000;0.000000;-101.900002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
126;True;True;2.400000;0.000000;232.220001;2.070000;0.000000;-107.309998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
127;True;True;2.420000;0.000000;231.279999;2.070000;0.000000;-112.720001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
128;True;True;2.440000;0.000000;230.299988;2.070000;0.000000;-118.129997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
129;True;True;2.460000;0.000000;229.269989;2.070000;0.000000;-123.540001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
130;True;True;2.480000;0.000000;228.199997;2.070000;0.000000;-128.949997;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
131;True;True;2.500000;0.000000;227.080002;2.070000;0.000000;-134.360001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
132;True;True;2.520000;0.000000;225.919998;2.070000;0.000000;-139.770004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
133;True;True;2.540000;0.000000;224.709991;2.070000;0.000000;-145.179993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
134;True;True;2.560000;0.000000;223.459991;2.070000;0.000000;-150.589996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
135;True;True;2.580000;0.000000;222.159988;2.070000;0.000000;-156.000000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
136;True;True;2.600000;0.000000;220.809998;2.070000;0.000000;-161.410004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
137;True;True;2.620000;0.000000;219.419998;2.070000;0.000000;-166.819992;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
138;True;True;2.640000;0.000000;217.979996;2.070000;0.000000;-172.229996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
139;True;True;2.660000;0.000000;216.500000;2.070000;0.000000;-177.639999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
140;True;True;2.680000;0.000000;214.970001;2.070000;0.000000;-183.050003;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
141;True;True;2.700000;0.000000;213.399994;2.070000;0.000000;-188.459991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
142;True;True;2.720000;0.000000;211.779999;2.070000;0.000000;-193.869995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
143;True;True;2.740000;0.000000;210.119995;2.070000;0.000000;-199.279999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
144;True;True;2.760000;0.000000;208.409988;2.070000;0.000000;-204.690002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
145;True;True;2.780000;0.000000;206.659988;2.070000;0.000000;-210.099991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
146;True;True;2.800000;0.000000;204.860001;2.070000;0.000000;-215.509995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
147;True;True;2.820000;0.000000;203.019989;2.070000;0.000000;-220.919998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
148;True;True;2.840000;0.000000;201.129990;2.070000;0.000000;-226.330002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
149;True;True;2.860000;0.000000;199.199997;2.070000;0.000000;-231.739990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
150;True;True;2.880000;0.000000;197.220001;2.070000;0.000000;-237.149994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
151;True;True;2.900000;0.000000;195.199997;2.070000;0.000000;-242.559998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
152;True;True;2.920000;0.000000;193.129990;2.070000;0.000000;-247.970001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
153;True;True;2.940000;0.000000;191.019989;2.070000;0.000000;-253.379990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
154;True;True;2.960000;0.000000;188.860001;2.070000;0.000000;-258.790009;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
155;True;True;2.980000;0.000000;186.659988;2.070000;0.000000;-264.199982;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
156;True;True;3.000000;0.000000;184.409988;2.070000;0.000000;-269.609985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
157;True;True;3.020000;0.000000;182.119995;2.070000;0.000000;-275.019989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
158;True;True;3.040000;0.000000;179.779999;2.070000;0.000000;-280.429993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
159;True;True;3.060000;0.000000;177.399994;2.070000;0.000000;-285.839996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
160;True;True;3.080000;0.000000;174.970001;2.070000;0.000000;-291.250000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
161;True;True;3.100000;0.000000;172.500000;2.070000;0.000000;-296.660004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
162;True;True;3.120000;0.000000;169.979996;2.070000;0.000000;-302.070007;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
163;True;True;3.140000;0.000000;167.419998;2.070000;0.000000;-307.479980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
164;True;True;3.160000;0.000000;164.809998;2.070000;0.000000;-312.889984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
165;True;True;3.180000;0.000000;162.160004;2.070000;0.000000;-318.299988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
166;True;True;3.200000;0.000000;159.459991;2.070000;0.000000;-323.709991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
167;True;True;3.220000;0.000000;156.720001;2.070000;0.000000;-329.119995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
168;True;True;3.240000;0.000000;153.929993;2.070000;0.000000;-334.529999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
169;True;True;3.260000;0.000000;151.099991;2.070000;0.000000;-339.940002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
170;True;True;3.280000;0.000000;148.220001;2.070000;0.000000;-345.350006;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
171;True;True;3.300000;0.000000;145.300003;2.070000;0.000000;-350.759979;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
172;True;True;3.320000;0.000000;142.330002;2.070000;0.000000;-356.169983;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
173;True;True;3.340000;0.000000;139.319992;2.070000;0.000000;-361.579987;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
174;True;True;3.360000;0.000000;136.259995;2.070000;0.000000;-366.989990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
175;True;True;3.380000;0.000000;133.160004;2.070000;0.000000;-372.399994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
176;True;True;3.400000;0.000000;130.009995;2.070000;0.000000;-377.809998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
177;True;True;3.420000;0.000000;126.820000;2.070000;0.000000;-383.220001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
178;True;True;3.440000;0.000000;123.579994;2.070000;0.000000;-388.630005;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
179;True;True;3.460000;0.000000;120.299995;2.070000;0.000000;-394.039978;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
180;True;True;3.480000;0.000000;116.969994;2.070000;0.000000;-399.449982;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
181;True;True;3.500000;0.000000;113.599998;2.070000;0.000000;-404.859985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
182;True;True;3.520000;0.000000;110.180000;2.070000;0.000000;-410.269989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
183;True;True;3.540000;0.000000;106.720001;2.070000;0.000000;-415.679993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
184;True;True;3.560000;0.000000;103.209999;2.070000;0.000000;-421.089996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
185;True;True;3.580000;0.000000;99.659996;2.070000;0.000000;-426.500000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
186;True;True;3.600000;0.000000;96.059998;2.070000;0.000000;-431.910004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
187;True;True;3.620000;0.000000;92.419998;2.070000;0.000000;-437.319977;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
188;True;True;3.640000;0.000000;88.729996;2.070000;0.000000;-442.729980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
189;True;True;3.660000;0.000000;85.000000;2.070000;0.000000;-448.139984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
190;True;True;3.680000;0.000000;81.220001;2.070000;0.000000;-453.549988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
