frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
27,False,False,0.000000,0.360000,0.000000,99.559998,1.631000,0.000000,380.471008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
28,False,False,0.000000,0.370000,0.000000,102.689995,1.631000,0.000000,375.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
29,False,False,0.000000,0.380000,0.000000,105.769997,1.631000,0.000000,369.631012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
30,False,False,0.000000,0.390000,0.000000,108.809998,1.631000,0.000000,364.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
31,False,False,0.000000,0.400000,0.000000,111.799995,1.631000,0.000000,358.790985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
32,False,False,0.000000,0.410000,0.000000,114.739998,1.631000,0.000000,353.371002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.000000,0.420000,0.000000,117.639999,1.631000,0.000000,347.950989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.000000,0.430000,0.000000,120.489998,1.631000,0.000000,342.531006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.000000,0.440000,0.000000,123.299995,1.631000,0.000000,337.110992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.000000,0.450000,0.000000,126.059998,1.631000,0.000000,331.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.000000,0.460000,0.000000,128.779999,1.631000,0.000000,326.270996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.470000,0.000000,131.449997,1.631000,0.000000,320.851013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.480000,0.000000,134.080002,1.631000,0.000000,315.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.490000,0.000000,136.660004,1.631000,0.000000,310.010986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.500000,0.000000,139.199997,1.631000,0.000000,304.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.510000,0.000000,141.690002,1.631000,0.000000,299.170990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.520000,0.000000,144.139999,1.631000,0.000000,293.751007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.530000,0.000000,146.539993,1.631000,0.000000,288.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.540000,0.000000,148.899994,1.631000,0.000000,282.911011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.550000,0.000000,151.209991,1.631000,0.000000,277.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.560000,0.000000,153.479996,1.631000,0.000000,272.071014,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.570000,0.000000,155.699997,1.631000,0.000000,266.651001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.580000,0.000000,157.879990,1.631000,0.000000,261.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.590000,0.000000,160.009995,1.631000,0.000000,255.811005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.600000,0.000000,162.099991,1.631000,0.000000,250.391006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.610000,0.000000,164.139999,1.631000,0.000000,244.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.620000,0.000000,166.139999,1.631000,0.000000,239.550995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.630000,0.000000,168.089996,1.631000,0.000000,234.130997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.640000,0.000000,170.000000,1.631000,0.000000,228.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.650000,0.000000,171.860001,1.631000,0.000000,223.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.660000,0.000000,173.679993,1.631000,0.000000,217.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.670000,0.000000,175.449997,1.631000,0.000000,212.451004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.680000,0.000000,177.179993,1.631000,0.000000,207.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.690000,0.000000,178.860001,1.631000,0.000000,201.611008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.700000,0.000000,180.489990,1.631000,0.000000,196.191010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.710000,0.000000,182.080002,1.631000,0.000000,190.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.720000,0.000000,183.619995,1.631000,0.000000,185.350998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.730000,0.000000,185.119995,1.631000,0.000000,179.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.740000,0.000000,186.569992,1.631000,0.000000,174.511002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.750000,0.000000,187.979996,1.631000,0.000000,169.091003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.760000,0.000000,189.339996,1.631000,0.000000,163.671005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.770000,0.000000,190.659988,1.631000,0.000000,158.251007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.780000,0.000000,191.929993,1.631000,0.000000,152.831009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.790000,0.000000,193.159988,1.631000,0.000000,147.411011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.830000,0.000000,196.769989,4.431000,0.000000,433.640991,0.000003,0.005230,0.000003,0.999986,0.000000,0.103810,0.000000
72,False,False,1.000000,0.870000,0.000000,200.339996,4.431000,0.000000,428.221008,0.000003,0.005230,0.000003,0.999986,0.000000,0.000000,0.000000
73,False,False,1.000000,0.910000,0.000000,203.860001,4.431000,0.000000,422.800995,0.000003,0.004799,0.000003,0.999988,0.000000,-0.103810,0.000000
74,False,False,1.000000,0.950000,0.000000,207.339996,4.431000,0.000000,417.381012,0.000003,0.003936,0.000003,0.999992,0.000000,-0.207610,0.000000
75,False,False,1.000000,0.990000,0.000000,210.769989,4.431000,0.000000,411.960999,0.000003,0.002635,0.000003,0.999996,0.000000,-0.311410,0.000000
76,False,False,1.000000,1.030000,0.000000,214.159988,4.431000,0.000000,406.540985,0.000003,0.000904,0.000003,1.000000,0.000000,-0.415210,0.000000
77,False,False,1.000000,1.070000,0.000000,217.500000,4.431000,0.000000,401.121002,0.000003,-0.001260,0.000003,0.999999,0.000000,-0.519010,0.000000
78,False,False,1.000000,1.110000,0.000000,220.799988,4.431000,0.000000,395.700989,0.000003,-0.003855,0.000003,0.999993,0.000000,-0.622810,0.000000
79,False,False,1.000000,1.150000,0.000000,224.049988,4.431000,0.000000,390.281006,0.000003,-0.006881,0.000003,0.999976,0.000000,-0.726610,0.000000
80,False,False,1.000000,1.190000,0.000000,227.259995,4.431000,0.000000,384.860992,0.000003,-0.010339,0.000003,0.999947,0.000000,-0.830410,0.000000
81,False,False,1.000000,1.230000,0.000000,230.419998,4.431000,0.000000,379.441010,0.000003,-0.014234,0.000003,0.999899,0.000000,-0.934210,0.000000
82,False,False,1.000000,1.270000,0.000000,233.539993,4.431000,0.000000,374.020996,0.000003,-0.018561,0.000003,0.999828,0.000000,-1.038010,0.000000
83,False,False,1.000000,1.310000,0.000000,236.610001,4.431000,0.000000,368.601013,0.000003,-0.023319,0.000003,0.999728,0.000000,-1.141810,0.000000
84,False,False,1.000000,1.350000,0.000000,239.639999,4.431000,0.000000,363.181000,0.000003,-0.028509,0.000003,0.999593,0.000000,-1.245610,0.000000
85,False,False,1.000000,1.390000,0.000000,242.619995,4.431000,0.000000,357.760986,0.000003,-0.034130,0.000003,0.999417,0.000000,-1.349410,0.000000
86,False,False,1.000000,1.430000,0.000000,245.559998,4.431000,0.000000,352.341003,0.000003,-0.040183,0.000003,0.999192,0.000000,-1.453210,0.000000
87,False,False,1.000000,1.470000,0.000000,248.449997,4.431000,0.000000,346.920990,0.000003,-0.046662,0.000003,0.998911,0.000000,-1.557010,0.000000
88,False,False,1.000000,1.510000,0.000000,251.299988,4.431000,0.000000,341.501007,0.000003,-0.053573,0.000003,0.998564,0.000000,-1.660810,0.000000
89,False,False,1.000000,1.550000,0.000000,254.099991,4.431000,0.000000,336.080994,0.000003,-0.060916,0.000003,0.998143,0.000000,-1.764610,0.000000
90,False,False,1.000000,1.590000,0.000000,256.859985,4.431000,0.000000,330.661011,0.000003,-0.068684,0.000003,0.997638,0.000000,-1.868410,0.000000
91,False,False,1.000000,1.630000,0.000000,259.570007,4.431000,0.000000,325.240997,0.000003,-0.076879,0.000003,0.997040,0.000000,-1.972210,0.000000
92,False,False,1.000000,1.670000,0.000000,262.239990,4.431000,0.000000,319.821014,0.000003,-0.085500,0.000003,0.996338,0.000000,-2.076010,0.000000
93,False,False,1.000000,1.710000,0.000000,264.859985,4.431000,0.000000,314.401001,0.000003,-0.094547,0.000003,0.995520,0.000000,-2.179810,0.000000
94,False,False,1.000000,1.750000,0.000000,267.429993,4.431000,0.000000,308.980988,0.000003,-0.104015,0.000003,0.994576,0.000000,-2.283610,0.000000
95,False,False,1.000000,1.790000,0.000000,269.959991,4.431000,0.000000,303.561005,0.000003,-0.113903,0.000003,0.993492,0.000000,-2.387410,0.000000
96,False,False,1.000000,1.830000,0.000000,272.440002,4.431000,0.000000,298.140991,0.000003,-0.124208,0.000003,0.992256,0.000000,-2.491210,0.000000
97,False,False,1.000000,1.870000,0.000000,274.880005,4.431000,0.000000,292.721008,0.000003,-0.134927,0.000003,0.990855,0.000000,-2.595010,0.000000
98,False,False,1.000000,1.910000,0.000000,277.269989,4.431000,0.000000,287.300995,0.000003,-0.146062,0.000003,0.989275,0.000000,-2.698810,0.000000
99,False,False,1.000000,1.950000,0.000000,279.619995,4.431000,0.000000,281.881012,0.000003,-0.157607,0.000003,0.987502,0.000000,-2.802610,0.000000
100,False,False,1.000000,1.990000,0.000000,281.919983,4.431000,0.000000,276.460999,0.000003,-0.169556,0.000003,0.985520,0.000000,-2.906410,0.000000
101,False,False,1.000000,2.030000,0.000000,284.179993,4.431000,0.000000,271.041016,0.000003,-0.181905,0.000003,0.983316,0.000000,-3.010210,0.000000
102,False,False,1.000000,2.070000,0.000000,286.389984,4.431000,0.000000,265.621002,0.000003,-0.194648,0.000003,0.980873,0.000000,-3.114010,0.000000
103,False,False,1.000000,2.110000,0.000000,288.559998,4.431000,0.000000,260.200989,0.000003,-0.207779,0.000003,0.978176,0.000000,-3.217810,0.000000
104,False,False,1.000000,2.150000,0.000000,290.679993,4.431000,0.000000,254.781006,0.000003,-0.221298,0.000003,0.975206,0.000000,-3.321610,0.000000
105,False,False,1.000000,2.190000,0.000000,292.759979,4.431000,0.000000,249.361008,0.000003,-0.235195,0.000003,0.971948,0.000000,-3.425410,0.000000
106,False,False,1.000000,2.230000,0.000000,294.790009,4.431000,0.000000,243.940994,0.000003,-0.249464,0.000003,0.968384,0.000000,-3.529210,0.000000
107,False,False,1.000000,2.270000,0.000000,296.779999,4.431000,0.000000,238.520996,0.000003,-0.264095,0.000003,0.964497,0.000000,-3.633010,0.000000
108,False,False,1.000000,2.310000,0.000000,298.720001,4.431000,0.000000,233.100998,0.000003,-0.279082,0.000003,0.960267,0.000000,-3.736810,0.000000
109,False,False,1.000000,2.350000,0.000000,300.619995,4.431000,0.000000,227.681000,0.000003,-0.294414,0.000003,0.955678,0.000000,-3.840610,0.000000
110,False,False,1.000000,2.390000,0.000000,302.470001,4.431000,0.000000,222.261002,0.000003,-0.310081,0.000003,0.950710,0.000000,-3.944410,0.000000
111,False,False,1.000000,2.430000,0.000000,304.279999,4.431000,0.000000,216.841003,0.000003,-0.326071,0.000003,0.945345,0.000000,-4.048210,0.000000
112,False,False,1.000000,2.470000,0.000000,306.039978,4.431000,0.000000,211.421005,0.000003,-0.342374,0.000003,0.939564,0.000000,-4.152010,0.000000
113,False,False,1.000000,2.510000,0.000000,307.759979,4.431000,0.000000,206.001007,0.000003,-0.358979,0.000003,0.933345,0.000000,-4.255810,0.000000
114,False,False,1.000000,2.550000,0.000000,309.429993,4.431000,0.000000,200.581009,0.000003,-0.375876,0.000003,0.926670,0.000000,-4.359610,0.000000
115,False,False,1.000000,2.590000,0.000000,311.059998,4.431000,0.000000,195.160995,0.000003,-0.393042,0.000003,0.919520,0.000000,-4.463410,0.000000
116,False,False,1.000000,2.630000,0.000000,312.639984,4.431000,0.000000,189.740997,0.000003,-0.410467,0.000003,0.911875,0.000000,-4.567210,0.000000
117,False,False,1.000000,2.670000,0.000000,314.179993,4.431000,0.000000,184.320999,0.000003,-0.428135,0.000003,0.903715,0.000000,-4.671010,0.000000
118,False,False,1.000000,2.710000,0.000000,315.669983,4.431000,0.000000,178.901001,0.000003,-0.446030,0.000003,0.895018,0.000000,-4.774810,0.000000
119,False,False,1.000000,2.750000,0.000000,317.119995,4.431000,0.000000,173.481003,0.000003,-0.464130,0.000003,0.885767,0.000000,-4.878610,0.000000
120,False,False,1.000000,2.790000,0.000000,318.519989,4.431000,0.000000,168.061005,0.000003,-0.482418,0.000003,0.875941,0.000000,-4.982410,0.000000
121,False,False,1.000000,2.830000,0.000000,319.880005,4.431000,0.000000,162.641006,0.000003,-0.500874,0.000003,0.865520,0.000000,-5.086210,0.000000
122,False,False,1.000000,2.870000,0.000000,321.190002,4.431000,0.000000,157.221008,0.000003,-0.519470,0.000003,0.854489,0.000000,-5.190010,0.000000
123,False,False,1.000000,2.910000,0.000000,322.459991,4.431000,0.000000,151.801010,0.000003,-0.538190,0.000003,0.842824,0.000000,-5.293810,0.000000
124,False,False,1.000000,2.950000,0.000000,323.679993,4.431000,0.000000,146.380997,0.000003,-0.557007,0.000003,0.830508,0.000000,-5.397610,0.000000
125,False,False,1.000000,2.990000,0.000000,324.850006,4.431000,0.000000,140.960999,0.000003,-0.575894,0.000003,0.817524,0.000000,-5.500010,0.000000
126,False,False,1.000000,3.030000,0.000000,325.979980,4.431000,0.000000,135.541000,0.000003,-0.594824,0.000003,0.803856,0.000000,-5.500010,0.000000
127,False,False,1.000000,3.070000,0.000000,327.059998,4.431000,0.000000,130.121002,0.000003,-0.613431,0.000003,0.789748,0.000000,-5.500010,0.000000
128,False,False,1.000000,3.110000,0.000000,328.100006,4.431000,0.000000,124.700996,0.000003,-0.631703,0.000003,0.775210,0.000000,-5.500010,0.000000
129,False,False,1.000000,3.150000,0.000000,329.089996,4.431000,0.000000,119.280998,0.000003,-0.649630,0.000003,0.760250,0.000000,-5.500010,0.000000
130,False,False,1.000000,3.190000,0.000000,330.039978,4.431000,0.000000,113.861000,0.000003,-0.667201,0.000003,0.744877,0.000000,-5.500010,0.000000
131,False,False,1.000000,3.230000,0.000000,330.940002,4.431000,0.000000,108.440994,0.000003,-0.684411,0.000003,0.729097,0.000000,-5.500010,0.000000
132,False,False,1.000000,3.270000,0.000000,331.799988,4.431000,0.000000,103.020996,0.000003,-0.701248,0.000003,0.712917,0.000000,-5.500010,0.000000
133,False,False,1.000000,3.310000,0.000000,332.609985,4.431000,0.000000,97.600998,-0.000003,0.717703,-0.000003,-0.696349,0.000000,-5.500010,0.000000
134,False,False,1.000000,3.350000,0.000000,333.380005,4.431000,0.000000,92.181000,-0.000003,0.733764,-0.000003,-0.679404,0.000000,-5.500010,0.000000
135,False,False,1.000000,3.390000,0.000000,334.100006,4.431000,0.000000,86.760994,-0.000003,0.749427,-0.000003,-0.662087,0.000000,-5.500010,0.000000
136,False,False,1.000000,3.430000,0.000000,334.779999,4.431000,0.000000,81.340996,-0.000003,0.764682,-0.000003,-0.644408,0.000000,-5.500010,0.000000
137,False,False,1.000000,3.470000,0.000000,335.410004,4.431000,0.000000,75.920998,-0.000003,0.779519,-0.000003,-0.626379,0.000000,-5.500010,0.000000
138,False,False,1.000000,3.510000,0.000000,336.000000,4.431000,0.000000,70.500999,-0.000003,0.793930,-0.000003,-0.608009,0.000000,-5.500010,0.000000
139,False,False,1.000000,3.550000,0.000000,336.539978,4.431000,0.000000,65.081001,-0.000003,0.807910,-0.000003,-0.589305,0.000000,-5.500010,0.000000
140,False,False,1.000000,3.590000,0.000000,337.039978,4.431000,0.000000,59.660999,-0.000003,0.821448,-0.000003,-0.570283,0.000000,-5.500010,0.000000
141,False,False,1.000000,3.630000,0.000000,337.489990,4.431000,0.000000,54.240997,-0.000003,0.834539,-0.000003,-0.550948,0.000000,-5.500010,0.000000
142,False,False,1.000000,3.670000,0.000000,337.899994,4.431000,0.000000,48.820999,-0.000003,0.847177,-0.000003,-0.531311,0.000000,-5.500010,0.000000
143,False,False,1.000000,3.710000,0.000000,338.259979,4.431000,0.000000,43.400997,-0.000003,0.859350,-0.000003,-0.511388,0.000000,-5.500010,0.000000
144,False,False,1.000000,3.750000,0.000000,338.579987,4.431000,0.000000,37.980999,-0.000003,0.871055,-0.000003,-0.491185,0.000000,-5.500010,0.000000
145,False,False,1.000000,3.790000,0.000000,338.850006,4.431000,0.000000,32.560997,-0.000003,0.882287,-0.000003,-0.470711,0.000000,-5.500010,0.000000
146,False,False,1.000000,3.830000,0.000000,339.079987,4.431000,0.000000,27.140999,-0.000003,0.893036,-0.000003,-0.449984,0.000000,-5.500010,0.000000
147,False,False,1.000000,3.870000,0.000000,339.259979,4.431000,0.000000,21.720999,-0.000003,0.903300,-0.000003,-0.429009,0.000000,-5.500010,0.000000
148,False,False,1.000000,3.910000,0.000000,339.399994,4.431000,0.000000,16.300999,-0.000003,0.913070,-0.000003,-0.407802,0.000000,-5.500010,0.000000
149,False,False,1.000000,3.950000,0.000000,339.489990,4.431000,0.000000,10.881001,-0.000003,0.922342,-0.000003,-0.386374,0.000000,-5.500010,0.000000
150,False,False,1.000000,3.990000,0.000000,339.539978,4.431000,0.000000,5.461000,-0.000003,0.931111,-0.000003,-0.364735,0.000000,-5.500010,0.000000
151,False,False,1.000000,4.030000,0.000000,339.539978,4.431000,0.000000,0.041000,-0.000003,0.939373,-0.000003,-0.342897,0.000000,-5.500010,0.000000
152,False,False,1.000000,4.070000,0.000000,339.500000,4.431000,0.000000,-5.371000,-0.000003,0.947123,-0.000003,-0.320870,0.000000,-5.500010,0.000000
153,False,False,1.000000,4.110000,0.000000,339.410004,4.431000,0.000000,-10.781000,-0.000003,0.954356,-0.000003,-0.298671,0.000000,-5.500010,0.000000
154,False,False,1.000000,4.150000,0.000000,339.279999,4.431000,0.000000,-16.191000,-0.000003,0.961069,-0.000003,-0.276309,0.000000,-5.500010,0.000000
155,False,False,1.000000,4.190000,0.000000,339.100006,4.431000,0.000000,-21.601000,-0.000003,0.967258,-0.000003,-0.253796,0.000000,-5.500010,0.000000
156,False,False,1.000000,4.230000,0.000000,338.869995,4.431000,0.000000,-27.011000,-0.000003,0.972920,-0.000003,-0.231144,0.000000,-5.500010,0.000000
157,False,False,1.000000,4.270000,0.000000,338.600006,4.431000,0.000000,-32.420998,-0.000003,0.978051,-0.000003,-0.208367,0.000000,-5.500010,0.000000
158,False,False,1.000000,4.310000,0.000000,338.279999,4.431000,0.000000,-37.830997,-0.000003,0.982649,-0.000003,-0.185477,0.000000,-5.500010,0.000000
159,False,False,1.000000,4.350000,0.000000,337.919983,4.431000,0.000000,-43.240997,-0.000003,0.986711,-0.000003,-0.162484,0.000000,-5.500010,0.000000
160,False,False,1.000000,4.390000,0.000000,337.509979,4.431000,0.000000,-48.650997,-0.000003,0.990235,-0.000003,-0.139405,0.000000,-5.500010,0.000000
161,False,False,1.000000,4.430000,0.000000,337.059998,4.431000,0.000000,-54.060997,-0.000003,0.993221,-0.000003,-0.116245,0.000000,-5.500010,0.000000
162,False,False,1.000000,4.470000,0.000000,336.559998,4.431000,0.000000,-59.470997,-0.000003,0.995664,-0.000003,-0.093026,0.000000,-5.500010,0.000000
163,False,False,1.000000,4.510000,0.000000,336.019989,4.431000,0.000000,-64.880997,-0.000003,0.997564,-0.000003,-0.069752,0.000000,-5.500010,0.000000
164,False,False,1.000000,4.550000,0.000000,335.429993,4.431000,0.000000,-70.291000,-0.000003,0.998921,-0.000003,-0.046441,0.000000,-5.500010,0.000000
165,False,False,1.000000,4.590000,0.000000,334.799988,4.431000,0.000000,-75.700996,-0.000003,0.999733,-0.000003,-0.023109,0.000000,-5.500010,0.000000
166,False,False,1.000000,4.630000,0.000000,334.119995,4.431000,0.000000,-81.111000,-0.000003,1.000000,-0.000003,0.000240,0.000000,-5.500010,0.000000
167,False,False,1.000000,4.670000,0.000000,333.399994,4.431000,0.000000,-86.520996,-0.000003,0.999722,-0.000003,0.023589,0.000000,-5.500010,0.000000
168,False,False,1.000000,4.710000,0.000000,332.630005,4.431000,0.000000,-91.931000,-0.000003,0.998899,-0.000003,0.046921,0.000000,-5.500010,0.000000
169,False,False,1.000000,4.750000,0.000000,331.820007,4.431000,0.000000,-97.340996,-0.000003,0.997531,-0.000003,0.070232,0.000000,-5.500010,0.000000
170,False,False,1.000000,4.790000,0.000000,330.959991,4.431000,0.000000,-102.750999,-0.000003,0.995619,-0.000003,0.093506,0.000000,-5.500010,0.000000
171,False,False,1.000000,4.830000,0.000000,330.059998,4.431000,0.000000,-108.160995,-0.000003,0.993164,-0.000003,0.116725,0.000000,-5.500010,0.000000
172,False,False,1.000000,4.870000,0.000000,329.109985,4.431000,0.000000,-113.570999,-0.000003,0.990168,-0.000003,0.139879,0.000000,-5.500010,0.000000
173,False,False,1.000000,4.910000,0.000000,328.119995,4.431000,0.000000,-118.980995,-0.000003,0.986633,-0.000003,0.162959,0.000000,-5.500010,0.000000
174,False,False,1.000000,4.950000,0.000000,327.079987,4.431000,0.000000,-124.390999,-0.000003,0.982559,-0.000003,0.185951,0.000000,-5.500010,0.000000
