frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
53,False,False,0.190000,0.000000,93.869995,0.000000,0.000000,33.000999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.190000,0.000000,94.099998,0.000000,0.000000,27.580999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.190000,0.000000,94.279999,0.000000,0.000000,22.160999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.190000,0.000000,94.419998,0.000000,0.000000,16.740999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.190000,0.000000,94.509995,0.000000,0.000000,11.321000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.190000,0.000000,94.559998,0.000000,0.000000,5.901000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.190000,0.000000,94.559998,0.000000,0.000000,0.481000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.190000,0.000000,94.519997,0.000000,0.000000,-4.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.190000,0.000000,94.430000,0.000000,0.000000,-10.341001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.190000,0.000000,94.299995,0.000000,0.000000,-15.751000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.190000,0.000000,94.119995,0.000000,0.000000,-21.160999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.190000,0.000000,93.900002,0.000000,0.000000,-26.570999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.190000,0.000000,93.629997,0.000000,0.000000,-31.980999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.190000,0.000000,93.320000,0.000000,0.000000,-37.390999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.190000,0.000000,92.959999,0.000000,0.000000,-42.800999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.190000,0.000000,92.559998,0.000000,0.000000,-48.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.190000,0.000000,92.110001,0.000000,0.000000,-53.620998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.190000,0.000000,91.619995,0.000000,0.000000,-59.030998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,False,False,0.190000,0.000000,91.079994,0.000000,0.000000,-64.440994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
72,False,False,0.190000,0.000000,90.500000,0.000000,0.000000,-69.850998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
73,False,False,0.190000,0.000000,89.869995,0.000000,0.000000,-75.260994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
74,False,False,0.190000,0.000000,89.199997,0.000000,0.000000,-80.670998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
75,False,False,0.190000,0.000000,88.479996,0.000000,0.000000,-86.081001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
76,False,False,0.190000,0.000000,87.720001,0.000000,0.000000,-91.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
77,False,False,0.190000,0.000000,86.909996,0.000000,0.000000,-96.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
78,False,False,0.190000,0.000000,86.059998,0.000000,0.000000,-102.310997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
79,False,False,0.190000,0.000000,85.159996,0.000000,0.000000,-107.721001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
80,False,False,0.190000,0.000000,84.220001,0.000000,0.000000,-113.130997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
81,False,False,0.190000,0.000000,83.229996,0.000000,0.000000,-118.541000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
82,False,False,0.190000,0.000000,82.199997,0.000000,0.000000,-123.950996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
83,False,False,0.190000,0.000000,81.119995,0.000000,0.000000,-129.361008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
84,False,False,0.190000,0.000000,80.000000,0.000000,0.000000,-134.771011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
85,False,False,0.190000,0.000000,78.830002,0.000000,0.000000,-140.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
86,False,False,0.190000,0.000000,77.619995,0.000000,0.000000,-145.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
87,False,False,0.190000,0.000000,76.360001,0.000000,0.000000,-151.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
88,False,False,0.190000,0.000000,75.059998,0.000000,0.000000,-156.411011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
89,False,False,0.190000,0.000000,73.709999,0.000000,0.000000,-161.820999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
90,False,False,0.190000,0.000000,72.320000,0.000000,0.000000,-167.231003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
91,False,False,0.190000,0.000000,70.879997,0.000000,0.000000,-172.641006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
92,False,False,0.190000,0.000000,69.400002,0.000000,0.000000,-178.051010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
93,False,False,0.190000,0.000000,67.869995,0.000000,0.000000,-183.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
94,False,False,0.190000,0.000000,66.299995,0.000000,0.000000,-188.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
95,False,False,0.190000,0.000000,64.680000,0.000000,0.000000,-194.281006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
96,False,False,0.190000,0.000000,63.020000,0.000000,0.000000,-199.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
97,False,False,0.190000,0.000000,61.309998,0.000000,0.000000,-205.100998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
98,False,False,0.190000,0.000000,59.559998,0.000000,0.000000,-210.511002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
99,False,False,0.190000,0.000000,57.759998,0.000000,0.000000,-215.921005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
100,False,False,0.190000,0.000000,55.919998,0.000000,0.000000,-221.331009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
101,False,False,0.190000,0.000000,54.029999,0.000000,0.000000,-226.740997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
102,False,False,0.190000,0.000000,52.099998,0.000000,0.000000,-232.151001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
103,False,False,0.190000,0.000000,50.119999,0.000000,0.000000,-237.561005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
104,False,False,0.190000,0.000000,48.099998,0.000000,0.000000,-242.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
105,False,False,0.190000,0.000000,46.029999,0.000000,0.000000,-248.380997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
106,False,False,0.190000,0.000000,43.919998,0.000000,0.000000,-253.791000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
107,False,False,0.190000,0.000000,41.759998,0.000000,0.000000,-259.200989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
108,False,False,0.190000,0.000000,39.549999,0.000000,0.000000,-264.610992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.190000,0.000000,37.299999,0.000000,0.000000,-270.020996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
110,False,False,0.190000,0.000000,35.000000,0.000000,0.000000,-275.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
111,False,False,0.190000,0.000000,32.660000,0.000000,0.000000,-280.841003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
112,False,False,0.190000,0.000000,30.269999,0.000000,0.000000,-273.700989,0.000003,0.004799,0.000003,0.999988,0.000000,0.001310,0.000000
113,False,False,0.190000,0.000000,27.920000,0.041000,0.000000,-260.381012,0.000003,0.004804,0.000003,0.999988,0.000000,0.003710,0.000000
114,False,False,0.190000,0.000000,25.680000,0.101000,0.000000,-240.511002,0.000003,0.004820,0.000003,0.999988,0.000000,0.006110,0.000000
115,False,False,0.190000,0.000000,23.609999,0.151000,0.000000,-216.130997,0.000003,0.004847,0.000003,0.999988,0.000000,0.008010,0.000000
116,False,False,0.190000,0.000000,21.740000,0.181000,0.000000,-189.051010,0.000003,0.004880,0.000003,0.999988,0.000000,0.009210,0.000000
117,False,False,0.190000,0.000000,20.100000,0.181000,0.000000,-160.761002,0.000003,0.004917,0.000003,0.999988,0.000000,0.009510,0.000000
118,False,False,0.190000,0.000000,18.690001,0.171000,0.000000,-132.521011,0.000003,0.004955,0.000003,0.999988,0.000000,0.009110,0.000000
119,False,False,0.190000,0.000000,17.520000,0.151000,0.000000,-105.260994,0.000003,0.004993,0.000003,0.999987,0.000000,0.008110,0.000000
120,False,False,0.190000,0.000000,16.580000,0.131000,0.000000,-79.760994,0.000003,0.005025,0.000003,0.999987,0.000000,0.006610,0.000000
121,False,False,0.190000,0.000000,15.849999,0.091000,0.000000,-27.620998,0.000003,0.005052,0.000003,0.999987,0.000000,-0.080110,0.000000
122,False,False,0.190000,0.000000,15.549999,-1.591000,0.000000,0.051000,0.000003,0.004718,0.000003,0.999989,0.000000,-0.069010,0.000000
123,False,False,0.180000,0.000000,15.480000,-0.931000,0.000000,14.121000,0.000003,0.004432,0.000003,0.999990,0.000000,-0.037710,0.000000
124,False,False,0.170000,0.000000,15.530000,-0.491000,0.000000,19.910999,0.000003,0.004275,0.000003,0.999991,0.000000,-0.005210,0.000000
125,False,False,0.170000,0.000000,15.630000,0.021000,0.000000,21.800999,0.000003,0.004254,0.000003,0.999991,0.000000,0.001810,0.000000
126,False,False,0.170000,0.000000,15.740000,0.031000,0.000000,22.580999,0.000003,0.004259,0.000003,0.999991,0.000000,0.006010,0.000000
127,False,False,0.170000,0.000000,15.860000,0.111000,0.000000,22.610998,0.000003,0.004286,0.000003,0.999991,0.000000,0.008310,0.000000
128,False,False,0.170000,0.000000,15.980000,0.131000,0.000000,22.130999,0.000003,0.004319,0.000003,0.999991,0.000000,0.009310,0.000000
129,False,False,0.170000,0.000000,16.100000,0.151000,0.000000,21.330999,0.000003,0.004356,0.000003,0.999990,0.000000,0.009610,0.000000
130,False,False,0.170000,0.000000,16.209999,0.151000,0.000000,20.320999,0.000003,0.004394,0.000003,0.999990,0.000000,0.009410,0.000000
131,False,False,0.170000,0.000000,16.309999,0.151000,0.000000,19.230999,0.000003,0.004432,0.000003,0.999990,0.000000,0.008910,0.000000
132,False,False,0.170000,0.000000,16.400000,0.141000,0.000000,18.120998,0.000003,0.004470,0.000003,0.999990,0.000000,0.008310,0.000000
133,False,False,0.170000,0.000000,16.480000,0.131000,0.000000,17.040998,0.000003,0.004502,0.000003,0.999990,0.000000,0.007610,0.000000
134,False,False,0.170000,0.000000,16.549999,0.121000,0.000000,16.030998,0.000003,0.004534,0.000003,0.999990,0.000000,0.006910,0.000000
135,False,False,0.170000,0.000000,16.619999,0.111000,0.000000,15.101000,0.000003,0.004561,0.000003,0.999990,0.000000,0.006210,0.000000
136,False,False,0.170000,0.000000,16.680000,0.101000,0.000000,14.221000,0.000003,0.004588,0.000003,0.999989,0.000000,0.005510,0.000000
137,False,False,0.170000,0.000000,16.730000,0.081000,0.000000,13.411000,0.000003,0.004610,0.000003,0.999989,0.000000,0.004910,0.000000
138,False,False,0.170000,0.000000,16.770000,0.081000,0.000000,12.691000,0.000003,0.004631,0.000003,0.999989,0.000000,0.004310,0.000000
139,False,False,0.170000,0.000000,16.809999,0.071000,0.000000,12.071000,0.000003,0.004648,0.000003,0.999989,0.000000,0.003810,0.000000
140,False,False,0.170000,0.000000,16.840000,0.061000,0.000000,11.511000,0.000003,0.004664,0.000003,0.999989,0.000000,0.003410,0.000000
141,False,False,0.170000,0.000000,16.869999,0.051000,0.000000,11.031000,0.000003,0.004680,0.000003,0.999989,0.000000,0.003010,0.000000
142,False,False,0.170000,0.000000,16.889999,0.051000,0.000000,10.611000,0.000003,0.004691,0.000003,0.999989,0.000000,0.002610,0.000000
143,False,False,0.170000,0.000000,16.910000,0.041000,0.000000,10.261001,0.000003,0.004702,0.000003,0.999989,0.000000,0.002310,0.000000
144,False,False,0.170000,0.000000,16.930000,0.031000,0.000000,9.951000,0.000003,0.004712,0.000003,0.999989,0.000000,0.002010,0.000000
145,False,False,0.170000,0.000000,16.949999,0.031000,0.000000,9.671000,0.000003,0.004723,0.000003,0.999989,0.000000,0.001710,0.000000
146,False,False,0.170000,0.000000,16.959999,0.021000,0.000000,9.411000,0.000003,0.004729,0.000003,0.999989,0.000000,0.001510,0.000000
147,False,False,0.170000,0.000000,16.969999,0.021000,0.000000,9.211000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001310,0.000000
148,False,False,0.170000,0.000000,16.980000,0.021000,0.000000,9.041000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001110,0.000000
149,False,False,0.170000,0.000000,16.990000,0.011000,0.000000,8.891000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001010,0.000000
150,False,False,0.170000,0.000000,17.000000,0.011000,0.000000,8.751000,0.000003,0.004750,0.000003,0.999989,0.000000,0.000910,0.000000
151,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.621000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000810,0.000000
152,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.501000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000710,0.000000
153,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.421000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
154,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.371000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
155,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.341001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
156,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
157,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.311000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
158,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
159,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
160,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
161,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
162,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
163,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
164,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
165,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
166,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
167,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
168,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
169,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
170,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
171,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
172,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
173,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
174,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
175,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
176,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
177,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
178,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
179,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
180,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
181,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
182,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
183,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
184,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
185,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
186,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
187,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
188,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
189,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
190,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
